timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780166457.108063,74.4060,circle,-2.3685,-3.2474,3.0004,-0.4510,-4.3700,-3.8236,3.9522,-0.7043
1780166457.227881,74.5160,circle,-2.3685,-3.2474,3.0004,-0.4510,-4.2699,-3.9388,3.9557,-0.6794
1780166457.338155,74.6250,circle,-2.3685,-3.2474,3.0004,-0.4510,-4.1920,-4.0121,3.9582,-0.6611
1780166457.441395,74.7350,circle,-2.2017,-3.3626,3.0004,-0.4018,-4.0920,-4.1169,3.9605,-0.6389
1780166457.545487,74.8440,circle,-2.2017,-3.3626,3.0004,-0.4018,-4.0253,-4.1797,3.9627,-0.6240
1780166457.655095,74.9530,circle,-2.0349,-3.4674,3.0001,-0.3530,-3.9252,-4.2635,3.9651,-0.6012
1780166457.759173,75.0470,circle,-2.0349,-3.4674,3.0001,-0.3530,-3.8473,-4.3473,3.9670,-0.5823
1780166457.869629,75.1560,circle,-1.8570,-3.5722,2.9997,-0.3020,-3.7361,-4.4312,3.9691,-0.5589
1780166457.980361,75.2810,circle,-1.8570,-3.5722,2.9997,-0.3020,-3.6472,-4.5045,3.9708,-0.5397
1780166458.091384,75.3910,circle,-1.6679,-3.6560,2.9997,-0.2514,-3.5360,-4.5883,3.9728,-0.5168
1780166458.203470,75.5000,circle,-1.6679,-3.6560,2.9994,-0.2514,-3.4470,-4.6511,3.9743,-0.4978
1780166458.314106,75.6100,circle,-1.6679,-3.6560,2.9994,-0.2514,-3.3358,-4.7349,3.9759,-0.4751
1780166458.424037,75.7190,circle,-1.4900,-3.7293,2.9991,-0.2008,-3.2469,-4.7978,3.9772,-0.4557
1780166458.534725,75.8280,circle,-1.4900,-3.7293,2.9991,-0.2008,-3.1246,-4.8711,3.9788,-0.4323
1780166458.646773,75.9380,circle,-1.3010,-3.8026,2.9989,-0.1504,-3.0245,-4.9340,3.9799,-0.4128
1780166458.757696,76.0470,circle,-1.3010,-3.8026,2.9989,-0.1504,-2.9022,-5.0073,3.9812,-0.3895
1780166458.867975,76.1560,circle,-1.1008,-3.8655,2.9989,-0.1010,-2.8021,-5.0597,3.9822,-0.3699
1780166458.980177,76.2810,circle,-1.1008,-3.8655,2.9988,-0.1010,-2.6576,-5.1330,3.9833,-0.3423
1780166459.091297,76.3910,circle,-1.1008,-3.8655,2.9988,-0.1010,-2.5797,-5.1749,3.9841,-0.3264
1780166459.203196,76.5000,circle,-0.9007,-3.9179,2.9987,-0.0525,-2.4352,-5.2482,3.9850,-0.2990
1780166459.314338,76.6100,circle,-0.9007,-3.9179,2.9987,-0.0525,-2.3462,-5.2901,3.9856,-0.2831
1780166459.425779,76.7190,circle,-0.7116,-3.9493,2.9987,-0.0024,-2.2017,-5.3530,3.9864,-0.2549
1780166459.536177,76.8280,circle,-0.7116,-3.9493,2.9987,-0.0024,-2.0905,-5.3949,3.9873,-0.2351
1780166459.647312,76.9380,circle,-0.5115,-3.9807,2.9986,0.0490,-2.0015,-5.4263,3.9878,-0.2191
1780166459.757702,77.0470,circle,-0.5115,-3.9807,2.9986,0.0490,-2.0015,-5.4263,3.9878,-0.2191
1780166459.868658,77.1560,circle,-0.3002,-4.0017,2.9985,0.0996,-1.8458,-5.4787,3.9888,-0.1910
1780166459.980935,77.2810,circle,-0.3002,-4.0017,2.9985,0.0996,-1.8458,-5.4787,3.9888,-0.1910
1780166460.091575,77.3910,circle,-0.1001,-4.0121,2.9985,0.1487,-1.5678,-5.5625,3.9904,-0.1388
1780166460.202266,77.5000,circle,-0.1001,-4.0121,2.9984,0.1487,-1.5678,-5.5625,3.9904,-0.1388
1780166460.313385,77.6100,circle,-0.1001,-4.0121,2.9984,0.1487,-1.2676,-5.6358,3.9917,-0.0828
1780166460.425319,77.7190,circle,0.1001,-4.0121,2.9984,0.1979,-1.2676,-5.6358,3.9917,-0.0828
1780166460.535073,77.8280,circle,0.1001,-4.0121,2.9984,0.1979,-0.9785,-5.6987,3.9928,-0.0279
1780166460.645814,77.9380,circle,0.3002,-4.0121,2.9983,0.2493,-0.9785,-5.6987,3.9928,-0.0279
1780166460.755911,78.0470,circle,0.3002,-4.0121,2.9983,0.2493,-0.6783,-5.7511,3.9928,0.0227
1780166460.867099,78.1560,circle,0.5004,-3.9912,2.9983,0.2997,-0.6783,-5.7511,3.9935,0.0227
1780166460.977114,78.2660,circle,0.5004,-3.9912,2.9983,0.2997,-0.6783,-5.7511,3.9935,0.0227
1780166461.088732,78.3910,circle,0.5004,-3.9912,2.9983,0.2997,-0.3669,-5.7825,3.9942,0.0735
1780166461.197788,78.4850,circle,0.7005,-3.9702,2.9982,0.3493,-0.3669,-5.7825,3.9942,0.0735
1780166461.308383,78.6100,circle,0.7005,-3.9702,2.9982,0.3493,-0.0667,-5.7930,3.9952,0.1258
1780166461.408913,78.7030,circle,0.9007,-3.9283,2.9982,0.3994,-0.0667,-5.7930,3.9952,0.1258
1780166461.519404,78.8130,circle,0.9007,-3.9283,2.9982,0.3994,0.2446,-5.7930,3.9952,0.1789
1780166461.624625,78.9220,circle,1.0897,-3.8759,2.9982,0.4480,0.2446,-5.7930,3.9964,0.1789
1780166461.734128,79.0310,circle,1.0897,-3.8759,2.9982,0.4480,0.2446,-5.7930,3.9964,0.1789
1780166461.844586,79.1410,circle,1.0897,-3.8759,2.9982,0.4480,0.5449,-5.7825,3.9973,0.2306
1780166461.955134,79.2500,circle,1.2899,-3.8236,2.9982,0.4964,0.5449,-5.7825,3.9973,0.2306
1780166462.058399,79.3600,circle,1.2899,-3.8236,2.9982,0.4964,0.8451,-5.7511,3.9979,0.2813
1780166462.170251,79.4690,circle,1.4678,-3.7502,2.9981,0.5476,0.8451,-5.7511,3.9979,0.2813
1780166462.273468,79.5630,circle,1.4678,-3.7502,2.9981,0.5476,1.1453,-5.7092,3.9979,0.3310
1780166462.380268,79.6720,circle,1.6568,-3.6769,2.9981,0.5987,1.1453,-5.7092,3.9982,0.3310
1780166462.494409,79.7810,circle,1.6568,-3.6769,2.9981,0.5987,1.1453,-5.7092,3.9982,0.3310
1780166462.606060,79.9060,circle,1.8347,-3.5826,2.9983,0.6494,1.4344,-5.6463,3.9983,0.3809
1780166462.718852,80.0160,circle,1.8347,-3.5826,2.9983,0.6494,1.4344,-5.6463,3.9983,0.3809
1780166462.830651,80.1250,circle,1.8347,-3.5826,2.9983,0.6494,1.7235,-5.5625,3.9984,0.4321
1780166462.941935,80.2350,circle,2.0126,-3.4884,2.9987,0.6995,1.7235,-5.5625,3.9984,0.4321
1780166463.052967,80.3440,circle,2.0126,-3.4884,2.9987,0.6995,2.0126,-5.4787,3.9984,0.4826
1780166463.164184,80.4530,circle,2.1905,-3.3836,2.9991,0.7493,2.0126,-5.4787,3.9984,0.4826
1780166463.276083,80.5630,circle,2.1905,-3.3836,2.9991,0.7493,2.2795,-5.3635,3.9984,0.5330
1780166463.387153,80.6880,circle,2.3573,-3.2684,2.9993,0.7978,2.2795,-5.3635,3.9985,0.5330
1780166463.498670,80.7970,circle,2.3573,-3.2684,2.9993,0.7978,2.5575,-5.2482,3.9985,0.5848
1780166463.609973,80.9060,circle,2.5130,-3.1427,2.9995,0.8476,2.5575,-5.2482,3.9987,0.5848
1780166463.720202,81.0160,circle,2.5130,-3.1427,2.9995,0.8476,2.5575,-5.2482,3.9987,0.5848
1780166463.831719,81.1250,circle,2.5130,-3.1427,2.9995,0.8476,2.8132,-5.1121,3.9988,0.6335
1780166463.942986,81.2350,circle,2.6687,-3.0170,2.9996,0.8996,2.8132,-5.1121,3.9988,0.6335
1780166464.055263,81.3440,circle,2.6687,-3.0170,2.9996,0.8996,3.0690,-4.9654,3.9989,0.6826
1780166464.166702,81.4530,circle,2.8244,-2.8808,2.9997,0.9492,3.0690,-4.9654,3.9989,0.6826
1780166464.277809,81.5780,circle,2.8244,-2.8808,2.9997,0.9492,3.3136,-4.8083,3.9989,0.7319
1780166464.389132,81.6880,circle,2.9578,-2.7341,2.9998,0.9985,3.3136,-4.8083,3.9990,0.7319
1780166464.501275,81.7970,circle,2.9578,-2.7341,2.9998,0.9985,3.3136,-4.8083,3.9990,0.7319
1780166464.612399,81.9060,circle,3.0912,-2.5770,2.9998,1.0496,3.5471,-4.6302,3.9991,0.7828
1780166464.722477,82.0160,circle,3.0912,-2.5770,2.9999,1.0496,3.5471,-4.6302,3.9991,0.7828
1780166464.832862,82.1250,circle,3.2247,-2.4198,2.9999,1.1005,3.7806,-4.4416,3.9992,0.8343
1780166464.944120,82.2350,circle,3.2247,-2.4198,3.0000,1.1005,3.7806,-4.4416,3.9992,0.8343
1780166465.056157,82.3440,circle,3.2247,-2.4198,3.0000,1.1005,4.0030,-4.2531,3.9993,0.8844
1780166465.166535,82.4530,circle,3.3358,-2.2627,3.0001,1.1493,4.0030,-4.2531,3.9993,0.8844
1780166465.276843,82.5780,circle,3.3358,-2.2627,3.0001,1.1493,4.2032,-4.0436,3.9993,0.9332
1780166465.388614,82.6880,circle,3.4470,-2.0951,3.0002,1.1978,4.2032,-4.0436,3.9993,0.9332
1780166465.498101,82.7970,circle,3.4470,-2.0951,3.0002,1.1978,4.4033,-3.8236,3.9993,0.9826
1780166465.609162,82.9060,circle,3.5471,-1.9170,3.0002,1.2480,4.4033,-3.8236,3.9994,0.9826
1780166465.719812,83.0160,circle,3.5471,-1.9170,3.0002,1.2480,4.4033,-3.8236,3.9994,0.9826
1780166465.831498,83.1250,circle,3.5471,-1.9170,3.0002,1.2480,4.5924,-3.5931,3.9995,1.0316
1780166465.942733,83.2350,circle,3.6361,-1.7389,3.0002,1.2987,4.5924,-3.5931,3.9995,1.0316
1780166466.052670,83.3440,circle,3.6361,-1.7389,3.0002,1.2987,4.7703,-3.3626,3.9995,1.0809
1780166466.163516,83.4530,circle,3.7250,-1.5504,3.0003,1.3488,4.7703,-3.3626,3.9995,1.0809
1780166466.274794,83.5630,circle,3.7250,-1.5504,3.0003,1.3488,4.9259,-3.1217,3.9995,1.1320
1780166466.376064,83.6720,circle,3.7917,-1.3618,3.0003,1.3985,4.9259,-3.1217,3.9996,1.1320
1780166466.476978,83.7660,circle,3.7917,-1.3618,3.0003,1.3985,4.9259,-3.1217,3.9996,1.1320
1780166466.586955,83.8750,circle,3.7917,-1.3618,3.0003,1.3985,5.0816,-2.8703,3.9997,1.1835
1780166466.696653,83.9850,circle,3.8585,-1.1733,3.0003,1.4482,5.0816,-2.8703,3.9997,1.1835
1780166466.808448,84.1100,circle,3.8585,-1.1733,3.0003,1.4482,5.2150,-2.6189,3.9997,1.2348
1780166466.910836,84.2030,circle,3.9141,-0.9742,3.0001,1.4990,5.2150,-2.6189,3.9997,1.2348
1780166467.012974,84.3130,circle,3.9141,-0.9742,3.0001,1.4990,5.3374,-2.3465,3.9997,1.2833
1780166467.122492,84.4220,circle,3.9585,-0.7857,2.9999,1.5499,5.3374,-2.3465,3.9998,1.2833
1780166467.225108,84.5160,circle,3.9585,-0.7857,2.9999,1.5499,5.3374,-2.3465,3.9998,1.2833
1780166467.337143,84.6250,circle,3.9585,-0.7857,2.9999,1.5499,5.4486,-2.0846,3.9998,1.3319
1780166467.445515,84.7350,circle,3.9919,-0.5866,2.9997,1.5991,5.4486,-2.0846,3.9998,1.3319
1780166467.556621,84.8440,circle,3.9919,-0.5866,2.9997,1.5991,5.5486,-1.8018,3.9998,1.3828
1780166467.659207,84.9530,circle,4.0141,-0.3876,2.9995,1.6482,5.5486,-1.8018,3.9998,1.3828
1780166467.771375,85.0630,circle,4.0141,-0.3876,2.9995,1.6482,5.6376,-1.5294,3.9998,1.4348
1780166467.882484,85.1720,circle,4.0253,-0.1781,2.9995,1.6981,5.6376,-1.5294,3.9997,1.4348
1780166467.994200,85.2810,circle,4.0253,-0.1781,2.9994,1.6981,5.7043,-1.2466,3.9997,1.4852
1780166468.104731,85.4060,circle,4.0364,0.0210,2.9994,1.7482,5.7043,-1.2466,3.9995,1.4852
1780166468.222326,85.5160,circle,4.0364,0.0210,2.9992,1.7482,5.7043,-1.2466,3.9995,1.4852
1780166468.326967,85.6250,circle,4.0364,0.0210,2.9992,1.7482,5.7599,-0.9637,3.9991,1.5338
1780166468.437686,85.7350,circle,4.0253,0.2200,2.9991,1.7982,5.7599,-0.9637,3.9991,1.5338
1780166468.548581,85.8440,circle,4.0253,0.2200,2.9991,1.7982,5.8044,-0.6704,3.9987,1.5817
1780166468.659229,85.9530,circle,4.0253,0.4190,2.9990,1.8492,5.8044,-0.6704,3.9987,1.5817
1780166468.770821,86.0630,circle,4.0253,0.4190,2.9990,1.8492,5.8266,-0.3876,3.9984,1.6309
1780166468.881536,86.1720,circle,4.0030,0.6181,2.9989,1.8993,5.8266,-0.3876,3.9984,1.6309
1780166468.992782,86.2810,circle,4.0030,0.6181,2.9989,1.8993,5.8266,-0.3876,3.9984,1.6309
1780166469.103728,86.3910,circle,3.9697,0.8171,2.9989,1.9482,5.8377,-0.0943,3.9979,1.6815
1780166469.221407,86.5160,circle,3.9697,0.8171,2.9988,1.9482,5.8377,-0.0943,3.9979,1.6815
1780166469.325306,86.6250,circle,3.9697,0.8171,2.9988,1.9482,5.8377,0.1990,3.9973,1.7335
1780166469.435609,86.7350,circle,3.9252,1.0161,2.9988,1.9987,5.8377,0.1990,3.9973,1.7335
1780166469.545850,86.8440,circle,3.9252,1.0161,2.9988,1.9987,5.8266,0.4924,3.9969,1.7842
1780166469.657856,86.9530,circle,3.8696,1.2152,2.9987,2.0496,5.8266,0.4924,3.9969,1.7842
1780166469.768619,87.0630,circle,3.8696,1.2152,2.9987,2.0496,5.8044,0.7857,3.9969,1.8339
1780166469.880258,87.1720,circle,3.8029,1.4037,2.9987,2.1010,5.8044,0.7857,3.9968,1.8339
1780166469.990004,87.2810,circle,3.8029,1.4037,2.9989,2.1010,5.8044,0.7857,3.9968,1.8339
1780166470.101496,87.3910,circle,3.7250,1.5923,2.9989,2.1495,5.7599,1.0685,3.9976,1.8836
1780166470.215393,87.5160,circle,3.7250,1.5923,2.9991,2.1495,5.7599,1.0685,3.9976,1.8836
1780166470.322692,87.6100,circle,3.7250,1.5923,2.9991,2.1495,5.7043,1.3618,3.9986,1.9350
1780166470.434737,87.7350,circle,3.6361,1.7808,2.9992,2.1980,5.7043,1.3618,3.9986,1.9350
1780166470.543542,87.8440,circle,3.6361,1.7808,2.9992,2.1980,5.6265,1.6447,3.9995,1.9859
1780166470.654936,87.9530,circle,3.5471,1.9589,2.9994,2.2488,5.6265,1.6447,3.9995,1.9859
1780166470.766031,88.0630,circle,3.5471,1.9589,2.9994,2.2488,5.5486,1.9275,3.9995,2.0346
1780166470.876854,88.1720,circle,3.4470,2.1370,2.9996,2.2995,5.5486,1.9275,4.0001,2.0346
1780166470.988575,88.2810,circle,3.4470,2.1370,2.9996,2.2995,5.5486,1.9275,4.0001,2.0346
1780166471.100074,88.3910,circle,3.3358,2.3046,2.9996,2.3498,5.4374,2.1999,4.0003,2.0823
1780166471.211009,88.5000,circle,3.3358,2.3046,2.9997,2.3498,5.4374,2.1999,4.0003,2.0823
1780166471.321308,88.6100,circle,3.3358,2.3046,2.9997,2.3498,5.3262,2.4722,4.0002,2.1314
1780166471.432841,88.7350,circle,3.2135,2.4618,2.9998,2.3994,5.3262,2.4722,4.0002,2.1314
1780166471.541390,88.8280,circle,3.2135,2.4618,2.9998,2.3994,5.1928,2.7341,4.0002,2.1826
1780166471.652735,88.9530,circle,3.0912,2.6189,2.9999,2.4479,5.1928,2.7341,4.0001,2.1826
1780166471.766884,89.0630,circle,3.0912,2.6189,2.9999,2.4479,5.0482,2.9855,4.0001,2.2342
1780166471.877872,89.1720,circle,2.9467,2.7655,3.0000,2.4977,5.0482,2.9855,4.0001,2.2342
1780166471.988096,89.2810,circle,2.9467,2.7655,3.0000,2.4977,5.0482,2.9855,4.0001,2.2342
1780166472.091108,89.3910,circle,2.8132,2.9122,3.0000,2.5483,4.8926,3.2265,4.0001,2.2836
1780166472.194753,89.4850,circle,2.8132,2.9122,3.0001,2.5483,4.8926,3.2265,4.0001,2.2836
1780166472.305647,89.5940,circle,2.8132,2.9122,3.0001,2.5483,4.7258,3.4674,4.0001,2.3314
1780166472.409460,89.7030,circle,2.6576,3.0484,3.0001,2.5976,4.7258,3.4674,4.0001,2.3314
1780166472.520186,89.8130,circle,2.6576,3.0484,3.0001,2.5976,4.5368,3.6979,4.0001,2.3808
1780166472.624603,89.9220,circle,2.5019,3.1741,3.0002,2.6478,4.5368,3.6979,4.0001,2.3808
1780166472.735805,90.0310,circle,2.5019,3.1741,3.0002,2.6478,4.5368,3.6979,4.0001,2.3808
1780166472.846931,90.1410,circle,2.5019,3.1741,3.0002,2.6478,4.3477,3.9179,4.0002,2.4321
1780166472.959404,90.2500,circle,2.3462,3.2998,3.0003,2.6994,4.3477,3.9179,4.0002,2.4321
1780166473.069816,90.3600,circle,2.3462,3.2998,3.0003,2.6994,4.1476,4.1274,4.0003,2.4823
1780166473.180132,90.4690,circle,2.1794,3.4150,3.0003,2.7501,4.1476,4.1274,4.0003,2.4823
1780166473.291511,90.5780,circle,2.1794,3.4150,3.0003,2.7501,3.9363,4.3264,4.0004,2.5313
1780166473.403097,90.7030,circle,2.0015,3.5198,3.0004,2.7991,3.9363,4.3264,4.0004,2.5313
1780166473.513093,90.8130,circle,2.0015,3.5198,3.0004,2.7991,3.7139,4.5150,4.0004,2.5810
1780166473.623548,90.9220,circle,1.8236,3.6141,3.0004,2.8487,3.7139,4.5150,4.0004,2.5810
1780166473.734021,91.0310,circle,1.8236,3.6141,3.0004,2.8487,3.7139,4.5150,4.0004,2.5810
1780166473.860219,91.1560,circle,1.6457,3.6979,3.0004,2.8999,3.4915,4.6930,4.0005,2.6311
1780166473.971371,91.2660,circle,1.6457,3.6979,3.0004,2.8999,3.4915,4.6930,4.0005,2.6311
1780166474.081921,91.3750,circle,1.6457,3.6979,3.0004,2.8999,3.2469,4.8606,4.0005,2.6813
1780166474.191949,91.4850,circle,1.4567,3.7817,3.0004,2.9501,3.2469,4.8606,4.0005,2.6813
1780166474.302816,91.5940,circle,1.4567,3.7817,3.0004,2.9501,3.0023,5.0178,4.0004,2.7309
1780166474.413713,91.7030,circle,1.2676,3.8445,3.0005,2.9990,3.0023,5.0178,4.0004,2.7309
1780166474.525352,91.8130,circle,1.2676,3.8445,3.0005,2.9990,2.7465,5.1644,4.0004,2.7815
1780166474.635509,91.9220,circle,1.0675,3.9074,3.0005,3.0484,2.7465,5.1644,4.0004,2.7815
1780166474.746357,92.0470,circle,1.0675,3.9074,3.0005,3.0484,2.7465,5.1644,4.0004,2.7815
1780166474.857140,92.1560,circle,0.8784,3.9493,3.0005,3.0993,2.4908,5.3006,4.0004,2.8319
1780166474.968607,92.2660,circle,0.8784,3.9493,3.0004,3.0993,2.4908,5.3006,4.0004,2.8319
1780166475.078836,92.3750,circle,0.8784,3.9493,3.0004,3.0993,2.2239,5.4159,4.0005,2.8814
1780166475.189001,92.4850,circle,0.6783,3.9912,3.0001,-3.1339,2.2239,5.4159,4.0005,2.8814
1780166475.299737,92.5940,circle,0.6783,3.9912,3.0001,-3.1339,1.9459,5.5206,4.0005,2.9312
1780166475.411958,92.7030,circle,0.4781,4.0226,2.9998,-3.0844,1.9459,5.5206,4.0005,2.9312
1780166475.526868,92.8280,circle,0.4781,4.0226,2.9998,-3.0844,1.6679,5.6149,4.0005,2.9816
1780166475.635331,92.9220,circle,0.2780,4.0436,2.9996,-3.0342,1.6679,5.6149,4.0004,2.9816
1780166475.746442,93.0470,circle,0.2780,4.0436,2.9996,-3.0342,1.6679,5.6149,4.0004,2.9816
1780166475.856498,93.1560,circle,0.0778,4.0436,2.9996,-2.9850,1.3788,5.6882,4.0003,3.0328
1780166475.966633,93.2660,circle,0.0778,4.0436,2.9995,-2.9850,1.3788,5.6882,4.0003,3.0328
1780166476.077068,93.3750,circle,0.0778,4.0436,2.9995,-2.9850,1.1008,5.7511,4.0002,3.0825
1780166476.188494,93.4850,circle,-0.1223,4.0436,2.9993,-2.9353,1.1008,5.7511,4.0002,3.0825
1780166476.299792,93.5940,circle,-0.1223,4.0436,2.9993,-2.9353,0.8117,5.7930,4.0001,3.1318
1780166476.407627,93.7030,circle,-0.3336,4.0331,2.9991,-2.8844,0.8117,5.7930,4.0001,3.1318
1780166476.513268,93.8130,circle,-0.3336,4.0331,2.9991,-2.8844,0.5226,5.8244,4.0001,-3.1012
1780166476.639703,93.9380,circle,-0.5337,4.0226,2.9990,-2.8341,0.5226,5.8244,4.0000,-3.1012
1780166476.752322,94.0470,circle,-0.5337,4.0226,2.9990,-2.8341,0.2224,5.8453,4.0000,-3.0511
1780166476.871938,94.1720,circle,-0.7339,3.9912,2.9990,-2.7823,0.2224,5.8453,3.9999,-3.0511
1780166476.975394,94.2660,circle,-0.7339,3.9912,2.9989,-2.7823,0.2224,5.8453,3.9999,-3.0511
1780166477.087331,94.3750,circle,-0.7339,3.9912,2.9989,-2.7823,-0.0667,5.8558,3.9999,-3.0010
1780166477.189537,94.4850,circle,-0.9229,3.9493,2.9988,-2.7329,-0.0667,5.8558,3.9999,-3.0010
1780166477.295690,94.5940,circle,-0.9229,3.9493,2.9988,-2.7329,-0.3669,5.8453,3.9998,-2.9495
1780166477.410479,94.7030,circle,-1.1231,3.8969,2.9988,-2.6849,-0.3669,5.8453,3.9998,-2.9495
1780166477.528623,94.8280,circle,-1.1231,3.8969,2.9988,-2.6849,-0.6561,5.8244,3.9998,-2.8992
1780166477.639725,94.9380,circle,-1.3121,3.8445,2.9990,-2.6354,-0.6561,5.8244,3.9997,-2.8992
1780166477.743482,95.0310,circle,-1.4233,3.8026,2.9992,-2.6043,-0.9452,5.7930,3.9997,-2.8496
1780166477.853336,95.1410,circle,-1.5011,3.7712,2.9993,-2.5833,-0.9452,5.7930,3.9996,-2.8496
1780166477.963950,95.2660,circle,-1.5901,3.7293,2.9994,-2.5587,-0.9452,5.7930,3.9996,-2.8496
1780166478.074546,95.3750,circle,-1.6568,3.7083,2.9995,-2.5427,-1.2343,5.7406,3.9996,-2.7982
1780166478.185935,95.4850,circle,-1.7569,3.6560,2.9996,-2.5150,-1.2343,5.7406,3.9996,-2.7982
1780166478.306800,95.5940,circle,-1.8236,3.6245,2.9997,-2.4954,-1.5234,5.6673,3.9996,-2.7427
1780166478.423304,95.7190,circle,-1.9126,3.5722,2.9997,-2.4718,-1.5234,5.6673,3.9996,-2.7427
1780166478.534889,95.8280,circle,-2.0015,3.5303,2.9997,-2.4438,-1.8125,5.5730,3.9997,-2.6871
1780166478.646317,95.9380,circle,-2.0682,3.4884,2.9998,-2.4281,-1.8125,5.5730,3.9997,-2.6871
1780166478.757549,96.0470,circle,-2.1572,3.4360,2.9998,-2.4041,-2.1016,5.4682,3.9997,-2.6352
1780166478.867421,96.1560,circle,-2.2239,3.3836,2.9998,-2.3837,-2.1016,5.4682,3.9997,-2.6352
1780166478.977052,96.2660,circle,-2.3017,3.3312,2.9999,-2.3590,-2.1016,5.4682,3.9997,-2.6352
1780166479.087521,96.3750,circle,-2.3685,3.2893,2.9999,-2.3383,-2.3796,5.3530,3.9999,-2.5857
1780166479.198826,96.5000,circle,-2.4463,3.2265,3.0000,-2.3135,-2.3796,5.3530,3.9999,-2.5857
1780166479.311693,96.6100,circle,-2.5130,3.1741,3.0000,-2.2932,-2.6464,5.2168,3.9999,-2.5348
1780166479.420740,96.7190,circle,-2.5797,3.1217,3.0000,-2.2691,-2.6464,5.2168,3.9999,-2.5348
1780166479.532633,96.8280,circle,-2.6464,3.0693,3.0001,-2.2497,-2.9133,5.0702,3.9999,-2.4826
1780166479.641421,96.9380,circle,-2.7132,3.0065,3.0001,-2.2265,-2.9133,5.0702,3.9993,-2.4826
1780166479.752851,97.0470,circle,-2.7799,2.9436,3.0001,-2.2068,-2.9133,5.0702,3.9993,-2.4826
1780166479.864217,97.1560,circle,-2.8466,2.8808,3.0002,-2.1830,-3.1802,4.9026,3.9982,-2.4304
1780166479.975368,97.2660,circle,-2.9022,2.8179,3.0002,-2.1629,-3.1802,4.9026,3.9982,-2.4304
1780166480.085955,97.3750,circle,-2.9800,2.7341,3.0002,-2.1348,-3.4248,4.7349,3.9972,-2.3781
1780166480.197102,97.4850,circle,-3.0245,2.6922,3.0002,-2.1188,-3.4248,4.7349,3.9972,-2.3781
1780166480.307876,97.6100,circle,-3.1023,2.5979,3.0003,-2.0904,-3.6694,4.5464,3.9968,-2.3260
1780166480.418647,97.7190,circle,-3.1468,2.5351,3.0003,-2.0701,-3.6694,4.5464,3.9968,-2.3260
1780166480.529607,97.8280,circle,-3.2135,2.4618,3.0003,-2.0461,-3.9029,4.3473,3.9968,-2.2760
1780166480.640933,97.9380,circle,-3.2580,2.3989,3.0003,-2.0255,-3.9029,4.3473,3.9970,-2.2760
1780166480.751167,98.0470,circle,-3.3247,2.3151,3.0003,-2.0016,-4.1253,4.1378,3.9970,-2.2254
1780166480.862854,98.1560,circle,-3.3692,2.2522,3.0004,-1.9814,-4.1253,4.1378,3.9980,-2.2254
1780166480.973002,98.2660,circle,-3.4137,2.1684,3.0004,-1.9577,-4.1253,4.1378,3.9980,-2.2254
1780166481.087903,98.3750,circle,-3.4582,2.0951,3.0004,-1.9383,-4.3366,3.9179,3.9992,-2.1757
1780166481.195778,98.4850,circle,-3.5138,2.0113,3.0004,-1.9149,-4.3366,3.9179,3.9992,-2.1757
1780166481.306418,98.5940,circle,-3.5471,1.9484,3.0004,-1.8948,-4.5368,3.6979,4.0002,-2.1265
1780166481.423455,98.7190,circle,-3.5916,1.8542,3.0004,-1.8703,-4.5368,3.6979,4.0002,-2.1265
1780166481.534487,98.8280,circle,-3.6361,1.7704,3.0004,-1.8458,-4.7147,3.4674,4.0008,-2.0769
1780166481.645703,98.9380,circle,-3.6694,1.6970,3.0004,-1.8256,-4.7147,3.4674,4.0008,-2.0769
1780166481.756819,99.0470,circle,-3.7139,1.6132,3.0004,-1.8011,-4.7147,3.4674,4.0008,-2.0769
1780166481.861602,99.1560,circle,-3.7473,1.5399,3.0005,-1.7810,-4.8815,3.2265,4.0011,-2.0273
1780166481.971787,99.2660,circle,-3.7806,1.4456,3.0005,-1.7576,-4.8815,3.2265,4.0011,-2.0273
1780166482.078596,99.3750,circle,-3.8029,1.3723,3.0005,-1.7384,-5.0371,2.9751,4.0011,-1.9772
1780166482.194134,99.4850,circle,-3.8362,1.2780,3.0005,-1.7155,-5.0371,2.9751,4.0011,-1.9772
1780166482.307450,99.5940,circle,-3.8585,1.2047,3.0005,-1.6966,-5.1817,2.7236,4.0010,-1.9265
1780166482.425023,99.7190,circle,-3.8918,1.1104,3.0005,-1.6731,-5.1817,2.7236,4.0010,-1.9265
1780166482.536606,99.8280,circle,-3.9141,1.0161,3.0006,-1.6489,-5.3151,2.4618,4.0008,-1.8777
1780166482.639547,99.9380,circle,-3.9363,0.9428,3.0006,-1.6282,-5.3151,2.4618,4.0008,-1.8777
1780166482.743833,100.0310,circle,-3.9474,0.8590,3.0006,-1.6068,-5.3151,2.4618,4.0008,-1.8777
1780166482.849426,100.1410,circle,-3.9697,0.7752,3.0005,-1.5866,-5.4263,2.1999,4.0007,-1.8284
1780166482.953033,100.2500,circle,-3.9808,0.7019,3.0005,-1.5696,-5.4263,2.1999,4.0007,-1.8284
1780166483.067807,100.3600,circle,-3.9919,0.5971,3.0004,-1.5568,-5.5264,1.9275,4.0007,-1.7783
1780166483.178574,100.4690,circle,-4.0030,0.5343,3.0003,-1.5559,-5.5264,1.9275,4.0007,-1.7783
1780166483.292552,100.5940,circle,-4.0141,0.4400,3.0001,-1.5627,-5.6153,1.6551,4.0007,-1.7283
