timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780125074.486825,106.7350,return,-3.9919,0.0000,1.9994,0.0000,-4.9927,-0.0314,2.0105,0.0001
1780125074.640340,106.8910,return,-3.9919,0.0000,1.9998,0.0001,-4.9927,-0.0314,2.0105,0.0001
1780125074.759148,107.0160,return,-3.9919,0.0000,1.9998,0.0001,-4.9815,-0.0314,2.0105,0.0001
1780125074.876696,107.1250,return,-3.9919,0.0000,2.0006,-0.0000,-4.9815,-0.0314,2.0105,0.0000
1780125074.987057,107.2350,return,-3.9919,0.0000,2.0006,-0.0000,-4.9815,-0.0314,2.0105,0.0000
1780125075.104444,107.3600,return,-3.9919,0.0000,2.0013,0.0002,-4.9815,-0.0314,2.0105,0.0001
1780125075.220756,107.4690,return,-3.9919,0.0000,2.0013,0.0002,-4.9815,-0.0314,2.0105,0.0001
1780125075.335420,107.5940,return,-3.9919,0.0000,2.0019,0.0001,-4.9815,-0.0314,2.0105,0.0001
1780125075.446759,107.7040,return,-3.9919,0.0000,2.0019,0.0001,-4.9815,-0.0314,2.0105,0.0001
1780125075.621480,107.8750,return,-3.9919,0.0000,2.0019,0.0001,-4.9815,-0.0314,2.0105,0.0001
1780125075.734098,107.9850,return,-3.9919,0.0000,2.0023,0.0001,-4.9815,-0.0314,2.0104,-0.0000
1780125075.839320,108.0940,return,-3.9919,0.0000,2.0021,0.0000,-4.9815,-0.0314,2.0104,-0.0000
1780125075.953138,108.2040,return,-3.9919,0.0000,2.0021,0.0000,-4.9815,-0.0314,2.0104,0.0001
1780125076.055712,108.3130,return,-3.9919,0.0000,2.0015,0.0001,-4.9815,-0.0314,2.0104,0.0001
1780125076.168178,108.4220,return,-3.9919,0.0000,2.0015,0.0001,-4.9815,-0.0314,2.0105,0.0000
1780125076.288385,108.5470,return,-3.9919,0.0000,2.0015,0.0001,-4.9815,-0.0314,2.0105,0.0000
1780125076.527811,108.7820,return,-3.9919,0.0000,2.0009,0.0001,-4.9815,-0.0314,2.0105,0.0001
1780125076.785326,109.0470,return,-3.9919,0.0000,2.0004,0.0000,-4.9815,-0.0314,2.0105,0.0001
1780125076.893076,109.1410,return,-3.9919,0.0000,2.0004,0.0000,-4.9815,-0.0314,2.0105,0.0001
1780125076.995819,109.2500,return,-3.9919,0.0000,2.0002,0.0001,-4.9815,-0.0314,2.0105,0.0000
1780125077.111261,109.3600,return,-3.9919,0.0000,2.0002,0.0001,-4.9815,-0.0314,2.0105,0.0000
1780125077.229644,109.4850,return,-3.9919,0.0000,2.0002,0.0002,-4.9815,-0.0314,2.0105,0.0001
1780125077.362141,109.6100,return,-3.9919,0.0000,2.0000,0.0002,-4.9815,-0.0314,2.0105,0.0001
1780125077.472335,109.7350,return,-3.9919,0.0000,2.0000,0.0001,-4.9815,-0.0314,2.0105,-0.0000
1780125077.596709,109.8440,return,-3.9919,0.0000,1.9999,0.0001,-4.9815,-0.0314,2.0105,-0.0000
1780125077.724983,109.9850,return,-3.9919,0.0000,1.9999,0.0001,-4.9815,-0.0314,2.0105,0.0001
1780125077.916435,110.1720,return,-3.9919,0.0000,1.9998,0.0001,-4.9815,-0.0314,2.0105,0.0001
1780125078.033833,110.2820,return,-3.9919,0.0000,1.9998,0.0001,-4.9815,-0.0314,2.0105,0.0000
1780125078.146542,110.4070,return,-3.9919,0.0000,1.9998,0.0001,-4.9815,-0.0314,2.0105,0.0000
1780125078.255000,110.5160,return,-3.9919,0.0000,1.9998,0.0002,-4.9927,-0.0314,2.0105,0.0001
1780125078.367900,110.6250,return,-3.9919,0.0000,1.9997,0.0002,-4.9927,-0.0314,2.0105,0.0001
1780125078.470700,110.7190,return,-3.9919,0.0000,1.9997,0.0002,-4.9927,-0.0314,2.0105,0.0001
1780125078.579062,110.8290,return,-3.9919,0.0000,1.9996,0.0001,-4.9927,-0.0314,2.0105,0.0001
1780125078.691947,110.9540,return,-3.9919,0.0000,1.9996,0.0001,-4.9927,-0.0314,2.0105,0.0001
1780125078.795477,111.0470,return,-3.9919,0.0000,1.9996,0.0001,-4.9927,-0.0314,2.0105,0.0000
1780125078.912701,111.1720,return,-3.9919,0.0000,1.9996,0.0001,-4.9927,-0.0314,2.0105,0.0000
1780125079.029140,111.2820,return,-3.9919,0.0000,1.9996,0.0002,-4.9927,-0.0314,2.0105,0.0001
1780125079.132093,111.3910,return,-3.9919,0.0000,1.9996,0.0002,-4.9927,-0.0314,2.0105,0.0001
1780125079.245535,111.5000,return,-3.9919,0.0000,1.9996,0.0002,-4.9927,-0.0314,2.0105,-0.0001
1780125079.361593,111.6100,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0105,-0.0001
1780125079.477856,111.7350,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0105,0.0000
1780125079.595660,111.8440,return,-3.9919,0.0000,1.9995,0.0002,-4.9927,-0.0314,2.0105,0.0000
1780125079.710317,111.9690,return,-3.9919,0.0000,1.9995,0.0002,-4.9927,-0.0314,2.0105,0.0000
1780125079.811828,112.0630,return,-3.9919,0.0000,1.9995,0.0002,-4.9927,-0.0314,2.0105,0.0001
1780125079.930830,112.1880,return,-3.9919,0.0000,1.9995,0.0002,-4.9927,-0.0314,2.0105,0.0001
1780125080.045330,112.2970,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0105,0.0000
1780125080.154479,112.4070,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0105,0.0000
1780125080.257542,112.5160,return,-3.9919,0.0000,1.9995,0.0000,-4.9927,-0.0314,2.0105,0.0001
1780125080.371376,112.6250,return,-3.9919,0.0000,1.9994,0.0000,-4.9927,-0.0314,2.0105,0.0001
1780125080.471980,112.7190,return,-3.9919,0.0000,1.9994,0.0000,-4.9927,-0.0314,2.0105,0.0001
1780125080.588135,112.8440,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0105,0.0001
1780125080.690495,112.9380,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0105,0.0001
1780125080.796728,113.0470,return,-3.9919,0.0000,1.9995,0.0000,-4.9927,-0.0314,2.0104,0.0001
1780125080.903258,113.1570,return,-3.9919,0.0000,1.9995,0.0000,-4.9927,-0.0314,2.0104,0.0001
1780125081.008080,113.2660,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0104,-0.0000
1780125081.120739,113.3750,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0104,-0.0000
1780125081.226672,113.4850,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0104,0.0000
1780125081.339457,113.5940,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0104,0.0000
1780125081.449442,113.7040,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0104,0.0000
1780125081.554828,113.8130,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0103,0.0001
1780125081.655873,113.9070,return,-3.9919,0.0000,1.9995,0.0001,-4.9927,-0.0314,2.0103,0.0001
1780125081.769683,114.0320,return,-3.9919,0.0000,1.9994,0.0000,-4.9927,-0.0314,2.0103,-0.0000
1780125081.880759,114.1410,return,-3.9919,0.0000,1.9994,0.0000,-4.9927,-0.0314,2.0103,-0.0000
1780125081.997482,114.2500,return,-3.9919,0.0000,1.9994,0.0000,-4.9927,-0.0314,2.0103,0.0000
1780125082.125961,114.3750,return,-3.9919,0.0000,1.9994,0.0000,-4.9927,-0.0314,2.0103,0.0000
1780125082.235378,114.4850,return,-3.9919,0.0000,2.0000,0.0000,-4.9927,-0.0314,2.0103,-0.0000
1780125082.340121,114.5940,return,-3.9919,0.0000,2.0008,0.0000,-4.9927,-0.0314,2.0103,-0.0000
1780125082.451818,114.7040,return,-3.9919,0.0000,2.0008,0.0000,-4.9927,-0.0314,2.0103,-0.0000
1780125082.561833,114.8130,return,-3.9919,0.0000,2.0015,0.0001,-4.9927,-0.0314,2.0103,0.0001
1780125082.676858,114.9380,return,-3.9919,0.0000,2.0015,0.0001,-4.9927,-0.0314,2.0103,0.0001
1780125082.787186,115.0470,return,-3.9919,0.0000,2.0020,0.0001,-4.9927,-0.0314,2.0103,0.0000
1780125082.896289,115.1570,return,-3.9919,0.0000,2.0020,0.0001,-4.9927,-0.0314,2.0103,0.0000
1780125083.003930,115.2660,return,-3.9919,0.0000,2.0020,0.0001,-4.9927,-0.0314,2.0103,-0.0000
1780125083.119778,115.3750,return,-3.9919,0.0000,2.0023,0.0001,-4.9927,-0.0314,2.0103,-0.0000
1780125083.223378,115.4850,return,-3.9919,0.0000,2.0023,0.0001,-4.9927,-0.0314,2.0103,-0.0000
1780125083.325729,115.5790,return,-3.9919,0.0000,2.0019,0.0001,-4.9927,-0.0314,2.0103,0.0000
1780125083.431412,115.6880,return,-3.9919,0.0000,2.0019,0.0001,-4.9927,-0.0314,2.0103,0.0000
1780125083.541818,115.7970,return,-3.9919,0.0000,2.0019,0.0001,-4.9927,-0.0314,2.0103,-0.0001
1780125083.643014,115.8910,return,-3.9808,0.0000,2.0013,0.0001,-4.9927,-0.0314,2.0102,-0.0001
1780125083.762085,116.0160,return,-3.9808,0.0000,2.0013,0.0001,-4.9927,-0.0314,2.0101,0.0000
1780125083.875531,116.1250,return,-3.9808,0.0000,2.0007,0.0000,-4.9927,-0.0314,2.0101,0.0000
1780125083.978241,116.2350,return,-3.9808,0.0000,2.0007,0.0000,-4.9927,-0.0314,2.0101,0.0000
1780125084.094181,116.3440,return,-3.9808,0.0000,2.0002,0.0001,-4.9927,-0.0314,2.0094,0.0000
1780125084.202705,116.4540,return,-3.9808,0.0000,2.0002,0.0001,-4.9927,-0.0314,2.0094,0.0000
1780125084.309300,116.5630,return,-3.9808,0.0000,2.0000,0.0001,-4.9927,-0.0314,2.0087,0.0000
1780125084.420555,116.6720,return,-3.9808,0.0000,2.0000,0.0001,-4.9927,-0.0314,2.0087,0.0000
1780125084.529664,116.7820,return,-3.9808,0.0000,1.9998,0.0001,-4.9927,-0.0314,2.0081,0.0000
1780125084.758524,117.0160,return,-3.9808,0.0000,1.9998,0.0001,-4.9927,-0.0314,2.0081,0.0000
1780125084.877707,117.1250,return,-3.9808,-0.0105,1.9998,0.0001,-4.9927,-0.0314,2.0076,-0.0000
1780125084.991218,117.2500,return,-3.9808,-0.0105,1.9998,0.0001,-4.9927,-0.0314,2.0076,-0.0000
1780125085.122077,117.3750,return,-3.9808,-0.0105,1.9998,0.0001,-4.9927,-0.0314,2.0074,-0.0000
1780125085.241770,117.5000,return,-3.9808,-0.0105,1.9997,0.0001,-4.9927,-0.0314,2.0074,-0.0000
1780125085.349696,117.6100,return,-3.9808,-0.0105,1.9997,0.0001,-4.9927,-0.0314,2.0078,0.0000
1780125085.631621,117.8910,return,-3.9808,-0.0105,1.9996,0.0000,-4.9927,-0.0314,2.0078,0.0000
1780125085.745251,118.0000,return,-3.9808,-0.0105,1.9996,0.0000,-4.9927,-0.0314,2.0084,-0.0001
1780125085.857004,118.1100,return,-3.9808,-0.0105,1.9996,0.0001,-4.9927,-0.0314,2.0084,-0.0001
1780125085.967566,118.2190,return,-3.9808,-0.0105,1.9996,0.0001,-4.9927,-0.0314,2.0084,0.0001
1780125086.078455,118.3290,return,-3.9808,-0.0105,1.9996,0.0000,-4.9927,-0.0314,2.0090,0.0001
1780125086.189355,118.4380,return,-3.9808,-0.0105,1.9996,0.0000,-4.9927,-0.0314,2.0090,0.0001
1780125086.296576,118.5470,return,-3.9808,-0.0105,1.9996,0.0001,-4.9927,-0.0314,2.0094,-0.0000
1780125086.408178,118.6570,return,-3.9808,-0.0105,1.9996,0.0001,-4.9927,-0.0314,2.0094,-0.0000
1780125086.633097,118.8910,return,-3.9808,-0.0105,1.9996,0.0001,-4.9927,-0.0314,2.0094,-0.0000
1780125086.786619,119.0470,return,-3.9808,-0.0105,1.9995,0.0000,-4.9927,-0.0314,2.0098,-0.0000
1780125086.899717,119.1570,return,-3.9808,-0.0105,1.9995,0.0002,-4.9927,-0.0314,2.0099,0.0000
1780125087.008227,119.2660,return,-3.9808,-0.0105,1.9995,0.0002,-4.9927,-0.0314,2.0099,0.0000
1780125087.245443,119.5000,return,-3.9808,-0.0105,1.9995,0.0002,-4.9927,-0.0314,2.0099,-0.0000
1780125087.357914,119.6100,return,-3.9808,-0.0105,1.9995,0.0000,-4.9927,-0.0314,2.0100,-0.0000
1780125087.492947,119.7500,return,-3.9808,-0.0105,1.9995,0.0002,-4.9927,-0.0314,2.0101,0.0001
1780125087.611671,119.8600,return,-3.9808,-0.0105,1.9995,0.0002,-4.9927,-0.0314,2.0101,0.0001
1780125087.721598,119.9690,return,-3.9808,-0.0105,1.9995,0.0002,-4.9927,-0.0314,2.0102,-0.0001
1780125087.830216,120.0790,return,-3.9808,-0.0105,1.9995,0.0001,-4.9927,-0.0314,2.0102,-0.0001
1780125088.026906,120.2820,return,-3.9808,-0.0105,1.9995,0.0001,-4.9927,-0.0210,2.0102,-0.0000
1780125088.141970,120.3910,return,-3.9808,-0.0105,1.9995,0.0001,-4.9927,-0.0210,2.0103,0.0001
1780125088.246108,120.5000,return,-3.9808,-0.0105,1.9995,0.0001,-4.9927,-0.0210,2.0103,0.0001
1780125088.364349,120.6250,return,-3.9808,-0.0105,1.9995,0.0000,-4.9927,-0.0210,2.0103,0.0001
1780125088.470252,120.7190,return,-3.9808,-0.0105,1.9995,0.0000,-4.9927,-0.0210,2.0103,-0.0001
1780125088.574696,120.8290,return,-3.9808,-0.0105,1.9995,0.0000,-4.9927,-0.0210,2.0103,-0.0001
1780125088.678827,120.9380,return,-3.9808,-0.0105,1.9995,0.0001,-4.9927,-0.0210,2.0103,-0.0000
1780125088.804354,121.0630,return,-3.9808,-0.0105,1.9995,0.0001,-4.9927,-0.0210,2.0103,-0.0000
1780125089.047758,121.2970,return,-3.9808,0.0000,1.9994,0.0000,-4.9927,-0.0210,2.0103,-0.0000
1780125089.158719,121.4070,return,-3.9808,0.0000,1.9994,0.0000,-4.9927,-0.0210,2.0103,0.0000
1780125089.269485,121.5320,land_L,-3.9808,0.0000,1.9994,0.0000,-4.9927,-0.0210,2.0102,0.0000
1780125089.380303,121.6410,land_L,-3.9808,0.0000,1.9994,0.0000,-4.9927,-0.0210,2.0102,-0.0001
1780125089.482892,121.7350,land_L,-3.9808,0.0000,1.9969,0.0001,-4.9927,-0.0210,2.0101,-0.0001
1780125089.596997,121.8440,land_L,-3.9808,0.0000,1.9969,0.0001,-4.9927,-0.0210,2.0101,-0.0001
1780125089.796198,122.0470,land_L,-3.9808,0.0000,1.9969,0.0001,-4.9927,-0.0210,2.0101,0.0000
1780125089.910420,122.1720,land_L,-3.9808,0.0000,1.9587,0.0001,-4.9927,-0.0210,2.0101,0.0000
1780125090.015823,122.2660,land_L,-3.9808,0.0000,1.8669,0.0001,-4.9927,-0.0210,2.0102,-0.0001
1780125090.126603,122.3750,land_L,-3.9808,0.0000,1.8669,0.0001,-4.9927,-0.0210,2.0102,-0.0001
1780125090.237466,122.4850,land_L,-3.9808,0.0000,1.7445,0.0001,-4.9927,-0.0210,2.0102,-0.0000
1780125090.348549,122.6100,land_L,-3.9808,0.0000,1.7445,0.0001,-4.9927,-0.0210,2.0102,-0.0000
1780125090.458290,122.7190,land_L,-3.9808,0.0000,1.7445,0.0001,-4.9927,-0.0210,2.0097,-0.0000
1780125090.571765,122.8290,land_L,-3.9808,0.0000,1.6101,0.0001,-4.9927,-0.0210,2.0097,-0.0000
1780125090.677486,122.9380,land_L,-3.9808,0.0000,1.6101,0.0001,-4.9927,-0.0210,2.0097,-0.0000
1780125090.788355,123.0470,land_L,-3.9808,0.0000,1.4741,0.0001,-4.9927,-0.0210,2.0089,-0.0000
1780125090.898807,123.1570,land_L,-3.9808,0.0000,1.4741,0.0001,-4.9927,-0.0210,2.0089,-0.0000
1780125091.003758,123.2660,land_L,-3.9808,0.0000,1.3409,0.0000,-4.9927,-0.0210,2.0083,-0.0001
1780125091.114011,123.3750,land_L,-3.9808,0.0000,1.3409,0.0000,-4.9927,-0.0210,2.0083,-0.0001
1780125091.227229,123.4850,land_L,-3.9808,0.0000,1.2108,0.0001,-4.9927,-0.0210,2.0077,-0.0000
1780125091.354038,123.6100,land_L,-3.9808,0.0000,1.2108,0.0001,-4.9927,-0.0210,2.0077,-0.0000
1780125091.464094,123.7190,land_L,-3.9808,0.0000,1.2108,0.0001,-4.9927,-0.0314,2.0073,0.0001
1780125091.566737,123.8290,land_L,-3.9808,0.0000,1.0842,0.0001,-4.9927,-0.0314,2.0073,0.0001
1780125091.676551,123.9380,land_L,-3.9808,0.0000,1.0842,0.0001,-4.9927,-0.0314,2.0073,0.0001
1780125091.786566,124.0470,land_L,-3.9808,0.0000,1.0842,0.0001,-4.9927,-0.0314,2.0073,-0.0001
1780125091.897115,124.1570,land_L,-3.9808,0.0000,1.0842,0.0001,-4.9927,-0.0314,2.0073,-0.0001
1780125092.007364,124.2660,land_L,-3.9808,0.0000,0.9595,0.0000,-4.9927,-0.0314,2.0073,-0.0000
1780125092.170156,124.4220,land_L,-3.9808,0.0000,0.8356,0.0000,-4.9927,-0.0314,2.0079,-0.0000
1780125092.289680,124.5470,land_L,-3.9808,0.0000,0.7118,0.0001,-4.9927,-0.0314,2.0086,-0.0000
1780125092.399842,124.6570,land_L,-3.9808,0.0000,0.7118,0.0001,-4.9927,-0.0314,2.0086,-0.0000
1780125092.509887,124.7660,land_L,-3.9808,-0.0105,0.5879,0.0001,-4.9927,-0.0314,2.0092,-0.0001
1780125092.619110,124.8750,land_L,-3.9808,-0.0105,0.5879,0.0001,-4.9927,-0.0314,2.0092,-0.0001
1780125092.778881,125.0320,land_L,-3.9808,-0.0105,0.5879,0.0001,-4.9927,-0.0314,2.0096,-0.0000
1780125092.951622,125.2040,land_L,-3.9808,-0.0105,0.4638,0.0002,-4.9927,-0.0314,2.0096,-0.0001
1780125093.078290,125.3290,land_L,-3.9808,-0.0105,0.4638,0.0001,-4.9927,-0.0314,2.0099,-0.0001
1780125093.215042,125.4690,land_L,-3.9808,-0.0105,0.3394,0.0001,-4.9927,-0.0314,2.0099,0.0001
1780125093.355828,125.6100,land_L,-3.9808,-0.0105,0.3394,0.0001,-4.9927,-0.0314,2.0100,0.0001
1780125093.468683,125.7190,land_L,-3.9808,-0.0105,0.2144,0.0000,-4.9927,-0.0314,2.0100,0.0001
1780125093.580356,125.8290,land_L,-3.9808,-0.0105,0.2144,-0.0001,-4.9927,-0.0314,2.0101,0.0000
1780125093.688429,125.9380,land_L,-3.9808,-0.0105,0.0897,-0.0001,-4.9927,-0.0314,2.0101,0.0000
1780125093.798281,126.0470,land_L,-3.9808,-0.0105,0.0897,-0.0001,-4.9927,-0.0314,2.0102,-0.0000
1780125093.903675,126.1570,land_L,-3.9808,-0.0105,0.0111,-0.0000,-4.9927,-0.0314,2.0102,-0.0000
1780125094.014428,126.2660,land_L,-3.9808,-0.0105,0.0111,-0.0000,-4.9927,-0.0314,2.0102,-0.0001
1780125094.125234,126.3750,land_L,-3.9808,-0.0105,0.0295,0.0001,-4.9927,-0.0314,2.0103,-0.0001
1780125094.235789,126.4850,land_L,-3.9808,-0.0105,0.0295,0.0001,-4.9927,-0.0314,2.0103,-0.0001
1780125094.352371,126.6100,land_L,-3.9808,-0.0105,0.0206,0.0002,-4.9927,-0.0314,2.0103,-0.0001
1780125094.464105,126.7190,land_L,-3.9808,-0.0105,0.0206,0.0002,-4.9927,-0.0314,2.0103,-0.0001
1780125094.574302,126.8290,land_L,-3.9808,-0.0105,0.0206,0.0004,-4.9927,-0.0314,2.0103,0.0000
1780125094.688833,126.9380,land_L,-3.9808,-0.0105,0.0165,0.0004,-4.9927,-0.0314,2.0103,0.0000
1780125094.801116,127.0630,land_L,-3.9808,-0.0105,0.0165,0.0004,-4.9927,-0.0314,2.0103,0.0000
1780125094.911559,127.1720,land_L,-3.9808,-0.0105,0.0158,0.0005,-4.9927,-0.0314,2.0103,0.0000
1780125095.021523,127.2820,land_L,-3.9808,-0.0105,0.0158,0.0005,-4.9927,-0.0314,2.0103,-0.0000
1780125095.133389,127.3910,land_L,-3.9808,-0.0105,0.0147,0.0006,-4.9927,-0.0314,2.0103,-0.0000
1780125095.240219,127.5000,land_L,-3.9808,-0.0105,0.0147,0.0006,-4.9927,-0.0314,2.0103,-0.0002
1780125095.391160,127.6410,land_L,-3.9808,-0.0105,0.0147,0.0006,-4.9927,-0.0314,2.0104,-0.0002
1780125095.522045,127.7820,land_L,-3.9808,-0.0105,0.0138,0.0007,-4.9927,-0.0314,2.0104,-0.0002
1780125095.633200,127.8910,land_L,-3.9808,-0.0105,0.0138,0.0007,-4.9927,-0.0314,2.0103,-0.0000
1780125095.751045,128.0000,land_L,-3.9808,-0.0105,0.0131,0.0009,-4.9927,-0.0314,2.0103,-0.0000
1780125095.874406,128.1250,land_L,-3.9808,-0.0105,0.0131,0.0009,-4.9927,-0.0314,2.0104,-0.0000
1780125095.992274,128.2500,land_L,-3.9808,-0.0105,0.0123,0.0010,-4.9927,-0.0314,2.0104,-0.0000
1780125096.103787,128.3600,land_L,-3.9808,-0.0105,0.0123,0.0010,-4.9927,-0.0314,2.0104,-0.0001
1780125096.215251,128.4690,land_L,-3.9808,-0.0105,0.0106,0.0011,-4.9927,-0.0314,2.0104,-0.0001
1780125096.335127,128.5940,land_L,-3.9808,-0.0105,0.0106,0.0011,-4.9927,-0.0314,2.0104,0.0001
1780125096.446706,128.7040,land_L,-3.9808,-0.0105,0.0087,0.0013,-4.9927,-0.0314,2.0104,0.0001
1780125096.557861,128.8130,land_L,-3.9808,-0.0105,0.0087,0.0013,-4.9927,-0.0314,2.0104,-0.0001
1780125096.668998,128.9220,land_L,-3.9808,-0.0105,0.0069,0.0014,-4.9927,-0.0314,2.0104,-0.0001
1780125096.780096,129.0320,land_L,-3.9808,-0.0105,0.0069,0.0014,-4.9927,-0.0210,2.0104,0.0000
1780125096.884709,129.1410,land_L,-3.9808,-0.0105,0.0069,0.0015,-4.9927,-0.0210,2.0105,0.0000
1780125096.985328,129.2350,land_S,-3.9808,-0.0105,0.0052,0.0015,-4.9927,-0.0210,2.0105,0.0000
1780125097.099748,129.3600,land_S,-3.9808,-0.0105,0.0052,0.0015,-4.9927,-0.0210,2.0103,-0.0001
1780125097.209920,129.4690,land_S,-3.9808,-0.0105,0.0038,0.0016,-4.9927,-0.0210,2.0103,-0.0001
1780125097.320019,129.5790,land_S,-3.9808,-0.0105,0.0038,0.0016,-4.9927,-0.0210,2.0103,-0.0001
1780125097.433619,129.6880,land_S,-3.9808,-0.0105,0.0038,0.0018,-4.9927,-0.0210,1.9918,-0.0001
1780125097.598137,129.8600,land_S,-3.9808,-0.0105,0.0026,0.0018,-4.9927,-0.0210,1.9918,-0.0001
1780125097.708851,129.9690,land_S,-3.9808,-0.0105,0.0015,0.0019,-4.9927,-0.0210,1.9197,-0.0000
1780125097.836340,130.0940,land_S,-3.9808,-0.0105,0.0015,0.0019,-4.9927,-0.0210,1.8063,0.0000
1780125097.951102,130.2040,land_S,-3.9808,-0.0105,0.0005,0.0020,-4.9927,-0.0210,1.8063,0.0000
1780125098.062102,130.3130,land_S,-3.9808,-0.0105,0.0005,0.0020,-4.9927,-0.0210,1.8063,-0.0001
1780125098.172708,130.4220,land_S,-3.9808,-0.0105,-0.0003,0.0021,-4.9927,-0.0210,1.6750,-0.0001
1780125098.283612,130.5320,land_S,-3.9808,-0.0105,-0.0003,0.0021,-4.9927,-0.0210,1.6750,-0.0001
1780125098.394751,130.6570,land_S,-3.9808,-0.0105,-0.0010,0.0023,-4.9927,-0.0210,1.5374,-0.0001
1780125098.499272,130.7500,land_S,-3.9808,-0.0105,-0.0010,0.0023,-4.9927,-0.0210,1.5374,-0.0001
1780125098.611052,130.8600,land_S,-3.9808,-0.0105,-0.0010,0.0023,-4.9927,-0.0210,1.4029,-0.0000
1780125098.777212,131.0320,land_S,-3.9808,-0.0105,-0.0016,0.0024,-4.9927,-0.0210,1.4029,-0.0000
1780125098.904545,131.1570,land_S,-3.9808,-0.0105,-0.0016,0.0024,-4.9927,-0.0210,1.4029,-0.0000
1780125099.079396,131.3290,land_S,-3.9808,-0.0105,-0.0022,0.0025,-4.9927,-0.0210,1.2718,0.0000
1780125099.190852,131.4540,land_S,-3.9808,-0.0105,-0.0022,0.0027,-4.9927,-0.0210,1.2718,0.0000
1780125099.301855,131.5630,land_S,-3.9808,-0.0105,-0.0027,0.0027,-4.9927,-0.0210,1.1451,-0.0000
1780125099.412975,131.6720,land_S,-3.9808,-0.0105,-0.0027,0.0027,-4.9927,-0.0210,1.1451,-0.0000
1780125099.517833,131.7660,land_S,-3.9808,-0.0105,-0.0032,0.0028,-4.9927,-0.0210,1.0200,-0.0001
1780125099.629097,131.8910,land_S,-3.9808,-0.0105,-0.0032,0.0028,-4.9927,-0.0210,1.0200,-0.0001
1780125099.741063,132.0000,land_S,-3.9808,-0.0105,-0.0036,0.0029,-4.9927,-0.0210,0.8962,-0.0001
1780125099.852676,132.1100,land_S,-3.9808,-0.0105,-0.0036,0.0029,-4.9927,-0.0210,0.8962,-0.0001
1780125099.963800,132.2190,land_S,-3.9808,-0.0105,-0.0036,0.0031,-4.9927,-0.0210,0.8962,-0.0001
1780125100.070603,132.3290,land_S,-3.9808,-0.0105,-0.0036,0.0031,-4.9927,-0.0210,0.7724,-0.0001
1780125100.178389,132.4380,land_S,-3.9808,-0.0105,-0.0036,0.0031,-4.9927,-0.0210,0.7724,-0.0001
1780125100.289025,132.5470,land_S,-3.9808,-0.0105,-0.0043,0.0032,-4.9927,-0.0210,0.6485,-0.0000
1780125100.401096,132.6570,land_S,-3.9808,-0.0105,-0.0043,0.0032,-4.9927,-0.0210,0.6485,-0.0000
1780125100.510016,132.7660,land_S,-3.9808,-0.0105,-0.0046,0.0033,-4.9927,-0.0210,0.5244,-0.0000
1780125100.615205,132.8750,land_S,-3.9808,-0.0105,-0.0047,0.0034,-4.9927,-0.0210,0.5244,-0.0000
1780125100.728441,132.9850,land_S,-3.9808,-0.0105,-0.0048,0.0035,-4.9927,-0.0314,0.3990,-0.0000
1780125100.835832,133.0940,land_S,-3.9808,-0.0105,-0.0049,0.0035,-4.9927,-0.0314,0.3493,-0.0000
1780125100.947291,133.2040,land_S,-3.9808,-0.0105,-0.0049,0.0036,-4.9927,-0.0314,0.3293,-0.0001
1780125101.058786,133.3130,land_S,-3.9808,-0.0105,-0.0050,0.0036,-4.9927,-0.0314,0.2196,-0.0002
1780125101.164948,133.4220,land_S,-3.9808,-0.0105,-0.0051,0.0037,-4.9927,-0.0314,0.1893,-0.0002
1780125101.275997,133.5320,land_S,-3.9808,-0.0105,-0.0051,0.0037,-4.9927,-0.0314,0.1191,-0.0002
1780125101.386607,133.6410,land_S,-3.9808,-0.0105,-0.0052,0.0038,-4.9927,-0.0314,0.0846,-0.0002
