t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
14.80000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-1.996305,0.388190,-4.791221,1.207760,3.998998,-1.256796,-1.771213
14.82000,-3.534425,2.978973,3.999507,-1.273095,-0.994436,-0.000961,-1.996305,0.388190,-4.802469,1.177803,3.998998,-1.268044,-1.801171
14.84000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.813477,1.147756,3.998998,-0.973763,-1.565413
14.86000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.824245,1.117622,3.998998,-0.984531,-1.595547
14.88000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.834771,1.087403,3.998998,-0.995057,-1.625766
14.90000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.845055,1.057100,3.998998,-1.005341,-1.656068
14.92000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.855097,1.026717,3.998998,-1.015382,-1.686452
14.94000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.864894,0.996254,3.998998,-1.025180,-1.716915
14.96000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.874448,0.965713,3.998998,-1.034734,-1.747455
14.98000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.883758,0.935098,3.998998,-1.044044,-1.778071
15.00000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.892822,0.904408,3.998998,-1.053108,-1.808760
15.02000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.901640,0.873647,3.998998,-1.061926,-1.839521
15.04000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.910212,0.842817,3.998998,-1.070498,-1.870352
15.06000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.996305,0.388190,-4.918537,0.811919,3.998998,-1.078823,-1.901250
15.08000,-3.839714,2.713169,3.999005,-1.167912,-1.114871,-0.000611,-1.897995,0.398536,-4.926615,0.780955,3.998998,-1.086901,-1.932213
15.10000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.934444,0.749928,3.998998,-0.817258,-1.668972
15.12000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.942025,0.718839,3.998998,-0.824839,-1.700061
15.14000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.949358,0.687690,3.998998,-0.832172,-1.731210
15.16000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.956440,0.656484,3.998998,-0.839254,-1.762416
15.18000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.963273,0.625222,3.998998,-0.846087,-1.793678
15.20000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.969856,0.593907,3.998998,-0.852670,-1.824993
15.22000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.976188,0.562540,3.998998,-0.859002,-1.856360
15.24000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.982268,0.531123,3.998998,-0.865082,-1.887777
15.26000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.988098,0.499658,3.998998,-0.870912,-1.919242
15.28000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.897995,0.398536,-4.993675,0.468148,3.998998,-0.876489,-1.950752
15.30000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.797716,0.405820,-4.999000,0.436594,3.998998,-0.881814,-1.982306
15.32000,-4.117186,2.418900,3.998534,-1.051410,-1.223705,-0.000193,-1.797716,0.405820,-5.004072,0.404999,3.998998,-0.886886,-2.013901
15.34000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.008892,0.373364,3.998998,-0.645781,-1.726624
15.36000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.013458,0.341692,3.998998,-0.650347,-1.758296
15.38000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.017771,0.309984,3.998998,-0.654660,-1.790004
15.40000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.021830,0.278242,3.998998,-0.658719,-1.821746
15.42000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.025635,0.246469,3.998998,-0.662524,-1.853518
15.44000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.029185,0.214667,3.998998,-0.666074,-1.885321
15.46000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.032481,0.182837,3.998998,-0.669370,-1.917150
15.48000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.035523,0.150982,3.998998,-0.672412,-1.949006
15.50000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.038309,0.119104,3.998998,-0.675198,-1.980884
15.52000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.040840,0.087204,3.998998,-0.677729,-2.012784
15.54000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.797716,0.405820,-5.043116,0.055285,3.998998,-0.680005,-2.044702
15.56000,-4.363111,2.099988,3.998190,-0.925307,-1.321059,0.000332,-1.695433,0.407503,-5.045137,0.023349,3.998998,-0.682026,-2.076638
15.58000,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.046902,-0.008602,3.998998,-0.469029,-1.763310
15.60000,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.048411,-0.040566,3.998998,-0.470539,-1.795274
15.62000,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.049665,-0.072542,3.998998,-0.471792,-1.827250
15.64000,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.050663,-0.104526,3.998998,-0.472790,-1.859234
15.66000,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.051405,-0.136517,3.998998,-0.473532,-1.891225
15.70000,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.051890,-0.168513,3.998998,-0.474018,-1.923221
15.71600,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.051890,-0.168513,3.998998,-0.474018,-1.923221
15.74700,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.051890,-0.168513,3.998998,-0.474018,-1.923221
15.76300,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.051890,-0.168513,3.998998,-0.474018,-1.923221
15.77800,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.051890,-0.168513,3.998998,-0.474018,-1.923221
15.81000,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.695433,0.407503,-5.051890,-0.168513,3.998998,-0.474018,-1.923221
15.82500,-4.577873,1.754708,3.997948,-0.788854,-1.407719,0.000687,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.474018,-1.923221
15.84100,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
15.87200,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
15.88800,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
15.90300,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
15.93500,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
15.95000,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
15.96600,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
15.99700,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
16.01300,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
16.02800,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
16.06000,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.595287,0.372455,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
16.07500,-4.756490,1.392975,3.997808,-0.645831,-1.475020,0.001162,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.295401,-1.561488
16.09100,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.12200,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.13800,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.15300,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.18500,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.20000,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.21600,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.24700,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.26300,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.27800,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.31000,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.538897,0.051028,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.32500,-4.898587,1.025781,3.997790,-0.501336,-1.445170,0.001278,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.153303,-1.194294
16.35700,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.37200,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.40300,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.41900,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.43500,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.46600,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.48200,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.49700,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.52800,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.54400,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.56000,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.559510,-0.157792,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.59100,-5.005158,0.684219,3.997626,-0.365028,-1.279315,0.000597,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,-0.046733,-0.852732
16.60700,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.62200,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.65300,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.66900,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.68500,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.71600,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.73200,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.76300,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.77800,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.79400,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.82500,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.590250,-0.072797,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.84100,-5.079389,0.392502,3.997375,-0.246179,-1.045158,0.000842,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.027499,-0.561016
16.85700,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
16.88800,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
16.90300,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
16.91900,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
16.95000,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
16.96600,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
16.98200,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
17.01300,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
17.02800,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
17.04400,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.591582,0.037217,-5.051890,-0.168513,3.998998,0.074194,-0.327789
17.07500,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.074194,-0.327789
17.09100,-5.126084,0.159276,3.997295,-0.150790,-0.799637,0.001358,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.074194,-0.327789
17.10700,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.13800,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.15300,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.16900,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.20000,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.21600,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.23200,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.26300,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.27800,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.29400,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.580687,0.036751,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.32500,-5.151224,-0.015551,3.997316,-0.079197,-0.573704,0.001784,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.099333,-0.152962
17.34100,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.35700,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.38800,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.40300,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.43500,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.45000,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.46600,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.48200,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.51300,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.52800,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.54400,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.577634,-0.004051,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.57500,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.59100,-5.160964,-0.138275,3.997383,-0.029612,-0.383122,0.001857,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.109073,-0.030238
17.62200,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.65300,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.68500,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.70000,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.73200,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.74700,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.76300,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.79400,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.81000,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.581186,-0.014575,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.82500,-5.159560,-0.218022,3.997430,0.002533,-0.233238,0.001852,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.107670,0.049509
17.85700,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
17.87200,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
17.88800,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
17.91900,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
17.93500,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
17.95000,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
17.98200,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
17.99700,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
18.01300,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
18.04400,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
18.06000,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.583484,-0.001519,-5.051890,-0.168513,3.998998,0.099091,0.095406
18.07500,-5.150981,-0.263919,3.997545,0.020587,-0.121066,0.001594,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.099091,0.095406
18.10700,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.12200,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.13800,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.16900,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.18500,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.21600,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.23200,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.24700,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.27800,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.29400,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.31000,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.582845,0.005540,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.34100,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.35700,-5.139825,-0.284813,3.997661,0.027946,-0.044805,0.001179,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.087935,0.116299
18.38800,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.40300,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.41900,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.45000,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.46600,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.48200,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.51300,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.52800,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
18.54400,-5.128716,-0.289045,3.997777,0.028899,0.003355,0.000978,-1.581832,0.002990,-5.051890,-0.168513,3.998998,0.076825,0.120532
