timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780173555.473252,73.0470,prepos,,-7.3166,-1.3828,1.9598,0.0215,-7.6280,-1.8961,1.9580,-0.0102
1780173555.584351,73.1560,prepos,,-7.3166,-1.3828,1.9598,0.0215,-7.6057,-1.8961,1.9693,-0.0073
1780173555.691583,73.2660,prepos,,-7.3166,-1.3828,1.9598,0.0216,-7.6057,-1.8961,1.9693,-0.0073
1780173555.799616,73.3750,prepos,,-7.3166,-1.3828,1.9597,0.0216,-7.5057,-1.8227,1.9860,-0.0154
1780173555.910031,73.4840,prepos,,-7.3166,-1.3828,1.9597,0.0216,-7.5057,-1.8227,1.9860,-0.0154
1780173556.021395,73.5940,prepos,,-7.3166,-1.3828,1.9597,0.0216,-7.2721,-1.6551,2.0014,-0.0160
1780173556.133087,73.7030,prepos,,-7.3166,-1.3828,1.9597,0.0216,-7.2721,-1.6551,2.0014,-0.0160
1780173556.235916,73.8120,prepos,,-7.3166,-1.3828,1.9597,0.0216,-6.9386,-1.4142,2.0014,-0.0068
1780173556.351174,73.9220,prepos,,-7.3166,-1.3828,1.9597,0.0216,-6.9386,-1.4142,2.0129,-0.0068
1780173556.462046,74.0310,prepos,,-7.3166,-1.3828,1.9596,0.0216,-6.9386,-1.4142,2.0129,-0.0068
1780173556.573107,74.1560,prepos,,-7.3166,-1.3828,1.9596,0.0216,-6.5494,-1.1314,2.0168,-0.0023
1780173556.684081,74.2660,prepos,,-7.3166,-1.3828,1.9596,0.0217,-6.5494,-1.1314,2.0168,-0.0023
1780173556.790642,74.3590,prepos,,-7.3166,-1.3828,1.9596,0.0217,-6.1491,-0.8485,2.0133,-0.0001
1780173556.900049,74.4690,prepos,,-7.3166,-1.3828,1.9596,0.0217,-6.1491,-0.8485,2.0133,-0.0001
1780173557.011199,74.5940,prepos,,-7.3166,-1.3828,1.9595,0.0216,-5.7710,-0.5657,2.0059,-0.0004
1780173557.122882,74.7030,prepos,,-7.3166,-1.3828,1.9595,0.0216,-5.7710,-0.5657,2.0059,-0.0004
1780173557.234855,74.8120,prepos,,-7.3166,-1.3828,1.9595,0.0216,-5.4374,-0.3247,2.0059,-0.0026
1780173557.339147,74.9220,prepos,,-7.3166,-1.3828,1.9595,0.0216,-5.4374,-0.3247,1.9985,-0.0026
1780173557.450259,75.0310,prepos,,-7.3166,-1.3828,1.9595,0.0216,-5.4374,-0.3247,1.9985,-0.0026
1780173557.561345,75.1410,prepos,,-7.3166,-1.3828,1.9595,0.0216,-5.1706,-0.1362,1.9934,-0.0036
1780173557.670948,75.2500,prepos,,-7.3166,-1.3828,1.9595,0.0216,-5.1706,-0.1362,1.9934,-0.0036
1780173557.781417,75.3590,prepos,,-7.3166,-1.3828,1.9595,0.0216,-4.9704,0.0105,1.9915,-0.0034
1780173557.888115,75.4690,prepos,,-7.3166,-1.3828,1.9595,0.0216,-4.9704,0.0105,1.9915,-0.0034
1780173558.000008,75.5780,prepos,,-7.3166,-1.3828,1.9595,0.0216,-4.8370,0.1048,1.9915,-0.0025
1780173558.112543,75.6870,prepos,,-7.3166,-1.3828,1.9595,0.0216,-4.8370,0.1048,1.9923,-0.0025
1780173558.216318,75.7970,prepos,,-7.3166,-1.3828,1.9594,0.0216,-4.8370,0.1048,1.9923,-0.0025
1780173558.323571,75.9060,prepos,,-7.3166,-1.3828,1.9594,0.0216,-4.7591,0.1571,1.9949,-0.0014
1780173558.430134,76.0000,prepos,,-7.3166,-1.3828,1.9594,0.0215,-4.7591,0.1571,1.9949,-0.0014
1780173558.538543,76.1090,prepos,,-7.3166,-1.3828,1.9594,0.0215,-4.7369,0.1781,1.9978,-0.0007
1780173558.646125,76.2190,prepos,,-7.3166,-1.3828,1.9594,0.0215,-4.7369,0.1781,1.9978,-0.0007
1780173558.750560,76.3280,prepos,,-7.3166,-1.3828,1.9595,0.0216,-4.7369,0.1676,1.9978,-0.0000
1780173558.862969,76.4370,prepos,,-7.3166,-1.3828,1.9595,0.0216,-4.7369,0.1676,2.0003,-0.0000
1780173558.966541,76.5470,prepos,,-7.3166,-1.3828,1.9597,0.0215,-4.7369,0.1676,2.0003,-0.0000
1780173559.077578,76.6560,prepos,,-7.3166,-1.3828,1.9597,0.0215,-4.7591,0.1571,2.0017,0.0002
1780173559.181012,76.7500,prepos,,-7.3166,-1.3828,1.9597,0.0217,-4.7591,0.1571,2.0017,0.0002
1780173559.291963,76.8750,prepos,,-7.3166,-1.3828,1.9600,0.0217,-4.7703,0.1362,2.0019,0.0003
1780173559.394339,76.9690,prepos,,-7.3166,-1.3828,1.9600,0.0217,-4.7703,0.1362,2.0019,0.0003
1780173559.509015,77.0780,prepos,,-7.3166,-1.3828,1.9602,0.0215,-4.8147,0.1048,2.0019,0.0003
1780173559.620620,77.2030,prepos,,-7.3166,-1.3828,1.9602,0.0215,-4.8147,0.1048,2.0014,0.0003
1780173559.731304,77.3120,prepos,,-7.3166,-1.3828,1.9604,0.0216,-4.8147,0.1048,2.0014,0.0003
1780173559.843452,77.4220,prepos,,-7.3166,-1.3828,1.9604,0.0216,-4.8481,0.0838,2.0006,0.0003
1780173559.957144,77.5310,prepos,,-7.3166,-1.3828,1.9605,0.0217,-4.8481,0.0838,2.0006,0.0003
1780173560.070580,77.6410,prepos,,-7.3166,-1.3828,1.9605,0.0217,-4.8815,0.0524,1.9999,0.0002
1780173560.179002,77.7500,prepos,,-7.3166,-1.3828,1.9607,0.0215,-4.8815,0.0524,1.9999,0.0002
1780173560.290471,77.8590,prepos,,-7.3166,-1.3828,1.9607,0.0215,-4.9148,0.0314,1.9996,0.0002
1780173560.402882,77.9840,prepos,,-7.3166,-1.3828,1.9607,0.0215,-4.9148,0.0314,1.9996,0.0002
1780173560.511498,78.0940,prepos,,-7.3166,-1.3828,1.9609,0.0216,-4.9371,0.0210,1.9996,0.0001
1780173560.619222,78.1870,prepos,,-7.3166,-1.3828,1.9609,0.0216,-4.9371,0.0210,1.9996,0.0001
1780173560.733068,78.3120,prepos,,-7.3166,-1.3828,1.9610,0.0216,-4.9482,0.0105,1.9996,0.0001
1780173560.841380,78.4220,prepos,,-7.3166,-1.3828,1.9610,0.0216,-4.9482,0.0105,1.9999,0.0001
1780173560.953825,78.5310,prepos,,-7.3166,-1.3828,1.9611,0.0216,-4.9482,0.0105,1.9999,0.0001
1780173561.057967,78.6410,prepos,prepos_follower_done,-7.3166,-1.3828,1.9611,0.0216,-4.9593,0.0000,2.0002,0.0001
1780173561.162852,78.7340,prepos,,-7.3166,-1.3828,1.9611,0.0216,-4.9593,0.0000,2.0002,0.0001
1780173561.267581,78.8440,prepos,,-7.3166,-1.3828,1.9610,0.0215,-4.9704,-0.0105,2.0002,0.0001
1780173561.368990,78.9370,prepos,,-7.3166,-1.3828,1.9610,0.0215,-4.9704,-0.0105,2.0005,0.0001
1780173561.474484,79.0470,prepos,,-7.3166,-1.3828,1.9606,0.0214,-4.9704,-0.0105,2.0005,0.0001
1780173561.578030,79.1560,prepos,,-7.3166,-1.3828,1.9606,0.0214,-4.9815,-0.0105,2.0006,0.0001
1780173561.684932,79.2660,prepos,,-7.3166,-1.3828,1.9606,0.0215,-4.9815,-0.0105,2.0006,0.0001
1780173561.786015,79.3590,prepos,,-7.3166,-1.3828,1.9603,0.0215,-4.9815,-0.0105,2.0006,0.0001
1780173561.891427,79.4690,prepos,,-7.3166,-1.3828,1.9603,0.0215,-4.9815,-0.0105,2.0006,0.0001
1780173562.006758,79.5780,prepos,,-7.3166,-1.3828,1.9602,0.0215,-4.9815,-0.0210,2.0006,0.0001
1780173562.112207,79.6870,prepos,,-7.3166,-1.3828,1.9602,0.0215,-4.9815,-0.0210,2.0005,0.0001
1780173562.222355,79.7970,prepos,,-7.3166,-1.3828,1.9600,0.0215,-4.9815,-0.0210,2.0005,0.0001
1780173562.342060,79.9220,prepos,,-7.3166,-1.3828,1.9600,0.0215,-4.9927,-0.0210,2.0004,0.0001
1780173562.452749,80.0310,prepos,,-7.3166,-1.3932,1.9600,0.0216,-4.9927,-0.0210,2.0004,0.0001
1780173562.563418,80.1410,prepos,,-7.3166,-1.3932,1.9599,0.0216,-4.9927,-0.0210,2.0004,0.0000
1780173562.675784,80.2500,prepos,,-7.3166,-1.3932,1.9599,0.0216,-4.9927,-0.0210,2.0004,0.0000
1780173562.785600,80.3590,prepos,,-7.3166,-1.3932,1.9599,0.0216,-4.9927,-0.0210,2.0004,0.0001
1780173562.895911,80.4690,prepos,,-7.3166,-1.3932,1.9599,0.0216,-4.9927,-0.0210,2.0004,0.0001
1780173563.006931,80.5780,prepos,,-7.3166,-1.3932,1.9598,0.0216,-4.9927,-0.0210,2.0004,-0.0000
1780173563.116761,80.6870,prepos,,-7.3166,-1.3932,1.9598,0.0216,-4.9927,-0.0210,2.0004,-0.0000
1780173563.226553,80.7970,prepos,,-7.3166,-1.3932,1.9598,0.0215,-4.9927,-0.0210,2.0004,-0.0000
1780173563.337540,80.9060,prepos,,-7.3166,-1.3932,1.9598,0.0215,-4.9927,-0.0210,2.0004,-0.0001
1780173563.448458,81.0310,prepos,,-7.3166,-1.3932,1.9597,0.0216,-4.9927,-0.0210,2.0004,-0.0001
1780173563.559868,81.1410,prepos,prepos_leader_start,-7.3166,-1.3932,1.9597,0.0216,-4.9927,-0.0210,2.0004,0.0001
1780173563.664646,81.2340,prepos,,-7.3166,-1.3932,1.9597,0.0216,-4.9927,-0.0210,2.0004,0.0001
1780173563.772959,81.3440,prepos,,-7.3166,-1.3932,1.9605,0.0171,-4.9927,-0.0210,2.0005,-0.0001
1780173563.883631,81.4530,prepos,,-7.3166,-1.3932,1.9605,0.0171,-4.9927,-0.0210,2.0005,-0.0001
1780173563.998430,81.5780,prepos,,-7.2944,-1.3828,1.9712,-0.1365,-4.9927,-0.0210,2.0005,-0.0000
1780173564.108866,81.6870,prepos,,-7.2944,-1.3828,1.9712,-0.1365,-4.9927,-0.0210,2.0004,-0.0000
1780173564.223245,81.7970,prepos,,-7.1832,-1.3304,1.9872,-0.5161,-4.9927,-0.0210,2.0004,-0.0000
1780173564.335461,81.9060,prepos,,-7.1832,-1.3304,1.9872,-0.5161,-4.9927,-0.0210,2.0005,-0.0001
1780173564.445280,82.0160,prepos,,-6.9163,-1.2256,1.9872,-0.8562,-4.9927,-0.0210,2.0005,-0.0001
1780173564.556065,82.1250,prepos,,-6.9163,-1.2256,2.0026,-0.8562,-4.9927,-0.0210,2.0005,-0.0000
1780173564.667775,82.2500,prepos,,-6.9163,-1.2256,2.0026,-0.8562,-4.9927,-0.0210,2.0005,-0.0000
1780173564.779900,82.3590,prepos,,-6.5271,-1.0580,2.0143,-1.0922,-4.9927,-0.0210,2.0005,0.0000
1780173564.892340,82.4690,prepos,,-6.5271,-1.0580,2.0143,-1.0922,-4.9927,-0.0210,2.0005,0.0000
1780173565.003536,82.5780,prepos,,-6.0490,-0.8695,2.0193,-1.3163,-4.9927,-0.0210,2.0005,0.0000
1780173565.115304,82.6870,prepos,,-6.0490,-0.8695,2.0193,-1.3163,-4.9927,-0.0210,2.0005,0.0000
1780173565.227503,82.7970,prepos,,-5.5709,-0.6704,2.0166,-1.5655,-4.9927,-0.0210,2.0005,0.0000
1780173565.339356,82.9220,prepos,,-5.5709,-0.6704,2.0166,-1.5655,-4.9927,-0.0210,2.0005,0.0000
1780173565.450497,83.0310,prepos,,-5.0927,-0.4714,2.0087,-1.6863,-4.9927,-0.0210,2.0005,0.0000
1780173565.561450,83.1410,prepos,,-5.0927,-0.4714,2.0087,-1.6863,-4.9927,-0.0210,2.0005,-0.0001
1780173565.672963,83.2500,prepos,,-4.6702,-0.2933,2.0087,-1.6182,-4.9927,-0.0210,2.0005,-0.0001
1780173565.781890,83.3590,prepos,,-4.6702,-0.2933,1.9993,-1.6182,-4.9927,-0.0210,2.0004,-0.0000
1780173565.893050,83.4690,prepos,,-4.6702,-0.2933,1.9993,-1.6182,-4.9927,-0.0210,2.0004,-0.0000
1780173566.003628,83.5780,prepos,,-4.3032,-0.1467,1.9921,-1.5414,-4.9927,-0.0210,2.0004,-0.0001
1780173566.114562,83.6870,prepos,,-4.3032,-0.1467,1.9921,-1.5414,-4.9927,-0.0210,2.0004,-0.0001
1780173566.226624,83.7970,prepos,,-4.0364,-0.0314,1.9885,-1.5425,-4.9927,-0.0210,2.0004,-0.0001
1780173566.336074,83.9060,prepos,,-4.0364,-0.0314,1.9885,-1.5425,-4.9927,-0.0210,2.0004,0.0000
1780173566.447751,84.0160,prepos,,-3.8362,0.0524,1.9885,-1.5713,-4.9927,-0.0210,2.0004,0.0000
1780173566.558773,84.1410,prepos,,-3.8362,0.0524,1.9888,-1.5713,-4.9927,-0.0210,2.0004,0.0001
1780173566.669658,84.2500,prepos,,-3.8362,0.0524,1.9888,-1.5713,-4.9927,-0.0210,2.0004,0.0001
1780173566.781115,84.3590,prepos,,-3.7139,0.1048,1.9917,-1.5794,-4.9927,-0.0210,2.0004,-0.0000
1780173566.895107,84.4690,prepos,,-3.7139,0.1048,1.9917,-1.5794,-4.9927,-0.0210,2.0004,-0.0000
1780173567.006370,84.5780,prepos,,-3.6583,0.1257,1.9956,-1.5713,-4.9927,-0.0210,2.0004,0.0001
1780173567.134431,84.7030,prepos,,-3.6583,0.1257,1.9956,-1.5713,-4.9927,-0.0210,2.0004,0.0001
1780173567.244135,84.8120,prepos,,-3.6472,0.1362,1.9994,-1.5665,-4.9927,-0.0210,2.0004,0.0001
1780173567.350195,84.9220,prepos,,-3.6472,0.1362,1.9994,-1.5665,-4.9927,-0.0210,2.0004,0.0001
1780173567.461772,85.0310,prepos,,-3.6583,0.1362,2.0017,-1.5687,-4.9927,-0.0210,2.0004,0.0001
1780173567.573234,85.1560,prepos,,-3.6583,0.1362,2.0017,-1.5687,-4.9927,-0.0210,2.0004,-0.0000
1780173567.685936,85.2660,prepos,,-3.7028,0.1152,2.0021,-1.5715,-4.9927,-0.0210,2.0004,-0.0000
1780173567.796622,85.3750,prepos,,-3.7028,0.1152,2.0021,-1.5715,-4.9927,-0.0210,2.0004,0.0001
1780173567.910032,85.4840,prepos,,-3.7028,0.1152,2.0021,-1.5715,-4.9927,-0.0210,2.0004,0.0001
1780173568.020373,85.5940,prepos,,-3.7584,0.0943,2.0012,-1.5717,-4.9927,-0.0210,2.0004,0.0000
1780173568.130813,85.7030,prepos,,-3.7584,0.0943,2.0012,-1.5717,-4.9927,-0.0210,2.0004,0.0000
1780173568.242076,85.8120,prepos,,-3.8140,0.0733,1.9998,-1.5706,-4.9927,-0.0210,2.0004,0.0001
1780173568.353225,85.9220,prepos,,-3.8140,0.0733,1.9998,-1.5706,-4.9927,-0.0210,2.0004,0.0000
1780173568.464316,86.0470,prepos,,-3.8585,0.0629,1.9986,-1.5703,-4.9927,-0.0210,2.0004,-0.0000
1780173568.575047,86.1560,prepos,,-3.8585,0.0629,1.9986,-1.5703,-4.9927,-0.0210,2.0004,-0.0000
1780173568.686177,86.2660,prepos,,-3.9029,0.0419,1.9986,-1.5706,-4.9927,-0.0210,2.0004,0.0000
1780173568.796203,86.3750,prepos,,-3.9029,0.0419,1.9978,-1.5706,-4.9927,-0.0210,2.0004,0.0001
1780173568.907267,86.4840,prepos,,-3.9029,0.0419,1.9978,-1.5706,-4.9927,-0.0210,2.0004,0.0000
1780173569.014302,86.5940,prepos,,-3.9363,0.0314,1.9977,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173569.123577,86.7030,prepos,,-3.9363,0.0314,1.9977,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173569.234809,86.8120,prepos,,-3.9697,0.0210,1.9983,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173569.345803,86.9220,prepos,,-3.9697,0.0210,1.9983,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173569.458243,87.0310,prepos,,-3.9919,0.0105,1.9983,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173569.573552,87.1560,prepos,,-3.9919,0.0105,1.9990,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173569.684117,87.2660,prepos,,-4.0030,0.0000,1.9990,-1.5707,-4.9927,-0.0210,2.0004,-0.0000
1780173569.794697,87.3750,prepos,,-4.0030,0.0000,1.9997,-1.5707,-4.9927,-0.0210,2.0004,-0.0000
1780173569.905576,87.4840,prepos,,-4.0030,0.0000,1.9997,-1.5707,-4.9927,-0.0210,2.0004,0.0000
1780173570.009291,87.5780,prepos,,-4.0141,0.0000,2.0000,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173570.119831,87.6870,prepos,,-4.0141,0.0000,2.0000,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173570.229635,87.8120,prepos,,-4.0141,-0.0105,2.0001,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173570.340596,87.9220,prepos,,-4.0141,-0.0105,2.0001,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173570.451759,88.0310,prepos,,-4.0253,-0.0105,2.0001,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173570.564229,88.1410,prepos,,-4.0253,-0.0105,1.9999,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173570.676285,88.2500,prepos,,-4.0253,-0.0105,1.9999,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173570.787620,88.3590,prepos,,-4.0253,-0.0105,1.9998,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173570.898868,88.4690,prepos,,-4.0253,-0.0105,1.9998,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173571.006669,88.5780,prepos,,-4.0253,-0.0105,1.9998,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173571.113501,88.6870,prepos,,-4.0253,-0.0105,1.9998,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173571.224461,88.7970,prepos,,-4.0253,-0.0105,1.9998,-1.5707,-4.9927,-0.0210,2.0004,0.0000
1780173571.335236,88.9060,prepos,,-4.0253,-0.0105,1.9998,-1.5707,-4.9927,-0.0210,2.0004,0.0000
1780173571.446963,89.0160,prepos,,-4.0253,-0.0210,1.9999,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173571.557781,89.1410,prepos,,-4.0253,-0.0210,1.9999,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173571.663831,89.2340,prepos,,-4.0253,-0.0210,1.9999,-1.5708,-4.9927,-0.0210,2.0004,0.0001
1780173571.775297,89.3440,prepos,,-4.0253,-0.0210,1.9999,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173571.887821,89.4690,prepos,,-4.0253,-0.0210,1.9999,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173571.999326,89.5780,prepos,,-4.0253,-0.0210,2.0000,-1.5709,-4.9927,-0.0210,2.0004,0.0000
1780173572.110701,89.6870,prepos,,-4.0253,-0.0210,2.0000,-1.5709,-4.9927,-0.0210,2.0004,0.0000
1780173572.220313,89.7970,prepos,,-4.0253,-0.0210,2.0000,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173572.331570,89.9060,prepos,,-4.0253,-0.0210,2.0000,-1.5708,-4.9927,-0.0210,2.0004,-0.0001
1780173572.441545,90.0160,prepos,,-4.0253,-0.0210,2.0000,-1.5707,-4.9927,-0.0210,2.0004,-0.0000
1780173572.553428,90.1250,prepos,,-4.0253,-0.0210,2.0001,-1.5707,-4.9927,-0.0210,2.0004,0.0000
1780173572.656898,90.2340,prepos,,-4.0253,-0.0210,2.0001,-1.5707,-4.9927,-0.0210,2.0004,0.0000
1780173572.760266,90.3280,prepos,,-4.0253,-0.0210,2.0001,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173572.870572,90.4530,prepos,,-4.0253,-0.0210,2.0001,-1.5708,-4.9927,-0.0210,2.0004,-0.0001
1780173572.982252,90.5620,prepos,,-4.0253,-0.0210,2.0001,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173573.093024,90.6720,prepos,,-4.0253,-0.0210,2.0001,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173573.199016,90.7810,prepos,,-4.0253,-0.0210,2.0002,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173573.310531,90.8910,prepos,,-4.0253,-0.0210,2.0002,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173573.422111,91.0000,prepos,,-4.0253,-0.0210,2.0002,-1.5708,-4.9927,-0.0210,2.0004,0.0000
1780173573.534652,91.1090,prepos,,-4.0253,-0.0210,2.0002,-1.5708,-4.9927,-0.0210,2.0004,-0.0001
1780173573.645634,91.2190,prepos,,-4.0253,-0.0210,2.0002,-1.5708,-4.9927,-0.0210,2.0004,-0.0001
1780173573.757060,91.3280,prepos,,-4.0253,-0.0210,2.0003,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173573.868044,91.4370,prepos,,-4.0253,-0.0210,2.0003,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173573.979654,91.5620,prepos,,-4.0253,-0.0210,2.0003,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173574.090825,91.6720,prepos,,-4.0253,-0.0210,2.0003,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173574.209601,91.7810,circle,circle_start,-4.0141,-0.0210,2.0003,-1.5708,-4.9927,-0.0210,2.0004,-0.0000
1780173574.406040,91.9840,circle,,-4.0141,-0.0210,2.0003,-1.5708,-4.9927,-0.0210,2.0005,-0.0007
1780173574.532735,92.1090,circle,,-4.0141,-0.0210,2.0002,-1.5650,-4.9927,-0.0210,2.0190,-0.1003
1780173574.645619,92.2190,circle,,-4.0141,-0.0210,2.0002,-1.5650,-4.9927,-0.0210,2.0190,-0.1003
1780173574.756221,92.3280,circle,,-4.0141,-0.0210,2.0002,-1.5301,-4.9927,-0.0314,2.0190,-0.4329
1780173574.861881,92.4370,circle,,-4.0141,-0.0210,2.0002,-1.5301,-4.9927,-0.0314,2.0910,-0.4329
1780173574.973150,92.5470,circle,,-4.0141,-0.0629,2.0001,-1.4568,-4.9927,-0.0314,2.0910,-0.4329
1780173575.083769,92.6560,circle,,-4.0141,-0.0629,2.0001,-1.4568,-4.9927,-0.0419,2.2025,-0.7671
1780173575.195002,92.7660,circle,,-4.0141,-0.1362,2.0001,-1.3879,-4.9927,-0.0419,2.2025,-0.7671
1780173575.301383,92.8750,circle,,-4.0141,-0.1362,2.0000,-1.3879,-4.9927,-0.0733,2.3263,-0.9098
1780173575.412022,92.9840,circle,,-4.0141,-0.1362,2.0000,-1.3879,-4.9927,-0.0733,2.3263,-0.9098
1780173575.523674,93.0940,circle,,-4.0030,-0.2409,2.0001,-1.3425,-4.9927,-0.1362,2.4433,-0.9145
1780173575.634794,93.2030,circle,,-4.0030,-0.2409,2.0001,-1.3425,-4.9927,-0.1362,2.4433,-0.9145
1780173575.746443,93.3280,circle,,-3.9919,-0.3876,2.0000,-1.3025,-4.9927,-0.2095,2.4433,-0.9439
1780173575.857116,93.4370,circle,,-3.9919,-0.3876,2.0000,-1.3025,-4.9927,-0.2095,2.5435,-0.9439
1780173575.967043,93.5470,circle,,-3.9697,-0.5447,1.9993,-1.2541,-4.9927,-0.2095,2.5435,-0.9439
1780173576.077749,93.6560,circle,,-3.9697,-0.5447,1.9993,-1.2541,-4.9815,-0.2828,2.6234,-1.0297
1780173576.188517,93.7660,circle,,-3.9474,-0.7123,1.9993,-1.2010,-4.9815,-0.2828,2.6234,-1.0297
1780173576.299872,93.8750,circle,,-3.9474,-0.7123,1.9986,-1.2010,-4.9704,-0.3771,2.6851,-1.0994
1780173576.409591,93.9840,circle,,-3.9474,-0.7123,1.9986,-1.2010,-4.9704,-0.3771,2.6851,-1.0994
1780173576.521148,94.0940,circle,,-3.9029,-0.9009,1.9980,-1.1495,-4.9482,-0.4714,2.7318,-1.1066
1780173576.632397,94.2030,circle,,-3.9029,-0.9009,1.9980,-1.1495,-4.9482,-0.4714,2.7318,-1.1066
1780173576.744393,94.3120,circle,,-3.8585,-1.0999,1.9975,-1.0994,-4.9148,-0.5971,2.7318,-1.0834
1780173576.854529,94.4370,circle,,-3.8585,-1.0999,1.9975,-1.0994,-4.9148,-0.5971,2.7679,-1.0834
1780173576.956023,94.5310,circle,,-3.8029,-1.2885,1.9976,-1.0492,-4.9148,-0.5971,2.7679,-1.0834
1780173577.067166,94.6410,circle,,-3.8029,-1.2885,1.9976,-1.0492,-4.8815,-0.7333,2.7970,-1.0721
1780173577.177334,94.7500,circle,,-3.7361,-1.4875,1.9976,-1.0002,-4.8815,-0.7333,2.7970,-1.0721
1780173577.287389,94.8590,circle,,-3.7361,-1.4875,1.9982,-1.0002,-4.8370,-0.8799,2.8220,-1.0722
1780173577.399636,94.9690,circle,,-3.7361,-1.4875,1.9982,-1.0002,-4.8370,-0.8799,2.8220,-1.0722
1780173577.510185,95.0780,circle,,-3.6583,-1.6866,1.9988,-0.9513,-4.7925,-1.0476,2.8440,-1.0590
1780173577.621433,95.2030,circle,,-3.6583,-1.6866,1.9988,-0.9513,-4.7925,-1.0476,2.8440,-1.0590
1780173577.731799,95.3120,circle,,-3.5694,-1.8751,1.9994,-0.9012,-4.7925,-1.0476,2.8440,-1.0590
1780173577.842277,95.4220,circle,,-3.5694,-1.8751,1.9994,-0.9012,-4.7369,-1.2152,2.8638,-1.0289
1780173577.950347,95.5310,circle,,-3.4693,-2.0532,1.9998,-0.8497,-4.7369,-1.2152,2.8638,-1.0289
1780173578.054267,95.6250,circle,,-3.4693,-2.0532,1.9998,-0.8497,-4.6702,-1.4037,2.8818,-0.9935
1780173578.165344,95.7340,circle,,-3.4693,-2.0532,1.9998,-0.8497,-4.6702,-1.4037,2.8818,-0.9935
1780173578.277103,95.8590,circle,,-3.3581,-2.2313,2.0001,-0.7984,-4.6035,-1.6028,2.8983,-0.9596
1780173578.388565,95.9690,circle,,-3.3581,-2.2313,2.0001,-0.7984,-4.6035,-1.6028,2.8983,-0.9596
1780173578.499811,96.0780,circle,,-3.2469,-2.4094,2.0002,-0.7490,-4.5256,-1.8018,2.8983,-0.9253
1780173578.610132,96.1870,circle,,-3.2469,-2.4094,2.0002,-0.7490,-4.5256,-1.8018,2.9130,-0.9253
1780173578.721928,96.2970,circle,,-3.1135,-2.5665,2.0002,-0.6997,-4.5256,-1.8018,2.9130,-0.9253
1780173578.834949,96.4060,circle,,-3.1135,-2.5665,2.0002,-0.6997,-4.4367,-2.0113,2.9258,-0.8882
1780173578.945671,96.5160,circle,,-2.9800,-2.7236,2.0002,-0.6498,-4.4367,-2.0113,2.9258,-0.8882
1780173579.056085,96.6250,circle,,-2.9800,-2.7236,2.0002,-0.6498,-4.3366,-2.2208,2.9366,-0.8459
1780173579.166528,96.7340,circle,,-2.9800,-2.7236,2.0002,-0.6498,-4.3366,-2.2208,2.9366,-0.8459
1780173579.272582,96.8440,circle,,-2.8355,-2.8703,2.0002,-0.5999,-4.2254,-2.4303,2.9366,-0.8009
1780173579.383812,96.9530,circle,,-2.8355,-2.8703,2.0002,-0.5999,-4.2254,-2.4303,2.9459,-0.8009
1780173579.494448,97.0620,circle,,-2.6909,-3.0170,2.0003,-0.5495,-4.2254,-2.4303,2.9459,-0.8009
1780173579.606671,97.1870,circle,,-2.6909,-3.0170,2.0003,-0.5495,-4.1031,-2.6294,2.9538,-0.7561
1780173579.710010,97.2810,circle,,-2.5352,-3.1427,2.0003,-0.5008,-4.1031,-2.6294,2.9538,-0.7561
1780173579.823524,97.4060,circle,,-2.5352,-3.1427,2.0003,-0.5008,-3.9808,-2.8389,2.9608,-0.7115
1780173579.934534,97.5160,circle,,-2.3685,-3.2684,2.0003,-0.4504,-3.9808,-2.8389,2.9608,-0.7115
