timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780166654.781791,72.0000,circle,-3.8029,-1.0790,3.0007,-1.0940,-5.8600,-0.8276,3.7407,-1.1547
1780166654.891713,72.1100,circle,-3.8029,-1.0790,3.0007,-1.0940,-5.8155,-1.0161,3.7739,-1.1385
1780166655.002002,72.2190,circle,-3.7473,-1.2780,3.0007,-1.0441,-5.8155,-1.0161,3.7739,-1.1385
1780166655.110154,72.3280,circle,-3.7473,-1.2780,3.0007,-1.0441,-5.7599,-1.2152,3.8021,-1.1154
1780166655.222221,72.4380,circle,-3.6806,-1.4666,3.0008,-0.9933,-5.7599,-1.2152,3.8021,-1.1154
1780166655.332461,72.5470,circle,-3.6806,-1.4666,3.0008,-0.9933,-5.7599,-1.2152,3.8021,-1.1154
1780166655.444162,72.6570,circle,-3.6027,-1.6656,3.0008,-0.9443,-5.6821,-1.4247,3.8265,-1.0962
1780166655.571521,72.7820,circle,-3.6027,-1.6656,3.0008,-0.9443,-5.6042,-1.6447,3.8265,-1.0739
1780166655.678416,72.8910,circle,-3.5138,-1.8542,3.0008,-0.8957,-5.6042,-1.6447,3.8488,-1.0739
1780166655.785531,73.0000,circle,-3.5138,-1.8542,3.0008,-0.8957,-5.6042,-1.6447,3.8488,-1.0739
1780166655.895730,73.1100,circle,-3.5138,-1.8542,3.0008,-0.8957,-5.5153,-1.8856,3.8694,-1.0416
1780166656.005483,73.2190,circle,-3.4137,-2.0323,3.0008,-0.8457,-5.5153,-1.8856,3.8694,-1.0416
1780166656.116498,73.3280,circle,-3.4137,-2.0323,3.0008,-0.8457,-5.4041,-2.1161,3.8876,-1.0048
1780166656.220853,73.4380,circle,-3.3025,-2.2103,3.0007,-0.7950,-5.4041,-2.1161,3.8876,-1.0048
1780166656.336306,73.5470,circle,-3.3025,-2.2103,3.0007,-0.7950,-5.2929,-2.3675,3.8876,-0.9665
1780166656.443704,73.6570,circle,-3.1913,-2.3779,3.0007,-0.7439,-5.2929,-2.3675,3.9036,-0.9665
1780166656.553716,73.7660,circle,-3.1913,-2.3779,3.0007,-0.7439,-5.2929,-2.3675,3.9036,-0.9665
1780166656.661346,73.8750,circle,-3.1913,-2.3779,3.0007,-0.7439,-5.1594,-2.6084,3.9177,-0.9261
1780166656.773203,73.9850,circle,-3.0690,-2.5351,3.0007,-0.6950,-5.1594,-2.6084,3.9177,-0.9261
1780166656.884023,74.0940,circle,-3.0690,-2.5351,3.0007,-0.6950,-5.0260,-2.8598,3.9299,-0.8823
1780166656.994314,74.2030,circle,-2.9355,-2.6922,3.0007,-0.6462,-5.0260,-2.8598,3.9299,-0.8823
1780166657.105414,74.3280,circle,-2.9355,-2.6922,3.0007,-0.6462,-4.8703,-3.1008,3.9404,-0.8381
1780166657.217047,74.4380,circle,-2.7910,-2.8389,3.0007,-0.5952,-4.8703,-3.1008,3.9404,-0.8381
1780166657.328816,74.5470,circle,-2.7910,-2.8389,3.0007,-0.5952,-4.7147,-3.3417,3.9404,-0.7935
1780166657.443817,74.6570,circle,-2.6464,-2.9751,3.0007,-0.5446,-4.7147,-3.3417,3.9492,-0.7935
1780166657.564945,74.7820,circle,-2.6464,-2.9751,3.0005,-0.5446,-4.7147,-3.3417,3.9492,-0.7935
1780166657.675453,74.8910,circle,-2.4908,-3.1112,3.0004,-0.4949,-4.5368,-3.5826,3.9566,-0.7463
1780166657.790622,75.0000,circle,-2.4908,-3.1112,3.0004,-0.4949,-4.5368,-3.5826,3.9566,-0.7463
1780166657.893370,75.1100,circle,-2.4908,-3.1112,3.0004,-0.4949,-4.3477,-3.8026,3.9628,-0.6994
1780166657.996869,75.2190,circle,-2.3240,-3.2369,3.0003,-0.4452,-4.3477,-3.8026,3.9628,-0.6994
1780166658.106069,75.3280,circle,-2.3240,-3.2369,3.0003,-0.4452,-4.1476,-4.0226,3.9678,-0.6509
1780166658.208569,75.4220,circle,-2.1572,-3.3522,3.0003,-0.3951,-4.1476,-4.0226,3.9678,-0.6509
1780166658.327439,75.5470,circle,-2.1572,-3.3522,3.0003,-0.3951,-3.9363,-4.2321,3.9678,-0.6021
1780166658.437946,75.6570,circle,-1.9904,-3.4569,3.0003,-0.3454,-3.9363,-4.2321,3.9722,-0.6021
1780166658.547542,75.7660,circle,-1.9904,-3.4569,3.0002,-0.3454,-3.9363,-4.2321,3.9722,-0.6021
1780166658.653962,75.8750,circle,-1.9904,-3.4569,3.0002,-0.3454,-3.7139,-4.4312,3.9760,-0.5555
1780166658.765532,75.9850,circle,-1.8236,-3.5512,3.0003,-0.2956,-3.7139,-4.4312,3.9760,-0.5555
1780166658.874229,76.0940,circle,-1.8236,-3.5512,3.0003,-0.2956,-3.4804,-4.6092,3.9792,-0.5079
1780166658.984450,76.2030,circle,-1.6346,-3.6350,3.0003,-0.2455,-3.4804,-4.6092,3.9792,-0.5079
1780166659.095423,76.3130,circle,-1.6346,-3.6350,3.0003,-0.2455,-3.2469,-4.7873,3.9792,-0.4594
1780166659.206603,76.4220,circle,-1.4567,-3.7188,3.0002,-0.1953,-3.2469,-4.7873,3.9821,-0.4594
1780166659.320135,76.5320,circle,-1.4567,-3.7188,3.0002,-0.1953,-3.2469,-4.7873,3.9821,-0.4594
1780166659.431581,76.6410,circle,-1.2676,-3.7817,3.0002,-0.1449,-3.0023,-4.9445,3.9845,-0.4106
1780166659.542392,76.7660,circle,-1.2676,-3.7817,3.0001,-0.1449,-3.0023,-4.9445,3.9845,-0.4106
1780166659.653530,76.8750,circle,-1.2676,-3.7817,3.0001,-0.1449,-2.7576,-5.0911,3.9864,-0.3598
1780166659.764955,76.9850,circle,-1.0786,-3.8445,3.0001,-0.0936,-2.7576,-5.0911,3.9864,-0.3598
1780166659.878418,77.0940,circle,-1.0786,-3.8445,3.0001,-0.0936,-2.4908,-5.2273,3.9884,-0.3104
1780166659.994613,77.2030,circle,-0.8784,-3.8969,2.9998,-0.0442,-2.4908,-5.2273,3.9884,-0.3104
1780166660.105721,77.3280,circle,-0.8784,-3.8969,2.9998,-0.0442,-2.2239,-5.3530,3.9903,-0.2613
1780166660.217088,77.4380,circle,-0.6894,-3.9283,2.9993,0.0047,-2.2239,-5.3530,3.9903,-0.2613
1780166660.328384,77.5470,circle,-0.6894,-3.9283,2.9993,0.0047,-2.2239,-5.3530,3.9903,-0.2613
1780166660.438659,77.6570,circle,-0.4893,-3.9598,2.9993,0.0541,-1.9570,-5.4578,3.9918,-0.2089
1780166660.549989,77.7660,circle,-0.4893,-3.9598,2.9989,0.0541,-1.9570,-5.4578,3.9918,-0.2089
1780166660.659644,77.8750,circle,-0.2891,-3.9807,2.9989,0.1050,-1.6790,-5.5520,3.9929,-0.1559
1780166660.770141,77.9850,circle,-0.2891,-3.9807,2.9986,0.1050,-1.6790,-5.5520,3.9929,-0.1559
1780166660.879731,78.0940,circle,-0.2891,-3.9807,2.9986,0.1050,-1.4011,-5.6254,3.9938,-0.1050
1780166660.983428,78.2030,circle,-0.0890,-3.9912,2.9984,0.1552,-1.4011,-5.6254,3.9938,-0.1050
1780166661.095051,78.3130,circle,-0.0890,-3.9912,2.9984,0.1552,-1.1119,-5.6882,3.9943,-0.0559
1780166661.206157,78.4220,circle,0.1112,-3.9912,2.9982,0.2053,-1.1119,-5.6882,3.9943,-0.0559
1780166661.316783,78.5320,circle,0.1112,-3.9912,2.9982,0.2053,-1.1119,-5.6882,3.9943,-0.0559
1780166661.428739,78.6410,circle,0.3113,-3.9807,2.9981,0.2552,-0.8228,-5.7406,3.9946,-0.0063
1780166661.541054,78.7500,circle,0.3113,-3.9807,2.9981,0.2552,-0.8228,-5.7406,3.9946,-0.0063
1780166661.650956,78.8600,circle,0.3113,-3.9807,2.9981,0.2552,-0.5337,-5.7720,3.9949,0.0420
1780166661.761878,78.9850,circle,0.5115,-3.9702,2.9981,0.3060,-0.5337,-5.7720,3.9949,0.0420
1780166661.872425,79.0940,circle,0.5115,-3.9702,2.9981,0.3060,-0.2335,-5.7930,3.9951,0.0938
1780166661.977733,79.1880,circle,0.7116,-3.9388,2.9984,0.3561,-0.2335,-5.7930,3.9951,0.0938
1780166662.093466,79.3130,circle,0.7116,-3.9388,2.9984,0.3561,0.0667,-5.7930,3.9951,0.1452
1780166662.211552,79.4220,circle,0.9007,-3.8969,2.9989,0.4054,0.0667,-5.7930,3.9953,0.1452
1780166662.323490,79.5470,circle,0.9007,-3.8969,2.9989,0.4054,0.0667,-5.7930,3.9953,0.1452
1780166662.434629,79.6570,circle,1.1008,-3.8445,2.9989,0.4559,0.3558,-5.7930,3.9959,0.1922
1780166662.551641,79.7660,circle,1.1008,-3.8445,2.9993,0.4559,0.3558,-5.7930,3.9959,0.1922
1780166662.654470,79.8750,circle,1.2899,-3.7921,2.9993,0.5051,0.6449,-5.7720,3.9969,0.2399
1780166662.774897,79.9850,circle,1.2899,-3.7921,2.9996,0.5051,0.6449,-5.7720,3.9969,0.2399
1780166662.878198,80.0940,circle,1.2899,-3.7921,2.9996,0.5051,0.9340,-5.7406,3.9979,0.2925
1780166662.988128,80.2030,circle,1.4789,-3.7188,2.9998,0.5553,0.9340,-5.7406,3.9979,0.2925
1780166663.090835,80.3130,circle,1.4789,-3.7188,2.9998,0.5553,1.2231,-5.6882,3.9979,0.3454
1780166663.209294,80.4220,circle,1.6568,-3.6455,2.9998,0.6055,1.2231,-5.6882,3.9988,0.3454
1780166663.320388,80.5320,circle,1.6568,-3.6455,2.9999,0.6055,1.2231,-5.6882,3.9988,0.3454
1780166663.424077,80.6410,circle,1.6568,-3.6455,2.9999,0.6055,1.5123,-5.6149,3.9994,0.3944
1780166663.528363,80.7500,circle,1.8347,-3.5512,2.9999,0.6558,1.5123,-5.6149,3.9994,0.3944
1780166663.640973,80.8600,circle,1.8347,-3.5512,2.9999,0.6558,1.7902,-5.5416,3.9997,0.4418
1780166663.752067,80.9690,circle,2.0126,-3.4569,3.0000,0.7049,1.7902,-5.5416,3.9997,0.4418
1780166663.862861,81.0780,circle,2.0126,-3.4569,3.0000,0.7049,2.0571,-5.4368,3.9999,0.4893
1780166663.973116,81.1880,circle,2.1905,-3.3522,3.0001,0.7551,2.0571,-5.4368,3.9999,0.4893
1780166664.080646,81.2970,circle,2.1905,-3.3522,3.0001,0.7551,2.3240,-5.3320,3.9999,0.5392
1780166664.189933,81.4070,circle,2.3462,-3.2369,3.0001,0.8056,2.3240,-5.3320,3.9999,0.5392
1780166664.300596,81.5160,circle,2.3462,-3.2369,3.0002,0.8056,2.3240,-5.3320,3.9999,0.5392
1780166664.411407,81.6250,circle,2.5130,-3.1217,3.0002,0.8559,2.5797,-5.2063,3.9999,0.5900
1780166664.523302,81.7350,circle,2.5130,-3.1217,3.0002,0.8559,2.5797,-5.2063,3.9999,0.5900
1780166664.635843,81.8600,circle,2.5130,-3.1217,3.0002,0.8559,2.8355,-5.0702,3.9999,0.6392
1780166664.747465,81.9690,circle,2.6576,-2.9855,3.0002,0.9062,2.8355,-5.0702,3.9999,0.6392
1780166664.859243,82.0780,circle,2.6576,-2.9855,3.0002,0.9062,3.0801,-4.9235,3.9999,0.6909
1780166664.970062,82.1880,circle,2.8021,-2.8493,3.0002,0.9558,3.0801,-4.9235,3.9999,0.6909
1780166665.080104,82.2970,circle,2.8021,-2.8493,3.0002,0.9558,3.3247,-4.7664,3.9999,0.7414
1780166665.190873,82.4070,circle,2.9467,-2.7027,3.0003,1.0056,3.3247,-4.7664,4.0000,0.7414
1780166665.302066,82.5160,circle,2.9467,-2.7027,3.0003,1.0056,3.3247,-4.7664,4.0000,0.7414
1780166665.412514,82.6250,circle,2.9467,-2.7027,3.0003,1.0056,3.5582,-4.5883,4.0001,0.7916
1780166665.522746,82.7350,circle,3.0801,-2.5560,3.0003,1.0558,3.5582,-4.5883,4.0001,0.7916
1780166665.633900,82.8440,circle,3.0801,-2.5560,3.0003,1.0558,3.7806,-4.4102,4.0002,0.8420
1780166665.749682,82.9690,circle,3.2024,-2.3989,3.0003,1.1061,3.7806,-4.4102,4.0002,0.8420
1780166665.860400,83.0780,circle,3.2024,-2.3989,3.0003,1.1061,3.9919,-4.2112,4.0002,0.8920
1780166665.970867,83.1880,circle,3.3136,-2.2313,3.0001,1.1562,3.9919,-4.2112,4.0002,0.8920
1780166666.082999,83.2970,circle,3.3136,-2.2313,3.0001,1.1562,4.1920,-4.0121,4.0002,0.9403
1780166666.195940,83.4070,circle,3.4248,-2.0637,2.9997,1.2062,4.1920,-4.0121,4.0001,0.9403
1780166666.306811,83.5160,circle,3.4248,-2.0637,2.9997,1.2062,4.1920,-4.0121,4.0001,0.9403
1780166666.418383,83.6410,circle,3.4248,-2.0637,2.9997,1.2062,4.3922,-3.8026,3.9997,0.9904
1780166666.529372,83.7500,circle,3.5249,-1.8856,2.9993,1.2557,4.3922,-3.8026,3.9997,0.9904
1780166666.640514,83.8600,circle,3.5249,-1.8856,2.9993,1.2557,4.5701,-3.5722,3.9994,1.0403
1780166666.758431,83.9690,circle,3.6138,-1.7075,2.9989,1.3056,4.5701,-3.5722,3.9994,1.0403
1780166666.863897,84.0780,circle,3.6138,-1.7075,2.9989,1.3056,4.7369,-3.3417,3.9994,1.0893
1780166666.975995,84.1880,circle,3.6917,-1.5294,2.9987,1.3564,4.7369,-3.3417,3.9990,1.0893
1780166667.085974,84.2970,circle,3.6917,-1.5294,2.9987,1.3564,4.7369,-3.3417,3.9990,1.0893
1780166667.202112,84.4220,circle,3.7695,-1.3409,2.9987,1.4063,4.9037,-3.1112,3.9988,1.1389
1780166667.325944,84.5470,circle,3.7695,-1.3409,2.9984,1.4063,5.0482,-2.8493,3.9988,1.1920
1780166667.443916,84.6570,circle,3.8251,-1.1523,2.9983,1.4543,5.0482,-2.8493,3.9987,1.1920
1780166667.564271,84.7820,circle,3.8251,-1.1523,2.9983,1.4543,5.0482,-2.8493,3.9987,1.1920
1780166667.675094,84.8910,circle,3.8251,-1.1523,2.9983,1.4543,5.1928,-2.5979,3.9985,1.2426
1780166667.794371,85.0160,circle,3.8807,-0.9533,2.9986,1.5045,5.1928,-2.5979,3.9985,1.2426
1780166667.905797,85.1250,circle,3.8807,-0.9533,2.9986,1.5045,5.3151,-2.3360,3.9984,1.2897
1780166668.011450,85.2350,circle,3.9363,-0.7019,2.9992,1.5727,5.3151,-2.3360,3.9984,1.2897
1780166668.121624,85.3440,circle,3.9474,-0.5971,2.9993,1.5972,5.4263,-2.0637,3.9982,1.3374
1780166668.227533,85.4380,circle,3.9585,-0.5343,2.9995,1.6131,5.4263,-2.0637,3.9982,1.3374
1780166668.343432,85.5630,circle,3.9697,-0.4400,2.9996,1.6368,5.5264,-1.7913,3.9982,1.3919
1780166668.445666,85.6570,circle,3.9808,-0.3457,2.9998,1.6603,5.5264,-1.7913,3.9977,1.3919
1780166668.557291,85.7660,circle,3.9919,-0.2514,2.9999,1.6844,5.5264,-1.7913,3.9977,1.3919
1780166668.668818,85.8910,circle,3.9919,-0.1886,2.9999,1.7007,5.6042,-1.4980,3.9973,1.4516
1780166668.780188,86.0000,circle,3.9919,-0.0733,3.0000,1.7292,5.6042,-1.4980,3.9973,1.4516
1780166668.891291,86.1100,circle,3.9919,-0.0105,3.0000,1.7453,5.6709,-1.2047,3.9972,1.5067
1780166669.002980,86.2190,circle,3.9919,0.0943,3.0001,1.7727,5.6709,-1.2047,3.9972,1.5067
1780166669.110833,86.3280,circle,3.9919,0.1781,3.0001,1.7919,5.7265,-0.9009,3.9972,1.5570
1780166669.222491,86.4380,circle,3.9919,0.2514,3.0002,1.8114,5.7265,-0.9009,3.9980,1.5570
1780166669.333164,86.5470,circle,3.9919,0.3457,3.0002,1.8356,5.7265,-0.9009,3.9980,1.5570
1780166669.433746,86.6570,circle,3.9808,0.4295,3.0002,1.8552,5.7599,-0.5971,3.9991,1.6072
1780166669.544488,86.7660,circle,3.9697,0.5238,3.0002,1.8789,5.7599,-0.5971,3.9991,1.6072
1780166669.655745,86.8750,circle,3.9585,0.6076,3.0002,1.8991,5.7821,-0.2933,4.0003,1.6585
1780166669.766904,86.9850,circle,3.9474,0.7019,3.0002,1.9239,5.7821,-0.2933,4.0003,1.6585
1780166669.877433,87.0940,circle,3.9363,0.7752,3.0002,1.9444,5.7933,0.0105,4.0010,1.7094
1780166669.989434,87.2030,circle,3.9141,0.8695,3.0003,1.9683,5.7933,0.0105,4.0010,1.7094
1780166670.099500,87.3130,circle,3.9029,0.9533,3.0003,1.9879,5.7933,0.3038,4.0014,1.7599
1780166670.210428,87.4220,circle,3.8696,1.0476,3.0003,2.0119,5.7933,0.3038,4.0014,1.7599
1780166670.320838,87.5320,circle,3.8585,1.1209,3.0003,2.0316,5.7933,0.3038,4.0014,1.7599
1780166670.428231,87.6410,circle,3.8251,1.1942,3.0003,2.0514,5.7710,0.6076,4.0014,1.8098
1780166670.540321,87.7500,circle,3.8029,1.2885,3.0003,2.0756,5.7710,0.6076,4.0014,1.8098
1780166670.650198,87.8600,circle,3.7695,1.3828,3.0004,2.1002,5.7377,0.9009,4.0013,1.8596
1780166670.763325,87.9850,circle,3.7361,1.4561,3.0004,2.1208,5.7377,0.9009,4.0013,1.8596
1780166670.872506,88.0940,circle,3.7139,1.5294,3.0004,2.1409,5.6821,1.1942,4.0012,1.9101
1780166670.979211,88.1880,circle,3.6694,1.6132,3.0004,2.1648,5.6821,1.1942,4.0012,1.9101
1780166671.097823,88.3130,circle,3.6361,1.7075,3.0004,2.1884,5.6153,1.4771,4.0012,1.9610
1780166671.200912,88.4220,circle,3.5916,1.7913,3.0004,2.2117,5.6153,1.4771,4.0012,1.9610
1780166671.311962,88.5320,circle,3.5582,1.8646,3.0004,2.2319,5.6153,1.4771,4.0012,1.9610
1780166671.416211,88.6250,circle,3.5138,1.9275,3.0004,2.2521,5.5375,1.7599,4.0011,2.0116
1780166671.519680,88.7350,circle,3.4693,2.0008,3.0004,2.2721,5.5375,1.7599,4.0011,2.0116
1780166671.630085,88.8440,circle,3.4248,2.0846,3.0004,2.2959,5.4486,2.0427,4.0011,2.0620
1780166671.736633,88.9530,circle,3.3914,2.1370,3.0004,2.3119,5.4486,2.0427,4.0011,2.0620
1780166671.851583,89.0630,circle,3.3247,2.2313,3.0003,2.3402,5.3374,2.3151,4.0011,2.1128
1780166671.968158,89.1880,circle,3.2691,2.3151,3.0003,2.3644,5.3374,2.3151,4.0010,2.1128
1780166672.082352,89.2970,circle,3.2135,2.3884,3.0003,2.3883,5.3374,2.3151,4.0010,2.1128
1780166672.192606,89.4070,circle,3.1691,2.4513,3.0002,2.4082,5.2150,2.5770,4.0009,2.1631
1780166672.296387,89.5160,circle,3.1135,2.5246,3.0002,2.4287,5.2150,2.5770,4.0009,2.1631
1780166672.406436,89.6250,circle,3.0467,2.5979,3.0001,2.4530,5.0705,2.8389,4.0008,2.2135
1780166672.516270,89.7350,circle,3.0023,2.6503,2.9999,2.4732,5.0705,2.8389,4.0008,2.2135
1780166672.627515,89.8440,circle,2.9467,2.7132,2.9998,2.4976,4.9259,3.0903,4.0008,2.2632
1780166672.738677,89.9530,circle,2.8799,2.7865,2.9996,2.5177,4.9259,3.0903,4.0008,2.2632
1780166672.850056,90.0630,circle,2.8132,2.8493,2.9994,2.5415,4.7591,3.3312,4.0008,2.3129
1780166672.961567,90.1720,circle,2.7576,2.9122,2.9992,2.5610,4.7591,3.3312,4.0008,2.3129
1780166673.086102,90.2970,circle,2.6798,2.9751,2.9991,2.5844,4.7591,3.3312,4.0008,2.3129
1780166673.190849,90.4070,circle,2.6242,3.0274,2.9990,2.6039,4.5812,3.5617,4.0007,2.3636
1780166673.302927,90.5160,circle,2.5464,3.1008,2.9988,2.6309,4.5812,3.5617,4.0007,2.3636
1780166673.413068,90.6250,circle,2.4796,3.1427,2.9987,2.6505,4.4033,3.7921,4.0004,2.4134
1780166673.524616,90.7350,circle,2.4018,3.2055,2.9986,2.6746,4.4033,3.7921,4.0004,2.4134
1780166673.629037,90.8440,circle,2.3351,3.2474,2.9985,2.6952,4.2032,4.0017,4.0002,2.4629
1780166673.747227,90.9690,circle,2.2684,3.2998,2.9985,2.7161,4.2032,4.0017,4.0002,2.4629
1780166673.858031,91.0780,circle,2.2017,3.3417,2.9985,2.7411,4.0030,4.2112,3.9999,2.5129
1780166673.969394,91.1880,circle,2.1238,3.3941,2.9986,2.7619,4.0030,4.2112,3.9999,2.5129
1780166674.083445,91.2970,circle,2.0571,3.4360,2.9987,2.7818,4.0030,4.2112,3.9999,2.5129
1780166674.207707,91.4220,circle,1.9459,3.4988,2.9990,2.8126,3.6806,4.4940,3.9997,2.5845
1780166674.320065,91.5320,circle,1.8681,3.5407,2.9992,2.8321,3.5805,4.5778,3.9996,2.6088
1780166674.429757,91.6410,circle,1.7902,3.5826,2.9993,2.8559,3.4804,4.6511,3.9994,2.6282
1780166674.540660,91.7500,circle,1.7124,3.6141,2.9995,2.8765,3.3692,4.7245,3.9992,2.6498
1780166674.650535,91.8600,circle,1.6234,3.6560,2.9996,2.9016,3.2803,4.7873,3.9990,2.6671
1780166674.759979,91.9690,circle,1.5567,3.6874,2.9997,2.9222,3.1691,4.8606,3.9988,2.6875
1780166674.869775,92.0780,circle,1.4789,3.7188,2.9998,2.9426,3.0801,4.9235,3.9985,2.7049
1780166674.980473,92.2030,circle,1.3899,3.7502,2.9999,2.9667,2.9578,4.9968,3.9981,2.7267
1780166675.092280,92.3130,circle,1.3010,3.7817,3.0000,2.9900,2.8466,5.0597,3.9978,2.7496
1780166675.202571,92.4220,circle,1.2231,3.8131,3.0001,3.0093,2.7465,5.1121,3.9974,2.7699
1780166675.312829,92.5320,circle,1.1342,3.8445,3.0001,3.0326,2.6242,5.1749,3.9971,2.7940
1780166675.422716,92.6410,circle,1.0564,3.8655,3.0001,3.0520,2.5241,5.2168,3.9970,2.8139
1780166675.532917,92.7500,circle,0.9674,3.8864,3.0001,3.0760,2.4129,5.2692,3.9971,2.8376
1780166675.644838,92.8600,circle,0.8896,3.9074,3.0002,3.0962,2.3129,5.3216,3.9974,2.8571
1780166675.768464,92.9850,circle,0.7895,3.9179,3.0002,3.1206,2.1905,5.3635,3.9979,2.8803
1780166675.878690,93.0940,circle,0.7116,3.9388,3.0002,-3.1383,2.0682,5.4159,3.9985,2.9031
1780166675.994675,93.2030,circle,0.6227,3.9493,3.0003,-3.1181,1.9570,5.4473,3.9990,2.9223
1780166676.104738,93.3280,circle,0.5115,3.9702,3.0003,-3.0896,1.8347,5.4892,3.9996,2.9453
1780166676.207395,93.4220,circle,0.4337,3.9807,3.0003,-3.0695,1.7235,5.5206,3.9999,2.9646
1780166676.312595,93.5320,circle,0.3447,3.9912,3.0003,-3.0494,1.6234,5.5520,4.0004,2.9843
1780166676.433156,93.6570,circle,0.2669,3.9912,3.0003,-3.0294,1.4678,5.5939,4.0008,3.0123
1780166676.539243,93.7500,circle,0.1668,4.0017,3.0004,-3.0059,1.3566,5.6149,4.0010,3.0325
1780166676.642542,93.8600,circle,0.0890,4.0017,3.0004,-2.9868,1.2454,5.6358,4.0011,3.0526
1780166676.750822,93.9690,circle,0.0111,4.0017,3.0004,-2.9675,1.1453,5.6568,4.0012,3.0725
1780166676.857070,94.0780,circle,-0.0890,4.0017,3.0004,-2.9440,1.0119,5.6882,4.0012,3.0960
1780166676.961676,94.1720,circle,-0.1668,4.0017,3.0004,-2.9240,0.9007,5.6987,4.0012,3.1153
1780166677.070500,94.2820,circle,-0.2446,3.9912,3.0004,-2.9040,0.7895,5.7196,4.0011,3.1345
1780166677.177787,94.3910,circle,-0.3447,4.0017,3.0004,-2.8799,0.6783,5.7301,4.0011,-3.1295
1780166677.296962,94.5160,circle,-0.4225,3.9912,3.0004,-2.8590,0.5115,5.7406,4.0010,-3.1019
1780166677.404253,94.6250,circle,-0.5115,3.9807,3.0004,-2.8334,0.4003,5.7511,4.0010,-3.0822
1780166677.513987,94.7350,circle,-0.6116,3.9702,3.0004,-2.8088,0.2669,5.7615,4.0009,-3.0582
1780166677.625640,94.8440,circle,-0.6894,3.9598,3.0004,-2.7894,0.1334,5.7615,4.0009,-3.0340
1780166677.732736,94.9530,circle,-0.7672,3.9388,3.0004,-2.7706,0.0334,5.7615,4.0009,-3.0178
1780166677.841276,95.0630,circle,-0.8562,3.9179,3.0004,-2.7476,-0.0778,5.7615,4.0009,-2.9975
1780166677.956894,95.1720,circle,-0.9563,3.8969,3.0005,-2.7236,-0.2335,5.7511,4.0009,-2.9696
1780166678.074994,95.2970,circle,-1.0452,3.8759,3.0005,-2.6994,-0.3669,5.7511,4.0009,-2.9458
1780166678.178482,95.3910,circle,-1.1119,3.8550,3.0005,-2.6831,-0.4893,5.7511,4.0008,-2.9260
1780166678.288356,95.5000,circle,-1.2120,3.8236,3.0005,-2.6541,-0.6227,5.7301,4.0008,-2.9022
1780166678.391339,95.6100,circle,-1.2787,3.8026,3.0005,-2.6380,-0.7116,5.7196,4.0008,-2.8863
1780166678.498784,95.7190,circle,-1.3566,3.7817,3.0005,-2.6176,-0.8451,5.7092,4.0008,-2.8623
1780166678.621716,95.8440,circle,-1.4567,3.7398,3.0005,-2.5896,-0.9896,5.6777,4.0008,-2.8384
1780166678.735781,95.9530,circle,-1.5456,3.6979,3.0005,-2.5655,-1.1231,5.6568,4.0008,-2.8143
1780166678.844094,96.0630,circle,-1.6234,3.6664,3.0005,-2.5450,-1.2343,5.6358,4.0008,-2.7942
1780166678.955366,96.1720,circle,-1.7124,3.6245,3.0004,-2.5206,-1.3677,5.6044,4.0008,-2.7702
1780166679.065935,96.2820,circle,-1.7791,3.5931,3.0004,-2.5007,-1.4789,5.5730,4.0008,-2.7503
1780166679.176636,96.3910,circle,-1.8570,3.5617,3.0004,-2.4810,-1.5901,5.5416,4.0008,-2.7303
1780166679.287122,96.5000,circle,-1.9570,3.4988,3.0004,-2.4532,-1.7235,5.4997,4.0007,-2.7064
1780166679.398706,96.6100,circle,-2.0126,3.4674,3.0004,-2.4375,-1.8347,5.4578,4.0007,-2.6860
1780166679.508162,96.7190,circle,-2.0905,3.4255,3.0004,-2.4135,-1.9570,5.4159,4.0007,-2.6620
1780166679.619547,96.8280,circle,-2.1349,3.3941,3.0004,-2.4019,-2.0905,5.3635,4.0007,-2.6381
1780166679.730905,96.9530,circle,-2.2128,3.3417,3.0005,-2.3758,-2.1905,5.3216,4.0007,-2.6182
1780166679.841923,97.0630,circle,-2.2128,3.3417,3.0005,-2.3758,-2.3240,5.2692,4.0007,-2.5950
1780166679.952549,97.1720,circle,-2.3796,3.2265,3.0005,-2.3248,-2.4240,5.2273,4.0007,-2.5762
1780166680.057716,97.2820,circle,-2.3796,3.2265,3.0005,-2.3248,-2.5241,5.1749,4.0007,-2.5588
1780166680.168724,97.3910,circle,-2.3796,3.2265,3.0005,-2.3248,-2.6464,5.1121,4.0006,-2.5383
1780166680.280018,97.5000,circle,-2.5352,3.1008,3.0005,-2.2747,-2.7576,5.0492,4.0005,-2.5174
1780166680.390990,97.6100,circle,-2.5352,3.1008,3.0005,-2.2747,-2.8577,4.9968,4.0005,-2.4993
1780166680.495719,97.7190,circle,-2.6909,2.9646,3.0005,-2.2252,-2.9578,4.9445,4.0004,-2.4802
1780166680.613954,97.8280,circle,-2.6909,2.9646,3.0005,-2.2252,-3.0690,4.8816,4.0003,-2.4562
1780166680.732939,97.9530,circle,-2.8355,2.8284,3.0002,-2.1764,-3.1802,4.8083,4.0003,-2.4308
1780166680.835537,98.0470,circle,-2.8355,2.8284,3.0002,-2.1764,-3.2691,4.7454,4.0003,-2.4103
1780166680.946445,98.1570,circle,-2.9689,2.6817,2.9997,-2.1268,-3.3914,4.6511,4.0003,-2.3829
