timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779554045.900424,26.3590,circle,1.3829,2.0061,1.4590,-0.3905,-0.1184,0.0009,-2.6389,0.2014,0.9549,1.8051,1.6978,2.9642,2.4603,-0.5752,-0.0531,-0.0014,-2.8922,0.1937,0.9011,2.8824,2.4590,-0.7968,-0.0818,-0.0013,0.8009,0.0013,0.2534,1.0085,1.0013,-0.1765,-0.0971,-0.3984,-0.0409,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5749,-0.1380,-0.0007,0.2035
1779554045.942299,26.4060,circle,1.3829,2.0061,1.4590,-0.3905,-0.1184,0.0009,-2.6389,0.2014,0.9482,1.8008,1.6640,2.9600,2.4603,-0.5740,-0.0596,-0.0015,-2.8843,0.1974,0.9011,2.8824,2.4590,-0.7629,-0.0777,-0.0013,0.7669,0.0013,0.2455,0.9945,1.0013,-0.1765,-0.0971,-0.3815,-0.0388,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5580,-0.1359,-0.0006,0.1968
1779554045.989744,26.4530,circle,1.3829,2.0061,1.4590,-0.3905,-0.1184,0.0009,-2.6389,0.2014,0.9279,1.7879,1.6415,2.9571,2.4603,-0.5738,-0.0642,-0.0014,-2.8763,0.2014,0.9011,2.8824,2.4590,-0.7404,-0.0747,-0.0013,0.7442,0.0013,0.2374,0.9855,1.0013,-0.1765,-0.0971,-0.3702,-0.0374,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5467,-0.1344,-0.0006,0.1900
1779554046.039588,26.5000,circle,1.3829,2.0061,1.4590,-0.3905,-0.1184,0.0009,-2.6389,0.2014,0.9079,1.7747,1.6077,2.9524,2.4602,-0.5739,-0.0712,-0.0014,-2.8640,0.2058,0.9011,2.8824,2.4590,-0.7067,-0.0700,-0.0012,0.7101,0.0012,0.2251,0.9726,1.0012,-0.1765,-0.0971,-0.3533,-0.0350,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5298,-0.1321,-0.0006,0.1796
1779554046.092219,26.5460,circle,1.2892,1.9717,1.4590,-0.3846,-0.1378,0.0011,-2.5892,0.1971,0.8946,1.7658,1.5851,2.9491,2.4602,-0.5738,-0.0756,-0.0014,-2.8515,0.2066,0.7644,2.8229,2.4590,-0.8207,-0.1262,-0.0012,0.8303,0.0012,0.2623,1.0213,1.0012,-0.1678,-0.1034,-0.4103,-0.0631,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5781,-0.1665,-0.0006,0.2089
1779554046.150045,26.6090,circle,1.2892,1.9717,1.4590,-0.3846,-0.1378,0.0011,-2.5892,0.1971,0.8814,1.7568,1.5514,2.9439,2.4602,-0.5726,-0.0817,-0.0014,-2.8433,0.2045,0.7644,2.8229,2.4590,-0.7869,-0.1209,-0.0012,0.7962,0.0012,0.2541,1.0069,1.0012,-0.1678,-0.1034,-0.3935,-0.0605,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5613,-0.1639,-0.0006,0.2025
1779554046.192478,26.6560,circle,1.2892,1.9717,1.4590,-0.3846,-0.1378,0.0011,-2.5892,0.1971,0.8617,1.7430,1.5176,2.9384,2.4601,-0.5711,-0.0875,-0.0013,-2.8311,0.2010,0.7644,2.8229,2.4590,-0.7532,-0.1154,-0.0012,0.7619,0.0012,0.2419,0.9933,1.0012,-0.1678,-0.1034,-0.3766,-0.0577,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5444,-0.1611,-0.0006,0.1931
1779554046.247519,26.7030,circle,1.2892,1.9717,1.4590,-0.3846,-0.1378,0.0011,-2.5892,0.1971,0.8487,1.7337,1.4962,2.9346,2.4601,-0.5704,-0.0915,-0.0013,-2.8234,0.2002,0.7644,2.8229,2.4590,-0.7317,-0.1116,-0.0011,0.7402,0.0011,0.2342,0.9849,1.0011,-0.1678,-0.1034,-0.3659,-0.0558,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5337,-0.1592,-0.0006,0.1871
1779554046.296951,26.7500,circle,1.2892,1.9717,1.4590,-0.3846,-0.1378,0.0011,-2.5394,0.2014,0.8357,1.7243,1.4624,2.9286,2.4601,-0.5695,-0.0978,-0.0014,-2.8114,0.1987,0.7227,2.7957,2.4590,-0.7398,-0.1328,-0.0011,0.7516,0.0011,0.2721,0.9724,1.0011,-0.1659,-0.1141,-0.3699,-0.0664,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5358,-0.1805,-0.0006,0.2179
1779554046.359639,26.8120,circle,1.1973,1.9327,1.4592,-0.3781,-0.1566,0.0012,-2.5394,0.2014,0.8101,1.7052,1.4401,2.9242,2.4601,-0.5686,-0.1021,-0.0013,-2.7995,0.1957,0.6308,2.7567,2.4592,-0.8092,-0.1674,-0.0009,0.8264,0.0009,0.2602,1.0208,1.0009,-0.1659,-0.1141,-0.4046,-0.0837,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5705,-0.1978,-0.0004,0.2087
1779554046.398759,26.8590,circle,1.1973,1.9327,1.4592,-0.3781,-0.1566,0.0012,-2.5394,0.2014,0.7973,1.6955,1.4066,2.9173,2.4600,-0.5666,-0.1088,-0.0013,-2.7917,0.1957,0.6308,2.7567,2.4592,-0.7758,-0.1606,-0.0008,0.7922,0.0008,0.2523,1.0066,1.0008,-0.1659,-0.1141,-0.3879,-0.0803,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5538,-0.1943,-0.0004,0.2024
1779554046.441099,26.9060,circle,1.1973,1.9327,1.4592,-0.3781,-0.1566,0.0012,-2.5394,0.2014,0.7847,1.6857,1.3843,2.9126,2.4600,-0.5656,-0.1134,-0.0013,-2.7798,0.1981,0.6308,2.7567,2.4592,-0.7535,-0.1559,-0.0008,0.7694,0.0008,0.2405,0.9976,1.0008,-0.1659,-0.1141,-0.3767,-0.0779,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5427,-0.1920,-0.0004,0.1927
1779554046.489041,26.9530,circle,1.1973,1.9327,1.4592,-0.3781,-0.1566,0.0012,-2.5394,0.2014,0.7659,1.6708,1.3509,2.9052,2.4600,-0.5644,-0.1207,-0.0013,-2.7718,0.1996,0.6308,2.7567,2.4592,-0.7200,-0.1485,-0.0008,0.7352,0.0008,0.2325,0.9846,1.0008,-0.1659,-0.1141,-0.3600,-0.0742,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5259,-0.1883,-0.0004,0.1862
1779554046.536829,27.0000,circle,1.1973,1.9327,1.4592,-0.3781,-0.1566,0.0012,-2.5394,0.2014,0.7534,1.6608,1.3397,2.9026,2.4599,-0.5641,-0.1232,-0.0013,-2.7638,0.2001,0.6308,2.7567,2.4592,-0.7088,-0.1459,-0.0008,0.7237,0.0008,0.2244,0.9804,1.0008,-0.1659,-0.1141,-0.3544,-0.0730,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5203,-0.1870,-0.0004,0.1797
1779554046.587321,27.0460,circle,1.1069,1.8890,1.4596,-0.3700,-0.1749,0.0010,-2.4893,0.1987,0.7349,1.6455,1.2952,2.8916,2.4599,-0.5623,-0.1330,-0.0011,-2.7518,0.1985,0.4999,2.6837,2.4596,-0.7953,-0.2078,-0.0003,0.8220,0.0003,0.2625,1.0200,1.0003,-0.1579,-0.1206,-0.3977,-0.1039,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5555,-0.2245,-0.0001,0.2100
1779554046.648507,27.1090,circle,1.1069,1.8890,1.4596,-0.3700,-0.1749,0.0010,-2.4893,0.1987,0.7166,1.6300,1.2617,2.8830,2.4598,-0.5604,-0.1394,-0.0011,-2.7400,0.1950,0.4999,2.6837,2.4596,-0.7619,-0.1993,-0.0002,0.7875,0.0002,0.2507,1.0060,1.0002,-0.1579,-0.1206,-0.3809,-0.0997,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5388,-0.2202,-0.0001,0.2009
1779554046.691343,27.1560,circle,1.1069,1.8890,1.4596,-0.3700,-0.1749,0.0010,-2.4893,0.1987,0.7045,1.6196,1.2507,2.8801,2.4598,-0.5599,-0.1418,-0.0011,-2.7322,0.1945,0.4999,2.6837,2.4596,-0.7508,-0.1963,-0.0002,0.7760,0.0002,0.2429,1.0014,1.0002,-0.1579,-0.1206,-0.3754,-0.0982,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5333,-0.2188,-0.0001,0.1947
1779554046.736261,27.1870,circle,1.1069,1.8890,1.4596,-0.3700,-0.1749,0.0010,-2.4893,0.1987,0.6924,1.6090,1.2176,2.8707,2.4598,-0.5583,-0.1490,-0.0009,-2.7243,0.1948,0.4999,2.6837,2.4596,-0.7177,-0.1870,-0.0001,0.7417,0.0001,0.2351,0.9879,1.0001,-0.1579,-0.1206,-0.3589,-0.0935,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5167,-0.2141,-0.0001,0.1884
1779554046.803458,27.2650,circle,1.1069,1.8890,1.4596,-0.3700,-0.1749,0.0010,-2.4393,0.1993,0.6686,1.5876,1.1737,2.8577,2.4597,-0.5563,-0.1587,-0.0009,-2.7087,0.1947,0.4609,2.6524,2.4596,-0.7127,-0.2052,-0.0000,0.7417,0.0000,0.2694,0.9709,1.0000,-0.1521,-0.1287,-0.3564,-0.1026,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5085,-0.2313,-0.0000,0.2160
1779554046.847511,27.3120,circle,1.0197,1.8405,1.4601,-0.3611,-0.1930,0.0006,-2.4393,0.1993,0.6627,1.5822,1.1627,2.8542,2.4596,-0.5556,-0.1610,-0.0009,-2.7048,0.1942,0.3737,2.6039,2.4601,-0.7890,-0.2503,0.0005,0.8278,0.0005,0.2655,1.0237,0.9995,-0.1521,-0.1287,-0.3945,-0.1252,0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5466,-0.2539,0.0003,0.2129
1779554046.892205,27.3430,circle,1.0197,1.8405,1.4601,-0.3611,-0.1930,0.0006,-2.4393,0.1993,0.6510,1.5714,1.1408,2.8474,2.4596,-0.5540,-0.1654,-0.0009,-2.6931,0.1948,0.3737,2.6039,2.4601,-0.7671,-0.2435,0.0006,0.8048,0.0006,0.2537,1.0142,0.9994,-0.1521,-0.1287,-0.3835,-0.1218,0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5357,-0.2505,0.0003,0.2034
1779554046.951549,27.4060,circle,1.0197,1.8405,1.4601,-0.3611,-0.1930,0.0006,-2.4393,0.1993,0.6278,1.5493,1.1082,2.8367,2.4595,-0.5510,-0.1722,-0.0007,-2.6812,0.1986,0.3737,2.6039,2.4601,-0.7345,-0.2327,0.0006,0.7705,0.0006,0.2419,1.0000,0.9994,-0.1521,-0.1287,-0.3673,-0.1164,0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5194,-0.2451,0.0003,0.1936
1779554046.997912,27.4530,circle,1.0197,1.8405,1.4601,-0.3611,-0.1930,0.0006,-2.4393,0.1993,0.6163,1.5382,1.0759,2.8254,2.4594,-0.5486,-0.1793,-0.0006,-2.6731,0.2014,0.3737,2.6039,2.4601,-0.7022,-0.2215,0.0007,0.7363,0.0007,0.2338,0.9865,0.9993,-0.1521,-0.1287,-0.3511,-0.1107,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5032,-0.2395,0.0004,0.1868
1779554047.048017,27.5000,circle,1.0197,1.8405,1.4601,-0.3611,-0.1930,0.0006,-2.3899,0.1967,0.5993,1.5213,1.0435,2.8139,2.4593,-0.5466,-0.1864,-0.0005,-2.6609,0.2036,0.3368,2.5711,2.4601,-0.7068,-0.2428,0.0008,0.7473,0.0008,0.2710,0.9736,0.9992,-0.1437,-0.1343,-0.3534,-0.1214,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4971,-0.2557,0.0004,0.2161
1779554047.098974,27.5620,circle,0.9342,1.7878,1.4605,-0.3507,-0.2100,0.0001,-2.3899,0.1967,0.5825,1.5042,1.0220,2.8061,2.4592,-0.5451,-0.1907,-0.0004,-2.6527,0.2029,0.2513,2.5183,2.4605,-0.7707,-0.2878,0.0013,0.8226,0.0013,0.2628,1.0221,0.9987,-0.1437,-0.1343,-0.3853,-0.1439,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5290,-0.2782,0.0006,0.2096
1779554047.137417,27.5930,circle,0.9342,1.7878,1.4605,-0.3507,-0.2100,0.0001,-2.3899,0.1967,0.5769,1.4984,1.0113,2.8020,2.4592,-0.5442,-0.1929,-0.0003,-2.6446,0.2023,0.2513,2.5183,2.4605,-0.7600,-0.2837,0.0013,0.8112,0.0013,0.2547,1.0172,0.9987,-0.1437,-0.1343,-0.3800,-0.1419,0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5237,-0.2762,0.0007,0.2032
1779554047.194864,27.6560,circle,0.9342,1.7878,1.4605,-0.3507,-0.2100,0.0001,-2.3899,0.1967,0.5603,1.4810,0.9796,2.7893,2.4590,-0.5413,-0.1996,-0.0001,-2.6364,0.2032,0.2513,2.5183,2.4605,-0.7283,-0.2710,0.0015,0.7771,0.0015,0.2466,1.0026,0.9985,-0.1437,-0.1343,-0.3642,-0.1355,0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5078,-0.2698,0.0007,0.1966
1779554047.244592,27.7030,circle,0.9342,1.7878,1.4605,-0.3507,-0.2100,0.0001,-2.3899,0.1967,0.5440,1.4635,0.9374,2.7720,2.4588,-0.5385,-0.2091,0.0001,-2.6200,0.2051,0.2513,2.5183,2.4605,-0.6861,-0.2537,0.0017,0.7315,0.0017,0.2301,0.9842,0.9983,-0.1437,-0.1343,-0.3431,-0.1268,0.0009,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.4868,-0.2612,0.0009,0.1833
1779554047.292382,27.7500,circle,0.9342,1.7878,1.4605,-0.3507,-0.2100,0.0001,-2.3390,0.2056,0.5332,1.4516,0.9268,2.7677,2.4588,-0.5381,-0.2114,0.0001,-2.6118,0.2051,0.2150,2.4826,2.4605,-0.7118,-0.2851,0.0017,0.7668,0.0017,0.2728,0.9799,0.9983,-0.1428,-0.1479,-0.3559,-0.1425,0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4987,-0.2904,0.0009,0.2183
1779554047.345647,27.7960,circle,0.8511,1.7306,1.4608,-0.3404,-0.2273,-0.0005,-2.3390,0.2056,0.5225,1.4397,0.8954,2.7539,2.4586,-0.5360,-0.2181,0.0002,-2.6036,0.2033,0.1319,2.4254,2.4608,-0.7634,-0.3285,0.0021,0.8311,0.0021,0.2646,1.0243,0.9979,-0.1428,-0.1479,-0.3817,-0.1642,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.5246,-0.3121,0.0011,0.2119
1779554047.402077,27.8590,circle,0.8511,1.7306,1.4608,-0.3404,-0.2273,-0.0005,-2.3390,0.2056,0.5067,1.4217,0.8850,2.7491,2.4585,-0.5350,-0.2202,0.0003,-2.5955,0.2010,0.1319,2.4254,2.4608,-0.7531,-0.3237,0.0022,0.8197,0.0022,0.2566,1.0191,0.9978,-0.1428,-0.1479,-0.3765,-0.1619,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.5194,-0.3097,0.0011,0.2057
1779554047.443499,27.9060,circle,0.8511,1.7306,1.4608,-0.3404,-0.2273,-0.0005,-2.3390,0.2056,0.4962,1.4096,0.8432,2.7302,2.4584,-0.5319,-0.2290,0.0007,-2.5835,0.2004,0.1319,2.4254,2.4608,-0.7113,-0.3047,0.0024,0.7738,0.0024,0.2445,0.9996,0.9976,-0.1428,-0.1479,-0.3557,-0.1524,0.0012,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4985,-0.3002,0.0012,0.1961
1779554047.489588,27.9530,circle,0.8511,1.7306,1.4608,-0.3404,-0.2273,-0.0005,-2.3390,0.2056,0.4859,1.3974,0.8120,2.7156,2.4582,-0.5306,-0.2364,0.0009,-2.5713,0.2017,0.1319,2.4254,2.4608,-0.6800,-0.2902,0.0025,0.7394,0.0025,0.2324,0.9857,0.9975,-0.1428,-0.1479,-0.3400,-0.1451,0.0013,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4829,-0.2929,0.0013,0.1863
1779554047.537567,28.0000,circle,0.8511,1.7306,1.4608,-0.3404,-0.2273,-0.0005,-2.3390,0.2056,0.4706,1.3789,0.7914,2.7055,2.4581,-0.5295,-0.2415,0.0010,-2.5632,0.2019,0.1319,2.4254,2.4608,-0.6595,-0.2801,0.0026,0.7165,0.0026,0.2243,0.9767,0.9974,-0.1428,-0.1479,-0.3297,-0.1400,0.0013,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4726,-0.2879,0.0013,0.1798
1779554047.590313,28.0460,circle,0.7711,1.6690,1.4609,-0.3290,-0.2439,-0.0007,-2.2879,0.1994,0.4555,1.3603,0.7606,2.6901,2.4580,-0.5274,-0.2484,0.0015,-2.5511,0.1995,0.0174,2.3262,2.4609,-0.7432,-0.3639,0.0029,0.8275,0.0029,0.2632,1.0212,0.9971,-0.1311,-0.1503,-0.3716,-0.1819,0.0014,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.5027,-0.3323,0.0014,0.2105
1779554047.644995,28.1090,circle,0.7711,1.6690,1.4609,-0.3290,-0.2439,-0.0007,-2.2879,0.1994,0.4406,1.3414,0.7299,2.6745,2.4579,-0.5244,-0.2540,0.0017,-2.5393,0.1947,0.0174,2.3262,2.4609,-0.7124,-0.3483,0.0030,0.7930,0.0030,0.2514,1.0064,0.9970,-0.1311,-0.1503,-0.3562,-0.1741,0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4873,-0.3244,0.0015,0.2016
1779554047.686919,28.1400,circle,0.7711,1.6690,1.4609,-0.3290,-0.2439,-0.0007,-2.2879,0.1994,0.4308,1.3288,0.7093,2.6640,2.4579,-0.5226,-0.2579,0.0019,-2.5315,0.1934,0.0174,2.3262,2.4609,-0.6919,-0.3378,0.0030,0.7699,0.0030,0.2436,0.9969,0.9970,-0.1311,-0.1503,-0.3459,-0.1689,0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4770,-0.3192,0.0015,0.1955
1779554047.757080,28.2180,circle,0.7711,1.6690,1.4609,-0.3290,-0.2439,-0.0007,-2.2879,0.1994,0.4163,1.3097,0.6793,2.6477,2.4578,-0.5195,-0.2642,0.0023,-2.5199,0.1931,0.0174,2.3262,2.4609,-0.6618,-0.3215,0.0031,0.7358,0.0031,0.2319,0.9830,0.9969,-0.1311,-0.1503,-0.3309,-0.1607,0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4620,-0.3110,0.0016,0.1862
1779554047.789826,28.2500,circle,0.7711,1.6690,1.4609,-0.3290,-0.2439,-0.0007,-2.2879,0.1994,0.4067,1.2968,0.6579,2.6360,2.4578,-0.5174,-0.2685,0.0025,-2.5117,0.1928,0.0174,2.3262,2.4609,-0.6404,-0.3098,0.0031,0.7114,0.0031,0.2237,0.9736,0.9969,-0.1311,-0.1503,-0.3202,-0.1549,0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4513,-0.3052,0.0016,0.1796
1779554047.843271,28.2960,circle,0.6946,1.6036,1.4610,-0.3162,-0.2590,-0.0008,-2.2384,0.1972,0.3973,1.2839,0.6378,2.6249,2.4578,-0.5151,-0.2722,0.0026,-2.5039,0.1920,-0.0907,2.2227,2.4610,-0.7285,-0.4022,0.0032,0.8322,0.0032,0.2655,1.0229,0.9968,-0.1221,-0.1549,-0.3642,-0.2011,0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4863,-0.3560,0.0016,0.2130
1779554047.899369,28.3590,circle,0.6946,1.6036,1.4610,-0.3162,-0.2590,-0.0008,-2.2384,0.1972,0.3833,1.2644,0.6078,2.6081,2.4579,-0.5110,-0.2769,0.0029,-2.4887,0.1881,-0.0907,2.2227,2.4610,-0.6985,-0.3854,0.0031,0.7978,0.0031,0.2503,1.0082,0.9969,-0.1221,-0.1549,-0.3493,-0.1927,0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4714,-0.3476,0.0015,0.2012
1779554047.942122,28.4060,circle,0.6946,1.6036,1.4610,-0.3162,-0.2590,-0.0008,-2.2384,0.1972,0.3696,1.2447,0.5881,2.5964,2.4580,-0.5083,-0.2803,0.0029,-2.4849,0.1882,-0.0907,2.2227,2.4610,-0.6788,-0.3737,0.0030,0.7749,0.0030,0.2466,0.9985,0.9970,-0.1221,-0.1549,-0.3394,-0.1869,0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4615,-0.3417,0.0015,0.1981
1779554047.987908,28.4530,circle,0.6946,1.6036,1.4610,-0.3162,-0.2590,-0.0008,-2.2384,0.1972,0.3650,1.2381,0.5684,2.5847,2.4582,-0.5060,-0.2841,0.0031,-2.4735,0.1907,-0.0907,2.2227,2.4610,-0.6591,-0.3620,0.0028,0.7520,0.0028,0.2351,0.9891,0.9972,-0.1221,-0.1549,-0.3296,-0.1810,0.0014,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4517,-0.3359,0.0014,0.1888
1779554048.036264,28.5000,circle,0.6946,1.6036,1.4610,-0.3162,-0.2590,-0.0008,-2.2384,0.1972,0.3516,1.2182,0.5390,2.5668,2.4584,-0.5027,-0.2900,0.0033,-2.4658,0.1924,-0.0907,2.2227,2.4610,-0.6297,-0.3441,0.0026,0.7176,0.0026,0.2274,0.9757,0.9974,-0.1221,-0.1549,-0.3149,-0.1721,0.0013,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4370,-0.3269,0.0013,0.1824
1779554048.087184,28.5460,circle,0.6220,1.5348,1.4611,-0.3029,-0.2735,-0.0009,-2.1887,0.1983,0.3428,1.2049,0.5096,2.5488,2.4586,-0.4994,-0.2955,0.0033,-2.4541,0.1939,-0.1931,2.1142,2.4611,-0.7028,-0.4346,0.0024,0.8263,0.0024,0.2654,1.0202,0.9976,-0.1149,-0.1616,-0.3514,-0.2173,0.0012,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4662,-0.3789,0.0012,0.2127
1779554048.142061,28.5930,circle,0.6220,1.5348,1.4611,-0.3029,-0.2735,-0.0009,-2.1887,0.1983,0.3298,1.1847,0.4905,2.5364,2.4588,-0.4966,-0.2987,0.0033,-2.4463,0.1932,-0.1931,2.1142,2.4611,-0.6836,-0.4222,0.0023,0.8035,0.0023,0.2576,1.0102,0.9977,-0.1149,-0.1616,-0.3418,-0.2111,0.0011,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4567,-0.3727,0.0011,0.2066
1779554048.211937,28.6710,circle,0.6220,1.5348,1.4611,-0.3029,-0.2735,-0.0009,-2.1887,0.1983,0.3170,1.1644,0.4619,2.5176,2.4591,-0.4925,-0.3037,0.0033,-2.4308,0.1950,-0.1931,2.1142,2.4611,-0.6550,-0.4034,0.0020,0.7693,0.0020,0.2420,0.9957,0.9980,-0.1149,-0.1616,-0.3275,-0.2017,0.0010,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4424,-0.3633,0.0010,0.1940
1779554048.243449,28.7030,circle,0.6220,1.5348,1.4611,-0.3029,-0.2735,-0.0009,-2.1887,0.1983,0.3087,1.1508,0.4428,2.5051,2.4593,-0.4902,-0.3074,0.0033,-2.4268,0.1961,-0.1931,2.1142,2.4611,-0.6359,-0.3909,0.0018,0.7465,0.0018,0.2381,0.9866,0.9982,-0.1149,-0.1616,-0.3180,-0.1954,0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4328,-0.3570,0.0009,0.1907
1779554048.302504,28.7650,circle,0.6220,1.5348,1.4611,-0.3029,-0.2735,-0.0009,-2.1386,0.2005,0.2922,1.1233,0.4143,2.4860,2.4596,-0.4872,-0.3133,0.0031,-2.4149,0.1994,-0.2211,2.0726,2.4611,-0.6354,-0.4134,0.0015,0.7580,0.0015,0.2763,0.9736,0.9985,-0.1078,-0.1691,-0.3177,-0.2067,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4256,-0.3757,0.0007,0.2211
1779554048.342226,28.7960,circle,0.5526,1.4628,1.4612,-0.2891,-0.2876,-0.0009,-2.1386,0.2005,0.2842,1.1095,0.3964,2.4735,2.4598,-0.4850,-0.3169,0.0030,-2.4031,0.2003,-0.2905,2.0006,2.4612,-0.6868,-0.4729,0.0014,0.8339,0.0014,0.2645,1.0227,0.9986,-0.1078,-0.1691,-0.3434,-0.2364,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4513,-0.4055,0.0007,0.2117
1779554048.400763,28.8590,circle,0.5526,1.4628,1.4612,-0.2891,-0.2876,-0.0009,-2.1386,0.2005,0.2762,1.0956,0.3686,2.4537,2.4600,-0.4812,-0.3222,0.0027,-2.3910,0.2017,-0.2905,2.0006,2.4612,-0.6591,-0.4531,0.0011,0.7998,0.0011,0.2524,1.0078,0.9989,-0.1078,-0.1691,-0.3295,-0.2265,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4374,-0.3956,0.0006,0.2018
1779554048.445085,28.9060,circle,0.5526,1.4628,1.4612,-0.2891,-0.2876,-0.0009,-2.1386,0.2005,0.2684,1.0816,0.3409,2.4337,2.4603,-0.4779,-0.3281,0.0025,-2.3829,0.2039,-0.2905,2.0006,2.4612,-0.6313,-0.4331,0.0009,0.7656,0.0009,0.2443,0.9937,0.9991,-0.1078,-0.1691,-0.3157,-0.2165,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4235,-0.3856,0.0004,0.1951
1779554048.491575,28.9530,circle,0.5526,1.4628,1.4612,-0.2891,-0.2876,-0.0009,-2.1386,0.2005,0.2569,1.0606,0.3315,2.4270,2.4604,-0.4770,-0.3302,0.0024,-2.3788,0.2049,-0.2905,2.0006,2.4612,-0.6219,-0.4264,0.0008,0.7541,0.0008,0.2402,0.9892,0.9992,-0.1078,-0.1691,-0.3110,-0.2132,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.4188,-0.3823,0.0004,0.1917
