timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780342437.194118,101.4840,land_L,,-3.9697,-0.0210,0.7207,-0.0002,-4.9704,-0.0210,4.0176,-0.0000
1780342437.308810,101.5940,land_L,,-3.9697,-0.0210,0.5960,-0.0002,-4.9704,-0.0210,4.0176,-0.0001
1780342437.416138,101.7030,land_L,,-3.9697,-0.0210,0.5960,-0.0002,-4.9704,-0.0210,4.0176,-0.0001
1780342437.526909,101.8130,land_L,,-3.9697,-0.0210,0.4710,-0.0001,-4.9704,-0.0210,4.0176,-0.0000
1780342437.636926,101.9220,land_L,,-3.9697,-0.0210,0.4710,-0.0001,-4.9704,-0.0210,4.0176,-0.0000
1780342437.749965,102.0310,land_L,,-3.9697,-0.0210,0.3455,-0.0001,-4.9704,-0.0210,4.0176,0.0000
1780342437.855652,102.1410,land_L,,-3.9697,-0.0210,0.3455,-0.0001,-4.9704,-0.0210,4.0176,0.0000
1780342437.964719,102.2500,land_L,,-3.9697,-0.0210,0.3455,-0.0002,-4.9704,-0.0210,4.0176,-0.0000
1780342438.075613,102.3590,land_L,,-3.9697,-0.0210,0.2200,-0.0002,-4.9704,-0.0210,4.0176,-0.0001
1780342438.197818,102.4840,land_L,,-3.9697,-0.0210,0.2200,-0.0002,-4.9704,-0.0210,4.0176,-0.0001
1780342438.308471,102.5940,land_L,,-3.9697,-0.0210,0.0951,-0.0001,-4.9704,-0.0210,4.0176,-0.0001
1780342438.419831,102.7030,land_L,,-3.9697,-0.0210,0.0951,-0.0001,-4.9704,-0.0210,4.0176,-0.0001
1780342438.530084,102.8130,land_L,,-3.9697,-0.0210,0.0266,-0.0001,-4.9704,-0.0210,4.0176,-0.0001
1780342438.639416,102.9220,land_S,land_líder_done,-3.9697,-0.0210,0.0266,-0.0001,-4.9704,-0.0210,4.0176,-0.0001
1780342438.755015,103.0310,land_S,,-3.9697,-0.0210,0.0410,-0.0001,-4.9704,-0.0210,4.0176,-0.0001
1780342438.864741,103.1410,land_S,,-3.9697,-0.0210,0.0410,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342438.980791,103.2660,land_S,,-3.9697,-0.0210,0.0410,-0.0001,-4.9704,-0.0210,4.0177,0.0000
1780342439.102242,103.3910,land_S,,-3.9697,-0.0210,0.0300,-0.0001,-4.9704,-0.0210,4.0177,0.0000
1780342439.220644,103.5000,land_S,,-3.9697,-0.0210,0.0300,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342439.334034,103.6090,land_S,,-3.9697,-0.0210,0.0252,-0.0001,-4.9704,-0.0210,4.0176,-0.0001
1780342439.444220,103.7340,land_S,,-3.9697,-0.0210,0.0252,-0.0001,-4.9704,-0.0210,4.0177,-0.0001
1780342439.554713,103.8440,land_S,,-3.9697,-0.0210,0.0235,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342439.659676,103.9380,land_S,,-3.9697,-0.0210,0.0235,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342439.771691,104.0470,land_S,,-3.9697,-0.0210,0.0216,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342439.885882,104.1720,land_S,,-3.9697,-0.0210,0.0216,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342440.021387,104.2970,land_S,,-3.9697,-0.0210,0.0216,-0.0001,-4.9704,-0.0210,4.0177,0.0000
1780342440.152870,104.4380,land_S,,-3.9697,-0.0210,0.0204,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342440.262814,104.5470,land_S,,-3.9697,-0.0210,0.0193,-0.0001,-4.9704,-0.0210,4.0177,-0.0000
1780342440.370120,104.6560,land_S,,-3.9697,-0.0210,0.0193,-0.0001,-4.9704,-0.0210,4.0177,0.0000
1780342440.479153,104.7660,land_S,,-3.9697,-0.0210,0.0193,-0.0001,-4.9704,-0.0210,4.0177,0.0001
1780342440.588818,104.8750,land_S,,-3.9697,-0.0210,0.0182,-0.0001,-4.9704,-0.0210,4.0177,0.0001
1780342440.698650,104.9840,land_S,,-3.9697,-0.0210,0.0182,-0.0001,-4.9704,-0.0210,4.0177,0.0001
1780342440.809545,105.0940,land_S,,-3.9697,-0.0210,0.0163,0.0000,-4.9704,-0.0210,4.0176,-0.0000
1780342440.918308,105.2030,land_S,,-3.9697,-0.0210,0.0163,0.0000,-4.9704,-0.0210,4.0175,-0.0001
1780342441.045906,105.3280,land_S,,-3.9697,-0.0210,0.0144,0.0001,-4.9704,-0.0210,4.0175,-0.0001
1780342441.184880,105.4690,land_S,,-3.9697,-0.0210,0.0144,0.0001,-4.9704,-0.0210,4.0174,-0.0001
1780342441.302482,105.5780,land_S,,-3.9697,-0.0210,0.0125,0.0002,-4.9704,-0.0210,4.0174,-0.0001
1780342441.417616,105.7030,land_S,,-3.9697,-0.0210,0.0125,0.0002,-4.9704,-0.0210,4.0173,0.0000
1780342441.531520,105.8130,land_S,,-3.9697,-0.0210,0.0108,0.0003,-4.9704,-0.0210,4.0172,0.0000
1780342441.642192,105.9220,land_S,,-3.9697,-0.0210,0.0108,0.0003,-4.9704,-0.0210,4.0171,0.0000
1780342441.752619,106.0310,land_S,,-3.9697,-0.0210,0.0094,0.0004,-4.9704,-0.0210,4.0170,0.0000
1780342441.863591,106.1410,land_S,,-3.9697,-0.0210,0.0094,0.0004,-4.9704,-0.0210,4.0168,-0.0001
1780342441.968930,106.2500,land_S,,-3.9697,-0.0210,0.0094,0.0004,-4.9704,-0.0210,4.0167,-0.0001
1780342442.145176,106.4220,land_S,,-3.9697,-0.0210,0.0094,0.0005,-4.9704,-0.0210,4.0167,-0.0001
1780342442.278061,106.5630,land_S,,-3.9697,-0.0210,0.0069,0.0006,-4.9704,-0.0210,4.0163,-0.0001
1780342442.386554,106.6720,land_S,,-3.9697,-0.0210,0.0065,0.0006,-4.9704,-0.0210,4.0162,-0.0000
1780342442.501361,106.7810,land_S,,-3.9697,-0.0210,0.0062,0.0007,-4.9704,-0.0210,4.0161,0.0000
1780342442.612186,106.8910,land_S,,-3.9697,-0.0210,0.0058,0.0007,-4.9704,-0.0210,4.0160,0.0000
1780342442.722889,107.0000,land_S,,-3.9697,-0.0210,0.0055,0.0007,-4.9704,-0.0210,4.0159,0.0001
1780342442.834219,107.1090,land_S,,-3.9697,-0.0210,0.0051,0.0008,-4.9704,-0.0210,4.0158,0.0001
1780342442.944880,107.2340,land_S,,-3.9697,-0.0210,0.0048,0.0008,-4.9704,-0.0210,4.0157,0.0000
1780342443.082360,107.3590,land_S,,-3.9697,-0.0210,0.0048,0.0008,-4.9704,-0.0210,4.0157,0.0000
1780342443.235490,107.5160,land_S,,-3.9697,-0.0210,0.0042,0.0009,-4.9704,-0.0210,4.0156,-0.0001
1780342443.341391,107.6250,land_S,,-3.9697,-0.0210,0.0040,0.0010,-4.9704,-0.0210,4.0156,-0.0001
1780342443.463340,107.7500,land_S,,-3.9697,-0.0210,0.0037,0.0010,-4.9704,-0.0210,4.0154,-0.0001
1780342443.599077,107.8750,land_S,,-3.9697,-0.0210,0.0035,0.0010,-4.9704,-0.0210,4.0154,-0.0001
1780342443.709448,108.0000,land_S,,-3.9697,-0.0210,0.0034,0.0011,-4.9704,-0.0210,4.0153,-0.0001
1780342443.811450,108.0940,land_S,,-3.9697,-0.0210,0.0032,0.0011,-4.9704,-0.0210,4.0153,-0.0001
1780342443.917611,108.2030,land_S,,-3.9697,-0.0210,0.0031,0.0012,-4.9704,-0.0210,4.0152,-0.0000
1780342444.027648,108.3130,land_S,,-3.9697,-0.0210,0.0029,0.0012,-4.9704,-0.0210,4.0152,-0.0000
1780342444.132113,108.4220,land_S,,-3.9697,-0.0210,0.0027,0.0013,-4.9704,-0.0210,4.0152,-0.0000
1780342444.243644,108.5310,land_S,,-3.9697,-0.0210,0.0026,0.0013,-4.9704,-0.0210,4.0153,-0.0000
1780342444.351205,108.6410,land_S,,-3.9697,-0.0210,0.0025,0.0013,-4.9704,-0.0210,4.0153,-0.0000
1780342444.453523,108.7340,land_S,,-3.9697,-0.0210,0.0024,0.0014,-4.9704,-0.0210,4.0156,-0.0000
1780342444.558689,108.8440,land_S,,-3.9697,-0.0210,0.0023,0.0014,-4.9704,-0.0210,4.0156,-0.0000
1780342444.665888,108.9530,land_S,,-3.9697,-0.0210,0.0022,0.0015,-4.9704,-0.0210,4.0160,-0.0001
1780342444.791223,109.0780,land_S,,-3.9697,-0.0210,0.0022,0.0015,-4.9704,-0.0210,4.0160,-0.0001
1780342444.908330,109.1880,land_S,,-3.9697,-0.0210,0.0021,0.0016,-4.9704,-0.0210,4.0162,-0.0000
1780342445.025700,109.3130,land_S,,-3.9697,-0.0210,0.0020,0.0016,-4.9704,-0.0210,4.0162,-0.0000
1780342445.135453,109.4220,land_S,,-3.9697,-0.0210,0.0020,0.0016,-4.9704,-0.0210,4.0162,-0.0000
1780342445.250641,109.5310,land_S,,-3.9697,-0.0210,0.0020,0.0017,-4.9704,-0.0210,4.0164,-0.0000
1780342445.362034,109.6410,land_S,,-3.9697,-0.0210,0.0020,0.0017,-4.9704,-0.0210,4.0164,-0.0000
1780342445.465798,109.7500,land_S,,-3.9697,-0.0210,0.0020,0.0018,-4.9704,-0.0210,4.0100,-0.0001
1780342445.573291,109.8590,land_S,,-3.9697,-0.0210,0.0020,0.0018,-4.9704,-0.0210,4.0100,-0.0001
1780342445.685670,109.9690,land_S,,-3.9697,-0.0210,0.0020,0.0019,-4.9704,-0.0210,3.9595,-0.0001
1780342445.790388,110.0780,land_S,,-3.9697,-0.0210,0.0020,0.0019,-4.9704,-0.0210,3.9595,-0.0001
1780342445.902655,110.1880,land_S,,-3.9697,-0.0210,0.0020,0.0020,-4.9704,-0.0210,3.8599,-0.0000
1780342446.013520,110.2970,land_S,,-3.9697,-0.0210,0.0020,0.0020,-4.9704,-0.0210,3.8599,-0.0000
1780342446.120276,110.4060,land_S,,-3.9697,-0.0210,0.0020,0.0021,-4.9704,-0.0210,3.8599,-0.0000
1780342446.233088,110.5160,land_S,,-3.9697,-0.0210,0.0021,0.0021,-4.9704,-0.0210,3.7343,-0.0000
1780342446.342766,110.6250,land_S,,-3.9697,-0.0210,0.0021,0.0022,-4.9704,-0.0210,3.7343,-0.0000
1780342446.448336,110.7340,land_S,,-3.9697,-0.0210,0.0021,0.0022,-4.9704,-0.0210,3.5983,-0.0001
1780342446.553719,110.8440,land_S,,-3.9697,-0.0210,0.0022,0.0022,-4.9704,-0.0210,3.5983,-0.0001
1780342446.665039,110.9530,land_S,,-3.9697,-0.0210,0.0022,0.0023,-4.9704,-0.0210,3.4618,-0.0001
1780342446.784978,111.0630,land_S,,-3.9697,-0.0210,0.0023,0.0023,-4.9704,-0.0210,3.4618,-0.0001
1780342446.896053,111.1720,land_S,,-3.9697,-0.0210,0.0023,0.0024,-4.9704,-0.0210,3.4618,-0.0001
1780342447.037893,111.3280,land_S,,-3.9697,-0.0314,0.0023,0.0024,-4.9704,-0.0210,3.3281,-0.0001
1780342447.163465,111.4530,land_S,,-3.9697,-0.0314,0.0023,0.0024,-4.9704,-0.0210,3.3281,-0.0001
1780342447.269281,111.5470,land_S,,-3.9697,-0.0314,0.0024,0.0025,-4.9815,-0.0210,3.1981,-0.0000
1780342447.379565,111.6560,land_S,,-3.9697,-0.0314,0.0024,0.0025,-4.9815,-0.0210,3.1981,-0.0000
1780342447.489351,111.7660,land_S,,-3.9697,-0.0314,0.0025,0.0026,-4.9704,-0.0210,3.0712,-0.0000
1780342447.608718,111.8910,land_S,,-3.9697,-0.0314,0.0026,0.0026,-4.9704,-0.0210,3.0712,-0.0000
1780342447.714772,112.0000,land_S,,-3.9697,-0.0314,0.0026,0.0027,-4.9704,-0.0210,2.9463,-0.0001
1780342447.889865,112.1720,land_S,,-3.9697,-0.0314,0.0027,0.0028,-4.9704,-0.0210,2.8224,-0.0000
1780342448.002477,112.2810,land_S,,-3.9697,-0.0314,0.0028,0.0028,-4.9704,-0.0210,2.8224,-0.0000
1780342448.124558,112.4060,land_S,,-3.9697,-0.0314,0.0030,0.0029,-4.9704,-0.0210,2.8224,-0.0000
1780342448.236104,112.5160,land_S,,-3.9697,-0.0314,0.0031,0.0030,-4.9815,-0.0210,2.6985,-0.0001
1780342448.354894,112.6410,land_S,,-3.9697,-0.0314,0.0031,0.0030,-4.9815,-0.0210,2.6985,-0.0001
1780342448.466760,112.7500,land_S,,-3.9697,-0.0314,0.0033,0.0031,-4.9704,-0.0210,2.5742,-0.0001
1780342448.573936,112.8590,land_S,,-3.9697,-0.0314,0.0033,0.0031,-4.9704,-0.0210,2.5742,-0.0001
1780342448.682676,112.9690,land_S,,-3.9697,-0.0314,0.0034,0.0031,-4.9704,-0.0210,2.5742,-0.0001
1780342448.794038,113.0780,land_S,,-3.9697,-0.0314,0.0035,0.0032,-4.9704,-0.0210,2.4500,-0.0001
1780342448.900422,113.1880,land_S,,-3.9697,-0.0314,0.0036,0.0033,-4.9704,-0.0210,2.3252,-0.0001
1780342449.014155,113.2970,land_S,,-3.9697,-0.0314,0.0037,0.0033,-4.9704,-0.0210,2.3252,-0.0001
1780342449.126328,113.4060,land_S,,-3.9697,-0.0314,0.0038,0.0033,-4.9704,-0.0210,2.3252,-0.0001
1780342449.236759,113.5160,land_S,,-3.9697,-0.0314,0.0038,0.0034,-4.9815,-0.0210,2.3252,-0.0000
1780342449.347104,113.6250,land_S,,-3.9697,-0.0314,0.0039,0.0034,-4.9815,-0.0210,2.2004,-0.0000
1780342449.462742,113.7500,land_S,,-3.9697,-0.0314,0.0041,0.0035,-4.9704,-0.0210,2.0755,-0.0001
1780342449.619176,113.9060,land_S,,-3.9697,-0.0314,0.0041,0.0035,-4.9704,-0.0210,2.0755,-0.0001
1780342449.732296,114.0160,land_S,,-3.9697,-0.0314,0.0042,0.0036,-4.9704,-0.0210,1.9505,-0.0001
1780342449.838861,114.1250,land_S,,-3.9697,-0.0314,0.0043,0.0036,-4.9704,-0.0210,1.9505,-0.0001
1780342449.950740,114.2340,land_S,,-3.9697,-0.0314,0.0045,0.0037,-4.9815,-0.0210,1.8254,-0.0000
1780342450.064554,114.3440,land_S,,-3.9697,-0.0314,0.0046,0.0038,-4.9815,-0.0210,1.8254,-0.0000
1780342450.167582,114.4530,land_S,,-3.9697,-0.0314,0.0047,0.0038,-4.9815,-0.0210,1.7004,-0.0001
1780342450.419791,114.7030,land_S,,-3.9697,-0.0314,0.0048,0.0039,-4.9815,-0.0210,1.5754,0.0000
1780342450.558902,114.8440,land_S,,-3.9697,-0.0314,0.0050,0.0040,-4.9815,-0.0210,1.5754,0.0000
1780342450.802963,115.0940,land_S,,-3.9697,-0.0314,0.0051,0.0040,-4.9815,-0.0210,1.5754,-0.0001
1780342450.950557,115.2340,land_S,,-3.9697,-0.0314,0.0052,0.0041,-4.9815,-0.0210,1.4502,-0.0001
1780342451.059026,115.3440,land_S,,-3.9697,-0.0314,0.0053,0.0042,-4.9815,-0.0210,1.3253,-0.0001
1780342451.167657,115.4530,land_S,,-3.9697,-0.0314,0.0054,0.0042,-4.9815,-0.0210,1.3253,-0.0001
1780342451.278405,115.5630,land_S,,-3.9697,-0.0314,0.0055,0.0043,-4.9815,-0.0210,1.2004,-0.0000
1780342451.385244,115.6720,land_S,,-3.9697,-0.0314,0.0056,0.0043,-4.9815,-0.0210,1.2004,-0.0000
1780342451.499910,115.7810,land_S,,-3.9697,-0.0314,0.0057,0.0044,-4.9815,-0.0210,1.0755,-0.0001
1780342451.616299,115.9060,land_S,,-3.9697,-0.0314,0.0058,0.0044,-4.9815,-0.0210,1.0755,-0.0001
1780342451.731247,116.0160,land_S,,-3.9697,-0.0314,0.0058,0.0044,-4.9815,-0.0210,1.0755,-0.0001
1780342451.831336,116.1090,land_S,,-3.9697,-0.0314,0.0059,0.0045,-4.9815,-0.0210,0.9505,-0.0001
1780342451.943078,116.2190,land_S,,-3.9697,-0.0314,0.0060,0.0045,-4.9815,-0.0210,0.9505,-0.0001
1780342452.063577,116.3440,land_S,,-3.9697,-0.0314,0.0061,0.0046,-4.9815,-0.0210,0.8256,-0.0000
1780342452.197933,116.4840,land_S,,-3.9697,-0.0314,0.0062,0.0047,-4.9815,-0.0210,0.8256,-0.0000
1780342452.308822,116.5940,land_S,,-3.9697,-0.0314,0.0063,0.0047,-4.9815,-0.0210,0.7012,-0.0001
1780342452.413248,116.7030,land_S,,-3.9697,-0.0314,0.0064,0.0048,-4.9815,-0.0210,0.7012,-0.0001
1780342452.545455,116.8280,land_S,,-3.9697,-0.0314,0.0065,0.0048,-4.9815,-0.0210,0.5767,-0.0001
1780342452.654306,116.9380,land_S,,-3.9697,-0.0314,0.0066,0.0048,-4.9815,-0.0210,0.5767,-0.0001
1780342452.771555,117.0470,land_S,,-3.9697,-0.0314,0.0067,0.0049,-4.9815,-0.0210,0.4519,-0.0001
1780342452.888525,117.1720,land_S,,-3.9697,-0.0314,0.0068,0.0049,-4.9815,-0.0210,0.4519,-0.0001
1780342452.994900,117.2810,land_S,,-3.9697,-0.0314,0.0069,0.0050,-4.9815,-0.0210,0.3272,-0.0001
1780342453.102190,117.3910,land_S,,-3.9697,-0.0314,0.0069,0.0050,-4.9815,-0.0210,0.3272,-0.0001
1780342453.214707,117.5000,land_S,,-3.9697,-0.0314,0.0070,0.0051,-4.9815,-0.0210,0.3272,-0.0001
1780342453.326715,117.6090,land_S,,-3.9697,-0.0314,0.0070,0.0051,-4.9815,-0.0210,0.2024,-0.0001
1780342453.439713,117.7190,land_S,,-3.9697,-0.0314,0.0071,0.0051,-4.9815,-0.0210,0.2024,-0.0001
1780342453.552339,117.8280,land_S,,-3.9697,-0.0314,0.0071,0.0051,-4.9815,-0.0210,0.0857,-0.0001
1780342453.656361,117.9380,land_S,,-3.9697,-0.0314,0.0073,0.0052,-4.9815,-0.0210,0.0857,-0.0001
