t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.00000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.255908,3.406043,5.958051,0.039587,-1.890165
11.02000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.225418,3.415756,5.958051,0.039587,-1.922165
11.04000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.194851,3.425224,5.958051,0.039587,-1.954165
11.06000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.164209,3.434448,5.958051,0.039587,-1.986165
11.08000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.133494,3.443426,5.958051,0.039587,-2.018165
11.10000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.102709,3.452158,5.958051,0.039587,-2.050165
11.12000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.071855,3.460644,5.958051,0.039587,-2.082165
11.14000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.040933,3.468882,5.958051,0.039587,-2.114165
11.16000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.009947,3.476873,5.958051,0.039587,-2.146165
11.18000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,1.978898,3.484616,5.958051,0.039587,-2.178165
11.20000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.842513,0.395247,1.947788,3.492110,5.958051,0.039587,-2.210165
11.22000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.916619,3.499355,5.958051,0.039140,-1.842251
11.24000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.885393,3.506351,5.958051,0.039140,-1.874251
11.26000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.854113,3.513096,5.958051,0.039140,-1.906251
11.28000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.822779,3.519591,5.958051,0.039140,-1.938251
11.30000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.791394,3.525835,5.958051,0.039140,-1.970251
11.32000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.759960,3.531828,5.958051,0.039140,-2.002251
11.34000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.728479,3.537569,5.958051,0.039140,-2.034251
11.36000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.696954,3.543059,5.958051,0.039140,-2.066251
11.38000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.665385,3.548295,5.958051,0.039140,-2.098251
11.40000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.633776,3.553279,5.958051,0.039140,-2.130251
11.42000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.602128,3.558011,5.958051,0.039140,-2.162251
11.44000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.842513,0.395247,1.570443,3.562488,5.958051,0.039140,-2.194251
11.46000,3.581881,2.727744,5.958363,-1.250537,1.021832,-0.000163,2.940955,0.398572,1.538723,3.566712,5.958051,0.039140,-2.226251
11.48000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.506970,3.570682,5.958051,0.038685,-1.859311
11.50000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.475187,3.574398,5.958051,0.038685,-1.891311
11.52000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.443374,3.577860,5.958051,0.038685,-1.923311
11.54000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.411536,3.581067,5.958051,0.038685,-1.955311
11.56000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.379672,3.584019,5.958051,0.038685,-1.987311
11.58000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.347786,3.586717,5.958051,0.038685,-2.019311
11.60000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.315880,3.589159,5.958051,0.038685,-2.051311
11.62000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.283955,3.591345,5.958051,0.038685,-2.083311
11.64000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.252013,3.593277,5.958051,0.038685,-2.115311
11.66000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.220057,3.594952,5.958051,0.038685,-2.147311
11.68000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,2.940955,0.398572,1.188089,3.596372,5.958051,0.038685,-2.179311
11.70000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,3.042072,0.397393,1.156110,3.597537,5.958051,0.038685,-2.211311
11.72000,3.257466,2.966251,5.958389,-1.345809,0.891838,-0.000383,3.042072,0.397393,1.124123,3.598445,5.958051,0.038685,-2.243311
11.74000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,1.092130,3.599097,5.958051,0.038321,-1.876065
11.76000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,1.060132,3.599494,5.958051,0.038321,-1.908065
11.78000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,1.028132,3.599634,5.958051,0.038321,-1.940065
11.80000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,0.996133,3.599519,5.958051,0.038321,-1.972065
11.82000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,0.964135,3.599147,5.958051,0.038321,-2.004065
11.84000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,0.932141,3.598520,5.958051,0.038321,-2.036065
11.86000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,0.900153,3.597636,5.958051,0.038321,-2.068065
11.88000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,0.868174,3.596497,5.958051,0.038321,-2.100065
11.90000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,0.836204,3.595102,5.958051,0.038321,-2.132065
11.92000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.042072,0.397393,0.804247,3.593451,5.958051,0.038321,-2.164065
11.94000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.141230,0.391339,0.772304,3.591544,5.958051,0.038321,-2.196065
11.96000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.141230,0.391339,0.740377,3.589383,5.958051,0.038321,-2.228065
11.98000,2.910723,3.171473,5.958394,-1.429152,0.753486,-0.000311,3.141230,0.391339,0.708469,3.586965,5.958051,0.038321,-2.260065
12.00000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.676581,3.584293,5.958051,0.038565,-1.893098
12.02000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.644715,3.581365,5.958051,0.038565,-1.925098
12.04000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.612874,3.578183,5.958051,0.038565,-1.957098
12.06000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.581059,3.574746,5.958051,0.038565,-1.989098
12.08000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.549272,3.571055,5.958051,0.038565,-2.021098
12.10000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.517517,3.567109,5.958051,0.038565,-2.053098
12.12000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.485794,3.562910,5.958051,0.038565,-2.085098
12.14000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.454105,3.558457,5.958051,0.038565,-2.117098
12.16000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.422453,3.553751,5.958051,0.038565,-2.149098
12.18000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.390840,3.548791,5.958051,0.038565,-2.181098
12.20000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,3.141230,0.391339,0.359267,3.543579,5.958051,0.038565,-2.213098
12.22000,2.545779,3.341563,5.958419,-1.495987,0.607549,-0.000379,-3.044345,0.391694,0.327737,3.538114,5.958051,0.038565,-2.245098
12.24000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.296252,3.532398,5.958051,0.038891,-1.878557
12.26000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.264814,3.526429,5.958051,0.038891,-1.910557
12.28000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.233424,3.520210,5.958051,0.038891,-1.942557
12.30000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.202085,3.513739,5.958051,0.038891,-1.974557
12.32000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.170799,3.507018,5.958051,0.038891,-2.006557
12.34000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.139568,3.500047,5.958051,0.038891,-2.038557
12.36000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.108393,3.492826,5.958051,0.038891,-2.070557
12.38000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.077277,3.485356,5.958051,0.038891,-2.102557
12.40000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.046222,3.477637,5.958051,0.038891,-2.134557
12.42000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,0.015230,3.469670,5.958051,0.038891,-2.166557
12.44000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,-0.015698,3.461456,5.958051,0.038891,-2.198557
12.46000,2.166126,3.474433,5.958433,-1.546752,0.455530,-0.000466,-3.044345,0.391694,-0.046558,3.452994,5.958051,0.038891,-2.230557
12.48000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.077351,3.444286,5.958051,0.038197,-1.863568
12.50000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.108072,3.435332,5.958051,0.038197,-1.895568
12.52000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.138721,3.426132,5.958051,0.038197,-1.927568
12.54000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.169296,3.416687,5.958051,0.038197,-1.959568
12.56000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.199793,3.406998,5.958051,0.038197,-1.991568
12.58000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.230213,3.397065,5.958051,0.038197,-2.023568
12.60000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.260552,3.386890,5.958051,0.038197,-2.055568
12.62000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.290808,3.376471,5.958051,0.038197,-2.087568
12.64000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.320980,3.365812,5.958051,0.038197,-2.119568
12.66000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.351066,3.354911,5.958051,0.038197,-2.151568
12.68000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.943851,0.411016,-0.381064,3.343770,5.958051,0.038197,-2.183568
12.70000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.841698,0.403904,-0.410972,3.332389,5.958051,0.038197,-2.215568
12.72000,1.774473,3.567970,5.958427,-1.585963,0.298478,-0.000436,-2.841698,0.403904,-0.440788,3.320769,5.958051,0.038197,-2.247568
12.74000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.470509,3.308911,5.958051,0.037410,-1.881909
12.76000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.500135,3.296816,5.958051,0.037410,-1.913909
12.78000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.529664,3.284484,5.958051,0.037410,-1.945909
12.80000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.559092,3.271916,5.958051,0.037410,-1.977909
12.82000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.588420,3.259114,5.958051,0.037410,-2.009909
12.84000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.617643,3.246077,5.958051,0.037410,-2.041909
12.86000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.646762,3.232806,5.958051,0.037410,-2.073909
12.88000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.675773,3.219304,5.958051,0.037410,-2.105909
12.90000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.704676,3.205569,5.958051,0.037410,-2.137909
12.92000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.841698,0.403904,-0.733468,3.191604,5.958051,0.037410,-2.169909
12.94000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.739066,0.402049,-0.762147,3.177409,5.958051,0.037410,-2.201909
12.96000,1.376851,3.621822,5.958457,-1.609458,0.139268,-0.000423,-2.739066,0.402049,-0.790712,3.162985,5.958051,0.037410,-2.233909
12.98000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-0.819160,3.148332,5.958051,0.036581,-1.864842
13.00000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-0.847490,3.133453,5.958051,0.036581,-1.896842
13.02000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-0.875700,3.118348,5.958051,0.036581,-1.928842
13.04000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-0.903789,3.103017,5.958051,0.036581,-1.960842
13.06000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-0.931754,3.087462,5.958051,0.036581,-1.992842
13.08000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-0.959594,3.071684,5.958051,0.036581,-2.024842
13.10000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-0.987306,3.055684,5.958051,0.036581,-2.056842
13.12000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-1.014890,3.039462,5.958051,0.036581,-2.088842
13.14000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-1.042343,3.023021,5.958051,0.036581,-2.120842
13.16000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-1.069663,3.006360,5.958051,0.036581,-2.152842
13.18000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-1.096850,2.989481,5.958051,0.036581,-2.184842
13.20000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.739066,0.402049,-1.123900,2.972385,5.958051,0.036581,-2.216842
13.22000,0.972486,3.635854,5.958510,-1.618258,-0.023144,-0.000237,-2.641195,0.390729,-1.150813,2.955074,5.958051,0.036581,-2.248842
13.24000,0.572339,3.609826,5.958593,-1.607557,-0.182820,-0.000333,-2.641195,0.390729,-1.177587,2.937548,5.958051,0.035835,-1.883284
13.26000,0.572339,3.609826,5.958593,-1.607557,-0.182820,-0.000333,-2.641195,0.390729,-1.204219,2.919808,5.958051,0.035835,-1.915284
13.28000,0.572339,3.609826,5.958593,-1.607557,-0.182820,-0.000333,-2.641195,0.390729,-1.230709,2.901855,5.958051,0.035835,-1.947284
13.30000,0.572339,3.609826,5.958593,-1.607557,-0.182820,-0.000333,-2.641195,0.390729,-1.257054,2.883691,5.958051,0.035835,-1.979284
13.32000,0.572339,3.609826,5.958593,-1.607557,-0.182820,-0.000333,-2.641195,0.390729,-1.283253,2.865318,5.958051,0.035835,-2.011284
13.34000,0.572339,3.609826,5.958593,-1.607557,-0.182820,-0.000333,-2.587651,0.384647,-1.309305,2.846735,5.958051,0.035835,-2.043284
13.36000,0.323912,3.573784,5.958661,-1.592710,-0.281583,-0.000289,-2.579961,0.384137,-1.335206,2.827944,5.958051,0.035790,-1.826443
13.38000,0.292245,3.568061,5.958663,-1.590439,-0.294174,-0.000343,-2.564471,0.386672,-1.360957,2.808946,5.958051,0.035796,-1.826548
13.40000,0.260759,3.562115,5.958672,-1.588052,-0.306752,-0.000342,-2.564471,0.386672,-1.386555,2.789744,5.958051,0.035806,-1.826791
13.42000,0.229299,3.555913,5.958678,-1.585651,-0.319380,-0.000405,-2.556678,0.388561,-1.411998,2.770337,5.958051,0.035814,-1.827010
13.44000,0.197748,3.549429,5.958677,-1.583243,-0.332007,-0.000409,-2.548847,0.390541,-1.437286,2.750727,5.958051,0.035819,-1.827085
13.46000,0.197748,3.549429,5.958677,-1.583243,-0.332007,-0.000409,-2.540982,0.392888,-1.462415,2.730915,5.958051,0.035819,-1.859085
13.48000,0.135088,3.535863,5.958686,-1.578189,-0.357349,-0.000484,-2.525044,0.398181,-1.487386,2.710903,5.958051,0.035920,-1.827542
13.50000,0.103892,3.528722,5.958694,-1.575513,-0.369981,-0.000470,-2.517002,0.400677,-1.512195,2.690692,5.958051,0.035972,-1.827824
13.52000,0.072724,3.521317,5.958701,-1.572784,-0.382688,-0.000501,-2.517002,0.400677,-1.536842,2.670284,5.958051,0.036017,-1.828075
13.54000,0.041452,3.513596,5.958699,-1.570022,-0.395375,-0.000498,-2.500761,0.404799,-1.561325,2.649678,5.958051,0.036033,-1.828151
13.56000,0.010364,3.505671,5.958702,-1.567083,-0.408011,-0.000552,-2.492610,0.405840,-1.585642,2.628878,5.958051,0.036063,-1.828355
13.58000,-0.020808,3.497437,5.958699,-1.564107,-0.420670,-0.000516,-2.492610,0.405840,-1.609792,2.607883,5.958051,0.036072,-1.828402
13.60000,-0.020808,3.497437,5.958699,-1.564107,-0.420670,-0.000516,-2.484429,0.406687,-1.633774,2.586696,5.958051,0.036072,-1.860402
13.62000,-0.082757,3.480293,5.958703,-1.557661,-0.445777,-0.000562,-2.476242,0.406968,-1.657585,2.565318,5.958051,0.036103,-1.828698
13.64000,-0.082757,3.480293,5.958703,-1.557661,-0.445777,-0.000562,-2.468074,0.406862,-1.681224,2.543750,5.958051,0.036103,-1.860698
13.66000,-0.113760,3.471296,5.958697,-1.554325,-0.458291,-0.000567,-2.468074,0.406862,-1.704690,2.521994,5.958051,0.036104,-1.860705
13.68000,-0.175053,3.452774,5.958706,-1.547084,-0.483191,-0.000581,-2.451740,0.407127,-1.727981,2.500050,5.958051,0.036162,-1.829247
13.70000,-0.205515,3.443171,5.958714,-1.543277,-0.495608,-0.000615,-2.443536,0.408044,-1.751096,2.477921,5.958051,0.036189,-1.829593
13.72000,-0.205515,3.443171,5.958714,-1.543277,-0.495608,-0.000615,-2.435330,0.408597,-1.774033,2.455608,5.958051,0.036189,-1.861593
13.74000,-0.266485,3.423104,5.958717,-1.535561,-0.520428,-0.000662,-2.427123,0.408879,-1.796791,2.433112,5.958051,0.036202,-1.829981
13.76000,-0.298068,3.412279,5.958720,-1.531331,-0.533236,-0.000596,-2.418538,0.408559,-1.819369,2.410435,5.958051,0.036204,-1.828894
13.78000,-0.358646,3.390672,5.958721,-1.522603,-0.557339,-0.000585,-2.402217,0.402694,-1.841764,2.387577,5.958051,0.036187,-1.797154
13.80000,-0.358646,3.390672,5.958721,-1.522603,-0.557339,-0.000585,-2.402217,0.402694,-1.863975,2.364542,5.958051,0.036187,-1.829154
13.82000,-0.388752,3.379530,5.958724,-1.518002,-0.569249,-0.000548,-2.394238,0.397848,-1.886002,2.341329,5.958051,0.036182,-1.829340
13.84000,-0.388752,3.379530,5.958724,-1.518002,-0.569249,-0.000548,-2.386332,0.394329,-1.907842,2.317941,5.958051,0.036182,-1.861340
13.86000,-0.448630,3.356545,5.958732,-1.508524,-0.593069,-0.000494,-2.378460,0.392642,-1.929494,2.294379,5.958051,0.036163,-1.829776
13.88000,-0.448630,3.356545,5.958732,-1.508524,-0.593069,-0.000494,-2.378460,0.392642,-1.950957,2.270644,5.958051,0.036163,-1.861776
13.90000,-0.508080,3.332622,5.958744,-1.498757,-0.616853,-0.000536,-2.362706,0.392272,-1.972230,2.246739,5.958051,0.036132,-1.830267
13.92000,-0.537588,3.320330,5.958753,-1.493789,-0.628776,-0.000481,-2.354858,0.392690,-1.993310,2.222664,5.958051,0.036110,-1.830587
13.94000,-0.537588,3.320330,5.958753,-1.493789,-0.628776,-0.000481,-2.354858,0.392690,-2.014198,2.198421,5.958051,0.036110,-1.862587
13.96000,-0.567213,3.307714,5.958753,-1.488927,-0.640788,-0.000512,-2.346940,0.394012,-2.034891,2.174012,5.958051,0.036090,-1.862676
13.98000,-0.596569,3.294925,5.958759,-1.483860,-0.652739,-0.000525,-2.339017,0.395416,-2.055387,2.149438,5.958051,0.036059,-1.862941
14.00000,-0.626014,3.281821,5.958757,-1.478858,-0.664751,-0.000536,-2.323029,0.397924,-2.075687,2.124701,5.958051,0.036032,-1.862999
14.02000,-0.655208,3.268536,5.958761,-1.473650,-0.676663,-0.000652,-2.315064,0.398055,-2.095788,2.099802,5.958051,0.035993,-1.863210
14.04000,-0.655208,3.268536,5.958761,-1.473650,-0.676663,-0.000652,-2.315064,0.398055,-2.115689,2.074744,5.958051,0.035993,-1.895210
14.06000,-0.742195,3.227244,5.958762,-1.457633,-0.712263,-0.000679,-2.299038,0.399457,-2.135389,2.049527,5.958051,0.035852,-1.831775
14.08000,-0.742195,3.227244,5.958762,-1.457633,-0.712263,-0.000679,-2.290971,0.400079,-2.154887,2.024153,5.958051,0.035852,-1.863775
14.10000,-0.799588,3.198557,5.958766,-1.446342,-0.735507,-0.000652,-2.282901,0.399200,-2.174181,1.998624,5.958051,0.035730,-1.832180
14.12000,-0.828044,3.183895,5.958772,-1.440364,-0.746847,-0.000607,-2.274933,0.396081,-2.193271,1.972941,5.958051,0.035658,-1.832452
14.14000,-0.856592,3.168924,5.958768,-1.434403,-0.758145,-0.000576,-2.267064,0.392233,-2.212154,1.947107,5.958051,0.035611,-1.832502
14.16000,-0.856592,3.168924,5.958768,-1.434403,-0.758145,-0.000576,-2.259244,0.389240,-2.230830,1.921122,5.958051,0.035611,-1.864502
14.18000,-0.884853,3.153792,5.958773,-1.428249,-0.769374,-0.000555,-2.251480,0.387717,-2.249297,1.894989,5.958051,0.035541,-1.864728
14.20000,-0.913178,3.138362,5.958769,-1.422129,-0.780630,-0.000572,-2.243690,0.387646,-2.267555,1.868709,5.958051,0.035497,-1.864756
14.22000,-0.941233,3.122763,5.958772,-1.415888,-0.791874,-0.000630,-2.243690,0.387646,-2.285602,1.842283,5.958051,0.035431,-1.864938
14.24000,-0.969188,3.106930,5.958773,-1.409576,-0.803019,-0.000652,-2.228105,0.388624,-2.303437,1.815714,5.958051,0.035369,-1.865093
14.26000,-0.969188,3.106930,5.958773,-1.409576,-0.803019,-0.000652,-2.228105,0.388624,-2.321059,1.789004,5.958051,0.035369,-1.897093
14.28000,-1.024782,3.074661,5.958774,-1.396733,-0.825248,-0.000582,-2.220257,0.389201,-2.338466,1.762153,5.958051,0.035329,-1.865374
14.30000,-1.052462,3.058162,5.958773,-1.390117,-0.836177,-0.000514,-2.204631,0.386990,-2.355659,1.735164,5.958051,0.035321,-1.865433
14.32000,-1.107129,3.024694,5.958790,-1.376313,-0.857491,-0.000477,-2.196866,0.384452,-2.372635,1.708038,5.958051,0.035311,-1.833894
14.34000,-1.107129,3.024694,5.958790,-1.376313,-0.857491,-0.000477,-2.189185,0.380818,-2.389393,1.680777,5.958051,0.035311,-1.865894
14.36000,-1.161459,2.990250,5.958794,-1.361922,-0.878027,-0.000472,-2.181601,0.376352,-2.405933,1.653383,5.958051,0.035316,-1.834128
14.38000,-1.161459,2.990250,5.958794,-1.361922,-0.878027,-0.000472,-2.181601,0.376352,-2.422252,1.625857,5.958051,0.035316,-1.866128
14.40000,-1.215253,2.954961,5.958797,-1.347158,-0.898252,-0.000479,-2.166739,0.369126,-2.438352,1.598202,5.958051,0.035346,-1.834355
14.42000,-1.241892,2.937035,5.958800,-1.339709,-0.908439,-0.000495,-2.159388,0.368460,-2.454229,1.570419,5.958051,0.035368,-1.834528
14.44000,-1.241892,2.937035,5.958800,-1.339709,-0.908439,-0.000495,-2.159388,0.368460,-2.469884,1.542510,5.958051,0.035368,-1.866528
14.46000,-1.294619,2.900549,5.958804,-1.324690,-0.929068,-0.000616,-2.144488,0.374040,-2.485315,1.514476,5.958051,0.035342,-1.834969
14.48000,-1.320821,2.881958,5.958802,-1.317219,-0.939546,-0.000588,-2.136908,0.378604,-2.500521,1.486320,5.958051,0.035334,-1.835122
14.50000,-1.320821,2.881958,5.958802,-1.317219,-0.939546,-0.000588,-2.129208,0.383376,-2.515502,1.458043,5.958051,0.035334,-1.867122
14.52000,-1.372440,2.844288,5.958810,-1.301941,-0.960478,-0.000774,-2.121456,0.387957,-2.530255,1.429647,5.958051,0.035227,-1.835778
14.54000,-1.398226,2.825051,5.958802,-1.294416,-0.971069,-0.000846,-2.113573,0.392940,-2.544781,1.401134,5.958051,0.035217,-1.835888
14.56000,-1.398226,2.825051,5.958802,-1.294416,-0.971069,-0.000846,-2.113573,0.392940,-2.559079,1.372506,5.958051,0.035217,-1.867888
14.58000,-1.449212,2.785994,5.958792,-1.279146,-0.992268,-0.000766,-2.097529,0.402723,-2.573147,1.343765,5.958051,0.035148,-1.836220
14.60000,-1.499519,2.746112,5.958787,-1.263760,-1.013652,-0.000750,-2.081080,0.412958,-2.586985,1.314911,5.958051,0.035032,-1.804581
14.62000,-1.499519,2.746112,5.958787,-1.263760,-1.013652,-0.000750,-2.081080,0.412958,-2.600591,1.285948,5.958051,0.035032,-1.836581
14.64000,-1.524588,2.725789,5.958779,-1.256064,-1.024374,-0.000731,-2.072686,0.418069,-2.613966,1.256877,5.958051,0.035007,-1.836588
14.66000,-1.524588,2.725789,5.958779,-1.256064,-1.024374,-0.000731,-2.064215,0.422469,-2.627107,1.227700,5.958051,0.035007,-1.868588
14.68000,-1.573882,2.684709,5.958780,-1.240282,-1.045652,-0.000826,-2.055648,0.426343,-2.640014,1.198419,5.958051,0.034857,-1.836977
