t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.20000,2.599942,3.126193,2.999320,-1.254173,1.042685,-0.001205,2.829934,0.379587,0.907196,3.904866,2.997881,-1.692747,0.778674
11.22000,2.574763,3.147154,2.999333,-1.262005,1.032018,-0.001172,2.837499,0.378482,0.876027,3.912112,2.997881,-1.698736,0.764957
11.24000,2.549493,3.167866,2.999330,-1.269796,1.021315,-0.001247,2.852648,0.378854,0.844801,3.919107,2.997881,-1.704692,0.751241
11.26000,2.498513,3.208796,2.999354,-1.285285,0.999864,-0.001343,2.860227,0.379851,0.813520,3.925852,2.997881,-1.684993,0.717056
11.28000,2.498513,3.208796,2.999354,-1.285285,0.999864,-0.001343,2.860227,0.379851,0.782186,3.932347,2.997881,-1.716326,0.723551
11.30000,2.446918,3.248952,2.999386,-1.300729,0.978355,-0.001360,2.875555,0.384234,0.750801,3.938592,2.997881,-1.696117,0.689639
11.32000,2.446918,3.248952,2.999386,-1.300729,0.978355,-0.001360,2.883281,0.386873,0.719367,3.944584,2.997881,-1.727551,0.695632
11.34000,2.420859,3.268540,2.999377,-1.308422,0.967454,-0.001400,2.883281,0.386873,0.687887,3.950326,2.997881,-1.732972,0.681786
11.36000,2.368295,3.307171,2.999392,-1.323619,0.945594,-0.001391,2.898957,0.392550,0.656361,3.955815,2.997881,-1.711934,0.648644
11.38000,2.368295,3.307171,2.999392,-1.323619,0.945594,-0.001391,2.906852,0.395002,0.624793,3.961051,2.997881,-1.743502,0.653880
11.40000,2.341788,3.326199,2.999407,-1.331153,0.934649,-0.001413,2.906852,0.395002,0.593183,3.966036,2.997881,-1.748605,0.639837
11.42000,2.315126,3.344988,2.999416,-1.338633,0.923635,-0.001495,2.922843,0.400358,0.561535,3.970767,2.997881,-1.753591,0.625778
11.44000,2.288317,3.363540,2.999409,-1.346051,0.912538,-0.001415,2.922843,0.400358,0.529850,3.975244,2.997881,-1.758467,0.611704
11.46000,2.261381,3.382048,2.999434,-1.353421,0.901532,-0.001402,2.930900,0.402822,0.498130,3.979468,2.997881,-1.763251,0.597420
11.48000,2.207034,3.418159,2.999449,-1.367894,0.879226,-0.001446,2.947200,0.407423,0.466377,3.983439,2.997881,-1.740656,0.565279
11.50000,2.207034,3.418159,2.999449,-1.367894,0.879226,-0.001446,2.955385,0.408868,0.434594,3.987155,2.997881,-1.772440,0.568995
11.52000,2.179647,3.435932,2.999463,-1.374973,0.868065,-0.001478,2.955385,0.408868,0.402782,3.990616,2.997881,-1.776865,0.554684
11.54000,2.124429,3.470606,2.999475,-1.388797,0.845408,-0.001427,2.971852,0.410535,0.370943,3.993823,2.997881,-1.753486,0.523217
11.56000,2.096607,3.487523,2.999469,-1.395508,0.833961,-0.001455,2.980076,0.410717,0.339080,3.996775,2.997881,-1.757527,0.509252
11.58000,2.096607,3.487523,2.999469,-1.395508,0.833961,-0.001455,2.980076,0.410717,0.307194,3.999473,2.997881,-1.789413,0.511949
11.60000,2.040574,3.520877,2.999492,-1.408565,0.811034,-0.001504,2.996542,0.409985,0.275287,4.001915,2.997881,-1.765287,0.481038
11.62000,2.012355,3.537080,2.999480,-1.414891,0.799435,-0.001490,3.004733,0.409153,0.243362,4.004102,2.997881,-1.768993,0.467021
11.64000,2.012355,3.537080,2.999480,-1.414891,0.799435,-0.001490,3.012931,0.408352,0.211420,4.006033,2.997881,-1.800935,0.468953
11.66000,2.012355,3.537080,2.999480,-1.414891,0.799435,-0.001490,3.012931,0.408352,0.179464,4.007708,2.997881,-1.832891,0.470628
11.68000,1.927375,3.584893,2.999508,-1.432802,0.764882,-0.001511,3.029280,0.405391,0.147496,4.009128,2.997881,-1.779879,0.424235
11.70000,1.927375,3.584893,2.999508,-1.432802,0.764882,-0.001511,3.029280,0.405391,0.115517,4.010293,2.997881,-1.811858,0.425400
11.72000,1.870078,3.615470,2.999507,-1.443571,0.741463,-0.001466,3.045309,0.396723,0.083530,4.011201,2.997881,-1.786548,0.395731
11.74000,1.870078,3.615470,2.999507,-1.443571,0.741463,-0.001466,3.045309,0.396723,0.051537,4.011853,2.997881,-1.818541,0.396383
11.76000,1.812386,3.645188,2.999529,-1.453990,0.718001,-0.001407,3.060928,0.389435,0.019539,4.012250,2.997881,-1.792846,0.367062
11.78000,1.812386,3.645188,2.999529,-1.453990,0.718001,-0.001407,3.068691,0.388644,-0.012460,4.012390,2.997881,-1.824846,0.367202
11.80000,1.783317,3.659546,2.999521,-1.459255,0.706132,-0.001523,3.068691,0.388644,-0.044460,4.012275,2.997881,-1.827777,0.352729
11.82000,1.724900,3.687644,2.999514,-1.469742,0.682320,-0.001585,3.084280,0.390450,-0.076458,4.011903,2.997881,-1.801358,0.324260
11.84000,1.724900,3.687644,2.999514,-1.469742,0.682320,-0.001585,3.092102,0.391716,-0.108451,4.011276,2.997881,-1.833352,0.323632
11.86000,1.695683,3.701611,2.999519,-1.474942,0.670511,-0.001594,3.092102,0.391716,-0.140439,4.010392,2.997881,-1.836123,0.308782
11.88000,1.666342,3.715307,2.999533,-1.480142,0.658648,-0.001563,3.107888,0.395106,-0.172419,4.009253,2.997881,-1.838761,0.293946
11.90000,1.636791,3.728548,2.999524,-1.485328,0.646604,-0.001515,3.107888,0.395106,-0.204388,4.007858,2.997881,-1.841180,0.279310
11.92000,1.577450,3.754460,2.999520,-1.495445,0.622549,-0.001584,3.123774,0.397221,-0.236346,4.006207,2.997881,-1.813796,0.251747
11.94000,1.577450,3.754460,2.999520,-1.495445,0.622549,-0.001584,3.131735,0.398065,-0.268289,4.004301,2.997881,-1.845739,0.249841
11.96000,1.547653,3.767112,2.999523,-1.500396,0.610519,-0.001595,3.131735,0.398065,-0.300215,4.002139,2.997881,-1.847868,0.235027
11.98000,1.487663,3.791481,2.999524,-1.510126,0.586174,-0.001576,-3.135444,0.399914,-0.332124,3.999721,2.997881,-1.819787,0.208241
12.00000,1.427261,3.814822,2.999517,-1.519576,0.561674,-0.001562,-3.119377,0.401633,-0.364012,3.997049,2.997881,-1.791274,0.182227
12.02000,1.427261,3.814822,2.999517,-1.519576,0.561674,-0.001562,-3.119377,0.401633,-0.395878,3.994122,2.997881,-1.823139,0.179299
12.04000,1.427261,3.814822,2.999517,-1.519576,0.561674,-0.001562,-3.111299,0.402501,-0.427719,3.990939,2.997881,-1.854981,0.176117
12.06000,1.396968,3.826379,2.999522,-1.524133,0.549529,-0.001592,-3.103235,0.402607,-0.459534,3.987502,2.997881,-1.856502,0.161123
12.08000,1.336024,3.848471,2.999525,-1.532906,0.524972,-0.001679,-3.095169,0.402359,-0.491320,3.983811,2.997881,-1.827344,0.135340
12.10000,1.305437,3.859212,2.999530,-1.537080,0.512705,-0.001758,-3.087092,0.402056,-0.523076,3.979866,2.997881,-1.828513,0.120653
12.12000,1.305437,3.859212,2.999530,-1.537080,0.512705,-0.001758,-3.079044,0.401126,-0.554799,3.975666,2.997881,-1.860236,0.116454
12.14000,1.243950,3.879717,2.999514,-1.545041,0.487903,-0.001687,-3.071041,0.400021,-0.586488,3.971213,2.997881,-1.830438,0.091496
12.16000,1.213099,3.889650,2.999525,-1.548851,0.475499,-0.001639,-3.063022,0.399204,-0.618140,3.966507,2.997881,-1.831239,0.076856
12.18000,1.213099,3.889650,2.999525,-1.548851,0.475499,-0.001639,-3.063022,0.399204,-0.649753,3.961547,2.997881,-1.862852,0.071897
12.20000,1.182132,3.899174,2.999513,-1.552535,0.462975,-0.001603,-3.047091,0.397349,-0.681325,3.956335,2.997881,-1.863457,0.057161
12.22000,1.151120,3.908572,2.999520,-1.556166,0.450483,-0.001579,-3.047091,0.397349,-0.712855,3.950870,2.997881,-1.863976,0.042298
12.24000,1.120002,3.917578,2.999506,-1.559718,0.437847,-0.001612,-3.031191,0.397129,-0.744340,3.945154,2.997881,-1.864343,0.027576
12.26000,1.088913,3.926659,2.999512,-1.563171,0.425431,-0.001585,-3.023241,0.397713,-0.775779,3.939185,2.997881,-1.864692,0.012527
12.28000,1.057743,3.935456,2.999528,-1.566591,0.412970,-0.001528,-3.023241,0.397713,-0.807169,3.932966,2.997881,-1.864911,-0.002490
12.30000,1.026442,3.943782,2.999519,-1.569981,0.400312,-0.001576,-3.007241,0.399774,-0.838507,3.926495,2.997881,-1.864950,-0.017287
12.32000,0.963679,3.959827,2.999514,-1.576410,0.375039,-0.001625,-2.999228,0.400614,-0.869794,3.919774,2.997881,-1.833473,-0.040053
12.34000,0.932214,3.967527,2.999518,-1.579519,0.362411,-0.001543,-2.991183,0.401463,-0.901025,3.912803,2.997881,-1.833239,-0.054724
12.36000,0.900678,3.974948,2.999502,-1.582504,0.349736,-0.001594,-2.983118,0.402203,-0.932199,3.905582,2.997881,-1.832877,-0.069366
12.38000,0.900678,3.974948,2.999502,-1.582504,0.349736,-0.001594,-2.983118,0.402203,-0.963315,3.898112,2.997881,-1.863993,-0.076836
12.40000,0.836057,3.989100,2.999460,-1.588293,0.323640,-0.001526,-2.966640,0.402682,-0.994370,3.890393,2.997881,-1.830428,-0.098706
12.42000,0.836057,3.989100,2.999460,-1.588293,0.323640,-0.001526,-2.958581,0.402637,-1.025363,3.882426,2.997881,-1.861420,-0.106673
12.44000,0.804304,3.995567,2.999436,-1.590980,0.310811,-0.001547,-2.950498,0.402989,-1.056290,3.874212,2.997881,-1.860594,-0.121355
12.46000,0.740776,4.008209,2.999390,-1.596021,0.285426,-0.001502,-2.942405,0.403212,-1.087151,3.865750,2.997881,-1.827927,-0.142458
12.48000,0.740776,4.008209,2.999390,-1.596021,0.285426,-0.001502,-2.942405,0.403212,-1.117943,3.857042,2.997881,-1.858719,-0.151167
12.50000,0.676982,4.019578,2.999323,-1.600575,0.259829,-0.001628,-2.926267,0.402585,-1.148665,3.848088,2.997881,-1.825647,-0.171490
12.52000,0.612994,4.029867,2.999256,-1.604757,0.234078,-0.001604,-2.910129,0.402731,-1.179314,3.838888,2.997881,-1.792308,-0.190979
12.54000,0.612994,4.029867,2.999256,-1.604757,0.234078,-0.001604,-2.910129,0.402731,-1.209888,3.829443,2.997881,-1.822882,-0.200424
12.56000,0.612994,4.029867,2.999256,-1.604757,0.234078,-0.001604,-2.910129,0.402731,-1.240386,3.819754,2.997881,-1.853380,-0.210113
12.58000,0.548832,4.039078,2.999165,-1.608309,0.208338,-0.001562,-2.893975,0.401434,-1.270805,3.809821,2.997881,-1.819637,-0.229257
12.60000,0.516705,4.043334,2.999118,-1.609852,0.195515,-0.001551,-2.885992,0.399287,-1.301144,3.799646,2.997881,-1.817849,-0.243689
12.62000,0.516705,4.043334,2.999118,-1.609852,0.195515,-0.001551,-2.885992,0.399287,-1.331401,3.789228,2.997881,-1.848106,-0.254107
12.64000,0.484524,4.047216,2.999079,-1.611339,0.182556,-0.001596,-2.870086,0.396735,-1.361573,3.778568,2.997881,-1.846097,-0.268648
12.66000,0.420102,4.054627,2.998984,-1.614136,0.156912,-0.001543,-2.854187,0.397657,-1.391659,3.767667,2.997881,-1.811761,-0.286961
12.68000,0.387831,4.057775,2.998943,-1.615433,0.143934,-0.001499,-2.854187,0.397657,-1.421657,3.756526,2.997881,-1.809488,-0.301249
12.70000,0.355543,4.060787,2.998892,-1.616620,0.131038,-0.001495,-2.846195,0.398385,-1.451565,3.745145,2.997881,-1.807108,-0.315642
12.72000,0.355543,4.060787,2.998892,-1.616620,0.131038,-0.001495,-2.846195,0.398385,-1.481380,3.733525,2.997881,-1.836923,-0.327262
12.74000,0.290882,4.065864,2.998806,-1.618694,0.105113,-0.001413,-2.830246,0.398284,-1.511102,3.721667,2.997881,-1.801984,-0.344196
12.76000,0.258520,4.068049,2.998747,-1.619639,0.092130,-0.001366,-2.822267,0.398663,-1.540728,3.709572,2.997881,-1.799248,-0.358477
12.78000,0.258520,4.068049,2.998747,-1.619639,0.092130,-0.001366,-2.822267,0.398663,-1.570256,3.697240,2.997881,-1.828777,-0.370809
12.80000,0.258520,4.068049,2.998747,-1.619639,0.092130,-0.001366,-2.814264,0.399565,-1.599685,3.684672,2.997881,-1.858205,-0.383377
12.82000,0.193733,4.071499,2.998649,-1.621227,0.066070,-0.001372,-2.806236,0.400360,-1.629012,3.671870,2.997881,-1.822745,-0.399629
12.84000,0.128857,4.074036,2.998560,-1.622513,0.040090,-0.001312,-2.790168,0.401739,-1.658236,3.658833,2.997881,-1.787093,-0.415203
12.86000,0.128857,4.074036,2.998560,-1.622513,0.040090,-0.001312,-2.782111,0.402804,-1.687355,3.645562,2.997881,-1.816212,-0.428474
12.88000,0.096385,4.075010,2.998502,-1.623101,0.027117,-0.001246,-2.782111,0.402804,-1.716366,3.632060,2.997881,-1.812752,-0.442950
12.90000,0.031423,4.075980,2.998411,-1.623954,0.001066,-0.001091,-2.765874,0.405199,-1.745269,3.618325,2.997881,-1.776692,-0.457655
12.92000,-0.001061,4.075995,2.998375,-1.624155,-0.012017,-0.001070,-2.757753,0.405412,-1.774060,3.604360,2.997881,-1.773000,-0.471636
12.94000,-0.033565,4.075860,2.998327,-1.624281,-0.025015,-0.001153,-2.749626,0.405295,-1.802740,3.590165,2.997881,-1.769175,-0.485695
12.96000,-0.033565,4.075860,2.998327,-1.624281,-0.025015,-0.001153,-2.749626,0.405295,-1.831304,3.575741,2.997881,-1.797739,-0.500119
12.98000,-0.098556,4.074655,2.998231,-1.623982,-0.051071,-0.000982,-2.733389,0.404230,-1.859753,3.561088,2.997881,-1.761196,-0.513567
13.00000,-0.098556,4.074655,2.998231,-1.623982,-0.051071,-0.000982,-2.733389,0.404230,-1.888083,3.546209,2.997881,-1.789526,-0.528446
13.02000,-0.163526,4.072369,2.998146,-1.623184,-0.077073,-0.000889,-2.717250,0.402073,-1.916293,3.531104,2.997881,-1.752767,-0.541265
13.04000,-0.196018,4.071023,2.998109,-1.622699,-0.089929,-0.000792,-2.709217,0.401372,-1.944382,3.515773,2.997881,-1.748364,-0.555249
13.06000,-0.228499,4.069393,2.998064,-1.622085,-0.102782,-0.000755,-2.701169,0.400977,-1.972347,3.500218,2.997881,-1.743848,-0.569175
13.08000,-0.228499,4.069393,2.998064,-1.622085,-0.102782,-0.000755,-2.693137,0.400361,-2.000186,3.484440,2.997881,-1.771688,-0.584953
13.10000,-0.228499,4.069393,2.998064,-1.622085,-0.102782,-0.000755,-2.693137,0.400361,-2.027899,3.468440,2.997881,-1.799400,-0.600953
13.12000,-0.325797,4.062591,2.997969,-1.619299,-0.141494,-0.000659,-2.677162,0.398290,-2.055482,3.452218,2.997881,-1.729686,-0.610373
13.14000,-0.358204,4.059865,2.997932,-1.618222,-0.154355,-0.000655,-2.669197,0.397901,-2.082935,3.435777,2.997881,-1.724731,-0.624088
13.16000,-0.390589,4.056861,2.997887,-1.617008,-0.167223,-0.000615,-2.661218,0.397862,-2.110256,3.419116,2.997881,-1.719667,-0.637745
13.18000,-0.422925,4.053488,2.997860,-1.615653,-0.180147,-0.000582,-2.653247,0.397769,-2.137443,3.402237,2.997881,-1.714518,-0.651251
13.20000,-0.422925,4.053488,2.997860,-1.615653,-0.180147,-0.000582,-2.653247,0.397769,-2.164493,3.385141,2.997881,-1.741568,-0.668346
13.22000,-0.455255,4.049942,2.997819,-1.614225,-0.193038,-0.000589,-2.637316,0.397541,-2.191406,3.367830,2.997881,-1.736151,-0.682112
13.24000,-0.487533,4.046039,2.997794,-1.612643,-0.205961,-0.000545,-2.637316,0.397541,-2.218180,3.350304,2.997881,-1.730647,-0.695735
13.26000,-0.552256,4.038143,2.997725,-1.609510,-0.231414,-0.000389,-2.621393,0.398079,-2.244812,3.332564,2.997881,-1.692556,-0.705579
13.28000,-0.552256,4.038143,2.997725,-1.609510,-0.231414,-0.000389,-2.613417,0.398989,-2.271302,3.314611,2.997881,-1.719045,-0.723531
13.30000,-0.584487,4.033577,2.997703,-1.607759,-0.244298,-0.000416,-2.613417,0.398989,-2.297647,3.296448,2.997881,-1.713159,-0.737130
13.32000,-0.648903,4.023820,2.997648,-1.604074,-0.270023,-0.000289,-2.597338,0.401469,-2.323846,3.278074,2.997881,-1.674944,-0.745746
13.34000,-0.648903,4.023820,2.997648,-1.604074,-0.270023,-0.000289,-2.597338,0.401469,-2.349897,3.259491,2.997881,-1.700995,-0.764329
13.36000,-0.713205,4.013115,2.997584,-1.599985,-0.295630,-0.000220,-2.581242,0.402257,-2.375799,3.240700,2.997881,-1.662594,-0.772416
13.38000,-0.713205,4.013115,2.997584,-1.599985,-0.295630,-0.000220,-2.581242,0.402257,-2.401550,3.221703,2.997881,-1.688345,-0.791413
13.40000,-0.713205,4.013115,2.997584,-1.599985,-0.295630,-0.000220,-2.573174,0.402894,-2.427148,3.202500,2.997881,-1.713942,-0.810616
13.42000,-0.777257,4.001166,2.997534,-1.595442,-0.321354,-0.000129,-2.556990,0.404055,-2.452591,3.183093,2.997881,-1.675334,-0.818074
13.44000,-0.841223,3.988373,2.997493,-1.590534,-0.346917,-0.000066,-2.548866,0.404350,-2.477878,3.163483,2.997881,-1.636655,-0.824890
13.46000,-0.841223,3.988373,2.997493,-1.590534,-0.346917,-0.000066,-2.548866,0.404350,-2.503008,3.143671,2.997881,-1.661784,-0.844701
13.48000,-0.873201,3.981724,2.997461,-1.587904,-0.359550,-0.000030,-2.540757,0.403849,-2.527978,3.123660,2.997881,-1.654778,-0.858064
13.50000,-0.905015,3.974602,2.997445,-1.585050,-0.372258,-0.000058,-2.524657,0.401786,-2.552788,3.103448,2.997881,-1.647772,-0.871153
13.52000,-0.936862,3.967396,2.997417,-1.582173,-0.384894,-0.000001,-2.524657,0.401786,-2.577435,3.083040,2.997881,-1.640573,-0.884356
13.54000,-1.000262,3.951988,2.997383,-1.576034,-0.410244,0.000186,-2.508543,0.402022,-2.601918,3.062434,2.997881,-1.601656,-0.889554
13.56000,-1.031898,3.943953,2.997355,-1.572847,-0.422896,0.000132,-2.500494,0.402414,-2.626235,3.041634,2.997881,-1.594337,-0.902319
13.58000,-1.031898,3.943953,2.997355,-1.572847,-0.422896,0.000132,-2.500494,0.402414,-2.650385,3.020639,2.997881,-1.618487,-0.923313
13.60000,-1.094874,3.926928,2.997314,-1.566100,-0.448214,0.000128,-2.484334,0.403401,-2.674366,2.999452,2.997881,-1.579492,-0.927476
13.62000,-1.126217,3.917959,2.997304,-1.562580,-0.460904,0.000199,-2.476248,0.403930,-2.698177,2.978074,2.997881,-1.571960,-0.939885
13.64000,-1.157701,3.909073,2.997282,-1.559083,-0.473364,0.000159,-2.468136,0.404362,-2.721817,2.956506,2.997881,-1.564115,-0.952567
13.66000,-1.157701,3.909073,2.997282,-1.559083,-0.473364,0.000159,-2.460014,0.404404,-2.745283,2.934750,2.997881,-1.587581,-0.974324
13.68000,-1.220273,3.890255,2.997241,-1.551459,-0.498289,0.000280,-2.443846,0.402613,-2.768574,2.912806,2.997881,-1.548301,-0.977449
13.70000,-1.251485,3.880533,2.997218,-1.547500,-0.510640,0.000331,-2.443846,0.402613,-2.791689,2.890677,2.997881,-1.540204,-0.989856
13.72000,-1.251485,3.880533,2.997218,-1.547500,-0.510640,0.000331,-2.443846,0.402613,-2.814626,2.868364,2.997881,-1.563141,-1.012169
13.74000,-1.313515,3.860111,2.997195,-1.538883,-0.535144,0.000511,-2.427738,0.399153,-2.837384,2.845868,2.997881,-1.523869,-1.014243
13.76000,-1.313515,3.860111,2.997195,-1.538883,-0.535144,0.000511,-2.427738,0.399153,-2.859961,2.823191,2.997881,-1.546446,-1.036920
13.78000,-1.313515,3.860111,2.997195,-1.538883,-0.535144,0.000511,-2.427738,0.399153,-2.882356,2.800333,2.997881,-1.568842,-1.059778
13.80000,-1.313515,3.860111,2.997195,-1.538883,-0.535144,0.000511,-2.427738,0.399153,-2.904568,2.777298,2.997881,-1.591053,-1.082813
13.82000,-1.436484,3.816379,2.997134,-1.520182,-0.583537,0.000611,-2.396349,0.391279,-2.926594,2.754085,2.997881,-1.490111,-1.062294
13.84000,-1.436484,3.816379,2.997134,-1.520182,-0.583537,0.000611,-2.388466,0.393667,-2.948434,2.730697,2.997881,-1.511951,-1.085682
13.86000,-1.497352,3.793105,2.997112,-1.510547,-0.607836,0.000664,-2.380524,0.395696,-2.970087,2.707135,2.997881,-1.472735,-1.085971
13.88000,-1.497352,3.793105,2.997112,-1.510547,-0.607836,0.000664,-2.380524,0.395696,-2.991550,2.683400,2.997881,-1.494198,-1.109705
13.90000,-1.557796,3.768800,2.997094,-1.500168,-0.631584,0.000748,-2.364589,0.393784,-3.012822,2.659495,2.997881,-1.455026,-1.109306
13.92000,-1.557796,3.768800,2.997094,-1.500168,-0.631584,0.000748,-2.356778,0.389057,-3.033903,2.635420,2.997881,-1.476107,-1.133380
13.94000,-1.617784,3.743500,2.997084,-1.488999,-0.654738,0.000736,-2.349089,0.383959,-3.054790,2.611177,2.997881,-1.437006,-1.132323
13.96000,-1.647635,3.730543,2.997066,-1.483241,-0.666191,0.000758,-2.341451,0.380224,-3.075483,2.586768,2.997881,-1.427849,-1.143775
13.98000,-1.647635,3.730543,2.997066,-1.483241,-0.666191,0.000758,-2.341451,0.380224,-3.095980,2.562194,2.997881,-1.448346,-1.168349
14.00000,-1.706897,3.703777,2.997054,-1.471433,-0.689085,0.000819,-2.326375,0.376122,-3.116280,2.537457,2.997881,-1.409383,-1.166320
14.02000,-1.736430,3.690208,2.997045,-1.465495,-0.700465,0.000835,-2.318864,0.376111,-3.136381,2.512558,2.997881,-1.399951,-1.177650
14.04000,-1.736430,3.690208,2.997045,-1.465495,-0.700465,0.000835,-2.318864,0.376111,-3.156282,2.487500,2.997881,-1.419852,-1.202708
14.06000,-1.765781,3.676303,2.997051,-1.459498,-0.711919,0.000855,-2.303730,0.379379,-3.175982,2.462283,2.997881,-1.410201,-1.214021
14.08000,-1.765781,3.676303,2.997051,-1.459498,-0.711919,0.000855,-2.303730,0.379379,-3.195480,2.436909,2.997881,-1.429699,-1.239395
14.10000,-1.824214,3.647967,2.997040,-1.447473,-0.734824,0.000837,-2.296106,0.381990,-3.214774,2.411380,2.997881,-1.390560,-1.236587
14.12000,-1.882217,3.618797,2.997023,-1.435167,-0.757479,0.000873,-2.280602,0.386759,-3.233863,2.385697,2.997881,-1.351646,-1.233100
14.14000,-1.882217,3.618797,2.997023,-1.435167,-0.757479,0.000873,-2.272856,0.387349,-3.252746,2.359863,2.997881,-1.370529,-1.258934
14.16000,-1.939594,3.588485,2.997015,-1.422407,-0.779997,0.000887,-2.265088,0.387851,-3.271422,2.333878,2.997881,-1.331828,-1.254607
14.18000,-1.939594,3.588485,2.997015,-1.422407,-0.779997,0.000887,-2.265088,0.387851,-3.289890,2.307745,2.997881,-1.350296,-1.280740
14.20000,-1.996428,3.557219,2.997010,-1.409262,-0.802400,0.000852,-2.249498,0.389804,-3.308148,2.281465,2.997881,-1.311719,-1.275754
14.22000,-2.052784,3.525144,2.997010,-1.396042,-0.824885,0.000885,-2.233787,0.394289,-3.326195,2.255039,2.997881,-1.273411,-1.270105
14.24000,-2.052784,3.525144,2.997010,-1.396042,-0.824885,0.000885,-2.233787,0.394289,-3.344030,2.228470,2.997881,-1.291246,-1.296674
14.26000,-2.080816,3.508858,2.996999,-1.389394,-0.836012,0.000917,-2.225821,0.397277,-3.361652,2.201760,2.997881,-1.280835,-1.307098
14.28000,-2.080816,3.508858,2.996999,-1.389394,-0.836012,0.000917,-2.225821,0.397277,-3.379059,2.174909,2.997881,-1.298243,-1.333949
14.30000,-2.108614,3.492181,2.997004,-1.382522,-0.847145,0.000951,-2.209796,0.400568,-3.396251,2.147920,2.997881,-1.287637,-1.344261
14.32000,-2.136356,3.475409,2.996998,-1.375652,-0.858151,0.000919,-2.201753,0.401837,-3.413227,2.120794,2.997881,-1.276872,-1.354615
14.34000,-2.191315,3.441020,2.997001,-1.361614,-0.880231,0.000893,-2.193673,0.403574,-3.429986,2.093533,2.997881,-1.238670,-1.347488
14.36000,-2.191315,3.441020,2.997001,-1.361614,-0.880231,0.000893,-2.193673,0.403574,-3.446525,2.066139,2.997881,-1.255210,-1.374882
14.38000,-2.245684,3.405703,2.996993,-1.347221,-0.902105,0.000907,-2.177406,0.406488,-3.462845,2.038613,2.997881,-1.217161,-1.367090
14.40000,-2.245684,3.405703,2.996993,-1.347221,-0.902105,0.000907,-2.177406,0.406488,-3.478944,2.010958,2.997881,-1.233261,-1.394745
14.42000,-2.299588,3.369634,2.996980,-1.332690,-0.923875,0.000903,-2.161062,0.409609,-3.494822,1.983175,2.997881,-1.195233,-1.386459
14.44000,-2.326293,3.351214,2.996988,-1.325344,-0.934818,0.000863,-2.152821,0.412148,-3.510477,1.955266,2.997881,-1.184184,-1.395948
14.46000,-2.326293,3.351214,2.996988,-1.325344,-0.934818,0.000863,-2.152821,0.412148,-3.525908,1.927232,2.997881,-1.199615,-1.423981
14.48000,-2.379365,3.313837,2.997024,-1.310516,-0.956477,0.000918,-2.136153,0.416910,-3.541114,1.899076,2.997881,-1.161749,-1.414760
14.50000,-2.406803,3.294058,2.997043,-1.302672,-0.967654,0.000941,-2.127432,0.418243,-3.556094,1.870799,2.997881,-1.149292,-1.423259
14.52000,-2.432981,3.274837,2.997063,-1.295059,-0.978307,0.000971,-2.119018,0.418921,-3.570848,1.842403,2.997881,-1.137867,-1.432434
14.54000,-2.458894,3.255281,2.997082,-1.287249,-0.988892,0.000901,-2.110614,0.419016,-3.585374,1.813891,2.997881,-1.126480,-1.441391
14.56000,-2.458894,3.255281,2.997082,-1.287249,-0.988892,0.000901,-2.110614,0.419016,-3.599672,1.785262,2.997881,-1.140777,-1.470019
14.58000,-2.484741,3.235607,2.997120,-1.279407,-0.999357,0.000856,-2.102232,0.418542,-3.613740,1.756521,2.997881,-1.128999,-1.479087
14.60000,-2.510329,3.215616,2.997147,-1.271406,-1.009794,0.000908,-2.093843,0.417901,-3.627577,1.727667,2.997881,-1.117249,-1.487949
14.62000,-2.510329,3.215616,2.997147,-1.271406,-1.009794,0.000908,-2.093843,0.417901,-3.641184,1.698704,2.997881,-1.130855,-1.516912
14.64000,-2.510329,3.215616,2.997147,-1.271406,-1.009794,0.000908,-2.085498,0.417007,-3.654558,1.669633,2.997881,-1.144230,-1.545983
14.66000,-2.535836,3.195496,2.997184,-1.263330,-1.020111,0.000929,-2.085498,0.417007,-3.667699,1.640456,2.997881,-1.131864,-1.555040
14.68000,-2.535836,3.195496,2.997184,-1.263330,-1.020111,0.000929,-2.077152,0.416158,-3.680607,1.611175,2.997881,-1.144771,-1.584321
14.70000,-2.586385,3.154641,2.997247,-1.247016,-1.040626,0.001068,-2.068861,0.415641,-3.693280,1.581791,2.997881,-1.106895,-1.572850
14.72000,-2.586385,3.154641,2.997247,-1.247016,-1.040626,0.001068,-2.068861,0.415641,-3.705717,1.552307,2.997881,-1.119332,-1.602334
14.74000,-2.586385,3.154641,2.997247,-1.247016,-1.040626,0.001068,-2.060517,0.415975,-3.717918,1.522725,2.997881,-1.131533,-1.631917
14.76000,-2.636303,3.112978,2.997339,-1.230479,-1.060914,0.001040,-2.043803,0.414506,-3.729882,1.493046,2.997881,-1.093579,-1.619932
14.78000,-2.734069,3.027252,2.997534,-1.195299,-1.097924,0.001110,-2.011720,0.377619,-3.741608,1.463272,2.997881,-1.007540,-1.563980
14.80000,-2.757962,3.005295,2.997576,-1.185824,-1.105915,0.001125,-2.011720,0.377619,-3.753096,1.433405,2.997881,-0.995134,-1.571890
14.82000,-2.805397,2.961132,2.997692,-1.166352,-1.120538,0.001125,-1.997499,0.345104,-3.764344,1.403447,2.997881,-0.958947,-1.557685
14.84000,-2.805397,2.961132,2.997692,-1.166352,-1.120538,0.001125,-1.990905,0.331633,-3.775353,1.373400,2.997881,-0.969955,-1.587732
