t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
12.26000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.788230,-2.404934,0.807456,0.925953,0.596856
12.28000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.793307,-2.398751,0.807456,0.931030,0.603038
12.30000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.798360,-2.392549,0.807456,0.936083,0.609241
12.32000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.803388,-2.386326,0.807456,0.941111,0.615463
12.34000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.808391,-2.380084,0.807456,0.946114,0.621706
12.36000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.813369,-2.373821,0.807456,0.951092,0.627968
12.38000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.818321,-2.367539,0.807456,0.956044,0.634251
12.40000,4.862277,-3.001790,0.849613,0.370423,0.223356,-0.049562,-0.969991,0.119551,5.823249,-2.361236,0.807456,0.960972,0.640553
12.42000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.969991,0.119551,5.828151,-2.354914,0.807456,0.824876,0.554954
12.44000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.833028,-2.348573,0.807456,0.829753,0.561295
12.46000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.837880,-2.342212,0.807456,0.834605,0.567656
12.48000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.842706,-2.335832,0.807456,0.839431,0.574036
12.50000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.847507,-2.329432,0.807456,0.844231,0.580436
12.52000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.852282,-2.323013,0.807456,0.849006,0.586855
12.54000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.857031,-2.316576,0.807456,0.853755,0.593292
12.56000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.861754,-2.310119,0.807456,0.858479,0.599749
12.58000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.866452,-2.303643,0.807456,0.863177,0.606225
12.60000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.871124,-2.297149,0.807456,0.867848,0.612719
12.62000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.875769,-2.290636,0.807456,0.872494,0.619232
12.64000,5.003275,-2.909868,0.854483,0.391957,0.156437,-0.043803,-0.925321,0.385842,5.880389,-2.284105,0.807456,0.877113,0.625763
12.66000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.884982,-2.277555,0.807456,0.733962,0.554121
12.68000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.889549,-2.270987,0.807456,0.738529,0.560689
12.70000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.894090,-2.264400,0.807456,0.743070,0.567276
12.72000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.898604,-2.257796,0.807456,0.747584,0.573880
12.74000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.903092,-2.251173,0.807456,0.752072,0.580503
12.76000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.907554,-2.244533,0.807456,0.756534,0.587143
12.78000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.911989,-2.237875,0.807456,0.760969,0.593801
12.80000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.916397,-2.231199,0.807456,0.765377,0.600477
12.82000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.920778,-2.224505,0.807456,0.769758,0.607171
12.84000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.925133,-2.217794,0.807456,0.774113,0.613882
12.86000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.925321,0.385842,5.929461,-2.211066,0.807456,0.778441,0.620610
12.88000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.933762,-2.204320,0.807456,0.782742,0.627356
12.90000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.938036,-2.197558,0.807456,0.787016,0.634118
12.92000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.942282,-2.190778,0.807456,0.791262,0.640898
12.94000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.946502,-2.183981,0.807456,0.795482,0.647695
12.96000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.950694,-2.177168,0.807456,0.799674,0.654508
12.98000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.954859,-2.170337,0.807456,0.803839,0.661339
13.00000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.958997,-2.163491,0.807456,0.807977,0.668185
13.02000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.963107,-2.156627,0.807456,0.812087,0.675049
13.04000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.967190,-2.149747,0.807456,0.816170,0.681929
13.06000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.971245,-2.142851,0.807456,0.820225,0.688825
13.08000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.975273,-2.135939,0.807456,0.824253,0.695737
13.10000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.979273,-2.129011,0.807456,0.828253,0.702665
13.12000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.983245,-2.122067,0.807456,0.832225,0.709609
13.14000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.987190,-2.115107,0.807456,0.836169,0.716569
13.16000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.991106,-2.108131,0.807456,0.840086,0.723545
13.18000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.994995,-2.101140,0.807456,0.843975,0.730536
13.20000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,5.998855,-2.094133,0.807456,0.847835,0.737543
13.22000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.002688,-2.087111,0.807456,0.851668,0.744565
13.24000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.006492,-2.080073,0.807456,0.855472,0.751603
13.26000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.010268,-2.073021,0.807456,0.859248,0.758655
13.28000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.014016,-2.065953,0.807456,0.862996,0.765723
13.30000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.017736,-2.058870,0.807456,0.866716,0.772806
13.32000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.021427,-2.051773,0.807456,0.870407,0.779903
13.34000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.025090,-2.044661,0.807456,0.874070,0.787015
13.36000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.817881,0.336534,6.028725,-2.037534,0.807456,0.877705,0.794142
13.38000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.032331,-2.030393,0.807456,0.881311,0.801283
13.40000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.035908,-2.023237,0.807456,0.884888,0.808439
13.42000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.039457,-2.016067,0.807456,0.888437,0.815609
13.44000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.042977,-2.008883,0.807456,0.891957,0.822793
13.46000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.046468,-2.001685,0.807456,0.895448,0.829991
13.48000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.049930,-1.994473,0.807456,0.898910,0.837203
13.50000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.053364,-1.987248,0.807456,0.902344,0.844428
13.52000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.056768,-1.980008,0.807456,0.905748,0.851668
13.54000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.060144,-1.972755,0.807456,0.909124,0.858921
13.56000,5.151020,-2.831676,0.863428,0.411445,0.104139,-0.037267,-0.774373,0.037369,6.063490,-1.965489,0.807456,0.912470,0.866187
13.58000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.066808,-1.958209,0.807456,0.675059,0.711026
13.60000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.070096,-1.950916,0.807456,0.678347,0.718319
13.62000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.073355,-1.943610,0.807456,0.681606,0.725625
13.64000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.076585,-1.936291,0.807456,0.684836,0.732944
13.66000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.079786,-1.928959,0.807456,0.688036,0.740276
13.68000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.082957,-1.921615,0.807456,0.691208,0.747620
13.70000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.086099,-1.914257,0.807456,0.694349,0.754977
13.72000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.089211,-1.906888,0.807456,0.697462,0.762347
13.74000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.774373,0.037369,6.092294,-1.899505,0.807456,0.700545,0.769729
13.76000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.673507,0.180938,6.095347,-1.892111,0.807456,0.703598,0.777124
13.78000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.673507,0.180938,6.098371,-1.884704,0.807456,0.706621,0.784530
13.80000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.673507,0.180938,6.101365,-1.877286,0.807456,0.709616,0.791949
13.82000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.673507,0.180938,6.104329,-1.869855,0.807456,0.712580,0.799379
13.84000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.673507,0.180938,6.107264,-1.862413,0.807456,0.715514,0.806822
13.86000,5.391749,-2.669235,0.834720,0.324469,0.183270,-0.101504,-0.673507,0.180938,6.110169,-1.854959,0.807456,0.718419,0.814276
13.88000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.673507,0.180938,6.113044,-1.847493,0.807456,0.580202,0.754629
13.90000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.673507,0.180938,6.115889,-1.840016,0.807456,0.583047,0.762106
13.92000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.673507,0.180938,6.118704,-1.832528,0.807456,0.585863,0.769594
13.94000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.673507,0.180938,6.121489,-1.825029,0.807456,0.588648,0.777094
13.96000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.673507,0.180938,6.124244,-1.817518,0.807456,0.591403,0.784604
13.98000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.673507,0.180938,6.126969,-1.809996,0.807456,0.594128,0.792126
14.00000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.673507,0.180938,6.129664,-1.802464,0.807456,0.596823,0.799658
14.02000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.132329,-1.794921,0.807456,0.599488,0.807201
14.04000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.134964,-1.787367,0.807456,0.602122,0.814755
14.06000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.137568,-1.779803,0.807456,0.604727,0.822319
14.08000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.140142,-1.772228,0.807456,0.607301,0.829894
14.10000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.142686,-1.764644,0.807456,0.609845,0.837479
14.12000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.145199,-1.757049,0.807456,0.612358,0.845074
14.14000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.147682,-1.749444,0.807456,0.614841,0.852678
14.16000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.150135,-1.741829,0.807456,0.617294,0.860293
14.18000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.152557,-1.734205,0.807456,0.619716,0.867918
14.20000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.154949,-1.726570,0.807456,0.622107,0.875552
14.22000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.157310,-1.718927,0.807456,0.624469,0.883195
14.24000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.159640,-1.711274,0.807456,0.626799,0.890849
14.26000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.161940,-1.703612,0.807456,0.629099,0.898511
14.28000,5.532841,-2.602122,0.837030,0.361948,0.171952,-0.022277,-0.541623,0.281623,6.164209,-1.695940,0.807456,0.631368,0.906182
14.30000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.541623,0.281623,6.166448,-1.688260,0.807456,0.493862,0.858161
14.32000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.541623,0.281623,6.168655,-1.680570,0.807456,0.496070,0.865851
14.34000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.541623,0.281623,6.170832,-1.672872,0.807456,0.498247,0.873549
14.36000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.541623,0.281623,6.172978,-1.665165,0.807456,0.500393,0.881255
14.38000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.175094,-1.657450,0.807456,0.502508,0.888971
14.40000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.177178,-1.649726,0.807456,0.504593,0.896694
14.42000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.179232,-1.641995,0.807456,0.506646,0.904426
14.44000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.181254,-1.634254,0.807456,0.508669,0.912166
14.46000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.183246,-1.626506,0.807456,0.510660,0.919915
14.48000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.185206,-1.618750,0.807456,0.512621,0.927671
14.50000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.187136,-1.610986,0.807456,0.514550,0.935434
14.52000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.189034,-1.603215,0.807456,0.516449,0.943206
14.54000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.190902,-1.595436,0.807456,0.518316,0.950985
14.56000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.192738,-1.587650,0.807456,0.520152,0.958771
14.58000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.194543,-1.579856,0.807456,0.521957,0.966565
14.60000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.196317,-1.572055,0.807456,0.523731,0.974366
14.62000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.198059,-1.564247,0.807456,0.525474,0.982174
14.64000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.199771,-1.556432,0.807456,0.527185,0.989988
14.66000,5.672585,-2.546421,0.837924,0.284798,0.209752,-0.048394,-0.481451,0.111822,6.201451,-1.548611,0.807456,0.528865,0.997810
14.68000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.203100,-1.540783,0.807456,0.441227,0.895212
14.70000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.204717,-1.532948,0.807456,0.442845,0.903047
14.72000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.206303,-1.525107,0.807456,0.444431,0.910888
14.74000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.207858,-1.517259,0.807456,0.445985,0.918735
14.76000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.209382,-1.509406,0.807456,0.447509,0.926589
14.78000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.210874,-1.501546,0.807456,0.449001,0.934449
14.80000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.212334,-1.493680,0.807456,0.450461,0.942314
14.82000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.213763,-1.485809,0.807456,0.451890,0.950185
14.84000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.215161,-1.477932,0.807456,0.453288,0.958062
14.86000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.216527,-1.470049,0.807456,0.454654,0.965945
14.88000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.217861,-1.462162,0.807456,0.455988,0.973833
14.90000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.219164,-1.454268,0.807456,0.457291,0.981726
14.92000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.220435,-1.446370,0.807456,0.458563,0.989624
14.94000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.221675,-1.438467,0.807456,0.459802,0.997528
14.96000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.481451,0.111822,6.222883,-1.430558,0.807456,0.461010,1.005436
14.98000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.224060,-1.422645,0.807456,0.462187,1.013349
15.00000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.225204,-1.414728,0.807456,0.463332,1.021267
15.02000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.226318,-1.406806,0.807456,0.464445,1.029189
15.04000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.227399,-1.398879,0.807456,0.465526,1.037115
15.06000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.228449,-1.390948,0.807456,0.466576,1.045046
15.08000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.229467,-1.383013,0.807456,0.467594,1.052981
15.10000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.230453,-1.375074,0.807456,0.468580,1.060920
15.12000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.231407,-1.367131,0.807456,0.469535,1.068863
15.14000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.232330,-1.359185,0.807456,0.470457,1.076810
15.16000,5.761873,-2.435994,0.838858,0.179107,0.275727,-0.028145,-0.464453,0.026298,6.233221,-1.351235,0.807456,0.471348,1.084760
15.18000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.464453,0.026298,6.234080,-1.343281,0.807456,0.412370,0.972839
15.20000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.234907,-1.335324,0.807456,0.413198,0.980796
15.22000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.235703,-1.327363,0.807456,0.413993,0.988757
15.24000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.236466,-1.319400,0.807456,0.414757,0.996720
15.26000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.237198,-1.311433,0.807456,0.415488,1.004687
15.28000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.237898,-1.303464,0.807456,0.416188,1.012656
15.30000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.238566,-1.295492,0.807456,0.416856,1.020628
15.32000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.239202,-1.287517,0.807456,0.417492,1.028603
15.34000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.239806,-1.279540,0.807456,0.418096,1.036580
15.36000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.240378,-1.271561,0.807456,0.418669,1.044559
15.38000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.240919,-1.263579,0.807456,0.419209,1.052541
15.40000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.241427,-1.255595,0.807456,0.419717,1.060525
15.42000,5.821710,-2.316120,0.857179,0.119089,0.399874,-0.022822,-0.422619,0.160810,6.241903,-1.247609,0.807456,0.420194,1.068511
15.44000,5.874915,-2.186597,0.867528,0.184263,0.343388,-0.019876,-0.422619,0.160810,6.242348,-1.239622,0.807456,0.367433,0.946976
