timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779482130.236640,2.6410,circle,3.1110,-0.8503,3.9985,0.1941,-0.5758,0.0018,-1.0805,0.2029,3.3945,-1.4711,1.1618,-0.9549,4.9987,0.2177,-0.6689,-0.0003,-1.2950,0.1725,1.3466,-1.7921,4.9985,0.1848,-0.8372,-0.0002,0.8573,0.0002,0.2145,1.9520,1.0002,0.1911,-0.3580,0.0924,-0.4186,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2834,-0.7766,-0.0001,0.1747
1779482130.296414,2.7040,circle,3.1214,-0.8862,3.9986,0.2016,-0.5758,0.0018,-1.0684,0.2014,3.4129,-1.5021,1.1779,-1.0103,4.9987,0.2287,-0.6804,-0.0002,-1.2847,0.1724,1.3685,-1.8492,4.9986,0.1906,-0.8388,-0.0000,0.8602,0.0000,0.2163,1.9475,1.0000,0.1939,-0.3530,0.0953,-0.4194,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2892,-0.7724,-0.0000,0.1759
1779482130.342947,2.7500,circle,3.1324,-0.9220,3.9988,0.2093,-0.5754,0.0015,-1.0564,0.2012,3.4253,-1.5227,1.1907,-1.0523,4.9987,0.2372,-0.6888,-0.0001,-1.2744,0.1728,1.3912,-1.9060,4.9988,0.2004,-0.8537,0.0001,0.8769,0.0001,0.2180,1.9460,0.9999,0.1980,-0.3503,0.1002,-0.4269,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2982,-0.7772,0.0001,0.1772
1779482130.394568,2.8130,circle,3.1397,-0.9461,3.9989,0.2143,-0.5750,0.0016,-1.0484,0.2008,3.4442,-1.5533,1.1995,-1.0809,4.9986,0.2428,-0.6944,-0.0001,-1.2675,0.1734,1.4065,-1.9441,4.9989,0.2070,-0.8632,0.0002,0.8877,0.0002,0.2191,1.9449,0.9998,0.2004,-0.3481,0.1035,-0.4316,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3039,-0.7797,0.0001,0.1780
1779482130.440918,2.8440,circle,3.1519,-0.9815,3.9990,0.2223,-0.5734,0.0015,-1.0364,0.2005,3.4571,-1.5736,1.2130,-1.1239,4.9987,0.2511,-0.7022,0.0001,-1.2570,0.1748,1.4307,-2.0002,4.9990,0.2177,-0.8763,0.0004,0.9029,0.0004,0.2207,1.9440,0.9996,0.2042,-0.3450,0.1088,-0.4381,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3131,-0.7832,0.0002,0.1791
1779482130.508603,2.9220,circle,3.1597,-1.0056,3.9991,0.2272,-0.5726,0.0015,-1.0243,0.2007,3.4766,-1.6038,1.2276,-1.1670,4.9987,0.2598,-0.7092,0.0002,-1.2465,0.1766,1.4510,-2.0449,4.9991,0.2234,-0.8779,0.0005,0.9059,0.0005,0.2222,1.9388,0.9995,0.2086,-0.3429,0.1117,-0.4389,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3203,-0.7819,0.0002,0.1801
1779482130.537843,2.9540,circle,3.1679,-1.0295,3.9992,0.2322,-0.5714,0.0014,-1.0163,0.2006,3.4898,-1.6238,1.2325,-1.1816,4.9987,0.2626,-0.7114,0.0002,-1.2394,0.1779,1.4675,-2.0825,4.9992,0.2350,-0.9009,0.0006,0.9311,0.0006,0.2231,1.9414,0.9994,0.2112,-0.3411,0.1175,-0.4505,0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3287,-0.7916,0.0003,0.1807
1779482130.589701,3.0000,circle,3.1806,-1.0652,3.9994,0.2397,-0.5694,0.0011,-1.0083,0.2012,3.5032,-1.6437,1.2422,-1.2108,4.9987,0.2681,-0.7158,0.0003,-1.2323,0.1792,1.4888,-2.1318,4.9994,0.2465,-0.9210,0.0007,0.9534,0.0007,0.2240,1.9439,0.9993,0.2146,-0.3404,0.1233,-0.4605,0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3379,-0.8009,0.0003,0.1814
1779482130.654826,3.0630,circle,3.1896,-1.0887,3.9994,0.2447,-0.5676,0.0009,-1.0003,0.2006,3.5236,-1.6734,1.2521,-1.2403,4.9987,0.2736,-0.7201,0.0004,-1.2251,0.1806,1.5064,-2.1688,4.9994,0.2542,-0.9285,0.0008,0.9626,0.0008,0.2248,1.9434,0.9992,0.2167,-0.3377,0.1271,-0.4642,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3438,-0.8019,0.0004,0.1818
1779482130.692323,3.1100,circle,3.1989,-1.1120,3.9995,0.2499,-0.5657,0.0009,-0.9883,0.2018,3.5444,-1.7028,1.2675,-1.2848,4.9987,0.2820,-0.7262,0.0004,-1.2142,0.1825,1.5288,-2.2123,4.9995,0.2612,-0.9275,0.0008,0.9636,0.0008,0.2259,1.9391,0.9992,0.2220,-0.3370,0.1306,-0.4637,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3526,-0.8007,0.0004,0.1827
1779482130.743793,3.1570,circle,3.2123,-1.1477,3.9996,0.2570,-0.5634,0.0007,-0.9802,0.2039,3.5513,-1.7126,1.2837,-1.3294,4.9987,0.2906,-0.7321,0.0005,-1.2032,0.1843,1.5511,-2.2615,4.9996,0.2674,-0.9321,0.0010,0.9697,0.0010,0.2231,1.9371,0.9990,0.2271,-0.3387,0.1337,-0.4660,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3608,-0.8048,0.0005,0.1804
1779482130.788239,3.2040,circle,3.2264,-1.1828,3.9997,0.2641,-0.5602,0.0005,-0.9640,0.2011,3.5726,-1.7417,1.2946,-1.3596,4.9987,0.2962,-0.7362,0.0005,-1.1958,0.1852,1.5834,-2.3233,4.9997,0.2888,-0.9637,0.0010,1.0061,0.0010,0.2318,1.9399,0.9990,0.2293,-0.3303,0.1444,-0.4819,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3737,-0.8122,0.0005,0.1871
1779482130.835528,3.2500,circle,3.2363,-1.2059,3.9998,0.2689,-0.5577,0.0004,-0.9560,0.2000,3.5941,-1.7705,1.3113,-1.4055,4.9987,0.3047,-0.7423,0.0006,-1.1847,0.1860,1.6025,-2.3595,4.9998,0.2912,-0.9540,0.0011,0.9975,0.0011,0.2287,1.9353,0.9989,0.2307,-0.3267,0.1456,-0.4770,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3763,-0.8037,0.0006,0.1844
1779482130.886262,3.2970,circle,3.2465,-1.2288,3.9998,0.2737,-0.5551,0.0002,-0.9480,0.1999,3.6087,-1.7896,1.3229,-1.4360,4.9987,0.3107,-0.7461,0.0006,-1.1773,0.1867,1.6220,-2.3953,4.9998,0.2991,-0.9594,0.0012,1.0049,0.0012,0.2292,1.9347,0.9988,0.2332,-0.3247,0.1495,-0.4797,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3827,-0.8044,0.0006,0.1847
1779482130.940702,3.3440,circle,3.2615,-1.2637,3.9999,0.2804,-0.5516,0.0002,-0.9361,0.1985,3.6308,-1.8180,1.3469,-1.4976,4.9986,0.3228,-0.7533,0.0007,-1.1661,0.1875,1.6510,-2.4495,4.9999,0.3041,-0.9520,0.0012,0.9994,0.0012,0.2299,1.9289,0.9988,0.2354,-0.3198,0.1520,-0.4760,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3875,-0.7957,0.0006,0.1851
1779482131.000146,3.4070,circle,3.2773,-1.2981,3.9999,0.2873,-0.5476,0.0002,-0.9243,0.1978,3.6533,-1.8461,1.3591,-1.5289,4.9986,0.3287,-0.7567,0.0007,-1.1548,0.1879,1.6809,-2.5029,4.9999,0.3218,-0.9740,0.0013,1.0258,0.0013,0.2305,1.9320,0.9987,0.2383,-0.3158,0.1609,-0.4870,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3992,-0.8028,0.0006,0.1854
1779482131.043863,3.4540,circle,3.2882,-1.3207,4.0000,0.2920,-0.5446,0.0001,-0.9164,0.1978,3.6684,-1.8647,1.3717,-1.5603,4.9986,0.3347,-0.7596,0.0007,-1.1473,0.1881,1.7014,-2.5380,5.0000,0.3298,-0.9778,0.0013,1.0319,0.0013,0.2309,1.9315,0.9987,0.2408,-0.3139,0.1649,-0.4889,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4057,-0.8027,0.0007,0.1857
1779482131.091117,3.5000,circle,3.3048,-1.3547,4.0000,0.2987,-0.5402,-0.0000,-0.9046,0.1962,3.6915,-1.8924,1.3846,-1.5916,4.9986,0.3407,-0.7620,0.0007,-1.1398,0.1882,1.7325,-2.5906,5.0000,0.3479,-0.9990,0.0014,1.0579,0.0014,0.2352,1.9349,0.9986,0.2425,-0.3085,0.1740,-0.4995,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4165,-0.8081,0.0007,0.1889
1779482131.142462,3.5470,circle,3.3161,-1.3773,4.0000,0.3031,-0.5374,-0.0000,-0.8968,0.1969,3.7070,-1.9107,1.4110,-1.6546,4.9986,0.3526,-0.7659,0.0008,-1.1285,0.1883,1.7535,-2.6256,5.0000,0.3425,-0.9711,0.0014,1.0297,0.0014,0.2317,1.9252,0.9986,0.2457,-0.3076,0.1713,-0.4855,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4170,-0.7931,0.0007,0.1863
1779482131.221038,3.6250,circle,3.3334,-1.4111,4.0001,0.3099,-0.5331,-0.0001,-0.8889,0.1991,3.7306,-1.9379,1.4243,-1.6863,4.9986,0.3584,-0.7678,0.0009,-1.1172,0.1884,1.7807,-2.6717,5.0001,0.3564,-0.9853,0.0015,1.0478,0.0015,0.2284,1.9288,0.9985,0.2510,-0.3091,0.1782,-0.4927,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4292,-0.8018,0.0007,0.1838
1779482131.251079,3.6570,circle,3.3514,-1.4442,4.0001,0.3167,-0.5285,-0.0003,-0.8768,0.2013,3.7545,-1.9648,1.4449,-1.7340,4.9986,0.3672,-0.7700,0.0010,-1.1097,0.1885,1.8140,-2.7234,5.0001,0.3691,-0.9893,0.0015,1.0559,0.0015,0.2329,1.9284,0.9985,0.2574,-0.3094,0.1845,-0.4947,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4420,-0.8041,0.0007,0.1876
1779482131.297621,3.7040,circle,3.3635,-1.4663,4.0001,0.3210,-0.5255,-0.0003,-0.8688,0.2002,3.7706,-1.9826,1.4591,-1.7656,4.9986,0.3732,-0.7711,0.0010,-1.0985,0.1879,1.8364,-2.7577,5.0001,0.3772,-0.9921,0.0015,1.0614,0.0015,0.2296,1.9278,0.9985,0.2586,-0.3058,0.1886,-0.4961,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4472,-0.8018,0.0007,0.1849
1779482131.346781,3.7500,circle,3.3818,-1.4994,4.0001,0.3273,-0.5209,-0.0003,-0.8568,0.2004,3.7868,-2.0002,1.4737,-1.7971,4.9986,0.3792,-0.7721,0.0011,-1.0910,0.1876,1.8703,-2.8090,5.0001,0.3966,-1.0119,0.0015,1.0869,0.0015,0.2341,1.9312,0.9985,0.2625,-0.3029,0.1983,-0.5060,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4608,-0.8089,0.0008,0.1886
1779482131.398308,3.8130,circle,3.3882,-1.5101,4.0001,0.3294,-0.5191,-0.0003,-0.8488,0.2004,3.8115,-2.0265,1.5026,-1.8613,4.9986,0.3909,-0.7745,0.0011,-1.0798,0.1872,1.8872,-2.8318,5.0001,0.3846,-0.9705,0.0015,1.0439,0.0015,0.2309,1.9180,0.9985,0.2648,-0.3008,0.1923,-0.4853,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4571,-0.7860,0.0008,0.1861
1779482131.437566,3.8440,circle,3.4073,-1.5424,4.0001,0.3357,-0.5141,-0.0005,-0.8409,0.1999,3.8281,-2.0438,1.5102,-1.8771,4.9986,0.3941,-0.7750,0.0012,-1.0760,0.1872,1.9169,-2.8760,5.0001,0.4067,-0.9990,0.0015,1.0786,0.0015,0.2352,1.9264,0.9985,0.2666,-0.2979,0.2033,-0.4995,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4699,-0.7974,0.0008,0.1894
1779482131.494740,3.9070,circle,3.4268,-1.5746,4.0002,0.3418,-0.5089,-0.0005,-0.8289,0.1992,3.8533,-2.0696,1.5334,-1.9255,4.9986,0.4036,-0.7762,0.0012,-1.0647,0.1870,1.9524,-2.9259,5.0002,0.4190,-1.0004,0.0015,1.0846,0.0015,0.2358,1.9257,0.9985,0.2692,-0.2937,0.2095,-0.5002,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4787,-0.7939,0.0008,0.1898
1779482131.542194,3.9540,circle,3.4400,-1.5960,4.0002,0.3456,-0.5054,-0.0004,-0.8210,0.1973,3.8702,-2.0865,1.5492,-1.9572,4.9987,0.4099,-0.7766,0.0014,-1.0535,0.1874,1.9763,-2.9589,5.0002,0.4271,-1.0017,0.0015,1.0890,0.0015,0.2324,1.9250,0.9985,0.2690,-0.2888,0.2136,-0.5008,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4825,-0.7897,0.0008,0.1869
1779482131.589741,4.0000,circle,3.4534,-1.6171,4.0002,0.3495,-0.5019,-0.0004,-0.8091,0.1963,3.8873,-2.1034,1.5728,-2.0054,4.9987,0.4193,-0.7774,0.0014,-1.0460,0.1878,2.0060,-2.9974,5.0002,0.4332,-0.9919,0.0015,1.0824,0.0015,0.2369,1.9203,0.9985,0.2709,-0.2841,0.2166,-0.4960,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4875,-0.7800,0.0008,0.1903
1779482131.643587,4.0470,circle,3.4742,-1.6488,4.0002,0.3554,-0.4964,-0.0005,-0.8013,0.1969,3.9132,-2.1284,1.5890,-2.0374,4.9987,0.4254,-0.7776,0.0015,-1.0347,0.1885,2.0377,-3.0404,5.0002,0.4487,-1.0030,0.0015,1.0988,0.0015,0.2334,1.9248,0.9985,0.2741,-0.2829,0.2243,-0.5015,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4984,-0.7844,0.0008,0.1876
1779482131.698796,4.1100,circle,3.5019,-1.6905,4.0002,0.3631,-0.4898,-0.0005,-0.7854,0.2011,3.9306,-2.1450,1.6139,-2.0853,4.9987,0.4347,-0.7772,0.0015,-1.0272,0.1891,2.0878,-3.1048,5.0002,0.4739,-1.0194,0.0015,1.1242,0.0015,0.2418,1.9289,0.9985,0.2844,-0.2844,0.2370,-0.5097,0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5213,-0.7941,0.0008,0.1946
1779482131.740284,4.1570,circle,3.5091,-1.7006,4.0002,0.3651,-0.4880,-0.0005,-0.7814,0.2014,3.9569,-2.1695,1.6393,-2.1331,4.9987,0.4438,-0.7763,0.0015,-1.0158,0.1898,2.1006,-3.1205,5.0002,0.4613,-0.9874,0.0015,1.0899,0.0015,0.2344,1.9191,0.9985,0.2860,-0.2837,0.2306,-0.4937,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5167,-0.7775,0.0007,0.1887
1779482131.784317,4.1880,circle,3.5305,-1.7313,4.0002,0.3708,-0.4828,-0.0005,-0.7693,0.2009,3.9747,-2.1856,1.6564,-2.1653,4.9987,0.4498,-0.7759,0.0015,-1.0082,0.1903,2.1392,-3.1681,5.0002,0.4828,-1.0028,0.0015,1.1130,0.0015,0.2389,1.9237,0.9985,0.2887,-0.2796,0.2414,-0.5014,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5301,-0.7810,0.0007,0.1922
1779482131.846932,4.2500,circle,3.5524,-1.7613,4.0003,0.3765,-0.4774,-0.0005,-0.7573,0.2027,4.0015,-2.2096,1.6738,-2.1973,4.9988,0.4560,-0.7753,0.0016,-1.0006,0.1909,2.1786,-3.2148,5.0003,0.5047,-1.0175,0.0015,1.1358,0.0015,0.2434,1.9285,0.9985,0.2946,-0.2785,0.2524,-0.5088,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5470,-0.7872,0.0007,0.1959
1779482131.907202,4.3130,circle,3.5672,-1.7814,4.0003,0.3803,-0.4741,-0.0006,-0.7491,0.2040,4.0196,-2.2254,1.7006,-2.2451,4.9988,0.4656,-0.7743,0.0016,-0.9853,0.1923,2.2052,-3.2460,5.0003,0.5046,-1.0009,0.0015,1.1209,0.0015,0.2362,1.9233,0.9985,0.2988,-0.2779,0.2523,-0.5004,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5511,-0.7783,0.0007,0.1901
1779482131.950827,4.3600,circle,3.5820,-1.8015,4.0003,0.3840,-0.4707,-0.0005,-0.7369,0.2048,4.0469,-2.2488,1.7189,-2.2767,4.9988,0.4725,-0.7735,0.0015,-0.9776,0.1933,2.2381,-3.2826,5.0003,0.5192,-1.0059,0.0014,1.1320,0.0014,0.2408,1.9228,0.9986,0.3034,-0.2753,0.2596,-0.5029,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5630,-0.7782,0.0007,0.1938
1779482131.997398,4.4070,circle,3.5969,-1.8215,4.0003,0.3876,-0.4674,-0.0006,-0.7287,0.2040,4.0653,-2.2643,1.7374,-2.3087,4.9989,0.4795,-0.7731,0.0016,-0.9699,0.1946,2.2651,-3.3136,5.0003,0.5277,-1.0049,0.0014,1.1350,0.0014,0.2412,1.9223,0.9986,0.3044,-0.2717,0.2639,-0.5024,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5683,-0.7742,0.0007,0.1939
1779482132.045482,4.4540,circle,3.6200,-1.8505,4.0003,0.3931,-0.4619,-0.0004,-0.7206,0.2042,4.0931,-2.2872,1.7656,-2.3568,4.9989,0.4899,-0.7726,0.0016,-0.9621,0.1953,2.3003,-3.3533,5.0003,0.5347,-0.9965,0.0014,1.1309,0.0014,0.2415,1.9222,0.9986,0.3068,-0.2694,0.2673,-0.4983,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5742,-0.7677,0.0007,0.1941
1779482132.096833,4.5000,circle,3.6431,-1.8796,4.0003,0.3984,-0.4565,-0.0006,-0.7085,0.2015,4.1118,-2.3022,1.7947,-2.4045,4.9989,0.5004,-0.7716,0.0016,-0.9504,0.1963,2.3418,-3.3983,5.0003,0.5470,-0.9938,0.0014,1.1344,0.0014,0.2419,1.9215,0.9986,0.3060,-0.2622,0.2735,-0.4969,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5796,-0.7592,0.0007,0.1940
1779482132.156060,4.5630,circle,3.6741,-1.9184,4.0003,0.4052,-0.4498,-0.0007,-0.6924,0.2010,4.1495,-2.3319,1.8146,-2.4360,4.9990,0.5074,-0.7706,0.0016,-0.9386,0.1968,2.3973,-3.4578,5.0003,0.5827,-1.0218,0.0013,1.1763,0.0013,0.2461,1.9303,0.9987,0.3095,-0.2567,0.2914,-0.5109,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6008,-0.7676,0.0007,0.1973
1779482132.196205,4.6100,circle,3.6821,-1.9277,4.0003,0.4069,-0.4478,-0.0007,-0.6884,0.2006,4.1590,-2.3392,1.8445,-2.4839,4.9990,0.5174,-0.7690,0.0017,-0.9307,0.1969,2.4115,-3.4722,5.0003,0.5669,-0.9883,0.0013,1.1393,0.0013,0.2423,1.9199,0.9987,0.3098,-0.2549,0.2835,-0.4941,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5933,-0.7490,0.0007,0.1942
1779482132.238687,4.6570,circle,3.6901,-1.9372,4.0003,0.4086,-0.4460,-0.0007,-0.6805,0.1987,4.1877,-2.3610,1.8649,-2.5156,4.9990,0.5240,-0.7675,0.0017,-0.9189,0.1971,2.4317,-3.4917,5.0003,0.5667,-0.9761,0.0013,1.1287,0.0013,0.2384,1.9146,0.9987,0.3089,-0.2500,0.2834,-0.4881,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5922,-0.7381,0.0006,0.1909
1779482132.284093,4.6880,circle,3.7222,-1.9744,4.0003,0.4153,-0.4385,-0.0006,-0.6687,0.1968,4.2070,-2.3753,1.8857,-2.5471,4.9991,0.5305,-0.7659,0.0016,-0.9110,0.1972,2.4823,-3.5437,5.0003,0.5966,-0.9966,0.0013,1.1615,0.0013,0.2423,1.9238,0.9987,0.3089,-0.2441,0.2983,-0.4983,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6072,-0.7424,0.0006,0.1938
1779482132.348394,4.7660,circle,3.7465,-2.0025,4.0003,0.4202,-0.4332,-0.0005,-0.6569,0.1977,4.2361,-2.3965,1.9173,-2.5941,4.9991,0.5400,-0.7625,0.0016,-0.8992,0.1967,2.5251,-3.5862,5.0003,0.6078,-0.9921,0.0012,1.1635,0.0012,0.2423,1.9225,0.9988,0.3130,-0.2414,0.3039,-0.4961,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6170,-0.7375,0.0006,0.1940
1779482132.385900,4.7970,circle,3.7546,-2.0118,4.0004,0.4218,-0.4315,-0.0006,-0.6490,0.1980,4.2654,-2.4173,1.9385,-2.6256,4.9991,0.5460,-0.7602,0.0016,-0.8914,0.1961,2.5458,-3.6051,5.0004,0.6073,-0.9796,0.0012,1.1526,0.0012,0.2424,1.9170,0.9988,0.3155,-0.2394,0.3037,-0.4898,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6192,-0.7291,0.0006,0.1941
1779482132.439702,4.8440,circle,3.7712,-2.0298,4.0004,0.4252,-0.4276,-0.0007,-0.6411,0.1980,4.2851,-2.4310,1.9706,-2.6727,4.9992,0.5548,-0.7565,0.0016,-0.8797,0.1955,2.5750,-3.6327,5.0004,0.6044,-0.9600,0.0012,1.1344,0.0012,0.2386,1.9119,0.9988,0.3174,-0.2368,0.3022,-0.4800,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6196,-0.7168,0.0006,0.1911
1779482132.496295,4.9070,circle,3.8048,-2.0655,4.0004,0.4319,-0.4200,-0.0007,-0.6252,0.2000,4.3149,-2.4512,2.0034,-2.7192,4.9992,0.5636,-0.7523,0.0016,-0.8719,0.1951,2.6342,-3.6872,5.0004,0.6309,-0.9680,0.0012,1.1554,0.0012,0.2467,1.9163,0.9988,0.3244,-0.2341,0.3154,-0.4840,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6398,-0.7181,0.0006,0.1978
1779482132.555477,4.9690,circle,3.8302,-2.0924,4.0004,0.4369,-0.4147,-0.0006,-0.6172,0.2014,4.3349,-2.4645,2.0257,-2.7499,4.9992,0.5694,-0.7490,0.0016,-0.8641,0.1947,2.6727,-3.7234,5.0004,0.6470,-0.9735,0.0011,1.1689,0.0011,0.2469,1.9205,0.9989,0.3286,-0.2332,0.3235,-0.4868,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6521,-0.7199,0.0006,0.1982
1779482132.587939,5.0000,circle,3.8474,-2.1099,4.0004,0.4403,-0.4110,-0.0007,-0.6091,0.2021,4.3550,-2.4776,2.0592,-2.7963,4.9993,0.5780,-0.7444,0.0014,-0.8525,0.1944,2.7031,-3.7502,5.0004,0.6439,-0.9538,0.0011,1.1508,0.0011,0.2434,1.9155,0.9989,0.3315,-0.2312,0.3220,-0.4769,0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6534,-0.7081,0.0006,0.1955
1779482132.644962,5.0630,circle,3.8648,-2.1270,4.0004,0.4435,-0.4070,-0.0007,-0.5971,0.2008,4.3853,-2.4970,2.0819,-2.8270,4.9993,0.5840,-0.7411,0.0014,-0.8408,0.1950,2.7404,-3.7810,5.0004,0.6585,-0.9540,0.0011,1.1592,0.0011,0.2438,1.9154,0.9989,0.3321,-0.2258,0.3292,-0.4770,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6614,-0.7028,0.0005,0.1956
1779482132.686372,5.0940,circle,3.8823,-2.1444,4.0004,0.4467,-0.4033,-0.0007,-0.5931,0.2007,4.4057,-2.5097,2.1050,-2.8573,4.9993,0.5903,-0.7377,0.0016,-0.8369,0.1953,2.7645,-3.8028,5.0004,0.6595,-0.9455,0.0011,1.1528,0.0011,0.2439,1.9150,0.9989,0.3329,-0.2244,0.3298,-0.4728,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6626,-0.6971,0.0005,0.1956
1779482132.747245,5.1570,circle,3.9174,-2.1788,4.0004,0.4528,-0.3959,-0.0006,-0.5770,0.2012,4.4467,-2.5347,2.1518,-2.9178,4.9993,0.6027,-0.7306,0.0014,-0.8213,0.1959,2.8264,-3.8549,5.0004,0.6746,-0.9372,0.0010,1.1547,0.0010,0.2443,1.9141,0.9990,0.3372,-0.2195,0.3373,-0.4686,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6745,-0.6881,0.0005,0.1959
1779482132.792315,5.2040,circle,3.9353,-2.1955,4.0004,0.4559,-0.3921,-0.0006,-0.5690,0.2019,4.4673,-2.5469,2.1754,-2.9480,4.9994,0.6085,-0.7272,0.0014,-0.8135,0.1962,2.8577,-3.8804,5.0004,0.6823,-0.9323,0.0010,1.1553,0.0010,0.2445,1.9140,0.9990,0.3401,-0.2175,0.3411,-0.4662,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6813,-0.6837,0.0005,0.1962
1779482132.839096,5.2500,circle,3.9533,-2.2119,4.0004,0.4590,-0.3882,-0.0007,-0.5569,0.2031,4.4777,-2.5530,2.1994,-2.9780,4.9994,0.6144,-0.7236,0.0014,-0.8017,0.1966,2.8963,-3.9098,5.0004,0.6969,-0.9318,0.0010,1.1635,0.0010,0.2449,1.9139,0.9990,0.3449,-0.2147,0.3484,-0.4659,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6933,-0.6806,0.0005,0.1965
1779482132.892829,5.2970,circle,3.9806,-2.2364,4.0004,0.4636,-0.3824,-0.0007,-0.5488,0.2025,4.5089,-2.5709,2.2359,-3.0226,4.9994,0.6232,-0.7178,0.0014,-0.7939,0.1967,2.9373,-3.9427,5.0004,0.7015,-0.9201,0.0010,1.1570,0.0010,0.2451,1.9137,0.9990,0.3456,-0.2113,0.3507,-0.4601,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6963,-0.6713,0.0005,0.1967
