t,x,y,z,vx,vy,vz,yaw,yaw_rate
17.43400,-4.187912,0.305454,5.961617,0.001697,-0.337304,0.000622,-1.577946,-0.012213
17.46600,-4.188135,0.291901,5.961631,0.007261,-0.312351,0.000665,-1.578555,-0.014691
17.48100,-4.188135,0.291901,5.961631,0.007261,-0.312351,0.000665,-1.578887,-0.015519
17.49700,-4.188093,0.279374,5.961646,0.012438,-0.288427,0.000652,-1.579230,-0.016130
17.52800,-4.188093,0.279374,5.961646,0.012438,-0.288427,0.000652,-1.579580,-0.016567
17.54400,-4.187764,0.267165,5.961661,0.017530,-0.264152,0.000549,-1.579980,-0.016910
17.55900,-4.187575,0.261700,5.961664,0.019768,-0.253151,0.000526,-1.580332,-0.016692
17.57500,-4.187325,0.256470,5.961666,0.021939,-0.242420,0.000566,-1.580677,-0.016376
17.60600,-4.187325,0.256470,5.961666,0.021939,-0.242420,0.000566,-1.580677,-0.016376
17.62200,-4.186588,0.246810,5.961676,0.026014,-0.221647,0.000418,-1.581335,-0.015373
17.65300,-4.186588,0.246810,5.961676,0.026014,-0.221647,0.000418,-1.581335,-0.015373
17.66900,-4.185850,0.237901,5.961685,0.029695,-0.201936,0.000368,-1.581924,-0.013569
17.68400,-4.185850,0.237901,5.961685,0.029695,-0.201936,0.000368,-1.582188,-0.012566
17.71600,-4.185463,0.233684,5.961688,0.031394,-0.192496,0.000424,-1.582429,-0.011462
17.73100,-4.184442,0.225975,5.961700,0.034647,-0.174276,0.000527,-1.582646,-0.010299
17.74700,-4.183258,0.219008,5.961714,0.037617,-0.156993,0.000500,-1.583003,-0.007781
17.76300,-4.183258,0.219008,5.961714,0.037617,-0.156993,0.000500,-1.583003,-0.007781
17.79400,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.80900,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.82500,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.85600,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.87200,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.90300,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.91900,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.93400,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.96600,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583143,-0.006490
17.98100,-4.182647,0.215738,5.961718,0.039000,-0.148715,0.000505,-1.583262,0.003816
17.99700,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.02800,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.04400,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.05900,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.09100,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.10600,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.12200,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.15300,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.16900,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.18400,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.21600,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.23100,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.583262,0.003816
18.24700,-4.174863,0.191367,5.961736,0.049534,-0.074820,0.000136,-1.581993,0.005151
18.27800,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.29400,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.30900,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.34100,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.35600,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.37200,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.40300,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.41900,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.45000,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.46600,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.48100,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581993,0.005151
18.51300,-4.164250,0.179646,5.961763,0.054882,-0.014807,0.000040,-1.581517,-0.000435
18.52800,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.55900,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.57500,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.59100,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.62200,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.63800,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.65300,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.68400,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.70000,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581517,-0.000435
18.71600,-4.153168,0.180709,5.961908,0.055566,0.021500,-0.000089,-1.581879,-0.001474
18.74700,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.76300,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.79400,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.80900,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.82500,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.85600,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.87200,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.90300,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.91900,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.93400,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.96600,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.98100,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.581879,-0.001474
18.99700,-4.142129,0.189535,5.962096,0.053334,0.040352,-0.000087,-1.582216,-0.001078
19.02800,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.04400,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.05900,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.09100,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.10600,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.12200,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.15300,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.16900,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.18400,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.21600,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.23100,-4.131529,0.201898,5.962329,0.049376,0.046776,-0.000137,-1.582216,-0.001078
19.26300,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.27800,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.29400,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.32500,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.34100,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.37200,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.38800,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.40300,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.43400,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.45000,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.46600,-4.121896,0.214302,5.962505,0.044280,0.046759,-0.000711,-1.582372,0.000218
19.49700,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.51300,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.52800,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.55900,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.57500,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.59100,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.62200,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.63800,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.65300,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.68400,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.70000,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.71600,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582330,0.000326
19.74700,-4.113579,0.225867,5.962681,0.039806,0.043545,-0.000334,-1.582212,0.000835
