timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479279.606000,2.5940,circle,0.1440,-0.7317,1.4570,0.1931,-0.5841,0.0001,-1.0884,0.1895,0.4292,-1.3630,-1.7004,-0.6711,2.4582,0.0836,-0.6914,-0.0007,-1.3398,0.2079,-1.6278,-1.6594,2.4570,0.0727,-0.9883,-0.0012,0.9910,0.0012,0.2514,1.8455,1.0012,0.1758,-0.3357,0.0363,-0.4942,-0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2121,-0.8298,-0.0006,0.1992
1779479279.668292,2.6560,circle,0.1571,-0.7804,1.4570,0.2030,-0.5844,0.0002,-1.0733,0.1904,0.4412,-1.3838,-1.6833,-0.8191,2.4582,0.1294,-0.7182,-0.0011,-1.2988,0.1934,-1.6005,-1.7348,2.4570,0.0828,-0.9157,-0.0012,0.9194,0.0012,0.2255,1.8408,1.0012,0.1817,-0.3346,0.0414,-0.4578,-0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2231,-0.7924,-0.0006,0.1801
1779479279.715570,2.7030,circle,0.1608,-0.7923,1.4570,0.2057,-0.5840,0.0002,-1.0658,0.1895,0.4595,-1.4147,-1.6833,-0.8191,2.4582,0.1294,-0.7182,-0.0011,-1.2988,0.1934,-1.5895,-1.7600,2.4570,0.0938,-0.9409,-0.0012,0.9455,0.0012,0.2330,1.8443,1.0012,0.1833,-0.3316,0.0469,-0.4704,-0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,-0.8021,-0.0006,0.1860
1779479279.764014,2.7500,circle,0.1719,-0.8283,1.4570,0.2132,-0.5826,0.0003,-1.0583,0.1887,0.4719,-1.4353,-1.6833,-0.8191,2.4582,0.1294,-0.7182,-0.0011,-1.2988,0.1934,-1.5711,-1.8091,2.4570,0.1122,-0.9900,-0.0012,0.9963,0.0012,0.2405,1.8552,1.0012,0.1851,-0.3289,0.0561,-0.4950,-0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2412,-0.8239,-0.0006,0.1920
1779479279.814323,2.7970,circle,0.1830,-0.8646,1.4570,0.2205,-0.5810,0.0002,-1.0431,0.1917,0.4908,-1.4659,-1.6833,-0.8191,2.4582,0.1294,-0.7182,-0.0011,-1.2988,0.1934,-1.5449,-1.8716,2.4570,0.1384,-1.0525,-0.0012,1.0616,0.0012,0.2557,1.8669,1.0012,0.1931,-0.3313,0.0692,-0.5263,-0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2623,-0.8576,-0.0006,0.2044
1779479279.867525,2.8590,circle,0.1907,-0.8886,1.4570,0.2253,-0.5797,0.0003,-1.0393,0.1927,0.5101,-1.4963,-1.6833,-0.8191,2.4582,0.1294,-0.7182,-0.0011,-1.2988,0.1934,-1.5333,-1.9023,2.4570,0.1500,-1.0832,-0.0012,1.0935,0.0012,0.2595,1.8753,1.0012,0.1953,-0.3322,0.0750,-0.5416,-0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2703,-0.8738,-0.0006,0.2076
1779479279.909223,2.9060,circle,0.1988,-0.9125,1.4570,0.2303,-0.5782,0.0002,-1.0315,0.1947,0.5167,-1.5064,-1.6833,-0.8191,2.4582,0.1294,-0.7182,-0.0011,-1.2988,0.1934,-1.5174,-1.9395,2.4570,0.1659,-1.1204,-0.0012,1.1326,0.0012,0.2673,1.8844,1.0012,0.1999,-0.3341,0.0830,-0.5602,-0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2829,-0.8943,-0.0006,0.2139
1779479279.953683,2.9380,circle,0.2072,-0.9363,1.4570,0.2353,-0.5765,0.0002,-1.0237,0.1973,0.5365,-1.5364,-1.6506,-1.0078,2.4581,0.1795,-0.7507,-0.0014,-1.2514,0.1891,-1.5009,-1.9766,2.4570,0.1496,-0.9688,-0.0010,0.9803,0.0010,0.2276,1.8591,1.0010,0.2053,-0.3370,0.0748,-0.4844,-0.0005,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2801,-0.8214,-0.0005,0.1829
1779479280.016182,3.0000,circle,0.2200,-0.9719,1.4570,0.2429,-0.5739,0.0002,-1.0117,0.2025,0.5566,-1.5663,-1.6506,-1.0078,2.4581,0.1795,-0.7507,-0.0014,-1.2514,0.1891,-1.4755,-2.0327,2.4570,0.1751,-1.0249,-0.0010,1.0397,0.0010,0.2396,1.8709,1.0010,0.2148,-0.3433,0.0875,-0.5124,-0.0005,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3023,-0.8557,-0.0005,0.1931
1779479280.066636,3.0630,circle,0.2200,-0.9719,1.4570,0.2429,-0.5739,0.0002,-1.0117,0.2025,0.5702,-1.5860,-1.6506,-1.0078,2.4581,0.1795,-0.7507,-0.0014,-1.2514,0.1891,-1.4755,-2.0327,2.4570,0.1751,-1.0249,-0.0010,1.0397,0.0010,0.2396,1.8709,1.0010,0.2148,-0.3433,0.0875,-0.5124,-0.0005,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3023,-0.8557,-0.0005,0.1931
1779479280.104423,3.0940,circle,0.2417,-1.0316,1.4570,0.2553,-0.5696,0.0003,-0.9911,0.2095,0.5840,-1.6057,-1.6506,-1.0078,2.4581,0.1795,-0.7507,-0.0014,-1.2514,0.1891,-1.4316,-2.1271,2.4570,0.2190,-1.1193,-0.0011,1.1405,0.0011,0.2603,1.8924,1.0011,0.2295,-0.3505,0.1095,-0.5596,-0.0005,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3390,-0.9102,-0.0005,0.2103
1779479280.160761,3.1560,circle,0.2557,-1.0668,1.4570,0.2625,-0.5657,0.0002,-0.9788,0.2041,0.6050,-1.6349,-1.6506,-1.0078,2.4581,0.1795,-0.7507,-0.0014,-1.2021,0.2004,-1.4039,-2.1828,2.4570,0.2467,-1.1750,-0.0011,1.2007,0.0011,0.2234,1.9072,1.0011,0.2278,-0.3388,0.1233,-0.5875,-0.0005,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3512,-0.9263,-0.0005,0.1791
1779479280.205230,3.1880,circle,0.2654,-1.0901,1.4570,0.2673,-0.5629,0.0003,-0.9668,0.2011,0.6263,-1.6639,-1.6053,-1.2052,2.4579,0.2307,-0.7884,-0.0014,-1.2021,0.2004,-1.3807,-2.2261,2.4570,0.2246,-1.0209,-0.0008,1.0453,0.0008,0.2354,1.8742,1.0008,0.2284,-0.3310,0.1123,-0.5105,-0.0004,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3407,-0.8414,-0.0004,0.1884
1779479280.267918,3.2660,circle,0.2847,-1.1372,1.4570,0.2765,-0.5579,0.0002,-0.9547,0.2026,0.6407,-1.6831,-1.6053,-1.2052,2.4579,0.2307,-0.7884,-0.0014,-1.2021,0.2004,-1.3476,-2.2928,2.4570,0.2577,-1.0877,-0.0009,1.1178,0.0009,0.2474,1.8912,1.0009,0.2341,-0.3307,0.1288,-0.5438,-0.0004,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3630,-0.8746,-0.0004,0.1982
1779479280.302524,3.2970,circle,0.2900,-1.1486,1.4570,0.2790,-0.5564,0.0002,-0.9466,0.2039,0.6553,-1.7022,-1.6053,-1.2052,2.4579,0.2307,-0.7884,-0.0014,-1.2021,0.2004,-1.3329,-2.3174,2.4570,0.2724,-1.1123,-0.0009,1.1451,0.0009,0.2555,1.8961,1.0009,0.2384,-0.3310,0.1362,-0.5561,-0.0004,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3746,-0.8871,-0.0004,0.2048
1779479280.355846,3.3440,circle,0.3004,-1.1715,1.4570,0.2839,-0.5536,0.0002,-0.9425,0.2047,0.6774,-1.7306,-1.6053,-1.2052,2.4579,0.2307,-0.7884,-0.0014,-1.2021,0.2004,-1.3177,-2.3470,2.4570,0.2876,-1.1418,-0.0009,1.1775,0.0009,0.2596,1.9060,1.0009,0.2407,-0.3313,0.1438,-0.5709,-0.0004,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3845,-0.9022,-0.0004,0.2081
1779479280.413398,3.4060,circle,0.3213,-1.2170,1.4570,0.2932,-0.5483,0.0003,-0.9263,0.2050,0.6999,-1.7587,-1.6053,-1.2052,2.4579,0.2307,-0.7884,-0.0014,-1.2021,0.2004,-1.2775,-2.4185,2.4570,0.3278,-1.2134,-0.0009,1.2569,0.0009,0.2758,1.9266,1.0009,0.2463,-0.3277,0.1639,-0.6067,-0.0004,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4101,-0.9344,-0.0004,0.2211
1779479280.458266,3.4530,circle,0.3376,-1.2512,1.4570,0.2999,-0.5439,0.0003,-0.9142,0.2012,0.7151,-1.7773,-1.5476,-1.4114,2.4576,0.2854,-0.8199,-0.0013,-1.1522,0.1983,-1.2466,-2.4720,2.4570,0.3010,-1.0606,-0.0006,1.1025,0.0006,0.2380,1.8920,1.0006,0.2456,-0.3187,0.1505,-0.5303,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3961,-0.8490,-0.0003,0.1907
1779479280.505663,3.5000,circle,0.3433,-1.2623,1.4570,0.3023,-0.5423,0.0003,-0.9103,0.2005,0.7304,-1.7958,-1.5476,-1.4114,2.4576,0.2854,-0.8199,-0.0013,-1.1522,0.1983,-1.2360,-2.4894,2.4570,0.3116,-1.0780,-0.0006,1.1222,0.0006,0.2420,1.8968,1.0006,0.2460,-0.3167,0.1558,-0.5390,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4019,-0.8557,-0.0003,0.1938
1779479280.556077,3.5470,circle,0.3605,-1.2958,1.4570,0.3091,-0.5374,0.0003,-0.8944,0.1989,0.7536,-1.8233,-1.5476,-1.4114,2.4576,0.2854,-0.8199,-0.0013,-1.1522,0.1983,-1.1991,-2.5479,2.4570,0.3485,-1.1365,-0.0006,1.1887,0.0006,0.2579,1.9116,1.0006,0.2491,-0.3103,0.1743,-0.5682,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4233,-0.8785,-0.0003,0.2064
1779479280.610020,3.5940,circle,0.3723,-1.3180,1.4570,0.3136,-0.5342,0.0004,-0.8865,0.1986,0.7693,-1.8415,-1.5476,-1.4114,2.4576,0.2854,-0.8199,-0.0013,-1.1522,0.1983,-1.1774,-2.5823,2.4570,0.3702,-1.1709,-0.0006,1.2281,0.0006,0.2658,1.9221,1.0006,0.2511,-0.3077,0.1851,-0.5855,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4361,-0.8932,-0.0003,0.2127
1779479280.672107,3.6560,circle,0.4019,-1.3735,1.4570,0.3243,-0.5264,0.0003,-0.8707,0.1978,0.7931,-1.8685,-1.4748,-1.6248,2.4572,0.3423,-0.8447,-0.0009,-1.1011,0.2087,-1.1277,-2.6621,2.4570,0.3471,-1.0373,-0.0002,1.0938,0.0002,0.2304,1.8934,1.0002,0.2549,-0.3026,0.1736,-0.5186,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4285,-0.8212,-0.0001,0.1832
1779479280.718912,3.7030,circle,0.4079,-1.3845,1.4570,0.3264,-0.5247,0.0002,-0.8667,0.1977,0.8172,-1.8952,-1.4748,-1.6248,2.4572,0.3423,-0.8447,-0.0009,-1.1011,0.2087,-1.1165,-2.6791,2.4570,0.3583,-1.0543,-0.0002,1.1135,0.0002,0.2344,1.8980,1.0002,0.2560,-0.3015,0.1791,-0.5271,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4351,-0.8286,-0.0001,0.1864
1779479280.766722,3.7500,circle,0.4205,-1.4060,1.4570,0.3309,-0.5213,0.0003,-0.8589,0.1978,0.8335,-1.9129,-1.4748,-1.6248,2.4572,0.3423,-0.8447,-0.0009,-1.1011,0.2087,-1.0937,-2.7126,2.4570,0.3811,-1.0878,-0.0002,1.1526,0.0002,0.2422,1.9079,1.0002,0.2584,-0.2995,0.1905,-0.5439,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4489,-0.8434,-0.0001,0.1927
1779479280.817471,3.8130,circle,0.4457,-1.4500,1.4570,0.3395,-0.5150,0.0003,-0.8428,0.2006,0.8581,-1.9391,-1.4748,-1.6248,2.4572,0.3423,-0.8447,-0.0009,-1.1011,0.2087,-1.0473,-2.7807,2.4570,0.4275,-1.1559,-0.0002,1.2324,0.0002,0.2583,1.9285,1.0002,0.2669,-0.2995,0.2137,-0.5780,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4806,-0.8774,-0.0001,0.2058
1779479280.855045,3.8440,circle,0.4457,-1.4500,1.4570,0.3395,-0.5150,0.0003,-0.8388,0.2016,0.8747,-1.9564,-1.4748,-1.6248,2.4572,0.3423,-0.8447,-0.0009,-1.1011,0.2087,-1.0420,-2.7867,2.4570,0.4328,-1.1619,-0.0002,1.2399,0.0002,0.2623,1.9285,1.0002,0.2695,-0.3000,0.2164,-0.5810,-0.0001,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4859,-0.8809,-0.0001,0.2091
1779479280.913731,3.9060,circle,0.4587,-1.4715,1.4570,0.3439,-0.5118,0.0003,-0.8307,0.2034,0.8914,-1.9736,-1.4748,-1.6248,2.4572,0.3423,-0.8447,-0.0009,-1.1011,0.2087,-1.0182,-2.8201,2.4570,0.4566,-1.1953,-0.0002,1.2796,0.0002,0.2704,1.9395,1.0002,0.2743,-0.3003,0.2283,-0.5977,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.5026,-0.8980,-0.0001,0.2158
1779479280.959726,3.9530,circle,0.4853,-1.5136,1.4570,0.3520,-0.5047,0.0004,-0.8187,0.1999,0.9168,-1.9992,-1.3882,-1.8405,2.4569,0.3909,-0.8438,-0.0006,-1.0500,0.1972,-0.9751,-2.8800,2.4570,0.4131,-1.0395,0.0001,1.1186,0.0001,0.2314,1.9019,0.9999,0.2731,-0.2919,0.2065,-0.5198,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4797,-0.8117,0.0000,0.1854
1779479281.007341,4.0000,circle,0.5054,-1.5452,1.4570,0.3570,-0.4988,0.0004,-0.8072,0.1889,0.9425,-2.0244,-1.3882,-1.8405,2.4569,0.3909,-0.8438,-0.0006,-1.0500,0.1972,-0.9393,-2.9282,2.4570,0.4490,-1.0878,0.0001,1.1768,0.0001,0.2428,1.9165,0.9999,0.2613,-0.2729,0.2245,-0.5439,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4857,-0.8168,0.0000,0.1934
1779479281.057819,4.0470,circle,0.5190,-1.5660,1.4570,0.3605,-0.4950,0.0004,-0.7997,0.1872,0.9598,-2.0411,-1.3882,-1.8405,2.4569,0.3909,-0.8438,-0.0006,-1.0500,0.1972,-0.9153,-2.9598,2.4570,0.4729,-1.1193,0.0001,1.2151,0.0001,0.2503,1.9269,0.9999,0.2610,-0.2686,0.2365,-0.5597,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4974,-0.8282,0.0000,0.1992
1779479281.112898,4.1090,circle,0.5399,-1.5969,1.4570,0.3661,-0.4896,0.0004,-0.7884,0.1921,0.9859,-2.0658,-1.3882,-1.8405,2.4569,0.3909,-0.8438,-0.0006,-1.0500,0.1972,-0.8786,-3.0068,2.4570,0.5097,-1.1664,0.0001,1.2729,0.0001,0.2616,1.9434,0.9999,0.2709,-0.2725,0.2548,-0.5832,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5257,-0.8557,0.0000,0.2088
1779479281.154225,4.1410,circle,0.5469,-1.6071,1.4570,0.3680,-0.4879,0.0004,-0.7845,0.1946,1.0036,-2.0821,-1.3882,-1.8405,2.4569,0.3909,-0.8438,-0.0006,-1.0010,0.1944,-0.8661,-3.0225,2.4570,0.5221,-1.1821,0.0001,1.2923,0.0001,0.2165,1.9491,0.9999,0.2754,-0.2749,0.2611,-0.5910,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5365,-0.8660,0.0000,0.1732
1779479281.213867,4.2030,circle,0.5755,-1.6475,1.4570,0.3760,-0.4813,0.0006,-0.7686,0.2022,1.0302,-2.1063,-1.2889,-2.0560,2.4566,0.4391,-0.8398,-0.0001,-1.0010,0.1944,-0.8149,-3.0852,2.4570,0.4740,-1.0292,0.0004,1.1331,0.0004,0.2324,1.9086,0.9996,0.2907,-0.2812,0.2370,-0.5146,0.0002,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5278,-0.7958,0.0002,0.1867
1779479281.261261,4.2500,circle,0.5899,-1.6676,1.4570,0.3801,-0.4782,0.0005,-0.7605,0.2061,1.0482,-2.1222,-1.2889,-2.0560,2.4566,0.4391,-0.8398,-0.0001,-1.0010,0.1944,-0.7886,-3.1167,2.4570,0.5003,-1.0606,0.0004,1.1727,0.0004,0.2406,1.9185,0.9996,0.2987,-0.2842,0.2501,-0.5303,0.0002,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5488,-0.8145,0.0002,0.1936
1779479281.312475,4.2970,circle,0.6120,-1.6975,1.4570,0.3861,-0.4736,0.0005,-0.7480,0.2100,1.0753,-2.1459,-1.2889,-2.0560,2.4566,0.4391,-0.8398,-0.0001,-1.0010,0.1944,-0.7483,-3.1637,2.4570,0.5406,-1.1076,0.0004,1.2325,0.0004,0.2531,1.9344,0.9996,0.3080,-0.2857,0.2703,-0.5538,0.0002,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5783,-0.8395,0.0002,0.2040
1779479281.366584,4.3590,circle,0.6347,-1.7268,1.4570,0.3921,-0.4686,0.0005,-0.7354,0.2112,1.0935,-2.1614,-1.2889,-2.0560,2.4566,0.4391,-0.8398,-0.0001,-1.0010,0.1944,-0.7070,-3.2100,2.4570,0.5819,-1.1539,0.0004,1.2924,0.0004,0.2657,1.9516,0.9996,0.3132,-0.2833,0.2909,-0.5770,0.0002,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6041,-0.8603,0.0002,0.2142
1779479281.408725,4.4060,circle,0.6424,-1.7366,1.4570,0.3941,-0.4670,0.0005,-0.7269,0.2119,1.1212,-2.1846,-1.2889,-2.0560,2.4566,0.4391,-0.8398,-0.0001,-0.9528,0.1923,-0.6868,-3.2310,2.4570,0.6021,-1.1750,0.0004,1.3203,0.0004,0.2259,1.9575,0.9996,0.3167,-0.2816,0.3010,-0.5875,0.0002,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6177,-0.8691,0.0002,0.1827
1779479281.453945,4.4380,circle,0.6424,-1.7366,1.4570,0.3941,-0.4670,0.0005,-0.7269,0.2119,1.1304,-2.1922,-1.1786,-2.2716,2.4563,0.4844,-0.8294,0.0003,-0.9528,0.1923,-0.6868,-3.2310,2.4570,0.4919,-0.9594,0.0007,1.0782,0.0007,0.2259,1.8980,0.9993,0.3167,-0.2816,0.2459,-0.4797,0.0003,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5626,-0.7614,0.0003,0.1827
1779479281.517095,4.5000,circle,0.6890,-1.7959,1.4571,0.4044,-0.4567,0.0004,-0.7061,0.2005,1.1678,-2.2223,-1.1786,-2.2716,2.4563,0.4844,-0.8294,0.0003,-0.9528,0.1923,-0.6087,-3.3177,2.4571,0.5700,-1.0461,0.0007,1.1913,0.0007,0.2467,1.9273,0.9993,0.3051,-0.2602,0.2850,-0.5231,0.0004,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5901,-0.7833,0.0004,0.1982
1779479281.567624,4.5630,circle,0.7049,-1.8148,1.4571,0.4072,-0.4524,0.0004,-0.6984,0.1906,1.1961,-2.2445,-1.1786,-2.2716,2.4563,0.4844,-0.8294,0.0003,-0.9528,0.1923,-0.5810,-3.3466,2.4571,0.5976,-1.0750,0.0007,1.2299,0.0007,0.2544,1.9382,0.9993,0.2920,-0.2451,0.2988,-0.5375,0.0004,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5908,-0.7826,0.0004,0.2034
1779479281.606325,4.5940,circle,0.7209,-1.8337,1.4571,0.4101,-0.4483,0.0004,-0.6909,0.1868,1.2056,-2.2519,-1.1786,-2.2716,2.4563,0.4844,-0.8294,0.0003,-0.9528,0.1923,-0.5536,-3.3750,2.4571,0.6250,-1.1034,0.0008,1.2682,0.0008,0.2619,1.9494,0.9992,0.2879,-0.2380,0.3125,-0.5517,0.0004,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6004,-0.7898,0.0004,0.2089
1779479281.663447,4.6560,circle,0.7529,-1.8719,1.4572,0.4162,-0.4411,0.0004,-0.6759,0.1909,1.2343,-2.2736,-1.0549,-2.4846,2.4560,0.5381,-0.8213,0.0007,-0.9035,0.1990,-0.4983,-3.4322,2.4572,0.5567,-0.9476,0.0012,1.0990,0.0012,0.2276,1.9089,0.9988,0.2979,-0.2389,0.2783,-0.4738,0.0006,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5762,-0.7127,0.0006,0.1812
1779479281.708460,4.7030,circle,0.7693,-1.8903,1.4572,0.4196,-0.4375,0.0003,-0.6682,0.1943,1.2632,-2.2950,-1.0549,-2.4846,2.4560,0.5381,-0.8213,0.0007,-0.9035,0.1990,-0.4698,-3.4602,2.4572,0.5851,-0.9756,0.0012,1.1376,0.0012,0.2353,1.9186,0.9988,0.3051,-0.2408,0.2926,-0.4878,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5976,-0.7286,0.0006,0.1877
1779479281.756244,4.7500,circle,0.7859,-1.9085,1.4573,0.4230,-0.4338,0.0003,-0.6604,0.1969,1.2827,-2.3091,-1.0549,-2.4846,2.4560,0.5381,-0.8213,0.0007,-0.9035,0.1990,-0.4409,-3.4880,2.4573,0.6140,-1.0035,0.0012,1.1764,0.0012,0.2431,1.9289,0.9988,0.3110,-0.2416,0.3070,-0.5017,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6180,-0.7433,0.0006,0.1943
1779479281.806629,4.7970,circle,0.8026,-1.9267,1.4573,0.4265,-0.4303,0.0003,-0.6484,0.2024,1.3120,-2.3299,-1.0549,-2.4846,2.4560,0.5381,-0.8213,0.0007,-0.9035,0.1990,-0.4052,-3.5208,2.4573,0.6497,-1.0362,0.0013,1.2231,0.0013,0.2551,1.9395,0.9987,0.3227,-0.2445,0.3249,-0.5181,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6475,-0.7626,0.0006,0.2044
1779479281.860096,4.8440,circle,0.8192,-1.9454,1.4573,0.4299,-0.4273,0.0003,-0.6402,0.2054,1.3318,-2.3436,-1.0549,-2.4846,2.4560,0.5381,-0.8213,0.0007,-0.9035,0.1990,-0.3756,-3.5493,2.4573,0.6793,-1.0647,0.0013,1.2630,0.0013,0.2632,1.9501,0.9987,0.3294,-0.2454,0.3397,-0.5324,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6691,-0.7778,0.0007,0.2112
1779479281.917275,4.9060,circle,0.8447,-1.9721,1.4574,0.4353,-0.4222,0.0002,-0.6278,0.2091,1.3615,-2.3638,-1.0549,-2.4846,2.4560,0.5381,-0.8213,0.0007,-0.8535,0.1982,-0.3300,-3.5908,2.4574,0.7249,-1.1062,0.0014,1.3226,0.0014,0.2257,1.9676,0.9986,0.3385,-0.2456,0.3625,-0.5531,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7009,-0.7987,0.0007,0.1816
1779479281.962810,4.9530,circle,0.8619,-1.9900,1.4574,0.4387,-0.4188,0.0001,-0.6194,0.2108,1.3815,-2.3771,-0.9194,-2.6921,2.4557,0.5745,-0.7885,0.0012,-0.8535,0.1982,-0.2993,-3.6185,2.4574,0.6201,-0.9264,0.0017,1.1148,0.0017,0.2341,1.9146,0.9983,0.3433,-0.2448,0.3101,-0.4632,0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6534,-0.7080,0.0008,0.1885
1779479282.010183,5.0000,circle,0.8967,-2.0252,1.4575,0.4458,-0.4121,0.0000,-0.6067,0.2135,1.4117,-2.3967,-0.9194,-2.6921,2.4557,0.5745,-0.7885,0.0012,-0.8535,0.1982,-0.2436,-3.6683,2.4575,0.6758,-0.9762,0.0017,1.1873,0.0017,0.2468,1.9347,0.9983,0.3507,-0.2434,0.3379,-0.4881,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6886,-0.7315,0.0009,0.1989
1779479282.070807,5.0630,circle,0.9232,-2.0515,1.4575,0.4509,-0.4072,0.0001,-0.5939,0.2134,1.4319,-2.4096,-0.9194,-2.6921,2.4557,0.5745,-0.7885,0.0012,-0.8535,0.1982,-0.1961,-3.7090,2.4575,0.7233,-1.0170,0.0018,1.2480,0.0018,0.2595,1.9507,0.9982,0.3536,-0.2388,0.3617,-0.5085,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7153,-0.7473,0.0009,0.2091
1779479282.108918,5.0940,circle,0.9411,-2.0686,1.4576,0.4542,-0.4036,0.0001,-0.5855,0.2124,1.4523,-2.4224,-0.9194,-2.6921,2.4557,0.5745,-0.7885,0.0012,-0.8535,0.1982,-0.1641,-3.7355,2.4576,0.7553,-1.0435,0.0018,1.2882,0.0018,0.2680,1.9622,0.9982,0.3540,-0.2347,0.3777,-0.5217,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7317,-0.7564,0.0009,0.2158
1779479282.165687,5.1560,circle,0.9501,-2.0772,1.4576,0.4558,-0.4018,0.0002,-0.5812,0.2114,1.4830,-2.4411,-0.9194,-2.6921,2.4557,0.5745,-0.7885,0.0012,-0.8037,0.1996,-0.1480,-3.7487,2.4576,0.7713,-1.0567,0.0018,1.3083,0.0018,0.2225,1.9680,0.9982,0.3534,-0.2321,0.3857,-0.5283,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7390,-0.7605,0.0009,0.1792
1779479282.210282,5.2030,circle,0.9773,-2.1022,1.4576,0.4605,-0.3961,0.0001,-0.5687,0.2079,1.5036,-2.4535,-0.9194,-2.6921,2.4557,0.5745,-0.7885,0.0012,-0.8037,0.1996,-0.0998,-3.7874,2.4576,0.8195,-1.0953,0.0019,1.3680,0.0019,0.2350,1.9863,0.9981,0.3504,-0.2239,0.4098,-0.5477,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7601,-0.7716,0.0009,0.1888
1779479282.257866,5.2500,circle,1.0045,-2.1276,1.4577,0.4650,-0.3907,0.0000,-0.5564,0.2052,1.5347,-2.4716,-0.7744,-2.8922,2.4556,0.6220,-0.7666,0.0017,-0.8037,0.1996,-0.0518,-3.8259,2.4577,0.7226,-0.9338,0.0021,1.1807,0.0021,0.2473,1.9362,0.9979,0.3485,-0.2167,0.3613,-0.4669,0.0010,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7097,-0.6836,0.0010,0.1984
