timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780338549.536647,128.4530,land_L,,-4.0141,0.0210,3.5613,-0.0000,-5.0038,0.0000,4.0004,0.0002
1780338549.644315,128.5630,land_L,,-4.0141,0.0210,3.4257,0.0000,-5.0149,0.0000,4.0007,0.0002
1780338549.755305,128.6720,land_L,,-4.0141,0.0210,3.4257,0.0000,-5.0149,0.0000,4.0011,0.0002
1780338549.867287,128.7810,land_L,,-4.0141,0.0210,3.2942,0.0000,-5.0149,0.0000,4.0013,0.0002
1780338549.978553,128.8910,land_L,,-4.0141,0.0210,3.2942,0.0000,-5.0149,0.0000,4.0016,0.0001
1780338550.083539,129.0000,land_L,,-4.0141,0.0210,3.2942,-0.0000,-5.0149,0.0000,4.0017,0.0000
1780338550.241778,129.1560,land_L,,-4.0141,0.0210,3.1654,-0.0000,-5.0149,0.0000,4.0017,0.0000
1780338550.384078,129.2970,land_L,,-4.0141,0.0210,3.0401,-0.0000,-5.0149,0.0000,4.0019,0.0002
1780338550.495498,129.4060,land_L,,-4.0141,0.0210,3.0401,-0.0000,-5.0149,0.0000,4.0020,0.0003
1780338550.597553,129.5160,land_L,,-4.0141,0.0210,2.9164,0.0000,-5.0149,0.0000,4.0020,0.0003
1780338550.708949,129.6250,land_L,,-4.0141,0.0210,2.9164,0.0000,-5.0149,0.0105,4.0020,0.0003
1780338550.820467,129.7350,land_L,,-4.0141,0.0210,2.9164,0.0000,-5.0149,0.0105,4.0020,0.0002
1780338550.931629,129.8440,land_L,,-4.0141,0.0210,2.7931,0.0000,-5.0149,0.0105,4.0019,0.0002
1780338551.043137,129.9530,land_L,,-4.0141,0.0210,2.7931,0.0000,-5.0149,0.0105,4.0019,0.0002
1780338551.147708,130.0630,land_L,,-4.0141,0.0210,2.6697,0.0001,-5.0149,0.0105,4.0019,0.0002
1780338551.257077,130.1720,land_L,,-4.0141,0.0210,2.6697,0.0001,-5.0149,0.0105,4.0019,0.0002
1780338551.397453,130.3130,land_L,,-4.0141,0.0210,2.5261,0.0002,-5.0149,0.0105,4.0019,0.0002
1780338551.507985,130.4220,land_L,,-4.0141,0.0210,2.4462,0.0003,-5.0149,0.0105,4.0019,0.0001
1780338551.617095,130.5310,land_L,,-4.0141,0.0210,2.3965,0.0003,-5.0149,0.0105,4.0018,0.0002
1780338551.730802,130.6410,land_L,,-4.0141,0.0210,2.3467,0.0002,-5.0260,0.0105,4.0018,0.0002
1780338551.855533,130.7660,land_L,,-4.0141,0.0210,2.2874,0.0002,-5.0260,0.0105,4.0018,0.0002
1780338551.965841,130.8750,land_L,,-4.0141,0.0210,2.2274,0.0002,-5.0260,0.0105,4.0018,0.0002
1780338552.076436,130.9850,land_L,,-4.0141,0.0210,2.1575,0.0002,-5.0260,0.0105,4.0018,0.0002
1780338552.182325,131.0940,land_L,,-4.0141,0.0210,2.1170,0.0001,-5.0260,0.0105,4.0017,0.0001
1780338552.293880,131.2030,land_L,,-4.0141,0.0210,2.0469,0.0001,-5.0260,0.0105,4.0017,0.0001
1780338552.410905,131.3280,land_L,,-4.0141,0.0210,2.0070,0.0001,-5.0260,0.0105,4.0017,0.0001
1780338552.516083,131.4220,land_L,,-4.0141,0.0210,1.9369,0.0000,-5.0260,0.0105,4.0016,0.0001
1780338552.628341,131.5470,land_L,,-4.0141,0.0210,1.8969,0.0000,-5.0260,0.0105,4.0016,0.0002
1780338552.731289,131.6410,land_L,,-4.0141,0.0210,1.8369,-0.0000,-5.0260,0.0105,4.0016,0.0002
1780338552.841649,131.7500,land_L,,-4.0141,0.0210,1.7968,0.0000,-5.0260,0.0105,4.0017,0.0002
1780338552.952664,131.8600,land_L,,-4.0141,0.0210,1.7267,0.0000,-5.0260,0.0105,4.0017,0.0002
1780338553.063261,131.9690,land_L,,-4.0141,0.0210,1.6667,0.0000,-5.0260,0.0105,4.0017,0.0002
1780338553.188880,132.0940,land_L,,-4.0141,0.0210,1.6166,-0.0000,-5.0260,0.0105,4.0017,0.0001
1780338553.297872,132.2030,land_L,,-4.0141,0.0210,1.5665,-0.0001,-5.0260,0.0105,4.0017,0.0001
1780338553.411126,132.3280,land_L,,-4.0141,0.0210,1.5165,-0.0000,-5.0260,0.0105,4.0017,0.0001
1780338553.520122,132.4380,land_L,,-4.0141,0.0210,1.4460,0.0000,-5.0260,0.0105,4.0017,0.0002
1780338553.635109,132.5470,land_L,,-4.0141,0.0210,1.3761,0.0001,-5.0260,0.0105,4.0017,0.0002
1780338553.750340,132.6560,land_L,,-4.0141,0.0210,1.3359,0.0001,-5.0260,0.0105,4.0017,0.0002
1780338553.861206,132.7660,land_L,,-4.0141,0.0210,1.2862,0.0000,-5.0260,0.0105,4.0017,0.0002
1780338553.974102,132.8910,land_L,,-4.0141,0.0210,1.2261,0.0000,-5.0260,0.0105,4.0016,0.0001
1780338554.365400,133.2810,land_L,,-4.0141,0.0210,1.1259,0.0001,-5.0260,0.0105,4.0017,0.0001
1780338554.489472,133.4060,land_L,,-4.0141,0.0210,1.0352,0.0001,-5.0260,0.0105,4.0016,0.0001
1780338554.600799,133.5160,land_L,,-4.0141,0.0210,0.9652,0.0000,-5.0260,0.0105,4.0016,0.0001
1780338554.712023,133.6250,land_L,,-4.0141,0.0210,0.9051,-0.0000,-5.0260,0.0105,4.0016,0.0002
1780338554.816884,133.7350,land_L,,-4.0141,0.0210,0.8508,-0.0001,-5.0260,0.0105,4.0016,0.0002
1780338554.927906,133.8440,land_L,,-4.0141,0.0210,0.8558,-0.0001,-5.0260,0.0105,4.0016,0.0003
1780338555.046468,133.9530,land_L,,-4.0141,0.0314,0.8802,-0.0001,-5.0260,0.0105,4.0016,0.0003
1780338555.160783,134.0780,land_L,,-4.0141,0.0314,0.8881,-0.0001,-5.0260,0.0105,4.0016,0.0001
1780338555.277601,134.1880,land_L,,-4.0141,0.0314,0.8878,-0.0002,-5.0260,0.0105,4.0016,0.0001
1780338555.381656,134.2970,land_L,,-4.0141,0.0314,0.8843,-0.0002,-5.0260,0.0105,4.0016,0.0001
1780338555.493081,134.4060,land_L,,-4.0141,0.0314,0.8822,-0.0002,-5.0260,0.0105,4.0016,0.0001
1780338555.604662,134.5160,land_L,,-4.0141,0.0314,0.8813,-0.0002,-5.0260,0.0105,4.0016,0.0001
1780338555.715800,134.6250,land_L,,-4.0141,0.0314,0.8810,-0.0002,-5.0260,0.0105,4.0016,0.0002
1780338555.831071,134.7350,land_L,,-4.0141,0.0314,0.8808,-0.0003,-5.0260,0.0105,4.0016,0.0002
1780338555.946970,134.8600,land_L,,-4.0141,0.0314,0.8800,-0.0003,-5.0260,0.0210,4.0016,0.0001
1780338556.057321,134.9690,land_L,,-4.0141,0.0314,0.8792,-0.0003,-5.0260,0.0210,4.0016,0.0001
1780338556.168937,135.0780,land_L,,-4.0141,0.0314,0.8783,-0.0003,-5.0260,0.0210,4.0016,0.0001
1780338556.471419,135.3750,land_L,,-4.0141,0.0314,0.8771,-0.0004,-5.0260,0.0210,4.0016,0.0001
1780338556.592629,135.5000,land_L,,-4.0141,0.0419,0.8760,-0.0004,-5.0260,0.0210,4.0016,0.0002
1780338556.707212,135.6250,land_L,,-4.0141,0.0419,0.8749,-0.0004,-5.0260,0.0210,4.0016,0.0002
1780338556.812307,135.7190,land_L,,-4.0141,0.0419,0.8741,-0.0005,-5.0260,0.0210,4.0016,0.0002
1780338556.916994,135.8280,land_L,,-4.0141,0.0419,0.8731,-0.0005,-5.0260,0.0210,4.0016,0.0002
1780338557.028299,135.9380,land_L,,-4.0141,0.0419,0.8715,-0.0005,-5.0260,0.0210,4.0016,0.0001
1780338557.138309,136.0470,land_L,,-4.0141,0.0419,0.8697,-0.0006,-5.0260,0.0210,4.0016,0.0001
1780338557.249084,136.1560,land_L,,-4.0141,0.0419,0.8672,-0.0006,-5.0260,0.0210,4.0016,0.0001
1780338557.358825,136.2660,land_L,,-4.0141,0.0419,0.8665,-0.0006,-5.0260,0.0210,4.0016,0.0001
1780338557.466779,136.3750,land_L,,-4.0141,0.0419,0.8641,-0.0007,-5.0260,0.0210,4.0016,0.0001
1780338557.576938,136.4850,land_L,,-4.0141,0.0419,0.8609,-0.0007,-5.0260,0.0210,4.0016,0.0001
1780338557.687358,136.5940,land_L,,-4.0141,0.0419,0.8591,-0.0008,-5.0149,0.0210,4.0016,0.0002
1780338557.800254,136.7190,land_L,,-4.0141,0.0419,0.8574,-0.0008,-5.0149,0.0210,4.0016,0.0002
1780338557.911566,136.8280,land_L,,-4.0141,0.0419,0.8555,-0.0009,-5.0149,0.0210,4.0016,0.0002
1780338558.015572,136.9220,land_L,,-4.0141,0.0419,0.8540,-0.0009,-5.0149,0.0210,4.0016,0.0001
1780338558.128199,137.0470,land_L,,-4.0141,0.0419,0.8525,-0.0009,-5.0149,0.0210,4.0016,0.0001
1780338558.237549,137.1560,land_L,,-4.0141,0.0419,0.8509,-0.0010,-5.0149,0.0210,4.0016,0.0001
1780338558.348543,137.2660,land_L,,-4.0141,0.0419,0.8497,-0.0010,-5.0149,0.0210,4.0016,0.0001
1780338558.459879,137.3750,land_L,,-4.0141,0.0419,0.8484,-0.0011,-5.0149,0.0210,4.0016,0.0001
1780338558.565410,137.4850,land_L,,-4.0141,0.0419,0.8475,-0.0011,-5.0149,0.0210,4.0016,0.0002
1780338558.676655,137.5940,land_L,,-4.0141,0.0419,0.8463,-0.0011,-5.0149,0.0210,4.0016,0.0002
1780338558.787310,137.7030,land_L,,-4.0141,0.0419,0.8453,-0.0012,-5.0149,0.0210,4.0015,0.0002
1780338559.015238,137.9220,land_L,,-4.0141,0.0419,0.8441,-0.0013,-5.0149,0.0210,4.0016,0.0002
1780338559.134393,138.0470,land_L,,-4.0141,0.0419,0.8426,-0.0013,-5.0149,0.0210,4.0016,0.0002
1780338559.240098,138.1560,land_L,,-4.0141,0.0419,0.8419,-0.0014,-5.0149,0.0210,4.0016,0.0002
1780338559.354666,138.2660,land_L,,-4.0141,0.0419,0.8412,-0.0014,-5.0149,0.0210,4.0016,0.0002
1780338559.462714,138.3750,land_L,,-4.0141,0.0419,0.8404,-0.0015,-5.0149,0.0210,4.0016,0.0001
1780338559.567185,138.4850,land_L,,-4.0141,0.0419,0.8400,-0.0015,-5.0149,0.0210,4.0016,0.0001
1780338559.678342,138.5940,land_L,,-4.0141,0.0419,0.8391,-0.0016,-5.0149,0.0210,4.0016,0.0001
1780338559.789065,138.7030,land_L,,-4.0141,0.0419,0.8386,-0.0016,-5.0149,0.0210,4.0016,0.0001
1780338559.899963,138.8130,land_L,,-4.0141,0.0419,0.8381,-0.0016,-5.0149,0.0210,4.0016,0.0001
1780338560.009609,138.9220,land_L,,-4.0141,0.0419,0.8374,-0.0017,-5.0149,0.0210,4.0016,0.0002
1780338560.115700,139.0310,land_L,,-4.0141,0.0419,0.8370,-0.0017,-5.0149,0.0210,4.0016,0.0002
1780338560.226225,139.1410,land_L,,-4.0141,0.0419,0.8364,-0.0018,-5.0149,0.0210,4.0016,0.0002
1780338560.336821,139.2500,land_L,,-4.0141,0.0419,0.8360,-0.0018,-5.0149,0.0210,4.0016,0.0002
1780338560.447601,139.3600,land_L,,-4.0141,0.0419,0.8357,-0.0019,-5.0149,0.0210,4.0016,0.0002
1780338560.558735,139.4690,land_L,,-4.0141,0.0419,0.8352,-0.0019,-5.0149,0.0210,4.0016,0.0001
1780338560.664827,139.5780,land_L,,-4.0141,0.0419,0.8352,-0.0019,-5.0149,0.0210,4.0016,0.0001
1780338560.775633,139.6880,land_L,,-4.0141,0.0419,0.8345,-0.0020,-5.0149,0.0210,4.0016,0.0002
1780338560.886345,139.7970,land_L,,-4.0141,0.0419,0.8339,-0.0021,-5.0149,0.0210,4.0016,0.0002
1780338560.997828,139.9060,land_L,,-4.0141,0.0419,0.8336,-0.0021,-5.0149,0.0210,4.0016,0.0001
1780338561.182498,140.0940,land_L,,-4.0141,0.0419,0.8331,-0.0022,-5.0149,0.0210,4.0016,0.0001
1780338561.292487,140.2030,land_L,,-4.0141,0.0419,0.8327,-0.0022,-5.0149,0.0210,4.0016,0.0001
1780338561.403941,140.3130,land_L,,-4.0141,0.0419,0.8325,-0.0023,-5.0149,0.0210,4.0016,0.0001
1780338561.514895,140.4220,land_L,,-4.0141,0.0419,0.8321,-0.0023,-5.0149,0.0210,4.0016,0.0001
1780338561.626132,140.5310,land_L,,-4.0141,0.0419,0.8318,-0.0024,-5.0149,0.0210,4.0016,0.0001
1780338561.747052,140.6560,land_L,,-4.0141,0.0419,0.8315,-0.0024,-5.0149,0.0210,4.0016,0.0002
1780338561.857868,140.7660,land_L,,-4.0141,0.0419,0.8313,-0.0025,-5.0149,0.0210,4.0016,0.0002
1780338561.968630,140.8750,land_L,,-4.0141,0.0419,0.8310,-0.0025,-5.0149,0.0210,4.0016,0.0002
1780338562.079802,140.9850,land_L,,-4.0141,0.0419,0.8308,-0.0026,-5.0149,0.0210,4.0016,0.0001
1780338562.193078,141.1100,land_L,,-4.0141,0.0419,0.8306,-0.0026,-5.0149,0.0210,4.0016,0.0001
1780338562.297711,141.2030,land_L,,-4.0141,0.0419,0.8303,-0.0027,-5.0149,0.0210,4.0016,0.0001
1780338562.409461,141.3280,land_L,,-4.0141,0.0419,0.8302,-0.0027,-5.0149,0.0210,4.0016,0.0001
1780338562.525836,141.4380,land_L,,-4.0141,0.0419,0.8300,-0.0028,-5.0149,0.0210,4.0016,0.0002
1780338562.632364,141.5470,land_L,,-4.0141,0.0419,0.8299,-0.0028,-5.0149,0.0210,4.0016,0.0002
1780338562.735607,141.6410,land_L,,-4.0141,0.0419,0.8299,-0.0029,-5.0149,0.0210,4.0016,0.0002
1780338562.847382,141.7660,land_L,,-4.0141,0.0419,0.8295,-0.0029,-5.0149,0.0210,4.0016,0.0002
1780338562.959658,141.8750,land_L,,-4.0141,0.0419,0.8295,-0.0029,-5.0149,0.0210,4.0016,0.0002
1780338563.070545,141.9850,land_L,,-4.0141,0.0419,0.8291,-0.0030,-5.0149,0.0210,4.0016,0.0001
1780338563.182404,142.0940,land_L,,-4.0141,0.0419,0.8291,-0.0030,-5.0149,0.0210,4.0016,0.0001
1780338563.300821,142.2190,land_L,,-4.0141,0.0419,0.8288,-0.0031,-5.0149,0.0210,4.0016,0.0001
1780338563.412517,142.3280,land_L,,-4.0141,0.0419,0.8288,-0.0031,-5.0149,0.0210,4.0016,0.0001
1780338563.557358,142.4690,land_L,,-4.0141,0.0419,0.8288,-0.0032,-5.0149,0.0210,4.0016,0.0001
1780338563.666070,142.5780,land_L,,-4.0141,0.0419,0.8285,-0.0032,-5.0149,0.0210,4.0016,0.0001
1780338563.775939,142.6880,land_L,,-4.0141,0.0419,0.8282,-0.0033,-5.0149,0.0210,4.0016,0.0002
1780338563.879750,142.7970,land_L,,-4.0141,0.0419,0.8282,-0.0033,-5.0149,0.0210,4.0016,0.0002
1780338563.991688,142.9060,land_L,,-4.0141,0.0419,0.8280,-0.0035,-5.0149,0.0210,4.0016,0.0001
1780338564.101909,143.0160,land_L,,-4.0141,0.0419,0.8280,-0.0035,-5.0149,0.0210,4.0016,0.0001
1780338564.257702,143.1720,land_L,,-4.0141,0.0419,0.8280,-0.0035,-5.0149,0.0210,4.0016,0.0001
1780338564.526815,143.4380,land_L,,-4.0141,0.0419,0.8276,-0.0037,-5.0149,0.0105,4.0016,0.0002
1780338564.641125,143.5470,land_L,,-4.0141,0.0419,0.8276,-0.0037,-5.0149,0.0105,4.0016,0.0002
1780338564.750075,143.6560,land_L,,-4.0141,0.0419,0.8276,-0.0038,-5.0149,0.0105,4.0016,0.0000
1780338564.865216,143.7810,land_L,,-4.0141,0.0419,0.8275,-0.0038,-5.0149,0.0105,4.0016,0.0000
1780338564.984504,143.8910,land_L,,-4.0141,0.0419,0.8275,-0.0038,-5.0149,0.0105,4.0016,0.0001
1780338565.090539,144.0000,land_L,,-4.0141,0.0419,0.8274,-0.0039,-5.0149,0.0105,4.0016,0.0001
1780338565.201498,144.1100,land_L,,-4.0141,0.0419,0.8274,-0.0039,-5.0149,0.0105,4.0016,0.0001
1780338565.313259,144.2190,land_L,,-4.0141,0.0419,0.8273,-0.0040,-5.0149,0.0105,4.0016,0.0001
1780338565.432846,144.3440,land_L,,-4.0141,0.0419,0.8273,-0.0040,-5.0149,0.0105,4.0016,0.0001
1780338565.608009,144.5160,land_L,,-4.0141,0.0419,0.8273,-0.0041,-5.0149,0.0105,4.0016,0.0001
1780338565.718542,144.6250,land_L,,-4.0141,0.0419,0.8272,-0.0041,-5.0149,0.0105,4.0016,0.0001
1780338565.829953,144.7350,land_L,,-4.0141,0.0419,0.8272,-0.0043,-5.0149,0.0105,4.0016,0.0002
1780338565.934023,144.8440,land_L,,-4.0141,0.0419,0.8272,-0.0043,-5.0149,0.0105,4.0016,0.0002
1780338566.045517,144.9530,land_L,,-4.0141,0.0419,0.8271,-0.0044,-5.0149,0.0105,4.0016,0.0002
1780338566.156633,145.0630,land_L,,-4.0141,0.0419,0.8271,-0.0044,-5.0149,0.0105,4.0016,0.0002
1780338566.267106,145.1720,land_L,,-4.0141,0.0419,0.8271,-0.0045,-5.0149,0.0105,4.0016,0.0002
1780338566.378385,145.2970,land_L,,-4.0141,0.0419,0.8271,-0.0045,-5.0149,0.0105,4.0016,0.0002
1780338566.482841,145.3910,land_L,,-4.0141,0.0419,0.8271,-0.0045,-5.0149,0.0105,4.0016,0.0002
1780338566.610540,145.5160,land_L,,-4.0141,0.0419,0.8271,-0.0046,-5.0149,0.0105,4.0016,0.0001
1780338566.722265,145.6410,land_L,,-4.0141,0.0419,0.8271,-0.0046,-5.0149,0.0105,4.0016,0.0001
1780338566.833223,145.7500,land_L,,-4.0141,0.0419,0.8271,-0.0047,-5.0149,0.0105,4.0016,0.0001
1780338566.945200,145.8600,land_L,,-4.0141,0.0419,0.8271,-0.0047,-5.0149,0.0105,4.0016,0.0001
1780338567.046696,145.9530,land_L,,-4.0141,0.0419,0.8271,-0.0048,-5.0149,0.0105,4.0016,0.0001
1780338567.160226,146.0780,land_L,,-4.0141,0.0419,0.8271,-0.0048,-5.0149,0.0105,4.0016,0.0001
1780338567.271022,146.1880,land_L,,-4.0141,0.0419,0.8271,-0.0050,-5.0149,0.0105,4.0016,0.0001
1780338567.380494,146.2970,land_L,,-4.0141,0.0419,0.8271,-0.0050,-5.0149,0.0105,4.0016,0.0001
1780338567.494848,146.4060,land_L,,-4.0141,0.0419,0.8271,-0.0051,-5.0149,0.0105,4.0016,0.0001
1780338567.818554,146.7350,land_L,,-4.0141,0.0419,0.8272,-0.0052,-5.0149,0.0105,4.0016,0.0001
1780338567.930870,146.8440,land_L,,-4.0141,0.0419,0.8272,-0.0052,-5.0149,0.0105,4.0016,0.0001
1780338568.037319,146.9530,land_L,,-4.0141,0.0419,0.8272,-0.0053,-5.0149,0.0105,4.0016,0.0002
1780338568.178280,147.0940,land_L,,-4.0141,0.0419,0.8272,-0.0053,-5.0149,0.0105,4.0016,0.0002
1780338568.398535,147.3130,land_L,,-4.0141,0.0419,0.8273,-0.0054,-5.0149,0.0105,4.0016,0.0002
1780338568.565014,147.4850,land_L,,-4.0141,0.0419,0.8273,-0.0056,-5.0149,0.0105,4.0016,0.0001
1780338568.747197,147.6560,land_L,,-4.0141,0.0419,0.8274,-0.0057,-5.0149,0.0105,4.0016,0.0002
1780338568.870461,147.7810,land_L,,-4.0141,0.0419,0.8275,-0.0057,-5.0149,0.0105,4.0016,0.0002
1780338568.982108,147.8910,land_L,,-4.0141,0.0419,0.8275,-0.0057,-5.0149,0.0105,4.0016,0.0002
1780338569.100788,148.0160,land_L,,-4.0141,0.0419,0.8275,-0.0058,-5.0149,0.0105,4.0016,0.0002
1780338569.211935,148.1250,land_L,,-4.0141,0.0419,0.8275,-0.0058,-5.0149,0.0105,4.0016,0.0002
1780338569.322529,148.2350,land_L,,-4.0141,0.0419,0.8275,-0.0059,-5.0149,0.0105,4.0016,0.0000
1780338569.433700,148.3440,land_L,,-4.0141,0.0419,0.8275,-0.0059,-5.0149,0.0105,4.0016,0.0000
1780338569.545329,148.4530,land_L,,-4.0141,0.0419,0.8277,-0.0060,-5.0149,0.0105,4.0016,0.0001
1780338569.648512,148.5630,land_L,,-4.0141,0.0419,0.8277,-0.0060,-5.0149,0.0105,4.0016,0.0001
1780338569.760361,148.6720,land_L,,-4.0141,0.0419,0.8277,-0.0061,-5.0149,0.0105,4.0016,0.0003
1780338569.872236,148.7810,land_L,,-4.0141,0.0419,0.8277,-0.0061,-5.0149,0.0105,4.0016,0.0003
1780338569.983182,148.8910,land_L,,-4.0141,0.0419,0.8277,-0.0061,-5.0149,0.0105,4.0016,0.0003
1780338570.094021,149.0000,land_L,,-4.0141,0.0419,0.8278,-0.0063,-5.0149,0.0105,4.0015,0.0002
1780338570.255989,149.1720,land_L,,-4.0141,0.0419,0.8279,-0.0064,-5.0149,0.0105,4.0016,0.0001
1780338570.378236,149.2970,land_L,,-4.0141,0.0419,0.8279,-0.0064,-5.0149,0.0105,4.0016,0.0001
1780338570.489860,149.4060,land_L,,-4.0141,0.0419,0.8279,-0.0065,-5.0149,0.0105,4.0016,0.0000
1780338570.611921,149.5310,land_L,,-4.0141,0.0419,0.8279,-0.0065,-5.0149,0.0105,4.0016,0.0000
1780338570.718332,149.6250,land_L,,-4.0141,0.0419,0.8279,-0.0065,-5.0149,0.0105,4.0016,0.0000
1780338570.827012,149.7350,land_L,,-4.0141,0.0419,0.8280,-0.0066,-5.0149,0.0105,4.0016,0.0001
1780338570.939686,149.8600,land_L,,-4.0141,0.0419,0.8280,-0.0066,-5.0149,0.0105,4.0016,0.0001
1780338571.051583,149.9690,land_L,,-4.0141,0.0419,0.8281,-0.0067,-5.0149,0.0105,4.0016,0.0001
1780338571.162829,150.0780,land_L,,-4.0141,0.0419,0.8281,-0.0067,-5.0149,0.0105,4.0016,0.0001
1780338571.265398,150.1720,land_L,,-4.0141,0.0419,0.8281,-0.0068,-5.0149,0.0105,4.0016,0.0002
1780338571.376709,150.2810,land_L,,-4.0141,0.0419,0.8281,-0.0068,-5.0149,0.0105,4.0016,0.0002
1780338571.488976,150.4060,land_L,,-4.0141,0.0419,0.8281,-0.0069,-5.0149,0.0105,4.0016,0.0002
1780338571.600222,150.5160,land_L,,-4.0141,0.0419,0.8282,-0.0069,-5.0149,0.0105,4.0016,0.0002
1780338571.714637,150.6250,land_L,,-4.0141,0.0419,0.8282,-0.0069,-5.0149,0.0105,4.0016,0.0002
1780338571.829311,150.7350,land_L,,-4.0141,0.0419,0.8282,-0.0071,-5.0149,0.0105,4.0016,0.0002
1780338571.939817,150.8600,land_L,,-4.0141,0.0419,0.8282,-0.0071,-5.0149,0.0105,4.0016,0.0002
1780338572.053139,150.9690,land_L,,-4.0141,0.0419,0.8283,-0.0072,-5.0149,0.0105,4.0016,0.0001
1780338572.163068,151.0780,land_L,,-4.0141,0.0419,0.8283,-0.0072,-5.0149,0.0105,4.0016,0.0001
1780338572.283913,151.2030,land_L,,-4.0141,0.0419,0.8284,-0.0073,-5.0149,0.0105,4.0016,0.0001
1780338572.394531,151.3130,land_L,,-4.0141,0.0419,0.8284,-0.0073,-5.0149,0.0105,4.0016,0.0001
1780338572.507356,151.4220,land_L,,-4.0141,0.0419,0.8284,-0.0074,-5.0149,0.0105,4.0016,0.0001
1780338572.618778,151.5310,land_L,,-4.0141,0.0419,0.8284,-0.0074,-5.0149,0.0105,4.0016,0.0001
1780338572.728874,151.6410,land_L,,-4.0141,0.0419,0.8284,-0.0074,-5.0149,0.0105,4.0016,0.0001
1780338572.847406,151.7660,land_L,,-4.0141,0.0419,0.8284,-0.0075,-5.0149,0.0105,4.0016,0.0001
1780338572.957845,151.8750,land_L,,-4.0141,0.0419,0.8285,-0.0075,-5.0149,0.0105,4.0016,0.0001
1780338573.069960,151.9850,land_L,,-4.0141,0.0419,0.8286,-0.0076,-5.0149,0.0105,4.0016,0.0001
1780338573.335538,152.2500,land_L,,-4.0141,0.0419,0.8287,-0.0077,-5.0149,0.0105,4.0016,0.0002
1780338573.447010,152.3600,land_L,,-4.0141,0.0419,0.8287,-0.0077,-5.0149,0.0105,4.0016,0.0002
1780338573.559183,152.4690,land_L,,-4.0141,0.0419,0.8288,-0.0078,-5.0149,0.0105,4.0016,0.0002
1780338573.672031,152.5780,land_L,,-4.0141,0.0419,0.8288,-0.0078,-5.0149,0.0105,4.0016,0.0002
1780338573.784130,152.7030,land_L,,-4.0141,0.0419,0.8289,-0.0079,-5.0149,0.0105,4.0016,0.0001
1780338573.897589,152.8130,land_L,,-4.0141,0.0419,0.8289,-0.0079,-5.0149,0.0105,4.0016,0.0001
1780338574.010064,152.9220,land_L,,-4.0141,0.0419,0.8289,-0.0080,-5.0149,0.0105,4.0016,0.0001
1780338574.121801,153.0310,land_L,,-4.0141,0.0419,0.8289,-0.0080,-5.0149,0.0105,4.0015,0.0001
1780338574.234666,153.1410,land_L,,-4.0141,0.0419,0.8289,-0.0081,-5.0149,0.0105,4.0015,0.0002
1780338574.345817,153.2660,land_L,,-4.0141,0.0419,0.8290,-0.0081,-5.0149,0.0105,4.0016,0.0002
1780338574.463775,153.3750,land_L,,-4.0141,0.0419,0.8290,-0.0081,-5.0149,0.0105,4.0016,0.0002
1780338574.594049,153.5000,land_L,,-4.0141,0.0419,0.8291,-0.0082,-5.0149,0.0105,4.0016,0.0001
1780338574.701348,153.6100,land_L,,-4.0141,0.0419,0.8291,-0.0082,-5.0149,0.0105,4.0016,0.0001
1780338574.813232,153.7190,land_L,,-4.0141,0.0419,0.8291,-0.0083,-5.0149,0.0105,4.0016,0.0001
1780338574.917501,153.8280,land_L,,-4.0141,0.0419,0.8291,-0.0083,-5.0149,0.0105,4.0016,0.0001
1780338575.030631,153.9380,land_L,,-4.0141,0.0419,0.8292,-0.0084,-5.0149,0.0105,4.0016,0.0001
1780338575.142423,154.0630,land_L,,-4.0141,0.0419,0.8292,-0.0084,-5.0149,0.0105,4.0016,0.0001
1780338575.253854,154.1720,land_L,,-4.0141,0.0419,0.8292,-0.0085,-5.0149,0.0105,4.0015,0.0000
1780338575.365389,154.2810,land_L,,-4.0141,0.0419,0.8292,-0.0085,-5.0149,0.0105,4.0015,0.0000
1780338575.484741,154.3910,land_L,,-4.0141,0.0419,0.8292,-0.0085,-5.0149,0.0105,4.0015,0.0002
1780338575.593023,154.5000,land_L,,-4.0141,0.0419,0.8293,-0.0086,-5.0149,0.0105,4.0015,0.0002
1780338575.707376,154.6250,land_L,,-4.0141,0.0419,0.8293,-0.0086,-5.0149,0.0105,4.0015,0.0002
1780338575.818357,154.7350,land_L,,-4.0141,0.0419,0.8293,-0.0087,-5.0149,0.0105,4.0016,0.0002
1780338575.929627,154.8440,land_L,,-4.0141,0.0419,0.8293,-0.0087,-5.0149,0.0105,4.0016,0.0002
1780338576.031611,154.9380,land_L,,-4.0141,0.0419,0.8293,-0.0088,-5.0149,0.0105,4.0016,0.0001
1780338576.209723,155.1250,land_L,,-4.0141,0.0419,0.8294,-0.0088,-5.0149,0.0105,4.0016,0.0001
1780338576.332299,155.2500,land_L,,-4.0141,0.0419,0.8294,-0.0089,-5.0149,0.0105,4.0016,0.0002
1780338576.443050,155.3600,land_L,,-4.0141,0.0419,0.8294,-0.0089,-5.0149,0.0105,4.0016,0.0002
1780338576.549679,155.4690,land_L,,-4.0141,0.0419,0.8295,-0.0090,-5.0149,0.0105,4.0016,0.0001
1780338576.660738,155.5780,land_L,,-4.0141,0.0419,0.8295,-0.0090,-5.0149,0.0105,4.0016,0.0001
1780338576.777550,155.6880,land_L,,-4.0141,0.0419,0.8295,-0.0091,-5.0149,0.0105,4.0016,0.0002
