timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119235.312488,78.5160,return,-4.0253,-0.0105,1.9994,-0.0104,-5.0260,0.0838,2.6844,-0.6801
1780119235.570700,78.7810,return,-4.0253,-0.0105,1.9993,0.0097,-5.0260,0.0419,2.3227,-0.2765
1780119235.681771,78.8910,return,-4.0253,-0.0105,1.9993,0.0031,-5.0260,0.0314,2.2418,-0.1821
1780119235.793185,79.0000,return,-4.0253,-0.0105,1.9993,-0.0010,-5.0260,0.0314,2.1687,-0.0822
1780119235.896199,79.1090,return,-4.0253,-0.0105,1.9992,-0.0028,-5.0260,0.0210,2.0929,0.0274
1780119236.007167,79.2190,return,-4.0253,0.0000,1.9992,-0.0038,-5.0260,0.0105,2.0501,0.0864
1780119236.125823,79.3280,return,-4.0253,0.0000,1.9992,-0.0033,-5.0260,0.0105,1.9975,0.1066
1780119236.244656,79.4530,return,-4.0253,0.0000,1.9992,-0.0027,-5.0260,0.0000,1.9494,0.0749
1780119236.356044,79.5620,return,-4.0253,0.0000,1.9992,-0.0003,-5.0260,0.0000,1.9313,0.0362
1780119236.463728,79.6720,return,-4.0253,0.0000,1.9991,0.0006,-5.0260,-0.0105,1.9226,0.0016
1780119236.575006,79.7810,return,-4.0253,0.0000,1.9991,0.0009,-5.0260,-0.0105,1.9206,-0.0247
1780119236.686382,79.8910,return,-4.0253,0.0000,1.9991,0.0008,-5.0260,-0.0105,1.9264,-0.0316
1780119236.797693,80.0000,return,-4.0141,0.0000,1.9991,0.0002,-5.0260,-0.0105,1.9345,-0.0260
1780119236.936667,80.1410,return,-4.0141,0.0000,1.9991,-0.0002,-5.0260,-0.0210,1.9421,-0.0154
1780119237.090340,80.2970,return,-4.0141,0.0000,1.9991,-0.0006,-5.0260,-0.0210,1.9572,-0.0020
1780119237.201194,80.4060,return,-4.0141,0.0000,1.9991,-0.0007,-5.0260,-0.0210,1.9766,0.0094
1780119237.311992,80.5160,return,-4.0141,0.0000,1.9991,-0.0007,-5.0260,-0.0210,1.9878,0.0099
1780119237.422525,80.6250,return,-4.0141,0.0000,1.9990,-0.0005,-5.0260,-0.0210,1.9955,0.0074
1780119237.537373,80.7500,return,-4.0141,0.0000,1.9991,-0.0003,-5.0260,-0.0210,2.0025,0.0029
1780119237.645678,80.8590,return,-4.0141,0.0000,1.9991,-0.0003,-5.0260,-0.0210,2.0073,-0.0009
1780119237.756827,80.9690,return,-4.0141,0.0000,1.9991,-0.0003,-5.0260,-0.0210,2.0094,-0.0026
1780119237.867098,81.0780,return,-4.0030,0.0000,1.9991,-0.0002,-5.0260,-0.0210,2.0113,-0.0034
1780119237.978865,81.1870,return,-4.0030,0.0000,1.9991,-0.0002,-5.0149,-0.0210,2.0117,-0.0025
1780119238.080183,81.2970,return,-4.0030,0.0000,1.9991,-0.0002,-5.0149,-0.0210,2.0114,-0.0013
1780119238.191480,81.4060,return,-4.0030,0.0000,1.9992,-0.0002,-5.0149,-0.0210,2.0107,-0.0002
1780119238.303394,81.5160,return,-4.0030,0.0000,1.9992,-0.0002,-5.0149,-0.0210,2.0095,0.0007
1780119238.413883,81.6250,return,-4.0030,0.0000,1.9992,-0.0001,-5.0149,-0.0210,2.0089,0.0010
1780119238.515764,81.7190,return,-4.0030,0.0000,1.9992,-0.0001,-5.0149,-0.0210,2.0075,0.0008
1780119238.626418,81.8440,return,-4.0030,0.0000,1.9992,-0.0003,-5.0038,-0.0210,2.0067,0.0005
1780119238.737529,81.9530,return,-4.0030,0.0000,1.9992,-0.0003,-5.0038,-0.0210,2.0055,0.0000
1780119238.849499,82.0620,return,-3.9919,0.0000,1.9992,-0.0003,-5.0038,-0.0210,2.0046,-0.0003
1780119238.961174,82.1720,return,-3.9919,0.0000,1.9992,-0.0003,-5.0038,-0.0210,2.0042,-0.0004
1780119239.063879,82.2810,return,-3.9919,0.0000,1.9992,-0.0003,-5.0038,-0.0210,2.0042,-0.0004
1780119239.175189,82.3910,return,-3.9919,0.0000,1.9992,-0.0002,-5.0038,-0.0210,2.0030,-0.0004
1780119239.286967,82.5000,return,-3.9919,0.0000,1.9992,-0.0002,-5.0038,-0.0210,2.0030,-0.0004
1780119239.403517,82.6090,return,-3.9808,-0.0105,1.9993,-0.0002,-5.0038,-0.0210,2.0018,-0.0002
1780119239.510026,82.7190,return,-3.9808,-0.0105,1.9993,-0.0002,-5.0038,-0.0210,2.0018,-0.0002
1780119239.613325,82.8280,return,-3.9808,-0.0105,1.9994,-0.0003,-5.0038,-0.0210,2.0018,-0.0002
1780119239.724771,82.9370,return,-3.9808,-0.0105,1.9994,-0.0003,-4.9927,-0.0210,2.0012,0.0000
1780119239.836129,83.0470,return,-3.9808,-0.0105,1.9994,-0.0003,-4.9927,-0.0210,2.0012,0.0000
1780119239.949057,83.1560,return,-3.9808,-0.0105,1.9995,-0.0002,-4.9927,-0.0210,2.0010,0.0001
1780119240.057168,83.2660,return,-3.9808,-0.0105,1.9995,-0.0002,-4.9927,-0.0210,2.0010,0.0001
1780119240.290670,83.5000,return,-3.9808,-0.0105,1.9995,-0.0003,-4.9927,-0.0210,2.0010,0.0001
1780119240.400502,83.6090,return,-3.9808,-0.0105,1.9995,-0.0002,-4.9815,-0.0210,2.0011,0.0000
1780119240.712020,83.9220,return,-3.9808,-0.0105,1.9994,-0.0002,-4.9815,-0.0210,2.0011,0.0000
1780119240.822366,84.0310,return,-3.9808,-0.0105,1.9994,-0.0002,-4.9815,-0.0210,2.0013,0.0000
1780119240.933216,84.1410,return,-3.9808,-0.0105,1.9994,-0.0003,-4.9815,-0.0210,2.0013,0.0000
1780119241.044228,84.2500,return,-3.9808,-0.0105,1.9994,-0.0003,-4.9815,-0.0210,2.0014,-0.0001
1780119241.155329,84.3590,return,-3.9808,-0.0105,1.9994,-0.0002,-4.9815,-0.0210,2.0014,-0.0001
1780119241.260402,84.4690,return,-3.9808,-0.0105,1.9994,-0.0002,-4.9815,-0.0210,2.0017,-0.0000
1780119241.371312,84.5780,return,-3.9808,-0.0105,1.9994,-0.0002,-4.9815,-0.0210,2.0017,-0.0000
1780119241.482260,84.6870,return,-3.9697,-0.0105,1.9994,-0.0003,-4.9815,-0.0210,2.0017,-0.0000
1780119241.593096,84.7970,return,-3.9697,-0.0105,1.9994,-0.0003,-4.9815,-0.0210,2.0017,-0.0001
1780119241.698997,84.9060,return,-3.9697,-0.0105,1.9994,-0.0003,-4.9815,-0.0210,2.0017,-0.0001
1780119241.809546,85.0160,return,-3.9697,-0.0105,1.9995,-0.0002,-4.9815,-0.0210,2.0023,0.0001
1780119241.921083,85.1250,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9815,-0.0210,2.0023,0.0001
1780119242.032449,85.2500,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9815,-0.0210,2.0025,0.0000
1780119242.143984,85.3590,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9815,-0.0210,2.0025,0.0000
1780119242.249517,85.4530,return,-3.9697,-0.0105,1.9997,-0.0003,-4.9815,-0.0210,2.0026,-0.0000
1780119242.360600,85.5780,return,-3.9697,-0.0105,1.9997,-0.0003,-4.9815,-0.0210,2.0026,-0.0000
1780119242.470688,85.6870,return,-3.9697,-0.0105,1.9998,-0.0002,-4.9815,-0.0210,2.0027,0.0000
1780119242.592708,85.7970,return,-3.9697,-0.0105,1.9998,-0.0002,-4.9815,-0.0210,2.0027,0.0000
1780119242.723965,85.9370,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9815,-0.0210,2.0027,-0.0001
1780119242.828062,86.0310,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9815,-0.0210,2.0027,-0.0001
1780119242.939984,86.1560,return,-3.9697,-0.0105,1.9996,-0.0003,-4.9815,-0.0210,2.0027,-0.0001
1780119243.051280,86.2660,return,-3.9697,-0.0105,1.9996,-0.0003,-4.9815,-0.0210,2.0028,-0.0000
1780119243.161757,86.3750,return,-3.9697,-0.0105,1.9998,-0.0001,-4.9815,-0.0210,2.0028,-0.0000
1780119243.273559,86.4840,return,-3.9697,-0.0105,1.9998,-0.0001,-4.9815,-0.0210,2.0029,-0.0000
1780119243.377630,86.5940,return,-3.9697,-0.0105,1.9998,-0.0001,-4.9815,-0.0210,2.0029,-0.0000
1780119243.488820,86.7030,return,-3.9697,-0.0210,2.0001,-0.0003,-4.9704,-0.0210,2.0030,-0.0001
1780119243.608336,86.8120,return,-3.9697,-0.0210,2.0001,-0.0003,-4.9704,-0.0210,2.0030,-0.0001
1780119243.711366,86.9220,return,-3.9697,-0.0210,2.0005,-0.0002,-4.9704,-0.0210,2.0030,-0.0001
1780119243.832016,87.0470,return,-3.9697,-0.0210,2.0005,-0.0002,-4.9704,-0.0210,2.0031,0.0000
1780119243.943059,87.1560,return,-3.9697,-0.0210,2.0008,-0.0002,-4.9704,-0.0210,2.0031,0.0000
1780119244.052505,87.2660,return,-3.9697,-0.0210,2.0008,-0.0002,-4.9704,-0.0210,2.0032,-0.0001
1780119244.163575,87.3750,return,-3.9697,-0.0210,2.0011,-0.0003,-4.9704,-0.0210,2.0032,-0.0001
1780119244.274499,87.4840,return,-3.9697,-0.0210,2.0011,-0.0003,-4.9704,-0.0210,2.0032,0.0000
1780119244.383474,87.5940,return,-3.9697,-0.0210,2.0011,-0.0002,-4.9704,-0.0210,2.0032,0.0000
1780119244.493484,87.7030,return,-3.9697,-0.0210,2.0013,-0.0002,-4.9704,-0.0210,2.0033,-0.0000
1780119244.604364,87.8120,return,-3.9697,-0.0210,2.0013,-0.0002,-4.9704,-0.0210,2.0033,-0.0000
1780119244.713613,87.9220,return,-3.9697,-0.0210,2.0015,-0.0002,-4.9704,-0.0210,2.0033,-0.0000
1780119244.824619,88.0310,return,-3.9697,-0.0210,2.0015,-0.0002,-4.9704,-0.0210,2.0033,-0.0000
1780119244.931661,88.1410,return,-3.9697,-0.0210,2.0014,-0.0002,-4.9704,-0.0210,2.0033,-0.0000
1780119245.046206,88.2500,return,-3.9697,-0.0210,2.0014,-0.0002,-4.9704,-0.0210,2.0033,-0.0001
1780119245.153330,88.3590,return,-3.9697,-0.0210,2.0014,-0.0002,-4.9704,-0.0210,2.0033,-0.0001
1780119245.264767,88.4690,return,-3.9697,-0.0210,2.0010,-0.0002,-4.9704,-0.0210,2.0033,0.0000
1780119245.375767,88.5780,return,-3.9697,-0.0210,2.0010,-0.0002,-4.9704,-0.0210,2.0033,0.0000
1780119245.493463,88.7030,return,-3.9697,-0.0105,2.0007,-0.0002,-4.9704,-0.0210,2.0032,-0.0001
1780119245.607712,88.8120,return,-3.9697,-0.0105,2.0007,-0.0002,-4.9704,-0.0210,2.0032,-0.0001
1780119245.720699,88.9370,return,-3.9697,-0.0105,2.0003,-0.0003,-4.9704,-0.0210,2.0032,-0.0001
1780119245.830120,89.0470,return,-3.9697,-0.0105,2.0003,-0.0003,-4.9704,-0.0210,2.0028,-0.0001
1780119245.932380,89.1410,return,-3.9697,-0.0105,2.0000,-0.0001,-4.9704,-0.0210,2.0028,-0.0001
1780119246.042341,89.2500,return,-3.9697,-0.0105,2.0000,-0.0001,-4.9704,-0.0210,2.0024,-0.0000
1780119246.152344,89.3590,return,-3.9697,-0.0105,1.9999,-0.0002,-4.9704,-0.0210,2.0024,-0.0000
1780119246.263131,89.4690,return,-3.9697,-0.0105,1.9999,-0.0002,-4.9704,-0.0210,2.0024,0.0000
1780119246.373830,89.5780,return,-3.9697,-0.0105,1.9999,-0.0002,-4.9704,-0.0210,2.0024,0.0000
1780119246.482049,89.6870,return,-3.9697,-0.0105,1.9998,-0.0003,-4.9704,-0.0210,2.0016,0.0001
1780119246.593272,89.7970,return,-3.9697,-0.0105,1.9998,-0.0003,-4.9704,-0.0210,2.0016,0.0001
1780119246.701868,89.9060,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9704,-0.0210,2.0016,0.0001
1780119246.811522,90.0160,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9704,-0.0210,2.0016,-0.0001
1780119246.923038,90.1410,return,-3.9697,-0.0105,1.9997,-0.0003,-4.9704,-0.0210,2.0012,-0.0001
1780119247.030578,90.2340,return,-3.9697,-0.0105,1.9997,-0.0003,-4.9704,-0.0210,2.0012,0.0000
1780119247.259079,90.4690,return,-3.9697,-0.0105,1.9997,-0.0002,-4.9704,-0.0210,2.0010,0.0000
1780119247.441435,90.6560,return,-3.9697,-0.0105,1.9995,-0.0002,-4.9704,-0.0210,2.0009,-0.0001
1780119247.615263,90.8280,return,-3.9697,-0.0105,1.9995,-0.0002,-4.9704,-0.0210,2.0008,-0.0001
1780119247.722962,90.9370,return,-3.9697,-0.0105,1.9995,-0.0002,-4.9815,-0.0210,2.0007,-0.0000
1780119247.833781,91.0470,return,-3.9697,-0.0105,1.9995,-0.0002,-4.9815,-0.0210,2.0007,-0.0000
1780119247.944725,91.1560,return,-3.9697,-0.0105,1.9995,-0.0002,-4.9815,-0.0210,2.0007,-0.0000
1780119248.057459,91.2660,return,-3.9697,-0.0105,1.9994,-0.0002,-4.9815,-0.0210,2.0007,-0.0001
1780119248.160383,91.3750,return,-3.9697,-0.0105,1.9994,-0.0002,-4.9815,-0.0210,2.0006,-0.0001
1780119248.272013,91.4840,return,-3.9808,-0.0105,1.9994,-0.0001,-4.9815,-0.0210,2.0005,0.0000
1780119248.382806,91.5940,return,-3.9808,-0.0105,1.9994,-0.0001,-4.9815,-0.0210,2.0005,0.0000
1780119248.493592,91.7030,return,-3.9808,-0.0105,1.9993,-0.0003,-4.9815,-0.0210,2.0005,-0.0001
1780119248.596963,91.8120,return,-3.9808,-0.0105,1.9993,-0.0003,-4.9815,-0.0210,2.0004,-0.0001
1780119248.708066,91.9220,return,-3.9808,0.0000,1.9993,-0.0002,-4.9815,-0.0210,2.0004,-0.0001
1780119248.854271,92.0620,return,-3.9808,0.0000,1.9993,-0.0002,-4.9815,-0.0210,2.0003,0.0000
1780119248.961173,92.1720,return,-3.9808,0.0000,1.9993,-0.0002,-4.9815,-0.0210,2.0003,0.0000
1780119249.072618,92.2810,return,-3.9808,0.0000,1.9993,-0.0002,-4.9815,-0.0210,2.0003,-0.0001
1780119249.178674,92.3910,return,-3.9808,0.0000,1.9993,-0.0001,-4.9815,-0.0210,2.0003,-0.0001
1780119249.295428,92.5000,return,-3.9808,0.0000,1.9992,-0.0001,-4.9815,-0.0105,2.0002,-0.0000
1780119249.401574,92.6090,return,-3.9808,0.0000,1.9992,-0.0001,-4.9815,-0.0105,2.0002,-0.0000
1780119249.511970,92.7190,return,-3.9808,0.0000,1.9992,-0.0002,-4.9815,-0.0105,2.0002,-0.0001
1780119249.738548,92.9530,return,-3.9808,0.0000,1.9992,-0.0002,-4.9815,-0.0105,2.0002,-0.0001
1780119249.981789,93.1870,return,-3.9808,0.0000,1.9992,-0.0001,-4.9815,-0.0105,2.0001,0.0000
1780119250.099299,93.3120,return,-3.9808,0.0000,1.9992,-0.0002,-4.9815,-0.0105,2.0001,-0.0001
1780119250.299466,93.5160,return,-3.9808,0.0000,1.9992,-0.0003,-4.9815,-0.0105,2.0001,-0.0001
1780119250.408205,93.6250,return,-3.9808,0.0000,1.9991,-0.0003,-4.9815,-0.0105,2.0000,-0.0001
1780119250.522017,93.7340,return,-3.9808,0.0000,1.9991,-0.0003,-4.9815,-0.0105,2.0000,-0.0000
1780119250.647630,93.8590,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0000,-0.0000
1780119250.748588,93.9530,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0000,-0.0000
1780119250.859107,94.0620,return,-3.9808,0.0000,1.9992,-0.0001,-4.9815,-0.0105,2.0000,-0.0000
1780119250.969919,94.1870,return,-3.9808,0.0000,1.9992,-0.0001,-4.9815,-0.0105,2.0000,-0.0000
1780119251.079410,94.2970,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0001,-0.0000
1780119251.190328,94.4060,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0001,-0.0000
1780119251.300395,94.5160,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0004,0.0000
1780119251.408746,94.6250,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0004,0.0000
1780119251.528324,94.7340,return,-3.9808,0.0000,1.9991,-0.0001,-4.9815,-0.0105,2.0004,0.0000
1780119251.646715,94.8590,return,-3.9808,0.0000,1.9991,-0.0001,-4.9815,-0.0105,2.0008,0.0000
1780119251.782069,94.9840,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0008,0.0000
1780119252.048684,95.2660,return,-3.9808,0.0000,1.9991,-0.0002,-4.9815,-0.0105,2.0013,-0.0000
1780119252.159444,95.3750,return,-3.9808,0.0000,1.9990,-0.0001,-4.9815,-0.0105,2.0016,-0.0000
1780119252.270856,95.4840,return,-3.9808,0.0000,1.9990,-0.0001,-4.9815,-0.0105,2.0016,-0.0000
1780119252.377537,95.5940,return,-3.9808,0.0000,1.9990,-0.0003,-4.9815,-0.0105,2.0019,-0.0001
1780119252.489313,95.7030,return,-3.9808,0.0000,1.9990,-0.0003,-4.9815,-0.0105,2.0019,-0.0001
1780119252.601098,95.8120,return,-3.9808,0.0000,1.9990,-0.0002,-4.9815,-0.0105,2.0019,-0.0001
1780119252.712264,95.9220,return,-3.9808,0.0000,1.9990,-0.0002,-4.9815,-0.0105,2.0022,-0.0000
1780119252.824262,96.0310,return,-3.9808,0.0000,1.9990,-0.0002,-4.9815,-0.0105,2.0022,-0.0000
1780119252.926953,96.1410,return,-3.9808,0.0000,1.9991,-0.0001,-4.9815,-0.0105,2.0024,-0.0001
1780119253.037618,96.2500,return,-3.9808,0.0000,1.9991,-0.0001,-4.9815,-0.0105,2.0024,-0.0001
1780119253.149000,96.3590,return,-3.9808,0.0000,1.9995,-0.0003,-4.9815,-0.0105,2.0023,0.0000
1780119253.260437,96.4690,return,-3.9808,0.0000,1.9995,-0.0003,-4.9815,-0.0105,2.0023,0.0000
1780119253.367147,96.5780,return,-3.9808,0.0000,1.9999,-0.0001,-4.9815,-0.0105,2.0023,0.0000
1780119253.477422,96.6870,return,-3.9808,0.0000,1.9999,-0.0001,-4.9815,-0.0105,2.0019,-0.0001
1780119253.589819,96.7970,return,-3.9808,0.0000,2.0003,-0.0001,-4.9815,-0.0105,2.0019,-0.0001
1780119253.698968,96.9060,return,-3.9808,0.0000,2.0003,-0.0001,-4.9815,-0.0105,2.0015,0.0000
1780119253.811076,97.0160,return,-3.9808,0.0000,2.0003,-0.0001,-4.9815,-0.0105,2.0015,0.0000
1780119253.930414,97.1410,return,-3.9808,0.0000,2.0006,-0.0002,-4.9815,-0.0105,2.0011,0.0001
1780119254.042408,97.2500,return,-3.9808,0.0000,2.0006,-0.0002,-4.9815,-0.0105,2.0011,0.0001
1780119254.153832,97.3590,return,-3.9808,0.0000,2.0010,-0.0001,-4.9815,-0.0105,2.0009,0.0000
1780119254.264944,97.4690,return,-3.9808,0.0000,2.0010,-0.0001,-4.9815,-0.0105,2.0009,0.0000
1780119254.376698,97.5940,return,-3.9808,0.0000,2.0010,-0.0002,-4.9815,-0.0105,2.0009,-0.0001
1780119254.479088,97.6870,return,-3.9808,0.0000,2.0010,-0.0002,-4.9815,-0.0105,2.0007,-0.0001
1780119254.590429,97.7970,return,-3.9919,0.0000,2.0008,-0.0002,-4.9815,-0.0105,2.0007,-0.0001
1780119254.701698,97.9060,return,-3.9919,0.0000,2.0008,-0.0002,-4.9815,-0.0105,2.0005,0.0000
1780119254.813036,98.0160,return,-3.9919,0.0000,2.0008,-0.0002,-4.9815,-0.0105,2.0005,0.0000
1780119254.926241,98.1410,return,-3.9919,0.0000,2.0004,-0.0002,-4.9815,-0.0105,2.0005,-0.0001
1780119255.029227,98.2340,return,-3.9919,0.0000,2.0004,-0.0002,-4.9815,-0.0105,2.0005,-0.0001
1780119255.150341,98.3590,return,-3.9919,0.0000,2.0001,-0.0002,-4.9815,-0.0105,2.0005,-0.0001
1780119255.423429,98.6410,return,-3.9919,0.0000,1.9999,-0.0001,-4.9815,-0.0105,2.0003,0.0000
1780119255.529597,98.7340,return,-3.9919,0.0000,1.9999,-0.0001,-4.9815,-0.0105,2.0003,0.0000
1780119255.641521,98.8440,return,-3.9919,0.0000,1.9998,-0.0002,-4.9815,-0.0105,2.0003,-0.0001
1780119255.754208,98.9690,return,-3.9919,0.0000,1.9998,-0.0002,-4.9815,-0.0105,2.0003,-0.0001
1780119255.864700,99.0780,return,-3.9919,0.0000,1.9996,-0.0003,-4.9815,-0.0105,2.0003,-0.0001
1780119255.977171,99.1870,return,-3.9919,0.0000,1.9996,-0.0003,-4.9815,-0.0105,2.0002,0.0001
1780119256.078352,99.2810,return,-3.9919,0.0000,1.9996,-0.0002,-4.9815,-0.0105,2.0002,0.0001
1780119256.189760,99.4060,return,-3.9919,0.0000,1.9996,-0.0002,-4.9927,-0.0105,2.0001,-0.0000
1780119256.301797,99.5160,return,-3.9919,0.0000,1.9996,-0.0002,-4.9927,-0.0105,2.0001,-0.0000
1780119256.666100,99.8750,return,-3.9919,0.0000,1.9995,-0.0002,-4.9927,-0.0105,2.0001,0.0001
1780119256.915353,100.1250,return,-3.9919,0.0000,1.9994,-0.0003,-4.9927,-0.0105,2.0001,0.0000
1780119257.028513,100.2340,return,-3.9919,0.0000,1.9994,-0.0003,-4.9927,-0.0105,2.0001,0.0000
1780119257.129054,100.3440,return,-3.9919,0.0000,1.9994,-0.0002,-4.9927,-0.0105,2.0001,-0.0001
1780119257.239510,100.4530,return,-3.9919,0.0000,1.9994,-0.0002,-4.9927,-0.0105,2.0001,-0.0001
1780119257.352837,100.5620,return,-3.9919,0.0000,1.9993,-0.0002,-4.9927,-0.0105,2.0000,0.0001
1780119257.461055,100.6720,return,-3.9919,0.0000,1.9993,-0.0002,-4.9927,-0.0105,2.0000,0.0001
1780119257.572845,100.7810,return,-3.9919,0.0000,1.9993,-0.0000,-4.9927,-0.0105,2.0000,0.0000
1780119257.679530,100.8910,return,-3.9919,0.0000,1.9993,-0.0000,-4.9927,-0.0105,2.0000,0.0000
1780119257.790439,101.0000,return,-3.9919,0.0000,1.9993,-0.0000,-4.9927,-0.0105,2.0000,-0.0001
1780119257.975363,101.1870,return,-3.9919,0.0000,1.9992,-0.0002,-4.9927,-0.0105,2.0000,-0.0001
1780119258.206777,101.4220,return,-3.9919,0.0000,1.9992,-0.0002,-4.9927,-0.0105,2.0000,-0.0000
1780119258.355869,101.5620,return,-3.9919,0.0000,1.9992,-0.0003,-4.9927,-0.0105,2.0000,-0.0001
1780119258.467219,101.6720,return,-3.9919,0.0000,1.9992,-0.0003,-4.9927,-0.0105,2.0000,-0.0001
1780119258.577550,101.7810,return,-3.9919,0.0000,1.9992,-0.0001,-4.9927,-0.0105,2.0000,-0.0001
1780119258.685703,101.8910,return,-3.9919,0.0000,1.9992,-0.0001,-4.9927,-0.0105,1.9999,0.0001
1780119258.793407,102.0000,return,-3.9919,0.0105,1.9992,-0.0003,-4.9927,-0.0105,1.9999,0.0001
1780119258.904427,102.1090,return,-3.9919,0.0105,1.9992,-0.0003,-5.0038,-0.0105,1.9999,-0.0001
1780119259.014895,102.2190,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,-0.0105,1.9999,-0.0001
1780119259.126361,102.3440,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,-0.0105,1.9999,-0.0000
1780119259.250994,102.4530,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,-0.0105,1.9999,-0.0000
1780119259.355243,102.5620,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,-0.0105,1.9999,-0.0000
1780119259.467939,102.6720,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,-0.0105,1.9999,-0.0001
1780119259.577580,102.7810,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,-0.0105,1.9999,-0.0001
1780119259.688923,102.9060,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,-0.0105,1.9999,-0.0000
1780119259.794663,103.0000,return,-3.9919,0.0105,1.9991,-0.0003,-5.0038,-0.0105,1.9999,-0.0000
1780119259.905701,103.1090,return,-3.9919,0.0105,1.9991,-0.0003,-5.0038,-0.0105,1.9999,-0.0001
1780119260.016513,103.2190,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,-0.0105,1.9999,-0.0001
1780119260.125632,103.3280,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,-0.0105,1.9998,-0.0001
1780119260.236504,103.4530,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,-0.0105,1.9998,-0.0001
1780119260.343634,103.5470,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,-0.0105,1.9998,-0.0001
1780119260.453732,103.6560,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,-0.0105,1.9998,0.0000
1780119260.563681,103.7660,return,-3.9919,0.0105,1.9990,-0.0002,-5.0038,-0.0105,1.9998,0.0000
1780119260.674816,103.8910,return,-3.9919,0.0105,1.9990,-0.0002,-5.0038,0.0000,1.9998,-0.0001
1780119260.782565,104.0000,return,-3.9919,0.0105,1.9990,-0.0001,-5.0038,0.0000,1.9998,-0.0001
1780119260.893051,104.1090,return,-3.9919,0.0105,1.9991,-0.0001,-5.0038,0.0000,2.0001,-0.0001
1780119261.008468,104.2190,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,0.0000,2.0001,0.0000
1780119261.115390,104.3280,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,0.0000,2.0006,0.0001
1780119261.227049,104.4370,return,-3.9919,0.0105,1.9991,-0.0002,-5.0038,0.0000,2.0006,0.0001
1780119261.331278,104.5470,return,-3.9919,0.0210,1.9991,-0.0001,-5.0038,0.0000,2.0006,0.0001
1780119261.441434,104.6560,return,-3.9919,0.0210,1.9991,-0.0001,-5.0038,0.0000,2.0014,-0.0000
1780119261.776997,104.9840,return,-3.9919,0.0210,1.9991,-0.0002,-5.0038,0.0000,2.0014,-0.0000
1780119261.911417,105.1250,return,-3.9919,0.0210,1.9990,-0.0002,-5.0038,0.0000,2.0020,0.0000
1780119262.023209,105.2340,return,-3.9919,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0020,0.0000
1780119262.134557,105.3440,return,-3.9919,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0020,-0.0000
1780119262.244644,105.4530,return,-3.9919,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0020,-0.0000
1780119262.354059,105.5620,return,-3.9919,0.0210,1.9991,-0.0001,-5.0038,0.0000,2.0022,-0.0000
1780119262.459747,105.6720,return,-3.9919,0.0210,1.9991,-0.0001,-5.0038,0.0000,2.0022,-0.0001
1780119262.570655,105.7810,return,-3.9919,0.0210,1.9991,-0.0002,-5.0038,0.0000,2.0022,-0.0001
1780119262.682432,105.8910,return,-3.9919,0.0210,1.9991,-0.0002,-5.0038,0.0000,2.0020,0.0001
1780119262.793101,106.0000,return,-3.9919,0.0210,1.9990,-0.0002,-5.0038,0.0000,2.0017,0.0001
1780119262.899150,106.1090,return,-3.9919,0.0210,1.9990,-0.0002,-5.0038,0.0000,2.0013,-0.0000
1780119263.009245,106.2190,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0013,-0.0000
1780119263.120432,106.3280,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0013,-0.0001
1780119263.236102,106.4530,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0010,-0.0001
1780119263.343689,106.5470,return,-4.0030,0.0210,1.9990,-0.0001,-5.0038,0.0000,2.0008,0.0000
