timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780122535.636900,75.9690,circle,-1.5123,3.7188,1.9994,-2.5770,-0.4670,4.8083,2.9997,-2.8340
1780122535.747919,76.0780,circle,-1.5123,3.7188,1.9994,-2.5770,-0.4670,4.8083,2.9997,-2.8340
1780122535.852822,76.1880,circle,-1.7013,3.6350,1.9994,-2.5198,-0.7116,4.7873,2.9994,-2.7831
1780122535.962688,76.2970,circle,-1.7013,3.6350,1.9994,-2.5198,-0.7116,4.7873,2.9994,-2.7831
1780122536.073054,76.4070,circle,-1.8792,3.5407,1.9994,-2.4680,-0.9452,4.7454,2.9990,-2.7296
1780122536.186856,76.5320,circle,-1.8792,3.5407,1.9994,-2.4680,-0.9452,4.7454,2.9990,-2.7296
1780122536.297820,76.6410,circle,-2.0571,3.4360,1.9994,-2.4205,-1.1898,4.6931,2.9988,-2.6755
1780122536.406031,76.7500,circle,-2.0571,3.4360,1.9994,-2.4205,-1.1898,4.6931,2.9988,-2.6755
1780122536.633675,76.9690,circle,-2.2239,3.3312,1.9994,-2.3712,-1.4233,4.6302,2.9985,-2.6241
1780122536.746531,77.0780,circle,-2.2239,3.3312,1.9994,-2.3712,-1.4233,4.6302,2.9985,-2.6241
1780122536.853218,77.1880,circle,-2.3907,3.2055,1.9994,-2.3156,-1.6568,4.5464,2.9981,-2.5705
1780122536.967744,77.2970,circle,-2.3907,3.2055,1.9994,-2.3156,-1.6568,4.5464,2.9981,-2.5705
1780122537.077920,77.4220,circle,-2.5575,3.0798,1.9994,-2.2643,-1.8903,4.4521,2.9981,-2.5159
1780122537.187652,77.5320,circle,-2.5575,3.0798,1.9994,-2.2643,-1.8903,4.4521,2.9979,-2.5159
1780122537.294538,77.6250,circle,-2.5575,3.0798,1.9994,-2.2643,-1.8903,4.4521,2.9979,-2.5159
1780122537.405428,77.7350,circle,-2.7132,2.9436,1.9994,-2.2172,-2.1238,4.3369,2.9978,-2.4647
1780122537.513481,77.8440,circle,-2.7132,2.9436,1.9994,-2.2172,-2.1238,4.3369,2.9978,-2.4647
1780122537.621494,77.9530,circle,-2.7132,2.9436,1.9994,-2.2172,-2.3462,4.2217,2.9979,-2.4149
1780122537.735622,78.0780,circle,-2.8577,2.8075,1.9994,-2.1629,-2.3462,4.2217,2.9979,-2.4149
1780122537.850484,78.1880,circle,-2.8577,2.8075,1.9994,-2.1629,-2.5575,4.0960,2.9987,-2.3651
1780122537.960989,78.2970,circle,-3.0023,2.6503,1.9996,-2.0938,-2.5575,4.0960,2.9987,-2.3651
1780122538.068326,78.4070,circle,-3.0023,2.6503,1.9996,-2.0938,-2.5575,4.0960,2.9987,-2.3651
1780122538.174416,78.5160,circle,-3.1357,2.4827,2.0000,-2.0402,-2.7688,3.9493,2.9996,-2.3152
1780122538.282319,78.6250,circle,-3.1357,2.4827,2.0000,-2.0402,-2.7688,3.9493,2.9996,-2.3152
1780122538.394173,78.7350,circle,-3.2580,2.3151,2.0000,-1.9978,-2.9689,3.8026,3.0003,-2.2656
1780122538.504425,78.8440,circle,-3.2580,2.3151,2.0000,-1.9978,-2.9689,3.8026,3.0003,-2.2656
1780122538.615416,78.9530,circle,-3.2580,2.3151,2.0005,-1.9978,-3.1579,3.6455,3.0007,-2.2117
1780122538.730696,79.0630,circle,-3.3803,2.1370,2.0009,-1.9572,-3.1579,3.6455,3.0007,-2.2117
1780122538.842363,79.1720,circle,-3.3803,2.1370,2.0009,-1.9572,-3.3358,3.4884,3.0007,-2.1601
1780122538.958042,79.2970,circle,-3.4804,1.9589,2.0012,-1.9050,-3.3358,3.4884,3.0009,-2.1601
1780122539.070174,79.4070,circle,-3.4804,1.9589,2.0012,-1.9050,-3.5138,3.3208,3.0009,-2.1167
1780122539.177411,79.5160,circle,-3.4804,1.9589,2.0012,-1.9050,-3.5138,3.3208,3.0010,-2.1167
1780122539.288322,79.6250,circle,-3.5805,1.7704,2.0015,-1.8355,-3.5138,3.3208,3.0010,-2.1167
1780122539.392457,79.7350,circle,-3.5805,1.7704,2.0015,-1.8355,-3.6694,3.1427,3.0010,-2.0711
1780122539.502063,79.8440,circle,-3.6694,1.5818,2.0015,-1.7824,-3.6694,3.1427,3.0010,-2.0711
1780122539.608686,79.9530,circle,-3.6694,1.5818,2.0015,-1.7824,-3.8251,2.9541,3.0011,-2.0141
1780122539.725318,80.0630,circle,-3.7473,1.3828,2.0013,-1.7387,-3.8251,2.9541,3.0011,-2.0141
1780122539.838971,80.1720,circle,-3.7473,1.3828,2.0013,-1.7387,-3.9585,2.7551,3.0011,-1.9558
1780122539.954302,80.2970,circle,-3.8251,1.1837,2.0009,-1.6918,-3.9585,2.7551,3.0012,-1.9558
1780122540.056891,80.3910,circle,-3.8251,1.1837,2.0009,-1.6918,-3.9585,2.7551,3.0012,-1.9558
1780122540.172651,80.5160,circle,-3.8251,1.1837,2.0009,-1.6918,-4.0920,2.5560,3.0013,-1.9068
1780122540.278924,80.6100,circle,-3.8807,0.9847,2.0006,-1.6399,-4.0920,2.5560,3.0013,-1.9068
1780122540.387444,80.7190,circle,-3.8807,0.9847,2.0006,-1.6399,-4.0920,2.5560,3.0013,-1.9068
1780122540.510734,80.8440,circle,-3.8807,0.9847,2.0006,-1.6399,-4.0920,2.5560,3.0013,-1.9068
1780122540.617561,80.9530,circle,-3.9252,0.7857,2.0003,-1.5881,-4.2143,2.3465,3.0013,-1.8624
1780122540.726930,81.0630,circle,-3.9252,0.7857,2.0003,-1.5881,-4.2143,2.3465,3.0013,-1.8624
1780122540.836449,81.1720,circle,-3.9252,0.7857,2.0003,-1.5881,-4.3255,2.1265,3.0011,-1.8114
1780122540.950309,81.2820,circle,-3.9585,0.5866,2.0001,-1.5557,-4.3255,2.1265,3.0011,-1.8114
1780122541.060950,81.3910,circle,-3.9585,0.5866,2.0001,-1.5557,-4.4367,1.9066,3.0008,-1.7538
1780122541.166358,81.5000,circle,-3.9808,0.4085,2.0000,-1.5649,-4.4367,1.9066,3.0008,-1.7538
1780122541.277901,81.6100,circle,-3.9808,0.4085,2.0000,-1.5649,-4.5256,1.6866,3.0008,-1.7098
1780122541.407073,81.7500,circle,-3.9808,0.4085,2.0000,-1.5649,-4.5256,1.6866,3.0005,-1.7098
1780122541.643147,81.9850,circle,-4.0030,0.2619,1.9999,-1.5819,-4.5256,1.6866,3.0005,-1.7098
1780122541.753077,82.0940,circle,-4.0030,0.2619,1.9999,-1.5819,-4.6035,1.4875,3.0000,-1.6877
1780122541.864934,82.2030,circle,-4.0141,0.1467,1.9999,-1.5836,-4.6035,1.4875,3.0000,-1.6877
1780122541.973442,82.3130,circle,-4.0141,0.1467,1.9999,-1.5836,-4.6813,1.3094,2.9997,-1.6768
1780122542.085757,82.4220,circle,-4.0141,0.0733,1.9998,-1.5778,-4.6813,1.3094,2.9997,-1.6768
1780122542.186688,82.5160,circle,-4.0141,0.0733,1.9998,-1.5778,-4.7369,1.1418,2.9997,-1.6627
1780122542.304401,82.6410,circle,-4.0141,0.0733,1.9998,-1.5778,-4.7369,1.1418,2.9994,-1.6627
1780122542.412915,82.7500,circle,-4.0141,0.0105,1.9998,-1.5757,-4.7369,1.1418,2.9994,-1.6627
1780122542.526126,82.8600,circle,-4.0141,0.0105,1.9998,-1.5757,-4.7925,0.9742,2.9992,-1.6431
1780122542.635581,82.9690,circle,-4.0141,-0.0210,1.9998,-1.5774,-4.7925,0.9742,2.9992,-1.6431
1780122542.745638,83.0780,circle,-4.0141,-0.0210,1.9998,-1.5774,-4.8370,0.8276,2.9989,-1.6275
1780122542.851779,83.1880,circle,-4.0141,-0.0314,1.9997,-1.5786,-4.8370,0.8276,2.9989,-1.6275
1780122542.958488,83.2970,circle,-4.0141,-0.0314,1.9997,-1.5786,-4.8370,0.8276,2.9989,-1.6275
1780122543.067492,83.4070,circle,-4.0141,-0.0314,1.9997,-1.5786,-4.8815,0.6914,2.9986,-1.6197
1780122543.176824,83.5160,circle,-4.0141,-0.0419,1.9997,-1.5782,-4.9037,0.5657,2.9986,-1.6147
1780122543.282377,83.6250,circle,-4.0141,-0.0419,1.9997,-1.5782,-4.9037,0.5657,2.9984,-1.6147
1780122543.394318,83.7350,circle,-4.0141,-0.0314,1.9997,-1.5778,-4.9037,0.5657,2.9984,-1.6147
1780122543.511465,83.8440,circle,-4.0141,-0.0314,1.9997,-1.5778,-4.9371,0.4504,2.9983,-1.6082
1780122543.623635,83.9530,circle,-4.0141,-0.0314,1.9996,-1.5778,-4.9371,0.4504,2.9983,-1.6082
1780122543.730833,84.0630,circle,-4.0141,-0.0314,1.9996,-1.5778,-4.9482,0.3562,2.9984,-1.6014
1780122543.831508,84.1720,circle,-4.0141,-0.0210,1.9997,-1.5780,-4.9482,0.3562,2.9984,-1.6014
1780122543.932626,84.2660,circle,-4.0141,-0.0210,1.9997,-1.5780,-4.9704,0.2828,2.9984,-1.5998
1780122544.032630,84.3750,circle,-4.0141,-0.0210,1.9997,-1.5780,-4.9704,0.2828,2.9983,-1.5998
1780122544.134629,84.4690,circle,-4.0141,-0.0210,1.9996,-1.5780,-4.9704,0.2828,2.9983,-1.5998
1780122544.277155,84.6100,return,-4.0141,-0.0210,1.9996,-1.5780,-4.9704,0.2305,2.9983,-1.6033
1780122544.388205,84.7190,return,-4.0141,-0.0210,1.9995,-1.5692,-4.9704,0.2305,2.9985,-1.6033
1780122544.498827,84.8280,return,-4.0141,-0.0210,1.9995,-1.5692,-4.9815,0.2095,2.9990,-1.6049
1780122544.607962,84.9380,return,-4.0030,-0.0105,1.9995,-1.3895,-4.9815,0.2095,2.9990,-1.6049
1780122544.723073,85.0630,return,-4.0030,-0.0105,1.9995,-1.3895,-4.9815,0.1990,2.9997,-1.6042
1780122544.849468,85.1880,return,-4.0030,-0.0105,1.9995,-1.3895,-4.9815,0.1990,2.9997,-1.6042
1780122544.957424,85.2970,return,-4.0030,0.0000,1.9994,-1.0156,-4.9815,0.1886,3.0002,-1.6033
1780122545.068769,85.4070,return,-4.0030,0.0000,1.9994,-1.0156,-4.9815,0.1886,3.0002,-1.6033
1780122545.171592,85.5160,return,-4.0030,0.0000,1.9993,-0.6802,-4.9815,0.1886,3.0002,-1.6031
1780122545.290949,85.6250,return,-4.0030,0.0000,1.9993,-0.6802,-4.9815,0.1886,3.0005,-1.6031
1780122545.404504,85.7350,return,-3.9919,0.0000,1.9993,-0.4392,-4.9815,0.1886,3.0005,-1.6031
1780122545.512315,85.8440,return,-3.9919,0.0000,1.9993,-0.4392,-4.9815,0.1886,3.0008,-1.6034
1780122545.621231,85.9530,return,-3.9919,0.0000,1.9992,-0.2109,-4.9815,0.1886,3.0008,-1.6034
1780122545.736231,86.0780,return,-3.9919,0.0000,1.9992,-0.2109,-4.9815,0.1886,3.0011,-1.6036
1780122545.842462,86.1720,return,-3.9919,0.0000,1.9992,-0.2109,-4.9815,0.1886,3.0011,-1.6036
1780122545.944262,86.2820,return,-3.9808,0.0105,1.9992,0.0306,-4.9815,0.1886,3.0011,-1.6036
1780122546.058392,86.3910,return,-3.9808,0.0105,1.9992,0.0306,-4.9815,0.1886,3.0013,-1.6036
1780122546.171920,86.5160,return,-3.9808,0.0105,1.9992,0.1097,-4.9815,0.1886,3.0013,-1.6036
1780122546.276184,86.6100,return,-3.9808,0.0105,1.9992,0.1097,-4.9815,0.1886,3.0013,-1.6036
1780122546.387937,86.7190,return,-3.9808,0.0105,1.9992,0.0279,-4.9815,0.1886,3.0013,-1.6036
1780122546.505101,86.8440,return,-3.9808,0.0105,1.9992,0.0279,-4.9815,0.1886,2.9986,-1.5913
1780122546.836317,87.1720,return,-3.9808,0.0105,1.9992,-0.0313,-4.9815,0.1886,2.9986,-1.5913
1780122547.007192,87.3440,return,-3.9808,0.0210,1.9992,-0.0183,-4.9815,0.1781,2.9595,-1.3981
1780122547.120578,87.4530,return,-3.9808,0.0210,1.9992,-0.0183,-4.9815,0.1571,2.8578,-1.0245
1780122547.222572,87.5630,return,-3.9808,0.0210,1.9992,-0.0183,-4.9815,0.1571,2.8578,-1.0245
1780122547.335618,87.6720,return,-3.9808,0.0210,1.9992,0.0072,-4.9815,0.1257,2.6896,-0.6845
1780122547.436373,87.7660,return,-3.9808,0.0210,1.9992,0.0072,-4.9815,0.1257,2.6896,-0.6845
1780122547.538254,87.8750,return,-3.9808,0.0210,1.9992,0.0090,-4.9815,0.1257,2.6896,-0.6845
1780122547.646729,87.9850,return,-3.9808,0.0210,1.9992,0.0090,-4.9815,0.0943,2.4791,-0.4384
1780122547.756308,88.0940,return,-3.9808,0.0210,1.9992,-0.0001,-4.9815,0.0943,2.4791,-0.4384
1780122547.866058,88.2030,return,-3.9808,0.0210,1.9992,-0.0001,-4.9815,0.0733,2.2691,-0.2150
1780122547.973835,88.3130,return,-3.9808,0.0210,1.9992,-0.0033,-4.9815,0.0733,2.2691,-0.2150
1780122548.082983,88.4220,return,-3.9808,0.0210,1.9993,-0.0033,-4.9815,0.0524,2.0836,0.0246
1780122548.195145,88.5320,return,-3.9808,0.0210,1.9993,-0.0033,-4.9815,0.0524,2.0836,0.0246
1780122548.304902,88.6410,return,-3.9808,0.0210,1.9993,-0.0007,-4.9815,0.0524,2.0836,0.0246
1780122548.413343,88.7500,return,-3.9808,0.0210,1.9993,-0.0007,-4.9704,0.0314,1.9394,0.1068
1780122548.521245,88.8600,return,-3.9808,0.0210,1.9994,0.0012,-4.9704,0.0314,1.9394,0.1068
1780122548.635997,88.9690,return,-3.9808,0.0210,1.9994,0.0012,-4.9704,0.0210,1.8548,0.0258
1780122548.758616,89.0940,return,-3.9808,0.0210,1.9994,0.0007,-4.9704,0.0210,1.8548,0.0258
1780122548.865923,89.2030,return,-3.9808,0.0210,1.9994,0.0001,-4.9704,0.0105,1.8370,-0.0297
1780122548.974347,89.3130,return,-3.9808,0.0210,1.9993,-0.0002,-4.9704,0.0105,1.8370,-0.0297
1780122549.084304,89.4220,return,-3.9808,0.0210,1.9993,-0.0004,-4.9704,0.0105,1.8370,-0.0297
1780122549.394811,89.7350,return,-3.9808,0.0210,1.9993,-0.0003,-4.9704,0.0105,1.8756,-0.0140
1780122549.550229,89.8910,return,-3.9808,0.0210,1.9993,-0.0000,-4.9704,0.0105,1.9425,0.0085
1780122549.661415,90.0000,return,-3.9808,0.0210,1.9994,0.0001,-4.9704,0.0105,2.0085,0.0084
1780122549.767749,90.1100,return,-3.9808,0.0210,1.9994,0.0002,-4.9704,0.0105,2.0085,0.0084
1780122549.870737,90.2030,return,-3.9808,0.0210,1.9994,0.0002,-4.9704,0.0105,2.0558,-0.0003
1780122549.994448,90.3280,return,-3.9808,0.0210,1.9995,0.0001,-4.9704,0.0105,2.0558,-0.0003
1780122550.159428,90.5000,return,-3.9808,0.0210,1.9995,0.0001,-4.9704,0.0105,2.0558,-0.0003
1780122550.378278,90.7190,return,-3.9808,0.0210,1.9995,0.0001,-4.9815,0.0105,2.0621,-0.0014
1780122550.494648,90.8280,return,-3.9808,0.0210,1.9995,0.0002,-4.9815,0.0000,2.0559,-0.0002
1780122550.607287,90.9380,return,-3.9919,0.0210,1.9995,0.0002,-4.9815,0.0105,2.0476,0.0009
1780122550.722889,91.0630,return,-3.9919,0.0210,1.9995,0.0002,-4.9815,0.0105,2.0405,0.0014
1780122550.832289,91.1720,return,-3.9919,0.0210,1.9995,0.0001,-4.9815,0.0105,2.0340,0.0014
1780122550.982681,91.3130,return,-3.9919,0.0210,1.9995,0.0001,-4.9815,0.0105,2.0293,0.0012
1780122551.184783,91.5160,return,-3.9919,0.0210,1.9995,0.0001,-4.9815,0.0105,2.0283,0.0012
1780122551.292408,91.6250,return,-3.9919,0.0314,1.9995,0.0002,-4.9927,0.0105,2.0234,0.0008
1780122551.404780,91.7350,return,-3.9919,0.0314,1.9995,0.0001,-4.9927,0.0105,2.0160,0.0001
1780122551.514369,91.8440,return,-4.0030,0.0314,1.9995,0.0001,-4.9927,0.0105,2.0141,-0.0001
1780122551.630402,91.9690,return,-4.0030,0.0314,1.9994,0.0001,-4.9927,0.0105,2.0131,-0.0001
1780122551.732428,92.0630,return,-4.0030,0.0314,1.9994,0.0002,-4.9927,0.0105,2.0123,0.0001
1780122551.897454,92.2350,return,-4.0030,0.0314,1.9994,0.0002,-4.9927,0.0105,2.0122,0.0002
1780122552.044686,92.3750,return,-4.0030,0.0314,1.9994,0.0002,-4.9927,0.0105,2.0120,0.0004
1780122552.155409,92.4850,return,-4.0030,0.0314,1.9994,0.0002,-5.0038,0.0105,2.0121,0.0004
1780122552.270405,92.6100,return,-4.0141,0.0314,1.9994,0.0001,-5.0038,0.0105,2.0123,0.0003
1780122552.382591,92.7190,return,-4.0141,0.0314,1.9994,0.0001,-5.0038,0.0105,2.0127,0.0003
1780122552.497360,92.8280,return,-4.0141,0.0314,1.9995,0.0001,-5.0038,0.0105,2.0131,0.0003
1780122552.608087,92.9380,return,-4.0141,0.0314,1.9997,0.0001,-5.0038,0.0105,2.0136,0.0003
1780122552.716672,93.0470,return,-4.0141,0.0314,1.9999,0.0001,-5.0038,0.0105,2.0140,0.0003
1780122552.829414,93.1720,return,-4.0141,0.0314,2.0002,0.0001,-5.0149,0.0105,2.0147,0.0004
1780122552.945243,93.2820,return,-4.0141,0.0314,2.0006,0.0002,-5.0149,0.0105,2.0150,0.0004
1780122553.056946,93.3910,return,-4.0141,0.0314,2.0009,0.0002,-5.0149,0.0105,2.0155,0.0004
1780122553.171659,93.5160,return,-4.0141,0.0314,2.0013,0.0002,-5.0149,0.0105,2.0157,0.0003
1780122553.282076,93.6250,return,-4.0141,0.0314,2.0015,0.0002,-5.0149,0.0105,2.0160,0.0003
1780122553.386309,93.7190,return,-4.0141,0.0314,2.0018,0.0002,-5.0149,0.0105,2.0162,0.0004
1780122553.497436,93.8280,return,-4.0141,0.0314,2.0020,0.0002,-5.0149,0.0105,2.0163,0.0004
1780122553.611963,93.9530,return,-4.0141,0.0314,2.0023,0.0002,-5.0149,0.0105,2.0164,0.0004
1780122553.716346,94.0470,return,-4.0141,0.0314,2.0023,0.0002,-5.0149,0.0105,2.0166,0.0003
1780122553.831223,94.1720,return,-4.0141,0.0314,2.0022,0.0002,-5.0149,0.0105,2.0166,0.0003
1780122553.944855,94.2820,return,-4.0141,0.0314,2.0020,0.0001,-5.0149,0.0105,2.0167,0.0003
1780122554.052254,94.3910,return,-4.0141,0.0314,2.0018,0.0002,-5.0149,0.0105,2.0168,0.0003
1780122554.159824,94.5000,return,-4.0141,0.0314,2.0015,0.0002,-5.0149,0.0105,2.0168,0.0003
1780122554.261811,94.5940,return,-4.0141,0.0314,2.0012,0.0002,-5.0149,0.0105,2.0168,0.0003
1780122554.363005,94.7030,return,-4.0141,0.0314,2.0010,0.0001,-5.0149,0.0105,2.0168,0.0002
1780122554.478806,94.8130,return,-4.0141,0.0314,2.0008,0.0001,-5.0149,0.0105,2.0168,0.0002
1780122554.589607,94.9220,return,-4.0141,0.0314,2.0005,0.0001,-5.0149,0.0105,2.0168,0.0003
1780122554.694456,95.0320,return,-4.0141,0.0314,2.0004,0.0001,-5.0149,0.0105,2.0168,0.0004
1780122554.804505,95.1410,return,-4.0141,0.0314,2.0002,0.0002,-5.0149,0.0105,2.0168,0.0004
1780122554.920015,95.2500,return,-4.0141,0.0314,2.0001,0.0002,-5.0149,0.0105,2.0168,0.0003
1780122555.020339,95.3600,return,-4.0141,0.0314,2.0000,0.0002,-5.0149,0.0105,2.0168,0.0003
1780122555.131522,95.4690,return,-4.0141,0.0314,1.9999,0.0002,-5.0149,0.0105,2.0168,0.0003
1780122555.233703,95.5780,return,-4.0141,0.0314,1.9999,0.0002,-5.0149,0.0105,2.0168,0.0003
1780122555.336541,95.6720,land_L,-4.0141,0.0314,1.9998,0.0002,-5.0149,0.0105,2.0169,0.0003
1780122555.450588,95.7820,land_L,-4.0141,0.0314,1.9992,0.0001,-5.0149,0.0105,2.0169,0.0003
1780122555.558913,95.8910,land_L,-4.0141,0.0314,1.9934,0.0001,-5.0149,0.0105,2.0170,0.0002
1780122555.674457,96.0160,land_L,-4.0141,0.0314,1.9834,0.0001,-5.0149,0.0105,2.0170,0.0002
1780122555.782426,96.1250,land_L,-4.0141,0.0314,1.9517,0.0001,-5.0260,0.0105,2.0171,0.0003
1780122555.896748,96.2350,land_L,-4.0141,0.0314,1.9181,0.0002,-5.0260,0.0105,2.0171,0.0003
1780122556.009818,96.3440,land_L,-4.0141,0.0314,1.8690,0.0002,-5.0260,0.0105,2.0172,0.0003
1780122556.125762,96.4690,land_L,-4.0141,0.0314,1.8128,0.0002,-5.0260,0.0105,2.0172,0.0002
1780122556.235526,96.5780,land_L,-4.0141,0.0314,1.7625,0.0002,-5.0260,0.0105,2.0172,0.0002
1780122556.352546,96.6880,land_L,-4.0141,0.0314,1.6884,0.0001,-5.0260,0.0105,2.0172,0.0003
1780122556.462256,96.7970,land_L,-4.0141,0.0314,1.6452,0.0001,-5.0260,0.0105,2.0172,0.0003
1780122556.574502,96.9070,land_L,-4.0141,0.0314,1.5797,0.0001,-5.0260,0.0105,2.0172,0.0002
1780122556.685486,97.0160,land_L,-4.0141,0.0314,1.5251,0.0002,-5.0260,0.0105,2.0172,0.0002
1780122556.794331,97.1250,land_L,-4.0141,0.0314,1.4817,0.0002,-5.0260,0.0210,2.0172,0.0002
1780122556.904588,97.2350,land_L,-4.0141,0.0314,1.3953,0.0001,-5.0260,0.0210,2.0172,0.0003
1780122557.014581,97.3440,land_L,-4.0141,0.0314,1.3423,0.0001,-5.0260,0.0210,2.0172,0.0003
1780122557.127609,97.4690,land_L,-4.0141,0.0314,1.2900,0.0002,-5.0260,0.0210,2.0172,0.0002
1780122557.237731,97.5780,land_L,-4.0141,0.0314,1.2900,0.0002,-5.0260,0.0210,2.0173,0.0002
1780122557.343197,97.6880,land_L,-4.0141,0.0314,1.2125,0.0003,-5.0260,0.0210,2.0173,0.0003
1780122557.454518,97.7970,land_L,-4.0141,0.0314,1.2125,0.0003,-5.0260,0.0210,2.0173,0.0003
1780122557.559128,97.8910,land_L,-4.0141,0.0314,1.0860,0.0002,-5.0260,0.0210,2.0173,0.0003
1780122557.660160,98.0000,land_L,-4.0141,0.0314,1.0860,0.0002,-5.0260,0.0210,2.0173,0.0003
1780122557.777213,98.1100,land_L,-4.0141,0.0314,1.0860,0.0001,-5.0260,0.0210,2.0173,0.0003
1780122557.889951,98.2350,land_L,-4.0141,0.0314,0.9615,0.0001,-5.0260,0.0210,2.0173,0.0003
1780122558.006755,98.3440,land_L,-4.0141,0.0314,0.9615,0.0001,-5.0260,0.0210,2.0173,0.0003
1780122558.140269,98.4850,land_L,-4.0141,0.0314,0.8377,0.0002,-5.0260,0.0210,2.0173,0.0003
1780122558.257914,98.5940,land_L,-4.0141,0.0314,0.8377,0.0002,-5.0260,0.0210,2.0173,0.0002
1780122558.368033,98.7030,land_L,-4.0141,0.0314,0.7140,0.0003,-5.0260,0.0210,2.0174,0.0002
1780122558.474149,98.8130,land_L,-4.0141,0.0314,0.7140,0.0003,-5.0260,0.0210,2.0173,0.0002
1780122558.583056,98.9220,land_L,-4.0141,0.0314,0.5901,0.0004,-5.0260,0.0210,2.0174,0.0002
1780122558.690852,99.0320,land_L,-4.0141,0.0314,0.5901,0.0004,-5.0260,0.0210,2.0173,0.0003
1780122558.809098,99.1410,land_L,-4.0141,0.0314,0.4659,0.0003,-5.0260,0.0210,2.0174,0.0003
1780122558.925156,99.2660,land_L,-4.0141,0.0314,0.4659,0.0003,-5.0260,0.0210,2.0174,0.0003
1780122559.037300,99.3750,land_L,-4.0141,0.0314,0.3411,0.0002,-5.0260,0.0210,2.0174,0.0002
1780122559.141116,99.4850,land_L,-4.0141,0.0314,0.3411,0.0002,-5.0260,0.0210,2.0174,0.0002
1780122559.248183,99.5780,land_L,-4.0141,0.0314,0.3411,0.0002,-5.0260,0.0210,2.0174,0.0002
1780122559.356927,99.6880,land_L,-4.0141,0.0314,0.2166,0.0001,-5.0260,0.0210,2.0174,0.0002
1780122559.473127,99.8130,land_L,-4.0141,0.0314,0.2166,0.0001,-5.0260,0.0210,2.0174,0.0004
1780122559.582482,99.9220,land_L,-4.0141,0.0314,0.0917,0.0000,-5.0260,0.0210,2.0174,0.0004
1780122559.691398,100.0320,land_L,-4.0141,0.0314,0.0917,0.0000,-5.0260,0.0210,2.0174,0.0002
1780122559.795650,100.1250,land_L,-4.0141,0.0314,0.0092,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122559.907295,100.2500,land_L,-4.0141,0.0314,0.0092,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122560.020596,100.3600,land_L,-4.0141,0.0314,0.0379,0.0000,-5.0260,0.0210,2.0174,0.0003
1780122560.233406,100.5630,land_L,-4.0141,0.0314,0.0379,0.0000,-5.0260,0.0210,2.0174,0.0002
1780122560.358920,100.7030,land_L,-4.0141,0.0314,0.0328,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122560.475161,100.8130,land_L,-4.0141,0.0314,0.0328,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122560.587037,100.9220,land_L,-4.0141,0.0314,0.0328,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122560.690326,101.0320,land_L,-4.0141,0.0314,0.0294,0.0000,-5.0260,0.0210,2.0174,0.0002
1780122560.798485,101.1410,land_L,-4.0141,0.0314,0.0294,0.0000,-5.0260,0.0210,2.0174,0.0002
1780122560.910322,101.2500,land_L,-4.0141,0.0314,0.0288,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122561.026362,101.3600,land_L,-4.0141,0.0314,0.0288,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122561.140528,101.4850,land_L,-4.0141,0.0314,0.0274,-0.0000,-5.0260,0.0210,2.0174,0.0002
1780122561.252846,101.5940,land_L,-4.0141,0.0314,0.0274,-0.0000,-5.0260,0.0210,2.0175,0.0003
1780122561.403340,101.7350,land_L,-4.0141,0.0314,0.0274,-0.0000,-5.0260,0.0210,2.0175,0.0003
1780122561.535906,101.8750,land_L,-4.0141,0.0314,0.0261,-0.0000,-5.0260,0.0210,2.0175,0.0002
1780122561.655111,101.9850,land_L,-4.0141,0.0314,0.0248,-0.0000,-5.0260,0.0210,2.0175,0.0002
1780122561.775967,102.1100,land_L,-4.0141,0.0314,0.0248,-0.0000,-5.0260,0.0210,2.0175,0.0002
1780122561.888754,102.2190,land_L,-4.0141,0.0314,0.0236,-0.0000,-5.0260,0.0210,2.0175,0.0002
1780122562.004464,102.3440,land_L,-4.0141,0.0314,0.0236,-0.0000,-5.0260,0.0210,2.0175,0.0003
1780122562.121553,102.4530,land_L,-4.0141,0.0314,0.0210,-0.0000,-5.0260,0.0210,2.0175,0.0003
1780122562.236840,102.5780,land_L,-4.0141,0.0314,0.0210,-0.0000,-5.0260,0.0210,2.0175,0.0002
1780122562.340489,102.6720,land_L,-4.0141,0.0314,0.0210,-0.0000,-5.0260,0.0210,2.0175,0.0002
1780122562.452414,102.7970,land_L,-4.0141,0.0314,0.0179,-0.0000,-5.0260,0.0210,2.0175,0.0003
1780122562.566853,102.9070,land_L,-4.0141,0.0314,0.0179,-0.0000,-5.0260,0.0210,2.0175,0.0003
1780122562.676811,103.0160,land_L,-4.0253,0.0314,0.0150,-0.0000,-5.0260,0.0210,2.0175,0.0003
1780122562.784488,103.1250,land_S,-4.0253,0.0314,0.0150,-0.0000,-5.0260,0.0210,2.0175,0.0001
1780122562.895519,103.2350,land_S,-4.0253,0.0314,0.0124,-0.0000,-5.0260,0.0210,2.0175,0.0001
1780122563.004748,103.3440,land_S,-4.0253,0.0314,0.0124,-0.0000,-5.0260,0.0210,2.0154,0.0002
