timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780124614.185232,27.5000,takeoff_S,-4.0364,0.0314,1.9894,0.0456,-5.0260,0.0419,1.0035,0.0321
1780124614.291521,27.6090,takeoff_S,-4.0364,0.0314,1.9896,0.0455,-5.0260,0.0419,1.0939,0.0321
1780124614.397460,27.7190,takeoff_S,-4.0364,0.0314,1.9896,0.0455,-5.0260,0.0419,1.2461,0.0321
1780124614.512882,27.8280,takeoff_S,-4.0364,0.0314,1.9896,0.0457,-5.0260,0.0419,1.3699,0.0321
1780124614.621516,27.9370,takeoff_S,-4.0364,0.0314,1.9896,0.0457,-5.0260,0.0419,1.4664,0.0321
1780124614.723435,28.0470,takeoff_S,-4.0364,0.0314,1.9896,0.0457,-5.0260,0.0419,1.5566,0.0321
1780124614.825218,28.1410,takeoff_S,-4.0364,0.0314,1.9897,0.0455,-5.0260,0.0419,1.6248,0.0321
1780124614.936876,28.2500,takeoff_S,-4.0364,0.0314,1.9897,0.0455,-5.0260,0.0419,1.7326,0.0321
1780124615.045004,28.3590,takeoff_S,-4.0364,0.0314,1.9897,0.0456,-5.0260,0.0419,1.7880,0.0321
1780124615.161164,28.4840,takeoff_S,-4.0364,0.0314,1.9897,0.0456,-5.0260,0.0419,1.8746,0.0321
1780124615.276262,28.5940,takeoff_S,-4.0364,0.0314,1.9898,0.0456,-5.0260,0.0419,1.9381,0.0321
1780124615.387551,28.7030,takeoff_S,-4.0364,0.0314,1.9898,0.0456,-5.0260,0.0419,1.9835,0.0321
1780124615.496309,28.8120,takeoff_S,-4.0364,0.0314,1.9898,0.0456,-5.0260,0.0314,2.0285,0.0321
1780124615.611362,28.9220,takeoff_S,-4.0364,0.0314,1.9898,0.0455,-5.0260,0.0314,2.0636,0.0321
1780124615.731117,29.0470,takeoff_S,-4.0364,0.0314,1.9898,0.0455,-5.0260,0.0314,2.0844,0.0321
1780124615.842861,29.1560,takeoff_S,-4.0364,0.0314,1.9899,0.0457,-5.0260,0.0314,2.1018,0.0321
1780124615.949996,29.2660,takeoff_S,-4.0364,0.0314,1.9899,0.0457,-5.0260,0.0314,2.1061,0.0321
1780124616.065376,29.3910,takeoff_S,-4.0364,0.0314,1.9899,0.0455,-5.0260,0.0314,2.1071,0.0321
1780124616.175966,29.5000,takeoff_S,-4.0364,0.0314,1.9899,0.0455,-5.0260,0.0314,2.1071,0.0321
1780124616.277538,29.5940,takeoff_S,-4.0364,0.0314,1.9900,0.0455,-5.0260,0.0314,2.0957,0.0321
1780124616.393099,29.7030,takeoff_S,-4.0364,0.0314,1.9900,0.0455,-5.0260,0.0314,2.0957,0.0321
1780124616.497795,29.8120,takeoff_S,-4.0364,0.0314,1.9900,0.0455,-5.0260,0.0314,2.0957,0.0321
1780124616.635626,29.9530,takeoff_S,-4.0364,0.0314,1.9900,0.0456,-5.0260,0.0314,2.0736,0.0321
1780124616.741508,30.0620,takeoff_S,-4.0364,0.0314,1.9900,0.0456,-5.0260,0.0314,2.0736,0.0321
1780124616.852358,30.1720,takeoff_S,-4.0364,0.0314,1.9900,0.0456,-5.0260,0.0314,2.0532,0.0321
1780124616.964804,30.2810,takeoff_S,-4.0364,0.0314,1.9900,0.0456,-5.0260,0.0314,2.0532,0.0321
1780124617.074762,30.3910,takeoff_S,-4.0364,0.0314,1.9900,0.0455,-5.0260,0.0314,2.0397,0.0322
1780124617.184680,30.5000,takeoff_S,-4.0364,0.0314,1.9900,0.0455,-5.0260,0.0314,2.0397,0.0322
1780124617.302042,30.6250,takeoff_S,-4.0364,0.0314,1.9900,0.0454,-5.0260,0.0314,2.0397,0.0321
1780124617.410621,30.7340,prepos,-4.0364,0.0314,1.9900,0.0454,-5.0260,0.0314,2.0334,0.0321
1780124617.523257,30.8440,prepos,-4.0364,0.0314,1.9900,0.0456,-5.0260,0.0314,2.0315,0.0295
1780124617.723238,31.0470,prepos,-4.0364,0.0314,1.9900,0.0456,-5.0260,0.0314,2.0315,0.0295
1780124617.928428,31.2500,prepos,-4.0364,0.0314,1.9900,0.0456,-5.0149,0.0314,2.0315,0.0030
1780124618.038971,31.3590,prepos,-4.0364,0.0314,1.9900,0.0455,-5.0149,0.0314,2.0212,0.0030
1780124618.157785,31.4690,prepos,-4.0364,0.0314,1.9900,0.0455,-5.0149,0.0314,2.0212,0.0030
1780124618.268804,31.5940,prepos,-4.0364,0.0314,1.9901,0.0456,-5.0149,0.0314,2.0069,-0.0125
1780124618.564322,31.8750,prepos,-4.0364,0.0314,1.9901,0.0456,-5.0149,0.0314,2.0069,-0.0056
1780124618.675811,32.0000,prepos,-4.0364,0.0314,1.9901,0.0455,-5.0038,0.0210,1.9940,-0.0056
1780124618.783912,32.0940,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9927,0.0105,1.9858,0.0028
1780124618.902909,32.2190,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9927,0.0105,1.9858,0.0028
1780124619.014198,32.3280,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9927,0.0000,1.9825,0.0027
1780124619.123879,32.4370,prepos,-4.0364,0.0314,1.9900,0.0456,-4.9927,0.0000,1.9825,0.0027
1780124619.234206,32.5470,prepos,-4.0364,0.0314,1.9900,0.0456,-4.9927,0.0000,1.9843,-0.0005
1780124619.340370,32.6560,prepos,-4.0364,0.0314,1.9900,0.0454,-4.9927,0.0000,1.9843,-0.0005
1780124619.456948,32.7810,prepos,-4.0364,0.0314,1.9901,0.0454,-4.9927,0.0000,1.9843,-0.0005
1780124619.560282,32.8750,prepos,-4.0364,0.0314,1.9901,0.0454,-4.9927,-0.0105,1.9884,-0.0013
1780124619.675105,33.0000,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9927,-0.0105,1.9884,-0.0013
1780124619.785430,33.1090,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9815,-0.0105,1.9925,-0.0002
1780124619.895960,33.2190,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0105,1.9925,-0.0002
1780124620.004534,33.3280,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0105,1.9953,0.0002
1780124620.109658,33.4220,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0105,1.9953,0.0002
1780124620.219043,33.5310,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0210,1.9953,0.0001
1780124620.333638,33.6560,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0210,1.9964,0.0001
1780124620.438799,33.7500,prepos,-4.0364,0.0314,1.9901,0.0457,-4.9815,-0.0210,1.9964,0.0001
1780124620.621395,33.9370,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0210,1.9969,-0.0002
1780124620.723298,34.0470,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0210,1.9973,-0.0002
1780124620.833946,34.1560,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0210,1.9973,-0.0002
1780124620.953398,34.2660,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9815,-0.0210,1.9973,-0.0002
1780124621.068282,34.3910,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9815,-0.0210,1.9977,-0.0001
1780124621.178427,34.5000,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0210,1.9977,-0.0001
1780124621.303721,34.6250,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0210,1.9980,-0.0003
1780124621.407551,34.7190,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9815,-0.0210,1.9980,-0.0003
1780124621.516225,34.8280,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9815,-0.0314,1.9983,-0.0002
1780124621.629413,34.9530,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9815,-0.0314,1.9983,-0.0002
1780124621.738982,35.0620,prepos,-4.0364,0.0314,1.9901,0.0456,-4.9815,-0.0314,1.9985,-0.0002
1780124621.855261,35.1720,prepos,-4.0364,0.0314,1.9901,0.0455,-4.9815,-0.0314,1.9985,-0.0002
1780124621.970998,35.2810,prepos,-4.0364,0.0314,1.9902,0.0455,-4.9815,-0.0314,1.9985,-0.0003
1780124622.087152,35.4060,prepos,-4.0364,0.0314,1.9902,0.0455,-4.9815,-0.0314,1.9983,-0.0003
1780124622.196636,35.5160,prepos,-4.0364,0.0314,1.9902,0.0456,-4.9815,-0.0314,1.9983,-0.0003
1780124622.305003,35.6250,prepos,-4.0364,0.0314,1.9902,0.0456,-4.9815,-0.0314,1.9980,-0.0003
1780124622.408664,35.7190,prepos,-4.0364,0.0314,1.9903,0.0456,-4.9815,-0.0314,1.9980,-0.0003
1780124622.518608,35.8440,prepos,-4.0364,0.0314,1.9903,0.0456,-4.9815,-0.0314,1.9980,-0.0002
1780124622.753158,36.0780,prepos,-4.0364,0.0314,1.9903,0.0455,-4.9815,-0.0314,1.9980,-0.0002
1780124622.857965,36.1720,prepos,-4.0364,0.0314,1.9903,0.0456,-4.9815,-0.0314,1.9981,-0.0002
1780124622.958887,36.2810,prepos,-4.0364,0.0314,1.9903,0.0456,-4.9815,-0.0314,1.9981,-0.0002
1780124623.068481,36.3910,prepos,-4.0364,0.0314,1.9903,0.0456,-4.9815,-0.0314,1.9982,-0.0003
1780124623.176987,36.5000,prepos,-4.0364,0.0314,1.9903,0.0455,-4.9815,-0.0314,1.9982,-0.0003
1780124623.278877,36.5940,prepos,-4.0364,0.0314,1.9903,0.0455,-4.9815,-0.0314,1.9983,-0.0002
1780124623.389576,36.7030,prepos,-4.0364,0.0314,1.9902,0.0455,-4.9815,-0.0314,1.9983,-0.0002
1780124623.493048,36.8120,prepos,-4.0364,0.0314,1.9902,0.0455,-4.9815,-0.0314,1.9984,-0.0002
1780124623.606457,36.9220,prepos,-4.0364,0.0314,1.9902,0.0455,-4.9815,-0.0314,1.9984,-0.0002
1780124623.723117,37.0470,prepos,-4.0364,0.0314,1.9907,0.0382,-4.9815,-0.0314,1.9984,-0.0002
