t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
14.80000,-0.442283,2.963373,4.958507,-1.278857,-0.990606,-0.000343,-2.095033,0.395138,-1.706434,1.199815,4.958083,0.033209,-2.187807
14.82000,-0.442283,2.963373,4.958507,-1.278857,-0.990606,-0.000343,-1.995720,0.403606,-1.717683,1.169857,4.958083,0.033209,-2.219807
14.84000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.728691,1.139810,4.958083,0.032490,-1.853190
14.86000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.739458,1.109677,4.958083,0.032490,-1.885190
14.88000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.749985,1.079457,4.958083,0.032490,-1.917190
14.90000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.760269,1.049155,4.958083,0.032490,-1.949190
14.92000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.770310,1.018771,4.958083,0.032490,-1.981190
14.94000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.780108,0.988308,4.958083,0.032490,-2.013190
14.96000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.789662,0.957768,4.958083,0.032490,-2.045190
14.98000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.798971,0.927152,4.958083,0.032490,-2.077190
15.00000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.808035,0.896463,4.958083,0.032490,-2.109190
15.02000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.816854,0.865702,4.958083,0.032490,-2.141190
15.04000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.825426,0.834872,4.958083,0.032490,-2.173190
15.06000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.995720,0.403606,-1.833751,0.803973,4.958083,0.032490,-2.205190
15.08000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.892531,0.415491,-1.841828,0.773010,4.958083,0.032490,-2.237190
15.10000,-0.746339,2.700823,4.958521,-1.174806,-1.112567,-0.000540,-1.892531,0.415491,-1.849658,0.741983,4.958083,0.032490,-2.269190
15.12000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.857239,0.710894,4.958083,0.031707,-1.903136
15.14000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.864571,0.679745,4.958083,0.031707,-1.935136
15.16000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.871654,0.648539,4.958083,0.031707,-1.967136
15.18000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.878487,0.617277,4.958083,0.031707,-1.999136
15.20000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.885069,0.585961,4.958083,0.031707,-2.031136
15.22000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.891401,0.554594,4.958083,0.031707,-2.063136
15.24000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.897482,0.523177,4.958083,0.031707,-2.095136
15.26000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.903311,0.491713,4.958083,0.031707,-2.127136
15.28000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.908888,0.460203,4.958083,0.031707,-2.159136
15.30000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.892531,0.415491,-1.914213,0.428649,4.958083,0.031707,-2.191136
15.32000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.790356,0.394746,-1.919286,0.397054,4.958083,0.031707,-2.223136
15.34000,-1.022298,2.409766,4.958493,-1.060906,-1.227940,-0.000460,-1.790356,0.394746,-1.924105,0.365419,4.958083,0.031707,-2.255136
15.36000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.928672,0.333746,4.958083,0.030659,-1.884011
15.38000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.932984,0.302038,4.958083,0.030659,-1.916011
15.40000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.937043,0.270297,4.958083,0.030659,-1.948011
15.42000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.940848,0.238524,4.958083,0.030659,-1.980011
15.44000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.944399,0.206722,4.958083,0.030659,-2.012011
15.46000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.947695,0.174892,4.958083,0.030659,-2.044011
15.48000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.950736,0.143037,4.958083,0.030659,-2.076011
15.50000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.953523,0.111158,4.958083,0.030659,-2.108011
15.52000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.956054,0.079259,4.958083,0.030659,-2.140011
15.54000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.790356,0.394746,-1.958330,0.047340,4.958083,0.030659,-2.172011
15.56000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.694169,0.384830,-1.960351,0.015404,4.958083,0.030659,-2.204011
15.58000,-1.270641,2.088455,4.958490,-0.933752,-1.329210,-0.000381,-1.694169,0.384830,-1.962116,-0.016547,4.958083,0.030659,-2.236011
15.60000,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.963625,-0.048512,4.958083,0.029547,-1.867726
15.62000,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.964879,-0.080487,4.958083,0.029547,-1.899726
15.64000,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.965876,-0.112471,4.958083,0.029547,-1.931726
15.66000,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.966618,-0.144463,4.958083,0.029547,-1.963726
15.70000,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.71600,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.73200,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.76300,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.77800,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.79400,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.694169,0.384830,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.82500,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.84100,-1.483890,1.746344,4.958493,-0.797193,-1.412516,-0.000471,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.982591,0.000000
15.87200,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
15.88800,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
15.90300,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
15.93500,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
15.95000,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
15.96600,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
15.99700,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
16.01300,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
16.02800,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
16.06000,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
16.07500,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.596734,0.367765,-1.967104,-0.176459,4.958083,1.590657,0.000000
16.09100,-1.662384,1.384738,4.958461,-0.653369,-1.479058,-0.000415,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.590657,0.000000
16.12200,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.13800,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.15300,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.18500,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.20000,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.21600,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.24700,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.26300,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.27800,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.31000,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.32500,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.539151,0.059058,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.34100,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.37200,-1.804693,1.016250,4.958487,-0.508293,-1.447750,-0.000271,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,1.203716,0.000000
16.38800,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.40300,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.43500,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.45000,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.46600,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.49700,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.51300,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.52800,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.56000,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.57500,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.558143,-0.155756,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.59100,-1.911552,0.673482,4.958406,-0.371609,-1.279684,-0.000957,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.851754,0.000000
16.62200,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.63800,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.65300,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.68500,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.70000,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.71600,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.74700,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.76300,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.77800,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.81000,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.82500,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.589441,-0.078556,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.84100,-1.986263,0.381886,4.958206,-0.252833,-1.044166,-0.000883,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.558674,0.000000
16.87200,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
16.88800,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
16.90300,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
16.93500,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
16.95000,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
16.98200,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
16.99700,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
17.01300,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
17.04400,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
17.06000,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.591826,0.033497,-1.967104,-0.176459,4.958083,0.333027,0.000000
17.07500,-2.033955,0.149789,4.958076,-0.157616,-0.798358,-0.000283,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.333027,0.000000
17.10700,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.12200,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.13800,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.16900,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.18500,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.20000,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.23200,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.24700,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.26300,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.29400,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.31000,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.32500,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.580984,0.037593,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.35700,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.38800,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.40300,-2.060760,-0.023569,4.958033,-0.086041,-0.573265,0.000265,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.179296,0.000000
17.43500,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.45000,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.46600,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.49700,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.51300,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.52800,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.56000,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.57500,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.577347,-0.003135,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.60700,-2.071825,-0.146166,4.958041,-0.034996,-0.381512,0.000333,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.109014,0.000000
17.62200,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.63800,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.66900,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.68500,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.70000,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.73200,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.74700,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.76300,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.79400,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.81000,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.580728,-0.015724,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.82500,-2.072120,-0.224468,4.958030,-0.002489,-0.231933,0.000306,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.115470,0.000000
17.85700,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
17.87200,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
17.88800,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
17.91900,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
17.93500,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
17.95000,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
17.98200,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
17.99700,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
18.01300,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
18.04400,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
18.06000,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
18.07500,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.583212,-0.003546,-1.967104,-0.176459,4.958083,0.134693,0.000000
18.10700,-2.065618,-0.268313,4.958020,0.016574,-0.121709,0.000168,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.134693,0.000000
18.12200,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.13800,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.16900,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.18500,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.20000,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.23200,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.24700,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.26300,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.29400,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.31000,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.582719,0.004602,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.32500,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.35700,-2.055456,-0.287303,4.957955,0.026003,-0.046296,-0.000008,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.141748,0.000000
18.37200,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.38800,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.41900,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.43500,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.45000,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.48200,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.49700,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.51300,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
18.54400,-2.043426,-0.289903,4.957831,0.028232,0.000411,-0.000118,-1.581644,0.002722,-1.967104,-0.176459,4.958083,0.136728,0.000000
