t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.12000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.066083,3.729975,3.995342,-1.794567,0.976927
11.14000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.035161,3.738214,3.995342,-1.825488,0.985166
11.16000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.004175,3.746205,3.995342,-1.856474,0.993157
11.18000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,-0.026874,3.753948,3.995342,-1.887524,1.000899
11.20000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.278568,0.395209,-0.057984,3.761442,3.995342,-1.918634,1.008394
11.22000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.089153,3.768687,3.995342,-1.648116,0.748076
11.24000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.120379,3.775682,3.995342,-1.679342,0.755071
11.26000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.151660,3.782428,3.995342,-1.710623,0.761816
11.28000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.182993,3.788923,3.995342,-1.741957,0.768311
11.30000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.214378,3.795167,3.995342,-1.773342,0.774556
11.32000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.245812,3.801160,3.995342,-1.804776,0.780548
11.34000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.277293,3.806901,3.995342,-1.836256,0.786290
11.36000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.308818,3.812390,3.995342,-1.867782,0.791779
11.38000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.340387,3.817627,3.995342,-1.899350,0.797015
11.40000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.371996,3.822611,3.995342,-1.930960,0.802000
11.42000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.403644,3.827342,3.995342,-1.962608,0.806731
11.44000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.278568,0.395209,-0.435330,3.831820,3.995342,-1.994293,0.811208
11.46000,1.558964,3.020611,3.994333,-1.253397,1.003594,0.001049,1.376396,0.393449,-0.467049,3.836044,3.995342,-2.026013,0.815432
11.48000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.498802,3.840014,3.995342,-1.732742,0.583932
11.50000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.530585,3.843730,3.995342,-1.764526,0.587648
11.52000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.562398,3.847191,3.995342,-1.796338,0.591109
11.54000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.594236,3.850399,3.995342,-1.828177,0.594316
11.56000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.626100,3.853351,3.995342,-1.860040,0.597268
11.58000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.657986,3.856048,3.995342,-1.891926,0.599966
11.60000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.689892,3.858490,3.995342,-1.923833,0.602408
11.62000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.721818,3.860677,3.995342,-1.955758,0.604595
11.64000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.753759,3.862608,3.995342,-1.987700,0.606526
11.66000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.785715,3.864284,3.995342,-2.019656,0.608201
11.68000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.376396,0.393449,-0.817684,3.865704,3.995342,-2.051624,0.609621
11.70000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.477798,0.410293,-0.849662,3.866868,3.995342,-2.083603,0.610786
11.72000,1.233940,3.256082,3.994451,-1.345041,0.874775,0.000841,1.477798,0.410293,-0.881649,3.867776,3.995342,-2.115590,0.611694
11.74000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-0.913643,3.868429,3.995342,-1.799369,0.409422
11.76000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-0.945640,3.868825,3.995342,-1.831366,0.409819
11.78000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-0.977640,3.868966,3.995342,-1.863366,0.409959
11.80000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.009639,3.868850,3.995342,-1.895366,0.409844
11.82000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.041637,3.868478,3.995342,-1.927363,0.409472
11.84000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.073631,3.867851,3.995342,-1.959357,0.408845
11.86000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.105619,3.866967,3.995342,-1.991345,0.407961
11.88000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.137598,3.865828,3.995342,-2.023324,0.406822
11.90000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.169568,3.864433,3.995342,-2.055294,0.405427
11.92000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.201525,3.862782,3.995342,-2.087251,0.403776
11.94000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.477798,0.410293,-1.233468,3.860876,3.995342,-2.119194,0.401870
11.96000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.578008,0.390518,-1.265395,3.858714,3.995342,-2.151121,0.399708
11.98000,0.885726,3.459006,3.994541,-1.428405,0.737416,0.000775,1.578008,0.390518,-1.297303,3.856297,3.995342,-2.183030,0.397290
12.00000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.329192,3.853624,3.995342,-1.845431,0.226576
12.02000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.361057,3.850697,3.995342,-1.877297,0.223648
12.04000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.392899,3.847515,3.995342,-1.909138,0.220466
12.06000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.424713,3.844078,3.995342,-1.940953,0.217029
12.08000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.456500,3.840386,3.995342,-1.972739,0.213338
12.10000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.488255,3.836441,3.995342,-2.004495,0.209392
12.12000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.519979,3.832241,3.995342,-2.036218,0.205193
12.14000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.551667,3.827788,3.995342,-2.067907,0.200740
12.16000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.583319,3.823082,3.995342,-2.099559,0.196033
12.18000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.614932,3.818123,3.995342,-2.131172,0.191074
12.20000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.578008,0.390518,-1.646505,3.812910,3.995342,-2.162744,0.185862
12.22000,0.516240,3.627049,3.994651,-1.493048,0.591343,0.000760,1.677690,0.405385,-1.678035,3.807446,3.995342,-2.194274,0.180397
12.24000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.709520,3.801729,3.995342,-1.844000,0.044782
12.26000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.740958,3.795761,3.995342,-1.875438,0.038814
12.28000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.772348,3.789541,3.995342,-1.906828,0.032594
12.30000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.803687,3.783070,3.995342,-1.938167,0.026124
12.32000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.834973,3.776349,3.995342,-1.969453,0.019402
12.34000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.866204,3.769378,3.995342,-2.000684,0.012431
12.36000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.897379,3.762157,3.995342,-2.031859,0.005210
12.38000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.928495,3.754687,3.995342,-2.062975,-0.002260
12.40000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.959550,3.746969,3.995342,-2.094030,-0.009978
12.42000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-1.990542,3.739002,3.995342,-2.125022,-0.017945
12.44000,0.134480,3.756947,3.994739,-1.546330,0.440208,0.000587,1.677690,0.405385,-2.021470,3.730787,3.995342,-2.155950,-0.026160
12.46000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.052331,3.722326,3.995342,-1.793062,-0.126208
12.48000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.083123,3.713617,3.995342,-1.823854,-0.134916
12.50000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.113844,3.704663,3.995342,-1.854575,-0.143871
12.52000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.144493,3.695463,3.995342,-1.885224,-0.153071
12.54000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.175068,3.686018,3.995342,-1.915799,-0.162515
12.56000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.205565,3.676329,3.995342,-1.946297,-0.172204
12.58000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.235985,3.666397,3.995342,-1.976716,-0.182137
12.60000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.266324,3.656221,3.995342,-2.007055,-0.192313
12.62000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.296580,3.645803,3.995342,-2.037311,-0.202731
12.64000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.326752,3.635143,3.995342,-2.067484,-0.213391
12.66000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.356838,3.624242,3.995342,-2.097569,-0.224291
12.68000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.386836,3.613101,3.995342,-2.127567,-0.235433
12.70000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.780800,0.408474,-2.416744,3.601720,3.995342,-2.157475,-0.246813
12.72000,-0.259269,3.848534,3.994803,-1.586939,0.283905,0.000634,1.881601,0.396780,-2.446560,3.590100,3.995342,-2.187291,-0.258433
12.74000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.476281,3.578243,3.995342,-1.815716,-0.322356
12.76000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.505907,3.566147,3.995342,-1.845342,-0.334451
12.78000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.535436,3.553815,3.995342,-1.874870,-0.346783
12.80000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.564864,3.541248,3.995342,-1.904299,-0.359351
12.82000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.594192,3.528445,3.995342,-1.933626,-0.372153
12.84000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.623415,3.515408,3.995342,-1.962850,-0.385190
12.86000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.652534,3.502138,3.995342,-1.991968,-0.398461
12.88000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.681546,3.488635,3.995342,-2.020980,-0.411963
12.90000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.710448,3.474900,3.995342,-2.049882,-0.425698
12.92000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.881601,0.396780,-2.739240,3.460935,3.995342,-2.078674,-0.439663
12.94000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.981318,0.394502,-2.767919,3.446740,3.995342,-2.107353,-0.453858
12.96000,-0.660566,3.900598,3.994901,-1.609337,0.124573,0.000533,1.981318,0.394502,-2.796484,3.432316,3.995342,-2.135918,-0.468282
12.98000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-2.824932,3.417664,3.995342,-1.760890,-0.494601
13.00000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-2.853262,3.402784,3.995342,-1.789220,-0.509480
13.02000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-2.881473,3.387679,3.995342,-1.817431,-0.524586
13.04000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-2.909561,3.372348,3.995342,-1.845519,-0.539916
13.06000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-2.937526,3.356793,3.995342,-1.873484,-0.555471
13.08000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-2.965366,3.341015,3.995342,-1.901324,-0.571249
13.10000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-2.993078,3.325015,3.995342,-1.929036,-0.587250
13.12000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-3.020662,3.308794,3.995342,-1.956620,-0.603471
13.14000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-3.048115,3.292352,3.995342,-1.984073,-0.619913
13.16000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-3.075436,3.275691,3.995342,-2.011394,-0.636574
13.18000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,1.981318,0.394502,-3.102622,3.258813,3.995342,-2.038580,-0.653452
13.20000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,2.080113,0.397162,-3.129672,3.241717,3.995342,-2.065631,-0.670548
13.22000,-1.064042,3.912265,3.995001,-1.614775,-0.036976,0.000441,2.080113,0.397162,-3.156585,3.224405,3.995342,-2.092543,-0.687860
13.24000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.183359,3.206879,3.995342,-1.717422,-0.676670
13.26000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.209991,3.189139,3.995342,-1.744054,-0.694409
13.28000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.236481,3.171187,3.995342,-1.770544,-0.712362
13.30000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.262826,3.153023,3.995342,-1.796889,-0.730526
13.32000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.289026,3.134649,3.995342,-1.823088,-0.748900
13.34000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.315077,3.116066,3.995342,-1.849139,-0.767483
13.36000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.340979,3.097275,3.995342,-1.875041,-0.786273
13.38000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.366729,3.078278,3.995342,-1.900792,-0.805271
13.40000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.392327,3.059075,3.995342,-1.926390,-0.824473
13.42000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.080113,0.397162,-3.417770,3.039668,3.995342,-1.951833,-0.843880
13.44000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.178756,0.393586,-3.443058,3.020058,3.995342,-1.977120,-0.863490
13.46000,-1.465937,3.883548,3.995106,-1.603434,-0.197610,0.000395,2.178756,0.393586,-3.468187,3.000247,3.995342,-2.002250,-0.883302
13.48000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.493158,2.980235,3.995342,-1.630019,-0.835512
13.50000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.517967,2.960024,3.995342,-1.654829,-0.855723
13.52000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.542614,2.939615,3.995342,-1.679476,-0.876132
13.54000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.567097,2.919010,3.995342,-1.703959,-0.896738
13.56000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.591414,2.898209,3.995342,-1.728276,-0.917538
13.58000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.615564,2.877214,3.995342,-1.752426,-0.938533
13.60000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.639546,2.856027,3.995342,-1.776407,-0.959720
13.62000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.663357,2.834649,3.995342,-1.800218,-0.981098
13.64000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.686996,2.813081,3.995342,-1.823858,-1.002666
13.66000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.710462,2.791325,3.995342,-1.847324,-1.024422
13.68000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.178756,0.393586,-3.733753,2.769382,3.995342,-1.870615,-1.046366
13.70000,-1.863138,3.815747,3.995130,-1.575204,-0.354997,0.000150,2.275636,0.391678,-3.756868,2.747253,3.995342,-1.893730,-1.068495
13.72000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.779805,2.724939,3.995342,-1.530367,-0.985117
13.74000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.802563,2.702443,3.995342,-1.553125,-1.007613
13.76000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.825141,2.679766,3.995342,-1.575702,-1.030291
13.78000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.847536,2.656909,3.995342,-1.598097,-1.053148
13.80000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.869747,2.633873,3.995342,-1.620308,-1.076184
13.82000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.891774,2.610660,3.995342,-1.642335,-1.099396
13.84000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.913614,2.587272,3.995342,-1.664175,-1.122784
13.86000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.935266,2.563710,3.995342,-1.685827,-1.146346
13.88000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.956729,2.539976,3.995342,-1.707291,-1.170081
13.90000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.978002,2.516070,3.995342,-1.728563,-1.193986
13.92000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-3.999083,2.491995,3.995342,-1.749644,-1.218061
13.94000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.275636,0.391678,-4.019970,2.467752,3.995342,-1.770531,-1.242304
13.96000,-2.249439,3.710057,3.995099,-1.530044,-0.507516,0.000187,2.377636,0.408485,-4.040663,2.443343,3.995342,-1.791224,-1.266713
13.98000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.061160,2.418769,3.995342,-1.434168,-1.145538
14.00000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.081459,2.394032,3.995342,-1.454468,-1.170275
14.02000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.101560,2.369134,3.995342,-1.474569,-1.195173
14.04000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.121461,2.344075,3.995342,-1.494470,-1.220232
14.06000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.141161,2.318858,3.995342,-1.514170,-1.245449
14.08000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.160659,2.293484,3.995342,-1.533668,-1.270823
14.10000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.179953,2.267955,3.995342,-1.552962,-1.296352
14.12000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.199043,2.242273,3.995342,-1.572051,-1.322035
14.14000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.217926,2.216438,3.995342,-1.590934,-1.347869
14.16000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.236602,2.190453,3.995342,-1.609610,-1.373854
14.18000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.377636,0.408485,-4.255069,2.164320,3.995342,-1.628078,-1.399987
14.20000,-2.626992,3.564307,3.995054,-1.472827,-0.660388,0.000261,2.479446,0.404103,-4.273327,2.138040,3.995342,-1.646336,-1.426267
14.22000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.291374,2.111615,3.995342,-1.304996,-1.270321
14.24000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.309209,2.085046,3.995342,-1.322831,-1.296890
14.26000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.326831,2.058335,3.995342,-1.340453,-1.323601
14.28000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.344239,2.031484,3.995342,-1.357861,-1.350452
14.30000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.361431,2.004495,3.995342,-1.375053,-1.377441
14.32000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.378407,1.977369,3.995342,-1.392029,-1.404567
14.34000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.395165,1.950108,3.995342,-1.408787,-1.431828
14.36000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.411705,1.922714,3.995342,-1.425327,-1.459222
14.38000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.428025,1.895189,3.995342,-1.441647,-1.486748
14.40000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.444124,1.867533,3.995342,-1.457746,-1.514403
14.42000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.460001,1.839750,3.995342,-1.473623,-1.542186
14.44000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.475656,1.811841,3.995342,-1.489278,-1.570095
14.46000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.479446,0.404103,-4.491087,1.783808,3.995342,-1.504709,-1.598129
14.48000,-2.986378,3.381936,3.995016,-1.401351,-0.805329,0.000139,2.581080,0.402576,-4.506293,1.755651,3.995342,-1.519915,-1.626285
14.50000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.521274,1.727375,3.995342,-1.195225,-1.436896
14.52000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.536027,1.698979,3.995342,-1.209979,-1.465291
14.54000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.550554,1.670466,3.995342,-1.224505,-1.493804
14.56000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.564851,1.641838,3.995342,-1.238802,-1.522433
14.58000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.578919,1.613096,3.995342,-1.252870,-1.551174
14.60000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.592757,1.584243,3.995342,-1.266708,-1.580027
14.62000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.606363,1.555280,3.995342,-1.280314,-1.608991
14.64000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.619738,1.526209,3.995342,-1.293689,-1.638062
14.66000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.632879,1.497032,3.995342,-1.306830,-1.667239
14.68000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.581080,0.402576,-4.645786,1.467750,3.995342,-1.319738,-1.696520
14.70000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.681037,0.393647,-4.658459,1.438367,3.995342,-1.332410,-1.725903
14.72000,-3.326049,3.164270,3.994974,-1.316517,-0.944095,0.000244,2.681037,0.393647,-4.670897,1.408883,3.995342,-1.344848,-1.755387
14.74000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.683098,1.379300,3.995342,-1.040545,-1.533730
14.76000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.695062,1.349621,3.995342,-1.052509,-1.563409
14.78000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.706788,1.319847,3.995342,-1.064235,-1.593183
14.80000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.718275,1.289980,3.995342,-1.075723,-1.623050
14.82000,-3.642553,2.913030,3.994994,-1.217803,-1.072258,0.000376,2.681037,0.393647,-4.729524,1.260022,3.995342,-1.086971,-1.653007
