timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780123047.842016,78.2810,prepos,-4.0030,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0069,0.0002
1780123047.949224,78.3910,prepos,-4.0030,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0067,0.0001
1780123048.063136,78.5160,prepos,-4.0030,0.0314,2.0003,-1.5706,-5.0260,0.0314,2.0064,0.0002
1780123048.169478,78.6090,prepos,-4.0030,0.0314,2.0005,-1.5706,-5.0260,0.0314,2.0062,0.0002
1780123048.278208,78.7190,prepos,-4.0030,0.0314,2.0007,-1.5706,-5.0260,0.0314,2.0060,0.0002
1780123048.386188,78.8280,prepos,-4.0030,0.0314,2.0008,-1.5706,-5.0260,0.0314,2.0058,0.0002
1780123048.492152,78.9370,prepos,-4.0030,0.0314,2.0009,-1.5706,-5.0260,0.0314,2.0058,0.0003
1780123048.602905,79.0470,prepos,-4.0030,0.0314,2.0011,-1.5705,-5.0260,0.0314,2.0055,0.0003
1780123048.712510,79.1560,prepos,-4.0030,0.0314,2.0013,-1.5706,-5.0260,0.0314,2.0054,0.0002
1780123048.821842,79.2660,prepos,-4.0030,0.0314,2.0015,-1.5706,-5.0260,0.0314,2.0053,0.0002
1780123048.925590,79.3750,prepos,-4.0030,0.0314,2.0016,-1.5706,-5.0260,0.0314,2.0052,0.0002
1780123049.034793,79.4840,prepos,-4.0030,0.0314,2.0017,-1.5705,-5.0260,0.0314,2.0052,0.0002
1780123049.144150,79.5940,prepos,-4.0030,0.0314,2.0018,-1.5705,-5.0260,0.0314,2.0053,0.0002
1780123049.253596,79.7030,prepos,-4.0030,0.0314,2.0019,-1.5706,-5.0260,0.0314,2.0056,0.0002
1780123049.355988,79.7970,prepos,-4.0030,0.0314,2.0020,-1.5707,-5.0260,0.0314,2.0059,0.0002
1780123049.459701,79.9060,prepos,-4.0030,0.0314,2.0020,-1.5707,-5.0260,0.0314,2.0060,0.0002
1780123049.569018,80.0160,prepos,-4.0030,0.0314,2.0019,-1.5706,-5.0260,0.0314,2.0066,0.0003
1780123049.674866,80.1250,prepos,-4.0030,0.0314,2.0018,-1.5706,-5.0260,0.0314,2.0068,0.0003
1780123049.775777,80.2190,prepos,-4.0030,0.0314,2.0017,-1.5706,-5.0260,0.0314,2.0071,0.0002
1780123049.894879,80.3440,prepos,-4.0030,0.0314,2.0016,-1.5706,-5.0260,0.0314,2.0074,0.0001
1780123050.005847,80.4530,prepos,-4.0030,0.0314,2.0013,-1.5706,-5.0260,0.0314,2.0076,0.0001
1780123050.113016,80.5620,prepos,-4.0030,0.0314,2.0012,-1.5706,-5.0260,0.0314,2.0078,0.0002
1780123050.231032,80.6720,prepos,-4.0030,0.0314,2.0011,-1.5706,-5.0260,0.0314,2.0079,0.0001
1780123050.339823,80.7810,prepos,-4.0030,0.0314,2.0009,-1.5707,-5.0260,0.0314,2.0080,0.0002
1780123050.460914,80.9060,prepos,-4.0030,0.0314,2.0008,-1.5706,-5.0260,0.0314,2.0081,0.0002
1780123050.575029,81.0160,prepos,-4.0030,0.0314,2.0006,-1.5705,-5.0260,0.0314,2.0081,0.0002
1780123050.850377,81.2970,prepos,-4.0030,0.0314,2.0006,-1.5705,-5.0260,0.0314,2.0083,0.0001
1780123050.953979,81.4060,prepos,-4.0030,0.0314,2.0005,-1.5705,-5.0260,0.0314,2.0083,0.0002
1780123051.068124,81.5160,prepos,-4.0030,0.0314,2.0005,-1.5705,-5.0260,0.0314,2.0083,0.0002
1780123051.176662,81.6250,prepos,-4.0030,0.0314,2.0004,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123051.286805,81.7340,prepos,-4.0030,0.0314,2.0003,-1.5705,-5.0260,0.0314,2.0084,0.0002
1780123051.395162,81.8440,prepos,-4.0030,0.0314,2.0003,-1.5706,-5.0260,0.0314,2.0084,0.0002
1780123051.503910,81.9530,prepos,-4.0030,0.0314,2.0003,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123051.613197,82.0620,prepos,-4.0030,0.0314,2.0002,-1.5706,-5.0260,0.0314,2.0084,0.0002
1780123051.721359,82.1720,prepos,-4.0030,0.0314,2.0002,-1.5706,-5.0260,0.0314,2.0084,0.0002
1780123051.837794,82.2810,prepos,-4.0030,0.0314,2.0002,-1.5706,-5.0260,0.0314,2.0084,0.0001
1780123051.944309,82.3910,prepos,-4.0030,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0084,0.0001
1780123052.056022,82.5000,prepos,-4.0030,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123052.162544,82.6090,prepos,-4.0030,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0079,0.0002
1780123052.271308,82.7190,prepos,-4.0030,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0076,0.0002
1780123052.373478,82.8120,prepos,-4.0030,0.0314,2.0000,-1.5705,-5.0260,0.0314,2.0073,0.0002
1780123052.484578,82.9220,prepos,-4.0030,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0070,0.0002
1780123052.592836,83.0310,prepos,-4.0030,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0066,0.0001
1780123052.705840,83.1560,prepos,-4.0030,0.0314,2.0000,-1.5707,-5.0260,0.0314,2.0065,0.0002
1780123052.808391,83.2500,prepos,-4.0030,0.0314,2.0000,-1.5707,-5.0260,0.0314,2.0062,0.0002
1780123052.924528,83.3750,prepos,-4.0030,0.0314,2.0000,-1.5707,-5.0260,0.0314,2.0060,0.0003
1780123053.032913,83.4840,prepos,-4.0030,0.0314,1.9999,-1.5705,-5.0260,0.0314,2.0058,0.0003
1780123053.139234,83.5780,prepos,-4.0030,0.0314,1.9999,-1.5705,-5.0260,0.0314,2.0057,0.0003
1780123053.239829,83.6870,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0056,0.0002
1780123053.359097,83.7970,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0054,0.0002
1780123053.467125,83.9060,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0054,0.0002
1780123053.576003,84.0160,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0053,0.0003
1780123053.687701,84.1250,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0054,0.0003
1780123053.792711,84.2340,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0056,0.0002
1780123053.910042,84.3590,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0059,0.0001
1780123054.021414,84.4690,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0062,0.0001
1780123054.125007,84.5620,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0065,0.0002
1780123054.238298,84.6870,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0069,0.0003
1780123054.346998,84.7970,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0072,0.0002
1780123054.453207,84.8910,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0073,0.0002
1780123054.558732,85.0000,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0073,0.0002
1780123054.671607,85.1090,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0077,0.0002
1780123054.786834,85.2340,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0077,0.0002
1780123054.890705,85.3280,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0077,0.0002
1780123055.046243,85.4840,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0080,0.0002
1780123055.273262,85.7190,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0080,0.0002
1780123055.374732,85.8120,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123055.483114,85.9220,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123055.594698,86.0470,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123055.706049,86.1560,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0083,0.0002
1780123055.821300,86.2660,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0084,0.0002
1780123055.936068,86.3750,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0084,0.0002
1780123056.041846,86.4840,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0084,0.0001
1780123056.150836,86.5940,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0085,0.0001
1780123056.256028,86.7030,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0085,0.0001
1780123056.361915,86.8120,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0086,0.0003
1780123056.478359,86.9220,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0086,0.0003
1780123056.593222,87.0310,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0086,0.0002
1780123056.711709,87.1560,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0086,0.0002
1780123056.821525,87.2660,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0086,0.0002
1780123056.923046,87.3750,prepos,-4.0030,0.0314,1.9996,-1.5708,-5.0260,0.0314,2.0086,0.0002
1780123057.024439,87.4690,prepos,-4.0030,0.0314,1.9996,-1.5708,-5.0260,0.0314,2.0086,0.0002
1780123057.131041,87.5780,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123057.240979,87.6870,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123057.359834,87.8120,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0077,0.0001
1780123057.469338,87.9220,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0077,0.0001
1780123057.575003,88.0160,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0070,0.0002
1780123057.681386,88.1250,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0070,0.0002
1780123057.789290,88.2340,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0070,0.0002
1780123057.907722,88.3590,prepos,-4.0030,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0064,0.0002
1780123058.021185,88.4690,prepos,-4.0030,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0064,0.0002
1780123058.131120,88.5780,prepos,-4.0030,0.0314,2.0006,-1.5707,-5.0260,0.0314,2.0059,0.0002
1780123058.237018,88.6870,prepos,-4.0030,0.0314,2.0006,-1.5707,-5.0260,0.0314,2.0059,0.0002
1780123058.339539,88.7810,prepos,-4.0030,0.0314,2.0006,-1.5707,-5.0260,0.0314,2.0057,0.0002
1780123058.456010,88.9060,prepos,-4.0030,0.0314,2.0010,-1.5706,-5.0260,0.0314,2.0057,0.0002
1780123058.562201,89.0000,prepos,-4.0030,0.0314,2.0010,-1.5706,-5.0260,0.0314,2.0055,0.0001
1780123058.674832,89.1250,prepos,-3.9919,0.0314,2.0013,-1.5706,-5.0260,0.0314,2.0055,0.0001
1780123058.779326,89.2190,prepos,-3.9919,0.0314,2.0013,-1.5706,-5.0260,0.0314,2.0055,0.0002
1780123058.884789,89.3280,prepos,-3.9919,0.0314,2.0016,-1.5706,-5.0260,0.0314,2.0058,0.0002
1780123058.992350,89.4370,prepos,-3.9919,0.0314,2.0016,-1.5706,-5.0260,0.0314,2.0058,0.0002
1780123059.101937,89.5470,prepos,-3.9919,0.0314,2.0016,-1.5706,-5.0260,0.0314,2.0064,0.0001
1780123059.215847,89.6560,prepos,-3.9919,0.0314,2.0019,-1.5706,-5.0260,0.0314,2.0064,0.0001
1780123059.323685,89.7660,prepos,-3.9919,0.0314,2.0019,-1.5706,-5.0260,0.0314,2.0070,0.0002
1780123059.429654,89.8750,prepos,-3.9919,0.0314,2.0018,-1.5706,-5.0260,0.0314,2.0070,0.0002
1780123059.538819,89.9840,prepos,-3.9919,0.0314,2.0018,-1.5706,-5.0260,0.0314,2.0075,0.0001
1780123059.645818,90.0940,prepos,-3.9919,0.0314,2.0015,-1.5706,-5.0260,0.0314,2.0075,0.0001
1780123059.754092,90.2030,prepos,-3.9919,0.0314,2.0015,-1.5706,-5.0260,0.0314,2.0075,0.0001
1780123059.866812,90.3120,prepos,-3.9919,0.0314,2.0011,-1.5706,-5.0260,0.0314,2.0078,0.0002
1780123059.979236,90.4220,prepos,-3.9919,0.0314,2.0011,-1.5706,-5.0260,0.0314,2.0078,0.0002
1780123060.083345,90.5310,prepos,-3.9919,0.0314,2.0011,-1.5706,-5.0260,0.0314,2.0081,0.0001
1780123060.195117,90.6410,prepos,-3.9919,0.0314,2.0008,-1.5706,-5.0260,0.0314,2.0081,0.0001
1780123060.299846,90.7500,prepos,-3.9919,0.0314,2.0008,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123060.407911,90.8590,prepos,-3.9919,0.0314,2.0005,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123060.514122,90.9530,prepos,-3.9919,0.0314,2.0005,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123060.625828,91.0780,prepos,-3.9919,0.0314,2.0004,-1.5706,-5.0260,0.0314,2.0084,0.0001
1780123060.734380,91.1720,prepos,-3.9919,0.0314,2.0004,-1.5706,-5.0260,0.0314,2.0084,0.0001
1780123060.843418,91.2810,prepos,-3.9919,0.0314,2.0004,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123060.951253,91.3910,prepos,-3.9919,0.0314,2.0003,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123061.061242,91.5000,prepos,-3.9919,0.0314,2.0003,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123061.170460,91.6090,prepos,-3.9919,0.0314,2.0002,-1.5705,-5.0260,0.0314,2.0085,0.0002
1780123061.277970,91.7190,prepos,-3.9919,0.0314,2.0002,-1.5705,-5.0260,0.0314,2.0085,0.0002
1780123061.404192,91.8440,prepos,-3.9919,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123061.512867,91.9530,prepos,-3.9919,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123061.627197,92.0780,prepos,-3.9919,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123061.730930,92.1720,prepos,-3.9919,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123061.833364,92.2810,prepos,-3.9919,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0084,0.0002
1780123061.941975,92.3910,prepos,-3.9919,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0084,0.0002
1780123062.050998,92.5000,prepos,-3.9919,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0080,0.0002
1780123062.157882,92.6090,prepos,-3.9919,0.0314,2.0000,-1.5705,-5.0260,0.0314,2.0080,0.0002
1780123062.273404,92.7190,prepos,-3.9919,0.0314,1.9999,-1.5705,-5.0260,0.0314,2.0080,0.0002
1780123062.383185,92.8280,prepos,-3.9919,0.0314,1.9999,-1.5707,-5.0260,0.0314,2.0072,0.0002
1780123062.491319,92.9370,prepos,-3.9919,0.0314,1.9999,-1.5707,-5.0260,0.0314,2.0072,0.0002
1780123062.597833,93.0470,prepos,-3.9919,0.0314,1.9999,-1.5707,-5.0260,0.0314,2.0066,0.0002
1780123062.707337,93.1560,prepos,-3.9919,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0066,0.0001
1780123062.817825,93.2660,prepos,-3.9919,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0066,0.0001
1780123062.939344,93.3910,prepos,-3.9919,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0061,0.0001
1780123063.058877,93.5000,prepos,-3.9919,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0054,0.0002
1780123063.167944,93.6090,prepos,-3.9919,0.0314,1.9998,-1.5707,-5.0260,0.0314,2.0054,0.0002
1780123063.279164,93.7190,prepos,-3.9919,0.0314,1.9998,-1.5707,-5.0260,0.0314,2.0054,0.0002
1780123063.387856,93.8280,prepos,-3.9919,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0055,0.0002
1780123063.497558,93.9370,prepos,-3.9919,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0055,0.0002
1780123063.607419,94.0470,prepos,-3.9919,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0055,0.0002
1780123063.723333,94.1720,prepos,-3.9919,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0062,0.0002
1780123063.826809,94.2660,prepos,-3.9919,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0069,0.0002
1780123063.936076,94.3750,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0069,0.0002
1780123064.050882,94.5000,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0075,0.0002
1780123064.163062,94.6090,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0075,0.0002
1780123064.263578,94.7030,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0075,0.0002
1780123064.425056,94.8750,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0079,0.0003
1780123064.533717,94.9840,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0079,0.0003
1780123064.635573,95.0780,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0081,0.0002
1780123064.748384,95.1870,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0081,0.0002
1780123064.859935,95.3120,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0083,0.0002
1780123064.980280,95.4220,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0083,0.0002
1780123065.093524,95.5310,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0083,0.0002
1780123065.203870,95.6560,prepos,-3.9919,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0083,0.0002
1780123065.534428,95.9840,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0084,0.0002
1780123065.648728,96.0940,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123065.760959,96.2030,prepos,-4.0030,0.0314,1.9996,-1.5707,-5.0260,0.0314,2.0085,0.0002
1780123065.876299,96.3280,prepos,-4.0030,0.0314,1.9996,-1.5707,-5.0260,0.0314,2.0086,0.0002
1780123065.991615,96.4370,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0086,0.0002
1780123066.108955,96.5470,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0086,0.0002
1780123066.219942,96.6720,prepos,-4.0030,0.0314,2.0004,-1.5705,-5.0260,0.0314,2.0085,0.0002
1780123066.331058,96.7810,prepos,-4.0030,0.0314,2.0004,-1.5705,-5.0260,0.0314,2.0085,0.0002
1780123066.490744,96.9370,circle,-4.0030,0.0314,2.0004,-1.5705,-5.0260,0.0314,2.0085,0.0002
1780123066.605151,97.0470,circle,-4.0030,0.0314,2.0009,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123066.714540,97.1560,circle,-4.0030,0.0314,2.0009,-1.5706,-5.0260,0.0314,2.0156,-0.0369
1780123066.832041,97.2810,circle,-4.0030,0.0314,2.0009,-1.5551,-5.0260,0.0314,2.0156,-0.0369
1780123066.938268,97.3910,circle,-4.0030,0.0314,2.0012,-1.5551,-5.0260,0.0314,2.0682,-0.3029
1780123067.046868,97.4840,circle,-4.0030,0.0105,2.0015,-1.4969,-5.0260,0.0314,2.0682,-0.3029
1780123067.154123,97.5940,circle,-4.0030,0.0105,2.0015,-1.4969,-5.0260,0.0210,2.0682,-0.6594
1780123067.266262,97.7190,circle,-4.0030,0.0105,2.0015,-1.4969,-5.0260,0.0210,2.0682,-0.6594
1780123067.377255,97.8280,circle,-3.9919,-0.0419,2.0015,-1.4376,-5.0260,0.0210,2.0682,-0.6594
1780123067.487915,97.9370,circle,-3.9919,-0.0419,2.0017,-1.4376,-5.0260,-0.0105,2.2928,-0.8759
1780123067.598377,98.0470,circle,-3.9808,-0.1362,2.0019,-1.3671,-5.0260,-0.0105,2.2928,-0.8759
1780123067.704612,98.1560,circle,-3.9808,-0.1362,2.0019,-1.3671,-5.0260,-0.0629,2.2928,-0.9800
1780123067.819046,98.2660,circle,-3.9697,-0.2619,2.0019,-1.3092,-5.0260,-0.0629,2.4184,-0.9800
1780123067.933908,98.3750,circle,-3.9697,-0.2619,2.0020,-1.3092,-5.0260,-0.0629,2.4184,-0.9800
1780123068.095248,98.5470,circle,-3.9363,-0.4190,2.0020,-1.2651,-5.0149,-0.1257,2.5261,-1.0011
1780123068.203731,98.6560,circle,-3.9363,-0.4190,2.0018,-1.2651,-4.9927,-0.2095,2.5261,-1.0204
1780123068.317097,98.7660,circle,-3.9141,-0.5971,2.0012,-1.2264,-4.9927,-0.2095,2.6131,-1.0204
1780123068.427662,98.8750,circle,-3.9141,-0.5971,2.0012,-1.2264,-4.9704,-0.3038,2.6131,-1.0444
1780123068.538609,98.9840,circle,-3.8696,-0.7857,2.0006,-1.1796,-4.9704,-0.3038,2.6796,-1.0444
1780123068.649374,99.0940,circle,-3.8696,-0.7857,2.0006,-1.1796,-4.9704,-0.3038,2.6796,-1.0444
1780123068.754311,99.2030,circle,-3.8696,-0.7857,2.0006,-1.1796,-4.9482,-0.4085,2.7282,-1.0851
1780123068.862274,99.3120,circle,-3.8251,-0.9847,2.0002,-1.1171,-4.9482,-0.4085,2.7282,-1.0851
1780123069.021301,99.4690,circle,-3.8251,-0.9847,2.0002,-1.1171,-4.9148,-0.5238,2.7647,-1.0935
1780123069.145321,99.5940,circle,-3.7695,-1.1837,1.9999,-1.0633,-4.9148,-0.5238,2.7647,-1.0935
1780123069.257935,99.7030,circle,-3.7028,-1.3828,1.9999,-1.0126,-4.8815,-0.6600,2.7931,-1.0773
1780123069.367709,99.8120,circle,-3.7028,-1.3828,1.9998,-1.0126,-4.8815,-0.6600,2.7931,-1.0773
1780123069.478968,99.9220,circle,-3.7028,-1.3828,1.9998,-1.0126,-4.8370,-0.8171,2.8173,-1.0592
1780123069.598359,100.0470,circle,-3.6250,-1.5818,1.9998,-0.9670,-4.8370,-0.8171,2.8173,-1.0592
1780123069.787760,100.2340,circle,-3.5360,-1.7704,1.9997,-0.9239,-4.7814,-0.9847,2.8392,-1.0436
1780123069.899286,100.3440,circle,-3.5360,-1.7704,1.9996,-0.9239,-4.7814,-0.9847,2.8392,-1.0436
1780123070.010271,100.4530,circle,-3.5360,-1.7704,1.9996,-0.9239,-4.7258,-1.1628,2.8596,-1.0248
1780123070.121881,100.5620,circle,-3.4470,-1.9485,1.9996,-0.8784,-4.7258,-1.1628,2.8596,-1.0248
1780123070.235391,100.6870,circle,-3.4470,-1.9485,1.9996,-0.8784,-4.6591,-1.3513,2.8784,-0.9962
1780123070.339359,100.7810,circle,-3.3470,-2.1265,1.9995,-0.8194,-4.6591,-1.3513,2.8784,-0.9962
1780123070.462775,100.9060,circle,-3.3470,-2.1265,1.9995,-0.8194,-4.5812,-1.5504,2.8784,-0.9610
1780123070.573188,101.0160,circle,-3.2358,-2.3046,1.9995,-0.7641,-4.5812,-1.5504,2.8955,-0.9610
1780123070.683371,101.1250,circle,-3.2358,-2.3046,1.9995,-0.7641,-4.5812,-1.5504,2.8955,-0.9610
1780123070.823831,101.2660,circle,-3.1246,-2.4618,1.9995,-0.7143,-4.4923,-1.7494,2.9109,-0.9206
1780123070.988183,101.4370,circle,-3.1246,-2.4618,1.9995,-0.7143,-4.4923,-1.7494,2.9109,-0.9206
1780123071.108133,101.5470,circle,-2.9911,-2.6294,1.9995,-0.6698,-4.3922,-1.9589,2.9242,-0.8791
1780123071.219918,101.6720,circle,-2.9911,-2.6294,1.9995,-0.6698,-4.2921,-2.1684,2.9356,-0.8392
1780123071.324241,101.7660,circle,-2.8577,-2.7760,1.9994,-0.6150,-4.2921,-2.1684,2.9356,-0.8392
1780123071.429320,101.8750,circle,-2.8577,-2.7760,1.9994,-0.6150,-4.2921,-2.1684,2.9356,-0.8392
1780123071.539609,101.9840,circle,-2.8577,-2.7760,1.9994,-0.6150,-4.1698,-2.3780,2.9453,-0.7976
1780123071.650038,102.0940,circle,-2.7132,-2.9227,1.9994,-0.5600,-4.1698,-2.3780,2.9453,-0.7976
1780123071.762700,102.2030,circle,-2.7132,-2.9227,1.9994,-0.5600,-4.0364,-2.5979,2.9537,-0.7521
1780123071.872164,102.3120,circle,-2.5575,-3.0589,1.9994,-0.5104,-4.0364,-2.5979,2.9537,-0.7521
1780123071.973779,102.4220,circle,-2.5575,-3.0589,1.9994,-0.5104,-3.9029,-2.7970,2.9607,-0.7074
1780123072.083963,102.5310,circle,-2.4018,-3.1846,1.9994,-0.4631,-3.9029,-2.7970,2.9607,-0.7074
1780123072.195041,102.6410,circle,-2.4018,-3.1846,1.9994,-0.4631,-3.7584,-2.9855,2.9607,-0.6629
1780123072.306014,102.7500,circle,-2.2350,-3.2998,1.9994,-0.4125,-3.7584,-2.9855,2.9663,-0.6629
1780123072.409535,102.8590,circle,-2.2350,-3.2998,1.9994,-0.4125,-3.7584,-2.9855,2.9663,-0.6629
1780123072.561830,103.0000,circle,-2.2350,-3.2998,1.9994,-0.4125,-3.6027,-3.1846,2.9710,-0.6178
1780123072.675834,103.1250,circle,-2.0682,-3.4150,1.9994,-0.3626,-3.6027,-3.1846,2.9710,-0.6178
1780123072.785902,103.2340,circle,-2.0682,-3.4150,1.9994,-0.3626,-3.4359,-3.3627,2.9750,-0.5699
1780123072.896434,103.3440,circle,-1.8903,-3.5198,1.9994,-0.3110,-3.4359,-3.3627,2.9750,-0.5699
1780123073.003099,103.4530,circle,-1.8903,-3.5198,1.9994,-0.3110,-3.2691,-3.5407,2.9785,-0.5176
1780123073.111481,103.5620,circle,-1.7124,-3.6036,1.9994,-0.2618,-3.2691,-3.5407,2.9785,-0.5176
1780123073.222027,103.6720,circle,-1.7124,-3.6036,1.9994,-0.2618,-3.0801,-3.7084,2.9813,-0.4703
1780123073.332958,103.7810,circle,-1.5345,-3.6874,1.9994,-0.2145,-3.0801,-3.7084,2.9813,-0.4703
1780123073.441545,103.8910,circle,-1.5345,-3.6874,1.9994,-0.2145,-2.8911,-3.8655,2.9813,-0.4241
1780123073.551274,104.0000,circle,-1.3455,-3.7607,1.9994,-0.1649,-2.8911,-3.8655,2.9837,-0.4241
1780123073.661944,104.1090,circle,-1.3455,-3.7607,1.9994,-0.1649,-2.8911,-3.8655,2.9837,-0.4241
1780123073.773471,104.2190,circle,-1.3455,-3.7607,1.9994,-0.1649,-2.7020,-4.0017,2.9859,-0.3784
1780123073.885999,104.3280,circle,-1.1564,-3.8236,1.9997,-0.1120,-2.7020,-4.0017,2.9859,-0.3784
1780123073.992587,104.4370,circle,-1.1564,-3.8236,1.9997,-0.1120,-2.5019,-4.1379,2.9879,-0.3308
