timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780122107.668760,79.1090,land_L,-3.9474,-0.0210,0.6399,-0.0004,-4.9593,-0.0314,2.0365,-0.0002
1780122107.781132,79.2340,land_L,-3.9474,-0.0210,0.5160,-0.0005,-4.9593,-0.0314,2.0365,-0.0002
1780122107.975585,79.4220,land_L,-3.9474,-0.0210,0.5160,-0.0005,-4.9593,-0.0314,2.0365,-0.0001
1780122108.222526,79.6720,land_L,-3.9474,-0.0210,0.3919,-0.0005,-4.9593,-0.0314,2.0365,-0.0001
1780122108.332482,79.7810,land_L,-3.9474,-0.0210,0.3919,-0.0003,-4.9593,-0.0314,2.0365,-0.0001
1780122108.446559,79.8910,land_L,-3.9474,-0.0210,0.2674,-0.0003,-4.9593,-0.0314,2.0365,-0.0001
1780122108.557400,80.0000,land_L,-3.9474,-0.0210,0.2674,-0.0003,-4.9593,-0.0314,2.0365,-0.0001
1780122108.665357,80.1090,land_L,-3.9585,-0.0210,0.1425,-0.0002,-4.9593,-0.0314,2.0365,-0.0001
1780122108.775246,80.2190,land_L,-3.9585,-0.0210,0.1425,-0.0002,-4.9593,-0.0314,2.0365,-0.0001
1780122108.887241,80.3280,land_L,-3.9585,-0.0210,0.1425,-0.0001,-4.9593,-0.0314,2.0365,-0.0001
1780122108.997216,80.4370,land_L,-3.9585,-0.0210,0.0218,-0.0001,-4.9593,-0.0314,2.0365,-0.0000
1780122109.100624,80.5470,land_L,-3.9585,-0.0210,0.0252,-0.0001,-4.9593,-0.0314,2.0365,-0.0000
1780122109.210603,80.6560,land_L,-3.9585,-0.0210,0.0252,-0.0001,-4.9593,-0.0314,2.0365,-0.0001
1780122109.325394,80.7660,land_L,-3.9585,-0.0210,0.0252,-0.0001,-4.9593,-0.0314,2.0365,-0.0001
1780122109.428351,80.8750,land_L,-3.9585,-0.0105,0.0236,-0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122109.531099,80.9840,land_L,-3.9585,-0.0105,0.0236,-0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122109.764767,81.2190,land_L,-3.9585,-0.0105,0.0236,-0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122109.936400,81.3910,land_L,-3.9474,-0.0105,0.0127,-0.0000,-4.9593,-0.0314,2.0365,0.0000
1780122110.040333,81.4840,land_L,-3.9474,-0.0105,0.0127,-0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122110.154549,81.6090,land_L,-3.9474,-0.0105,0.0113,-0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122110.264037,81.7190,land_L,-3.9474,-0.0105,0.0113,-0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122110.372914,81.8120,land_S,-3.9474,-0.0105,0.0113,-0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122110.475363,81.9220,land_S,-3.9474,-0.0105,0.0101,0.0000,-4.9593,-0.0314,2.0365,-0.0001
1780122110.593911,82.0470,land_S,-3.9474,-0.0105,0.0101,0.0000,-4.9593,-0.0314,2.0342,-0.0001
1780122110.696093,82.1410,land_S,-3.9474,-0.0105,0.0091,0.0000,-4.9593,-0.0314,2.0342,-0.0001
1780122110.809187,82.2500,land_S,-3.9474,-0.0105,0.0091,0.0000,-4.9593,-0.0314,1.9975,-0.0001
1780122110.924034,82.3750,land_S,-3.9474,-0.0105,0.0083,0.0001,-4.9593,-0.0314,1.9975,-0.0001
1780122111.036219,82.4840,land_S,-3.9474,-0.0105,0.0083,0.0001,-4.9593,-0.0314,1.9070,-0.0001
1780122111.146666,82.5940,land_S,-3.9474,-0.0105,0.0083,0.0001,-4.9593,-0.0314,1.9070,-0.0001
1780122111.468047,82.9220,land_S,-3.9474,-0.0105,0.0072,0.0001,-4.9593,-0.0314,1.7853,-0.0000
1780122111.593729,83.0470,land_S,-3.9474,-0.0105,0.0056,0.0001,-4.9593,-0.0314,1.6513,-0.0000
1780122111.695498,83.1410,land_S,-3.9474,-0.0105,0.0039,0.0001,-4.9593,-0.0314,1.6513,-0.0000
1780122111.809494,83.2500,land_S,-3.9474,-0.0105,0.0039,0.0001,-4.9593,-0.0314,1.5134,-0.0001
1780122111.925370,83.3750,land_S,-3.9474,-0.0105,0.0023,0.0001,-4.9593,-0.0314,1.5134,-0.0001
1780122112.030432,83.4840,land_S,-3.9474,-0.0105,0.0023,0.0001,-4.9704,-0.0314,1.3793,-0.0001
1780122112.146449,83.5940,land_S,-3.9474,-0.0105,0.0023,0.0001,-4.9704,-0.0314,1.3793,-0.0001
1780122112.259097,83.7030,land_S,-3.9474,-0.0105,0.0010,0.0001,-4.9704,-0.0314,1.3793,-0.0001
1780122112.370668,83.8120,land_S,-3.9474,-0.0105,0.0010,0.0001,-4.9704,-0.0314,1.2498,0.0000
1780122112.484832,83.9370,land_S,-3.9474,-0.0105,-0.0002,0.0001,-4.9704,-0.0314,1.2498,0.0000
1780122112.634329,84.0780,land_S,-3.9474,-0.0105,-0.0002,0.0001,-4.9704,-0.0314,1.2498,-0.0000
1780122112.878617,84.3280,land_S,-3.9474,-0.0105,-0.0013,0.0002,-4.9704,-0.0314,0.9973,-0.0002
1780122112.995628,84.4370,land_S,-3.9474,-0.0105,-0.0013,0.0002,-4.9704,-0.0314,0.9973,-0.0002
1780122113.256368,84.7030,land_S,-3.9474,-0.0105,-0.0022,0.0002,-4.9704,-0.0314,0.8732,-0.0001
1780122113.368912,84.8120,land_S,-3.9474,-0.0105,-0.0030,0.0002,-4.9704,-0.0314,0.8732,-0.0000
1780122113.480715,84.9220,land_S,-3.9474,-0.0105,-0.0030,0.0002,-4.9704,-0.0314,0.7495,-0.0000
1780122113.593824,85.0470,land_S,-3.9474,-0.0105,-0.0037,0.0002,-4.9704,-0.0314,0.7495,-0.0000
1780122113.697788,85.1410,land_S,-3.9474,-0.0105,-0.0037,0.0002,-4.9704,-0.0314,0.6260,0.0000
1780122113.925198,85.3750,land_S,-3.9474,-0.0105,-0.0037,0.0002,-4.9704,-0.0314,0.6260,0.0001
1780122114.035701,85.4840,land_S,-3.9474,-0.0105,-0.0044,0.0002,-4.9704,-0.0314,0.5011,0.0001
1780122114.141277,85.5940,land_S,-3.9474,-0.0105,-0.0049,0.0002,-4.9704,-0.0314,0.5011,-0.0001
1780122114.251933,85.7030,land_S,-3.9474,-0.0105,-0.0049,0.0002,-4.9704,-0.0314,0.3769,-0.0001
1780122114.468820,85.9220,land_S,-3.9474,-0.0105,-0.0054,0.0002,-4.9704,-0.0314,0.3769,-0.0001
1780122114.580541,86.0310,land_S,-3.9474,-0.0105,-0.0054,0.0002,-4.9704,-0.0314,0.2534,-0.0001
1780122114.691344,86.1410,land_S,-3.9474,-0.0105,-0.0058,0.0002,-4.9704,-0.0314,0.1288,-0.0001
1780122114.805627,86.2500,land_S,-3.9474,-0.0105,-0.0061,0.0003,-4.9704,-0.0314,0.1288,-0.0001
1780122115.071062,86.5160,land_S,-3.9474,-0.0105,-0.0061,0.0003,-4.9704,-0.0314,0.1288,-0.0001
