timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780342842.485753,118.6870,land_S,,-4.0141,0.0105,-0.0023,-0.0130,-5.0149,0.0105,3.0059,0.0001
1780342842.589161,118.7810,land_S,,-4.0141,0.0105,-0.0023,-0.0130,-5.0149,0.0105,3.0063,0.0001
1780342842.702344,118.9060,land_S,,-4.0141,0.0105,-0.0023,-0.0130,-5.0149,0.0105,3.0063,0.0001
1780342842.819805,119.0150,land_S,,-4.0141,0.0105,-0.0023,-0.0130,-5.0149,0.0105,3.0066,0.0002
1780342842.922529,119.1250,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0066,0.0002
1780342843.037251,119.2340,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0068,0.0001
1780342843.151422,119.3440,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0068,0.0001
1780342843.261379,119.4530,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0068,0.0002
1780342843.376983,119.5780,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0071,0.0002
1780342843.494558,119.6870,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0071,0.0002
1780342843.611236,119.8120,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0073,0.0003
1780342843.719248,119.9220,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0073,0.0003
1780342843.830021,120.0310,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0075,0.0002
1780342844.053429,120.2500,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0073,0.0001
1780342844.170622,120.3750,land_S,,-4.0141,0.0105,-0.0022,-0.0130,-5.0149,0.0105,3.0073,0.0001
1780342844.271984,120.4690,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,3.0069,0.0002
1780342844.616479,120.8120,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,3.0069,0.0001
1780342844.743651,120.9370,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,3.0066,0.0001
1780342844.861162,121.0620,land_S,,-4.0141,0.0105,-0.0023,-0.0131,-5.0149,0.0105,3.0063,0.0000
1780342844.976647,121.1720,land_S,,-4.0141,0.0105,-0.0023,-0.0131,-5.0149,0.0105,3.0063,0.0000
1780342845.097787,121.2970,land_S,,-4.0141,0.0105,-0.0023,-0.0131,-5.0149,0.0105,3.0062,0.0001
1780342845.209505,121.4060,land_S,,-4.0141,0.0105,-0.0023,-0.0131,-5.0149,0.0105,3.0062,0.0001
1780342845.313911,121.5150,land_S,,-4.0141,0.0105,-0.0023,-0.0131,-5.0149,0.0105,3.0059,0.0001
1780342845.424419,121.6250,land_S,,-4.0141,0.0105,-0.0023,-0.0131,-5.0149,0.0105,3.0059,0.0001
1780342845.535569,121.7340,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,3.0059,0.0001
1780342845.636586,121.8280,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.9848,0.0001
1780342845.753059,121.9530,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.9848,0.0001
1780342845.862608,122.0620,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.9108,0.0002
1780342845.972661,122.1720,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.9108,0.0002
1780342846.083066,122.2810,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.7976,0.0002
1780342846.186789,122.3900,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.7976,0.0002
1780342846.297580,122.5000,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.7976,0.0001
1780342846.409040,122.6090,land_S,,-4.0141,0.0105,-0.0022,-0.0131,-5.0149,0.0105,2.6662,0.0001
1780342846.530944,122.7340,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.6662,0.0001
1780342846.645721,122.8440,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.5294,0.0001
1780342846.752632,122.9530,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.5294,0.0001
1780342846.863053,123.0620,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.3937,0.0001
1780342846.964606,123.1560,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.3937,0.0001
1780342847.068422,123.2650,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.2616,0.0001
1780342847.177033,123.3750,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.2616,0.0001
1780342847.280495,123.4840,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.2616,0.0001
1780342847.393077,123.5940,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.2616,0.0002
1780342847.494075,123.6870,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.1331,0.0002
1780342847.604528,123.7970,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.0068,0.0002
1780342847.710941,123.9060,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,2.0068,0.0002
1780342847.811548,124.0150,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.8822,0.0002
1780342847.923523,124.1250,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.8822,0.0002
1780342848.096671,124.2970,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.8822,0.0002
1780342848.310589,124.5150,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.7581,0.0001
1780342848.421873,124.6250,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.6338,0.0001
1780342848.548746,124.7500,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.6338,0.0001
1780342848.662789,124.8590,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.5095,0.0002
1780342848.767546,124.9690,land_S,,-4.0141,0.0105,-0.0022,-0.0132,-5.0149,0.0105,1.5095,0.0002
1780342848.874570,125.0780,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.3850,0.0002
1780342848.984419,125.1870,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.3850,0.0002
1780342849.092895,125.2970,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.3850,0.0002
1780342849.199484,125.3900,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.2603,0.0002
1780342849.301341,125.5000,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.2603,0.0002
1780342849.418128,125.6090,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.1355,0.0001
1780342849.520841,125.7190,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.1355,0.0001
1780342849.634510,125.8280,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.0104,0.0001
1780342849.780653,125.9840,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,1.0104,0.0001
1780342849.891423,126.0940,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.8855,0.0001
1780342850.001697,126.2030,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.8855,0.0001
1780342850.112835,126.3120,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.8855,0.0001
1780342850.272352,126.4690,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.7608,0.0002
1780342850.404022,126.6090,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.6358,0.0002
1780342850.545703,126.7500,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.6358,0.0002
1780342850.666289,126.8590,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.6358,0.0001
1780342850.807287,127.0000,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.5111,0.0001
1780342850.918125,127.1090,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.3862,0.0001
1780342851.044789,127.2500,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.3862,0.0001
1780342851.155608,127.3590,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.2614,0.0001
1780342851.266711,127.4690,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.2614,0.0001
1780342851.378494,127.5780,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.1370,0.0002
1780342851.488701,127.6870,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.1370,0.0002
1780342851.604595,127.7970,land_S,,-4.0141,0.0105,-0.0022,-0.0133,-5.0149,0.0105,0.1370,0.0002
