timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780125579.511631,74.8280,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0287
1780125579.716551,75.0310,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0573,-0.0090
1780125579.832265,75.1560,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0278,0.0103
1780125579.947349,75.2660,prepos,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0278,0.0103
1780125580.060280,75.3750,prepos,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0419,2.0278,0.0073
1780125580.169564,75.4840,prepos,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0419,1.9969,0.0073
1780125580.275383,75.5940,prepos,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0419,1.9969,0.0073
1780125580.390477,75.7030,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9927,-0.0314,1.9763,-0.0015
1780125580.500174,75.8120,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9927,-0.0314,1.9763,-0.0015
1780125580.608875,75.9220,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9927,-0.0210,1.9696,-0.0029
1780125580.715426,76.0310,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9927,-0.0210,1.9696,-0.0029
1780125580.829549,76.1410,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0038,0.0000,1.9745,0.0001
1780125580.937275,76.2500,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0038,0.0000,1.9745,0.0001
1780125581.042032,76.3590,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0000,1.9859,0.0014
1780125581.150041,76.4690,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0000,1.9859,0.0014
1780125581.257021,76.5780,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0000,1.9859,0.0014
1780125581.364940,76.6870,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0105,1.9983,0.0006
1780125581.470934,76.7810,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0105,1.9983,0.0006
1780125581.578228,76.8910,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0210,2.0070,-0.0000
1780125581.681628,77.0000,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0210,2.0070,-0.0000
1780125581.797534,77.1090,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0210,2.0109,-0.0000
1780125581.916272,77.2340,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0210,2.0109,-0.0000
1780125582.026552,77.3440,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0210,2.0109,0.0002
1780125582.126608,77.4370,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0260,0.0210,2.0116,0.0002
1780125582.234247,77.5470,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0260,0.0210,2.0116,0.0002
1780125582.336804,77.6560,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0210,2.0105,0.0002
1780125582.447151,77.7660,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0210,2.0105,0.0002
1780125582.558861,77.8750,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0093,0.0002
1780125582.680318,78.0000,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0093,0.0002
1780125582.910889,78.2340,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0083,0.0002
1780125583.012508,78.3280,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0083,0.0002
1780125583.126972,78.4370,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0078,0.0002
1780125583.242675,78.5620,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0260,0.0314,2.0078,0.0002
1780125583.346584,78.6560,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0260,0.0314,2.0077,0.0002
1780125583.461087,78.7810,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0260,0.0314,2.0077,0.0002
1780125583.570959,78.8910,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0260,0.0314,2.0081,0.0002
1780125583.681554,79.0000,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0081,0.0002
1780125583.799734,79.1090,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0081,0.0003
1780125583.914137,79.2340,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0084,0.0003
1780125584.027092,79.3440,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0084,0.0003
1780125584.152534,79.4690,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0086,0.0001
1780125584.263999,79.5780,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0086,0.0001
1780125584.377182,79.6870,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0087,0.0002
1780125584.490481,79.8120,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0087,0.0002
1780125584.592254,79.9060,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0080,0.0001
1780125584.699845,80.0160,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0080,0.0001
1780125584.814281,80.1250,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0070,0.0001
1780125584.930568,80.2500,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0260,0.0314,2.0070,0.0001
1780125585.046341,80.3590,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0260,0.0314,2.0070,0.0001
1780125585.154881,80.4690,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0062,0.0001
1780125585.260448,80.5780,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0062,0.0001
1780125585.377942,80.6870,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0057,0.0002
1780125585.483377,80.7970,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0057,0.0002
1780125585.597121,80.9060,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0054,0.0003
1780125585.714852,81.0310,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0054,0.0003
1780125585.826695,81.1410,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0054,0.0002
1780125585.931578,81.2500,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0054,0.0002
1780125586.046384,81.3590,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0054,0.0002
1780125586.156201,81.4690,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0061,0.0002
1780125586.262011,81.5780,prepos,-3.9697,-0.0210,1.9900,-0.0162,-5.0149,0.0314,2.0061,0.0002
1780125586.369474,81.6870,prepos,-3.9697,-0.0210,1.9900,-0.0162,-5.0149,0.0314,2.0069,0.0003
1780125586.476031,81.7970,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0069,0.0003
1780125586.584733,81.9060,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0069,0.0002
1780125586.694273,82.0160,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0075,0.0002
1780125586.807044,82.1250,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0075,0.0002
1780125586.908240,82.2190,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0079,0.0002
1780125587.011392,82.3280,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0079,0.0002
1780125587.124017,82.4370,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0081,0.0002
1780125587.254050,82.5780,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0081,0.0002
1780125587.376368,82.6870,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0083,0.0002
1780125587.491153,82.8120,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0083,0.0002
1780125587.675021,82.9840,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0084,0.0002
1780125587.809992,83.1250,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0084,0.0001
1780125587.914907,83.2340,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0085,0.0001
1780125588.030598,83.3440,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0085,0.0001
1780125588.138464,83.4530,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0085,0.0003
1780125588.245207,83.5620,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0085,0.0003
1780125588.348051,83.6720,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0085,0.0001
1780125588.457960,83.7810,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0085,0.0001
1780125588.580536,83.8910,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0084,0.0001
1780125588.693512,84.0160,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0084,0.0001
1780125588.796726,84.1090,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0084,0.0002
1780125588.908228,84.2190,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0081,0.0002
1780125589.014889,84.3280,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0081,0.0002
1780125589.126780,84.4370,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0074,0.0001
1780125589.243812,84.5620,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0074,0.0001
1780125589.343925,84.6560,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0067,0.0001
1780125589.457040,84.7810,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0067,0.0001
1780125589.565408,84.8750,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0067,0.0002
1780125589.676036,85.0000,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0061,0.0002
1780125589.788862,85.1090,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0061,0.0002
1780125589.897879,85.2190,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0057,0.0003
1780125590.011213,85.3280,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0057,0.0003
1780125590.126374,85.4370,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0054,0.0003
1780125590.226695,85.5470,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0054,0.0003
1780125590.336080,85.6560,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0052,0.0002
1780125590.443166,85.7660,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0052,0.0002
1780125590.548948,85.8590,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0052,0.0002
1780125590.693449,86.0160,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0054,0.0002
1780125590.811090,86.1250,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0054,0.0002
1780125590.918476,86.2340,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0061,0.0001
1780125591.026609,86.3440,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0061,0.0001
1780125591.151241,86.4690,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0068,0.0002
1780125591.264578,86.5780,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0068,0.0002
1780125591.368226,86.6870,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0073,0.0002
1780125591.474219,86.7970,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0073,0.0002
1780125591.583124,86.9060,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0149,0.0314,2.0077,0.0002
1780125591.697224,87.0160,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0077,0.0002
1780125591.814198,87.1250,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0149,0.0314,2.0077,0.0002
1780125591.923003,87.2340,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0079,0.0002
1780125592.026308,87.3440,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0149,0.0314,2.0079,0.0002
1780125592.126845,87.4370,prepos,-3.9697,-0.0210,1.9901,-0.0161,-5.0260,0.0314,2.0081,0.0001
1780125592.228080,87.5470,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0260,0.0314,2.0081,0.0001
1780125592.340756,87.6560,prepos,-3.9697,-0.0210,1.9901,-0.0163,-5.0260,0.0314,2.0083,0.0002
1780125592.443634,87.7660,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0083,0.0002
1780125592.553140,87.8750,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0083,0.0002
1780125592.668517,87.9840,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0084,0.0001
1780125592.780757,88.0940,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0084,0.0001
1780125592.890583,88.2030,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0085,0.0001
1780125592.992610,88.3120,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0085,0.0001
1780125593.097288,88.4060,prepos,-3.9697,-0.0210,1.9901,-0.0162,-5.0260,0.0314,2.0085,0.0003
1780125593.214018,88.5310,prepos,-3.9697,-0.0210,1.9900,-0.0162,-5.0260,0.0314,2.0085,0.0003
1780125593.332648,88.6560,prepos,-3.9697,-0.0210,1.9900,-0.0162,-5.0260,0.0314,2.0084,0.0001
1780125593.440845,88.7500,prepos,-3.9697,-0.0210,1.9899,-0.0161,-5.0260,0.0314,2.0084,0.0001
1780125593.545712,88.8590,prepos,-3.9697,-0.0210,1.9899,-0.0161,-5.0260,0.0314,2.0084,0.0001
1780125593.666449,88.9840,prepos,-3.9697,-0.0210,1.9899,-0.0162,-5.0260,0.0314,2.0084,0.0002
1780125593.777093,89.0940,prepos,-3.9697,-0.0210,1.9899,-0.0162,-5.0260,0.0314,2.0084,0.0002
1780125593.890236,89.2030,prepos,-3.9697,-0.0210,1.9899,-0.0162,-5.0260,0.0314,2.0082,0.0002
1780125593.990728,89.3120,prepos,-3.9697,-0.0210,1.9900,-0.0174,-5.0260,0.0314,2.0082,0.0002
1780125594.095163,89.4060,prepos,-3.9697,-0.0210,1.9900,-0.0174,-5.0260,0.0314,2.0074,0.0001
1780125594.211458,89.5310,prepos,-3.9697,-0.0210,1.9928,-0.1236,-5.0260,0.0314,2.0074,0.0001
1780125594.313095,89.6250,prepos,-3.9697,-0.0210,1.9928,-0.1236,-5.0260,0.0314,2.0067,0.0002
1780125594.423545,89.7340,prepos,-3.9697,-0.0210,1.9928,-0.4661,-5.0260,0.0314,2.0067,0.0002
1780125594.534225,89.8440,prepos,-3.9697,-0.0210,1.9969,-0.4661,-5.0260,0.0314,2.0067,0.0002
1780125594.644921,89.9690,prepos,-3.9697,-0.0210,1.9969,-0.4661,-5.0260,0.0314,2.0061,0.0002
1780125594.763146,90.0780,prepos,-3.9808,-0.0210,2.0007,-0.8283,-5.0260,0.0314,2.0061,0.0002
1780125594.876999,90.1870,prepos,-3.9808,-0.0210,2.0007,-0.8283,-5.0260,0.0314,2.0057,0.0002
1780125594.982819,90.2970,prepos,-3.9919,-0.0105,2.0028,-1.0895,-5.0260,0.0314,2.0057,0.0002
1780125595.092044,90.4060,prepos,-3.9919,-0.0105,2.0028,-1.0895,-5.0260,0.0314,2.0054,0.0002
1780125595.195452,90.5160,prepos,-4.0030,0.0000,2.0029,-1.3143,-5.0260,0.0314,2.0054,0.0002
1780125595.312029,90.6250,prepos,-4.0030,0.0000,2.0029,-1.3143,-5.0260,0.0314,2.0053,0.0002
1780125595.419685,90.7340,prepos,-4.0030,0.0000,2.0029,-1.3143,-5.0260,0.0314,2.0053,0.0002
1780125595.528247,90.8440,prepos,-4.0030,0.0000,2.0018,-1.5589,-5.0149,0.0314,2.0054,0.0002
1780125595.630770,90.9530,prepos,-4.0030,0.0000,2.0018,-1.5589,-5.0149,0.0314,2.0056,0.0003
1780125595.742322,91.0620,prepos,-4.0141,0.0105,2.0002,-1.6817,-5.0149,0.0314,2.0059,0.0002
1780125595.849321,91.1720,prepos,-4.0141,0.0105,2.0002,-1.6817,-5.0260,0.0314,2.0063,0.0002
1780125595.959761,91.2810,prepos,-4.0141,0.0105,2.0002,-1.6176,-5.0260,0.0314,2.0063,0.0002
1780125596.065579,91.3750,prepos,-4.0141,0.0210,1.9984,-1.5679,-5.0260,0.0314,2.0068,0.0002
1780125596.180936,91.5000,prepos,-4.0253,0.0210,1.9983,-1.5529,-5.0260,0.0314,2.0069,0.0002
1780125596.293245,91.6090,prepos,-4.0253,0.0210,1.9980,-1.5375,-5.0260,0.0314,2.0074,0.0002
1780125596.395200,91.7190,prepos,-4.0253,0.0210,1.9980,-1.5445,-5.0260,0.0314,2.0076,0.0002
1780125596.503654,91.8120,prepos,-4.0253,0.0210,1.9980,-1.5535,-5.0260,0.0314,2.0077,0.0002
1780125596.612686,91.9220,prepos,-4.0253,0.0210,1.9980,-1.5677,-5.0260,0.0314,2.0078,0.0002
1780125596.721576,92.0310,prepos,-4.0253,0.0314,1.9981,-1.5776,-5.0260,0.0314,2.0079,0.0002
1780125596.928476,92.2500,prepos,-4.0253,0.0314,1.9982,-1.5807,-5.0260,0.0314,2.0080,0.0002
1780125597.056340,92.3750,prepos,-4.0253,0.0314,1.9983,-1.5806,-5.0260,0.0314,2.0081,0.0001
1780125597.160952,92.4840,prepos,-4.0253,0.0314,1.9984,-1.5776,-5.0260,0.0314,2.0081,0.0001
1780125597.275215,92.5940,prepos,-4.0253,0.0314,1.9985,-1.5715,-5.0260,0.0314,2.0082,0.0002
1780125597.381190,92.7030,prepos,-4.0253,0.0314,1.9985,-1.5675,-5.0260,0.0314,2.0082,0.0001
1780125597.489862,92.8120,prepos,-4.0253,0.0314,1.9986,-1.5672,-5.0260,0.0314,2.0083,0.0002
1780125597.594618,92.9060,prepos,-4.0253,0.0314,1.9986,-1.5681,-5.0260,0.0314,2.0083,0.0003
1780125597.717317,93.0310,prepos,-4.0253,0.0314,1.9986,-1.5693,-5.0260,0.0314,2.0083,0.0003
1780125597.829440,93.1410,prepos,-4.0253,0.0314,1.9986,-1.5705,-5.0260,0.0314,2.0083,0.0002
1780125597.947277,93.2660,prepos,-4.0253,0.0314,1.9986,-1.5714,-5.0260,0.0314,2.0083,0.0002
1780125598.060120,93.3750,prepos,-4.0253,0.0314,1.9986,-1.5717,-5.0260,0.0314,2.0081,0.0002
1780125598.165996,93.4840,prepos,-4.0253,0.0314,1.9986,-1.5714,-5.0260,0.0314,2.0079,0.0002
1780125598.273959,93.5940,prepos,-4.0253,0.0314,1.9986,-1.5711,-5.0260,0.0314,2.0077,0.0003
1780125598.376720,93.6870,prepos,-4.0253,0.0314,1.9986,-1.5707,-5.0260,0.0314,2.0074,0.0002
1780125598.484934,93.7970,prepos,-4.0253,0.0314,1.9986,-1.5703,-5.0260,0.0314,2.0071,0.0002
1780125598.595968,93.9060,prepos,-4.0253,0.0314,1.9986,-1.5701,-5.0260,0.0314,2.0067,0.0001
1780125598.721535,94.0310,prepos,-4.0253,0.0314,1.9986,-1.5701,-5.0260,0.0314,2.0064,0.0001
1780125598.824661,94.1410,prepos,-4.0253,0.0314,1.9986,-1.5703,-5.0260,0.0314,2.0061,0.0002
1780125598.927844,94.2500,prepos,-4.0253,0.0314,1.9987,-1.5705,-5.0260,0.0314,2.0059,0.0002
1780125599.240339,94.5620,prepos,-4.0253,0.0314,1.9987,-1.5706,-5.0260,0.0314,2.0058,0.0002
1780125599.358083,94.6720,prepos,-4.0141,0.0314,1.9987,-1.5706,-5.0260,0.0314,2.0056,0.0002
1780125599.472926,94.7970,prepos,-4.0141,0.0314,1.9988,-1.5706,-5.0260,0.0314,2.0055,0.0001
1780125599.575633,94.8910,prepos,-4.0141,0.0314,1.9988,-1.5706,-5.0260,0.0314,2.0053,0.0002
1780125599.690546,95.0000,circle,-4.0141,0.0314,1.9988,-1.5706,-5.0260,0.0314,2.0052,0.0003
1780125599.810179,95.1250,circle,-4.0141,0.0314,1.9988,-1.5703,-5.0260,0.0314,2.0052,-0.0001
1780125599.926131,95.2500,circle,-4.0141,0.0314,1.9989,-1.5666,-5.0260,0.0314,2.0128,-0.0382
1780125600.036097,95.3590,circle,-4.0141,0.0314,1.9990,-1.5520,-5.0260,0.0314,2.0273,-0.1159
1780125600.150493,95.4690,circle,-4.0030,0.0314,1.9991,-1.5365,-5.0260,0.0314,2.0572,-0.2638
1780125600.269036,95.5780,circle,-4.0030,0.0105,1.9993,-1.5000,-5.0260,0.0314,2.0991,-0.4390
1780125600.377862,95.6870,circle,-4.0030,-0.0105,1.9993,-1.4712,-5.0260,0.0210,2.1400,-0.5751
1780125600.486519,95.7970,circle,-4.0030,-0.0314,1.9994,-1.4437,-5.0260,0.0105,2.1939,-0.6986
1780125600.595997,95.9060,circle,-3.9919,-0.0733,1.9995,-1.4100,-5.0260,-0.0105,2.2407,-0.7612
1780125600.706393,96.0160,circle,-3.9919,-0.1048,1.9995,-1.3890,-5.0260,-0.0314,2.2877,-0.7928
1780125600.815327,96.1250,circle,-3.9919,-0.1467,1.9996,-1.3702,-5.0149,-0.0629,2.3440,-0.8070
1780125600.922997,96.2340,circle,-3.9808,-0.1990,1.9996,-1.3486,-5.0149,-0.0838,2.3879,-0.8144
1780125601.028017,96.3440,circle,-3.9697,-0.2514,1.9997,-1.3306,-5.0149,-0.1152,2.4292,-0.8285
1780125601.141926,96.4530,circle,-3.9697,-0.3143,1.9997,-1.3118,-5.0038,-0.1467,2.4822,-0.8661
1780125601.245958,96.5620,circle,-3.9585,-0.3771,1.9998,-1.2886,-5.0038,-0.1676,2.5098,-0.8951
1780125601.362195,96.6720,circle,-3.9474,-0.4400,1.9998,-1.2685,-4.9927,-0.2095,2.5531,-0.9485
1780125601.475201,96.7970,circle,-3.9252,-0.5343,1.9999,-1.2397,-4.9927,-0.2409,2.5810,-0.9826
1780125601.578257,96.8910,circle,-3.9141,-0.5971,1.9999,-1.2234,-4.9815,-0.2828,2.6063,-1.0083
1780125601.693475,97.0160,circle,-3.9029,-0.6809,2.0000,-1.1995,-4.9704,-0.3352,2.6335,-1.0091
1780125601.795700,97.1090,circle,-3.8807,-0.7542,2.0000,-1.1798,-4.9593,-0.3771,2.6578,-1.0147
1780125601.913790,97.2340,circle,-3.8585,-0.8485,2.0001,-1.1560,-4.9482,-0.4085,2.6724,-1.0165
1780125602.026894,97.3440,circle,-3.8473,-0.9219,2.0001,-1.1360,-4.9371,-0.4714,2.6958,-1.0187
1780125602.141581,97.4530,circle,-3.8140,-1.0371,2.0001,-1.1081,-4.9259,-0.5238,2.7111,-1.0216
1780125602.456120,97.7660,circle,-3.8029,-1.0685,2.0001,-1.1002,-4.9259,-0.5447,2.7170,-1.0232
1780125602.565199,97.8750,circle,-3.7473,-1.2361,2.0001,-1.0519,-4.8815,-0.6914,2.7518,-1.0351
1780125602.678053,98.0000,circle,-3.7250,-1.3199,2.0000,-1.0305,-4.8592,-0.7542,2.7668,-1.0396
1780125602.794823,98.1090,circle,-3.6806,-1.4456,2.0000,-0.9978,-4.8370,-0.8276,2.7810,-1.0404
1780125603.011017,98.3280,circle,-3.6583,-1.5085,2.0000,-0.9773,-4.8147,-0.8904,2.7921,-1.0367
1780125603.141970,98.4530,circle,-3.5916,-1.6656,1.9999,-0.9175,-4.7703,-1.0476,2.8152,-1.0163
1780125603.254518,98.5780,circle,-3.5360,-1.7808,1.9999,-0.8762,-4.7369,-1.1418,2.8288,-0.9992
1780125603.357858,98.6720,circle,-3.4915,-1.8647,2.0000,-0.8517,-4.7035,-1.2256,2.8380,-0.9862
1780125603.459448,98.7810,circle,-3.4470,-1.9380,2.0000,-0.8318,-4.6813,-1.2990,2.8467,-0.9727
1780125603.571970,98.8910,circle,-3.4137,-2.0113,2.0000,-0.8182,-4.6591,-1.3304,2.8501,-0.9673
1780125603.673475,98.9840,circle,-3.3581,-2.1056,2.0000,-0.8000,-4.6146,-1.4561,2.8629,-0.9464
1780125603.773996,99.0940,circle,-3.3247,-2.1684,2.0000,-0.7874,-4.5812,-1.5294,2.8705,-0.9339
1780125603.878161,99.1870,circle,-3.2580,-2.2522,2.0000,-0.7665,-4.5479,-1.6132,2.8777,-0.9218
1780125603.990897,99.3120,circle,-3.2024,-2.3465,1.9999,-0.7429,-4.4923,-1.7180,2.8871,-0.9051
1780125604.094403,99.4060,circle,-3.1468,-2.4199,1.9999,-0.7219,-4.4589,-1.8018,2.8932,-0.8924
1780125604.210824,99.5310,circle,-3.0912,-2.5037,1.9999,-0.6959,-4.4144,-1.8856,2.8990,-0.8788
1780125604.312162,99.6250,circle,-3.0356,-2.5665,1.9999,-0.6748,-4.3700,-1.9589,2.9046,-0.8638
1780125604.425576,99.7340,circle,-2.9800,-2.6398,1.9999,-0.6552,-4.3366,-2.0427,2.9087,-0.8478
1780125604.527601,99.8440,circle,-2.9355,-2.6817,1.9999,-0.6421,-4.2810,-2.1475,2.9156,-0.8274
1780125604.638208,99.9530,circle,-2.9355,-2.6817,1.9999,-0.6421,-4.2365,-2.2208,2.9203,-0.8071
1780125604.746204,100.0620,circle,-2.7910,-2.8389,1.9999,-0.5928,-4.1698,-2.3256,2.9255,-0.7909
1780125604.891475,100.2030,circle,-2.7910,-2.8389,1.9999,-0.5928,-4.1031,-2.4303,2.9311,-0.7706
1780125604.995540,100.3120,circle,-2.6464,-2.9855,1.9999,-0.5402,-4.0475,-2.5351,2.9356,-0.7539
1780125605.097216,100.4060,circle,-2.6464,-2.9855,1.9999,-0.5402,-4.0030,-2.5875,2.9383,-0.7427
1780125605.213515,100.5310,circle,-2.6464,-2.9855,1.9999,-0.5402,-3.9585,-2.6713,2.9416,-0.7275
1780125605.322869,100.6410,circle,-2.4908,-3.1217,1.9998,-0.4890,-3.8807,-2.7760,2.9459,-0.7042
1780125605.433513,100.7500,circle,-2.4908,-3.1217,1.9998,-0.4890,-3.8251,-2.8494,2.9488,-0.6865
1780125605.541213,100.8590,circle,-2.3240,-3.2474,1.9998,-0.4405,-3.7473,-2.9436,2.9521,-0.6644
