timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479010.166946,2.6100,circle,0.1815,-0.6073,1.4573,0.1268,-0.5965,-0.0000,-1.0875,0.1958,0.4515,-1.4073,-1.8389,-0.5916,2.4575,0.1522,-0.6843,-0.0019,-1.3146,0.1961,-1.5894,-1.5366,2.4573,0.2495,-0.9451,-0.0002,0.9774,0.0002,0.2270,2.0205,1.0002,0.1820,-0.3468,0.1247,-0.4725,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3067,-0.8194,-0.0001,0.1816
1779479010.207194,2.6410,circle,0.2227,-0.7529,1.4572,0.1537,-0.6059,-0.0001,-1.0875,0.1958,0.4635,-1.4280,-1.7907,-0.7650,2.4570,0.1904,-0.7337,-0.0009,-1.3146,0.1961,-1.5482,-1.6823,2.4572,0.2425,-0.9173,0.0001,0.9488,0.0001,0.2270,2.0135,0.9999,0.1820,-0.3468,0.1212,-0.4586,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3032,-0.8054,0.0001,0.1816
1779479010.266881,2.7040,circle,0.2227,-0.7529,1.4572,0.1537,-0.6059,-0.0001,-1.0875,0.1958,0.4818,-1.4590,-1.7907,-0.7650,2.4570,0.1904,-0.7337,-0.0009,-1.3146,0.1961,-1.5482,-1.6823,2.4572,0.2425,-0.9173,0.0001,0.9488,0.0001,0.2270,2.0135,0.9999,0.1820,-0.3468,0.1212,-0.4586,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3032,-0.8054,0.0001,0.1816
1779479010.313127,2.7500,circle,0.2227,-0.7529,1.4572,0.1537,-0.6059,-0.0001,-1.0875,0.1958,0.4943,-1.4796,-1.7907,-0.7650,2.4570,0.1904,-0.7337,-0.0009,-1.3146,0.1961,-1.5482,-1.6823,2.4572,0.2425,-0.9173,0.0001,0.9488,0.0001,0.2270,2.0135,0.9999,0.1820,-0.3468,0.1212,-0.4586,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3032,-0.8054,0.0001,0.1816
1779479010.363617,2.7970,circle,0.2227,-0.7529,1.4572,0.1537,-0.6059,-0.0001,-1.0875,0.1958,0.5069,-1.5000,-1.7907,-0.7650,2.4570,0.1904,-0.7337,-0.0009,-1.3146,0.1961,-1.5482,-1.6823,2.4572,0.2425,-0.9173,0.0001,0.9488,0.0001,0.2270,2.0135,0.9999,0.1820,-0.3468,0.1212,-0.4586,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3032,-0.8054,0.0001,0.1816
1779479010.423747,2.8600,circle,0.2698,-0.9001,1.4572,0.1800,-0.6047,0.0003,-1.0383,0.1976,0.5260,-1.5305,-1.7907,-0.7650,2.4570,0.1904,-0.7337,-0.0009,-1.2692,0.1712,-1.4532,-1.9155,2.4572,0.3374,-1.1504,0.0001,1.1989,0.0001,0.2309,2.0650,0.9999,0.2007,-0.3406,0.1687,-0.5752,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3694,-0.9158,0.0001,0.1874
1779479010.464062,2.9070,circle,0.2698,-0.9001,1.4572,0.1800,-0.6047,0.0003,-1.0383,0.1976,0.5390,-1.5506,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.4532,-1.9155,2.4572,0.2812,-0.9677,0.0004,1.0078,0.0004,0.2309,2.0049,0.9996,0.2007,-0.3406,0.1406,-0.4839,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3413,-0.8244,0.0002,0.1874
1779479010.507680,2.9380,circle,0.2698,-0.9001,1.4572,0.1800,-0.6047,0.0003,-1.0383,0.1976,0.5588,-1.5807,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.4532,-1.9155,2.4572,0.2812,-0.9677,0.0004,1.0078,0.0004,0.2309,2.0049,0.9996,0.2007,-0.3406,0.1406,-0.4839,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3413,-0.8244,0.0002,0.1874
1779479010.570156,3.0000,circle,0.2698,-0.9001,1.4572,0.1800,-0.6047,0.0003,-1.0383,0.1976,0.5722,-1.6006,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.4532,-1.9155,2.4572,0.2812,-0.9677,0.0004,1.0078,0.0004,0.2309,2.0049,0.9996,0.2007,-0.3406,0.1406,-0.4839,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3413,-0.8244,0.0002,0.1874
1779479010.620833,3.0630,circle,0.2698,-0.9001,1.4572,0.1800,-0.6047,0.0003,-1.0383,0.1976,0.5926,-1.6303,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.4532,-1.9155,2.4572,0.2812,-0.9677,0.0004,1.0078,0.0004,0.2309,2.0049,0.9996,0.2007,-0.3406,0.1406,-0.4839,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3413,-0.8244,0.0002,0.1874
1779479010.658515,3.0940,circle,0.2698,-0.9001,1.4572,0.1800,-0.6047,0.0003,-1.0383,0.1976,0.6064,-1.6500,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.4532,-1.9155,2.4572,0.2812,-0.9677,0.0004,1.0078,0.0004,0.2309,2.0049,0.9996,0.2007,-0.3406,0.1406,-0.4839,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3413,-0.8244,0.0002,0.1874
1779479010.715793,3.1570,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9876,0.2094,0.6274,-1.6792,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.3459,-2.1475,2.4575,0.3886,-1.1998,0.0007,1.2612,0.0007,0.2816,2.0604,0.9993,0.2306,-0.3496,0.1943,-0.5999,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4249,-0.9495,0.0004,0.2291
1779479010.759177,3.2040,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9876,0.2094,0.6415,-1.6986,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.3459,-2.1475,2.4575,0.3886,-1.1998,0.0007,1.2612,0.0007,0.2816,2.0604,0.9993,0.2306,-0.3496,0.1943,-0.5999,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4249,-0.9495,0.0004,0.2291
1779479010.805689,3.2350,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9876,0.2094,0.6631,-1.7274,-1.7345,-0.9477,2.4568,0.2232,-0.7641,-0.0003,-1.2692,0.1712,-1.3459,-2.1475,2.4575,0.3886,-1.1998,0.0007,1.2612,0.0007,0.2816,2.0604,0.9993,0.2306,-0.3496,0.1943,-0.5999,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4249,-0.9495,0.0004,0.2291
1779479010.871294,3.3130,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9876,0.2094,0.6850,-1.7560,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.3459,-2.1475,2.4575,0.3241,-1.0102,0.0010,1.0609,0.0010,0.2385,1.9956,0.9990,0.2306,-0.3496,0.1620,-0.5051,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3927,-0.8547,0.0005,0.1936
1779479010.909010,3.3440,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9369,0.1751,0.6998,-1.7749,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.2879,-2.2308,2.4575,0.3821,-1.0935,0.0010,1.1583,0.0010,0.2892,1.9956,0.9990,0.2075,-0.2822,0.1911,-0.5467,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3985,-0.8289,0.0005,0.2308
1779479010.965682,3.4070,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9369,0.1751,0.7223,-1.8030,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.2879,-2.2308,2.4575,0.3821,-1.0935,0.0010,1.1583,0.0010,0.2892,1.9956,0.9990,0.2075,-0.2822,0.1911,-0.5467,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3985,-0.8289,0.0005,0.2308
1779479011.009522,3.4540,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9369,0.1751,0.7374,-1.8216,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.2879,-2.2308,2.4575,0.3821,-1.0935,0.0010,1.1583,0.0010,0.2892,1.9956,0.9990,0.2075,-0.2822,0.1911,-0.5467,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3985,-0.8289,0.0005,0.2308
1779479011.055993,3.5000,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9369,0.1751,0.7527,-1.8401,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.2879,-2.2308,2.4575,0.3821,-1.0935,0.0010,1.1583,0.0010,0.2892,1.9956,0.9990,0.2075,-0.2822,0.1911,-0.5467,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3985,-0.8289,0.0005,0.2308
1779479011.106776,3.5470,circle,0.3236,-1.0462,1.4575,0.2083,-0.5979,0.0002,-0.9369,0.1751,0.7760,-1.8676,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.2879,-2.2308,2.4575,0.3821,-1.0935,0.0010,1.1583,0.0010,0.2892,1.9956,0.9990,0.2075,-0.2822,0.1911,-0.5467,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3985,-0.8289,0.0005,0.2308
1779479011.160200,3.5940,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9369,0.1751,0.7917,-1.8857,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.2265,-2.3749,2.4580,0.4434,-1.2376,0.0015,1.3146,0.0015,0.2892,2.0556,0.9985,0.2075,-0.2822,0.2217,-0.6188,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4292,-0.9010,0.0007,0.2308
1779479011.217006,3.6570,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9369,0.1751,0.8235,-1.9217,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.2265,-2.3749,2.4580,0.4434,-1.2376,0.0015,1.3146,0.0015,0.2892,2.0556,0.9985,0.2075,-0.2822,0.2217,-0.6188,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4292,-0.9010,0.0007,0.2308
1779479011.260670,3.7040,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.8315,-1.9306,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.307629,3.7500,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.8558,-1.9571,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.358110,3.7970,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.8722,-1.9747,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.411684,3.8440,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.8971,-2.0007,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.468328,3.9070,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.9222,-2.0265,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.511622,3.9540,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.9392,-2.0435,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.559117,4.0000,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.9563,-2.0603,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.609571,4.0470,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,0.9735,-2.0770,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.663344,4.0940,circle,0.3849,-1.1903,1.4580,0.2347,-0.5831,-0.0001,-0.9001,0.1157,1.0083,-2.1101,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1819,-2.4333,2.4580,0.4881,-1.2960,0.0015,1.3849,0.0015,0.3259,2.0556,0.9985,0.1438,-0.1812,0.2440,-0.6480,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3878,-0.8292,0.0007,0.2543
1779479011.720375,4.1570,circle,0.4508,-1.3289,1.4584,0.2499,-0.5515,-0.0005,-0.8893,-0.0193,1.0259,-2.1264,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1025,-2.5888,2.4584,0.5675,-1.4515,0.0019,1.5585,0.0019,0.3368,2.1294,0.9981,-0.0243,0.0300,0.2837,-0.7257,0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2594,-0.6958,0.0009,0.2494
1779479011.765551,4.2040,circle,0.4508,-1.3289,1.4584,0.2499,-0.5515,-0.0005,-0.8893,-0.0193,1.0526,-2.1506,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1025,-2.5888,2.4584,0.5675,-1.4515,0.0019,1.5585,0.0019,0.3368,2.1294,0.9981,-0.0243,0.0300,0.2837,-0.7257,0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2594,-0.6958,0.0009,0.2494
1779479011.813607,4.2500,circle,0.4508,-1.3289,1.4584,0.2499,-0.5515,-0.0005,-0.8893,-0.0193,1.0705,-2.1665,-1.6700,-1.1373,2.4565,0.2578,-0.7939,0.0000,-1.2261,0.1806,-1.1025,-2.5888,2.4584,0.5675,-1.4515,0.0019,1.5585,0.0019,0.3368,2.1294,0.9981,-0.0243,0.0300,0.2837,-0.7257,0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2594,-0.6958,0.0009,0.2494
1779479011.864685,4.2970,circle,0.5169,-1.4560,1.4588,0.2376,-0.4861,-0.0009,-0.9023,-0.0611,1.0977,-2.1902,-1.5934,-1.3374,2.4561,0.3124,-0.8493,0.0008,-1.1724,0.2380,-1.0526,-2.6956,2.4588,0.5408,-1.3581,0.0027,1.4619,0.0027,0.2701,2.1136,0.9973,-0.0757,0.0959,0.2704,-0.6791,0.0013,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1947,-0.5832,0.0013,0.1861
1779479011.919494,4.3600,circle,0.5756,-1.5625,1.4590,0.2013,-0.3961,-0.0013,-0.9023,-0.0611,1.1159,-2.2057,-1.5934,-1.3374,2.4561,0.3124,-0.8493,0.0008,-1.1724,0.2380,-0.9939,-2.8021,2.4590,0.5995,-1.4646,0.0029,1.5826,0.0029,0.2701,2.1806,0.9971,-0.0757,0.0959,0.2997,-0.7323,0.0015,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2240,-0.6364,0.0015,0.1861
1779479011.959994,4.3910,circle,0.6243,-1.6456,1.4588,0.1585,-0.3055,-0.0015,-0.9105,0.0004,1.1343,-2.2212,-1.5934,-1.3374,2.4561,0.3124,-0.8493,0.0008,-1.1724,0.2380,-0.9553,-2.8723,2.4588,0.6381,-1.5348,0.0027,1.6622,0.0027,0.2619,2.2390,0.9973,0.0005,-0.0006,0.3190,-0.7674,0.0014,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3195,-0.7680,0.0014,0.1857
1779479012.019472,4.4540,circle,0.6243,-1.6456,1.4588,0.1585,-0.3055,-0.0015,-0.9105,0.0004,1.1621,-2.2441,-1.5090,-1.5420,2.4559,0.3055,-0.8150,0.0018,-1.1086,0.2463,-0.9553,-2.8723,2.4588,0.5536,-1.3303,0.0029,1.4409,0.0029,0.1981,2.1358,0.9971,0.0005,-0.0006,0.2768,-0.6651,0.0015,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2773,-0.6658,0.0015,0.1339
1779479012.067065,4.5000,circle,0.6243,-1.6456,1.4588,0.1585,-0.3055,-0.0015,-0.9105,0.0004,1.1901,-2.2666,-1.5090,-1.5420,2.4559,0.3055,-0.8150,0.0018,-1.1086,0.2463,-0.9553,-2.8723,2.4588,0.5536,-1.3303,0.0029,1.4409,0.0029,0.1981,2.1358,0.9971,0.0005,-0.0006,0.2768,-0.6651,0.0015,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2773,-0.6658,0.0015,0.1339
1779479012.117691,4.5470,circle,0.6243,-1.6456,1.4588,0.1585,-0.3055,-0.0015,-0.8797,0.4033,1.2090,-2.2815,-1.5090,-1.5420,2.4559,0.3055,-0.8150,0.0018,-1.1086,0.2463,-0.9168,-2.9203,2.4588,0.5921,-1.3783,0.0029,1.5001,0.0029,0.2289,2.1358,0.9971,0.5141,-0.6215,0.2961,-0.6892,0.0015,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8101,-1.3106,0.0015,0.1988
1779479012.171319,4.6100,circle,0.6631,-1.7075,1.4584,0.1849,-0.2983,-0.0018,-0.8588,0.5625,1.2375,-2.3034,-1.5090,-1.5420,2.4559,0.3055,-0.8150,0.0018,-1.1086,0.2463,-0.8510,-3.0143,2.4584,0.6580,-1.4723,0.0025,1.6126,0.0025,0.2498,2.1784,0.9975,0.7350,-0.8517,0.3290,-0.7361,0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0640,-1.5878,0.0013,0.2315
1779479012.211991,4.6570,circle,0.6758,-1.7255,1.4583,0.2181,-0.3232,-0.0023,-0.8164,0.7671,1.2567,-2.3179,-1.5090,-1.5420,2.4559,0.3055,-0.8150,0.0018,-1.1086,0.2463,-0.7816,-3.0951,2.4583,0.7273,-1.5531,0.0024,1.7150,0.0024,0.2922,2.1924,0.9976,1.0507,-1.1180,0.3637,-0.7766,0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1964,-1.6027,0.0012,0.2858
1779479012.255599,4.6880,circle,0.6853,-1.7385,1.4582,0.2436,-0.3432,-0.0024,-0.7827,0.8596,1.2759,-2.3322,-1.4340,-1.7310,2.4559,0.2689,-0.7502,0.0024,-1.0600,0.1448,-0.7251,-3.1565,2.4582,0.7089,-1.4256,0.0023,1.5921,0.0023,0.2773,2.1193,0.9977,1.2189,-1.2124,0.3545,-0.7128,0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2656,-1.5486,0.0011,0.2934
1779479012.318142,4.7500,circle,0.7020,-1.7591,1.4580,0.2839,-0.3742,-0.0021,-0.7280,0.9200,1.3050,-2.3534,-1.4340,-1.7310,2.4559,0.2689,-0.7502,0.0024,-1.0600,0.1448,-0.6288,-3.2521,2.4580,0.8052,-1.5211,0.0021,1.7211,0.0021,0.3320,2.1362,0.9979,1.3735,-1.2243,0.4026,-0.7606,0.0011,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.3337,-1.4904,0.0011,0.3431
1779479012.368807,4.8130,circle,0.7209,-1.7815,1.4579,0.3232,-0.4039,-0.0016,-0.6733,0.8938,1.3344,-2.3742,-1.4340,-1.7310,2.4559,0.2689,-0.7502,0.0024,-1.0600,0.1448,-0.5262,-3.3451,2.4579,0.9078,-1.6141,0.0020,1.8519,0.0020,0.3867,2.1556,0.9980,1.3975,-1.1147,0.4539,-0.8070,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.3876,-1.4403,0.0010,0.3843
1779479012.406237,4.8440,circle,0.7278,-1.7894,1.4578,0.3357,-0.4132,-0.0014,-0.6559,0.8686,1.3443,-2.3811,-1.4340,-1.7310,2.4559,0.2689,-0.7502,0.0024,-1.0600,0.1448,-0.4920,-3.3744,2.4578,0.9421,-1.6434,0.0019,1.8943,0.0019,0.4041,2.1626,0.9981,1.3767,-1.0595,0.4710,-0.8217,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4015,-1.4268,0.0010,0.3957
1779479012.462996,4.9070,circle,0.7571,-1.8229,1.4577,0.3815,-0.4463,-0.0008,-0.5939,0.7079,1.3740,-2.4014,-1.4340,-1.7310,2.4559,0.2689,-0.7502,0.0024,-1.0600,0.1448,-0.3622,-3.4804,2.4577,1.0719,-1.7494,0.0018,2.0517,0.0018,0.4661,2.1930,0.9982,1.1733,-0.7923,0.5359,-0.8747,0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4318,-1.3964,0.0009,0.4292
1779479012.509619,4.9540,circle,0.7571,-1.8229,1.4577,0.3815,-0.4463,-0.0008,-0.5808,0.6570,1.4039,-2.4214,-1.4340,-1.7310,2.4559,0.2689,-0.7502,0.0024,-1.0137,0.2797,-0.3403,-3.4949,2.4577,1.0937,-1.7639,0.0018,2.0755,0.0018,0.4329,2.1930,0.9982,1.0985,-0.7210,0.5468,-0.8820,0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4326,-1.3956,0.0009,0.3841
1779479012.556523,5.0000,circle,0.7894,-1.8578,1.4576,0.4204,-0.4717,-0.0002,-0.5479,0.4943,1.4240,-2.4345,-1.3537,-1.9196,2.4559,0.3725,-0.8305,0.0005,-1.0137,0.2797,-0.2525,-3.5650,2.4576,1.1012,-1.6454,0.0018,1.9799,0.0018,0.4658,2.1440,0.9982,0.8438,-0.5150,0.5506,-0.8227,0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.3944,-1.3377,0.0009,0.3941
1779479012.607379,5.0470,circle,0.8066,-1.8759,1.4576,0.4373,-0.4819,-0.0000,-0.5316,0.3834,1.4442,-2.4475,-1.3537,-1.9196,2.4559,0.3725,-0.8305,0.0005,-1.0137,0.2797,-0.2072,-3.5999,2.4576,1.1466,-1.6803,0.0017,2.0342,0.0017,0.4822,2.1608,0.9983,0.6609,-0.3887,0.5733,-0.8402,0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.2342,-1.2288,0.0009,0.3961
1779479012.661719,5.0940,circle,0.8428,-1.9140,1.4576,0.4671,-0.4987,0.0001,-0.5112,0.1844,1.4747,-2.4666,-1.3537,-1.9196,2.4559,0.3725,-0.8305,0.0005,-1.0137,0.2797,-0.1356,-3.6583,2.4576,1.2181,-1.7387,0.0017,2.1229,0.0017,0.5025,2.1966,0.9983,0.3216,-0.1804,0.6090,-0.8694,0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9307,-1.0498,0.0009,0.3925
1779479012.722370,5.1570,circle,0.8522,-1.9230,1.4576,0.4737,-0.5015,0.0002,-0.5084,0.1420,1.5054,-2.4854,-1.3537,-1.9196,2.4559,0.3725,-0.8305,0.0005,-1.0137,0.2797,-0.1214,-3.6700,2.4576,1.2323,-1.7505,0.0017,2.1408,0.0017,0.5053,2.2059,0.9983,0.2481,-0.1383,0.6162,-0.8752,0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8643,-1.0135,0.0008,0.3905
1779479012.766609,5.2040,circle,0.8522,-1.9230,1.4576,0.4737,-0.5015,0.0002,-0.5084,0.1420,1.5363,-2.5038,-1.3537,-1.9196,2.4559,0.3725,-0.8305,0.0005,-1.0137,0.2797,-0.1214,-3.6700,2.4576,1.2323,-1.7505,0.0017,2.1408,0.0017,0.5053,2.2059,0.9983,0.2481,-0.1383,0.6162,-0.8752,0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8643,-1.0135,0.0008,0.3905
1779479012.813056,5.2500,circle,0.8522,-1.9230,1.4576,0.4737,-0.5015,0.0002,-0.5084,0.1420,1.5571,-2.5159,-1.3537,-1.9196,2.4559,0.3725,-0.8305,0.0005,-1.0137,0.2797,-0.1214,-3.6700,2.4576,1.2323,-1.7505,0.0017,2.1408,0.0017,0.5053,2.2059,0.9983,0.2481,-0.1383,0.6162,-0.8752,0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8643,-1.0135,0.0008,0.3905
