t,x,y,z,vx,vy,vz,yaw,yaw_rate
17.35600,-4.153308,0.088779,3.000217,-0.006369,-0.380452,-0.001231,-1.577557,-0.003793
17.37200,-4.153652,0.073665,3.000224,-0.000097,-0.353714,-0.001295,-1.577910,-0.008119
17.38800,-4.153652,0.073665,3.000224,-0.000097,-0.353714,-0.001295,-1.578139,-0.009899
17.41900,-4.153749,0.066450,3.000232,0.002845,-0.340774,-0.001267,-1.578139,-0.009899
17.43500,-4.153806,0.052819,3.000238,0.008437,-0.315638,-0.001251,-1.578680,-0.012657
17.45000,-4.153806,0.052819,3.000238,0.008437,-0.315638,-0.001251,-1.578981,-0.013607
17.48100,-4.153666,0.040154,3.000250,0.013564,-0.291601,-0.001316,-1.579299,-0.014364
17.49700,-4.153545,0.034116,3.000261,0.015994,-0.280019,-0.001274,-1.579623,-0.014818
17.51300,-4.153545,0.034116,3.000261,0.015994,-0.280019,-0.001274,-1.579951,-0.015143
17.54400,-4.153044,0.022921,3.000261,0.020588,-0.257522,-0.001393,-1.580279,-0.015200
17.56000,-4.152745,0.017604,3.000271,0.022718,-0.246662,-0.001417,-1.580606,-0.015032
17.59100,-4.152332,0.012648,3.000261,0.024778,-0.235971,-0.001334,-1.581239,-0.014304
17.60600,-4.151930,0.007782,3.000267,0.026765,-0.225600,-0.001430,-1.581239,-0.014304
17.63800,-4.151428,0.003253,3.000252,0.028658,-0.215410,-0.001568,-1.581534,-0.013679
17.65300,-4.150630,-0.005500,3.000276,0.032078,-0.195944,-0.001622,-1.582074,-0.012055
17.66900,-4.150630,-0.005500,3.000276,0.032078,-0.195944,-0.001622,-1.582074,-0.012055
17.70000,-4.149545,-0.013315,3.000274,0.035245,-0.177374,-0.001404,-1.582543,-0.010194
17.71600,-4.148904,-0.016883,3.000264,0.036741,-0.168406,-0.001440,-1.582744,-0.009163
17.73100,-4.148904,-0.016883,3.000264,0.036741,-0.168406,-0.001440,-1.582744,-0.009163
17.76300,-4.148301,-0.020376,3.000273,0.038157,-0.159740,-0.001507,-1.583073,-0.006706
17.77800,-4.146911,-0.026721,3.000267,0.040819,-0.143101,-0.001594,-1.583204,-0.005589
17.79400,-4.146911,-0.026721,3.000267,0.040819,-0.143101,-0.001594,-1.583204,-0.005589
17.82500,-4.145391,-0.032393,3.000251,0.043191,-0.127366,-0.001606,-1.583394,-0.003372
17.84100,-4.144104,-0.037508,3.000265,0.045148,-0.112596,-0.001658,-1.583493,-0.001152
17.87200,-4.143297,-0.039762,3.000251,0.046100,-0.105505,-0.001669,-1.583512,-0.000081
17.88800,-4.143297,-0.039762,3.000251,0.046100,-0.105505,-0.001669,-1.583512,-0.000081
17.90300,-4.142563,-0.041945,3.000252,0.046990,-0.098676,-0.001631,-1.583510,0.000883
17.93500,-4.141706,-0.043918,3.000235,0.047845,-0.092026,-0.001636,-1.583455,0.002427
17.95000,-4.140911,-0.045823,3.000237,0.048614,-0.085628,-0.001638,-1.583455,0.002427
17.96600,-4.140083,-0.047592,3.000240,0.049338,-0.079404,-0.001628,-1.583408,0.003125
17.99700,-4.140083,-0.047592,3.000240,0.049338,-0.079404,-0.001628,-1.583348,0.003822
18.01300,-4.139159,-0.049177,3.000224,0.050065,-0.073401,-0.001625,-1.583272,0.004523
18.02800,-4.139159,-0.049177,3.000224,0.050065,-0.073401,-0.001625,-1.583272,0.004523
18.06000,-4.135912,-0.054368,3.000213,0.052201,-0.051340,-0.001708,-1.582986,0.005769
18.07500,-4.135912,-0.054368,3.000213,0.052201,-0.051340,-0.001708,-1.582986,0.005769
18.09100,-4.134230,-0.056262,3.000200,0.052983,-0.041396,-0.001606,-1.582782,0.005759
18.12200,-4.133295,-0.057057,3.000184,0.053355,-0.036692,-0.001569,-1.582678,0.005736
18.13800,-4.133295,-0.057057,3.000184,0.053355,-0.036692,-0.001569,-1.582678,0.005736
18.15300,-4.131604,-0.058397,3.000194,0.053880,-0.027836,-0.001538,-1.582474,0.005696
18.18500,-4.130624,-0.058924,3.000179,0.054154,-0.023683,-0.001596,-1.582377,0.005534
18.20000,-4.129725,-0.059382,3.000177,0.054378,-0.019718,-0.001677,-1.582282,0.005409
18.21600,-4.128721,-0.059750,3.000158,0.054606,-0.015904,-0.001693,-1.582191,0.005167
18.24700,-4.128721,-0.059750,3.000158,0.054606,-0.015904,-0.001693,-1.582191,0.005167
18.26300,-4.127233,-0.060285,3.000166,0.054725,-0.008711,-0.001808,-1.582023,0.004608
18.27800,-4.126293,-0.060436,3.000148,0.054840,-0.005355,-0.001810,-1.581875,0.004057
18.31000,-4.125440,-0.060533,3.000143,0.054878,-0.001981,-0.001916,-1.581811,0.003787
18.32500,-4.125440,-0.060533,3.000143,0.054878,-0.001981,-0.001916,-1.581811,0.003787
18.35600,-4.125440,-0.060533,3.000143,0.054878,-0.001981,-0.001916,-1.581811,0.003787
18.37200,-4.122761,-0.060423,3.000113,0.054927,0.006959,-0.001952,-1.581707,0.002898
18.40300,-4.121769,-0.060265,3.000090,0.054953,0.009676,-0.001999,-1.581672,0.002420
18.41900,-4.120867,-0.060061,3.000080,0.054901,0.012281,-0.002033,-1.581629,0.001392
18.43500,-4.119861,-0.059799,3.000053,0.054883,0.014738,-0.002094,-1.581629,0.001392
18.46600,-4.118372,-0.059077,3.000052,0.054555,0.019395,-0.002087,-1.581626,0.000377
18.48100,-4.117439,-0.058658,3.000031,0.054426,0.021528,-0.001990,-1.581637,0.000062
18.49700,-4.117439,-0.058658,3.000031,0.054426,0.021528,-0.001990,-1.581637,0.000062
18.52800,-4.115695,-0.057692,3.000006,0.054125,0.025511,-0.001942,-1.581673,-0.000517
18.54400,-4.115695,-0.057692,3.000006,0.054125,0.025511,-0.001942,-1.581696,-0.000717
18.56000,-4.114019,-0.056572,3.000003,0.053752,0.029034,-0.001940,-1.581725,-0.000904
18.59100,-4.113052,-0.055969,2.999982,0.053635,0.030628,-0.001930,-1.581756,-0.000969
18.60600,-4.113052,-0.055969,2.999982,0.053635,0.030628,-0.001930,-1.581789,-0.001147
18.62200,-4.111203,-0.054668,2.999954,0.053289,0.033492,-0.001757,-1.581822,-0.001141
18.65300,-4.110496,-0.053967,2.999963,0.053001,0.034823,-0.001717,-1.581851,-0.001086
18.66900,-4.108863,-0.052500,2.999961,0.052444,0.037141,-0.001602,-1.581910,-0.000941
18.68500,-4.108863,-0.052500,2.999961,0.052444,0.037141,-0.001602,-1.581910,-0.000941
18.71600,-4.108100,-0.051731,2.999968,0.052119,0.038154,-0.001499,-1.581940,-0.000953
18.73100,-4.107193,-0.050951,2.999955,0.051849,0.039122,-0.001497,-1.581968,-0.000981
18.74700,-4.106405,-0.050146,2.999964,0.051528,0.040046,-0.001422,-1.581994,-0.000937
18.77800,-4.105600,-0.049322,2.999976,0.051193,0.040894,-0.001318,-1.582022,-0.000921
18.79400,-4.105600,-0.049322,2.999976,0.051193,0.040894,-0.001318,-1.582052,-0.000907
18.81000,-4.103860,-0.047638,2.999977,0.050595,0.042373,-0.001243,-1.582077,-0.000817
18.82500,-4.102283,-0.045842,2.999985,0.049861,0.043671,-0.001218,-1.582120,-0.000630
18.85600,-4.101603,-0.044896,3.000002,0.049462,0.044292,-0.001239,-1.582139,-0.000493
18.88800,-4.101603,-0.044896,3.000002,0.049462,0.044292,-0.001239,-1.582139,-0.000493
18.90300,-4.100059,-0.043014,3.000007,0.048692,0.045289,-0.001293,-1.582168,-0.000195
18.91900,-4.099216,-0.042076,2.999997,0.048351,0.045686,-0.001306,-1.582177,-0.000054
18.95000,-4.099216,-0.042076,2.999997,0.048351,0.045686,-0.001306,-1.582184,0.000016
18.96600,-4.097752,-0.040131,3.000019,0.047554,0.046413,-0.001304,-1.582190,0.000160
18.98100,-4.096904,-0.039176,3.000011,0.047239,0.046665,-0.001304,-1.582194,0.000319
19.01300,-4.096904,-0.039176,3.000011,0.047239,0.046665,-0.001304,-1.582195,0.000435
19.02800,-4.095303,-0.037234,3.000004,0.046547,0.047093,-0.001342,-1.582193,0.000526
19.04400,-4.094700,-0.036291,3.000000,0.046059,0.047246,-0.001330,-1.582186,0.000678
19.07500,-4.093307,-0.034394,2.999963,0.045231,0.047419,-0.001374,-1.582174,0.000847
19.09100,-4.093307,-0.034394,2.999963,0.045231,0.047419,-0.001374,-1.582174,0.000847
19.12200,-4.091892,-0.032492,2.999926,0.044473,0.047488,-0.001127,-1.582157,0.000875
19.13800,-4.091230,-0.031540,2.999902,0.044116,0.047486,-0.001042,-1.582146,0.000957
19.16900,-4.091230,-0.031540,2.999902,0.044116,0.047486,-0.001042,-1.582140,0.000840
19.18500,-4.089777,-0.029636,2.999845,0.043493,0.047390,-0.001024,-1.582134,0.000799
19.20000,-4.089086,-0.028686,2.999814,0.043181,0.047302,-0.001040,-1.582132,0.000645
19.21600,-4.089086,-0.028686,2.999814,0.043181,0.047302,-0.001040,-1.582132,0.000645
19.24700,-4.087741,-0.026816,2.999750,0.042559,0.047043,-0.001138,-1.582132,0.000361
19.26300,-4.087157,-0.025891,2.999705,0.042192,0.046892,-0.001166,-1.582137,0.000249
19.29400,-4.085834,-0.024042,2.999627,0.041587,0.046477,-0.001124,-1.582156,-0.000042
19.31000,-4.085834,-0.024042,2.999627,0.041587,0.046477,-0.001124,-1.582156,-0.000042
19.34100,-4.084490,-0.022210,2.999544,0.040993,0.045977,-0.001117,-1.582179,-0.000176
19.35600,-4.084490,-0.022210,2.999544,0.040993,0.045977,-0.001117,-1.582196,-0.000303
19.37200,-4.083855,-0.021299,2.999488,0.040717,0.045738,-0.001117,-1.582196,-0.000303
19.40300,-4.082479,-0.019491,2.999400,0.040201,0.045155,-0.001031,-1.582231,-0.000365
19.41900,-4.082479,-0.019491,2.999400,0.040201,0.045155,-0.001031,-1.582245,-0.000285
19.43500,-4.081750,-0.018594,2.999365,0.039990,0.044843,-0.001052,-1.582245,-0.000285
19.46600,-4.080878,-0.016849,2.999254,0.039254,0.044300,-0.001188,-1.582261,0.000116
19.48100,-4.079776,-0.015113,2.999156,0.038670,0.043623,-0.001219,-1.582267,0.000413
19.51300,-4.079776,-0.015113,2.999156,0.038670,0.043623,-0.001219,-1.582267,0.000413
19.52800,-4.079776,-0.015113,2.999156,0.038670,0.043623,-0.001219,-1.582267,0.000451
19.54400,-4.079776,-0.015113,2.999156,0.038670,0.043623,-0.001219,-1.582267,0.000451
19.57500,-4.079145,-0.014251,2.999115,0.038435,0.043258,-0.001233,-1.582262,0.000590
19.60600,-4.077477,-0.011713,2.998948,0.037691,0.042154,-0.001094,-1.582255,0.000710
19.62200,-4.076375,-0.010058,2.998836,0.037249,0.041397,-0.000961,-1.582245,0.000703
