timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479462.124914,25.5470,circle,2.5597,3.1174,1.4578,-0.6031,-0.0877,0.0003,-2.8134,0.2024,1.8582,2.9033,3.1586,4.9714,2.4561,-1.0228,0.0380,0.0009,-3.0754,0.2112,1.9151,5.0107,2.4578,-1.2435,0.0393,0.0017,1.2441,0.0017,0.2620,1.9483,0.9983,-0.3831,-0.1304,-0.6218,0.0197,0.0009,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.0049,-0.1108,0.0009,0.2087
1779479462.178266,25.6100,circle,2.5597,3.1174,1.4578,-0.6031,-0.0877,0.0003,-2.8134,0.2024,1.8251,2.8893,2.9041,4.9773,2.4558,-1.0072,-0.0176,0.0015,-3.0256,0.1909,1.9151,5.0107,2.4578,-0.9890,0.0334,0.0019,0.9896,0.0019,0.2122,1.8915,0.9981,-0.3831,-0.1304,-0.4945,0.0167,0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.8776,-0.1137,0.0010,0.1709
1779479462.218924,25.6410,circle,2.4107,3.0909,1.4580,-0.5983,-0.1175,0.0002,-2.7632,0.2010,1.8031,2.8797,2.9041,4.9773,2.4558,-1.0072,-0.0176,0.0015,-3.0256,0.1909,1.6719,4.9495,2.4580,-1.2322,-0.0278,0.0022,1.2325,0.0022,0.2624,1.9498,0.9978,-0.3736,-0.1485,-0.6161,-0.0139,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.9897,-0.1624,0.0011,0.2109
1779479462.281315,25.7040,circle,2.4107,3.0909,1.4580,-0.5983,-0.1175,0.0002,-2.7632,0.2010,1.7702,2.8649,2.9041,4.9773,2.4558,-1.0072,-0.0176,0.0015,-3.0256,0.1909,1.6719,4.9495,2.4580,-1.2322,-0.0278,0.0022,1.2325,0.0022,0.2624,1.9498,0.9978,-0.3736,-0.1485,-0.6161,-0.0139,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.9897,-0.1624,0.0011,0.2109
1779479462.327878,25.7500,circle,2.4107,3.0909,1.4580,-0.5983,-0.1175,0.0002,-2.7632,0.2010,1.7484,2.8549,2.9041,4.9773,2.4558,-1.0072,-0.0176,0.0015,-3.0256,0.1909,1.6719,4.9495,2.4580,-1.2322,-0.0278,0.0022,1.2325,0.0022,0.2624,1.9498,0.9978,-0.3736,-0.1485,-0.6161,-0.0139,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.9897,-0.1624,0.0011,0.2109
1779479462.379961,25.8130,circle,2.4107,3.0909,1.4580,-0.5983,-0.1175,0.0002,-2.7632,0.2010,1.7159,2.8395,2.9041,4.9773,2.4558,-1.0072,-0.0176,0.0015,-3.0256,0.1909,1.6719,4.9495,2.4580,-1.2322,-0.0278,0.0022,1.2325,0.0022,0.2624,1.9498,0.9978,-0.3736,-0.1485,-0.6161,-0.0139,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.9897,-0.1624,0.0011,0.2109
1779479462.418019,25.8440,circle,2.4107,3.0909,1.4580,-0.5983,-0.1175,0.0002,-2.7632,0.2010,1.7051,2.8343,2.6545,4.9699,2.4558,-0.9929,-0.0715,0.0021,-2.9781,0.1935,1.6719,4.9495,2.4580,-0.9825,-0.0204,0.0023,0.9827,0.0023,0.2149,1.8947,0.9977,-0.3736,-0.1485,-0.4913,-0.0102,0.0011,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.8649,-0.1587,0.0011,0.1726
1779479462.474795,25.9070,circle,2.2632,3.0578,1.4583,-0.5912,-0.1474,-0.0003,-2.7135,0.2005,1.6621,2.8130,2.6545,4.9699,2.4558,-0.9929,-0.0715,0.0021,-2.9781,0.1935,1.4330,4.8774,2.4583,-1.2214,-0.0925,0.0025,1.2249,0.0025,0.2646,1.9517,0.9975,-0.3648,-0.1664,-0.6107,-0.0463,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9755,-0.2127,0.0012,0.2123
1779479462.518315,25.9540,circle,2.2632,3.0578,1.4583,-0.5912,-0.1474,-0.0003,-2.7135,0.2005,1.6407,2.8021,2.6545,4.9699,2.4558,-0.9929,-0.0715,0.0021,-2.9781,0.1935,1.4330,4.8774,2.4583,-1.2214,-0.0925,0.0025,1.2249,0.0025,0.2646,1.9517,0.9975,-0.3648,-0.1664,-0.6107,-0.0463,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9755,-0.2127,0.0012,0.2123
1779479462.564802,26.0000,circle,2.2632,3.0578,1.4583,-0.5912,-0.1474,-0.0003,-2.7135,0.2005,1.6194,2.7910,2.6545,4.9699,2.4558,-0.9929,-0.0715,0.0021,-2.9781,0.1935,1.4330,4.8774,2.4583,-1.2214,-0.0925,0.0025,1.2249,0.0025,0.2646,1.9517,0.9975,-0.3648,-0.1664,-0.6107,-0.0463,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9755,-0.2127,0.0012,0.2123
1779479462.615278,26.0470,circle,2.2632,3.0578,1.4583,-0.5912,-0.1474,-0.0003,-2.7135,0.2005,1.5876,2.7741,2.6545,4.9699,2.4558,-0.9929,-0.0715,0.0021,-2.9781,0.1935,1.4330,4.8774,2.4583,-1.2214,-0.0925,0.0025,1.2249,0.0025,0.2646,1.9517,0.9975,-0.3648,-0.1664,-0.6107,-0.0463,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9755,-0.2127,0.0012,0.2123
1779479462.668955,26.0940,circle,2.2632,3.0578,1.4583,-0.5912,-0.1474,-0.0003,-2.7135,0.2005,1.5561,2.7568,2.4087,4.9496,2.4559,-0.9830,-0.1240,0.0028,-2.9278,0.2081,1.4330,4.8774,2.4583,-0.9756,-0.0722,0.0023,0.9783,0.0023,0.2142,1.8973,0.9977,-0.3648,-0.1664,-0.4878,-0.0361,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.8526,-0.2025,0.0012,0.1706
1779479462.725534,26.1570,circle,2.1183,3.0169,1.4585,-0.5829,-0.1769,-0.0005,-2.6636,0.2015,1.5351,2.7450,2.4087,4.9496,2.4559,-0.9830,-0.1240,0.0028,-2.9278,0.2081,1.1983,4.7928,2.4585,-1.2104,-0.1568,0.0025,1.2205,0.0025,0.2642,1.9544,0.9975,-0.3578,-0.1853,-0.6052,-0.0784,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9630,-0.2638,0.0013,0.2107
1779479462.769014,26.2040,circle,2.1183,3.0169,1.4585,-0.5829,-0.1769,-0.0005,-2.6636,0.2015,1.5039,2.7271,2.4087,4.9496,2.4559,-0.9830,-0.1240,0.0028,-2.9278,0.2081,1.1983,4.7928,2.4585,-1.2104,-0.1568,0.0025,1.2205,0.0025,0.2642,1.9544,0.9975,-0.3578,-0.1853,-0.6052,-0.0784,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9630,-0.2638,0.0013,0.2107
1779479462.815588,26.2500,circle,2.1183,3.0169,1.4585,-0.5829,-0.1769,-0.0005,-2.6636,0.2015,1.4936,2.7210,2.4087,4.9496,2.4559,-0.9830,-0.1240,0.0028,-2.9278,0.2081,1.1983,4.7928,2.4585,-1.2104,-0.1568,0.0025,1.2205,0.0025,0.2642,1.9544,0.9975,-0.3578,-0.1853,-0.6052,-0.0784,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9630,-0.2638,0.0013,0.2107
1779479462.866339,26.2970,circle,2.1183,3.0169,1.4585,-0.5829,-0.1769,-0.0005,-2.6636,0.2015,1.4626,2.7026,2.4087,4.9496,2.4559,-0.9830,-0.1240,0.0028,-2.9278,0.2081,1.1983,4.7928,2.4585,-1.2104,-0.1568,0.0025,1.2205,0.0025,0.2642,1.9544,0.9975,-0.3578,-0.1853,-0.6052,-0.0784,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9630,-0.2638,0.0013,0.2107
1779479462.919719,26.3440,circle,2.1183,3.0169,1.4585,-0.5829,-0.1769,-0.0005,-2.6636,0.2015,1.4320,2.6838,2.4087,4.9496,2.4559,-0.9830,-0.1240,0.0028,-2.8759,0.2053,1.1983,4.7928,2.4585,-1.2104,-0.1568,0.0025,1.2205,0.0025,0.2123,1.9544,0.9975,-0.3578,-0.1853,-0.6052,-0.0784,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9630,-0.2638,0.0013,0.1695
1779479462.976918,26.4070,circle,1.9754,2.9684,1.4586,-0.5750,-0.2067,-0.0005,-2.6125,0.2068,1.4116,2.6711,2.1656,4.9164,2.4563,-0.9681,-0.1746,0.0031,-2.8759,0.2053,0.9659,4.6949,2.4586,-1.1996,-0.2215,0.0023,1.2199,0.0023,0.2634,1.9573,0.9977,-0.3571,-0.2088,-0.5998,-0.1108,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9569,-0.3195,0.0012,0.2109
1779479463.020402,26.4540,circle,1.9754,2.9684,1.4586,-0.5750,-0.2067,-0.0005,-2.6125,0.2068,1.3813,2.6516,2.1656,4.9164,2.4563,-0.9681,-0.1746,0.0031,-2.8759,0.2053,0.9659,4.6949,2.4586,-1.1996,-0.2215,0.0023,1.2199,0.0023,0.2634,1.9573,0.9977,-0.3571,-0.2088,-0.5998,-0.1108,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9569,-0.3195,0.0012,0.2109
1779479463.069886,26.5000,circle,1.9754,2.9684,1.4586,-0.5750,-0.2067,-0.0005,-2.6125,0.2068,1.3612,2.6385,2.1656,4.9164,2.4563,-0.9681,-0.1746,0.0031,-2.8759,0.2053,0.9659,4.6949,2.4586,-1.1996,-0.2215,0.0023,1.2199,0.0023,0.2634,1.9573,0.9977,-0.3571,-0.2088,-0.5998,-0.1108,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9569,-0.3195,0.0012,0.2109
1779479463.120797,26.5470,circle,1.9754,2.9684,1.4586,-0.5750,-0.2067,-0.0005,-2.6125,0.2068,1.3313,2.6185,2.1656,4.9164,2.4563,-0.9681,-0.1746,0.0031,-2.8759,0.2053,0.9659,4.6949,2.4586,-1.1996,-0.2215,0.0023,1.2199,0.0023,0.2634,1.9573,0.9977,-0.3571,-0.2088,-0.5998,-0.1108,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9569,-0.3195,0.0012,0.2109
1779479463.174190,26.6100,circle,1.9754,2.9684,1.4586,-0.5750,-0.2067,-0.0005,-2.6125,0.2068,1.3115,2.6049,1.9253,4.8707,2.4573,-0.9667,-0.2287,0.0028,-2.8252,0.2047,0.9659,4.6949,2.4586,-0.9594,-0.1758,0.0013,0.9754,0.0013,0.2127,1.9030,0.9987,-0.3571,-0.2088,-0.4797,-0.0879,0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8368,-0.2967,0.0007,0.1704
1779479463.214642,26.6410,circle,1.8343,2.9122,1.4588,-0.5641,-0.2354,-0.0008,-2.5622,0.1980,1.2918,2.5912,1.9253,4.8707,2.4573,-0.9667,-0.2287,0.0028,-2.8252,0.2047,0.7392,4.5857,2.4588,-1.1861,-0.2850,0.0014,1.2199,0.0014,0.2630,1.9607,0.9986,-0.3314,-0.2168,-0.5931,-0.1425,0.0007,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9244,-0.3593,0.0007,0.2098
1779479463.274058,26.7040,circle,1.8343,2.9122,1.4588,-0.5641,-0.2354,-0.0008,-2.5622,0.1980,1.2527,2.5634,1.9253,4.8707,2.4573,-0.9667,-0.2287,0.0028,-2.8252,0.2047,0.7392,4.5857,2.4588,-1.1861,-0.2850,0.0014,1.2199,0.0014,0.2630,1.9607,0.9986,-0.3314,-0.2168,-0.5931,-0.1425,0.0007,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9244,-0.3593,0.0007,0.2098
1779479463.320542,26.7500,circle,1.8343,2.9122,1.4588,-0.5641,-0.2354,-0.0008,-2.5622,0.1980,1.2333,2.5492,1.9253,4.8707,2.4573,-0.9667,-0.2287,0.0028,-2.8252,0.2047,0.7392,4.5857,2.4588,-1.1861,-0.2850,0.0014,1.2199,0.0014,0.2630,1.9607,0.9986,-0.3314,-0.2168,-0.5931,-0.1425,0.0007,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9244,-0.3593,0.0007,0.2098
1779479463.371118,26.7970,circle,1.8343,2.9122,1.4588,-0.5641,-0.2354,-0.0008,-2.5622,0.1980,1.2045,2.5276,1.9253,4.8707,2.4573,-0.9667,-0.2287,0.0028,-2.8252,0.2047,0.7392,4.5857,2.4588,-1.1861,-0.2850,0.0014,1.2199,0.0014,0.2630,1.9607,0.9986,-0.3314,-0.2168,-0.5931,-0.1425,0.0007,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9244,-0.3593,0.0007,0.2098
1779479463.425084,26.8600,circle,1.8343,2.9122,1.4588,-0.5641,-0.2354,-0.0008,-2.5622,0.1980,1.1854,2.5131,1.6844,4.8103,2.4585,-0.9545,-0.2818,0.0021,-2.7740,0.2031,0.7392,4.5857,2.4588,-0.9452,-0.2246,0.0003,0.9715,0.0003,0.2119,1.9040,0.9997,-0.3314,-0.2168,-0.4726,-0.1123,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8040,-0.3291,0.0002,0.1690
1779479463.465548,26.8910,circle,1.6967,2.8485,1.4588,-0.5505,-0.2632,-0.0010,-2.5132,0.1964,1.1664,2.4984,1.6844,4.8103,2.4585,-0.9545,-0.2818,0.0021,-2.7740,0.2031,0.5210,4.4664,2.4588,-1.1634,-0.3439,0.0003,1.2132,0.0003,0.2609,1.9618,0.9997,-0.3178,-0.2310,-0.5817,-0.1719,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8995,-0.4029,0.0002,0.2080
1779479463.526208,26.9540,circle,1.6967,2.8485,1.4588,-0.5505,-0.2632,-0.0010,-2.5132,0.1964,1.1382,2.4760,1.6844,4.8103,2.4585,-0.9545,-0.2818,0.0021,-2.7740,0.2031,0.5210,4.4664,2.4588,-1.1634,-0.3439,0.0003,1.2132,0.0003,0.2609,1.9618,0.9997,-0.3178,-0.2310,-0.5817,-0.1719,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8995,-0.4029,0.0002,0.2080
1779479463.572417,27.0000,circle,1.6967,2.8485,1.4588,-0.5505,-0.2632,-0.0010,-2.5132,0.1964,1.1103,2.4534,1.6844,4.8103,2.4585,-0.9545,-0.2818,0.0021,-2.7740,0.2031,0.5210,4.4664,2.4588,-1.1634,-0.3439,0.0003,1.2132,0.0003,0.2609,1.9618,0.9997,-0.3178,-0.2310,-0.5817,-0.1719,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8995,-0.4029,0.0002,0.2080
1779479463.622820,27.0470,circle,1.6967,2.8485,1.4588,-0.5505,-0.2632,-0.0010,-2.5132,0.1964,1.0918,2.4380,1.6844,4.8103,2.4585,-0.9545,-0.2818,0.0021,-2.7740,0.2031,0.5210,4.4664,2.4588,-1.1634,-0.3439,0.0003,1.2132,0.0003,0.2609,1.9618,0.9997,-0.3178,-0.2310,-0.5817,-0.1719,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8995,-0.4029,0.0002,0.2080
1779479463.676847,27.1100,circle,1.6967,2.8485,1.4588,-0.5505,-0.2632,-0.0010,-2.5132,0.1964,1.0643,2.4148,1.4482,4.7372,2.4593,-0.9346,-0.3280,0.0008,-2.7234,0.2020,0.5210,4.4664,2.4588,-0.9273,-0.2708,-0.0005,0.9660,0.0005,0.2102,1.9050,1.0005,-0.3178,-0.2310,-0.4636,-0.1354,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7815,-0.3664,-0.0003,0.1676
1779479463.717381,27.1410,circle,1.5631,2.7782,1.4585,-0.5357,-0.2892,-0.0009,-2.4640,0.1999,1.0461,2.3991,1.4482,4.7372,2.4593,-0.9346,-0.3280,0.0008,-2.7234,0.2020,0.3093,4.3364,2.4585,-1.1390,-0.4009,-0.0008,1.2075,0.0008,0.2594,1.9624,1.0008,-0.3115,-0.2506,-0.5695,-0.2004,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8810,-0.4511,-0.0004,0.2073
1779479463.777143,27.2040,circle,1.5631,2.7782,1.4585,-0.5357,-0.2892,-0.0009,-2.4640,0.1999,1.0191,2.3754,1.4482,4.7372,2.4593,-0.9346,-0.3280,0.0008,-2.7234,0.2020,0.3093,4.3364,2.4585,-1.1390,-0.4009,-0.0008,1.2075,0.0008,0.2594,1.9624,1.0008,-0.3115,-0.2506,-0.5695,-0.2004,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8810,-0.4511,-0.0004,0.2073
1779479463.823762,27.2500,circle,1.5631,2.7782,1.4585,-0.5357,-0.2892,-0.0009,-2.4640,0.1999,1.0012,2.3593,1.4482,4.7372,2.4593,-0.9346,-0.3280,0.0008,-2.7234,0.2020,0.3093,4.3364,2.4585,-1.1390,-0.4009,-0.0008,1.2075,0.0008,0.2594,1.9624,1.0008,-0.3115,-0.2506,-0.5695,-0.2004,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8810,-0.4511,-0.0004,0.2073
1779479463.874366,27.2970,circle,1.5631,2.7782,1.4585,-0.5357,-0.2892,-0.0009,-2.4640,0.1999,0.9747,2.3350,1.4482,4.7372,2.4593,-0.9346,-0.3280,0.0008,-2.7234,0.2020,0.3093,4.3364,2.4585,-1.1390,-0.4009,-0.0008,1.2075,0.0008,0.2594,1.9624,1.0008,-0.3115,-0.2506,-0.5695,-0.2004,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8810,-0.4511,-0.0004,0.2073
1779479463.929082,27.3600,circle,1.5631,2.7782,1.4585,-0.5357,-0.2892,-0.0009,-2.4640,0.1999,0.9571,2.3186,1.2168,4.6522,2.4597,-0.9161,-0.3741,-0.0007,-2.6730,0.2030,0.3093,4.3364,2.4585,-0.9076,-0.3158,-0.0012,0.9610,0.0012,0.2090,1.9057,1.0012,-0.3115,-0.2506,-0.4538,-0.1579,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7653,-0.4085,-0.0006,0.1669
1779479463.969577,27.3910,circle,1.4340,2.7017,1.4582,-0.5211,-0.3154,-0.0008,-2.4132,0.2078,0.9311,2.2938,1.2168,4.6522,2.4597,-0.9161,-0.3741,-0.0007,-2.6730,0.2030,0.1027,4.1942,2.4582,-1.1142,-0.4580,-0.0015,1.2046,0.0015,0.2597,1.9625,1.0015,-0.3102,-0.2767,-0.5571,-0.2290,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8673,-0.5057,-0.0007,0.2083
1779479464.028960,27.4540,circle,1.4340,2.7017,1.4582,-0.5211,-0.3154,-0.0008,-2.4132,0.2078,0.9139,2.2770,1.2168,4.6522,2.4597,-0.9161,-0.3741,-0.0007,-2.6730,0.2030,0.1027,4.1942,2.4582,-1.1142,-0.4580,-0.0015,1.2046,0.0015,0.2597,1.9625,1.0015,-0.3102,-0.2767,-0.5571,-0.2290,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8673,-0.5057,-0.0007,0.2083
1779479464.076508,27.5000,circle,1.4340,2.7017,1.4582,-0.5211,-0.3154,-0.0008,-2.4132,0.2078,0.8883,2.2517,1.2168,4.6522,2.4597,-0.9161,-0.3741,-0.0007,-2.6730,0.2030,0.1027,4.1942,2.4582,-1.1142,-0.4580,-0.0015,1.2046,0.0015,0.2597,1.9625,1.0015,-0.3102,-0.2767,-0.5571,-0.2290,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8673,-0.5057,-0.0007,0.2083
1779479464.127073,27.5630,circle,1.4340,2.7017,1.4582,-0.5211,-0.3154,-0.0008,-2.4132,0.2078,0.8631,2.2260,1.2168,4.6522,2.4597,-0.9161,-0.3741,-0.0007,-2.6730,0.2030,0.1027,4.1942,2.4582,-1.1142,-0.4580,-0.0015,1.2046,0.0015,0.2597,1.9625,1.0015,-0.3102,-0.2767,-0.5571,-0.2290,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8673,-0.5057,-0.0007,0.2083
1779479464.164586,27.5940,circle,1.4340,2.7017,1.4582,-0.5211,-0.3154,-0.0008,-2.4132,0.2078,0.8547,2.2174,0.9895,4.5553,2.4597,-0.8915,-0.4173,-0.0015,-2.6227,0.1981,0.1027,4.1942,2.4582,-0.8868,-0.3611,-0.0015,0.9575,0.0015,0.2095,1.9062,1.0015,-0.3102,-0.2767,-0.4434,-0.1806,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7536,-0.4572,-0.0007,0.1686
1779479464.221331,27.6570,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3622,0.2017,0.8299,2.1913,0.9895,4.5553,2.4597,-0.8915,-0.4173,-0.0015,-2.6227,0.1981,-0.0971,4.0420,2.4580,-1.0866,-0.5133,-0.0017,1.2017,0.0017,0.2606,1.9621,1.0017,-0.2870,-0.2836,-0.5433,-0.2567,-0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8303,-0.5403,-0.0009,0.2088
1779479464.269030,27.7040,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3622,0.2017,0.8135,2.1738,0.9895,4.5553,2.4597,-0.8915,-0.4173,-0.0015,-2.6227,0.1981,-0.0971,4.0420,2.4580,-1.0866,-0.5133,-0.0017,1.2017,0.0017,0.2606,1.9621,1.0017,-0.2870,-0.2836,-0.5433,-0.2567,-0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8303,-0.5403,-0.0009,0.2088
1779479464.315431,27.7500,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3622,0.2017,0.7973,2.1561,0.9895,4.5553,2.4597,-0.8915,-0.4173,-0.0015,-2.6227,0.1981,-0.0971,4.0420,2.4580,-1.0866,-0.5133,-0.0017,1.2017,0.0017,0.2606,1.9621,1.0017,-0.2870,-0.2836,-0.5433,-0.2567,-0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8303,-0.5403,-0.0009,0.2088
1779479464.366696,27.7970,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3622,0.2017,0.7732,2.1294,0.9895,4.5553,2.4597,-0.8915,-0.4173,-0.0015,-2.6227,0.1981,-0.0971,4.0420,2.4580,-1.0866,-0.5133,-0.0017,1.2017,0.0017,0.2606,1.9621,1.0017,-0.2870,-0.2836,-0.5433,-0.2567,-0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8303,-0.5403,-0.0009,0.2088
1779479464.532887,27.9540,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3123,0.1987,0.7182,2.0658,0.7695,4.4471,2.4595,-0.8653,-0.4617,-0.0019,-2.5738,0.1962,-0.1663,3.9702,2.4580,-0.9357,-0.4770,-0.0015,1.0503,0.0015,0.2615,1.9056,1.0015,-0.2684,-0.2931,-0.4679,-0.2385,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7363,-0.5316,-0.0008,0.2094
1779479464.532887,27.9540,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3123,0.1987,0.7182,2.0658,0.7695,4.4471,2.4595,-0.8653,-0.4617,-0.0019,-2.5738,0.1962,-0.1663,3.9702,2.4580,-0.9357,-0.4770,-0.0015,1.0503,0.0015,0.2615,1.9056,1.0015,-0.2684,-0.2931,-0.4679,-0.2385,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7363,-0.5316,-0.0008,0.2094
1779479464.532887,27.9540,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3123,0.1987,0.7182,2.0658,0.7695,4.4471,2.4595,-0.8653,-0.4617,-0.0019,-2.5738,0.1962,-0.1663,3.9702,2.4580,-0.9357,-0.4770,-0.0015,1.0503,0.0015,0.2615,1.9056,1.0015,-0.2684,-0.2931,-0.4679,-0.2385,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7363,-0.5316,-0.0008,0.2094
1779479464.611698,28.0470,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3123,0.1987,0.6801,2.0195,0.7695,4.4471,2.4595,-0.8653,-0.4617,-0.0019,-2.5738,0.1962,-0.1663,3.9702,2.4580,-0.9357,-0.4770,-0.0015,1.0503,0.0015,0.2615,1.9056,1.0015,-0.2684,-0.2931,-0.4679,-0.2385,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7363,-0.5316,-0.0008,0.2094
1779479464.625494,28.0470,circle,1.3087,2.6194,1.4580,-0.5056,-0.3406,-0.0005,-2.3123,0.1987,0.6726,2.0102,0.7695,4.4471,2.4595,-0.8653,-0.4617,-0.0019,-2.5738,0.1962,-0.1663,3.9702,2.4580,-0.9357,-0.4770,-0.0015,1.0503,0.0015,0.2615,1.9056,1.0015,-0.2684,-0.2931,-0.4679,-0.2385,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7363,-0.5316,-0.0008,0.2094
1779479464.680123,28.1100,circle,1.1875,2.5304,1.4578,-0.4888,-0.3653,-0.0003,-2.3123,0.1987,0.6502,1.9820,0.7695,4.4471,2.4595,-0.8653,-0.4617,-0.0019,-2.5738,0.1962,-0.2874,3.8812,2.4578,-1.0569,-0.5659,-0.0016,1.1989,0.0016,0.2615,1.9618,1.0016,-0.2684,-0.2931,-0.5284,-0.2830,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7968,-0.5760,-0.0008,0.2094
1779479464.721017,28.1570,circle,1.1875,2.5304,1.4578,-0.4888,-0.3653,-0.0003,-2.3123,0.1987,0.6355,1.9630,0.7695,4.4471,2.4595,-0.8653,-0.4617,-0.0019,-2.5225,0.2125,-0.2874,3.8812,2.4578,-1.0569,-0.5659,-0.0016,1.1989,0.0016,0.2102,1.9618,1.0016,-0.2684,-0.2931,-0.5284,-0.2830,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7968,-0.5760,-0.0008,0.1667
1779479464.764510,28.1880,circle,1.1875,2.5304,1.4578,-0.4888,-0.3653,-0.0003,-2.3123,0.1987,0.6210,1.9439,0.5557,4.3278,2.4592,-0.8363,-0.5019,-0.0019,-2.5225,0.2125,-0.2874,3.8812,2.4578,-0.8431,-0.4466,-0.0013,0.9541,0.0013,0.2102,1.9052,1.0013,-0.2684,-0.2931,-0.4215,-0.2233,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6899,-0.5164,-0.0007,0.1667
