timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780340380.013680,23.4530,takeoff_S,,-3.9585,-0.0419,3.8189,-0.0082,-4.9593,-0.0419,0.8573,-0.0188
1780340380.160634,23.5940,takeoff_S,,-3.9585,-0.0419,3.8200,-0.0081,-4.9593,-0.0419,0.8573,-0.0189
1780340380.272707,23.7190,takeoff_S,,-3.9697,-0.0419,3.8206,-0.0081,-4.9593,-0.0419,0.8573,-0.0189
1780340380.386663,23.8280,takeoff_S,,-3.9697,-0.0419,3.8210,-0.0081,-4.9593,-0.0419,0.8573,-0.0189
1780340380.495344,23.9380,takeoff_S,,-3.9697,-0.0419,3.8215,-0.0081,-4.9593,-0.0419,0.8573,-0.0190
1780340380.776861,24.2190,takeoff_S,,-3.9697,-0.0419,3.8219,-0.0082,-4.9593,-0.0419,0.8573,-0.0190
1780340380.979776,24.4220,takeoff_S,,-3.9697,-0.0419,3.8229,-0.0082,-4.9593,-0.0419,0.8574,-0.0191
1780340381.087450,24.5320,takeoff_S,,-3.9697,-0.0419,3.8234,-0.0081,-4.9593,-0.0419,0.8574,-0.0192
1780340381.200701,24.6410,takeoff_S,,-3.9697,-0.0419,3.8234,-0.0081,-4.9593,-0.0419,0.8574,-0.0192
1780340381.309962,24.7500,takeoff_S,,-3.9697,-0.0419,3.8242,-0.0081,-4.9593,-0.0419,0.8574,-0.0193
1780340381.416309,24.8600,takeoff_S,,-3.9697,-0.0419,3.8242,-0.0081,-4.9593,-0.0419,0.8574,-0.0193
1780340381.529731,24.9690,takeoff_S,,-3.9697,-0.0419,3.8249,-0.0083,-4.9593,-0.0419,0.8574,-0.0193
1780340381.637308,25.0780,takeoff_S,,-3.9697,-0.0419,3.8249,-0.0083,-4.9593,-0.0419,0.8573,-0.0194
1780340381.749263,25.1880,takeoff_S,,-3.9697,-0.0419,3.8249,-0.0081,-4.9593,-0.0419,0.8573,-0.0194
1780340381.858659,25.2970,takeoff_S,,-3.9697,-0.0419,3.8255,-0.0081,-4.9593,-0.0419,0.8573,-0.0194
1780340381.968971,25.4070,takeoff_S,,-3.9697,-0.0419,3.8255,-0.0081,-4.9593,-0.0419,0.8573,-0.0194
1780340382.077879,25.5160,takeoff_S,,-3.9697,-0.0419,3.8259,-0.0082,-4.9593,-0.0419,0.8573,-0.0195
1780340382.191334,25.6250,takeoff_S,,-3.9697,-0.0419,3.8259,-0.0082,-4.9593,-0.0419,0.8573,-0.0195
1780340382.301733,25.7350,takeoff_S,,-3.9697,-0.0419,3.8260,-0.0082,-4.9593,-0.0419,0.8573,-0.0195
1780340382.417255,25.8600,takeoff_S,,-3.9697,-0.0419,3.8260,-0.0082,-4.9593,-0.0419,0.8573,-0.0196
1780340382.526742,25.9690,takeoff_S,,-3.9585,-0.0419,3.8262,-0.0083,-4.9593,-0.0419,0.8573,-0.0196
1780340382.635200,26.0780,takeoff_S,,-3.9585,-0.0419,3.8262,-0.0083,-4.9593,-0.0419,0.8573,-0.0197
1780340382.744199,26.1880,takeoff_S,,-3.9585,-0.0419,3.8262,-0.0083,-4.9593,-0.0419,0.8573,-0.0197
1780340382.862622,26.2970,takeoff_S,,-3.9585,-0.0419,3.8263,-0.0082,-4.9593,-0.0419,0.8573,-0.0198
1780340382.983959,26.4220,takeoff_S,,-3.9585,-0.0419,3.8263,-0.0083,-4.9593,-0.0419,0.8573,-0.0198
1780340383.096555,26.5320,takeoff_S,,-3.9585,-0.0419,3.8264,-0.0083,-4.9593,-0.0419,0.8573,-0.0199
1780340383.198535,26.6410,takeoff_S,,-3.9585,-0.0419,3.8264,-0.0083,-4.9593,-0.0419,0.8573,-0.0199
1780340383.311167,26.7500,takeoff_S,,-3.9585,-0.0419,3.8265,-0.0082,-4.9593,-0.0419,0.8573,-0.0200
1780340383.414016,26.8600,takeoff_S,,-3.9585,-0.0419,3.8265,-0.0082,-4.9593,-0.0419,0.8573,-0.0200
1780340383.524902,26.9690,takeoff_S,,-3.9585,-0.0419,3.8265,-0.0082,-4.9593,-0.0419,0.8573,-0.0200
1780340383.637820,27.0780,takeoff_S,,-3.9585,-0.0419,3.8265,-0.0082,-4.9593,-0.0419,0.8574,-0.0201
1780340383.757981,27.2030,takeoff_S,,-3.9585,-0.0419,3.8265,-0.0082,-4.9593,-0.0419,0.8574,-0.0201
1780340383.871671,27.3130,takeoff_S,,-3.9585,-0.0419,3.8266,-0.0082,-4.9593,-0.0419,0.8574,-0.0202
1780340383.981400,27.4220,takeoff_S,,-3.9585,-0.0419,3.8266,-0.0082,-4.9593,-0.0419,0.8574,-0.0202
1780340384.083699,27.5160,takeoff_S,,-3.9585,-0.0419,3.8266,-0.0082,-4.9593,-0.0419,0.8574,-0.0203
1780340384.193448,27.6250,takeoff_S,,-3.9585,-0.0419,3.8266,-0.0082,-4.9593,-0.0419,0.8574,-0.0203
1780340384.300438,27.7350,takeoff_S,,-3.9585,-0.0419,3.8267,-0.0082,-4.9593,-0.0419,0.8574,-0.0204
1780340384.410984,27.8440,takeoff_S,,-3.9585,-0.0419,3.8267,-0.0082,-4.9593,-0.0419,0.8574,-0.0204
1780340384.520956,27.9530,takeoff_S,,-3.9585,-0.0419,3.8268,-0.0082,-4.9593,-0.0419,0.8574,-0.0204
1780340384.788602,28.2350,takeoff_S,,-3.9585,-0.0419,3.8268,-0.0082,-4.9593,-0.0419,0.8574,-0.0205
1780340384.903809,28.3440,takeoff_S,,-3.9585,-0.0419,3.8270,-0.0082,-4.9593,-0.0419,0.8574,-0.0205
1780340385.010714,28.4530,takeoff_S,,-3.9585,-0.0419,3.8270,-0.0082,-4.9593,-0.0419,0.8574,-0.0206
1780340385.115397,28.5470,takeoff_S,,-3.9585,-0.0419,3.8271,-0.0082,-4.9593,-0.0419,0.8574,-0.0206
1780340385.223801,28.6570,takeoff_S,,-3.9585,-0.0419,3.8271,-0.0082,-4.9593,-0.0419,0.8574,-0.0207
1780340385.341614,28.7820,takeoff_S,,-3.9585,-0.0419,3.8272,-0.0082,-4.9593,-0.0419,0.8574,-0.0207
1780340385.443749,28.8750,takeoff_S,,-3.9585,-0.0419,3.8272,-0.0082,-4.9593,-0.0419,0.8573,-0.0207
1780340385.554630,29.0000,takeoff_S,,-3.9585,-0.0419,3.8272,-0.0082,-4.9593,-0.0419,0.8573,-0.0207
1780340385.657741,29.0940,takeoff_S,,-3.9585,-0.0419,3.8273,-0.0081,-4.9593,-0.0419,0.8573,-0.0207
1780340385.766613,29.2030,takeoff_S,,-3.9585,-0.0419,3.8273,-0.0081,-4.9593,-0.0419,0.8573,-0.0208
1780340385.870430,29.3130,takeoff_S,,-3.9585,-0.0419,3.8273,-0.0082,-4.9593,-0.0419,0.8573,-0.0208
1780340385.982677,29.4220,takeoff_S,,-3.9585,-0.0419,3.8273,-0.0082,-4.9593,-0.0419,0.8573,-0.0209
1780340386.089678,29.5320,takeoff_S,,-3.9585,-0.0419,3.8273,-0.0082,-4.9593,-0.0419,0.8573,-0.0209
1780340386.202624,29.6410,takeoff_S,,-3.9585,-0.0419,3.8273,-0.0082,-4.9593,-0.0419,0.8573,-0.0210
1780340386.308412,29.7500,takeoff_S,,-3.9585,-0.0419,3.8273,-0.0082,-4.9593,-0.0419,0.8573,-0.0210
1780340386.421455,29.8600,takeoff_S,,-3.9585,-0.0419,3.8274,-0.0081,-4.9593,-0.0419,0.8573,-0.0210
1780340386.521572,29.9530,takeoff_S,,-3.9585,-0.0419,3.8274,-0.0081,-4.9593,-0.0419,0.8573,-0.0211
1780340386.624526,30.0630,takeoff_S,,-3.9585,-0.0419,3.8275,-0.0081,-4.9593,-0.0419,0.8573,-0.0211
1780340386.735973,30.1720,takeoff_S,,-3.9585,-0.0419,3.8275,-0.0081,-4.9593,-0.0419,0.8573,-0.0212
1780340386.844203,30.2820,takeoff_S,,-3.9585,-0.0419,3.8276,-0.0082,-4.9593,-0.0419,0.8573,-0.0212
1780340386.947597,30.3910,takeoff_S,,-3.9585,-0.0419,3.8276,-0.0082,-4.9593,-0.0419,0.8572,-0.0213
1780340387.053666,30.5000,takeoff_S,,-3.9585,-0.0419,3.8276,-0.0082,-4.9593,-0.0419,0.8572,-0.0213
1780340387.164934,30.6100,takeoff_S,,-3.9585,-0.0419,3.8279,-0.0082,-4.9593,-0.0419,0.8572,-0.0213
1780340387.266001,30.7030,takeoff_S,,-3.9585,-0.0419,3.8279,-0.0082,-4.9593,-0.0419,0.8572,-0.0213
1780340387.375401,30.8130,takeoff_S,,-3.9585,-0.0419,3.8284,-0.0082,-4.9593,-0.0419,0.8572,-0.0213
1780340387.487291,30.9220,takeoff_S,,-3.9585,-0.0419,3.8284,-0.0082,-4.9593,-0.0419,0.8572,-0.0214
1780340387.595921,31.0320,takeoff_S,,-3.9585,-0.0419,3.8287,-0.0081,-4.9593,-0.0419,0.8572,-0.0214
1780340387.717348,31.1570,takeoff_S,,-3.9585,-0.0419,3.8287,-0.0081,-4.9593,-0.0419,0.8572,-0.0215
1780340387.828055,31.2660,takeoff_S,,-3.9585,-0.0419,3.8289,-0.0082,-4.9593,-0.0419,0.8572,-0.0215
1780340387.940928,31.3750,takeoff_S,,-3.9585,-0.0419,3.8289,-0.0082,-4.9593,-0.0419,0.8572,-0.0215
1780340388.057448,31.5000,takeoff_S,,-3.9585,-0.0419,3.8289,-0.0082,-4.9593,-0.0419,0.8572,-0.0216
1780340388.166224,31.6100,takeoff_S,,-3.9585,-0.0419,3.8291,-0.0081,-4.9593,-0.0419,0.8572,-0.0216
1780340388.271482,31.7030,takeoff_S,,-3.9585,-0.0419,3.8291,-0.0081,-4.9593,-0.0419,0.8572,-0.0217
1780340388.383213,31.8280,takeoff_S,,-3.9585,-0.0419,3.8292,-0.0081,-4.9593,-0.0419,0.8572,-0.0217
1780340388.494999,31.9380,takeoff_S,,-3.9585,-0.0419,3.8292,-0.0081,-4.9593,-0.0419,0.8572,-0.0218
1780340388.602441,32.0470,takeoff_S,,-3.9585,-0.0419,3.8293,-0.0081,-4.9593,-0.0419,0.8572,-0.0218
1780340388.706950,32.1410,takeoff_S,,-3.9585,-0.0419,3.8293,-0.0081,-4.9593,-0.0419,0.8572,-0.0218
1780340388.812891,32.2500,takeoff_S,,-3.9585,-0.0419,3.8293,-0.0081,-4.9593,-0.0419,0.8572,-0.0218
1780340388.935391,32.3750,takeoff_S,,-3.9585,-0.0419,3.8293,-0.0081,-4.9593,-0.0419,0.8572,-0.0219
1780340389.062092,32.5000,takeoff_S,,-3.9585,-0.0419,3.8293,-0.0081,-4.9593,-0.0419,0.8572,-0.0219
1780340389.178143,32.6100,takeoff_S,,-3.9585,-0.0419,3.8294,-0.0081,-4.9593,-0.0419,0.8572,-0.0220
1780340389.291450,32.7350,takeoff_S,,-3.9585,-0.0419,3.8294,-0.0081,-4.9593,-0.0419,0.8572,-0.0220
1780340389.403701,32.8440,takeoff_S,,-3.9585,-0.0419,3.8294,-0.0081,-4.9593,-0.0419,0.8572,-0.0220
1780340389.521359,32.9530,takeoff_S,,-3.9585,-0.0419,3.8294,-0.0081,-4.9593,-0.0419,0.8572,-0.0221
1780340389.621459,33.0630,takeoff_S,,-3.9585,-0.0419,3.8294,-0.0081,-4.9593,-0.0419,0.8572,-0.0221
1780340389.731419,33.1720,takeoff_S,,-3.9585,-0.0419,3.8294,-0.0081,-4.9593,-0.0419,0.8572,-0.0222
1780340389.845687,33.2820,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0222
1780340389.954642,33.3910,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0223
1780340390.070458,33.5160,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0223
1780340390.220788,33.6570,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0223
1780340390.336404,33.7820,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0082,-4.9593,-0.0419,0.8572,-0.0223
1780340390.440062,33.8750,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0082,-4.9593,-0.0419,0.8572,-0.0224
1780340390.546400,33.9850,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0082,-4.9593,-0.0419,0.8572,-0.0224
1780340390.656514,34.0940,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0224
1780340390.767596,34.2030,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0225
1780340390.877236,34.3130,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0225
1780340390.987048,34.4220,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0081,-4.9593,-0.0419,0.8572,-0.0226
1780340391.096773,34.5320,takeoff_S,,-3.9585,-0.0419,3.8296,-0.0081,-4.9593,-0.0419,0.8572,-0.0226
1780340391.204158,34.6410,takeoff_S,,-3.9585,-0.0419,3.8296,-0.0081,-4.9593,-0.0419,0.8571,-0.0227
1780340391.315328,34.7500,takeoff_S,,-3.9585,-0.0419,3.8296,-0.0081,-4.9593,-0.0419,0.8571,-0.0227
1780340391.423421,34.8600,takeoff_S,,-3.9585,-0.0419,3.8296,-0.0083,-4.9593,-0.0419,0.8571,-0.0227
1780340391.532712,34.9690,takeoff_S,,-3.9585,-0.0419,3.8296,-0.0083,-4.9593,-0.0419,0.8571,-0.0227
1780340391.642751,35.0780,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0083,-4.9593,-0.0419,0.8571,-0.0227
1780340391.750302,35.1880,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0083,-4.9593,-0.0419,0.8571,-0.0228
1780340391.858655,35.2970,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0082,-4.9593,-0.0419,0.8571,-0.0228
1780340392.200180,35.6410,takeoff_S,,-3.9585,-0.0419,3.8295,-0.0082,-4.9593,-0.0419,0.8571,-0.0229
1780340392.311009,35.7500,takeoff_S,,-3.9585,-0.0419,3.8296,-0.0082,-4.9593,-0.0419,0.8571,-0.0229
1780340392.421012,35.8600,takeoff_S,,-3.9585,-0.0419,3.8297,-0.0082,-4.9593,-0.0419,0.8570,-0.0230
1780340392.529594,35.9690,takeoff_S,,-3.9585,-0.0419,3.8297,-0.0082,-4.9593,-0.0419,0.8570,-0.0230
1780340392.643494,36.0780,takeoff_S,,-3.9585,-0.0419,3.8297,-0.0082,-4.9593,-0.0419,0.8570,-0.0230
1780340392.746791,36.1880,takeoff_S,,-3.9585,-0.0419,3.8298,-0.0082,-4.9593,-0.0419,0.8570,-0.0230
1780340392.860827,36.2970,takeoff_S,,-3.9585,-0.0419,3.8298,-0.0082,-4.9593,-0.0419,0.8570,-0.0231
1780340392.962330,36.4070,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0081,-4.9593,-0.0419,0.8570,-0.0231
1780340393.076414,36.5160,takeoff_S,takeoff_seguidor_arm,-3.9585,-0.0419,3.8299,-0.0081,-4.9593,-0.0419,0.8570,-0.0231
1780340393.188249,36.6250,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0081,-4.9593,-0.0419,0.8570,-0.0231
1780340393.293894,36.7350,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0081,-4.9593,-0.0419,0.8570,-0.0231
1780340393.395845,36.8280,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0081,-4.9593,-0.0419,0.8569,-0.0232
1780340393.512667,36.9530,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0081,-4.9593,-0.0419,0.8569,-0.0232
1780340393.623214,37.0630,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0081,-4.9593,-0.0419,0.8569,-0.0233
1780340393.732270,37.1720,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0082,-4.9593,-0.0419,0.8569,-0.0233
1780340393.842772,37.2820,takeoff_S,,-3.9585,-0.0419,3.8299,-0.0082,-4.9593,-0.0419,0.8569,-0.0234
1780340393.954415,37.3910,takeoff_S,,-3.9585,-0.0419,3.8300,-0.0081,-4.9593,-0.0419,0.8569,-0.0234
1780340394.156352,37.5940,takeoff_S,,-3.9585,-0.0419,3.8300,-0.0081,-4.9593,-0.0419,0.8569,-0.0234
1780340394.312699,37.7500,takeoff_S,,-3.9585,-0.0419,3.8301,-0.0082,-4.9593,-0.0419,0.8569,-0.0235
1780340394.424473,37.8600,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0082,-4.9593,-0.0419,0.8569,-0.0235
1780340394.533995,37.9690,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0082,-4.9593,-0.0419,0.8569,-0.0235
1780340394.759849,38.2030,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0083,-4.9593,-0.0419,0.8569,-0.0236
1780340394.880361,38.3130,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0083,-4.9593,-0.0419,0.8569,-0.0237
1780340394.980785,38.4220,takeoff_S,,-3.9585,-0.0419,3.8301,-0.0081,-4.9593,-0.0419,0.8569,-0.0237
1780340395.092144,38.5320,takeoff_S,,-3.9585,-0.0419,3.8301,-0.0081,-4.9593,-0.0419,0.8569,-0.0237
1780340395.200466,38.6410,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0081,-4.9593,-0.0419,0.8569,-0.0238
1780340395.309431,38.7500,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0081,-4.9593,-0.0419,0.8569,-0.0238
1780340395.426471,38.8600,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0082,-4.9593,-0.0419,0.8569,-0.0238
1780340395.534377,38.9690,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0082,-4.9593,-0.0419,0.8569,-0.0238
1780340395.645552,39.0780,takeoff_S,,-3.9585,-0.0419,3.8302,-0.0081,-4.9593,-0.0419,0.8569,-0.0239
1780340395.746014,39.1880,takeoff_S,,-3.9585,-0.0419,3.8303,-0.0081,-4.9593,-0.0419,0.8569,-0.0239
1780340395.848414,39.2820,takeoff_S,,-3.9585,-0.0419,3.8303,-0.0081,-4.9593,-0.0419,0.8569,-0.0239
1780340395.963670,39.4070,takeoff_S,,-3.9585,-0.0419,3.8303,-0.0081,-4.9593,-0.0419,0.8569,-0.0240
1780340396.074816,39.5160,takeoff_S,,-3.9585,-0.0419,3.8303,-0.0081,-4.9593,-0.0419,0.8569,-0.0240
1780340396.175635,39.6100,takeoff_S,,-3.9585,-0.0419,3.8304,-0.0081,-4.9593,-0.0419,0.8569,-0.0240
1780340396.281599,39.7190,takeoff_S,,-3.9585,-0.0419,3.8304,-0.0081,-4.9593,-0.0419,0.8569,-0.0240
1780340396.395082,39.8280,takeoff_S,,-3.9585,-0.0419,3.8304,-0.0081,-4.9593,-0.0419,0.8586,-0.0241
1780340396.511124,39.9530,takeoff_S,,-3.9585,-0.0419,3.8305,-0.0081,-4.9593,-0.0419,0.8586,-0.0241
1780340396.801888,40.2350,takeoff_S,,-3.9585,-0.0419,3.8305,-0.0081,-4.9593,-0.0419,0.8586,-0.0241
1780340396.911781,40.3440,takeoff_S,,-3.9585,-0.0419,3.8305,-0.0080,-4.9593,-0.0419,0.8880,-0.0242
1780340397.011850,40.4530,takeoff_S,,-3.9585,-0.0419,3.8305,-0.0080,-4.9593,-0.0419,0.8880,-0.0242
1780340397.128037,40.5630,takeoff_S,,-3.9585,-0.0419,3.8304,-0.0081,-4.9593,-0.0419,0.9513,-0.0243
1780340397.240017,40.6720,takeoff_S,,-3.9585,-0.0419,3.8304,-0.0081,-4.9593,-0.0419,0.9513,-0.0243
1780340397.355205,40.7970,takeoff_S,,-3.9585,-0.0419,3.8305,-0.0081,-4.9593,-0.0419,1.1303,-0.0240
1780340397.467000,40.9070,takeoff_S,,-3.9585,-0.0419,3.8305,-0.0081,-4.9593,-0.0419,1.1303,-0.0240
1780340397.577514,41.0160,takeoff_S,,-3.9585,-0.0419,3.8308,-0.0081,-4.9593,-0.0419,1.1303,-0.0240
1780340397.681187,41.1250,takeoff_S,,-3.9585,-0.0419,3.8308,-0.0081,-4.9593,-0.0419,1.4147,-0.0236
1780340397.782876,41.2190,takeoff_S,,-3.9585,-0.0419,3.8308,-0.0081,-4.9593,-0.0419,1.4147,-0.0236
1780340397.895573,41.3280,takeoff_S,,-3.9585,-0.0419,3.8310,-0.0081,-4.9593,-0.0419,1.7042,-0.0236
1780340398.014493,41.4530,takeoff_S,,-3.9585,-0.0419,3.8310,-0.0081,-4.9593,-0.0419,1.7042,-0.0236
1780340398.130193,41.5630,takeoff_S,,-3.9585,-0.0419,3.8312,-0.0081,-4.9593,-0.0419,2.0435,-0.0238
1780340398.241537,41.6880,takeoff_S,,-3.9585,-0.0419,3.8312,-0.0081,-4.9593,-0.0419,2.0435,-0.0238
1780340398.354283,41.7970,takeoff_S,,-3.9585,-0.0419,3.8313,-0.0081,-4.9593,-0.0419,2.0435,-0.0238
1780340398.465665,41.9070,takeoff_S,,-3.9585,-0.0419,3.8313,-0.0081,-4.9593,-0.0419,2.3933,-0.0238
1780340398.626140,42.0630,takeoff_S,,-3.9585,-0.0419,3.8313,-0.0081,-4.9593,-0.0419,2.3933,-0.0238
1780340398.746350,42.1880,takeoff_S,,-3.9585,-0.0419,3.8314,-0.0081,-4.9704,-0.0419,2.7215,-0.0237
1780340398.861124,42.2970,prepos,takeoff_seguidor_done,-3.9585,-0.0419,3.8315,-0.0082,-4.9704,-0.0314,2.7215,-0.0237
1780340398.962527,42.4070,prepos,,-3.9585,-0.0419,3.8315,-0.0082,-4.9704,-0.0314,3.0122,-0.0237
1780340399.087322,42.5320,prepos,,-3.9585,-0.0419,3.8316,-0.0081,-4.9704,-0.0314,3.0122,-0.0237
1780340399.196285,42.6410,prepos,,-3.9585,-0.0419,3.8316,-0.0081,-4.9704,-0.0314,3.2606,-0.0237
1780340399.308010,42.7500,prepos,,-3.9585,-0.0419,3.8316,-0.0082,-4.9704,-0.0314,3.2606,-0.0237
1780340399.412303,42.8440,prepos,,-3.9585,-0.0419,3.8316,-0.0082,-4.9704,-0.0314,3.4665,-0.0237
1780340399.529328,42.9690,prepos,,-3.9585,-0.0419,3.8316,-0.0082,-4.9704,-0.0314,3.4665,-0.0237
1780340399.645813,43.0780,prepos,,-3.9585,-0.0419,3.8317,-0.0081,-4.9704,-0.0314,3.6314,-0.0091
1780340399.747459,43.1880,prepos,,-3.9585,-0.0419,3.8317,-0.0081,-4.9704,-0.0314,3.6314,-0.0091
1780340399.860998,43.2970,prepos,,-3.9585,-0.0419,3.8317,-0.0082,-4.9704,-0.0314,3.7572,-0.0091
1780340399.974827,43.4070,prepos,,-3.9585,-0.0419,3.8317,-0.0082,-4.9704,-0.0314,3.7572,-0.0091
1780340400.083510,43.5160,prepos,,-3.9585,-0.0419,3.8317,-0.0082,-4.9704,-0.0314,3.7572,-0.0091
1780340400.194986,43.6410,prepos,,-3.9585,-0.0419,3.8318,-0.0082,-4.9704,-0.0314,3.8430,-0.0093
1780340400.476587,43.9220,prepos,,-3.9585,-0.0419,3.8318,-0.0081,-4.9704,-0.0314,3.8430,-0.0093
1780340400.592838,44.0320,prepos,,-3.9585,-0.0419,3.8316,-0.0081,-4.9704,-0.0314,3.8860,-0.0093
1780340400.697217,44.1410,prepos,,-3.9585,-0.0419,3.8316,-0.0081,-4.9704,-0.0314,3.8860,-0.0093
1780340400.800996,44.2350,prepos,,-3.9585,-0.0419,3.8316,-0.0081,-4.9704,-0.0314,3.8919,-0.0092
1780340400.916548,44.3600,prepos,,-3.9585,-0.0419,3.8314,-0.0082,-4.9704,-0.0314,3.8919,-0.0092
1780340401.024067,44.4690,prepos,,-3.9585,-0.0419,3.8314,-0.0082,-4.9704,-0.0314,3.8770,-0.0092
1780340401.130589,44.5630,prepos,,-3.9585,-0.0419,3.8311,-0.0082,-4.9704,-0.0314,3.8770,-0.0092
1780340401.239958,44.6720,prepos,,-3.9585,-0.0419,3.8311,-0.0082,-4.9704,-0.0314,3.8770,-0.0092
1780340401.346157,44.7820,prepos,,-3.9585,-0.0419,3.8309,-0.0081,-4.9704,-0.0314,3.8571,-0.0092
1780340401.459803,44.9070,prepos,,-3.9585,-0.0419,3.8309,-0.0081,-4.9704,-0.0314,3.8571,-0.0092
1780340401.717999,45.1570,prepos,,-3.9585,-0.0419,3.8309,-0.0081,-4.9704,-0.0314,3.8571,-0.0092
1780340401.845973,45.2820,prepos,,-3.9585,-0.0419,3.8306,-0.0082,-4.9704,-0.0314,3.8325,-0.0092
1780340401.954166,45.3910,prepos,,-3.9585,-0.0419,3.8306,-0.0082,-4.9704,-0.0314,3.8325,-0.0092
1780340402.065106,45.5000,prepos,,-3.9585,-0.0419,3.8306,-0.0082,-4.9704,-0.0314,3.8299,-0.0092
1780340402.178291,45.6250,prepos,,-3.9585,-0.0419,3.8305,-0.0081,-4.9704,-0.0314,3.8299,-0.0092
1780340402.288509,45.7350,prepos,,-3.9585,-0.0419,3.8305,-0.0081,-4.9704,-0.0314,3.8299,-0.0092
1780340402.394035,45.8280,prepos,,-3.9585,-0.0419,3.8304,-0.0081,-4.9704,-0.0314,3.8310,-0.0092
1780340402.501927,45.9380,prepos,,-3.9585,-0.0419,3.8304,-0.0081,-4.9704,-0.0314,3.8310,-0.0092
1780340402.611220,46.0470,prepos,,-3.9585,-0.0419,3.8302,-0.0081,-4.9704,-0.0314,3.8335,-0.0092
1780340402.712792,46.1570,prepos,,-3.9585,-0.0419,3.8302,-0.0081,-4.9704,-0.0314,3.8335,-0.0092
1780340402.821195,46.2660,prepos,,-3.9585,-0.0419,3.8302,-0.0081,-4.9704,-0.0314,3.8335,-0.0092
1780340402.928368,46.3750,prepos,,-3.9585,-0.0419,3.8302,-0.0081,-4.9704,-0.0314,3.8335,-0.0092
1780340403.042967,46.4850,prepos,,-3.9585,-0.0419,3.8301,-0.0081,-4.9704,-0.0314,3.8359,-0.0092
1780340403.157959,46.5940,prepos,,-3.9585,-0.0419,3.8300,-0.0080,-4.9704,-0.0314,3.8379,-0.0092
1780340403.267939,46.7030,prepos,,-3.9585,-0.0419,3.8300,-0.0080,-4.9704,-0.0314,3.8379,-0.0092
1780340403.377822,46.8130,prepos,,-3.9585,-0.0419,3.8300,-0.0081,-4.9704,-0.0314,3.8395,-0.0092
1780340403.481917,46.9220,prepos,,-3.9585,-0.0419,3.8300,-0.0081,-4.9704,-0.0314,3.8395,-0.0092
1780340403.594608,47.0320,prepos,,-3.9585,-0.0419,3.8299,-0.0080,-4.9704,-0.0314,3.8408,-0.0091
1780340403.698143,47.1410,prepos,,-3.9585,-0.0419,3.8299,-0.0080,-4.9704,-0.0314,3.8408,-0.0091
1780340403.807500,47.2500,prepos,,-3.9585,-0.0419,3.8299,-0.0080,-4.9704,-0.0314,3.8420,-0.0093
1780340403.914301,47.3600,prepos,prepos_follower_start,-3.9585,-0.0419,3.8298,-0.0079,-4.9704,-0.0314,3.8420,-0.0093
1780340404.022976,47.4690,prepos,,-3.9585,-0.0419,3.8298,-0.0079,-4.9704,-0.0314,3.8420,-0.0093
1780340404.130681,47.5630,prepos,,-3.9585,-0.0419,3.8298,-0.0079,-4.9704,-0.0314,3.8440,-0.0079
1780340404.241614,47.6880,prepos,,-3.9585,-0.0419,3.8298,-0.0079,-4.9704,-0.0314,3.8440,-0.0079
1780340404.396071,47.8280,prepos,,-3.9585,-0.0419,3.8298,-0.0080,-4.9704,-0.0314,3.8440,0.0002
1780340404.559223,48.0000,prepos,,-3.9585,-0.0419,3.8298,-0.0080,-4.9704,-0.0314,3.8726,0.0002
1780340404.669684,48.1100,prepos,,-3.9585,-0.0419,3.8298,-0.0082,-4.9815,-0.0314,3.9324,0.0037
