t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
21.99700,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,3.137475,0.046005,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.01300,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,3.137475,0.046005,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.04400,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.06000,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.07500,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.10700,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.12200,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.13800,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.16900,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.18500,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.21600,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.23200,-2.240455,-0.228635,0.446672,-0.445554,-0.211200,0.014414,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.174518,-0.025170
22.26300,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.27800,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.29400,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.32500,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.34100,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.35700,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.38800,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.40300,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.41900,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.45000,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.46600,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.48200,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.51300,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.52800,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.54400,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.57500,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.59100,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.60700,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.63800,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.136478,-0.076103,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.65300,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.66900,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.70000,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.71600,-2.321950,-0.267569,0.455559,-0.320042,-0.146554,-0.020568,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,-0.093022,0.013764
22.74700,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.76300,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.77800,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.81000,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.82500,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.84100,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.130261,-0.114425,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.87200,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.88800,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.90300,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.93500,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.95000,-2.427639,-0.288072,0.437765,-0.191630,-0.049500,-0.074930,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.012666,0.034266
22.96600,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
22.99700,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.01300,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.02800,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.06000,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.07500,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.09100,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.12200,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.13800,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.15300,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.18500,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.20000,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.21600,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.23200,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.26300,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.27800,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.31000,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.32500,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.34100,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.37200,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.40300,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.41900,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.43500,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.46600,-2.463408,-0.301229,0.412140,-0.122152,0.020949,-0.044261,-3.123118,-0.035140,-2.414973,-0.253805,0.421329,0.048436,0.047424
23.48200,-2.486993,-0.307662,0.399786,-0.117903,-0.007452,0.002306,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.072020,0.053857
23.49700,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.52800,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.54400,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.56000,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.59100,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.60700,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.62200,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.65300,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.66900,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.68500,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.71600,-2.506005,-0.309041,0.398660,-0.070250,0.047452,0.026818,-3.124609,-0.336576,-2.414973,-0.253805,0.421329,0.091032,0.055236
23.73200,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.130395,-0.085494,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.74700,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.130395,-0.085494,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.77800,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.130395,-0.085494,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.79400,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.130395,-0.085494,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.82500,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.130395,-0.085494,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.84100,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.130395,-0.085494,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.85700,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.130395,-0.085494,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.88800,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.90300,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.91900,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.95000,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.96600,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.108137,0.048752
23.98200,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.108137,0.048752
24.01300,-2.523110,-0.302557,0.396441,-0.072296,0.105553,0.007093,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.108137,0.048752
24.02800,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.04400,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.07500,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.09100,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.10700,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.13800,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.15300,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.16900,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.20000,-2.539991,-0.292401,0.394804,-0.050274,0.104373,0.026497,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.125019,0.038596
24.21600,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.23200,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.26300,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.27800,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.31000,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.32500,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.131603,0.154359,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.34100,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.37200,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.38800,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.41900,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.43500,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.45000,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.48200,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.49700,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.51300,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.54400,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.56000,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,-3.136147,0.079316,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.57500,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.60700,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.62200,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.63800,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.65300,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.68500,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.70000,-2.553572,-0.279989,0.391053,-0.003101,0.123473,0.026316,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.138599,0.026184
24.71600,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.74700,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.125886,-0.126607,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.76300,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.79400,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.81000,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.82500,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.84100,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.87200,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.88800,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.91900,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.93500,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.95000,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.98200,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
24.99700,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
25.01300,-2.556599,-0.253777,0.384565,0.028335,0.121521,0.057972,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.141626,-0.000028
25.04400,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.06000,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.07500,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.10700,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,3.126558,-0.034257,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.12200,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.15300,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.16900,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.18500,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.21600,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.23200,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.24700,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.27800,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.29400,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.31000,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.34100,-2.550416,-0.250484,0.383211,0.069241,0.109570,0.047292,-3.139482,0.073516,-2.414973,-0.253805,0.421329,0.135444,-0.003321
25.35700,-2.538080,-0.252086,0.379334,0.058683,-0.027259,0.035131,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.123107,-0.001719
25.40300,-2.538080,-0.252086,0.379334,0.058683,-0.027259,0.035131,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.123107,-0.001719
25.41900,-2.538080,-0.252086,0.379334,0.058683,-0.027259,0.035131,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.123107,-0.001719
25.45000,-2.538080,-0.252086,0.379334,0.058683,-0.027259,0.035131,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.123107,-0.001719
25.46600,-2.538080,-0.252086,0.379334,0.058683,-0.027259,0.035131,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.123107,-0.001719
25.48200,-2.538080,-0.252086,0.379334,0.058683,-0.027259,0.035131,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.123107,-0.001719
25.51300,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.52800,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.56000,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.141375,0.105347,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.57500,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.60700,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.62200,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.63800,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.66900,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.68500,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.70000,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.73200,-2.521692,-0.259903,0.379980,0.066153,-0.052928,0.046082,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.106719,0.006097
25.74700,-2.499427,-0.276818,0.384960,0.077911,-0.032821,0.020180,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.084455,0.023013
25.77800,-2.499427,-0.276818,0.384960,0.077911,-0.032821,0.020180,-3.121031,0.175073,-2.414973,-0.253805,0.421329,0.084455,0.023013
25.79400,-2.499427,-0.276818,0.384960,0.077911,-0.032821,0.020180,-3.085019,0.249244,-2.414973,-0.253805,0.421329,0.084455,0.023013
25.82500,-2.499427,-0.276818,0.384960,0.077911,-0.032821,0.020180,-3.085019,0.249244,-2.414973,-0.253805,0.421329,0.084455,0.023013
