t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.62000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.821960,-2.945865,2.348875,0.464888,-0.916883
3.64000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.827271,-2.951848,2.348875,0.470199,-0.922866
3.66000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.832606,-2.957809,2.348875,0.475534,-0.928827
3.68000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.837965,-2.963749,2.348875,0.480892,-0.934767
3.70000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.843347,-2.969667,2.348875,0.486275,-0.940686
3.72000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.848754,-2.975564,2.348875,0.491681,-0.946583
3.74000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.854183,-2.981440,2.348875,0.497111,-0.952458
3.76000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.859636,-2.987293,2.348875,0.502564,-0.958312
3.78000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.865113,-2.993125,2.348875,0.508040,-0.964143
3.80000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.870613,-2.998934,2.348875,0.513540,-0.969953
3.82000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.693969,0.333474,2.876136,-3.004722,2.348875,0.519063,-0.975741
3.84000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.640014,0.126934,2.881682,-3.010488,2.348875,0.524609,-0.981506
3.86000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.640014,0.126934,2.887251,-3.016231,2.348875,0.530178,-0.987249
3.88000,2.357073,-2.028981,2.393585,0.088499,-0.347394,-0.035441,-2.640014,0.126934,2.892843,-3.021952,2.348875,0.535770,-0.992970
3.90000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.898458,-3.027650,2.348875,0.522240,-0.932312
3.92000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.904095,-3.033326,2.348875,0.527878,-0.937988
3.94000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.909755,-3.038980,2.348875,0.533538,-0.943641
3.96000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.915438,-3.044611,2.348875,0.539221,-0.949272
3.98000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.921144,-3.050219,2.348875,0.544926,-0.954880
4.00000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.926871,-3.055804,2.348875,0.550654,-0.960465
4.02000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.932621,-3.061366,2.348875,0.556404,-0.966027
4.04000,2.376217,-2.095339,2.390354,0.168565,-0.339502,-0.046924,-2.640014,0.126934,2.938393,-3.066905,2.348875,0.562176,-0.971566
4.06000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.944188,-3.072421,2.348875,0.535833,-0.897265
4.08000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.950004,-3.077914,2.348875,0.541649,-0.902758
4.10000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.955842,-3.083383,2.348875,0.547488,-0.908228
4.12000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.961702,-3.088829,2.348875,0.553348,-0.913674
4.14000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.967584,-3.094252,2.348875,0.559230,-0.919096
4.16000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.973488,-3.099651,2.348875,0.565133,-0.924495
4.18000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.979413,-3.105026,2.348875,0.571058,-0.929871
4.20000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.985359,-3.110378,2.348875,0.577004,-0.935222
4.22000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.991327,-3.115706,2.348875,0.582972,-0.940550
4.24000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,2.997316,-3.121009,2.348875,0.588961,-0.945854
4.26000,2.408355,-2.175156,2.394472,0.172073,-0.378623,-0.062638,-2.617522,0.190807,3.003326,-3.126289,2.348875,0.594972,-0.951134
4.28000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.009357,-3.131545,2.348875,0.504250,-0.773497
4.30000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.015410,-3.136777,2.348875,0.510302,-0.778728
4.32000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.021483,-3.141984,2.348875,0.516375,-0.783936
4.34000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.027577,-3.147167,2.348875,0.522469,-0.789119
4.36000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.033691,-3.152326,2.348875,0.528584,-0.794277
4.38000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.039827,-3.157460,2.348875,0.534719,-0.799411
4.40000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.045982,-3.162569,2.348875,0.540875,-0.804521
4.42000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.052158,-3.167654,2.348875,0.547051,-0.809606
4.44000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.058355,-3.172714,2.348875,0.553247,-0.814666
4.46000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.064571,-3.177750,2.348875,0.559464,-0.819701
4.48000,2.505108,-2.358048,2.390408,0.160717,-0.419796,-0.104749,-2.507477,0.001233,3.070808,-3.182760,2.348875,0.565700,-0.824712
4.50000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.077065,-3.187745,2.348875,0.437367,-0.645915
4.52000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.083341,-3.192706,2.348875,0.443643,-0.650875
4.54000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.089638,-3.197641,2.348875,0.449940,-0.655810
4.56000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.095954,-3.202551,2.348875,0.456256,-0.660720
4.58000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.102289,-3.207436,2.348875,0.462591,-0.665605
4.60000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.108644,-3.212295,2.348875,0.468947,-0.670464
4.62000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.115019,-3.217129,2.348875,0.475321,-0.675298
4.64000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.121413,-3.221937,2.348875,0.481715,-0.680106
4.66000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.127826,-3.226720,2.348875,0.488128,-0.684889
4.68000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.134258,-3.231477,2.348875,0.494560,-0.689646
4.70000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.140709,-3.236208,2.348875,0.501011,-0.694377
4.72000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.147178,-3.240913,2.348875,0.507481,-0.699083
4.74000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.153667,-3.245593,2.348875,0.513969,-0.703762
4.76000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.160174,-3.250246,2.348875,0.520477,-0.708416
4.78000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.166700,-3.254873,2.348875,0.527003,-0.713043
4.80000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.173245,-3.259475,2.348875,0.533547,-0.717644
4.82000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.179807,-3.264050,2.348875,0.540110,-0.722219
4.84000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.186388,-3.268599,2.348875,0.546690,-0.726768
4.86000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.192987,-3.273121,2.348875,0.553290,-0.731290
4.88000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.199604,-3.277617,2.348875,0.559907,-0.735786
4.90000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.206240,-3.282086,2.348875,0.566542,-0.740256
4.92000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.212892,-3.286529,2.348875,0.573195,-0.744699
4.94000,2.639698,-2.541831,2.375169,0.277065,-0.370194,-0.047861,-2.456351,0.031707,3.219563,-3.290945,2.348875,0.579865,-0.749115
4.96000,2.704122,-2.620217,2.363292,0.279764,-0.332159,-0.033154,-2.425708,0.119590,3.226251,-3.295335,2.348875,0.522130,-0.675118
4.98000,2.704122,-2.620217,2.363292,0.279764,-0.332159,-0.033154,-2.355531,0.272385,3.232957,-3.299698,2.348875,0.528835,-0.679480
5.00000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.239680,-3.304034,2.348875,0.449194,-0.569186
5.02000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.246420,-3.308343,2.348875,0.455935,-0.573495
5.04000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.253178,-3.312624,2.348875,0.462692,-0.577777
5.06000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.259953,-3.316879,2.348875,0.469467,-0.582032
5.08000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.266744,-3.321107,2.348875,0.476258,-0.586259
5.10000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.273553,-3.325308,2.348875,0.483067,-0.590460
5.12000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.280378,-3.329481,2.348875,0.489892,-0.594633
5.14000,2.790486,-2.734848,2.347053,0.268057,-0.406170,-0.084749,-2.355531,0.272385,3.287220,-3.333627,2.348875,0.496734,-0.598779
5.16000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.294078,-3.337745,2.348875,0.416988,-0.476561
5.18000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.300953,-3.341837,2.348875,0.423863,-0.480652
5.20000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.307844,-3.345900,2.348875,0.430754,-0.484715
5.22000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.314751,-3.349936,2.348875,0.437661,-0.488751
5.24000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.321675,-3.353944,2.348875,0.444584,-0.492760
5.26000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.328614,-3.357925,2.348875,0.451524,-0.496740
5.28000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.335569,-3.361878,2.348875,0.458479,-0.500693
5.30000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.342540,-3.365803,2.348875,0.465450,-0.504618
5.32000,2.877090,-2.861185,2.331493,0.328393,-0.460370,0.009273,-2.355531,0.272385,3.349527,-3.369700,2.348875,0.472437,-0.508515
5.34000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.356529,-3.373569,2.348875,0.382936,-0.380605
5.36000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.363547,-3.377410,2.348875,0.389954,-0.384446
5.38000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.370580,-3.381222,2.348875,0.396987,-0.388258
5.40000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.377628,-3.385007,2.348875,0.404035,-0.392043
5.42000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.384691,-3.388764,2.348875,0.411098,-0.395800
5.44000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.391769,-3.392492,2.348875,0.418176,-0.399528
5.46000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.398862,-3.396192,2.348875,0.425269,-0.403228
5.48000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.405970,-3.399863,2.348875,0.432377,-0.406899
5.50000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.413092,-3.403506,2.348875,0.439499,-0.410542
5.52000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.420229,-3.407121,2.348875,0.446636,-0.414157
5.54000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.427381,-3.410707,2.348875,0.453787,-0.417743
5.56000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.434546,-3.414264,2.348875,0.460953,-0.421300
5.58000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.441726,-3.417793,2.348875,0.468133,-0.424829
5.60000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.448920,-3.421292,2.348875,0.475326,-0.428328
5.62000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.456127,-3.424764,2.348875,0.482534,-0.431800
5.64000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.463349,-3.428206,2.348875,0.489756,-0.435242
5.66000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.470584,-3.431619,2.348875,0.496991,-0.438655
5.68000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.477833,-3.435003,2.348875,0.504240,-0.442039
5.70000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.485096,-3.438359,2.348875,0.511502,-0.445395
5.72000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.492371,-3.441685,2.348875,0.518778,-0.448721
5.74000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.499660,-3.444982,2.348875,0.526067,-0.452018
5.76000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.506962,-3.448250,2.348875,0.533369,-0.455286
5.78000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.514278,-3.451488,2.348875,0.540684,-0.458524
5.80000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.521606,-3.454698,2.348875,0.548012,-0.461734
5.82000,2.973593,-2.992964,2.324076,0.336943,-0.385554,0.051136,-2.188950,0.177170,3.528946,-3.457878,2.348875,0.555353,-0.464914
5.84000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.536300,-3.461029,2.348875,0.387768,-0.287840
5.86000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.543666,-3.464150,2.348875,0.395134,-0.290961
5.88000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.551044,-3.467241,2.348875,0.402512,-0.294053
5.90000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.558435,-3.470304,2.348875,0.409903,-0.297115
5.92000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.565838,-3.473336,2.348875,0.417306,-0.300148
5.94000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.573253,-3.476339,2.348875,0.424721,-0.303151
5.96000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.580680,-3.479312,2.348875,0.432148,-0.306124
5.98000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.588119,-3.482256,2.348875,0.439586,-0.309067
6.00000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.595569,-3.485170,2.348875,0.447037,-0.311981
6.02000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.603031,-3.488054,2.348875,0.454499,-0.314865
6.04000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.610505,-3.490908,2.348875,0.461973,-0.317719
6.06000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.617990,-3.493732,2.348875,0.469458,-0.320543
6.08000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.625486,-3.496526,2.348875,0.476954,-0.323337
6.10000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.632993,-3.499290,2.348875,0.484461,-0.326102
6.12000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.640511,-3.502024,2.348875,0.491979,-0.328836
6.14000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.648041,-3.504728,2.348875,0.499508,-0.331540
6.16000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.655580,-3.507402,2.348875,0.507048,-0.334214
6.18000,3.148532,-3.173189,2.328091,0.288687,-0.276268,-0.012534,-2.094412,0.429521,3.663131,-3.510046,2.348875,0.514599,-0.336857
6.20000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.670692,-3.512660,2.348875,0.452913,-0.274084
6.22000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.678263,-3.515243,2.348875,0.460485,-0.276668
6.24000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.685845,-3.517796,2.348875,0.468066,-0.279221
6.26000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.693437,-3.520318,2.348875,0.475658,-0.281743
6.28000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.701039,-3.522811,2.348875,0.483260,-0.284235
6.30000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.708651,-3.525272,2.348875,0.490872,-0.286697
6.32000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.716272,-3.527704,2.348875,0.498493,-0.289128
6.34000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.723904,-3.530104,2.348875,0.506125,-0.291529
6.36000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.731544,-3.532475,2.348875,0.513766,-0.293899
6.38000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.739195,-3.534814,2.348875,0.521416,-0.296239
6.40000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.746854,-3.537123,2.348875,0.529075,-0.298548
6.42000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.754523,-3.539402,2.348875,0.536744,-0.300826
6.44000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.762201,-3.541649,2.348875,0.544422,-0.303074
6.46000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.769887,-3.543866,2.348875,0.552108,-0.305291
6.48000,3.217779,-3.238575,2.314795,0.272802,-0.267755,0.015699,-2.020294,0.130683,3.777583,-3.546053,2.348875,0.559804,-0.307477
6.50000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.785287,-3.548208,2.348875,0.478455,-0.240272
6.52000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.793000,-3.550333,2.348875,0.486167,-0.242397
6.54000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.800721,-3.552426,2.348875,0.493889,-0.244490
6.56000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.808450,-3.554489,2.348875,0.501618,-0.246553
6.58000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.816188,-3.556521,2.348875,0.509356,-0.248585
6.60000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.823934,-3.558522,2.348875,0.517101,-0.250586
6.62000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.831687,-3.560492,2.348875,0.524855,-0.252556
6.64000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.839449,-3.562431,2.348875,0.532617,-0.254495
6.66000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.847218,-3.564338,2.348875,0.540386,-0.256402
6.68000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.854995,-3.566215,2.348875,0.548162,-0.258279
6.70000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.862779,-3.568061,2.348875,0.555947,-0.260125
6.72000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.870571,-3.569875,2.348875,0.563738,-0.261939
6.74000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.878369,-3.571658,2.348875,0.571537,-0.263722
6.76000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.886175,-3.573410,2.348875,0.579343,-0.265474
6.78000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.972702,0.185559,3.893988,-3.575131,2.348875,0.587155,-0.267195
6.80000,3.306832,-3.307936,2.305537,0.318952,-0.195253,0.026458,-1.933228,0.149814,3.901807,-3.576821,2.348875,0.594975,-0.268885
6.82000,3.404316,-3.373844,2.307655,0.325351,-0.187922,0.062243,-1.933228,0.149814,3.909634,-3.578479,2.348875,0.505318,-0.204635
6.84000,3.404316,-3.373844,2.307655,0.325351,-0.187922,0.062243,-1.933228,0.149814,3.917466,-3.580106,2.348875,0.513150,-0.206262
