timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780340224.597192,166.2040,land_L,,-3.9697,-0.0314,0.8385,0.0079,-4.9815,-0.0210,4.0137,-0.0001
1780340224.742851,166.3440,land_L,,-3.9697,-0.0314,0.8385,0.0079,-4.9815,-0.0210,4.0134,-0.0001
1780340224.852601,166.4540,land_L,,-3.9697,-0.0314,0.8385,0.0080,-4.9815,-0.0210,4.0130,-0.0001
1780340224.956313,166.5630,land_L,,-3.9697,-0.0314,0.8385,0.0080,-4.9815,-0.0210,4.0130,-0.0001
1780340225.069136,166.6720,land_L,,-3.9697,-0.0314,0.8386,0.0081,-4.9815,-0.0210,4.0128,-0.0002
1780340225.178846,166.7820,land_L,,-3.9697,-0.0314,0.8386,0.0081,-4.9815,-0.0210,4.0128,-0.0002
1780340225.290041,166.8910,land_L,,-3.9697,-0.0314,0.8386,0.0082,-4.9815,-0.0210,4.0128,-0.0002
1780340225.401088,167.0000,land_L,,-3.9697,-0.0314,0.8386,0.0082,-4.9815,-0.0210,4.0127,-0.0001
1780340225.510145,167.1100,land_L,,-3.9697,-0.0314,0.8386,0.0083,-4.9815,-0.0210,4.0127,-0.0001
1780340225.619834,167.2190,land_L,,-3.9697,-0.0314,0.8386,0.0083,-4.9815,-0.0210,4.0126,-0.0000
1780340225.730824,167.3290,land_L,,-3.9697,-0.0314,0.8386,0.0083,-4.9815,-0.0210,4.0126,-0.0000
1780340225.838002,167.4380,land_L,,-3.9697,-0.0314,0.8387,0.0084,-4.9815,-0.0210,4.0125,-0.0000
1780340225.948081,167.5470,land_L,,-3.9697,-0.0314,0.8387,0.0084,-4.9815,-0.0210,4.0125,-0.0000
1780340226.057452,167.6570,land_L,,-3.9697,-0.0314,0.8387,0.0085,-4.9815,-0.0210,4.0125,-0.0002
1780340226.167313,167.7660,land_L,,-3.9697,-0.0314,0.8387,0.0085,-4.9815,-0.0210,4.0125,-0.0002
1780340226.277344,167.8750,land_L,,-3.9697,-0.0314,0.8387,0.0086,-4.9815,-0.0210,4.0125,-0.0002
1780340226.386159,167.9850,land_L,,-3.9697,-0.0314,0.8387,0.0086,-4.9815,-0.0210,4.0124,-0.0001
1780340226.496521,168.0940,land_L,,-3.9697,-0.0314,0.8387,0.0086,-4.9815,-0.0210,4.0124,-0.0001
1780340226.607304,168.2190,land_L,,-3.9697,-0.0314,0.8388,0.0086,-4.9815,-0.0210,4.0124,-0.0001
1780340226.799127,168.4070,land_L,,-3.9697,-0.0314,0.8388,0.0087,-4.9815,-0.0210,4.0124,-0.0001
1780340226.930578,168.5320,land_L,,-3.9697,-0.0314,0.8388,0.0088,-4.9815,-0.0210,4.0123,-0.0001
1780340227.038999,168.6410,land_L,,-3.9697,-0.0314,0.8388,0.0088,-4.9815,-0.0210,4.0123,-0.0001
1780340227.148123,168.7500,land_L,,-3.9697,-0.0314,0.8388,0.0089,-4.9815,-0.0210,4.0123,-0.0001
1780340227.262228,168.8600,land_L,,-3.9697,-0.0314,0.8388,0.0089,-4.9815,-0.0210,4.0123,-0.0001
1780340227.370778,168.9690,land_L,,-3.9697,-0.0314,0.8389,0.0089,-4.9815,-0.0210,4.0122,-0.0001
1780340227.481742,169.0790,land_L,,-3.9697,-0.0314,0.8389,0.0090,-4.9815,-0.0210,4.0122,-0.0001
1780340227.583753,169.1880,land_L,,-3.9697,-0.0314,0.8389,0.0090,-4.9815,-0.0210,4.0122,-0.0000
1780340227.687252,169.2970,land_L,,-3.9697,-0.0314,0.8389,0.0090,-4.9815,-0.0210,4.0122,-0.0000
1780340227.792465,169.3910,land_L,,-3.9697,-0.0314,0.8389,0.0091,-4.9815,-0.0210,4.0122,-0.0000
1780340227.902900,169.5000,land_L,,-3.9697,-0.0314,0.8389,0.0091,-4.9815,-0.0210,4.0121,-0.0001
1780340228.003464,169.6100,land_L,,-3.9697,-0.0314,0.8389,0.0091,-4.9815,-0.0210,4.0121,-0.0001
1780340228.120303,169.7190,land_L,,-3.9697,-0.0314,0.8389,0.0092,-4.9815,-0.0210,4.0121,-0.0000
1780340228.223799,169.8290,land_L,,-3.9697,-0.0314,0.8389,0.0092,-4.9815,-0.0210,4.0121,-0.0000
1780340228.332936,169.9380,land_L,,-3.9697,-0.0314,0.8389,0.0092,-4.9815,-0.0210,4.0121,-0.0000
1780340228.446785,170.0470,land_L,,-3.9697,-0.0314,0.8390,0.0093,-4.9815,-0.0210,4.0121,-0.0001
1780340228.555432,170.1570,land_L,,-3.9697,-0.0314,0.8390,0.0093,-4.9815,-0.0210,4.0121,-0.0001
1780340228.664986,170.2660,land_L,,-3.9697,-0.0314,0.8389,0.0094,-4.9815,-0.0210,4.0121,-0.0002
1780340228.774768,170.3750,land_L,,-3.9697,-0.0314,0.8389,0.0094,-4.9815,-0.0210,4.0121,-0.0002
1780340228.884058,170.4850,land_L,,-3.9697,-0.0314,0.8389,0.0094,-4.9815,-0.0210,4.0120,-0.0001
1780340228.991657,170.5940,land_L,,-3.9697,-0.0314,0.8389,0.0095,-4.9815,-0.0210,4.0120,-0.0001
1780340229.100329,170.7040,land_L,,-3.9697,-0.0314,0.8389,0.0095,-4.9815,-0.0210,4.0120,-0.0001
1780340229.200505,170.7970,land_L,,-3.9697,-0.0314,0.8389,0.0095,-4.9815,-0.0210,4.0120,-0.0001
1780340229.304798,170.9070,land_L,,-3.9697,-0.0314,0.8389,0.0096,-4.9815,-0.0210,4.0120,-0.0000
1780340229.415585,171.0160,land_L,,-3.9697,-0.0314,0.8390,0.0096,-4.9815,-0.0210,4.0121,-0.0000
1780340229.524153,171.1250,land_L,,-3.9697,-0.0314,0.8390,0.0096,-4.9815,-0.0210,4.0121,-0.0000
1780340229.632051,171.2350,land_L,,-3.9697,-0.0314,0.8390,0.0097,-4.9815,-0.0210,4.0125,-0.0001
1780340229.735810,171.3440,land_L,,-3.9697,-0.0314,0.8390,0.0097,-4.9815,-0.0210,4.0125,-0.0001
1780340229.843925,171.4540,land_L,,-3.9697,-0.0314,0.8390,0.0097,-4.9815,-0.0210,4.0128,-0.0001
1780340229.952525,171.5630,land_L,,-3.9697,-0.0314,0.8390,0.0098,-4.9815,-0.0210,4.0128,-0.0001
1780340230.065058,171.6720,land_L,,-3.9697,-0.0314,0.8390,0.0098,-4.9815,-0.0210,4.0128,-0.0001
1780340230.168832,171.7660,land_L,,-3.9697,-0.0314,0.8390,0.0098,-4.9815,-0.0210,4.0132,-0.0001
1780340230.284689,171.8910,land_L,,-3.9697,-0.0314,0.8390,0.0098,-4.9815,-0.0210,4.0132,-0.0001
1780340230.398360,172.0000,land_L,,-3.9697,-0.0314,0.8389,0.0099,-4.9815,-0.0210,4.0134,-0.0000
1780340230.508494,172.1100,land_L,,-3.9697,-0.0314,0.8389,0.0099,-4.9815,-0.0210,4.0134,-0.0000
1780340230.616618,172.2190,land_L,,-3.9697,-0.0314,0.8389,0.0099,-4.9815,-0.0210,4.0136,-0.0001
1780340230.725127,172.3290,land_L,,-3.9697,-0.0314,0.8389,0.0100,-4.9815,-0.0210,4.0136,-0.0001
1780340230.830271,172.4380,land_L,,-3.9697,-0.0314,0.8389,0.0100,-4.9815,-0.0210,4.0138,-0.0001
1780340230.939380,172.5470,land_L,,-3.9697,-0.0314,0.8389,0.0100,-4.9815,-0.0210,4.0138,-0.0001
1780340231.048778,172.6570,land_L,,-3.9697,-0.0314,0.8389,0.0101,-4.9815,-0.0210,4.0138,-0.0001
1780340231.157871,172.7660,land_L,,-3.9697,-0.0314,0.8389,0.0101,-4.9815,-0.0210,4.0138,-0.0001
1780340231.264853,172.8750,land_L,,-3.9697,-0.0314,0.8389,0.0101,-4.9815,-0.0210,4.0138,-0.0001
1780340231.372979,172.9850,land_L,,-3.9697,-0.0314,0.8388,0.0101,-4.9815,-0.0210,4.0135,-0.0001
1780340231.488016,173.0940,land_L,,-3.9697,-0.0314,0.8388,0.0101,-4.9815,-0.0210,4.0135,-0.0001
1780340231.799869,173.4070,land_L,,-3.9697,-0.0314,0.8388,0.0103,-4.9815,-0.0210,4.0132,-0.0001
1780340231.906825,173.5160,land_L,,-3.9697,-0.0314,0.8388,0.0103,-4.9815,-0.0210,4.0132,-0.0001
1780340232.015311,173.6250,land_L,,-3.9697,-0.0314,0.8388,0.0103,-4.9815,-0.0210,4.0129,-0.0002
1780340232.123105,173.7350,land_L,,-3.9697,-0.0314,0.8387,0.0103,-4.9815,-0.0210,4.0129,-0.0002
1780340232.234714,173.8440,land_L,,-3.9697,-0.0314,0.8387,0.0103,-4.9815,-0.0210,4.0127,-0.0001
1780340232.344844,173.9540,land_L,,-3.9697,-0.0314,0.8387,0.0104,-4.9815,-0.0210,4.0127,-0.0001
1780340232.457137,174.0630,land_L,,-3.9697,-0.0314,0.8387,0.0104,-4.9815,-0.0210,4.0127,-0.0001
1780340232.829157,174.4380,land_L,,-3.9697,-0.0314,0.8387,0.0105,-4.9815,-0.0210,4.0126,-0.0001
1780340232.937107,174.5470,land_L,,-3.9697,-0.0314,0.8387,0.0105,-4.9815,-0.0210,4.0126,-0.0001
1780340233.052172,174.6570,land_L,,-3.9697,-0.0314,0.8387,0.0105,-4.9815,-0.0210,4.0126,-0.0001
1780340233.173787,174.7820,land_L,,-3.9697,-0.0314,0.8387,0.0106,-4.9815,-0.0210,4.0126,-0.0001
1780340233.328901,174.9380,land_L,,-3.9697,-0.0314,0.8387,0.0106,-4.9815,-0.0210,4.0124,-0.0000
1780340233.435230,175.0470,land_L,,-3.9697,-0.0314,0.8387,0.0107,-4.9815,-0.0210,4.0124,-0.0000
1780340233.551003,175.1570,land_L,,-3.9697,-0.0314,0.8387,0.0107,-4.9815,-0.0210,4.0124,-0.0001
1780340233.660893,175.2660,land_L,,-3.9697,-0.0314,0.8386,0.0107,-4.9815,-0.0210,4.0123,-0.0001
1780340233.766450,175.3750,land_L,,-3.9697,-0.0314,0.8386,0.0107,-4.9815,-0.0210,4.0123,-0.0001
1780340233.868642,175.4690,land_L,,-3.9697,-0.0314,0.8386,0.0108,-4.9815,-0.0210,4.0123,-0.0001
1780340233.977681,175.5790,land_L,,-3.9697,-0.0314,0.8386,0.0108,-4.9815,-0.0210,4.0123,-0.0001
1780340234.085735,175.6880,land_L,,-3.9697,-0.0314,0.8386,0.0109,-4.9815,-0.0210,4.0123,-0.0001
1780340234.187808,175.7970,land_L,,-3.9697,-0.0314,0.8386,0.0109,-4.9815,-0.0210,4.0123,-0.0001
1780340234.302779,175.9070,land_L,,-3.9697,-0.0314,0.8386,0.0109,-4.9815,-0.0210,4.0123,-0.0001
1780340234.418728,176.0160,land_L,,-3.9697,-0.0314,0.8386,0.0109,-4.9815,-0.0210,4.0122,-0.0001
1780340234.526749,176.1250,land_L,,-3.9697,-0.0314,0.8386,0.0109,-4.9815,-0.0210,4.0122,-0.0001
1780340234.634819,176.2350,land_L,,-3.9697,-0.0314,0.8386,0.0110,-4.9815,-0.0210,4.0122,-0.0001
1780340234.744792,176.3440,land_L,,-3.9697,-0.0314,0.8386,0.0110,-4.9815,-0.0210,4.0121,-0.0001
1780340234.854670,176.4540,land_L,,-3.9697,-0.0314,0.8385,0.0110,-4.9815,-0.0210,4.0121,-0.0002
1780340234.970854,176.5790,land_L,,-3.9697,-0.0314,0.8385,0.0110,-4.9815,-0.0210,4.0121,-0.0002
1780340235.084680,176.6880,land_L,,-3.9697,-0.0314,0.8385,0.0110,-4.9815,-0.0210,4.0121,-0.0001
1780340235.188653,176.7970,land_L,,-3.9697,-0.0314,0.8385,0.0111,-4.9815,-0.0210,4.0121,-0.0001
1780340235.297396,176.9070,land_L,,-3.9697,-0.0314,0.8385,0.0111,-4.9815,-0.0210,4.0121,-0.0001
1780340235.400810,177.0000,land_L,,-3.9697,-0.0314,0.8385,0.0111,-4.9815,-0.0210,4.0121,-0.0001
1780340235.509094,177.1100,land_L,,-3.9697,-0.0314,0.8385,0.0111,-4.9815,-0.0210,4.0121,-0.0001
1780340235.620970,177.2190,land_L,,-3.9697,-0.0314,0.8385,0.0112,-4.9815,-0.0210,4.0120,-0.0001
1780340235.739545,177.3440,land_L,,-3.9697,-0.0314,0.8385,0.0112,-4.9815,-0.0210,4.0120,-0.0001
1780340235.846043,177.4540,land_L,,-3.9697,-0.0314,0.8385,0.0113,-4.9815,-0.0210,4.0120,-0.0000
1780340235.964950,177.5630,land_L,,-3.9697,-0.0314,0.8385,0.0113,-4.9815,-0.0210,4.0120,-0.0000
1780340236.079732,177.6880,land_L,,-3.9697,-0.0314,0.8385,0.0113,-4.9815,-0.0210,4.0120,-0.0001
1780340236.187717,177.7970,land_L,,-3.9697,-0.0314,0.8384,0.0113,-4.9815,-0.0210,4.0120,-0.0001
1780340236.394784,178.0000,land_S,,-3.9697,-0.0314,0.8384,0.0114,-4.9815,-0.0210,4.0120,-0.0001
1780340236.503849,178.1100,land_S,,-3.9697,-0.0314,0.8384,0.0114,-4.9815,-0.0210,4.0120,-0.0001
1780340236.616086,178.2190,land_S,,-3.9697,-0.0314,0.8384,0.0114,-4.9815,-0.0210,4.0120,-0.0001
1780340236.794330,178.4070,land_S,,-3.9697,-0.0314,0.8384,0.0114,-4.9815,-0.0210,4.0120,-0.0001
1780340236.930739,178.5320,land_S,,-3.9697,-0.0314,0.8384,0.0115,-4.9815,-0.0210,4.0120,-0.0000
1780340237.034349,178.6410,land_S,,-3.9697,-0.0314,0.8384,0.0115,-4.9815,-0.0210,4.0120,-0.0000
1780340237.141527,178.7500,land_S,,-3.9697,-0.0314,0.8384,0.0115,-4.9815,-0.0210,4.0120,0.0000
1780340237.251346,178.8600,land_S,,-3.9697,-0.0314,0.8384,0.0115,-4.9815,-0.0210,4.0120,0.0000
1780340237.357708,178.9690,land_S,,-3.9697,-0.0314,0.8384,0.0115,-4.9815,-0.0210,4.0120,-0.0000
1780340237.465503,179.0630,land_S,,-3.9697,-0.0314,0.8383,0.0116,-4.9815,-0.0210,4.0121,-0.0000
1780340237.571650,179.1720,land_S,,-3.9697,-0.0314,0.8383,0.0116,-4.9815,-0.0210,4.0121,-0.0000
1780340237.685493,179.2970,land_S,,-3.9697,-0.0314,0.8383,0.0116,-4.9815,-0.0210,4.0125,-0.0001
1780340237.800770,179.4070,land_S,,-3.9697,-0.0314,0.8383,0.0116,-4.9815,-0.0210,4.0125,-0.0001
1780340237.904520,179.5160,land_S,,-3.9697,-0.0314,0.8383,0.0117,-4.9815,-0.0210,4.0128,-0.0000
1780340238.012484,179.6100,land_S,,-3.9697,-0.0314,0.8382,0.0117,-4.9815,-0.0210,4.0128,-0.0000
1780340238.120912,179.7190,land_S,,-3.9697,-0.0314,0.8382,0.0117,-4.9815,-0.0210,4.0131,-0.0001
1780340238.234538,179.8440,land_S,,-3.9697,-0.0314,0.8382,0.0117,-4.9815,-0.0210,4.0131,-0.0001
1780340238.344290,179.9540,land_S,,-3.9697,-0.0314,0.8382,0.0117,-4.9815,-0.0210,4.0131,-0.0001
1780340238.447479,180.0470,land_S,,-3.9697,-0.0314,0.8382,0.0118,-4.9815,-0.0210,4.0134,-0.0000
1780340238.556423,180.1570,land_S,,-3.9697,-0.0314,0.8382,0.0118,-4.9815,-0.0210,4.0134,-0.0000
1780340238.666952,180.2660,land_S,,-3.9697,-0.0314,0.8382,0.0119,-4.9815,-0.0210,4.0136,-0.0002
1780340238.780636,180.3910,land_S,,-3.9697,-0.0314,0.8381,0.0119,-4.9815,-0.0210,4.0136,-0.0002
1780340238.887532,180.4850,land_S,,-3.9697,-0.0314,0.8381,0.0119,-4.9815,-0.0210,4.0138,-0.0002
1780340239.001841,180.6100,land_S,,-3.9697,-0.0314,0.8381,0.0119,-4.9815,-0.0210,4.0138,-0.0002
1780340239.110046,180.7190,land_S,,-3.9697,-0.0314,0.8381,0.0119,-4.9815,-0.0210,4.0140,-0.0002
1780340239.215168,180.8130,land_S,,-3.9697,-0.0314,0.8381,0.0119,-4.9815,-0.0210,4.0140,-0.0002
1780340239.324760,180.9220,land_S,,-3.9697,-0.0314,0.8381,0.0119,-4.9815,-0.0210,4.0140,-0.0002
1780340239.434501,181.0320,land_S,,-3.9697,-0.0314,0.8381,0.0120,-4.9815,-0.0210,4.0141,-0.0000
1780340239.549245,181.1570,land_S,,-3.9697,-0.0314,0.8381,0.0120,-4.9815,-0.0210,4.0141,-0.0000
1780340239.663666,181.2660,land_S,,-3.9697,-0.0314,0.8381,0.0120,-4.9815,-0.0210,4.0139,-0.0000
1780340239.785795,181.3910,land_S,,-3.9697,-0.0314,0.8381,0.0120,-4.9815,-0.0210,4.0139,-0.0000
1780340239.894556,181.5000,land_S,,-3.9697,-0.0314,0.8381,0.0121,-4.9815,-0.0210,4.0019,-0.0001
1780340240.003167,181.6100,land_S,,-3.9697,-0.0314,0.8381,0.0121,-4.9815,-0.0210,4.0019,-0.0001
1780340240.111583,181.7190,land_S,,-3.9697,-0.0314,0.8381,0.0121,-4.9815,-0.0210,3.9402,-0.0002
1780340240.221480,181.8290,land_S,,-3.9697,-0.0314,0.8381,0.0121,-4.9815,-0.0210,3.9402,-0.0002
1780340240.330029,181.9380,land_S,,-3.9697,-0.0314,0.8381,0.0121,-4.9815,-0.0210,3.9402,-0.0001
1780340240.441909,182.0470,land_S,,-3.9697,-0.0314,0.8381,0.0122,-4.9815,-0.0210,3.8328,-0.0001
1780340240.549742,182.1570,land_S,,-3.9697,-0.0314,0.8381,0.0122,-4.9815,-0.0210,3.8328,-0.0001
1780340240.656544,182.2660,land_S,,-3.9697,-0.0314,0.8380,0.0122,-4.9815,-0.0210,3.7036,-0.0001
1780340240.766647,182.3750,land_S,,-3.9697,-0.0314,0.8380,0.0122,-4.9815,-0.0210,3.7036,-0.0001
1780340240.877198,182.4850,land_S,,-3.9697,-0.0314,0.8380,0.0122,-4.9815,-0.0210,3.5669,-0.0001
1780340240.988517,182.5940,land_S,,-3.9697,-0.0314,0.8380,0.0123,-4.9815,-0.0210,3.5669,-0.0001
1780340241.096442,182.7040,land_S,,-3.9697,-0.0314,0.8380,0.0123,-4.9815,-0.0210,3.5669,-0.0001
1780340241.206005,182.8130,land_S,,-3.9697,-0.0314,0.8380,0.0123,-4.9815,-0.0210,3.4314,-0.0001
1780340241.314584,182.9220,land_S,,-3.9697,-0.0314,0.8380,0.0123,-4.9815,-0.0210,3.4314,-0.0001
1780340241.424720,183.0320,land_S,,-3.9697,-0.0314,0.8380,0.0124,-4.9815,-0.0210,3.2993,-0.0001
1780340241.534928,183.1410,land_S,,-3.9697,-0.0314,0.8380,0.0124,-4.9815,-0.0210,3.2993,-0.0001
1780340241.644564,183.2500,land_S,,-3.9697,-0.0314,0.8380,0.0124,-4.9815,-0.0210,3.1709,-0.0001
1780340241.756278,183.3600,land_S,,-3.9697,-0.0314,0.8380,0.0124,-4.9815,-0.0210,3.1709,-0.0001
1780340241.866275,183.4690,land_S,,-3.9697,-0.0314,0.8380,0.0124,-4.9815,-0.0210,3.0452,-0.0001
1780340241.976951,183.5790,land_S,,-3.9697,-0.0314,0.8380,0.0124,-4.9815,-0.0210,3.0452,-0.0001
1780340242.087276,183.6880,land_S,,-3.9697,-0.0314,0.8380,0.0124,-4.9815,-0.0210,3.0452,-0.0001
1780340242.199990,183.7970,land_S,,-3.9697,-0.0314,0.8380,0.0125,-4.9815,-0.0210,2.9208,-0.0001
1780340242.314570,183.9220,land_S,,-3.9697,-0.0314,0.8380,0.0125,-4.9815,-0.0210,2.9208,-0.0001
1780340242.430482,184.0320,land_S,,-3.9697,-0.0314,0.8380,0.0125,-4.9815,-0.0210,2.7973,-0.0001
1780340242.540521,184.1410,land_S,,-3.9697,-0.0314,0.8380,0.0125,-4.9815,-0.0210,2.7973,-0.0001
1780340242.650097,184.2500,land_S,,-3.9697,-0.0314,0.8380,0.0125,-4.9815,-0.0210,2.6736,-0.0001
1780340242.759762,184.3600,land_S,,-3.9697,-0.0314,0.8379,0.0125,-4.9815,-0.0210,2.6736,-0.0001
1780340242.870444,184.4690,land_S,,-3.9697,-0.0314,0.8379,0.0125,-4.9815,-0.0210,2.5492,-0.0000
1780340242.980534,184.5790,land_S,,-3.9697,-0.0314,0.8379,0.0126,-4.9815,-0.0210,2.5492,-0.0000
1780340243.089949,184.6880,land_S,,-3.9697,-0.0314,0.8379,0.0126,-4.9815,-0.0210,2.5492,0.0000
1780340243.197885,184.7970,land_S,,-3.9697,-0.0314,0.8379,0.0126,-4.9815,-0.0210,2.4249,0.0000
1780340243.306862,184.9070,land_S,,-3.9697,-0.0314,0.8379,0.0126,-4.9815,-0.0210,2.4249,0.0000
1780340243.416066,185.0160,land_S,,-3.9697,-0.0314,0.8379,0.0127,-4.9815,-0.0210,2.3005,-0.0000
1780340243.518305,185.1250,land_S,,-3.9697,-0.0314,0.8379,0.0127,-4.9815,-0.0210,2.3005,-0.0000
1780340243.637196,185.2350,land_S,,-3.9697,-0.0314,0.8379,0.0127,-4.9815,-0.0210,2.1758,-0.0001
1780340243.742216,185.3440,land_S,,-3.9697,-0.0314,0.8379,0.0127,-4.9815,-0.0210,2.1758,-0.0001
1780340243.851314,185.4540,land_S,,-3.9697,-0.0314,0.8379,0.0127,-4.9815,-0.0210,2.1758,-0.0001
1780340243.968302,185.5790,land_S,,-3.9697,-0.0314,0.8379,0.0127,-4.9815,-0.0210,2.0508,-0.0001
1780340244.070542,185.6720,land_S,,-3.9697,-0.0314,0.8379,0.0127,-4.9815,-0.0210,2.0508,-0.0001
1780340244.183060,185.7820,land_S,,-3.9697,-0.0314,0.8379,0.0128,-4.9815,-0.0210,1.9256,-0.0001
1780340244.288069,185.8910,land_S,,-3.9697,-0.0314,0.8379,0.0128,-4.9815,-0.0210,1.9256,-0.0001
1780340244.402044,186.0000,land_S,,-3.9697,-0.0314,0.8379,0.0128,-4.9815,-0.0210,1.9256,-0.0001
1780340244.515688,186.1250,land_S,,-3.9697,-0.0314,0.8379,0.0128,-4.9815,-0.0210,1.8004,-0.0001
1780340244.630224,186.2350,land_S,,-3.9697,-0.0314,0.8379,0.0128,-4.9815,-0.0210,1.6753,-0.0001
1780340244.734386,186.3440,land_S,,-3.9697,-0.0314,0.8379,0.0128,-4.9815,-0.0210,1.6753,-0.0001
1780340244.837955,186.4380,land_S,,-3.9697,-0.0314,0.8379,0.0128,-4.9815,-0.0210,1.6753,-0.0000
1780340244.951046,186.5630,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.5497,-0.0000
1780340245.065338,186.6720,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.5497,-0.0000
1780340245.174456,186.7820,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.4246,-0.0001
1780340245.287319,186.8910,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.4246,-0.0001
1780340245.400651,187.0000,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.4246,-0.0001
1780340245.507259,187.1100,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.2997,-0.0001
1780340245.620231,187.2190,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.1749,-0.0001
1780340245.733971,187.3440,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.1749,-0.0001
1780340245.843179,187.4540,land_S,,-3.9697,-0.0314,0.8379,0.0129,-4.9815,-0.0210,1.1749,-0.0002
1780340245.952132,187.5630,land_S,,-3.9697,-0.0314,0.8379,0.0130,-4.9815,-0.0210,1.0499,-0.0002
1780340246.066104,187.6720,land_S,,-3.9697,-0.0314,0.8379,0.0130,-4.9815,-0.0210,1.0499,-0.0002
1780340246.173115,187.7820,land_S,,-3.9697,-0.0314,0.8379,0.0130,-4.9815,-0.0210,0.9249,-0.0001
1780340246.288604,187.8910,land_S,,-3.9697,-0.0314,0.8379,0.0130,-4.9815,-0.0210,0.9249,-0.0001
1780340246.400036,188.0000,land_S,,-3.9697,-0.0314,0.8379,0.0130,-4.9815,-0.0210,0.8684,-0.0001
1780340246.570774,188.1720,land_S,,-3.9697,-0.0314,0.8378,0.0130,-4.9815,-0.0210,0.8684,-0.0001
1780340246.701441,188.3130,land_S,,-3.9697,-0.0314,0.8378,0.0131,-4.9815,-0.0210,0.8893,-0.0001
1780340246.816482,188.4220,land_S,,-3.9697,-0.0314,0.8378,0.0131,-4.9815,-0.0210,0.8893,-0.0001
1780340246.920560,188.5320,land_S,,-3.9697,-0.0314,0.8378,0.0131,-4.9815,-0.0210,0.8817,-0.0001
1780340247.036680,188.6410,land_S,,-3.9697,-0.0314,0.8378,0.0131,-4.9815,-0.0210,0.8817,-0.0001
1780340247.148550,188.7500,land_S,,-3.9697,-0.0314,0.8378,0.0131,-4.9815,-0.0210,0.8788,-0.0001
1780340247.256027,188.8600,land_S,,-3.9697,-0.0314,0.8378,0.0131,-4.9815,-0.0210,0.8788,-0.0001
1780340247.365088,188.9690,land_S,,-3.9697,-0.0314,0.8378,0.0131,-4.9815,-0.0210,0.8788,-0.0001
1780340247.475399,189.0790,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8779,-0.0001
1780340247.584359,189.1880,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8779,-0.0001
1780340247.701944,189.3130,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8764,-0.0001
1780340247.813107,189.4220,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8764,-0.0001
1780340247.923280,189.5320,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8752,-0.0001
1780340248.026494,189.6250,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8752,-0.0001
1780340248.139286,189.7500,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8741,-0.0001
1780340248.248884,189.8600,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8741,-0.0001
1780340248.354089,189.9540,land_S,,-3.9697,-0.0314,0.8377,0.0132,-4.9815,-0.0210,0.8741,-0.0001
1780340248.467434,190.0790,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8730,-0.0001
1780340248.576227,190.1880,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8730,-0.0001
1780340248.683960,190.2820,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8710,-0.0000
1780340248.784280,190.3910,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8710,-0.0000
1780340248.894130,190.5000,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8686,0.0000
1780340249.001688,190.6100,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8686,0.0000
1780340249.115945,190.7190,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8664,0.0001
1780340249.225401,190.8290,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8664,0.0001
1780340249.334978,190.9380,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8664,0.0002
1780340249.436589,191.0470,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8645,0.0002
1780340249.546194,191.1570,land_S,,-3.9697,-0.0314,0.8378,0.0133,-4.9815,-0.0210,0.8645,0.0002
1780340249.656693,191.2660,land_S,,-3.9697,-0.0314,0.8378,0.0134,-4.9815,-0.0210,0.8628,0.0003
