time,lx,ly,lz,sx,sy,sz,fx,fy,fz
60.42444849014282,-1.1452140808105469,-11.032469749450684,5.95997953414917,-0.14521408081054688,-11.032469749450684,7.45997953414917,-0.1289982795715332,-11.049795150756836,7.460409164428711
60.487419843673706,-1.1452140808105469,-11.032469749450684,5.95997953414917,-0.14521408081054688,-11.032469749450684,7.45997953414917,-0.1291394829750061,-11.050178527832031,7.460494518280029
60.5661244392395,-1.1452140808105469,-11.032469749450684,5.95997953414917,-0.14521408081054688,-11.032469749450684,7.45997953414917,-0.1291394829750061,-11.050178527832031,7.460494518280029
60.66073441505432,-1.1451759338378906,-11.032049179077148,5.959902286529541,-0.14517593383789062,-11.032049179077148,7.459902286529541,-0.1291394829750061,-11.050178527832031,7.460494518280029
60.737146854400635,-1.1451759338378906,-11.032049179077148,5.959902286529541,-0.14517593383789062,-11.032049179077148,7.459902286529541,-0.12937842309474945,-11.050086975097656,7.460517883300781
60.810203552246094,-1.1451759338378906,-11.032049179077148,5.959902286529541,-0.14517593383789062,-11.032049179077148,7.459902286529541,-0.12937842309474945,-11.050086975097656,7.460517883300781
60.897995948791504,-1.1451759338378906,-11.032049179077148,5.959902286529541,-0.14517593383789062,-11.032049179077148,7.459902286529541,-0.12937842309474945,-11.050086975097656,7.460517883300781
60.99293041229248,-1.1449846029281616,-11.031858444213867,5.959867000579834,-0.14498460292816162,-11.031858444213867,7.459867000579834,-0.1294664889574051,-11.049527168273926,7.4604811668396
61.07215189933777,-1.1449846029281616,-11.031858444213867,5.959867000579834,-0.14498460292816162,-11.031858444213867,7.459867000579834,-0.1294664889574051,-11.049527168273926,7.4604811668396
61.15110421180725,-1.1449545621871948,-11.031420707702637,5.959871768951416,-0.14495456218719482,-11.031420707702637,7.459871768951416,-0.1294664889574051,-11.049527168273926,7.4604811668396
61.21402835845947,-1.1449545621871948,-11.031420707702637,5.959871768951416,-0.14495456218719482,-11.031420707702637,7.459871768951416,-0.1294664889574051,-11.049527168273926,7.4604811668396
61.29329180717468,-1.1449545621871948,-11.031420707702637,5.959871768951416,-0.14495456218719482,-11.031420707702637,7.459871768951416,-0.12933453917503357,-11.049031257629395,7.460426330566406
61.38825559616089,-1.1449545621871948,-11.031420707702637,5.959871768951416,-0.14495456218719482,-11.031420707702637,7.459871768951416,-0.12933453917503357,-11.049031257629395,7.460426330566406
61.48316431045532,-1.1416099071502686,-11.030243873596191,5.959787368774414,-0.14160990715026855,-11.030243873596191,7.459787368774414,-0.12933453917503357,-11.049031257629395,7.460426330566406
61.562092542648315,-1.1416099071502686,-11.030243873596191,5.959787368774414,-0.14160990715026855,-11.030243873596191,7.459787368774414,-0.12946012616157532,-11.048423767089844,7.4603729248046875
61.6412091255188,-1.090590476989746,-11.034886360168457,5.959157943725586,-0.0905904769897461,-11.034886360168457,7.459157943725586,-0.12946012616157532,-11.048423767089844,7.4603729248046875
61.71995234489441,-1.090590476989746,-11.034886360168457,5.959157943725586,-0.0905904769897461,-11.034886360168457,7.459157943725586,-0.12946012616157532,-11.048423767089844,7.4603729248046875
61.79915404319763,-1.090590476989746,-11.034886360168457,5.959157943725586,-0.0905904769897461,-11.034886360168457,7.459157943725586,-0.12951666116714478,-11.048095703125,7.460349082946777
61.878318071365356,-0.9132351279258728,-11.057250022888184,5.958035945892334,0.0867648720741272,-11.057250022888184,7.458035945892334,-0.12951666116714478,-11.048095703125,7.460349082946777
61.9734148979187,-0.9132351279258728,-11.057250022888184,5.958035945892334,0.0867648720741272,-11.057250022888184,7.458035945892334,-0.12734617292881012,-11.048054695129395,7.4601874351501465
62.052534103393555,-0.9132351279258728,-11.057250022888184,5.958035945892334,0.0867648720741272,-11.057250022888184,7.458035945892334,-0.12734617292881012,-11.048054695129395,7.4601874351501465
62.115642786026,-0.5725963711738586,-11.102267265319824,5.9585676193237305,0.42740362882614136,-11.102267265319824,7.4585676193237305,-0.12734617292881012,-11.048054695129395,7.4601874351501465
62.19438934326172,-0.5725963711738586,-11.102267265319824,5.9585676193237305,0.42740362882614136,-11.102267265319824,7.4585676193237305,-0.12734617292881012,-11.048054695129395,7.4601874351501465
62.28025245666504,-0.5725963711738586,-11.102267265319824,5.9585676193237305,0.42740362882614136,-11.102267265319824,7.4585676193237305,-0.11390187591314316,-11.049549102783203,7.4595232009887695
62.37488770484924,-0.0739220455288887,-11.169777870178223,5.95996618270874,0.9260779544711113,-11.169777870178223,7.45996618270874,-0.11390187591314316,-11.049549102783203,7.4595232009887695
62.45359992980957,-0.0739220455288887,-11.169777870178223,5.95996618270874,0.9260779544711113,-11.169777870178223,7.45996618270874,-0.11390187591314316,-11.049549102783203,7.4595232009887695
62.53268218040466,-0.0739220455288887,-11.169777870178223,5.95996618270874,0.9260779544711113,-11.169777870178223,7.45996618270874,-0.0741598904132843,-11.054216384887695,7.458724021911621
62.627344846725464,0.5797746181488037,-11.26042652130127,5.961306095123291,1.5797746181488037,-11.26042652130127,7.461306095123291,-0.0741598904132843,-11.054216384887695,7.458724021911621
62.69040012359619,0.5797746181488037,-11.26042652130127,5.961306095123291,1.5797746181488037,-11.26042652130127,7.461306095123291,-0.0741598904132843,-11.054216384887695,7.458724021911621
62.76925802230835,0.5797746181488037,-11.26042652130127,5.961306095123291,1.5797746181488037,-11.26042652130127,7.461306095123291,0.018001554533839226,-11.065394401550293,7.458101272583008
62.864020347595215,1.3849241733551025,-11.373010635375977,5.962394714355469,2.3849241733551025,-11.373010635375977,7.462394714355469,0.018001554533839226,-11.065394401550293,7.458101272583008
62.94323706626892,1.3849241733551025,-11.373010635375977,5.962394714355469,2.3849241733551025,-11.373010635375977,7.462394714355469,0.018001554533839226,-11.065394401550293,7.458101272583008
63.013089179992676,1.3849241733551025,-11.373010635375977,5.962394714355469,2.3849241733551025,-11.373010635375977,7.462394714355469,0.18645840883255005,-11.087235450744629,7.458132266998291
63.08522319793701,1.3849241733551025,-11.373010635375977,5.962394714355469,2.3849241733551025,-11.373010635375977,7.462394714355469,0.18645840883255005,-11.087235450744629,7.458132266998291
63.163854122161865,2.340200901031494,-11.50452995300293,5.963117599487305,3.340200901031494,-11.50452995300293,7.463117599487305,0.18645840883255005,-11.087235450744629,7.458132266998291
63.243276834487915,2.340200901031494,-11.50452995300293,5.963117599487305,3.340200901031494,-11.50452995300293,7.463117599487305,0.4491211473941803,-11.123517036437988,7.458865642547607
63.31295824050903,2.340200901031494,-11.50452995300293,5.963117599487305,3.340200901031494,-11.50452995300293,7.463117599487305,0.4491211473941803,-11.123517036437988,7.458865642547607
63.479806900024414,2.340200901031494,-11.50452995300293,5.963117599487305,3.340200901031494,-11.50452995300293,7.463117599487305,0.4491211473941803,-11.123517036437988,7.458865642547607
63.55890226364136,3.442410707473755,-11.652390480041504,5.963771343231201,4.442410707473755,-11.652390480041504,7.463771343231201,0.8058726787567139,-11.173358917236328,7.460245132446289
63.63456416130066,4.650833606719971,-11.812936782836914,5.96585750579834,5.650833606719971,-11.812936782836914,7.46585750579834,0.8058726787567139,-11.173358917236328,7.460245132446289
63.71351742744446,4.650833606719971,-11.812936782836914,5.96585750579834,5.650833606719971,-11.812936782836914,7.46585750579834,1.2331886291503906,-11.233587265014648,7.46196174621582
63.795342445373535,4.650833606719971,-11.812936782836914,5.96585750579834,5.650833606719971,-11.812936782836914,7.46585750579834,1.2331886291503906,-11.233587265014648,7.46196174621582
63.87409234046936,5.8785576820373535,-11.979316711425781,5.966990947723389,6.8785576820373535,-11.979316711425781,7.466990947723389,1.2331886291503906,-11.233587265014648,7.46196174621582
63.9373517036438,5.8785576820373535,-11.979316711425781,5.966990947723389,6.8785576820373535,-11.979316711425781,7.466990947723389,1.2331886291503906,-11.233587265014648,7.46196174621582
64.03179550170898,5.8785576820373535,-11.979316711425781,5.966990947723389,6.8785576820373535,-11.979316711425781,7.466990947723389,1.7246909141540527,-11.302694320678711,7.463088035583496
64.09541296958923,5.8785576820373535,-11.979316711425781,5.966990947723389,6.8785576820373535,-11.979316711425781,7.466990947723389,1.7246909141540527,-11.302694320678711,7.463088035583496
64.15881013870239,7.081026077270508,-12.147144317626953,5.96594762802124,8.081026077270508,-12.147144317626953,7.46594762802124,1.7246909141540527,-11.302694320678711,7.463088035583496
64.23794436454773,7.081026077270508,-12.147144317626953,5.96594762802124,8.081026077270508,-12.147144317626953,7.46594762802124,2.3200900554656982,-11.385770797729492,7.4640727043151855
64.31668901443481,7.081026077270508,-12.147144317626953,5.96594762802124,8.081026077270508,-12.147144317626953,7.46594762802124,2.3200900554656982,-11.385770797729492,7.4640727043151855
64.39534449577332,8.236435890197754,-12.309447288513184,5.96388053894043,9.236435890197754,-12.309447288513184,7.46388053894043,2.3200900554656982,-11.385770797729492,7.4640727043151855
64.47393560409546,8.236435890197754,-12.309447288513184,5.96388053894043,9.236435890197754,-12.309447288513184,7.46388053894043,3.002617359161377,-11.480210304260254,7.4655938148498535
64.5528838634491,8.236435890197754,-12.309447288513184,5.96388053894043,9.236435890197754,-12.309447288513184,7.46388053894043,3.002617359161377,-11.480210304260254,7.4655938148498535
64.64764595031738,9.334683418273926,-12.459372520446777,5.96145486831665,10.334683418273926,-12.459372520446777,7.46145486831665,3.002617359161377,-11.480210304260254,7.4655938148498535
64.72635340690613,9.334683418273926,-12.459372520446777,5.96145486831665,10.334683418273926,-12.459372520446777,7.46145486831665,3.7580959796905518,-11.584029197692871,7.4658660888671875
64.80147862434387,9.334683418273926,-12.459372520446777,5.96145486831665,10.334683418273926,-12.459372520446777,7.46145486831665,3.7580959796905518,-11.584029197692871,7.4658660888671875
64.86852526664734,10.369078636169434,-12.596600532531738,5.959305763244629,11.369078636169434,-12.596600532531738,7.459305763244629,3.7580959796905518,-11.584029197692871,7.4658660888671875
64.94766211509705,10.369078636169434,-12.596600532531738,5.959305763244629,11.369078636169434,-12.596600532531738,7.459305763244629,3.7580959796905518,-11.584029197692871,7.4658660888671875
65.04263639450073,10.369078636169434,-12.596600532531738,5.959305763244629,11.369078636169434,-12.596600532531738,7.459305763244629,4.567783355712891,-11.695505142211914,7.464858055114746
65.10561347007751,10.369078636169434,-12.596600532531738,5.959305763244629,11.369078636169434,-12.596600532531738,7.459305763244629,4.567783355712891,-11.695505142211914,7.464858055114746
65.16849422454834,11.333032608032227,-12.723454475402832,5.957916259765625,12.333032608032227,-12.723454475402832,7.457916259765625,4.567783355712891,-11.695505142211914,7.464858055114746
65.24759125709534,11.333032608032227,-12.723454475402832,5.957916259765625,12.333032608032227,-12.723454475402832,7.457916259765625,5.421462535858154,-11.81403636932373,7.4628190994262695
65.32672548294067,11.333032608032227,-12.723454475402832,5.957916259765625,12.333032608032227,-12.723454475402832,7.457916259765625,5.421462535858154,-11.81403636932373,7.4628190994262695
65.4054787158966,12.221695899963379,-12.840224266052246,5.9573655128479,13.221695899963379,-12.840224266052246,7.4573655128479,5.421462535858154,-11.81403636932373,7.4628190994262695
65.48447465896606,12.221695899963379,-12.840224266052246,5.9573655128479,13.221695899963379,-12.840224266052246,7.4573655128479,6.304311275482178,-11.93663501739502,7.460566520690918
65.54788303375244,12.221695899963379,-12.840224266052246,5.9573655128479,13.221695899963379,-12.840224266052246,7.4573655128479,6.304311275482178,-11.93663501739502,7.460566520690918
65.62708473205566,13.027769088745117,-12.945374488830566,5.9574103355407715,14.027769088745117,-12.945374488830566,7.4574103355407715,6.304311275482178,-11.93663501739502,7.460566520690918
65.7059154510498,13.027769088745117,-12.945374488830566,5.9574103355407715,14.027769088745117,-12.945374488830566,7.4574103355407715,6.304311275482178,-11.93663501739502,7.460566520690918
65.78459000587463,13.027769088745117,-12.945374488830566,5.9574103355407715,14.027769088745117,-12.945374488830566,7.4574103355407715,7.216931343078613,-12.062478065490723,7.457940578460693
65.86374354362488,13.747384071350098,-13.03892707824707,5.95779275894165,14.747384071350098,-13.03892707824707,7.45779275894165,7.216931343078613,-12.062478065490723,7.457940578460693
65.94246339797974,13.747384071350098,-13.03892707824707,5.95779275894165,14.747384071350098,-13.03892707824707,7.45779275894165,7.216931343078613,-12.062478065490723,7.457940578460693
66.00580477714539,13.747384071350098,-13.03892707824707,5.95779275894165,14.747384071350098,-13.03892707824707,7.45779275894165,8.137784957885742,-12.187606811523438,7.45580530166626
66.08449459075928,13.747384071350098,-13.03892707824707,5.95779275894165,14.747384071350098,-13.03892707824707,7.45779275894165,8.137784957885742,-12.187606811523438,7.45580530166626
66.16315245628357,14.369022369384766,-13.118525505065918,5.958308219909668,15.369022369384766,-13.118525505065918,7.458308219909668,8.137784957885742,-12.187606811523438,7.45580530166626
66.22630548477173,14.369022369384766,-13.118525505065918,5.958308219909668,15.369022369384766,-13.118525505065918,7.458308219909668,9.066550254821777,-12.312432289123535,7.454505443572998
66.3165283203125,14.369022369384766,-13.118525505065918,5.958308219909668,15.369022369384766,-13.118525505065918,7.458308219909668,9.066550254821777,-12.312432289123535,7.454505443572998
66.38439440727234,14.883553504943848,-13.184325218200684,5.9588727951049805,15.883553504943848,-13.184325218200684,7.4588727951049805,9.066550254821777,-12.312432289123535,7.454505443572998
66.46349716186523,14.883553504943848,-13.184325218200684,5.9588727951049805,15.883553504943848,-13.184325218200684,7.4588727951049805,9.066550254821777,-12.312432289123535,7.454505443572998
66.52635192871094,14.883553504943848,-13.184325218200684,5.9588727951049805,15.883553504943848,-13.184325218200684,7.4588727951049805,9.990800857543945,-12.435463905334473,7.45402717590332
66.60505557060242,14.883553504943848,-13.184325218200684,5.9588727951049805,15.883553504943848,-13.184325218200684,7.4588727951049805,9.990800857543945,-12.435463905334473,7.45402717590332
66.68371510505676,15.284533500671387,-13.236176490783691,5.959509372711182,16.284533500671387,-13.236176490783691,7.459509372711182,9.990800857543945,-12.435463905334473,7.45402717590332
66.76303362846375,15.284533500671387,-13.236176490783691,5.959509372711182,16.284533500671387,-13.236176490783691,7.459509372711182,10.897165298461914,-12.55488109588623,7.454131126403809
66.84165048599243,15.284533500671387,-13.236176490783691,5.959509372711182,16.284533500671387,-13.236176490783691,7.459509372711182,10.897165298461914,-12.55488109588623,7.454131126403809
66.92056274414062,15.577582359313965,-13.274059295654297,5.960200309753418,16.577582359313965,-13.274059295654297,7.460200309753418,10.897165298461914,-12.55488109588623,7.454131126403809
66.98373866081238,15.577582359313965,-13.274059295654297,5.960200309753418,16.577582359313965,-13.274059295654297,7.460200309753418,11.785984992980957,-12.670910835266113,7.454481601715088
67.07885336875916,15.577582359313965,-13.274059295654297,5.960200309753418,16.577582359313965,-13.274059295654297,7.460200309753418,11.785984992980957,-12.670910835266113,7.454481601715088
67.14176559448242,15.777305603027344,-13.299757957458496,5.960768222808838,16.777305603027344,-13.299757957458496,7.460768222808838,11.785984992980957,-12.670910835266113,7.454481601715088
67.23662829399109,15.777305603027344,-13.299757957458496,5.960768222808838,16.777305603027344,-13.299757957458496,7.460768222808838,11.785984992980957,-12.670910835266113,7.454481601715088
67.31543469429016,15.777305603027344,-13.299757957458496,5.960768222808838,16.777305603027344,-13.299757957458496,7.460768222808838,12.642678260803223,-12.781962394714355,7.454962253570557
67.37837767601013,15.900957107543945,-13.31578540802002,5.9611077308654785,16.900957107543945,-13.31578540802002,7.4611077308654785,12.642678260803223,-12.781962394714355,7.454962253570557
67.45734930038452,15.900957107543945,-13.31578540802002,5.9611077308654785,16.900957107543945,-13.31578540802002,7.4611077308654785,12.642678260803223,-12.781962394714355,7.454962253570557
67.53622126579285,15.900957107543945,-13.31578540802002,5.9611077308654785,16.900957107543945,-13.31578540802002,7.4611077308654785,13.458511352539062,-12.88729476928711,7.4556803703308105
67.6305513381958,15.96412181854248,-13.32454776763916,5.961113452911377,16.96412181854248,-13.32454776763916,7.461113452911377,13.458511352539062,-12.88729476928711,7.4556803703308105
67.71244406700134,15.96412181854248,-13.32454776763916,5.961113452911377,16.96412181854248,-13.32454776763916,7.461113452911377,13.458511352539062,-12.88729476928711,7.4556803703308105
67.80428862571716,15.96412181854248,-13.32454776763916,5.961113452911377,16.96412181854248,-13.32454776763916,7.461113452911377,14.229674339294434,-12.986220359802246,7.456316947937012
67.8826072216034,15.982916831970215,-13.328519821166992,5.960851669311523,16.982916831970215,-13.328519821166992,7.460851669311523,14.229674339294434,-12.986220359802246,7.456316947937012
67.97695279121399,15.982916831970215,-13.328519821166992,5.960851669311523,16.982916831970215,-13.328519821166992,7.460851669311523,14.229674339294434,-12.986220359802246,7.456316947937012
68.05586218833923,15.982916831970215,-13.328519821166992,5.960851669311523,16.982916831970215,-13.328519821166992,7.460851669311523,14.929804801940918,-13.074459075927734,7.456665515899658
68.1351683139801,15.971080780029297,-13.3297758102417,5.960447788238525,16.971080780029297,-13.3297758102417,7.460447788238525,14.929804801940918,-13.074459075927734,7.456665515899658
68.19858455657959,15.971080780029297,-13.3297758102417,5.960447788238525,16.971080780029297,-13.3297758102417,7.460447788238525,15.554244995117188,-13.152426719665527,7.456823825836182
68.277179479599,15.971080780029297,-13.3297758102417,5.960447788238525,16.971080780029297,-13.3297758102417,7.460447788238525,15.554244995117188,-13.152426719665527,7.456823825836182
68.37171411514282,15.941110610961914,-13.328991889953613,5.9600043296813965,16.941110610961914,-13.328991889953613,7.4600043296813965,15.554244995117188,-13.152426719665527,7.456823825836182
68.45071196556091,15.941110610961914,-13.328991889953613,5.9600043296813965,16.941110610961914,-13.328991889953613,7.4600043296813965,15.554244995117188,-13.152426719665527,7.456823825836182
68.52939057350159,15.941110610961914,-13.328991889953613,5.9600043296813965,16.941110610961914,-13.328991889953613,7.4600043296813965,16.089805603027344,-13.218740463256836,7.45688533782959
68.59275007247925,15.941110610961914,-13.328991889953613,5.9600043296813965,16.941110610961914,-13.328991889953613,7.4600043296813965,16.089805603027344,-13.218740463256836,7.45688533782959
68.68724727630615,15.90243148803711,-13.32738971710205,5.959681034088135,16.90243148803711,-13.32738971710205,7.459681034088135,16.089805603027344,-13.218740463256836,7.45688533782959
68.75060486793518,15.90243148803711,-13.32738971710205,5.959681034088135,16.90243148803711,-13.32738971710205,7.459681034088135,16.519243240356445,-13.271260261535645,7.457275867462158
68.82930111885071,15.90243148803711,-13.32738971710205,5.959681034088135,16.90243148803711,-13.32738971710205,7.459681034088135,16.519243240356445,-13.271260261535645,7.457275867462158
68.89228534698486,15.859856605529785,-13.325584411621094,5.959471702575684,16.859856605529785,-13.325584411621094,7.459471702575684,16.519243240356445,-13.271260261535645,7.457275867462158
68.97097039222717,15.859856605529785,-13.325584411621094,5.959471702575684,16.859856605529785,-13.325584411621094,7.459471702575684,16.519243240356445,-13.271260261535645,7.457275867462158
69.05040955543518,15.859856605529785,-13.325584411621094,5.959471702575684,16.859856605529785,-13.325584411621094,7.459471702575684,16.843767166137695,-13.311325073242188,7.4579691886901855
69.13033151626587,15.816558837890625,-13.323885917663574,5.959370136260986,16.816558837890625,-13.323885917663574,7.459370136260986,16.843767166137695,-13.311325073242188,7.4579691886901855
69.20948314666748,15.816558837890625,-13.323885917663574,5.959370136260986,16.816558837890625,-13.323885917663574,7.459370136260986,16.843767166137695,-13.311325073242188,7.4579691886901855
69.28818416595459,15.816558837890625,-13.323885917663574,5.959370136260986,16.816558837890625,-13.323885917663574,7.459370136260986,17.066669464111328,-13.339043617248535,7.458731651306152
69.34369611740112,15.816558837890625,-13.323885917663574,5.959370136260986,16.816558837890625,-13.323885917663574,7.459370136260986,17.066669464111328,-13.339043617248535,7.458731651306152
69.398916721344,15.775346755981445,-13.322264671325684,5.959343433380127,16.775346755981445,-13.322264671325684,7.459343433380127,17.066669464111328,-13.339043617248535,7.458731651306152
69.45887684822083,15.775346755981445,-13.322264671325684,5.959343433380127,16.775346755981445,-13.322264671325684,7.459343433380127,17.066669464111328,-13.339043617248535,7.458731651306152
69.54093217849731,15.775346755981445,-13.322264671325684,5.959343433380127,16.775346755981445,-13.322264671325684,7.459343433380127,17.200746536254883,-13.35569953918457,7.45947265625
69.59748792648315,15.775346755981445,-13.322264671325684,5.959343433380127,16.775346755981445,-13.322264671325684,7.459343433380127,17.200746536254883,-13.35569953918457,7.45947265625
69.68346428871155,15.738183975219727,-13.320984840393066,5.959364414215088,16.738183975219727,-13.320984840393066,7.459364414215088,17.200746536254883,-13.35569953918457,7.45947265625
69.76220345497131,15.738183975219727,-13.320984840393066,5.959364414215088,16.738183975219727,-13.320984840393066,7.459364414215088,17.26407814025879,-13.364018440246582,7.4599928855896
69.84098291397095,15.738183975219727,-13.320984840393066,5.959364414215088,16.738183975219727,-13.320984840393066,7.459364414215088,17.26407814025879,-13.364018440246582,7.4599928855896
69.96826601028442,15.705260276794434,-13.320171356201172,5.959395885467529,16.705260276794434,-13.320171356201172,7.459395885467529,17.27214241027832,-13.366667747497559,7.460203170776367
70.04879188537598,15.705260276794434,-13.320171356201172,5.959395885467529,16.705260276794434,-13.320171356201172,7.459395885467529,17.27214241027832,-13.366667747497559,7.460203170776367
70.12705111503601,15.67696475982666,-13.319933891296387,5.959470748901367,16.67696475982666,-13.319933891296387,7.459470748901367,17.27214241027832,-13.366667747497559,7.460203170776367
70.22135400772095,15.67696475982666,-13.319933891296387,5.959470748901367,16.67696475982666,-13.319933891296387,7.459470748901367,17.242856979370117,-13.366378784179688,7.460163593292236
70.30098414421082,15.67696475982666,-13.319933891296387,5.959470748901367,16.67696475982666,-13.319933891296387,7.459470748901367,17.242856979370117,-13.366378784179688,7.460163593292236
70.3800401687622,15.652453422546387,-13.320892333984375,5.959547519683838,16.652453422546387,-13.320892333984375,7.459547519683838,17.242856979370117,-13.366378784179688,7.460163593292236
70.45901894569397,15.652453422546387,-13.320892333984375,5.959547519683838,16.652453422546387,-13.320892333984375,7.459547519683838,17.242856979370117,-13.366378784179688,7.460163593292236
70.85360527038574,15.617612838745117,-13.32241153717041,5.959901332855225,16.617612838745117,-13.32241153717041,7.459901332855225,17.121877670288086,-13.3599853515625,7.460005283355713
70.94862794876099,15.617612838745117,-13.32241153717041,5.959901332855225,16.617612838745117,-13.32241153717041,7.459901332855225,17.121877670288086,-13.3599853515625,7.460005283355713
71.02802109718323,15.617612838745117,-13.32241153717041,5.959901332855225,16.617612838745117,-13.32241153717041,7.459901332855225,17.05033302307129,-13.356499671936035,7.459962368011475
71.10763573646545,15.605348587036133,-13.322148323059082,5.960023403167725,16.605348587036133,-13.322148323059082,7.460023403167725,17.05033302307129,-13.356499671936035,7.459962368011475
71.18533539772034,15.605348587036133,-13.322148323059082,5.960023403167725,16.605348587036133,-13.322148323059082,7.460023403167725,17.05033302307129,-13.356499671936035,7.459962368011475
71.26560831069946,15.605348587036133,-13.322148323059082,5.960023403167725,16.605348587036133,-13.322148323059082,7.460023403167725,16.980506896972656,-13.354106903076172,7.460061073303223
71.3420639038086,15.605348587036133,-13.322148323059082,5.960023403167725,16.605348587036133,-13.322148323059082,7.460023403167725,16.980506896972656,-13.354106903076172,7.460061073303223
71.42403888702393,15.595930099487305,-13.321579933166504,5.959999084472656,16.595930099487305,-13.321579933166504,7.459999084472656,16.980506896972656,-13.354106903076172,7.460061073303223
71.48996472358704,15.595930099487305,-13.321579933166504,5.959999084472656,16.595930099487305,-13.321579933166504,7.459999084472656,16.914274215698242,-13.35267162322998,7.4602131843566895
71.5748200416565,15.595930099487305,-13.321579933166504,5.959999084472656,16.595930099487305,-13.321579933166504,7.459999084472656,16.914274215698242,-13.35267162322998,7.4602131843566895
71.65966725349426,15.589190483093262,-13.320767402648926,5.959997177124023,16.58919048309326,-13.320767402648926,7.459997177124023,16.914274215698242,-13.35267162322998,7.4602131843566895
71.74999499320984,15.589190483093262,-13.320767402648926,5.959997177124023,16.58919048309326,-13.320767402648926,7.459997177124023,16.85369873046875,-13.351881980895996,7.460329055786133
71.80048441886902,15.589190483093262,-13.320767402648926,5.959997177124023,16.58919048309326,-13.320767402648926,7.459997177124023,16.85369873046875,-13.351881980895996,7.460329055786133
71.85126161575317,15.584416389465332,-13.319968223571777,5.95997428894043,16.584416389465332,-13.319968223571777,7.45997428894043,16.85369873046875,-13.351881980895996,7.460329055786133
71.90180158615112,15.584416389465332,-13.319968223571777,5.95997428894043,16.584416389465332,-13.319968223571777,7.45997428894043,16.85369873046875,-13.351881980895996,7.460329055786133
71.95187902450562,15.584416389465332,-13.319968223571777,5.95997428894043,16.584416389465332,-13.319968223571777,7.45997428894043,16.85369873046875,-13.351881980895996,7.460329055786133
72.00196599960327,15.584416389465332,-13.319968223571777,5.95997428894043,16.584416389465332,-13.319968223571777,7.45997428894043,16.800588607788086,-13.35169792175293,7.460373401641846
72.0521764755249,15.584416389465332,-13.319968223571777,5.95997428894043,16.584416389465332,-13.319968223571777,7.45997428894043,16.800588607788086,-13.35169792175293,7.460373401641846
72.10239481925964,15.584416389465332,-13.319968223571777,5.95997428894043,16.584416389465332,-13.319968223571777,7.45997428894043,16.800588607788086,-13.35169792175293,7.460373401641846
72.15293002128601,15.581390380859375,-13.319427490234375,5.9599528312683105,16.581390380859375,-13.319427490234375,7.4599528312683105,16.800588607788086,-13.35169792175293,7.460373401641846
72.21006345748901,15.581390380859375,-13.319427490234375,5.9599528312683105,16.581390380859375,-13.319427490234375,7.4599528312683105,16.800588607788086,-13.35169792175293,7.460373401641846
72.26133942604065,15.581390380859375,-13.319427490234375,5.9599528312683105,16.581390380859375,-13.319427490234375,7.4599528312683105,16.755584716796875,-13.351788520812988,7.460376262664795
72.31134366989136,15.581390380859375,-13.319427490234375,5.9599528312683105,16.581390380859375,-13.319427490234375,7.4599528312683105,16.755584716796875,-13.351788520812988,7.460376262664795
72.36477041244507,15.57866382598877,-13.320294380187988,5.959939956665039,16.57866382598877,-13.320294380187988,7.459939956665039,16.755584716796875,-13.351788520812988,7.460376262664795
72.41478538513184,15.57866382598877,-13.320294380187988,5.959939956665039,16.57866382598877,-13.320294380187988,7.459939956665039,16.755584716796875,-13.351788520812988,7.460376262664795
72.46529078483582,15.57866382598877,-13.320294380187988,5.959939956665039,16.57866382598877,-13.320294380187988,7.459939956665039,16.755584716796875,-13.351788520812988,7.460376262664795
72.5162296295166,15.57866382598877,-13.320294380187988,5.959939956665039,16.57866382598877,-13.320294380187988,7.459939956665039,16.718671798706055,-13.351442337036133,7.460333347320557
72.5667896270752,15.57866382598877,-13.320294380187988,5.959939956665039,16.57866382598877,-13.320294380187988,7.459939956665039,16.718671798706055,-13.351442337036133,7.460333347320557
72.61704444885254,15.575742721557617,-13.321413040161133,5.959967136383057,16.575742721557617,-13.321413040161133,7.459967136383057,16.718671798706055,-13.351442337036133,7.460333347320557
72.66736960411072,15.575742721557617,-13.321413040161133,5.959967136383057,16.575742721557617,-13.321413040161133,7.459967136383057,16.718671798706055,-13.351442337036133,7.460333347320557
72.71797752380371,15.575742721557617,-13.321413040161133,5.959967136383057,16.575742721557617,-13.321413040161133,7.459967136383057,16.718671798706055,-13.351442337036133,7.460333347320557
72.77128314971924,15.575742721557617,-13.321413040161133,5.959967136383057,16.575742721557617,-13.321413040161133,7.459967136383057,16.6889591217041,-13.35096549987793,7.46027135848999
72.81957364082336,15.575742721557617,-13.321413040161133,5.959967136383057,16.575742721557617,-13.321413040161133,7.459967136383057,16.6889591217041,-13.35096549987793,7.46027135848999
72.86979722976685,15.575742721557617,-13.321413040161133,5.959967136383057,16.575742721557617,-13.321413040161133,7.459967136383057,16.6889591217041,-13.35096549987793,7.46027135848999
72.9200427532196,15.573259353637695,-13.322077751159668,5.960018157958984,16.573259353637695,-13.322077751159668,7.460018157958984,16.6889591217041,-13.35096549987793,7.46027135848999
72.97409677505493,15.573259353637695,-13.322077751159668,5.960018157958984,16.573259353637695,-13.322077751159668,7.460018157958984,16.6646728515625,-13.350746154785156,7.460162162780762
73.0206413269043,15.573259353637695,-13.322077751159668,5.960018157958984,16.573259353637695,-13.322077751159668,7.460018157958984,16.6646728515625,-13.350746154785156,7.460162162780762
