timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119524.752013,76.5940,prepos,-4.0030,0.0105,1.9995,-1.5706,-5.0038,0.0105,2.0029,0.0002
1780119524.859310,76.7030,prepos,-4.0030,0.0105,1.9995,-1.5706,-5.0038,0.0105,2.0029,0.0002
1780119524.963833,76.8130,prepos,-4.0030,0.0105,1.9995,-1.5702,-5.0038,0.0105,2.0029,0.0002
1780119525.073444,76.9220,prepos,-4.0030,0.0105,1.9995,-1.5702,-5.0038,0.0105,2.0026,0.0001
1780119525.182799,77.0320,prepos,-4.0030,0.0105,1.9995,-1.5703,-5.0038,0.0105,2.0026,0.0001
1780119525.297237,77.1410,prepos,-4.0030,0.0105,1.9995,-1.5703,-5.0038,0.0105,2.0026,0.0001
1780119525.407045,77.2500,prepos,-4.0030,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0022,0.0002
1780119525.521674,77.3750,prepos,-4.0030,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0022,0.0002
1780119525.625178,77.4690,prepos,-4.0030,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0018,0.0002
1780119525.736151,77.5780,prepos,-4.0030,0.0105,1.9997,-1.5705,-5.0038,0.0105,2.0018,0.0002
1780119525.861564,77.7030,prepos,-4.0030,0.0105,1.9997,-1.5705,-5.0038,0.0105,2.0015,0.0001
1780119525.980810,77.8280,prepos,-3.9919,0.0105,1.9997,-1.5706,-5.0038,0.0105,2.0015,0.0001
1780119526.102121,77.9530,prepos,-3.9919,0.0105,1.9997,-1.5706,-5.0038,0.0105,2.0013,0.0002
1780119526.214734,78.0630,prepos,-3.9919,0.0105,1.9997,-1.5705,-5.0038,0.0105,2.0013,0.0002
1780119526.353766,78.2030,prepos,-3.9919,0.0105,1.9997,-1.5705,-5.0038,0.0105,2.0012,0.0002
1780119526.459831,78.3130,prepos,-3.9919,0.0105,1.9997,-1.5707,-5.0038,0.0105,2.0012,0.0002
1780119526.568233,78.4220,prepos,-3.9919,0.0105,1.9997,-1.5707,-5.0038,0.0105,2.0011,0.0003
1780119526.676487,78.5320,prepos,-3.9919,0.0105,1.9996,-1.5707,-5.0038,0.0105,2.0011,0.0003
1780119526.786266,78.6410,prepos,-3.9919,0.0105,1.9996,-1.5707,-5.0038,0.0105,2.0011,0.0003
1780119526.900997,78.7500,prepos,-3.9919,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0010,0.0003
1780119527.011869,78.8600,prepos,-3.9919,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0010,0.0003
1780119527.128468,78.9850,prepos,-3.9919,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0009,0.0001
1780119527.234936,79.0780,prepos,-3.9808,0.0105,1.9996,-1.5706,-5.0038,0.0105,2.0009,0.0001
1780119527.342404,79.1880,prepos,-3.9808,0.0105,1.9996,-1.5706,-5.0038,0.0105,2.0008,0.0002
1780119527.446674,79.2970,prepos,-3.9808,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0008,0.0002
1780119527.558381,79.4070,prepos,-3.9808,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0007,0.0003
1780119527.667118,79.5160,prepos,-3.9808,0.0105,1.9996,-1.5707,-5.0038,0.0105,2.0007,0.0003
1780119527.774785,79.6250,prepos,-3.9808,0.0105,1.9996,-1.5707,-5.0038,0.0105,2.0007,0.0003
1780119527.884090,79.7350,prepos,-3.9808,0.0105,1.9996,-1.5706,-5.0038,0.0105,2.0007,0.0002
1780119527.994462,79.8440,prepos,-3.9808,0.0105,1.9996,-1.5706,-5.0038,0.0105,2.0007,0.0002
1780119528.103771,79.9530,prepos,-3.9808,0.0105,1.9996,-1.5706,-5.0038,0.0105,2.0007,0.0002
1780119528.212854,80.0630,prepos,-3.9808,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0007,0.0002
1780119528.322326,80.1720,circle,-3.9808,0.0105,1.9996,-1.5705,-5.0038,0.0105,2.0006,0.0002
1780119528.490605,80.3440,circle,-3.9808,0.0105,1.9996,-1.5706,-5.0038,0.0105,2.0006,0.0002
1780119528.595339,80.4380,circle,-3.9808,0.0105,1.9996,-1.5706,-5.0038,0.0105,2.0069,-0.0307
1780119528.704162,80.5470,circle,-3.9808,0.0210,1.9996,-1.5610,-5.0038,0.0105,2.0069,-0.0307
1780119528.813920,80.6570,circle,-3.9808,0.0210,1.9996,-1.5610,-5.0038,0.0105,2.0069,-0.2848
1780119528.918047,80.7660,circle,-3.9808,0.0000,1.9994,-1.5100,-5.0038,0.0105,2.0579,-0.2848
1780119529.032210,80.8750,circle,-3.9808,0.0000,1.9994,-1.5100,-5.0038,0.0105,2.0579,-0.2848
1780119529.151972,81.0000,circle,-3.9808,-0.0419,1.9993,-1.4397,-5.0038,0.0105,2.1587,-0.6429
1780119529.259503,81.1100,circle,-3.9808,-0.0419,1.9993,-1.4397,-5.0038,0.0105,2.1587,-0.6429
1780119529.374138,81.2190,circle,-3.9808,-0.1257,1.9993,-1.3842,-5.0038,-0.0105,2.2805,-0.8537
1780119529.479371,81.3280,circle,-3.9808,-0.1257,1.9994,-1.3842,-5.0038,-0.0105,2.2805,-0.8537
1780119529.597159,81.4530,circle,-3.9808,-0.1257,1.9994,-1.3842,-5.0038,-0.0629,2.4028,-0.8973
1780119529.700300,81.5470,circle,-3.9697,-0.2305,1.9996,-1.3400,-5.0038,-0.0629,2.4028,-0.8973
1780119529.801383,81.6570,circle,-3.9697,-0.2305,1.9996,-1.3400,-4.9927,-0.1257,2.5102,-0.9184
1780119529.917024,81.7660,circle,-3.9474,-0.3771,1.9997,-1.2930,-4.9927,-0.1257,2.5102,-0.9184
1780119530.032150,81.8750,circle,-3.9474,-0.3771,1.9997,-1.2930,-4.9815,-0.1990,2.5102,-0.9730
1780119530.144826,82.0000,circle,-3.9252,-0.5343,1.9998,-1.2421,-4.9815,-0.1990,2.5959,-0.9730
1780119530.249027,82.0940,circle,-3.9252,-0.5343,1.9998,-1.2421,-4.9815,-0.1990,2.5959,-0.9730
1780119530.364430,82.2190,circle,-3.9252,-0.5343,1.9998,-1.2421,-4.9704,-0.2828,2.6611,-1.0531
1780119530.473881,82.3280,circle,-3.8918,-0.7123,1.9999,-1.1908,-4.9704,-0.2828,2.6611,-1.0531
1780119530.578282,82.4220,circle,-3.8918,-0.7123,1.9999,-1.1908,-4.9482,-0.3771,2.7103,-1.0866
1780119530.693363,82.5470,circle,-3.8473,-0.9009,1.9999,-1.1405,-4.9482,-0.3771,2.7103,-1.0866
1780119530.805872,82.6570,circle,-3.8473,-0.9009,1.9999,-1.1405,-4.9148,-0.4924,2.7486,-1.0807
1780119530.912494,82.7660,circle,-3.7917,-1.0895,1.9999,-1.0908,-4.9148,-0.4924,2.7486,-1.0807
1780119531.023608,82.8750,circle,-3.7917,-1.0895,1.9999,-1.0908,-4.9148,-0.4924,2.7486,-1.0807
1780119531.138714,82.9850,circle,-3.7361,-1.2885,1.9999,-1.0415,-4.8815,-0.6181,2.7794,-1.0704
1780119531.258494,83.1100,circle,-3.7361,-1.2885,1.9999,-1.0415,-4.8815,-0.6181,2.7794,-1.0704
1780119531.364366,83.2190,circle,-3.7361,-1.2885,1.9999,-1.0415,-4.8481,-0.7647,2.8058,-1.0687
1780119531.467505,83.3130,circle,-3.6583,-1.4875,2.0005,-0.9914,-4.8481,-0.7647,2.8058,-1.0687
1780119531.579324,83.4220,circle,-3.6583,-1.4875,2.0005,-0.9914,-4.7925,-0.9219,2.8295,-1.0603
1780119531.681210,83.5320,circle,-3.5805,-1.6761,2.0013,-0.9411,-4.7925,-0.9219,2.8295,-1.0603
1780119531.783437,83.6250,circle,-3.5805,-1.6761,2.0013,-0.9411,-4.7925,-0.9219,2.8295,-1.0603
1780119531.891724,83.7350,circle,-3.4915,-1.8647,2.0021,-0.8913,-4.7369,-1.0999,2.8508,-1.0368
1780119532.000253,83.8440,circle,-3.4915,-1.8647,2.0021,-0.8913,-4.7369,-1.0999,2.8508,-1.0368
1780119532.106442,83.9530,circle,-3.4915,-1.8647,2.0021,-0.8913,-4.6813,-1.2780,2.8704,-1.0049
1780119532.216287,84.0630,circle,-3.3914,-2.0427,2.0026,-0.8414,-4.6813,-1.2780,2.8704,-1.0049
1780119532.326054,84.1720,circle,-3.3914,-2.0427,2.0026,-0.8414,-4.6146,-1.4771,2.8885,-0.9723
1780119532.439867,84.2820,circle,-3.2914,-2.2208,2.0029,-0.7922,-4.6146,-1.4771,2.8885,-0.9723
1780119532.554996,84.4070,circle,-3.2914,-2.2208,2.0029,-0.7922,-4.6146,-1.4771,2.8885,-0.9723
1780119532.669677,84.5160,circle,-3.1691,-2.3884,2.0024,-0.7414,-4.5256,-1.6761,2.9048,-0.9397
1780119532.788259,84.6410,circle,-3.1691,-2.3884,2.0024,-0.7414,-4.5256,-1.6761,2.9048,-0.9397
1780119532.894735,84.7500,circle,-3.0467,-2.5456,2.0024,-0.6907,-4.4367,-1.8751,2.9192,-0.9034
1780119533.008798,84.8600,circle,-3.0467,-2.5456,2.0017,-0.6907,-4.4367,-1.8751,2.9192,-0.9034
1780119533.125925,84.9690,circle,-3.0467,-2.5456,2.0017,-0.6907,-4.3366,-2.0846,2.9316,-0.8632
1780119533.241791,85.0940,circle,-2.9244,-2.7027,2.0009,-0.6407,-4.3366,-2.0846,2.9316,-0.8632
1780119533.354680,85.2030,circle,-2.9244,-2.7027,2.0009,-0.6407,-4.2254,-2.2837,2.9419,-0.8216
1780119533.468421,85.3130,circle,-2.7799,-2.8494,2.0004,-0.5913,-4.2254,-2.2837,2.9419,-0.8216
1780119533.570507,85.4220,circle,-2.7799,-2.8494,2.0004,-0.5913,-4.1031,-2.4827,2.9507,-0.7782
1780119533.673146,85.5160,circle,-2.6353,-2.9855,2.0000,-0.5419,-4.1031,-2.4827,2.9507,-0.7782
1780119533.792113,85.6410,circle,-2.6353,-2.9855,2.0000,-0.5419,-4.1031,-2.4827,2.9507,-0.7782
1780119533.898376,85.7500,circle,-2.4796,-3.1217,1.9999,-0.4918,-3.9697,-2.6922,2.9582,-0.7338
1780119534.004270,85.8600,circle,-2.4796,-3.1217,1.9999,-0.4918,-3.9697,-2.6922,2.9582,-0.7338
1780119534.108908,85.9530,circle,-2.4796,-3.1217,1.9999,-0.4918,-3.8362,-2.8808,2.9643,-0.6875
1780119534.218479,86.0630,circle,-2.3240,-3.2370,1.9999,-0.4408,-3.8362,-2.8808,2.9643,-0.6875
1780119534.383900,86.2350,circle,-2.3240,-3.2370,1.9998,-0.4408,-3.6806,-3.0693,2.9694,-0.6394
1780119534.492449,86.3440,circle,-2.1572,-3.3522,1.9998,-0.3814,-3.6806,-3.0693,2.9694,-0.6394
1780119534.600891,86.4530,circle,-2.1572,-3.3522,1.9997,-0.3814,-3.5249,-3.2579,2.9736,-0.5913
1780119534.709963,86.5630,circle,-2.1572,-3.3522,1.9997,-0.3814,-3.5249,-3.2579,2.9736,-0.5913
1780119534.819379,86.6720,circle,-1.9793,-3.4674,1.9996,-0.3111,-3.5249,-3.2579,2.9736,-0.5913
1780119534.929434,86.7820,circle,-1.9793,-3.4674,1.9996,-0.3111,-3.3470,-3.4360,2.9773,-0.5451
1780119535.041367,86.8910,circle,-1.7902,-3.5617,1.9996,-0.2598,-3.3470,-3.4360,2.9773,-0.5451
1780119535.151375,87.0000,circle,-1.7902,-3.5617,1.9996,-0.2598,-3.1691,-3.6036,2.9803,-0.4926
1780119535.269702,87.1250,circle,-1.5901,-3.6560,1.9995,-0.2179,-3.1691,-3.6036,2.9803,-0.4926
1780119535.375805,87.2190,circle,-1.5901,-3.6560,1.9995,-0.2179,-2.9800,-3.7712,2.9828,-0.4382
1780119535.485367,87.3280,circle,-1.5901,-3.6560,1.9995,-0.2179,-2.9800,-3.7712,2.9828,-0.4382
1780119535.588583,87.4380,circle,-1.3899,-3.7398,1.9995,-0.1702,-2.7910,-3.9179,2.9828,-0.3907
1780119535.700412,87.5470,circle,-1.3899,-3.7398,1.9995,-0.1702,-2.7910,-3.9179,2.9851,-0.3907
1780119535.810359,87.6570,circle,-1.1898,-3.8026,1.9995,-0.1184,-2.7910,-3.9179,2.9851,-0.3907
1780119535.919925,87.7660,circle,-1.1898,-3.8026,1.9995,-0.1184,-2.5908,-4.0540,2.9872,-0.3472
1780119536.024828,87.8750,circle,-0.9896,-3.8655,1.9994,-0.0669,-2.5908,-4.0540,2.9872,-0.3472
1780119536.136994,87.9850,circle,-0.9896,-3.8655,1.9994,-0.0669,-2.3796,-4.1798,2.9890,-0.2980
1780119536.244038,88.0940,circle,-0.7895,-3.9179,1.9994,-0.0163,-2.3796,-4.1798,2.9890,-0.2980
1780119536.357209,88.2030,circle,-0.7895,-3.9179,1.9994,-0.0163,-2.1683,-4.2950,2.9906,-0.2439
1780119536.466879,88.3130,circle,-0.7895,-3.9179,1.9994,-0.0163,-2.1683,-4.2950,2.9906,-0.2439
1780119536.570604,88.4220,circle,-0.5893,-3.9493,1.9994,0.0330,-2.1683,-4.2950,2.9906,-0.2439
1780119536.674170,88.5160,circle,-0.5893,-3.9493,1.9994,0.0330,-1.9570,-4.3997,2.9918,-0.1923
1780119536.918504,88.7660,circle,-0.3892,-3.9807,1.9994,0.0829,-1.7235,-4.4940,2.9927,-0.1440
1780119537.027320,88.8750,circle,-0.3892,-3.9807,1.9994,0.0829,-1.7235,-4.4940,2.9927,-0.1440
1780119537.135055,88.9850,circle,-0.1779,-3.9912,1.9993,0.1491,-1.7235,-4.4940,2.9927,-0.1440
1780119537.249519,89.0940,circle,-0.1779,-3.9912,1.9993,0.1491,-1.5011,-4.5778,2.9938,-0.0982
1780119537.354179,89.2030,circle,0.0334,-3.9912,1.9993,0.2061,-1.5011,-4.5778,2.9938,-0.0982
1780119537.462965,89.3130,circle,0.0334,-3.9912,1.9993,0.2061,-1.2676,-4.6407,2.9947,-0.0481
1780119537.573281,89.4220,circle,0.2446,-3.9912,1.9993,0.2514,-1.2676,-4.6407,2.9947,-0.0481
1780119537.677111,89.5320,circle,0.2446,-3.9912,1.9993,0.2514,-1.0230,-4.7035,2.9955,0.0075
1780119537.810240,89.6570,circle,0.2446,-3.9912,1.9993,0.2514,-1.0230,-4.7035,2.9955,0.0075
1780119537.939718,89.7820,circle,0.4559,-3.9807,1.9993,0.2971,-0.7784,-4.7454,2.9955,0.0616
1780119538.053935,89.9070,circle,0.4559,-3.9807,1.9993,0.2971,-0.7784,-4.7454,2.9961,0.0616
1780119538.163025,90.0160,circle,0.6561,-3.9493,1.9993,0.3503,-0.5337,-4.7873,2.9965,0.1106
1780119538.265274,90.1100,circle,0.6561,-3.9493,1.9993,0.3503,-0.5337,-4.7873,2.9965,0.1106
1780119538.381471,90.2350,circle,0.8673,-3.9074,1.9993,0.4027,-0.5337,-4.7873,2.9965,0.1106
1780119538.492200,90.3440,circle,0.8673,-3.9074,1.9993,0.4027,-0.2891,-4.8083,2.9967,0.1593
1780119538.593421,90.4380,circle,1.0675,-3.8655,1.9993,0.4507,-0.2891,-4.8083,2.9967,0.1593
1780119538.700445,90.5470,circle,1.0675,-3.8655,1.9993,0.4507,-0.0445,-4.8188,2.9970,0.2097
1780119538.805523,90.6570,circle,1.0675,-3.8655,1.9993,0.4507,-0.0445,-4.8188,2.9970,0.2097
1780119538.922122,90.7660,circle,1.2676,-3.8026,1.9993,0.4985,0.2002,-4.8083,2.9972,0.2608
1780119539.032000,90.8750,circle,1.2676,-3.8026,1.9993,0.4985,0.2002,-4.8083,2.9972,0.2608
1780119539.150889,91.0000,circle,1.4567,-3.7398,1.9992,0.5495,0.4448,-4.8083,2.9974,0.3109
1780119539.257112,91.1100,circle,1.4567,-3.7398,1.9992,0.5495,0.4448,-4.8083,2.9974,0.3109
1780119539.365411,91.2190,circle,1.6457,-3.6560,1.9992,0.6007,0.4448,-4.8083,2.9974,0.3109
1780119539.474064,91.3280,circle,1.6457,-3.6560,1.9992,0.6007,0.6894,-4.7873,2.9976,0.3600
1780119539.582384,91.4380,circle,1.6457,-3.6560,1.9992,0.6007,0.6894,-4.7873,2.9976,0.3600
1780119539.682744,91.5320,circle,1.8236,-3.5722,1.9993,0.6506,0.9340,-4.7454,2.9977,0.4099
1780119539.793885,91.6410,circle,1.8236,-3.5722,1.9993,0.6506,0.9340,-4.7454,2.9977,0.4099
1780119539.898543,91.7500,circle,2.0015,-3.4779,1.9993,0.7002,1.1787,-4.6931,2.9979,0.4620
1780119539.998578,91.8440,circle,2.0015,-3.4779,1.9993,0.7002,1.1787,-4.6931,2.9979,0.4620
1780119540.113519,91.9690,circle,2.1572,-3.3836,1.9993,0.7443,1.3899,-4.6302,2.9981,0.5078
1780119540.216564,92.0630,circle,2.2573,-3.3103,1.9993,0.7747,1.4900,-4.6093,2.9981,0.5263
1780119540.327236,92.1720,circle,2.3240,-3.2684,1.9993,0.7913,1.5901,-4.5674,2.9982,0.5482
1780119540.441785,92.2970,circle,2.4018,-3.2055,1.9993,0.8130,1.6457,-4.5569,2.9982,0.5580
1780119540.542875,92.3910,circle,2.4574,-3.1636,1.9992,0.8334,1.6457,-4.5569,2.9982,0.5580
1780119540.657114,92.5000,circle,2.5241,-3.1112,1.9992,0.8552,1.8681,-4.4626,2.9983,0.6061
1780119540.766858,92.6100,circle,2.6131,-3.0379,1.9992,0.8863,1.8681,-4.4626,2.9983,0.6061
1780119540.871095,92.7190,circle,2.6242,-3.0274,1.9992,0.8950,1.8681,-4.4626,2.9983,0.6061
1780119541.004534,92.8600,circle,2.7354,-2.9227,1.9993,0.9317,2.0905,-4.3683,2.9984,0.6631
1780119541.109496,92.9530,circle,2.7910,-2.8703,1.9993,0.9484,2.0905,-4.3683,2.9984,0.6631
1780119541.220503,93.0630,circle,2.8466,-2.8179,1.9993,0.9661,2.3129,-4.2426,2.9985,0.7232
1780119541.325657,93.1720,circle,2.9022,-2.7551,1.9992,0.9866,2.3129,-4.2426,2.9985,0.7232
1780119541.441723,93.2970,circle,2.9800,-2.6713,1.9992,1.0181,2.5241,-4.1169,2.9987,0.7764
1780119541.556698,93.4070,circle,3.0356,-2.6189,1.9992,1.0410,2.5241,-4.1169,2.9987,0.7764
1780119541.658566,93.5000,circle,3.0690,-2.5770,1.9992,1.0545,2.7465,-3.9702,2.9987,0.8230
1780119541.785182,93.6410,circle,3.1579,-2.4618,1.9992,1.0939,2.7465,-3.9702,2.9992,0.8230
1780119541.886781,93.7350,circle,3.2024,-2.3989,1.9993,1.1147,2.9467,-3.8236,2.9999,0.8742
1780119541.988593,93.8440,circle,3.2469,-2.3465,1.9993,1.1303,2.9467,-3.8236,2.9999,0.8742
1780119542.096130,93.9380,circle,3.3025,-2.2627,1.9993,1.1524,2.9467,-3.8236,2.9999,0.8742
1780119542.206544,94.0630,circle,3.3470,-2.1999,1.9993,1.1706,3.1468,-3.6560,3.0004,0.9305
1780119542.308559,94.1570,circle,3.3914,-2.1265,1.9993,1.1890,3.1468,-3.6560,3.0004,0.9305
1780119542.410520,94.2660,circle,3.4248,-2.0637,1.9993,1.2082,3.3358,-3.4884,3.0007,0.9827
1780119542.519809,94.3750,circle,3.4915,-1.9589,1.9993,1.2362,3.3358,-3.4884,3.0007,0.9827
1780119542.624359,94.4690,circle,3.5138,-1.9066,1.9993,1.2527,3.3358,-3.4884,3.0007,0.9827
1780119542.816739,94.6720,circle,3.5582,-1.8228,1.9993,1.2778,3.5138,-3.3103,3.0007,1.0298
1780119542.926589,94.7820,circle,3.6250,-1.7075,1.9993,1.3123,3.6806,-3.1217,3.0006,1.0792
1780119543.034057,94.8750,circle,3.6694,-1.6028,1.9993,1.3366,3.6806,-3.1217,3.0006,1.0792
1780119543.142974,94.9850,circle,3.7028,-1.5294,1.9993,1.3531,3.8362,-2.9332,3.0005,1.1320
1780119543.252442,95.0940,circle,3.7361,-1.4352,1.9993,1.3758,3.8362,-2.9332,3.0005,1.1320
1780119543.370305,95.2190,circle,3.7695,-1.3513,1.9994,1.4015,3.8362,-2.9332,3.0005,1.1818
1780119543.474764,95.3280,circle,3.7917,-1.2780,1.9994,1.4240,3.9808,-2.7341,3.0005,1.1818
1780119543.584990,95.4380,circle,3.8251,-1.1837,1.9994,1.4507,3.9808,-2.7341,3.0005,1.1818
1780119543.694031,95.5470,circle,3.8362,-1.1209,1.9994,1.4677,4.1253,-2.5351,3.0004,1.2289
1780119543.801632,95.6570,circle,3.8696,-1.0057,1.9994,1.4960,4.1253,-2.5351,3.0004,1.2289
1780119543.911810,95.7660,circle,3.8918,-0.9323,1.9995,1.5154,4.2476,-2.3151,3.0004,1.2796
1780119544.018551,95.8750,circle,3.9029,-0.8485,1.9997,1.5343,4.2476,-2.3151,3.0004,1.2796
1780119544.127594,95.9690,circle,3.9252,-0.7542,1.9999,1.5568,4.3588,-2.0951,3.0004,1.3337
1780119544.238694,96.0940,circle,3.9474,-0.6809,2.0003,1.5761,4.3588,-2.0951,3.0004,1.3337
1780119544.343257,96.1880,circle,3.9585,-0.5866,2.0006,1.6000,4.3588,-2.0951,3.0004,1.3337
1780119544.457687,96.3130,circle,3.9697,-0.4924,2.0010,1.6250,4.4589,-1.8751,3.0003,1.3833
1780119544.565285,96.4070,circle,3.9808,-0.4295,2.0012,1.6420,4.4589,-1.8751,3.0003,1.3833
1780119544.674552,96.5160,circle,3.9808,-0.3457,2.0015,1.6629,4.5479,-1.6551,3.0005,1.4295
1780119544.784041,96.6250,circle,3.9919,-0.2305,2.0018,1.6907,4.5479,-1.6551,3.0005,1.4295
1780119544.894820,96.7500,circle,4.0030,-0.1571,2.0020,1.7089,4.6257,-1.4247,3.0008,1.4788
1780119545.002708,96.8440,circle,4.0030,-0.0733,2.0022,1.7276,4.6257,-1.4247,3.0008,1.4788
1780119545.118435,96.9690,circle,4.0030,0.0210,2.0023,1.7519,4.6813,-1.1942,3.0008,1.5309
1780119545.220953,97.0630,circle,4.0030,0.1048,2.0022,1.7727,4.6813,-1.1942,3.0011,1.5309
1780119545.332474,97.1880,circle,3.9919,0.1990,2.0020,1.7978,4.6813,-1.1942,3.0011,1.5309
1780119545.439955,97.2820,circle,3.9919,0.2933,2.0017,1.8228,4.7369,-0.9533,3.0014,1.5821
1780119545.547745,97.3910,circle,3.9919,0.3562,2.0014,1.8392,4.7369,-0.9533,3.0014,1.5821
1780119545.657458,97.5000,circle,3.9808,0.4504,2.0011,1.8633,4.7814,-0.7123,3.0013,1.6323
1780119545.772366,97.6250,circle,3.9697,0.5447,2.0008,1.8871,4.7814,-0.7123,3.0013,1.6323
1780119545.880440,97.7350,circle,3.9585,0.6285,2.0006,1.9065,4.8147,-0.4714,3.0013,1.6827
1780119545.987592,97.8440,circle,3.9474,0.7228,2.0003,1.9294,4.8147,-0.4714,3.0007,1.6827
1780119546.096153,97.9380,circle,3.9363,0.7961,2.0002,1.9487,4.8147,-0.4714,3.0007,1.6827
1780119546.222421,98.0780,circle,3.9029,0.9114,2.0000,1.9766,4.8259,-0.2409,3.0002,1.7328
1780119546.332982,98.1880,circle,3.8918,0.9847,1.9998,2.0010,4.8259,-0.2409,3.0002,1.7328
1780119546.443154,98.2970,circle,3.8696,1.0685,1.9997,2.0178,4.8370,0.0105,2.9999,1.7830
1780119546.557810,98.4070,circle,3.8362,1.1628,1.9997,2.0432,4.8370,0.0105,2.9999,1.7830
1780119546.675659,98.5320,circle,3.8140,1.2466,1.9996,2.0676,4.8259,0.2514,2.9997,1.8336
1780119546.788527,98.6410,circle,3.7917,1.3304,1.9996,2.0873,4.8259,0.2514,2.9997,1.8336
1780119546.898779,98.7500,circle,3.7584,1.4142,1.9996,2.1148,4.8147,0.4924,2.9997,1.8840
1780119547.006506,98.8600,circle,3.7139,1.5085,1.9996,2.1344,4.8147,0.4924,2.9996,1.8840
1780119547.106568,98.9530,circle,3.6917,1.5818,1.9995,2.1540,4.8147,0.4924,2.9996,1.8840
1780119547.214750,99.0630,circle,3.6583,1.6551,1.9995,2.1737,4.7925,0.7333,2.9996,1.9336
1780119547.323480,99.1720,circle,3.6250,1.7285,1.9995,2.1937,4.7925,0.7333,2.9996,1.9336
1780119547.432346,99.2820,circle,3.5805,1.8123,1.9995,2.2182,4.7591,0.9742,2.9995,1.9832
1780119547.543972,99.3910,circle,3.5360,1.8961,1.9995,2.2428,4.7591,0.9742,2.9995,1.9832
1780119547.660348,99.5160,circle,3.4915,1.9694,1.9995,2.2628,4.7035,1.2047,2.9995,2.0337
1780119547.774391,99.6250,circle,3.4693,2.0113,1.9995,2.2746,4.7035,1.2047,2.9994,2.0337
1780119547.882493,99.7350,circle,3.4137,2.1056,1.9995,2.3004,4.6368,1.4456,2.9994,2.0856
1780119547.990798,99.8440,circle,3.3470,2.2103,1.9994,2.3226,4.6368,1.4456,2.9993,2.0856
1780119548.103509,99.9530,circle,3.3025,2.2732,1.9994,2.3400,4.6368,1.4456,2.9993,2.0856
1780119548.212458,100.0630,circle,3.2580,2.3361,1.9994,2.3620,4.5590,1.6761,2.9993,2.1357
1780119548.322697,100.1720,circle,3.2024,2.4094,1.9994,2.3920,4.5590,1.6761,2.9993,2.1357
1780119548.432228,100.2820,circle,3.1357,2.4932,1.9994,2.4223,4.4700,1.8961,2.9993,2.1811
1780119548.542137,100.3910,circle,3.0912,2.5560,1.9994,2.4461,4.4700,1.8961,2.9998,2.1811
1780119548.712022,100.5630,circle,3.0801,2.5665,1.9994,2.4505,4.4700,1.8961,2.9998,2.1811
1780119548.865570,100.7190,circle,2.9578,2.7027,1.9994,2.4999,4.3700,2.1265,3.0003,2.2299
1780119548.976255,100.8280,circle,2.9133,2.7446,1.9994,2.5190,4.2476,2.3465,3.0006,2.2856
1780119549.086406,100.9380,circle,2.8355,2.8284,1.9994,2.5511,4.2476,2.3465,3.0006,2.2856
1780119549.196992,101.0470,circle,2.7910,2.8808,1.9994,2.5688,4.1253,2.5560,3.0006,2.3396
1780119549.305171,101.1570,circle,2.7243,2.9332,1.9994,2.5898,4.1253,2.5560,3.0006,2.3396
1780119549.408400,101.2500,circle,2.6353,3.0170,1.9994,2.6174,4.1253,2.5560,3.0006,2.3396
1780119549.527278,101.3750,circle,2.5686,3.0693,1.9994,2.6363,3.9808,2.7656,3.0005,2.3900
1780119549.638491,101.4850,circle,2.5019,3.1217,1.9994,2.6553,3.9808,2.7656,3.0005,2.3900
1780119549.752138,101.5940,circle,2.4240,3.1846,1.9994,2.6777,3.8362,2.9646,3.0005,2.4404
1780119549.858693,101.7030,circle,2.3462,3.2474,1.9994,2.7005,3.8362,2.9646,3.0005,2.4404
1780119549.962274,101.8130,circle,2.2906,3.2893,1.9994,2.7160,3.6806,3.1427,3.0005,2.4904
1780119550.178666,102.0320,circle,2.2906,3.2893,1.9994,2.7160,3.6806,3.1427,3.0005,2.4904
1780119550.371206,102.2190,circle,2.1572,3.3731,1.9994,2.7561,3.5249,3.3312,3.0002,2.5414
1780119550.491487,102.3440,circle,2.0126,3.4569,1.9994,2.8065,3.5249,3.3312,3.0002,2.5414
1780119550.624951,102.4690,circle,1.9126,3.5198,1.9995,2.8503,3.3470,3.4988,2.9999,2.5948
1780119550.738387,102.5940,circle,1.8347,3.5617,1.9995,2.8796,3.3470,3.4988,2.9999,2.5948
1780119550.840655,102.6880,circle,1.7680,3.5931,1.9995,2.9003,3.1691,3.6665,2.9999,2.6455
1780119550.943438,102.7970,circle,1.6679,3.6350,1.9998,2.9258,3.1691,3.6665,2.9994,2.6455
1780119551.057621,102.9070,circle,1.5678,3.6769,2.0002,2.9463,2.9689,3.8236,2.9994,2.7036
1780119551.164851,103.0160,circle,1.4567,3.7293,2.0006,2.9627,2.9689,3.8236,2.9992,2.7036
