timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780341351.063017,124.5320,land_L,,-3.9585,-0.0314,0.9177,-0.0002,-4.9593,-0.0105,4.0231,0.0000
1780341351.171300,124.6410,land_L,,-3.9585,-0.0314,0.8603,-0.0002,-4.9593,-0.0105,4.0231,0.0000
1780341351.281098,124.7500,land_L,,-3.9585,-0.0314,0.8591,-0.0002,-4.9593,-0.0105,4.0231,0.0000
1780341351.384765,124.8600,land_L,,-3.9585,-0.0314,0.8700,-0.0002,-4.9593,-0.0105,4.0231,0.0000
1780341351.489403,124.9690,land_L,,-3.9585,-0.0314,0.8778,-0.0002,-4.9593,-0.0105,4.0231,0.0000
1780341351.604077,125.0780,land_L,,-3.9585,-0.0314,0.8810,-0.0001,-4.9593,-0.0105,4.0231,0.0000
1780341351.715567,125.1880,land_L,,-3.9585,-0.0314,0.8775,-0.0001,-4.9593,-0.0105,4.0232,-0.0000
1780341351.822289,125.2970,land_L,,-3.9585,-0.0314,0.8725,-0.0001,-4.9593,-0.0105,4.0232,-0.0000
1780341351.935776,125.4070,land_L,,-3.9585,-0.0314,0.8709,-0.0001,-4.9593,-0.0105,4.0232,-0.0000
1780341352.047992,125.5160,land_L,,-3.9585,-0.0314,0.8703,-0.0001,-4.9593,-0.0105,4.0235,-0.0000
1780341352.151589,125.6250,land_L,,-3.9585,-0.0314,0.8699,-0.0001,-4.9593,-0.0105,4.0235,-0.0000
1780341352.270564,125.7500,land_L,,-3.9585,-0.0314,0.8691,-0.0001,-4.9593,-0.0105,4.0237,0.0000
1780341352.386182,125.8600,land_L,,-3.9585,-0.0314,0.8681,-0.0001,-4.9593,-0.0105,4.0237,0.0000
1780341352.487056,125.9530,land_L,,-3.9585,-0.0314,0.8677,-0.0001,-4.9593,-0.0105,4.0239,0.0000
1780341352.601467,126.0780,land_L,,-3.9585,-0.0314,0.8668,-0.0001,-4.9593,-0.0105,4.0239,0.0000
1780341352.715383,126.1880,land_L,,-3.9585,-0.0314,0.8663,-0.0001,-4.9593,-0.0105,4.0239,0.0000
1780341352.824553,126.2970,land_L,,-3.9585,-0.0314,0.8656,-0.0001,-4.9593,-0.0105,4.0240,0.0000
1780341352.937313,126.4070,land_L,,-3.9585,-0.0314,0.8651,-0.0001,-4.9593,-0.0105,4.0240,0.0000
1780341353.051172,126.5320,land_L,,-3.9585,-0.0314,0.8645,-0.0001,-4.9593,-0.0105,4.0241,-0.0001
1780341353.156397,126.6250,land_L,,-3.9585,-0.0314,0.8639,-0.0000,-4.9593,-0.0105,4.0241,-0.0001
1780341353.269737,126.7500,land_L,,-3.9585,-0.0314,0.8633,-0.0000,-4.9593,-0.0105,4.0241,0.0000
1780341353.371332,126.8440,land_L,,-3.9585,-0.0314,0.8624,-0.0000,-4.9593,-0.0105,4.0241,0.0000
1780341353.486978,126.9530,land_L,,-3.9585,-0.0314,0.8616,0.0000,-4.9593,-0.0105,4.0241,0.0000
1780341353.607117,127.0780,land_L,,-3.9585,-0.0314,0.8596,0.0001,-4.9593,-0.0105,4.0242,0.0000
1780341353.719562,127.1880,land_L,,-3.9585,-0.0314,0.8580,0.0001,-4.9593,-0.0105,4.0242,0.0000
1780341353.821960,127.2970,land_L,,-3.9585,-0.0314,0.8570,0.0001,-4.9593,-0.0105,4.0242,0.0000
1780341353.937895,127.4070,land_L,,-3.9585,-0.0314,0.8553,0.0002,-4.9593,-0.0105,4.0242,0.0000
1780341354.049581,127.5160,land_L,,-3.9585,-0.0314,0.8542,0.0002,-4.9593,-0.0105,4.0243,-0.0000
1780341354.164255,127.6410,land_L,,-3.9585,-0.0314,0.8530,0.0003,-4.9593,-0.0105,4.0243,-0.0000
1780341354.265960,127.7350,land_L,,-3.9585,-0.0314,0.8518,0.0003,-4.9593,-0.0105,4.0244,-0.0000
1780341354.370700,127.8440,land_L,,-3.9585,-0.0314,0.8506,0.0004,-4.9593,-0.0105,4.0244,-0.0000
1780341354.485996,127.9530,land_L,,-3.9585,-0.0314,0.8499,0.0004,-4.9593,-0.0105,4.0245,0.0001
1780341354.589385,128.0630,land_L,,-3.9585,-0.0314,0.8490,0.0004,-4.9593,-0.0105,4.0245,0.0001
1780341354.704104,128.1720,land_L,,-3.9585,-0.0314,0.8482,0.0005,-4.9593,-0.0105,4.0245,-0.0000
1780341354.822000,128.2970,land_L,,-3.9585,-0.0314,0.8470,0.0005,-4.9593,-0.0105,4.0244,-0.0000
1780341354.929225,128.4070,land_L,,-3.9585,-0.0314,0.8465,0.0006,-4.9593,-0.0105,4.0244,-0.0000
1780341355.035392,128.5160,land_L,,-3.9585,-0.0314,0.8457,0.0006,-4.9593,-0.0105,4.0241,-0.0000
1780341355.148383,128.6250,land_L,,-3.9585,-0.0314,0.8449,0.0006,-4.9593,-0.0105,4.0241,-0.0000
1780341355.253075,128.7350,land_L,,-3.9585,-0.0314,0.8445,0.0007,-4.9593,-0.0105,4.0238,-0.0000
1780341355.360117,128.8280,land_L,,-3.9585,-0.0314,0.8441,0.0007,-4.9593,-0.0105,4.0238,-0.0000
1780341355.465919,128.9380,land_L,,-3.9585,-0.0314,0.8435,0.0007,-4.9593,-0.0105,4.0238,-0.0000
1780341355.566761,129.0470,land_L,,-3.9585,-0.0314,0.8435,0.0007,-4.9593,-0.0105,4.0238,-0.0000
1780341355.671830,129.1410,land_L,,-3.9585,-0.0314,0.8435,0.0007,-4.9593,-0.0105,4.0236,-0.0000
1780341355.828829,129.2970,land_L,,-3.9585,-0.0314,0.8423,0.0008,-4.9593,-0.0105,4.0235,0.0000
1780341355.961837,129.4380,land_L,,-3.9585,-0.0314,0.8413,0.0009,-4.9593,-0.0105,4.0235,-0.0000
1780341356.073968,129.5470,land_L,,-3.9585,-0.0314,0.8413,0.0009,-4.9593,-0.0105,4.0234,-0.0000
1780341356.195403,129.6720,land_L,,-3.9585,-0.0314,0.8403,0.0010,-4.9593,-0.0105,4.0234,-0.0000
1780341356.307522,129.7820,land_L,,-3.9585,-0.0314,0.8403,0.0010,-4.9593,-0.0105,4.0232,0.0000
1780341356.422630,129.8910,land_L,,-3.9585,-0.0314,0.8403,0.0010,-4.9593,-0.0105,4.0232,0.0000
1780341356.528028,130.0000,land_L,,-3.9585,-0.0314,0.8395,0.0011,-4.9593,-0.0105,4.0231,-0.0000
1780341356.631526,130.1100,land_L,,-3.9585,-0.0314,0.8395,0.0011,-4.9593,-0.0105,4.0231,-0.0000
1780341356.753014,130.2350,land_L,,-3.9585,-0.0314,0.8388,0.0012,-4.9593,-0.0105,4.0230,-0.0000
1780341356.868018,130.3440,land_L,,-3.9585,-0.0314,0.8388,0.0012,-4.9593,-0.0105,4.0230,-0.0000
1780341356.978017,130.4530,land_L,,-3.9585,-0.0314,0.8382,0.0013,-4.9704,-0.0105,4.0229,-0.0000
1780341357.083183,130.5630,land_L,,-3.9585,-0.0314,0.8382,0.0013,-4.9704,-0.0105,4.0229,-0.0000
1780341357.189333,130.6570,land_L,,-3.9585,-0.0314,0.8376,0.0014,-4.9704,-0.0105,4.0229,-0.0000
1780341357.302028,130.7820,land_L,,-3.9585,-0.0314,0.8376,0.0014,-4.9704,-0.0105,4.0229,-0.0001
1780341357.411865,130.8910,land_L,,-3.9585,-0.0314,0.8376,0.0014,-4.9704,-0.0105,4.0229,-0.0001
1780341357.517017,130.9850,land_L,,-3.9585,-0.0314,0.8371,0.0015,-4.9704,-0.0105,4.0227,-0.0001
1780341357.626431,131.0940,land_L,,-3.9585,-0.0314,0.8371,0.0015,-4.9704,-0.0105,4.0227,-0.0001
1780341357.750622,131.2190,land_L,,-3.9585,-0.0314,0.8367,0.0016,-4.9704,-0.0105,4.0227,0.0000
1780341357.867447,131.3440,land_L,,-3.9585,-0.0314,0.8367,0.0016,-4.9704,-0.0105,4.0227,0.0000
1780341357.972344,131.4530,land_L,,-3.9585,-0.0314,0.8363,0.0018,-4.9704,-0.0105,4.0226,0.0000
1780341358.083047,131.5630,land_L,,-3.9585,-0.0314,0.8363,0.0018,-4.9704,-0.0105,4.0226,0.0000
1780341358.186229,131.6570,land_L,,-3.9585,-0.0314,0.8363,0.0019,-4.9704,-0.0105,4.0226,0.0000
1780341358.295430,131.7660,land_L,,-3.9585,-0.0314,0.8360,0.0019,-4.9704,-0.0105,4.0226,-0.0001
1780341358.406256,131.8750,land_L,,-3.9585,-0.0314,0.8360,0.0019,-4.9704,-0.0105,4.0226,-0.0001
1780341358.534026,132.0000,land_L,,-3.9585,-0.0314,0.8357,0.0020,-4.9704,-0.0105,4.0225,-0.0001
1780341358.656999,132.1250,land_L,,-3.9585,-0.0314,0.8357,0.0020,-4.9704,-0.0105,4.0225,-0.0001
1780341358.764314,132.2350,land_L,,-3.9585,-0.0314,0.8355,0.0021,-4.9704,-0.0105,4.0226,-0.0000
1780341358.875648,132.3440,land_L,,-3.9585,-0.0314,0.8355,0.0021,-4.9704,-0.0105,4.0226,-0.0000
1780341358.985787,132.4530,land_L,,-3.9585,-0.0314,0.8352,0.0022,-4.9704,-0.0105,4.0226,0.0000
1780341359.094342,132.5630,land_L,,-3.9585,-0.0314,0.8352,0.0022,-4.9704,-0.0105,4.0227,0.0000
1780341359.201253,132.6720,land_L,,-3.9585,-0.0314,0.8352,0.0023,-4.9704,-0.0105,4.0227,-0.0001
1780341359.309878,132.7820,land_L,,-3.9585,-0.0314,0.8351,0.0023,-4.9704,-0.0105,4.0229,-0.0001
1780341359.419952,132.8910,land_L,,-3.9585,-0.0314,0.8351,0.0023,-4.9704,-0.0105,4.0229,-0.0001
1780341359.528115,133.0000,land_L,,-3.9585,-0.0314,0.8350,0.0024,-4.9704,-0.0105,4.0231,-0.0001
1780341359.637129,133.1100,land_L,,-3.9585,-0.0314,0.8350,0.0024,-4.9704,-0.0105,4.0231,-0.0001
1780341359.748338,133.2190,land_L,,-3.9585,-0.0314,0.8349,0.0025,-4.9704,-0.0105,4.0233,-0.0001
1780341359.856378,133.3280,land_L,,-3.9585,-0.0314,0.8349,0.0025,-4.9704,-0.0105,4.0233,-0.0001
1780341359.965939,133.4380,land_L,,-3.9585,-0.0314,0.8348,0.0026,-4.9704,-0.0105,4.0233,-0.0001
1780341360.073285,133.5470,land_L,,-3.9585,-0.0314,0.8348,0.0026,-4.9704,-0.0105,4.0235,-0.0001
1780341360.186938,133.6570,land_L,,-3.9585,-0.0314,0.8348,0.0027,-4.9704,-0.0105,4.0235,-0.0001
1780341360.301035,133.7820,land_L,,-3.9585,-0.0314,0.8347,0.0027,-4.9704,-0.0105,4.0236,-0.0001
1780341360.403078,133.8750,land_L,,-3.9585,-0.0314,0.8347,0.0027,-4.9704,-0.0105,4.0236,-0.0001
1780341360.509822,133.9850,land_L,,-3.9585,-0.0314,0.8347,0.0028,-4.9704,-0.0105,4.0238,-0.0001
1780341360.622473,134.0940,land_L,,-3.9585,-0.0314,0.8347,0.0028,-4.9704,-0.0105,4.0238,-0.0001
1780341360.739989,134.2190,land_L,,-3.9585,-0.0314,0.8346,0.0030,-4.9704,-0.0105,4.0239,-0.0001
1780341360.854079,134.3280,land_L,,-3.9585,-0.0314,0.8346,0.0030,-4.9704,-0.0105,4.0239,-0.0001
1780341360.969882,134.4380,land_L,,-3.9585,-0.0314,0.8346,0.0031,-4.9704,-0.0105,4.0240,-0.0001
1780341361.089431,134.5630,land_L,,-3.9585,-0.0314,0.8346,0.0031,-4.9704,-0.0105,4.0240,-0.0001
1780341361.203201,134.6720,land_L,,-3.9585,-0.0314,0.8346,0.0032,-4.9704,-0.0105,4.0240,-0.0001
1780341361.317896,134.7970,land_L,,-3.9585,-0.0314,0.8346,0.0032,-4.9704,-0.0105,4.0241,-0.0000
1780341361.419809,134.8910,land_L,,-3.9585,-0.0314,0.8346,0.0032,-4.9704,-0.0105,4.0241,-0.0000
1780341361.522482,135.0000,land_L,,-3.9585,-0.0314,0.8346,0.0033,-4.9704,-0.0105,4.0241,-0.0001
1780341361.636891,135.1100,land_L,,-3.9585,-0.0314,0.8346,0.0033,-4.9704,-0.0105,4.0240,-0.0001
1780341361.750412,135.2190,land_L,,-3.9585,-0.0314,0.8347,0.0034,-4.9704,-0.0105,4.0237,-0.0000
1780341361.860711,135.3280,land_L,,-3.9585,-0.0314,0.8347,0.0034,-4.9704,-0.0105,4.0237,-0.0000
1780341361.966282,135.4380,land_L,,-3.9585,-0.0314,0.8347,0.0035,-4.9704,-0.0105,4.0237,-0.0000
1780341362.074006,135.5470,land_L,,-3.9585,-0.0314,0.8347,0.0035,-4.9704,-0.0105,4.0235,-0.0000
1780341362.197764,135.6720,land_L,,-3.9585,-0.0314,0.8347,0.0036,-4.9704,-0.0105,4.0235,-0.0000
1780341362.325094,135.7970,land_L,,-3.9585,-0.0314,0.8348,0.0036,-4.9704,-0.0105,4.0232,-0.0001
1780341362.436534,135.9070,land_L,,-3.9585,-0.0314,0.8349,0.0038,-4.9704,-0.0105,4.0232,-0.0001
1780341362.549525,136.0160,land_L,,-3.9585,-0.0314,0.8349,0.0038,-4.9704,-0.0105,4.0231,-0.0001
1780341362.650957,136.1250,land_L,,-3.9585,-0.0314,0.8349,0.0038,-4.9704,-0.0105,4.0231,-0.0001
1780341362.755703,136.2350,land_L,,-3.9585,-0.0314,0.8349,0.0039,-4.9704,-0.0105,4.0231,-0.0001
1780341362.867370,136.3440,land_L,,-3.9585,-0.0314,0.8349,0.0039,-4.9704,-0.0105,4.0231,-0.0001
1780341362.982754,136.4530,land_L,,-3.9585,-0.0314,0.8349,0.0040,-4.9704,-0.0105,4.0231,-0.0001
1780341363.084131,136.5630,land_L,,-3.9585,-0.0314,0.8349,0.0040,-4.9704,-0.0105,4.0230,-0.0001
1780341363.202523,136.6720,land_L,,-3.9585,-0.0314,0.8349,0.0041,-4.9704,-0.0105,4.0230,-0.0001
1780341363.307202,136.7820,land_L,,-3.9585,-0.0314,0.8350,0.0041,-4.9704,-0.0105,4.0230,-0.0001
1780341363.416905,136.8910,land_L,,-3.9585,-0.0314,0.8350,0.0041,-4.9704,-0.0105,4.0229,-0.0001
1780341363.526860,137.0000,land_L,,-3.9585,-0.0314,0.8351,0.0042,-4.9704,-0.0105,4.0228,-0.0001
1780341363.636390,137.1100,land_L,,-3.9585,-0.0314,0.8351,0.0042,-4.9704,-0.0105,4.0228,-0.0001
1780341363.750142,137.2190,land_L,,-3.9585,-0.0314,0.8351,0.0043,-4.9704,-0.0105,4.0227,-0.0001
1780341363.853755,137.3280,land_L,,-3.9585,-0.0314,0.8351,0.0043,-4.9704,-0.0105,4.0227,-0.0001
1780341363.972019,137.4530,land_L,,-3.9585,-0.0314,0.8351,0.0044,-4.9704,-0.0105,4.0227,-0.0001
1780341364.085701,137.5630,land_L,,-3.9585,-0.0314,0.8352,0.0044,-4.9704,-0.0105,4.0226,-0.0001
1780341364.186551,137.6570,land_L,,-3.9585,-0.0314,0.8353,0.0045,-4.9704,-0.0105,4.0226,-0.0001
1780341364.303071,137.7820,land_L,,-3.9585,-0.0314,0.8353,0.0045,-4.9704,-0.0105,4.0226,-0.0001
1780341364.406785,137.8750,land_L,,-3.9585,-0.0314,0.8353,0.0047,-4.9704,-0.0105,4.0226,-0.0001
1780341364.516684,137.9850,land_L,,-3.9585,-0.0314,0.8354,0.0047,-4.9704,-0.0105,4.0226,-0.0001
1780341364.625952,138.0940,land_L,,-3.9585,-0.0314,0.8354,0.0047,-4.9704,-0.0105,4.0226,-0.0001
1780341364.735141,138.2030,land_L,,-3.9585,-0.0314,0.8355,0.0048,-4.9704,-0.0105,4.0226,-0.0001
1780341364.846681,138.3280,land_L,,-3.9585,-0.0314,0.8355,0.0048,-4.9704,-0.0105,4.0225,-0.0001
1780341364.950701,138.4220,land_L,,-3.9585,-0.0314,0.8356,0.0049,-4.9704,-0.0105,4.0225,-0.0001
1780341365.057990,138.5320,land_L,,-3.9585,-0.0314,0.8356,0.0049,-4.9704,-0.0105,4.0225,-0.0001
1780341365.167778,138.6410,land_L,,-3.9585,-0.0314,0.8356,0.0049,-4.9704,-0.0105,4.0225,-0.0000
1780341365.269150,138.7500,land_L,,-3.9585,-0.0314,0.8356,0.0050,-4.9704,-0.0105,4.0224,-0.0000
1780341365.385763,138.8600,land_L,,-3.9585,-0.0314,0.8356,0.0050,-4.9704,-0.0105,4.0224,-0.0000
1780341365.499280,138.9690,land_L,,-3.9585,-0.0314,0.8357,0.0051,-4.9704,-0.0105,4.0224,-0.0001
1780341365.607375,139.0780,land_L,,-3.9585,-0.0314,0.8357,0.0051,-4.9704,-0.0105,4.0224,-0.0001
1780341365.718094,139.1880,land_L,,-3.9585,-0.0314,0.8358,0.0052,-4.9704,-0.0105,4.0224,-0.0001
1780341365.832881,139.3130,land_L,,-3.9585,-0.0314,0.8358,0.0052,-4.9704,-0.0105,4.0224,-0.0001
1780341365.936571,139.4070,land_L,,-3.9585,-0.0314,0.8358,0.0053,-4.9704,-0.0105,4.0224,-0.0000
1780341366.049438,139.5160,land_L,,-3.9585,-0.0314,0.8360,0.0053,-4.9704,-0.0105,4.0224,-0.0001
1780341366.152116,139.6250,land_L,,-3.9585,-0.0314,0.8360,0.0053,-4.9704,-0.0105,4.0224,-0.0002
1780341366.261669,139.7350,land_L,,-3.9585,-0.0314,0.8360,0.0054,-4.9704,-0.0105,4.0224,-0.0002
1780341366.371307,139.8440,land_L,,-3.9585,-0.0314,0.8360,0.0054,-4.9704,-0.0105,4.0223,-0.0001
1780341366.471663,139.9530,land_L,,-3.9585,-0.0314,0.8361,0.0055,-4.9704,-0.0105,4.0223,-0.0001
1780341366.588230,140.0630,land_L,,-3.9585,-0.0314,0.8361,0.0055,-4.9704,-0.0105,4.0223,-0.0001
1780341366.698996,140.1720,land_L,,-3.9585,-0.0314,0.8361,0.0057,-4.9704,-0.0105,4.0223,-0.0001
1780341366.819440,140.2970,land_L,,-3.9585,-0.0314,0.8362,0.0057,-4.9704,-0.0105,4.0223,-0.0001
1780341366.929173,140.4070,land_L,,-3.9585,-0.0314,0.8362,0.0057,-4.9704,-0.0105,4.0223,-0.0001
1780341367.039379,140.5160,land_L,,-3.9585,-0.0314,0.8363,0.0058,-4.9704,-0.0105,4.0223,-0.0000
1780341367.154690,140.6250,land_L,,-3.9585,-0.0314,0.8363,0.0058,-4.9704,-0.0105,4.0223,-0.0000
1780341367.263041,140.7350,land_L,,-3.9585,-0.0314,0.8363,0.0059,-4.9704,-0.0105,4.0223,-0.0000
1780341367.368716,140.8440,land_L,,-3.9585,-0.0314,0.8363,0.0059,-4.9704,-0.0105,4.0224,-0.0000
1780341367.477837,140.9530,land_L,,-3.9585,-0.0314,0.8364,0.0060,-4.9704,-0.0105,4.0225,-0.0001
1780341367.579259,141.0470,land_L,,-3.9585,-0.0314,0.8364,0.0060,-4.9704,-0.0105,4.0226,-0.0001
1780341367.689499,141.1570,land_L,,-3.9585,-0.0314,0.8365,0.0061,-4.9704,-0.0105,4.0228,-0.0001
1780341367.800236,141.2820,land_L,,-3.9585,-0.0314,0.8365,0.0061,-4.9704,-0.0105,4.0229,-0.0001
1780341367.908820,141.3750,land_L,,-3.9585,-0.0314,0.8365,0.0061,-4.9704,-0.0105,4.0230,-0.0001
1780341368.019037,141.5000,land_L,,-3.9585,-0.0314,0.8366,0.0062,-4.9704,-0.0105,4.0231,-0.0000
1780341368.127078,141.5940,land_L,,-3.9585,-0.0314,0.8366,0.0062,-4.9704,-0.0105,4.0232,-0.0001
1780341368.235691,141.7030,land_L,,-3.9585,-0.0314,0.8367,0.0063,-4.9704,-0.0105,4.0233,-0.0001
1780341368.345835,141.8130,land_L,,-3.9585,-0.0314,0.8367,0.0063,-4.9704,-0.0105,4.0233,-0.0001
1780341368.450695,141.9220,land_L,,-3.9585,-0.0314,0.8368,0.0064,-4.9704,-0.0105,4.0234,-0.0001
1780341368.559786,142.0320,land_L,,-3.9585,-0.0314,0.8368,0.0064,-4.9704,-0.0105,4.0235,-0.0000
1780341368.668796,142.1410,land_L,,-3.9585,-0.0314,0.8368,0.0065,-4.9704,-0.0105,4.0236,-0.0001
1780341368.777797,142.2500,land_L,,-3.9585,-0.0314,0.8369,0.0065,-4.9704,-0.0105,4.0236,-0.0002
1780341368.888194,142.3600,land_L,,-3.9585,-0.0314,0.8369,0.0065,-4.9704,-0.0105,4.0236,-0.0002
1780341368.999823,142.4690,land_L,,-3.9585,-0.0314,0.8370,0.0066,-4.9704,-0.0105,4.0235,-0.0002
1780341369.107025,142.5780,land_L,,-3.9585,-0.0314,0.8370,0.0066,-4.9704,-0.0105,4.0234,-0.0001
1780341369.219080,142.6880,land_L,,-3.9585,-0.0314,0.8370,0.0067,-4.9704,-0.0105,4.0233,-0.0001
1780341369.330935,142.8130,land_L,,-3.9585,-0.0314,0.8370,0.0067,-4.9704,-0.0105,4.0232,0.0000
1780341369.432219,142.9070,land_L,,-3.9585,-0.0314,0.8370,0.0068,-4.9704,-0.0105,4.0231,0.0000
1780341369.539114,143.0160,land_L,,-3.9585,-0.0314,0.8371,0.0068,-4.9704,-0.0105,4.0230,0.0001
1780341369.646667,143.1250,land_L,,-3.9585,-0.0314,0.8371,0.0068,-4.9704,-0.0105,4.0229,0.0001
1780341369.756671,143.2350,land_L,,-3.9585,-0.0314,0.8372,0.0069,-4.9704,-0.0105,4.0229,0.0000
1780341369.866590,143.3440,land_L,,-3.9585,-0.0314,0.8372,0.0069,-4.9704,-0.0105,4.0228,-0.0000
1780341369.975080,143.4530,land_L,,-3.9585,-0.0314,0.8373,0.0070,-4.9704,-0.0105,4.0228,-0.0001
1780341370.082313,143.5630,land_L,,-3.9585,-0.0314,0.8373,0.0070,-4.9704,-0.0105,4.0228,-0.0001
1780341370.192402,143.6720,land_L,,-3.9585,-0.0314,0.8373,0.0071,-4.9704,-0.0105,4.0227,-0.0001
1780341370.301799,143.7820,land_L,,-3.9585,-0.0314,0.8373,0.0071,-4.9704,-0.0105,4.0227,-0.0001
1780341370.422060,143.8910,land_L,,-3.9585,-0.0314,0.8374,0.0072,-4.9704,-0.0105,4.0227,-0.0001
1780341370.531627,144.0000,land_L,,-3.9585,-0.0314,0.8374,0.0072,-4.9704,-0.0105,4.0227,-0.0001
1780341370.634307,144.1100,land_L,,-3.9585,-0.0314,0.8374,0.0072,-4.9704,-0.0105,4.0227,-0.0000
1780341370.739434,144.2190,land_L,,-3.9585,-0.0314,0.8374,0.0073,-4.9704,-0.0105,4.0226,-0.0001
1780341370.848938,144.3280,land_L,,-3.9585,-0.0314,0.8374,0.0073,-4.9704,-0.0105,4.0226,-0.0001
1780341370.958788,144.4380,land_L,,-3.9585,-0.0314,0.8375,0.0074,-4.9704,-0.0105,4.0226,-0.0001
1780341371.069462,144.5470,land_L,,-3.9585,-0.0314,0.8375,0.0074,-4.9704,-0.0105,4.0226,-0.0001
1780341371.182549,144.6570,land_L,,-3.9585,-0.0314,0.8375,0.0075,-4.9704,-0.0105,4.0226,-0.0001
1780341371.288113,144.7660,land_L,,-3.9585,-0.0314,0.8375,0.0075,-4.9704,-0.0105,4.0226,-0.0000
1780341371.400724,144.8750,land_L,,-3.9585,-0.0314,0.8375,0.0075,-4.9704,-0.0105,4.0225,-0.0001
1780341371.501846,144.9690,land_L,,-3.9585,-0.0314,0.8376,0.0076,-4.9704,-0.0105,4.0225,-0.0001
1780341371.617481,145.0940,land_L,,-3.9585,-0.0314,0.8376,0.0076,-4.9704,-0.0105,4.0225,-0.0001
1780341371.733968,145.2030,land_L,,-3.9585,-0.0314,0.8376,0.0077,-4.9704,-0.0105,4.0225,-0.0001
1780341371.843669,145.3130,land_L,,-3.9585,-0.0314,0.8376,0.0077,-4.9704,-0.0105,4.0225,-0.0000
1780341371.953335,145.4220,land_L,,-3.9585,-0.0314,0.8376,0.0078,-4.9704,-0.0105,4.0224,-0.0001
1780341372.056541,145.5320,land_L,,-3.9585,-0.0314,0.8376,0.0078,-4.9704,-0.0105,4.0224,-0.0001
1780341372.168608,145.6410,land_L,,-3.9585,-0.0314,0.8376,0.0078,-4.9704,-0.0105,4.0224,-0.0001
1780341372.270808,145.7500,land_L,,-3.9585,-0.0314,0.8377,0.0079,-4.9704,-0.0105,4.0224,-0.0001
1780341372.379267,145.8600,land_L,,-3.9585,-0.0314,0.8377,0.0079,-4.9704,-0.0105,4.0224,-0.0001
1780341372.485576,145.9530,land_L,,-3.9585,-0.0314,0.8377,0.0080,-4.9704,-0.0105,4.0224,-0.0001
1780341372.599619,146.0780,land_L,,-3.9585,-0.0314,0.8377,0.0080,-4.9704,-0.0105,4.0224,-0.0001
1780341372.704868,146.1720,land_L,,-3.9585,-0.0314,0.8377,0.0081,-4.9704,-0.0105,4.0224,-0.0001
1780341372.818974,146.2970,land_L,,-3.9585,-0.0314,0.8377,0.0081,-4.9704,-0.0105,4.0224,-0.0001
1780341372.926751,146.4070,land_L,,-3.9585,-0.0314,0.8377,0.0082,-4.9704,-0.0105,4.0224,-0.0001
1780341373.033529,146.5000,land_L,,-3.9585,-0.0314,0.8378,0.0082,-4.9704,-0.0105,4.0223,-0.0001
1780341373.138258,146.6100,land_L,,-3.9585,-0.0314,0.8378,0.0082,-4.9704,-0.0105,4.0223,-0.0001
1780341373.254604,146.7350,land_L,,-3.9585,-0.0314,0.8378,0.0082,-4.9704,-0.0105,4.0223,-0.0000
1780341373.361909,146.8440,land_L,,-3.9585,-0.0314,0.8378,0.0082,-4.9704,-0.0105,4.0223,-0.0001
1780341373.467732,146.9380,land_L,,-3.9585,-0.0314,0.8378,0.0083,-4.9704,-0.0105,4.0223,-0.0001
1780341373.576538,147.0470,land_L,,-3.9585,-0.0314,0.8378,0.0083,-4.9704,-0.0105,4.0223,-0.0001
1780341373.686091,147.1570,land_L,,-3.9585,-0.0314,0.8378,0.0083,-4.9704,-0.0105,4.0223,-0.0001
1780341373.788976,147.2660,land_L,,-3.9585,-0.0314,0.8378,0.0084,-4.9704,-0.0105,4.0223,-0.0001
1780341373.902658,147.3750,land_L,,-3.9585,-0.0314,0.8378,0.0084,-4.9704,-0.0105,4.0223,-0.0001
1780341374.003502,147.4850,land_L,,-3.9585,-0.0314,0.8378,0.0085,-4.9704,-0.0105,4.0223,-0.0000
1780341374.118075,147.5940,land_L,,-3.9585,-0.0314,0.8378,0.0085,-4.9704,-0.0105,4.0223,-0.0000
1780341374.238230,147.7190,land_L,,-3.9585,-0.0314,0.8378,0.0086,-4.9704,-0.0105,4.0223,-0.0000
1780341374.342195,147.8130,land_L,,-3.9585,-0.0314,0.8378,0.0086,-4.9704,-0.0105,4.0223,-0.0001
1780341374.455779,147.9380,land_L,,-3.9585,-0.0314,0.8378,0.0087,-4.9704,-0.0105,4.0223,-0.0001
1780341374.562783,148.0320,land_L,,-3.9585,-0.0314,0.8378,0.0087,-4.9704,-0.0105,4.0223,-0.0002
1780341374.667588,148.1410,land_L,,-3.9585,-0.0314,0.8378,0.0087,-4.9704,-0.0105,4.0223,-0.0002
1780341374.770828,148.2500,land_L,,-3.9585,-0.0314,0.8378,0.0088,-4.9704,-0.0105,4.0223,-0.0002
1780341374.886214,148.3600,land_L,,-3.9585,-0.0314,0.8378,0.0088,-4.9704,-0.0105,4.0223,-0.0001
1780341374.996497,148.4690,land_L,,-3.9585,-0.0314,0.8378,0.0088,-4.9704,-0.0105,4.0223,-0.0001
1780341375.099329,148.5780,land_L,,-3.9585,-0.0314,0.8378,0.0088,-4.9704,-0.0105,4.0223,-0.0001
1780341375.202144,148.6720,land_L,,-3.9585,-0.0314,0.8378,0.0089,-4.9704,-0.0105,4.0223,-0.0001
1780341375.315846,148.7970,land_L,,-3.9585,-0.0314,0.8378,0.0089,-4.9704,-0.0105,4.0223,-0.0000
