time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd
82.67058873176575,24.732646942138672,-18.629796981811523,3.9599289894104004,0.014048343524336815,-0.01599816232919693,4.2930634663207456e-05,0.17429989576339722,-0.0003904739278368652,24.739770889282227,-13.508793830871582,3.9599835872650146,0.006099441088736057,-0.02715848758816719,-0.00011119126429548487,-0.4999302923679352,-0.0013769996585324407,22.762950559318906,-18.976634349329395,3.9599289894104004,-1.9768203299633207,-5.4678405184578125,-5.459785461425781e-05,0.6742301881313324,-0.0001354309492153012,0.0007691150832457001,0.0,-0.9884101649816603,-2.7339202592289062,-2.7298927307128906e-05,-0.1,-0.1,0.0015901738405227758,0.0015897804871201516,0.002232065051794052,3.0824379791738465e-05,-1.0753347522178247,-2.8006526329897876,0.0015936992930073854
82.71328639984131,24.732646942138672,-18.629796981811523,3.9599289894104004,0.014048343524336815,-0.01599816232919693,4.2930634663207456e-05,0.17429989576339722,-0.0003904739278368652,24.739770889282227,-13.508793830871582,3.9599835872650146,0.006099441088736057,-0.02715848758816719,-0.00011119126429548487,-0.4999302923679352,-0.0013769996585324407,22.762950559318906,-18.976634349329395,3.9599289894104004,-1.9768203299633207,-5.4678405184578125,-5.459785461425781e-05,0.6742301881313324,-0.0001354309492153012,0.0007691150832457001,0.0,-0.9884101649816603,-2.7339202592289062,-2.7298927307128906e-05,-0.1,-0.1,0.0015900373458862399,0.0015897804871201516,0.002232065051794052,3.0824379791738465e-05,-1.0753347522178247,-2.8006526329897876,0.0015935627983708494
82.76461386680603,24.732646942138672,-18.629796981811523,3.9599289894104004,0.014048343524336815,-0.01599816232919693,4.2930634663207456e-05,0.17429989576339722,-0.0003904739278368652,24.739770889282227,-13.508793830871582,3.9599835872650146,0.006099441088736057,-0.02715848758816719,-0.00011119126429548487,-0.4999302923679352,-0.0013769996585324407,22.762950559318906,-18.976634349329395,3.9599289894104004,-1.9768203299633207,-5.4678405184578125,-5.459785461425781e-05,0.6742301881313324,-0.0001354309492153012,0.0007691150832457001,0.0,-0.9884101649816603,-2.7339202592289062,-2.7298927307128906e-05,-0.1,-0.1,0.0015899008512497042,0.0015897804871201516,0.002232065051794052,3.0824379791738465e-05,-1.0753347522178247,-2.8006526329897876,0.0015934263037343137
82.8153281211853,24.732646942138672,-18.629796981811523,3.9599289894104004,0.014048343524336815,-0.01599816232919693,4.2930634663207456e-05,0.17429989576339722,-0.0003904739278368652,24.739770889282227,-13.508793830871582,3.9599835872650146,0.006099441088736057,-0.02715848758816719,-0.00011119126429548487,-0.4999302923679352,-0.0013769996585324407,22.762950559318906,-18.976634349329395,3.9599289894104004,-1.9768203299633207,-5.4678405184578125,-5.459785461425781e-05,0.6742301881313324,-0.0001354309492153012,0.0007691150832457001,0.0,-0.9884101649816603,-2.7339202592289062,-2.7298927307128906e-05,-0.1,-0.1,0.0015897643566131683,0.0015897804871201516,0.002232065051794052,3.0824379791738465e-05,-1.0753347522178247,-2.8006526329897876,0.0015932898090977778
82.86869239807129,24.732362747192383,-18.630050659179688,3.9598755836486816,0.014168668538331985,-0.016723889857530594,0.0003068542282562703,0.17427396774291992,-0.0009253702010028064,24.739770889282227,-13.508793830871582,3.9599835872650146,0.006099441088736057,-0.02715848758816719,-0.00011119126429548487,-0.4999523460865021,-0.0006075605051591992,22.762657372228325,-18.976836956252832,3.9598755836486816,-1.9771135170539011,-5.46804312538125,-0.00010800361633300781,0.674226313829422,-0.0003209057054275955,0.0018227066587467977,0.0,-0.9885567585269506,-2.734021562690625,-5.4001808166503906e-05,-0.1,-0.1,0.0015894943475723358,0.0016138454899191858,0.0020869195461273196,8.360909851035103e-05,-1.0758676097584863,-2.8004479795690833,0.001619101637916183
82.91389465332031,24.732362747192383,-18.630050659179688,3.9598755836486816,0.014168668538331985,-0.016723889857530594,0.0003068542282562703,0.17427396774291992,-0.0009253702010028064,24.73969268798828,-13.507513046264648,3.959902763366699,0.006228846963495016,-0.02839001454412937,-0.00010526667756494135,-0.4999523460865021,-0.0006075605051591992,22.762657372228325,-18.976836956252832,3.9598755836486816,-1.9770353157599558,-5.469323909988184,-2.7179718017578125e-05,0.674226313829422,-0.0003209057054275955,0.0018227066587467977,0.0,-0.9885176578799779,-2.734661954994092,-1.3589859008789062e-05,-0.1,-0.1,0.001589426398277292,0.001587964314967394,0.0023332249373197557,8.242418116424234e-05,-1.0757256819530032,-2.8005025008356528,0.001658260720432745
82.9607789516449,24.732362747192383,-18.630050659179688,3.9598755836486816,0.014168668538331985,-0.016723889857530594,0.0003068542282562703,0.17427396774291992,-0.0009253702010028064,24.73969268798828,-13.507513046264648,3.959902763366699,0.006228846963495016,-0.02839001454412937,-0.00010526667756494135,-0.4999523460865021,-0.0006075605051591992,22.762657372228325,-18.976836956252832,3.9598755836486816,-1.9770353157599558,-5.469323909988184,-2.7179718017578125e-05,0.674226313829422,-0.0003209057054275955,0.0018227066587467977,0.0,-0.9885176578799779,-2.734661954994092,-1.3589859008789062e-05,-0.1,-0.1,0.0015893584489822478,0.001587964314967394,0.0023332249373197557,8.242418116424234e-05,-1.0757256819530032,-2.8005025008356528,0.001658192771137701
83.0084080696106,24.732362747192383,-18.630050659179688,3.9598755836486816,0.014168668538331985,-0.016723889857530594,0.0003068542282562703,0.17427396774291992,-0.0009253702010028064,24.73969268798828,-13.507513046264648,3.959902763366699,0.006228846963495016,-0.02839001454412937,-0.00010526667756494135,-0.4999523460865021,-0.0006075605051591992,22.762657372228325,-18.976836956252832,3.9598755836486816,-1.9770353157599558,-5.469323909988184,-2.7179718017578125e-05,0.674226313829422,-0.0003209057054275955,0.0018227066587467977,0.0,-0.9885176578799779,-2.734661954994092,-1.3589859008789062e-05,-0.1,-0.1,0.0015892904996872037,0.001587964314967394,0.0023332249373197557,8.242418116424234e-05,-1.0757256819530032,-2.8005025008356528,0.0016581248218426568
83.05844235420227,24.732362747192383,-18.630050659179688,3.9598755836486816,0.014168668538331985,-0.016723889857530594,0.0003068542282562703,0.17427396774291992,-0.0009253702010028064,24.73969268798828,-13.507513046264648,3.959902763366699,0.006228846963495016,-0.02839001454412937,-0.00010526667756494135,-0.4999523460865021,-0.0006075605051591992,22.762657372228325,-18.976836956252832,3.9598755836486816,-1.9770353157599558,-5.469323909988184,-2.7179718017578125e-05,0.674226313829422,-0.0003209057054275955,0.0018227066587467977,0.0,-0.9885176578799779,-2.734661954994092,-1.3589859008789062e-05,-0.1,-0.1,0.0015892225503921595,0.001587964314967394,0.0023332249373197557,8.242418116424234e-05,-1.0757256819530032,-2.8005025008356528,0.0016580568725476127
83.11240720748901,24.731740951538086,-18.630126953125,3.9598097801208496,0.014085140079259872,-0.017086368054151535,0.00018880071002058685,0.17427927255630493,-0.0003586009843274951,24.73969268798828,-13.507513046264648,3.959902763366699,0.006228846963495016,-0.02839001454412937,-0.00010526667756494135,-0.49989059567451477,-0.0005207647336646914,22.762037416238336,-18.976923699112703,3.9598097801208496,-1.9776552717499456,-5.469410652848055,-9.298324584960938e-05,0.6741698682308197,-0.00012436165447276277,0.0007063376265918379,0.0,-0.9888276358749728,-2.7347053264240273,-4.649162292480469e-05,-0.1,-0.1,0.0015889900922775356,0.0015712586231529714,0.0022607292979955674,5.8813477517105644e-05,-1.075429902815284,-2.800616097241946,0.0016013119468698367
83.1694724559784,24.731740951538086,-18.630126953125,3.9598097801208496,0.014085140079259872,-0.017086368054151535,0.00018880071002058685,0.17427927255630493,-0.0003586009843274951,24.739660263061523,-13.506593704223633,3.959872245788574,0.006195316556841135,-0.02965414710342884,0.00011732873099390417,-0.49989059567451477,-0.0005207647336646914,22.762037416238336,-18.976923699112703,3.9598097801208496,-1.9776228468231878,-5.47032999488907,-6.246566772460938e-05,0.6741698682308197,-0.00012436165447276277,0.0007063376265918379,0.0,-0.9888114234115939,-2.735164997444535,-3.123283386230469e-05,-0.1,-0.1,0.001588833928108224,0.0015779647044837477,0.002513555809855461,1.4294395805336535e-05,-1.075341693670999,-2.800649967749056,0.0015718954900512559
83.21582245826721,24.731740951538086,-18.630126953125,3.9598097801208496,0.014085140079259872,-0.017086368054151535,0.00018880071002058685,0.17427927255630493,-0.0003586009843274951,24.739660263061523,-13.506593704223633,3.959872245788574,0.006195316556841135,-0.02965414710342884,0.00011732873099390417,-0.49989059567451477,-0.0005207647336646914,22.762037416238336,-18.976923699112703,3.9598097801208496,-1.9776228468231878,-5.47032999488907,-6.246566772460938e-05,0.6741698682308197,-0.00012436165447276277,0.0007063376265918379,0.0,-0.9888114234115939,-2.735164997444535,-3.123283386230469e-05,-0.1,-0.1,0.0015886777639389123,0.0015779647044837477,0.002513555809855461,1.4294395805336535e-05,-1.075341693670999,-2.800649967749056,0.0015717393258819442
83.26640439033508,24.731740951538086,-18.630126953125,3.9598097801208496,0.014085140079259872,-0.017086368054151535,0.00018880071002058685,0.17427927255630493,-0.0003586009843274951,24.739660263061523,-13.506593704223633,3.959872245788574,0.006195316556841135,-0.02965414710342884,0.00011732873099390417,-0.49989059567451477,-0.0005207647336646914,22.762037416238336,-18.976923699112703,3.9598097801208496,-1.9776228468231878,-5.47032999488907,-6.246566772460938e-05,0.6741698682308197,-0.00012436165447276277,0.0007063376265918379,0.0,-0.9888114234115939,-2.735164997444535,-3.123283386230469e-05,-0.1,-0.1,0.0015885215997696008,0.0015779647044837477,0.002513555809855461,1.4294395805336535e-05,-1.075341693670999,-2.800649967749056,0.0015715831617126327
83.31598210334778,24.731740951538086,-18.630126953125,3.9598097801208496,0.014085140079259872,-0.017086368054151535,0.00018880071002058685,0.17427660524845123,-0.00045088090701028705,24.739660263061523,-13.506593704223633,3.959872245788574,0.006195316556841135,-0.02965414710342884,0.00011732873099390417,-0.49989059567451477,-0.0005207647336646914,22.762036491231658,-18.97691844530576,3.9598097801208496,-1.9776237718298653,-5.470324741082127,-6.246566772460938e-05,0.674167200922966,-0.00015636166253791227,0.0008881021336051706,0.0,-0.9888118859149326,-2.7351623705410635,-3.123283386230469e-05,-0.1,-0.1,0.0015883654356002891,0.0015779647044837477,0.002513555809855461,1.4294395805336535e-05,-1.0754306975220622,-2.800615792076309,0.001571426997543321
83.35740542411804,24.73118019104004,-18.6302547454834,3.9597585201263428,0.014170392416417599,-0.017094245180487633,0.0001645088632358238,0.17427660524845123,-0.00045088090701028705,24.739660263061523,-13.506593704223633,3.959872245788574,0.006195316556841135,-0.02965414710342884,0.00011732873099390417,-0.49989059567451477,-0.0005207647336646914,22.76147573073361,-18.977046237664158,3.9597585201263428,-1.9781845323279121,-5.470452533440525,-0.00011372566223144531,0.674167200922966,-0.00015636166253791227,0.0008881021336051706,0.0,-0.9890922661639561,-2.7352262667202627,-5.6862831115722656e-05,-0.1,-0.1,0.0015880811214447105,0.0015950151719152927,0.002511980384588242,9.436026448383928e-06,-1.0756359812535377,-2.800536954912886,0.0015406543167773717
83.4156584739685,24.73118019104004,-18.6302547454834,3.9597585201263428,0.014170392416417599,-0.017094245180487633,0.0001645088632358238,0.17427660524845123,-0.00045088090701028705,24.73968505859375,-13.506505966186523,3.9598195552825928,0.006019806023687124,-0.030484821647405624,3.870831278618425e-06,-0.4999949634075165,-0.0013152325991541147,22.76147573073361,-18.977046237664158,3.9597585201263428,-1.9782093278601387,-5.470540271477635,-6.103515625e-05,0.6742715686559677,-0.00015636166253791227,0.0008881021336051706,0.0,-0.9891046639300693,-2.7352701357388174,-3.0517578125e-05,-0.1,-0.1,0.0015879285335540856,0.001630117278546095,0.0026781152933835987,3.212760639144108e-05,-1.0756568861100941,-2.800528925643143,0.0015895385618205267
83.46269178390503,24.73118019104004,-18.6302547454834,3.9597585201263428,0.014170392416417599,-0.017094245180487633,0.0001645088632358238,0.17427660524845123,-0.00045088090701028705,24.73968505859375,-13.506505966186523,3.9598195552825928,0.006019806023687124,-0.030484821647405624,3.870831278618425e-06,-0.4999949634075165,-0.0013152325991541147,22.76147573073361,-18.977046237664158,3.9597585201263428,-1.9782093278601387,-5.470540271477635,-6.103515625e-05,0.6742715686559677,-0.00015636166253791227,0.0008881021336051706,0.0,-0.9891046639300693,-2.7352701357388174,-3.0517578125e-05,-0.1,-0.1,0.0015877759456634608,0.001630117278546095,0.0026781152933835987,3.212760639144108e-05,-1.0756568861100941,-2.800528925643143,0.0015893859739299018
83.51374650001526,24.73118019104004,-18.6302547454834,3.9597585201263428,0.014170392416417599,-0.017094245180487633,0.0001645088632358238,0.17427660524845123,-0.00045088090701028705,24.73968505859375,-13.506505966186523,3.9598195552825928,0.006019806023687124,-0.030484821647405624,3.870831278618425e-06,-0.4999949634075165,-0.0013152325991541147,22.76147573073361,-18.977046237664158,3.9597585201263428,-1.9782093278601387,-5.470540271477635,-6.103515625e-05,0.6742715686559677,-0.00015636166253791227,0.0008881021336051706,0.0,-0.9891046639300693,-2.7352701357388174,-3.0517578125e-05,-0.1,-0.1,0.001587623357772836,0.001630117278546095,0.0026781152933835987,3.212760639144108e-05,-1.0756568861100941,-2.800528925643143,0.001589233386039277
83.56773281097412,24.73118019104004,-18.6302547454834,3.9597585201263428,0.014170392416417599,-0.017094245180487633,0.0001645088632358238,0.17436149716377258,-0.0005304747028276324,24.73968505859375,-13.506505966186523,3.9598195552825928,0.006019806023687124,-0.030484821647405624,3.870831278618425e-06,-0.4999949634075165,-0.0013152325991541147,22.761505177625036,-18.97721344839861,3.9597585201263428,-1.9781798809687139,-5.470707482212088,-6.103515625e-05,0.6743564605712891,-0.0001840528148224079,0.0010448627674083369,0.0,-0.9890899404843569,-2.735353741106044,-3.0517578125e-05,-0.1,-0.1,0.001587470769882211,0.001630117278546095,0.0026781152933835987,3.212760639144108e-05,-1.0756922793120762,-2.8005153311896707,0.001589080798148652
83.6122534275055,24.73076820373535,-18.630460739135742,3.9597203731536865,0.014344028197228909,-0.016807571053504944,0.00018514400289859623,0.17436149716377258,-0.0005304747028276324,24.73968505859375,-13.506505966186523,3.9598195552825928,0.006019806023687124,-0.030484821647405624,3.870831278618425e-06,-0.4999949634075165,-0.0013152325991541147,22.76109319032035,-18.977419442050955,3.9597203731536865,-1.9785918682734014,-5.470913475864432,-9.918212890625e-05,0.6743564605712891,-0.0001840528148224079,0.0010448627674083369,0.0,-0.9892959341367007,-2.735456737932216,-4.9591064453125e-05,-0.1,-0.1,0.0015872228145599456,0.001664844434708357,0.0027354501187801363,3.625463432399556e-05,-1.075824764528997,-2.8004644393432545,0.0015738863844308162
83.6703097820282,24.73076820373535,-18.630460739135742,3.9597203731536865,0.014344028197228909,-0.016807571053504944,0.00018514400289859623,0.17436149716377258,-0.0005304747028276324,24.73977279663086,-13.506962776184082,3.9597465991973877,0.006072914227843285,-0.03135737404227257,0.0002554944949224591,-0.49998050928115845,-0.0005563399754464626,22.76109319032035,-18.977419442050955,3.9597203731536865,-1.9786796063105108,-5.470456665866873,-2.6226043701171875e-05,0.674342006444931,-0.0001840528148224079,0.0010448627674083369,0.0,-0.9893398031552554,-2.7352283329334366,-1.3113021850585938e-05,-0.1,-0.1,0.0015871572494506926,0.001654222793877125,0.002909960597753525,-1.407009840477258e-05,-1.0760051351924014,-2.8003951415897688,0.0015599741291953341
83.71641850471497,24.73076820373535,-18.630460739135742,3.9597203731536865,0.014344028197228909,-0.016807571053504944,0.00018514400289859623,0.17436149716377258,-0.0005304747028276324,24.73977279663086,-13.506962776184082,3.9597465991973877,0.006072914227843285,-0.03135737404227257,0.0002554944949224591,-0.49998050928115845,-0.0005563399754464626,22.76109319032035,-18.977419442050955,3.9597203731536865,-1.9786796063105108,-5.470456665866873,-2.6226043701171875e-05,0.674342006444931,-0.0001840528148224079,0.0010448627674083369,0.0,-0.9893398031552554,-2.7352283329334366,-1.3113021850585938e-05,-0.1,-0.1,0.0015870916843414397,0.001654222793877125,0.002909960597753525,-1.407009840477258e-05,-1.0760051351924014,-2.8003951415897688,0.0015599085640860813
83.77058386802673,24.73076820373535,-18.630460739135742,3.9597203731536865,0.014344028197228909,-0.016807571053504944,0.00018514400289859623,0.17436149716377258,-0.0005304747028276324,24.73977279663086,-13.506962776184082,3.9597465991973877,0.006072914227843285,-0.03135737404227257,0.0002554944949224591,-0.49998050928115845,-0.0005563399754464626,22.76109319032035,-18.977419442050955,3.9597203731536865,-1.9786796063105108,-5.470456665866873,-2.6226043701171875e-05,0.674342006444931,-0.0001840528148224079,0.0010448627674083369,0.0,-0.9893398031552554,-2.7352283329334366,-1.3113021850585938e-05,-0.1,-0.1,0.0015870261192321867,0.001654222793877125,0.002909960597753525,-1.407009840477258e-05,-1.0760051351924014,-2.8003951415897688,0.0015598429989768282
83.81030178070068,24.73076820373535,-18.630460739135742,3.9597203731536865,0.014344028197228909,-0.016807571053504944,0.00018514400289859623,0.1742514967918396,-0.0011381368385627866,24.73977279663086,-13.506962776184082,3.9597465991973877,0.006072914227843285,-0.03135737404227257,0.0002554944949224591,-0.49998050928115845,-0.0005563399754464626,22.761055036650674,-18.977202774968212,3.9597203731536865,-1.978717759980185,-5.47023999878413,-2.6226043701171875e-05,0.674232006072998,-0.000394639884459194,0.0022418031168612495,0.0,-0.9893588799900925,-2.735119999392065,-1.3113021850585938e-05,-0.1,-0.1,0.0015869605541229338,0.001654222793877125,0.002909960597753525,-1.407009840477258e-05,-1.0766355260626934,-2.8001528429747737,0.0015597774338675754
83.86310482025146,24.73060417175293,-18.63072395324707,3.9596588611602783,0.014996693469583988,-0.016683528199791908,0.0004613628552760929,0.1742514967918396,-0.0011381368385627866,24.73977279663086,-13.506962776184082,3.9597465991973877,0.006072914227843285,-0.03135737404227257,0.0002554944949224591,-0.49998050928115845,-0.0005563399754464626,22.760891004668252,-18.97746598907954,3.9596588611602783,-1.978881791962607,-5.4705032128954585,-8.7738037109375e-05,0.674232006072998,-0.000394639884459194,0.0022418031168612495,0.0,-0.9894408959813035,-2.7352516064477292,-4.38690185546875e-05,-0.1,-0.1,0.0015867412090301604,0.0017847558483481407,0.0029347691684961322,4.1173672070726755e-05,-1.0765583071540095,-2.8001825317821147,0.0015840458625461997
83.9176595211029,24.73060417175293,-18.63072395324707,3.9596588611602783,0.014996693469583988,-0.016683528199791908,0.0004613628552760929,0.1742514967918396,-0.0011381368385627866,24.739757537841797,-13.507333755493164,3.959764003753662,0.0059341867454349995,-0.03156919777393341,0.00028440929600037634,-0.499957412481308,-0.0006199939525686204,22.760891004668252,-18.97746598907954,3.9596588611602783,-1.9788665331735444,-5.4701322335863765,-0.00010514259338378906,0.6742089092731476,-0.000394639884459194,0.0022418031168612495,0.0,-0.9894332665867722,-2.7350661167931882,-5.257129669189453e-05,-0.1,-0.1,0.0015864783525467011,0.0018125013448297977,0.0029771339148283006,3.539071185514331e-05,-1.0766033303643843,-2.800165221741088,0.00156929776770995
83.96518349647522,24.73060417175293,-18.63072395324707,3.9596588611602783,0.014996693469583988,-0.016683528199791908,0.0004613628552760929,0.1742514967918396,-0.0011381368385627866,24.739757537841797,-13.507333755493164,3.959764003753662,0.0059341867454349995,-0.03156919777393341,0.00028440929600037634,-0.499957412481308,-0.0006199939525686204,22.760891004668252,-18.97746598907954,3.9596588611602783,-1.9788665331735444,-5.4701322335863765,-0.00010514259338378906,0.6742089092731476,-0.000394639884459194,0.0022418031168612495,0.0,-0.9894332665867722,-2.7350661167931882,-5.257129669189453e-05,-0.1,-0.1,0.001586215496063242,0.0018125013448297977,0.0029771339148283006,3.539071185514331e-05,-1.0766033303643843,-2.800165221741088,0.0015690349112264907
84.01288795471191,24.73060417175293,-18.63072395324707,3.9596588611602783,0.014996693469583988,-0.016683528199791908,0.0004613628552760929,0.1742514967918396,-0.0011381368385627866,24.739757537841797,-13.507333755493164,3.959764003753662,0.0059341867454349995,-0.03156919777393341,0.00028440929600037634,-0.499957412481308,-0.0006199939525686204,22.760891004668252,-18.97746598907954,3.9596588611602783,-1.9788665331735444,-5.4701322335863765,-0.00010514259338378906,0.6742089092731476,-0.000394639884459194,0.0022418031168612495,0.0,-0.9894332665867722,-2.7350661167931882,-5.257129669189453e-05,-0.1,-0.1,0.0015859526395797824,0.0018125013448297977,0.0029771339148283006,3.539071185514331e-05,-1.0766033303643843,-2.800165221741088,0.0015687720547430313
84.06604027748108,24.73060417175293,-18.63072395324707,3.9596588611602783,0.014996693469583988,-0.016683528199791908,0.0004613628552760929,0.1742514967918396,-0.0011381368385627866,24.739757537841797,-13.507333755493164,3.959764003753662,0.0059341867454349995,-0.03156919777393341,0.00028440929600037634,-0.499957412481308,-0.0006199939525686204,22.760891004668252,-18.97746598907954,3.9596588611602783,-1.9788665331735444,-5.4701322335863765,-0.00010514259338378906,0.6742089092731476,-0.000394639884459194,0.0022418031168612495,0.0,-0.9894332665867722,-2.7350661167931882,-5.257129669189453e-05,-0.1,-0.1,0.0015856897830963232,0.0018125013448297977,0.0029771339148283006,3.539071185514331e-05,-1.0766033303643843,-2.800165221741088,0.001568509198259572
84.12154006958008,24.730236053466797,-18.630807876586914,3.9596142768859863,0.015230019576847553,-0.016858896240592003,0.00018621400522533804,0.17429879307746887,-0.00026195187820121646,24.739757537841797,-13.507333755493164,3.959764003753662,0.0059341867454349995,-0.03156919777393341,0.00028440929600037634,-0.4999275207519531,-0.0007127852877601981,22.76053928819554,-18.97764307214809,3.9596142768859863,-1.9792182496462551,-5.470309316654927,-0.00014972686767578125,0.674226313829422,-9.0854130903536e-05,0.0005159657671496656,0.0,-0.9896091248231276,-2.7351546583274633,-7.486343383789062e-05,-0.1,-0.1,0.0015853154659271338,0.0018591665662825109,0.0029420603066682817,-1.963905815500766e-05,-1.0758401966065194,-2.8004585109166755,0.0014908129739342356
84.16589307785034,24.730236053466797,-18.630807876586914,3.9596142768859863,0.015230019576847553,-0.016858896240592003,0.00018621400522533804,0.17429879307746887,-0.00026195187820121646,24.739665985107422,-13.507526397705078,3.9597506523132324,0.006150334607809782,-0.03121473640203476,0.0001831686240620911,-0.4999275207519531,-0.0007127852877601981,22.76053928819554,-18.97764307214809,3.9596142768859863,-1.9791266969118801,-5.4701166744430125,-0.00013637542724609375,0.674226313829422,-9.0854130903536e-05,0.0005159657671496656,0.0,-0.9895633484559401,-2.7350583372215063,-6.818771362304688e-05,-0.1,-0.1,0.0015849745273590185,0.0018159369938075542,0.0028711680322885515,6.09076232649386e-07,-1.0758464205335998,-2.8004561198892297,0.001517395889968621
84.21213269233704,24.730236053466797,-18.630807876586914,3.9596142768859863,0.015230019576847553,-0.016858896240592003,0.00018621400522533804,0.17429879307746887,-0.00026195187820121646,24.739665985107422,-13.507526397705078,3.9597506523132324,0.006150334607809782,-0.03121473640203476,0.0001831686240620911,-0.4999275207519531,-0.0007127852877601981,22.76053928819554,-18.97764307214809,3.9596142768859863,-1.9791266969118801,-5.4701166744430125,-0.00013637542724609375,0.674226313829422,-9.0854130903536e-05,0.0005159657671496656,0.0,-0.9895633484559401,-2.7350583372215063,-6.818771362304688e-05,-0.1,-0.1,0.0015846335887909032,0.0018159369938075542,0.0028711680322885515,6.09076232649386e-07,-1.0758464205335998,-2.8004561198892297,0.0015170549514005058
84.26505088806152,24.730236053466797,-18.630807876586914,3.9596142768859863,0.015230019576847553,-0.016858896240592003,0.00018621400522533804,0.17429879307746887,-0.00026195187820121646,24.739665985107422,-13.507526397705078,3.9597506523132324,0.006150334607809782,-0.03121473640203476,0.0001831686240620911,-0.4999275207519531,-0.0007127852877601981,22.76053928819554,-18.97764307214809,3.9596142768859863,-1.9791266969118801,-5.4701166744430125,-0.00013637542724609375,0.674226313829422,-9.0854130903536e-05,0.0005159657671496656,0.0,-0.9895633484559401,-2.7350583372215063,-6.818771362304688e-05,-0.1,-0.1,0.0015842926502227879,0.0018159369938075542,0.0028711680322885515,6.09076232649386e-07,-1.0758464205335998,-2.8004561198892297,0.0015167140128323905
84.31529307365417,24.730236053466797,-18.630807876586914,3.9596142768859863,0.015230019576847553,-0.016858896240592003,0.00018621400522533804,0.17429879307746887,-0.00026195187820121646,24.739665985107422,-13.507526397705078,3.9597506523132324,0.006150334607809782,-0.03121473640203476,0.0001831686240620911,-0.4999275207519531,-0.0007127852877601981,22.76053928819554,-18.97764307214809,3.9596142768859863,-1.9791266969118801,-5.4701166744430125,-0.00013637542724609375,0.674226313829422,-9.0854130903536e-05,0.0005159657671496656,0.0,-0.9895633484559401,-2.7350583372215063,-6.818771362304688e-05,-0.1,-0.1,0.0015839517116546726,0.0018159369938075542,0.0028711680322885515,6.09076232649386e-07,-1.0758464205335998,-2.8004561198892297,0.0015163730742642752
84.37050127983093,24.729915618896484,-18.632104873657227,3.9595654010772705,0.01533064991235733,-0.016875002533197403,0.00039033437496982515,0.17428778111934662,-0.000859839201439172,24.739665985107422,-13.507526397705078,3.9597506523132324,0.006150334607809782,-0.03121473640203476,0.0001831686240620911,-0.4998776614665985,-7.594691123813391e-05,22.760215034410006,-18.97891837897908,3.9595654010772705,-1.9794509506974158,-5.471391981274003,-0.00018525123596191406,0.6741654425859451,-0.0002982038474642626,0.0016936257776391226,0.0,-0.9897254753487079,-2.7356959906370015,-9.262561798095703e-05,-0.1,-0.1,0.0015834885835647678,0.0018360630609095098,0.0028679467737674717,4.143315018154681e-05,-1.0763252452107879,-2.8002721236554735,0.0015322961157653576
84.41463112831116,24.729915618896484,-18.632104873657227,3.9595654010772705,0.01533064991235733,-0.016875002533197403,0.00039033437496982515,0.17428778111934662,-0.000859839201439172,24.739789962768555,-13.508012771606445,3.9597549438476562,0.006702718790620565,-0.031181298196315765,0.0003362655406817794,-0.4998776614665985,-7.594691123813391e-05,22.760215034410006,-18.97891837897908,3.9595654010772705,-1.9795749283585486,-5.470905607372636,-0.0001895427703857422,0.6741654425859451,-0.0002982038474642626,0.0016936257776391226,0.0,-0.9897874641792743,-2.735452803686318,-9.47713851928711e-05,-0.1,-0.1,0.0015830147266388034,0.001725586224347353,0.0028612591326236726,1.0813766857609153e-05,-1.0765522191831374,-2.800184872356085,0.0014990571083035415
84.45705151557922,24.729915618896484,-18.632104873657227,3.9595654010772705,0.01533064991235733,-0.016875002533197403,0.00039033437496982515,0.17428778111934662,-0.000859839201439172,24.739789962768555,-13.508012771606445,3.9597549438476562,0.006702718790620565,-0.031181298196315765,0.0003362655406817794,-0.4998776614665985,-7.594691123813391e-05,22.760215034410006,-18.97891837897908,3.9595654010772705,-1.9795749283585486,-5.470905607372636,-0.0001895427703857422,0.6741654425859451,-0.0002982038474642626,0.0016936257776391226,0.0,-0.9897874641792743,-2.735452803686318,-9.47713851928711e-05,-0.1,-0.1,0.001582540869712839,0.001725586224347353,0.0028612591326236726,1.0813766857609153e-05,-1.0765522191831374,-2.800184872356085,0.0014985832513775771
84.52325677871704,24.729915618896484,-18.632104873657227,3.9595654010772705,0.01533064991235733,-0.016875002533197403,0.00039033437496982515,0.17428778111934662,-0.000859839201439172,24.739789962768555,-13.508012771606445,3.9597549438476562,0.006702718790620565,-0.031181298196315765,0.0003362655406817794,-0.4998776614665985,-7.594691123813391e-05,22.760215034410006,-18.97891837897908,3.9595654010772705,-1.9795749283585486,-5.470905607372636,-0.0001895427703857422,0.6741654425859451,-0.0002982038474642626,0.0016936257776391226,0.0,-0.9897874641792743,-2.735452803686318,-9.47713851928711e-05,-0.1,-0.1,0.0015820670127868746,0.001725586224347353,0.0028612591326236726,1.0813766857609153e-05,-1.0765522191831374,-2.800184872356085,0.0014981093944516127
