time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
199.57996916770935,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.4639047384262085,1.4638020992279053,-0.06272317469120026,1.1506200432777405,0.11081397533416748,-0.3314971774816513
199.6316773891449,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.46398842334747314,1.463634729385376,-0.06271909177303314,1.1507037281990051,0.11098134517669678,-0.3315012603998184
199.68106937408447,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.4639868140220642,1.46364164352417,-0.06271716952323914,1.1507021188735962,0.11097443103790283,-0.3315031826496124
199.733460187912,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.4639361798763275,1.4637492895126343,-0.06271647661924362,1.1506514847278595,0.11086678504943848,-0.33150387555360794
199.78226780891418,-0.30506956577301025,1.5843576192855835,-4.394497871398926,0.6949304342269897,1.5843576192855835,-0.3944978713989258,-0.46391013264656067,1.4638077020645142,-0.06271447241306305,1.1588405668735504,0.12054991722106934,-0.33178339898586273
199.83439779281616,-0.30506956577301025,1.5843576192855835,-4.394497871398926,0.6949304342269897,1.5843576192855835,-0.3944978713989258,-0.46399563550949097,1.463637351989746,-0.06271196156740189,1.1589260697364807,0.1207202672958374,-0.3317859098315239
199.8847460746765,-0.30506956577301025,1.5843576192855835,-4.394497871398926,0.6949304342269897,1.5843576192855835,-0.3944978713989258,-0.46399685740470886,1.4636400938034058,-0.06270959228277206,1.1589272916316986,0.12071752548217773,-0.3317882791161537
199.93335366249084,-0.30506956577301025,1.5843576192855835,-4.394497871398926,0.6949304342269897,1.5843576192855835,-0.3944978713989258,-0.4639463722705841,1.4637466669082642,-0.0627087727189064,1.1588768064975739,0.12061095237731934,-0.3317890986800194
199.98587346076965,-0.30506956577301025,1.5843576192855835,-4.394497871398926,0.6949304342269897,1.5843576192855835,-0.3944978713989258,-0.4639502465724945,1.4637407064437866,-0.0627078115940094,1.1588806807994843,0.12061691284179688,-0.3317900598049164
200.03415870666504,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.46401968598365784,1.4636074304580688,-0.06270761042833328,1.1600216627120972,0.13048839569091797,-0.3394353911280632
200.08449006080627,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.46400126814842224,1.4636479616165161,-0.06270672380924225,1.1600032448768616,0.1304478645324707,-0.33943627774715424
200.13492393493652,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.46395108103752136,1.4637542963027954,-0.06270669400691986,1.1599530577659607,0.1303415298461914,-0.3394363075494766
200.18724465370178,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.4639221727848053,1.4638131856918335,-0.06270575523376465,1.1599241495132446,0.13028264045715332,-0.33943724632263184
200.23852586746216,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.46400487422943115,1.4636425971984863,-0.06270384788513184,1.1600068509578705,0.1304532289505005,-0.33943915367126465
200.28603076934814,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.4640018939971924,1.4636460542678833,-0.0627041608095169,1.1600038707256317,0.13044977188110352,-0.3394388407468796
200.33755350112915,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.4639500379562378,1.4637501239776611,-0.06270519644021988,1.1599520146846771,0.13034570217132568,-0.3394378051161766
200.38676595687866,-0.30399802327156067,1.5940958261489868,-4.4021430015563965,0.6960019767284393,1.5940958261489868,-0.4021430015563965,-0.4639196991920471,1.4638049602508545,-0.0627056285738945,1.1599216759204865,0.13029086589813232,-0.339437372982502
200.4371440410614,-0.3048417270183563,1.6042596101760864,-4.408531188964844,0.6951582729816437,1.6042596101760864,-0.40853118896484375,-0.46402013301849365,1.4635969400405884,-0.06270462274551392,1.1591784060001373,0.14066267013549805,-0.34582656621932983
200.48952674865723,-0.3048417270183563,1.6042596101760864,-4.408531188964844,0.6951582729816437,1.6042596101760864,-0.40853118896484375,-0.4640009105205536,1.463634967803955,-0.06270374357700348,1.1591591835021973,0.14062464237213135,-0.34582744538784027
200.53780484199524,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.4638848900794983,1.4638776779174805,-0.06270306557416916,1.1608565747737885,0.1401081085205078,-0.3445158675312996
200.58825421333313,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.46392256021499634,1.4637994766235352,-0.06270094960927963,1.1608942449092865,0.14018630981445312,-0.3445179834961891
200.6392376422882,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.4640478491783142,1.463544487953186,-0.06269651651382446,1.1610195338726044,0.14044129848480225,-0.3445224165916443
200.68953800201416,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.46415814757347107,1.463315725326538,-0.06269372999668121,1.1611298322677612,0.1406700611114502,-0.34452520310878754
200.74009251594543,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.4639126658439636,1.4638242721557617,-0.06269083172082901,1.1608843505382538,0.14016151428222656,-0.34452810138463974
200.79064321517944,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.46398305892944336,1.4636796712875366,-0.06268804520368576,1.1609547436237335,0.14030611515045166,-0.344530887901783
200.843168258667,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.4640572965145111,1.4635368585586548,-0.06268195062875748,1.1610289812088013,0.1404489278793335,-0.3445369824767113
200.89316534996033,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.46402356028556824,1.4636051654815674,-0.06267967075109482,1.1609952449798584,0.1403806209564209,-0.34453926235437393
200.9440348148346,-0.30302831530570984,1.6039857864379883,-4.407218933105469,0.6969716846942902,1.6039857864379883,-0.40721893310546875,-0.46391066908836365,1.4638402462005615,-0.06267832219600677,1.1608823537826538,0.14014554023742676,-0.344540610909462
