timestamp_unix,t,drone,label,tx,ty,tz,x,y,z,ex,ey,ez,dist_xy,dist_z,speed,in_zone
1780358549.881172,29.5470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1817,0.0105,2.0012,0.1817,-0.0105,-0.0012,0.1820,0.0012,0.2532,0
1780358549.935471,29.6090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1817,0.0105,2.0012,0.1817,-0.0105,-0.0012,0.1820,0.0012,0.2532,0
1780358549.977183,29.6410,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1817,0.0105,2.0012,0.1817,-0.0105,-0.0012,0.1820,0.0012,0.2532,0
1780358550.059388,29.7340,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1817,0.0105,2.0012,0.1817,-0.0105,-0.0012,0.1820,0.0012,0.2532,0
1780358550.076209,29.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1817,0.0105,2.0012,0.1817,-0.0105,-0.0012,0.1820,0.0012,0.2532,0
1780358550.127195,29.7970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.0314,1.9484,0.2373,-0.0314,0.0516,0.2394,0.0516,0.2377,0
1780358550.181304,29.8440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.0314,1.9484,0.2373,-0.0314,0.0516,0.2394,0.0516,0.2377,0
1780358550.239002,29.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.0314,1.9484,0.2373,-0.0314,0.0516,0.2394,0.0516,0.2377,0
1780358550.286026,29.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.0314,1.9484,0.2373,-0.0314,0.0516,0.2394,0.0516,0.2377,0
1780358550.336268,30.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2818,0.0524,1.9484,0.2818,-0.0524,0.0516,0.2866,0.0516,0.1513,1
1780358550.387262,30.0470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9484,0.3040,-0.0733,0.0516,0.3127,0.0516,0.1082,0
1780358550.441037,30.1090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9484,0.3040,-0.0733,0.0516,0.3127,0.0516,0.1082,0
1780358550.483574,30.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9484,0.3040,-0.0733,0.0516,0.3127,0.0516,0.1082,0
1780358550.528167,30.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9484,0.3040,-0.0733,0.0516,0.3127,0.0516,0.1082,0
1780358550.576198,30.2500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9484,0.3040,-0.0733,0.0516,0.3127,0.0516,0.1082,0
1780358550.627147,30.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9031,0.3040,-0.0733,0.0969,0.3127,0.0969,0.1082,0
1780358550.681164,30.3440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9031,0.3040,-0.0733,0.0969,0.3127,0.0969,0.1082,0
1780358550.738013,30.4060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3040,0.0733,1.9031,0.3040,-0.0733,0.0969,0.3127,0.0969,0.1082,0
1780358550.782800,30.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3151,0.1048,1.9031,0.3151,-0.1048,0.0969,0.3321,0.0969,0.0806,0
1780358550.830345,30.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3151,0.1048,1.9031,0.3151,-0.1048,0.0969,0.3321,0.0969,0.0806,0
1780358550.880876,30.5470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3151,0.1048,1.9031,0.3151,-0.1048,0.0969,0.3321,0.0969,0.0806,0
1780358550.934761,30.6090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3151,0.1048,1.9031,0.3151,-0.1048,0.0969,0.3321,0.0969,0.0806,0
1780358550.976777,30.6410,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3151,0.1048,1.9031,0.3151,-0.1048,0.0969,0.3321,0.0969,0.0806,0
1780358551.037023,30.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.3151,0.1048,1.9031,0.3151,-0.1048,0.0969,0.3321,0.0969,0.0806,0
1780358551.084651,30.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2929,0.1257,1.9625,0.2929,-0.1257,0.0375,0.3187,0.0375,0.0707,0
1780358551.152870,30.8120,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2706,0.1467,1.9625,0.2706,-0.1467,0.0375,0.3078,0.0375,0.1700,0
1780358551.175588,30.8440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2706,0.1467,1.9625,0.2706,-0.1467,0.0375,0.3078,0.0375,0.1700,0
1780358551.232567,30.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2706,0.1467,1.9625,0.2706,-0.1467,0.0375,0.3078,0.0375,0.1700,0
1780358551.277578,30.9370,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2706,0.1467,1.9625,0.2706,-0.1467,0.0375,0.3078,0.0375,0.1700,0
1780358551.341063,31.0160,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2706,0.1467,1.9625,0.2706,-0.1467,0.0375,0.3078,0.0375,0.1700,0
1780358551.376100,31.0470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2706,0.1467,1.9625,0.2706,-0.1467,0.0375,0.3078,0.0375,0.1700,0
1780358551.429251,31.0940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.486125,31.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.531987,31.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.579345,31.2500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.629763,31.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.683359,31.3440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.729445,31.3910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.789242,31.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.2373,0.1676,2.0435,0.2373,-0.1676,-0.0435,0.2905,0.0435,0.2121,0
1780358551.837716,31.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.1706,0.1886,2.2002,0.1706,-0.1886,-0.2002,0.2543,0.2002,0.2419,0
1780358551.888561,31.5620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0927,0.1990,2.2002,0.0927,-0.1990,-0.2002,0.2196,0.2002,0.2941,0
1780358551.930758,31.5940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0927,0.1990,2.2002,0.0927,-0.1990,-0.2002,0.2196,0.2002,0.2941,0
1780358551.989263,31.6560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0927,0.1990,2.2002,0.0927,-0.1990,-0.2002,0.2196,0.2002,0.2941,0
1780358552.035859,31.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0927,0.1990,2.2002,0.0927,-0.1990,-0.2002,0.2196,0.2002,0.2941,0
1780358552.083770,31.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0927,0.1990,2.2333,0.0927,-0.1990,-0.2333,0.2196,0.2333,0.2941,0
1780358552.134492,31.7970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0927,0.1990,2.2333,0.0927,-0.1990,-0.2333,0.2196,0.2333,0.2941,0
1780358552.189171,31.8590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0260,0.1781,2.2333,0.0260,-0.1781,-0.2333,0.1800,0.2333,0.3342,0
1780358552.230766,31.8910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0260,0.1781,2.2333,0.0260,-0.1781,-0.2333,0.1800,0.2333,0.3342,0
1780358552.290240,31.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0260,0.1781,2.2333,0.0260,-0.1781,-0.2333,0.1800,0.2333,0.3342,0
1780358552.338291,32.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0260,0.1781,2.2720,0.0260,-0.1781,-0.2720,0.1800,0.2720,0.3342,0
1780358552.388977,32.0620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0260,0.1781,2.2720,0.0260,-0.1781,-0.2720,0.1800,0.2720,0.3342,0
1780358552.427621,32.0940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-5.0260,0.1781,2.2720,0.0260,-0.1781,-0.2720,0.1800,0.2720,0.3342,0
1780358552.484303,32.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.1467,2.2720,-0.0407,-0.1467,-0.2720,0.1522,0.2720,0.3561,0
1780358552.529301,32.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.1467,2.2720,-0.0407,-0.1467,-0.2720,0.1522,0.2720,0.3561,0
1780358552.577096,32.2500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.1467,2.2720,-0.0407,-0.1467,-0.2720,0.1522,0.2720,0.3561,0
1780358552.627975,32.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.1467,2.3131,-0.0407,-0.1467,-0.3131,0.1522,0.3131,0.3561,0
1780358552.681482,32.3440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.1467,2.3131,-0.0407,-0.1467,-0.3131,0.1522,0.3131,0.3561,0
1780358552.746836,32.4220,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.1467,2.3131,-0.0407,-0.1467,-0.3131,0.1522,0.3131,0.3561,0
1780358552.776284,32.4370,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9593,0.1467,2.3131,-0.0407,-0.1467,-0.3131,0.1522,0.3131,0.3561,0
1780358552.841287,32.5160,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0838,2.2667,-0.0852,-0.0838,-0.2667,0.1195,0.2667,0.3585,0
1780358552.876658,32.5470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0838,2.2667,-0.0852,-0.0838,-0.2667,0.1195,0.2667,0.3585,0
1780358552.930245,32.5940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0838,2.2667,-0.0852,-0.0838,-0.2667,0.1195,0.2667,0.3585,0
1780358552.988174,32.6560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0838,2.2667,-0.0852,-0.0838,-0.2667,0.1195,0.2667,0.3585,0
1780358553.032776,32.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.9148,0.0838,2.2667,-0.0852,-0.0838,-0.2667,0.1195,0.2667,0.3585,0
1780358553.080586,32.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,0.0210,2.1663,-0.1074,-0.0210,-0.1663,0.1094,0.1663,0.2828,0
1780358553.131688,32.7970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,0.0210,2.1663,-0.1074,-0.0210,-0.1663,0.1094,0.1663,0.2828,0
1780358553.185396,32.8590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.227289,32.8910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.288905,32.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.336933,33.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.387437,33.0620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.426537,33.0940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.483145,33.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.530927,33.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.579566,33.2500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0314,2.1663,-0.1074,0.0314,-0.1663,0.1119,0.1663,0.2927,0
1780358553.630701,33.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0838,1.9416,-0.1074,0.0838,0.0584,0.1362,0.0584,0.2648,0
1780358553.684491,33.3590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0838,1.9416,-0.1074,0.0838,0.0584,0.1362,0.0584,0.2648,0
1780358553.728216,33.3910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0838,1.9416,-0.1074,0.0838,0.0584,0.1362,0.0584,0.2648,0
1780358553.788386,33.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8926,-0.0838,1.9416,-0.1074,0.0838,0.0584,0.1362,0.0584,0.2648,0
1780358553.838175,33.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,-0.1152,1.9416,-0.1185,0.1152,0.0584,0.1653,0.0584,0.1712,1
1780358553.892894,33.5620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,-0.1152,1.8581,-0.1185,0.1152,0.1419,0.1653,0.1419,0.1712,1
1780358553.932775,33.5940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,-0.1152,1.8581,-0.1185,0.1152,0.1419,0.1653,0.1419,0.1712,1
1780358553.989360,33.6560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,-0.1152,1.8581,-0.1185,0.1152,0.1419,0.1653,0.1419,0.1712,1
1780358554.034742,33.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,-0.1152,1.8581,-0.1185,0.1152,0.1419,0.1653,0.1419,0.1712,1
1780358554.083049,33.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8592,-0.1362,1.7935,-0.1408,0.1362,0.2065,0.1959,0.2065,0.0583,1
1780358554.137117,33.7970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8592,-0.1362,1.7935,-0.1408,0.1362,0.2065,0.1959,0.2065,0.0583,1
1780358554.190562,33.8590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8592,-0.1362,1.7935,-0.1408,0.1362,0.2065,0.1959,0.2065,0.0583,1
1780358554.232224,33.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8592,-0.1362,1.7935,-0.1408,0.1362,0.2065,0.1959,0.2065,0.0583,1
1780358554.276642,33.9370,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8592,-0.1362,1.7935,-0.1408,0.1362,0.2065,0.1959,0.2065,0.0583,1
1780358554.340614,34.0160,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8592,-0.1362,1.7935,-0.1408,0.1362,0.2065,0.1959,0.2065,0.0583,1
1780358554.390381,34.0620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8370,-0.1467,1.7322,-0.1630,0.1467,0.2678,0.2193,0.2678,0.0781,1
1780358554.429305,34.0940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8370,-0.1467,1.7322,-0.1630,0.1467,0.2678,0.2193,0.2678,0.0781,1
1780358554.494700,34.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8370,-0.1467,1.7322,-0.1630,0.1467,0.2678,0.2193,0.2678,0.0781,1
1780358554.539438,34.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8370,-0.1467,1.7322,-0.1630,0.1467,0.2678,0.2193,0.2678,0.0781,1
1780358554.587265,34.2500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8370,-0.1467,1.7322,-0.1630,0.1467,0.2678,0.2193,0.2678,0.0781,1
1780358554.638102,34.3120,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,-0.1362,1.7248,-0.1853,0.1362,0.2752,0.2299,0.2752,0.0300,1
1780358554.677334,34.3440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,-0.1362,1.7248,-0.1853,0.1362,0.2752,0.2299,0.2752,0.0300,1
1780358554.736982,34.4060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,-0.1362,1.7248,-0.1853,0.1362,0.2752,0.2299,0.2752,0.0300,1
1780358554.781711,34.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,-0.1362,1.7248,-0.1853,0.1362,0.2752,0.2299,0.2752,0.0300,1
1780358554.829510,34.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,-0.1362,1.7248,-0.1853,0.1362,0.2752,0.2299,0.2752,0.0300,1
1780358554.882939,34.5470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.1152,1.7248,-0.1964,0.1152,0.2752,0.2277,0.2752,0.0671,1
1780358554.936236,34.6090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.1152,1.7932,-0.1964,0.1152,0.2068,0.2277,0.2068,0.0671,1
1780358554.978142,34.6410,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.1152,1.7932,-0.1964,0.1152,0.2068,0.2277,0.2068,0.0671,1
1780358555.038048,34.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.085781,34.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.136628,34.7970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.190607,34.8590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.232156,34.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.287992,34.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.336396,35.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.388484,35.0620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.430249,35.0940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8036,-0.0629,1.7932,-0.1964,0.0629,0.2068,0.2062,0.2068,0.1342,1
1780358555.493881,35.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,0.0943,2.2719,-0.1853,-0.0943,-0.2719,0.2079,0.2719,0.2326,0
1780358555.540562,35.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,0.0943,2.2719,-0.1853,-0.0943,-0.2719,0.2079,0.2719,0.2326,0
1780358555.590463,35.2660,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8147,0.0943,2.2719,-0.1853,-0.0943,-0.2719,0.2079,0.2719,0.2326,0
1780358555.624911,35.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.1571,2.2719,-0.1519,-0.1571,-0.2719,0.2186,0.2719,0.2025,0
1780358555.686188,35.3590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.1571,2.2719,-0.1519,-0.1571,-0.2719,0.2186,0.2719,0.2025,0
1780358555.728409,35.3910,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.1571,2.2719,-0.1519,-0.1571,-0.2719,0.2186,0.2719,0.2025,0
1780358555.788389,35.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.1571,2.2719,-0.1519,-0.1571,-0.2719,0.2186,0.2719,0.2025,0
1780358555.836325,35.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.1571,2.2719,-0.1519,-0.1571,-0.2719,0.2186,0.2719,0.2025,0
1780358555.887685,35.5620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.1571,2.2719,-0.1519,-0.1571,-0.2719,0.2186,0.2719,0.2025,0
1780358555.926490,35.5940,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2095,2.4633,-0.1519,-0.2095,-0.4633,0.2588,0.4633,0.0447,1
1780358555.984295,35.6560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2095,2.4633,-0.1519,-0.2095,-0.4633,0.2588,0.4633,0.0447,1
1780358556.029027,35.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2095,2.4633,-0.1519,-0.2095,-0.4633,0.2588,0.4633,0.0447,1
1780358556.076561,35.7500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2095,2.4633,-0.1519,-0.2095,-0.4633,0.2588,0.4633,0.0447,1
1780358556.127262,35.7970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2095,2.4633,-0.1519,-0.2095,-0.4633,0.2588,0.4633,0.0447,1
1780358556.180893,35.8440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2095,2.4633,-0.1519,-0.2095,-0.4633,0.2588,0.4633,0.0447,1
1780358556.238309,35.9060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2305,2.4633,-0.1519,-0.2305,-0.4633,0.2760,0.4633,0.0224,1
1780358556.288743,35.9530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2305,2.4633,-0.1519,-0.2305,-0.4633,0.2760,0.4633,0.0224,1
1780358556.338265,36.0000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2305,2.4633,-0.1519,-0.2305,-0.4633,0.2760,0.4633,0.0224,1
1780358556.390579,36.0620,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2305,2.6450,-0.1519,-0.2305,-0.6450,0.2760,0.6450,0.0224,0
1780358556.437811,36.1090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2305,2.6450,-0.1519,-0.2305,-0.6450,0.2760,0.6450,0.0224,0
1780358556.488823,36.1560,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2305,2.6450,-0.1519,-0.2305,-0.6450,0.2760,0.6450,0.0224,0
1780358556.534928,36.2030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8481,0.2305,2.6450,-0.1519,-0.2305,-0.6450,0.2760,0.6450,0.0224,0
1780358556.584558,36.2500,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8703,0.2514,2.6519,-0.1297,-0.2514,-0.6519,0.2829,0.6519,0.1628,0
1780358556.636278,36.2970,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8703,0.2514,2.6519,-0.1297,-0.2514,-0.6519,0.2829,0.6519,0.1628,0
1780358556.694417,36.3590,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8703,0.2514,2.6519,-0.1297,-0.2514,-0.6519,0.2829,0.6519,0.1628,0
1780358556.737765,36.4060,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8703,0.2514,2.6519,-0.1297,-0.2514,-0.6519,0.2829,0.6519,0.1628,0
1780358556.782795,36.4530,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8703,0.2514,2.6519,-0.1297,-0.2514,-0.6519,0.2829,0.6519,0.1628,0
1780358556.831631,36.5000,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.2200,2.6112,-0.1185,-0.2200,-0.6112,0.2499,0.6112,0.2631,0
1780358556.883359,36.5470,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.2200,2.6112,-0.1185,-0.2200,-0.6112,0.2499,0.6112,0.2631,0
1780358556.937218,36.6090,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.2200,2.6112,-0.1185,-0.2200,-0.6112,0.2499,0.6112,0.2631,0
1780358556.978668,36.6410,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.2200,2.6112,-0.1185,-0.2200,-0.6112,0.2499,0.6112,0.2631,0
1780358557.038747,36.7030,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.2200,2.6112,-0.1185,-0.2200,-0.6112,0.2499,0.6112,0.2631,0
1780358557.098665,36.7660,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.1676,2.5274,-0.1185,-0.1676,-0.5274,0.2053,0.5274,0.2657,0
1780358557.143188,36.8120,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.1676,2.5274,-0.1185,-0.1676,-0.5274,0.2053,0.5274,0.2657,0
1780358557.181599,36.8440,follower,SEGUIDOR prepos,-5.0000,0.0000,2.0000,-4.8815,0.1676,2.5274,-0.1185,-0.1676,-0.5274,0.2053,0.5274,0.2657,0
