timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780358505.479861,84.0320,takeoff_S,,0.2113,-0.4924,0.6277,-1.4146,-1.5678,1.5399,-0.1343,-1.4088
1780358505.590191,84.1410,takeoff_S,,0.2113,-0.4924,0.6277,-1.4146,-1.5678,1.5399,-0.1343,-1.4087
1780358505.701098,84.2660,takeoff_S,,0.2113,-0.4924,0.6277,-1.4146,-1.5678,1.5399,-0.1343,-1.4087
1780358505.806141,84.3600,takeoff_S,,0.2335,-0.4819,0.6276,-1.3947,-1.5678,1.5399,-0.1343,-1.4087
1780358505.908536,84.4690,takeoff_S,,0.2335,-0.4819,0.6276,-1.3947,-1.5678,1.5399,-0.1343,-1.4087
1780358506.028842,84.5940,takeoff_S,,0.2335,-0.4819,0.6323,-1.3947,-1.5678,1.5294,-0.1151,-1.4092
1780358506.132121,84.6880,takeoff_S,,0.2335,-0.4819,0.6323,-1.3947,-1.5790,1.5294,-0.1151,-1.4092
1780358506.239106,84.7970,takeoff_S,,0.2224,-0.4819,0.6323,-1.3801,-1.5790,1.5294,-0.1151,-1.4092
1780358506.346207,84.9070,takeoff_S,,0.2224,-0.4819,0.6323,-1.3801,-1.5790,1.5294,-0.1151,-1.4092
1780358506.448339,85.0000,takeoff_S,,0.2224,-0.4819,0.6323,-1.3801,-1.5790,1.5190,-0.1148,-1.4091
1780358506.551748,85.1100,takeoff_S,,0.2224,-0.4819,0.6323,-1.3801,-1.5790,1.5190,-0.1148,-1.4091
1780358506.651758,85.2030,takeoff_S,,0.2002,-0.4609,0.6323,-1.3578,-1.5790,1.5085,-0.1148,-1.4101
1780358506.768110,85.3280,takeoff_S,,0.2002,-0.4609,0.6288,-1.3578,-1.5790,1.5085,-0.1185,-1.4099
1780358506.881359,85.4380,takeoff_S,,0.2002,-0.4609,0.6288,-1.3578,-1.5790,1.4980,-0.1185,-1.4099
1780358506.996062,85.5470,takeoff_S,,0.2002,-0.4609,0.6288,-1.3578,-1.5790,1.4980,-0.1185,-1.4099
1780358507.106839,85.6720,takeoff_S,,0.1779,-0.4400,0.6399,-1.3903,-1.5790,1.4875,-0.1225,-1.4097
1780358507.216084,85.7820,takeoff_S,,0.1557,-0.4190,0.6399,-1.3721,-1.5790,1.4875,-0.1199,-1.4097
1780358507.327684,85.8910,takeoff_S,,0.1557,-0.4190,0.6469,-1.3721,-1.5790,1.4771,-0.1199,-1.4085
1780358507.434580,86.0000,takeoff_S,,0.1223,-0.3981,0.6469,-1.3481,-1.5790,1.4771,-0.1199,-1.4085
1780358507.546170,86.1100,takeoff_S,,0.1223,-0.3981,0.6469,-1.3481,-1.5790,1.4666,-0.1147,-1.4091
1780358507.650340,86.2030,takeoff_S,,0.1223,-0.3981,0.6475,-1.3481,-1.5790,1.4666,-0.1147,-1.4091
1780358507.763020,86.3280,takeoff_S,,0.1223,-0.3981,0.6475,-1.3481,-1.5790,1.4666,-0.1164,-1.4091
1780358507.867069,86.4220,takeoff_S,,0.1223,-0.3981,0.6565,-1.3481,-1.5901,1.4561,-0.1164,-1.4091
1780358507.978005,86.5320,takeoff_S,,0.1223,-0.3981,0.6565,-1.3481,-1.5901,1.4561,-0.1264,-1.4091
1780358508.080759,86.6410,takeoff_S,,0.1223,-0.3981,0.6565,-1.3481,-1.5901,1.4561,-0.1264,-1.4091
1780358508.186267,86.7500,takeoff_S,,0.1112,-0.3352,0.6683,-1.3240,-1.5901,1.4352,-0.1401,-1.4089
1780358508.297176,86.8600,takeoff_S,,0.1112,-0.3352,0.6634,-1.3240,-1.5901,1.4352,-0.1401,-1.4089
1780358508.400355,86.9530,takeoff_S,,0.1112,-0.3352,0.6634,-1.3240,-1.5901,1.4352,-0.1401,-1.4089
1780358508.502468,87.0630,takeoff_S,,0.1112,-0.3352,0.6650,-1.3240,-1.5901,1.4247,-0.1469,-1.4093
1780358508.612089,87.1720,takeoff_S,,0.1668,-0.3247,0.6650,-1.3479,-1.5901,1.4247,-0.1469,-1.4093
1780358508.728174,87.2820,takeoff_S,,0.1668,-0.3247,0.6650,-1.3479,-1.5790,1.4037,-0.1550,-1.4093
1780358508.842037,87.4070,takeoff_S,,0.1668,-0.3247,0.6650,-1.3479,-1.5790,1.4037,-0.1550,-1.4093
1780358508.946625,87.5000,prepos,,0.2113,-0.3352,0.6521,-1.3459,-1.5790,1.4037,-0.1550,-1.4093
1780358509.052588,87.6100,prepos,,0.2113,-0.3352,0.6527,-1.3459,-1.5790,1.4037,-0.1550,-1.4093
1780358509.168717,87.7350,prepos,,0.2335,-0.3562,0.6527,-1.3612,-1.5790,1.4037,-0.1550,-1.4093
1780358509.274626,87.8280,prepos,,0.2335,-0.3562,0.6568,-1.3612,-1.5790,1.3933,-0.1669,-1.4086
1780358509.395224,87.9530,prepos,,0.2335,-0.3562,0.6568,-1.3612,-1.5790,1.3828,-0.1669,-1.4089
1780358509.505454,88.0630,prepos,,0.2335,-0.3562,0.6598,-1.3612,-1.5790,1.3828,-0.1669,-1.4089
1780358509.624887,88.1880,prepos,,0.2335,-0.3562,0.6598,-1.3612,-1.5790,1.3723,-0.1669,-1.4089
1780358509.728698,88.2820,prepos,,0.2335,-0.3562,0.6598,-1.3612,-1.5790,1.3723,-0.1669,-1.4089
1780358509.847903,88.4070,prepos,,0.2335,-0.3562,0.6525,-1.3612,-1.5790,1.3723,-0.1669,-1.4089
1780358509.950539,88.5160,prepos,,0.2335,-0.3562,0.6525,-1.3612,-1.5790,1.3723,-0.1754,-1.4089
1780358510.060493,88.6250,prepos,,0.2669,-0.4400,0.6458,-1.3368,-1.5790,1.3723,-0.1754,-1.4089
1780358510.171571,88.7350,prepos,,0.2669,-0.4400,0.6540,-1.3257,-1.5790,1.3618,-0.1754,-1.4111
1780358510.281885,88.8440,prepos,,0.2669,-0.4400,0.6563,-1.3213,-1.5790,1.3618,-0.1864,-1.4111
1780358510.386154,88.9380,prepos,,0.2669,-0.4400,0.6563,-1.3213,-1.5790,1.3618,-0.1864,-1.4111
1780358510.501138,89.0630,prepos,,0.2557,-0.4400,0.6594,-1.3234,-1.5790,1.3618,-0.1890,-1.4111
1780358510.609243,89.1720,prepos,,0.2557,-0.4400,0.6626,-1.3238,-1.5790,1.3618,-0.1890,-1.4111
1780358510.711223,89.2660,prepos,,0.2557,-0.4400,0.6626,-1.3238,-1.5790,1.3618,-0.1552,-1.3797
1780358510.822481,89.3750,prepos,,0.2557,-0.4400,0.6626,-1.3238,-1.6123,1.3828,-0.1552,-1.2646
1780358510.925347,89.4850,prepos,,0.2557,-0.4400,0.6626,-1.3238,-1.6123,1.3828,-0.0542,-1.2646
1780358511.036291,89.5940,prepos,,0.2446,-0.4295,0.6581,-1.3309,-1.6790,1.3618,-0.0542,-1.1391
1780358511.139629,89.7030,prepos,,0.2446,-0.4295,0.6563,-1.3321,-1.6790,1.3618,-0.0542,-1.1391
1780358511.251361,89.8130,prepos,,0.2446,-0.4295,0.6498,-1.3440,-1.6790,1.3618,0.1245,-1.1391
1780358511.361911,89.9220,prepos,,0.2335,-0.4295,0.6512,-1.3599,-1.7458,1.3304,0.1245,-1.0301
1780358511.475572,90.0320,prepos,,0.2335,-0.4190,0.6535,-1.3619,-1.7458,1.3304,0.3792,-1.0301
1780358511.592050,90.1570,prepos,,0.2335,-0.4190,0.6535,-1.3619,-1.7458,1.3304,0.3792,-1.0301
1780358511.696965,90.2500,prepos,,0.2335,-0.4190,0.6613,-1.3660,-1.8014,1.2885,0.6957,-0.9245
1780358511.807376,90.3600,prepos,,0.2335,-0.4190,0.6613,-1.3751,-1.8014,1.2885,0.6957,-0.9245
1780358511.918463,90.4690,prepos,,0.2335,-0.4190,0.6672,-1.3784,-1.8014,1.2885,0.6957,-0.9245
1780358512.030018,90.5940,prepos,,0.2224,-0.4085,0.6585,-1.3773,-1.8570,1.2466,1.0170,-0.8578
1780358512.137612,90.7030,prepos,,0.2224,-0.4085,0.6538,-1.3752,-1.8792,1.2256,1.0170,-0.8188
1780358512.249804,90.8130,prepos,,0.2224,-0.4085,0.6538,-1.3793,-1.8792,1.2256,1.3243,-0.8188
1780358512.359792,90.9220,prepos,,0.2224,-0.3981,0.6504,-1.3733,-1.8792,1.2256,1.3243,-0.8188
1780358512.462676,91.0160,prepos,,0.2224,-0.3981,0.6504,-1.3733,-1.8792,1.2361,1.5748,-0.8628
1780358512.566106,91.1250,prepos,,0.2224,-0.3981,0.6438,-1.3649,-1.8792,1.2361,1.5748,-0.9183
1780358512.676229,91.2350,prepos,,0.2224,-0.3981,0.6438,-1.3649,-1.8236,1.2571,1.5748,-0.9183
1780358512.787020,91.3440,prepos,,0.2224,-0.3981,0.6438,-1.3649,-1.7680,1.2571,1.7686,-0.9602
1780358512.896481,91.4530,prepos,,0.2335,-0.3457,0.6532,-1.3834,-1.7680,1.2571,1.7686,-0.9602
1780358513.003636,91.5630,prepos,,0.2446,-0.3143,0.6693,-1.4297,-1.7680,1.2571,1.9479,-0.9602
1780358513.118767,91.6720,prepos,,0.2780,-0.3038,0.6752,-1.4280,-1.6902,1.2571,1.9479,-0.9760
1780358513.232580,91.7970,prepos,,0.2780,-0.3038,0.6709,-1.4280,-1.6902,1.2571,2.0881,-0.9760
1780358513.346325,91.9070,prepos,,0.2780,-0.3038,0.6709,-1.4280,-1.6346,1.2361,2.0881,-0.9981
1780358513.447222,92.0000,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.6346,1.2361,2.1558,-0.9981
1780358513.562682,92.1250,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.6346,1.2361,2.1558,-1.0041
1780358513.687667,92.2500,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.5790,1.2152,2.1682,-1.0041
1780358513.788512,92.3440,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.5790,1.2152,2.1682,-1.0041
1780358513.891513,92.4530,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.5790,1.2152,2.1682,-1.0041
1780358514.012990,92.5780,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.5790,1.2152,2.1284,-1.0041
1780358514.114608,92.6720,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.5790,1.2152,2.1284,-1.0041
1780358514.231692,92.7970,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.5790,1.2152,2.0119,-1.0041
1780358514.334667,92.8910,prepos,,0.3225,-0.3247,0.6632,-1.3778,-1.5790,1.2152,2.0119,-1.0041
1780358514.445899,93.0000,prepos,,0.3447,-0.4190,0.6553,-1.4043,-1.4900,1.1104,2.0119,-1.0075
1780358514.557274,93.1100,prepos,,0.3447,-0.4295,0.6596,-1.4152,-1.4900,1.1209,1.8965,-1.0163
1780358514.664478,93.2190,prepos,,0.3447,-0.4295,0.6596,-1.4152,-1.4900,1.1209,1.8965,-1.0163
1780358514.766071,93.3280,prepos,,0.3447,-0.4295,0.6596,-1.4152,-1.4900,1.1209,1.8222,-1.0163
1780358514.878088,93.4380,prepos,,0.3225,-0.4504,0.6617,-1.4299,-1.5123,1.1209,1.8222,-1.0245
1780358514.994209,93.5470,prepos,,0.2891,-0.4819,0.6633,-1.4296,-1.5123,1.1209,1.7907,-1.0399
1780358515.104487,93.6570,prepos,,0.2780,-0.4819,0.6616,-1.4231,-1.5234,1.1418,1.7907,-1.0399
1780358515.215624,93.7820,prepos,,0.2780,-0.4819,0.6616,-1.4231,-1.5234,1.1418,1.7907,-1.0399
1780358515.316125,93.8750,prepos,,0.2669,-0.4924,0.6608,-1.4137,-1.5234,1.1418,1.7969,-1.0399
1780358515.427152,93.9850,prepos,,0.2335,-0.5133,0.6582,-1.4048,-1.5345,1.1628,1.7969,-1.0569
1780358515.537803,94.0940,prepos,,0.2335,-0.5133,0.6582,-1.4048,-1.5345,1.1628,1.7969,-1.0569
1780358515.641599,94.2030,prepos,,0.2335,-0.5133,0.6582,-1.4048,-1.5345,1.1628,1.7969,-1.0569
1780358515.748082,94.3130,prepos,,0.2335,-0.5133,0.6582,-1.4048,-1.5345,1.1942,1.9150,-1.0838
1780358515.862839,94.4220,prepos,,0.2113,-0.5238,0.6502,-1.3677,-1.5345,1.1942,1.9150,-1.0962
1780358515.965702,94.5320,prepos,,0.2113,-0.5238,0.6502,-1.3658,-1.5345,1.2152,1.9688,-1.0962
1780358516.077454,94.6410,prepos,,0.2113,-0.5133,0.6440,-1.3601,-1.5345,1.2152,1.9688,-1.0962
1780358516.191589,94.7500,prepos,,0.2113,-0.5133,0.6424,-1.3601,-1.5234,1.2361,1.9688,-1.1025
1780358516.297132,94.8600,prepos,,0.2002,-0.5133,0.6479,-1.4018,-1.5234,1.2361,2.0238,-1.1025
1780358516.408281,94.9690,prepos,,0.2002,-0.5133,0.6479,-1.4018,-1.5234,1.2361,2.0238,-1.1025
1780358516.512180,95.0630,prepos,,0.2002,-0.5133,0.6479,-1.4018,-1.4900,1.2780,2.0775,-1.0782
1780358516.623510,95.1880,prepos,,0.1779,-0.5133,0.6574,-1.4363,-1.4900,1.2780,2.0775,-1.0782
1780358516.739625,95.2970,prepos,,0.1779,-0.5133,0.6576,-1.4341,-1.4900,1.2780,2.0423,-1.0813
1780358516.846698,95.4070,prepos,,0.1779,-0.5133,0.6576,-1.4341,-1.4900,1.2885,2.0423,-1.0813
1780358516.962697,95.5160,prepos,,0.1779,-0.5133,0.6547,-1.4202,-1.4900,1.2885,1.9593,-1.0813
1780358517.071399,95.6250,prepos,,0.1779,-0.5133,0.6547,-1.4202,-1.5011,1.3094,1.9593,-1.0795
1780358517.176515,95.7350,prepos,,0.1446,-0.5028,0.6441,-1.3263,-1.5011,1.3094,1.9593,-1.0795
1780358517.285045,95.8440,prepos,,0.1334,-0.5028,0.6428,-1.3135,-1.5011,1.3094,1.8661,-1.0561
1780358517.402958,95.9690,prepos,,0.1334,-0.5028,0.6428,-1.3135,-1.5456,1.3094,1.8661,-1.0561
1780358517.518847,96.0780,prepos,,0.1334,-0.5028,0.6428,-1.3135,-1.5456,1.3094,1.8170,-1.0561
1780358517.623039,96.1880,prepos,,0.1334,-0.5028,0.6428,-1.3135,-1.5456,1.3094,1.8170,-1.0561
1780358517.738502,96.2970,prepos,,0.1112,-0.4714,0.6437,-1.3062,-1.6012,1.3094,1.7952,-1.0193
1780358517.844617,96.4070,prepos,,0.1112,-0.4714,0.6439,-1.3062,-1.6012,1.3094,1.7952,-1.0193
1780358517.953047,96.5160,prepos,,0.1112,-0.4714,0.6439,-1.3062,-1.6679,1.3618,1.7952,-1.0085
1780358518.069672,96.6250,prepos,,0.1112,-0.4714,0.6439,-1.3062,-1.6679,1.3618,1.7971,-1.0085
1780358518.174829,96.7350,prepos,,0.1001,-0.4190,0.6462,-1.3425,-1.6679,1.3618,1.8037,-1.0085
1780358518.276292,96.8280,prepos,,0.1001,-0.4190,0.6508,-1.3425,-1.6902,1.4561,1.8037,-1.0479
1780358518.392583,96.9530,prepos,,0.1001,-0.4190,0.6508,-1.3425,-1.6902,1.4561,1.8037,-1.0479
1780358518.498166,97.0630,prepos,,0.1557,-0.3771,0.6678,-1.3919,-1.6902,1.4561,1.8193,-1.0479
1780358518.598676,97.1570,prepos,,0.1557,-0.3771,0.6678,-1.3919,-1.6902,1.4561,1.8193,-1.0479
1780358518.712661,97.2660,prepos,,0.1890,-0.3666,0.6640,-1.3856,-1.6902,1.4561,1.8288,-1.0479
1780358518.826323,97.3910,prepos,,0.2113,-0.3666,0.6595,-1.3743,-1.6234,1.4142,1.8288,-1.1216
1780358518.927684,97.4850,prepos,,0.2113,-0.3666,0.6595,-1.3743,-1.6234,1.4142,1.8288,-1.1216
1780358519.041672,97.5940,prepos,,0.2557,-0.3562,0.6499,-1.3656,-1.6234,1.4142,1.8300,-1.1782
1780358519.157901,97.7190,prepos,,0.2780,-0.3457,0.6499,-1.3576,-1.6012,1.4037,1.8300,-1.1782
1780358519.277456,97.8280,prepos,,0.2780,-0.3457,0.6461,-1.3568,-1.6012,1.4037,1.8209,-1.1782
1780358519.381692,97.9380,prepos,,0.2891,-0.3457,0.6512,-1.3568,-1.6012,1.4037,1.8209,-1.1782
1780358519.482504,98.0470,prepos,,0.2891,-0.3457,0.6512,-1.3923,-1.5790,1.3828,1.8074,-1.2308
1780358519.599346,98.1570,prepos,,0.3002,-0.3457,0.6649,-1.4053,-1.5790,1.3828,1.8074,-1.2308
1780358519.706088,98.2660,prepos,,0.3225,-0.3562,0.6721,-1.4305,-1.5790,1.3828,1.7928,-1.2448
1780358519.812032,98.3750,prepos,,0.3225,-0.3666,0.6691,-1.4287,-1.5790,1.3828,1.7928,-1.2448
1780358519.918625,98.4850,prepos,,0.3225,-0.3666,0.6691,-1.4287,-1.5790,1.3828,1.7928,-1.2448
1780358520.024481,98.5780,prepos,,0.3225,-0.3666,0.6645,-1.4240,-1.5790,1.3723,1.7984,-1.2567
1780358520.138223,98.7030,prepos,,0.3225,-0.3666,0.6645,-1.4240,-1.5790,1.3723,1.7984,-1.2567
1780358520.247989,98.8130,prepos,,0.3225,-0.3666,0.6645,-1.4240,-1.5790,1.3618,1.8167,-1.2702
1780358520.353553,98.9070,prepos,prepos_follower_start,0.3336,-0.3981,0.6492,-1.4029,-1.5790,1.3618,1.8167,-1.2702
1780358520.461672,99.0160,prepos,,0.3336,-0.3981,0.6470,-1.4029,-1.5790,1.3618,1.8140,-1.2702
1780358520.568709,99.1250,prepos,,0.3336,-0.4085,0.6432,-1.4042,-1.5678,1.3723,1.8140,-1.2772
1780358520.674658,99.2350,prepos,,0.3336,-0.4085,0.6344,-1.4042,-1.5678,1.3723,1.8140,-1.2772
1780358520.783757,99.3440,prepos,,0.3225,-0.4295,0.6321,-1.4337,-1.5678,1.3723,1.8205,-1.2772
1780358520.898632,99.4530,prepos,,0.3225,-0.4400,0.6314,-1.4617,-1.5678,1.3723,1.8205,-1.2772
1780358521.001641,99.5630,prepos,,0.3225,-0.4400,0.6314,-1.4617,-1.5678,1.3723,1.8205,-1.2772
1780358521.119804,99.6720,prepos,,0.3225,-0.4400,0.6308,-1.4617,-1.5678,1.3723,1.8205,-1.2772
1780358521.226972,99.7820,prepos,,0.3225,-0.4400,0.6308,-1.4617,-1.6123,1.3409,1.8958,-1.1094
1780358521.339373,99.8910,prepos,,0.3225,-0.4400,0.6308,-1.4617,-1.6123,1.3409,1.9497,-1.1094
1780358521.441095,100.0000,prepos,,0.3225,-0.4400,0.6308,-1.4617,-1.6123,1.3409,1.9497,-1.1094
1780358521.550025,100.1100,prepos,,0.3225,-0.4400,0.6308,-1.4617,-1.8458,1.2885,1.9878,-0.4248
1780358521.660474,100.2190,prepos,,0.3225,-0.4400,0.6308,-1.4617,-1.8458,1.2885,1.9878,-0.4248
1780358521.782753,100.3440,prepos,,0.3113,-0.4609,0.6325,-1.4144,-2.2573,1.2047,2.0368,-0.4248
1780358521.898745,100.4530,prepos,,0.2891,-0.4609,0.6291,-1.2890,-2.2573,1.2047,2.0368,-0.0477
1780358522.004880,100.5630,prepos,,0.2891,-0.4609,0.6291,-1.2890,-2.2573,1.2047,2.0368,-0.0477
1780358522.112206,100.6720,prepos,,0.2891,-0.4609,0.6291,-1.2890,-2.2573,1.2047,2.0368,-0.0477
1780358522.219244,100.7820,prepos,,0.2113,-0.3562,0.6230,-1.3826,-2.2573,1.2047,2.0368,-0.0477
1780358522.327968,100.8910,prepos,,0.1890,-0.3352,0.6230,-1.3826,-2.8132,1.0790,2.0368,-0.0477
1780358522.430418,100.9850,prepos,,0.1557,-0.2933,0.6381,-1.4350,-2.8132,1.0790,2.0795,0.1469
1780358522.550965,101.1100,prepos,,0.1446,-0.2619,0.6430,-1.4129,-3.4026,0.9323,2.0809,0.4454
1780358522.656274,101.2190,prepos,,0.1446,-0.2619,0.6430,-1.4129,-3.9697,0.7857,2.0809,0.4743
1780358522.770609,101.3280,prepos,,0.1446,-0.2619,0.6430,-1.4129,-3.9697,0.7857,2.0809,0.5587
1780358522.889974,101.4530,prepos,,0.1446,-0.2724,0.6433,-1.3752,-3.9697,0.7857,2.0809,0.5893
1780358523.001614,101.5630,prepos,,0.1446,-0.2724,0.6433,-1.3752,-4.5256,0.6285,2.0458,0.5930
1780358523.109389,101.6720,prepos,,0.1446,-0.3143,0.6543,-1.3637,-4.5256,0.6285,2.0458,0.5930
1780358523.214558,101.7660,prepos,,0.1446,-0.3143,0.6543,-1.3637,-4.5256,0.6285,2.0458,0.5930
1780358523.326722,101.8910,prepos,,0.1334,-0.3143,0.6519,-1.3831,-5.0816,0.4714,2.0274,0.5844
1780358523.438760,102.0000,prepos,,0.1334,-0.3143,0.6519,-1.3831,-5.0816,0.4714,2.0274,0.5729
1780358523.542856,102.0940,prepos,,0.1334,-0.3143,0.6519,-1.3831,-5.0816,0.4714,2.0274,0.5729
1780358523.651453,102.2030,prepos,,0.1334,-0.3143,0.6519,-1.3831,-5.6709,0.2828,1.9852,0.4879
1780358523.754670,102.3130,prepos,,0.1334,-0.3143,0.6617,-1.4227,-5.6709,0.2828,1.9852,0.4879
1780358523.864633,102.4220,prepos,,0.1557,-0.3247,0.6617,-1.4039,-6.1380,0.0943,1.9852,0.3935
1780358523.974851,102.5320,prepos,,0.1557,-0.3247,0.6617,-1.4039,-6.1380,0.0943,1.9852,0.3935
1780358524.086304,102.6410,prepos,,0.1668,-0.3352,0.6465,-1.4002,-6.1380,0.0943,1.9852,0.3935
1780358524.192776,102.7500,prepos,,0.1668,-0.3352,0.6465,-1.4002,-6.1380,0.0943,1.9852,0.3935
1780358524.294473,102.8600,prepos,,0.2002,-0.3876,0.6410,-1.4249,-6.1380,0.0943,1.9852,0.3935
1780358524.406680,102.9690,prepos,,0.2002,-0.3876,0.6410,-1.4249,-6.4493,-0.0733,1.8796,0.2272
1780358524.516142,103.0780,prepos,,0.2002,-0.3876,0.6410,-1.4249,-6.7162,-0.3981,1.8100,0.1439
1780358524.624331,103.1880,prepos,,0.2446,-0.4609,0.6410,-1.4532,-6.6606,-0.5343,1.8100,0.1266
1780358524.728053,103.2820,prepos,,0.2446,-0.4609,0.6522,-1.4532,-6.6606,-0.5343,1.8280,0.1058
1780358524.840689,103.4070,prepos,,0.2780,-0.4924,0.6535,-1.4414,-6.6606,-0.5343,1.8280,0.1003
1780358524.960562,103.5160,prepos,,0.2780,-0.5028,0.6535,-1.4309,-6.4715,-0.6390,1.8591,0.1017
1780358525.074591,103.6250,prepos,,0.2891,-0.5133,0.6560,-1.4211,-6.4715,-0.6390,1.8591,0.0947
1780358525.186327,103.7500,prepos,,0.3113,-0.5343,0.6592,-1.4142,-6.4715,-0.6390,1.8591,0.0947
1780358525.287823,103.8440,prepos,,0.3113,-0.5343,0.6592,-1.4142,-6.2047,-0.7228,1.9440,0.1099
1780358525.392492,103.9530,prepos,,0.3225,-0.5657,0.6623,-1.3993,-6.2047,-0.7228,1.9440,0.1166
1780358525.507401,104.0630,prepos,,0.3113,-0.5657,0.6619,-1.3896,-5.8266,-0.7647,2.0826,0.1166
1780358525.615319,104.1720,prepos,,0.3113,-0.5762,0.6591,-1.3594,-5.8266,-0.7647,2.0826,0.1161
1780358525.720268,104.2820,prepos,,0.3113,-0.5762,0.6591,-1.3594,-5.8266,-0.7647,2.0826,0.1043
1780358525.832281,104.3910,prepos,,0.3113,-0.5762,0.6591,-1.3594,-5.4486,-0.7752,2.2391,0.0948
1780358525.936450,104.5000,prepos,,0.2780,-0.5866,0.6366,-1.3261,-5.4486,-0.7752,2.2391,0.0867
1780358526.050261,104.6100,prepos,,0.2780,-0.5866,0.6366,-1.3261,-5.4486,-0.7752,2.2391,0.0867
1780358526.163157,104.7190,prepos,,0.2446,-0.5866,0.6319,-1.3377,-5.4486,-0.7752,2.2391,0.0867
1780358526.271729,104.8280,prepos,,0.2446,-0.5866,0.6316,-1.3377,-5.4486,-0.7752,2.3461,0.0232
1780358526.378025,104.9380,prepos,,0.2446,-0.5866,0.6316,-1.3401,-4.7147,-0.6600,2.3995,0.0232
1780358526.480582,105.0320,prepos,,0.2335,-0.5866,0.6318,-1.3420,-4.7147,-0.6600,2.3995,0.0256
1780358526.597632,105.1570,prepos,,0.2224,-0.5866,0.6323,-1.3408,-4.7147,-0.6600,2.3995,0.0289
1780358526.704866,105.2660,prepos,,0.2113,-0.5762,0.6309,-1.3497,-4.7147,-0.6600,2.3995,0.0289
1780358526.808814,105.3600,prepos,,0.2113,-0.5762,0.6309,-1.3497,-4.7147,-0.6600,2.3824,0.0335
1780358526.914590,105.4690,prepos,,0.1890,-0.5657,0.6293,-1.3863,-4.7147,-0.6600,2.3824,0.0336
1780358527.027369,105.5780,prepos,,0.1779,-0.5657,0.6291,-1.3910,-4.3366,-0.4085,2.3824,0.0336
1780358527.145042,105.7030,prepos,,0.1779,-0.5657,0.6291,-1.3910,-4.3366,-0.4085,2.3824,0.0336
1780358527.254767,105.8130,prepos,,0.1779,-0.5657,0.6291,-1.3910,-4.3366,-0.4085,2.3824,0.0336
1780358527.363396,105.9220,prepos,,0.1779,-0.5552,0.6340,-1.4123,-4.3366,-0.4085,2.3824,0.0545
1780358527.466583,106.0320,prepos,,0.1668,-0.5447,0.6405,-1.4212,-4.3366,-0.4085,2.3824,0.0481
1780358527.574372,106.1250,prepos,,0.1779,-0.5238,0.6402,-1.3942,-4.3255,-0.2305,2.3824,0.0447
1780358527.680799,106.2350,prepos,,0.1779,-0.5238,0.6402,-1.3942,-4.3255,-0.2305,2.3824,0.0447
1780358527.794768,106.3600,prepos,,0.1779,-0.5238,0.6402,-1.3942,-4.3255,-0.2305,2.3824,0.0447
1780358527.912802,106.4690,prepos,,0.1779,-0.5238,0.6402,-1.3942,-4.3255,-0.2305,2.3824,0.0447
1780358528.026172,106.5780,prepos,,0.1890,-0.4819,0.6402,-1.3477,-4.3255,-0.2305,2.3824,0.0447
1780358528.149191,106.7030,prepos,,0.1668,-0.4085,0.6194,-1.3099,-4.3255,-0.2305,2.3824,0.0447
1780358528.262350,106.8280,prepos,,0.1668,-0.4085,0.6194,-1.3099,-4.7814,0.1676,2.1012,0.1643
1780358528.387039,106.9380,prepos,,0.1668,-0.4085,0.6194,-1.3099,-4.9482,0.1990,1.5707,0.1992
1780358528.491938,107.0470,prepos,,0.1001,-0.3457,0.6219,-1.2920,-4.9482,0.1990,1.5707,0.2276
1780358528.609970,107.1720,prepos,,0.0778,-0.3352,0.6322,-1.3116,-4.9482,0.1990,1.5707,0.2178
1780358528.722212,107.2820,prepos,,0.0778,-0.3352,0.6405,-1.3116,-5.1706,0.2409,1.5707,0.2178
1780358528.826456,107.3910,prepos,,0.0778,-0.3352,0.6405,-1.3116,-5.1706,0.2409,1.4503,0.2028
1780358528.935640,107.5000,prepos,,0.0667,-0.3247,0.6418,-1.3278,-5.1706,0.2409,1.4503,0.2028
1780358529.038861,107.5940,prepos,,0.0778,-0.3038,0.6440,-1.3278,-5.1706,0.2409,1.4503,0.2028
1780358529.156428,107.7190,prepos,,0.0778,-0.3038,0.6440,-1.3278,-5.3485,0.2933,1.3704,0.1452
1780358529.261597,107.8130,prepos,,0.0890,-0.2933,0.6446,-1.3396,-5.3485,0.2933,1.3704,0.1350
1780358529.363557,107.9220,prepos,,0.1223,-0.2619,0.6458,-1.3764,-5.3485,0.2933,1.2783,0.1350
1780358529.470491,108.0320,prepos,,0.1223,-0.2619,0.6458,-1.3764,-5.3485,0.2933,1.2783,0.1228
1780358529.587862,108.1410,prepos,,0.1446,-0.2514,0.6474,-1.3710,-5.3485,0.2933,1.1868,0.1092
1780358529.696961,108.2500,prepos,,0.1446,-0.2514,0.6509,-1.3658,-5.3485,0.2933,1.1868,0.1101
1780358529.804745,108.3600,prepos,,0.1446,-0.2514,0.6509,-1.3683,-5.3485,0.2933,1.1868,0.1101
