t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
15.00000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.162507,1.109838,2.956467,-1.027852,-1.783634
15.02000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.153688,1.079078,2.956467,-1.036671,-1.814395
15.04000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.145117,1.048247,2.956467,-1.045243,-1.845225
15.06000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.136792,1.017349,2.956467,-1.053568,-1.876123
15.08000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.885052,0.398961,0.128714,0.986385,2.956467,-1.061645,-1.907087
15.10000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.885052,0.398961,0.120884,0.955358,2.956467,-1.069475,-1.938114
15.12000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.885052,0.398961,0.113303,0.924269,2.956467,-1.077056,-1.969203
15.14000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.105971,0.893121,2.956467,-0.809230,-1.704966
15.16000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.098888,0.861914,2.956467,-0.816312,-1.736172
15.18000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.092055,0.830653,2.956467,-0.823145,-1.767434
15.20000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.085473,0.799337,2.956467,-0.829728,-1.798750
15.22000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.079141,0.767970,2.956467,-0.836060,-1.830117
15.24000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.073060,0.736553,2.956467,-0.842140,-1.861534
15.26000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.067231,0.705088,2.956467,-0.847970,-1.892998
15.28000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.061654,0.673578,2.956467,-0.853547,-1.924508
15.30000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.056329,0.642025,2.956467,-0.858872,-1.956062
15.32000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.885052,0.398961,0.051256,0.610429,2.956467,-0.863944,-1.987657
15.34000,0.915201,2.598087,2.959167,-1.045293,-1.239504,-0.002679,-1.787838,0.385989,0.046437,0.578794,2.956467,-0.868764,-2.019292
15.36000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.041871,0.547122,2.956467,-0.629550,-1.729901
15.38000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.037558,0.515414,2.956467,-0.633863,-1.761609
15.40000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.033499,0.483672,2.956467,-0.637922,-1.793350
15.42000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.029694,0.451900,2.956467,-0.641727,-1.825123
15.44000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.026143,0.420097,2.956467,-0.645277,-1.856926
15.46000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.022847,0.388267,2.956467,-0.648573,-1.888755
15.48000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.019806,0.356412,2.956467,-0.651615,-1.920610
15.50000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.017020,0.324534,2.956467,-0.654401,-1.952489
15.52000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.014488,0.292634,2.956467,-0.656932,-1.984388
15.54000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.012212,0.260716,2.956467,-0.659208,-2.016307
15.56000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.787838,0.385989,0.010192,0.228779,2.956467,-0.661229,-2.048243
15.58000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.686263,0.415876,0.008427,0.196828,2.956467,-0.662994,-2.080195
15.60000,0.671421,2.277023,2.958652,-0.916239,-1.334078,-0.002648,-1.686263,0.415876,0.006917,0.164864,2.956467,-0.664503,-2.112159
15.62000,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.005664,0.132889,2.956467,-0.455332,-1.799361
15.64000,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.004666,0.100904,2.956467,-0.456329,-1.831345
15.66000,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003924,0.068913,2.956467,-0.457071,-1.863336
15.70000,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.73100,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.74700,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.76300,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.79400,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.80900,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.84100,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.85600,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.686263,0.415876,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.87200,0.460995,1.932249,2.958024,-0.779485,-1.422703,-0.002214,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.457557,-1.895332
15.90300,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
15.91900,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
15.93400,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
15.96600,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
15.98100,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
15.99700,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
16.02800,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
16.04400,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
16.05900,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
16.09100,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
16.10600,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.586260,0.356712,0.003438,0.036917,2.956467,-0.282397,-1.530389
16.12200,0.285835,1.567305,2.957494,-0.634954,-1.485625,-0.001456,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.282397,-1.530389
16.15300,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.16900,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.20000,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.21600,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.23100,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.26300,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.27800,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.29400,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.32500,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.34100,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.537332,0.019622,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.35600,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.38800,0.147019,1.198477,2.957156,-0.490393,-1.440561,-0.001038,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.143581,-1.161561
16.40300,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.41900,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.45000,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.46600,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.48100,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.51300,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.52800,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.54400,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.57500,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.59100,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.562135,-0.160683,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.62200,0.043307,0.858653,2.956808,-0.355029,-1.263155,-0.001270,-1.591546,-0.064149,0.003438,0.036917,2.956467,-0.039869,-0.821737
16.63800,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.65300,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.68400,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.70000,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.71600,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.74700,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.76300,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.77800,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.80900,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.82500,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.84100,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591546,-0.064149,0.003438,0.036917,2.956467,0.031766,-0.535357
16.87200,-0.028328,0.572274,2.956484,-0.238046,-1.024805,-0.000604,-1.591385,0.040754,0.003438,0.036917,2.956467,0.031766,-0.535357
16.88800,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
16.90300,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
16.93400,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
16.95000,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
16.96600,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
16.99700,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
17.01300,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
17.02800,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
17.05900,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
17.07500,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
17.09100,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.591385,0.040754,0.003438,0.036917,2.956467,0.076272,-0.308177
17.12200,-0.072834,0.345094,2.956280,-0.144137,-0.778416,-0.000053,-1.580335,0.035933,0.003438,0.036917,2.956467,0.076272,-0.308177
17.13800,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.15300,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.18400,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.20000,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.21600,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.24700,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.26300,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.27800,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.30900,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.32500,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.34100,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.37200,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.580335,0.035933,0.003438,0.036917,2.956467,0.100323,-0.138927
17.38800,-0.096884,0.175844,2.956171,-0.074117,-0.553360,0.000383,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.100323,-0.138927
17.40300,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.43400,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.45000,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.46600,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.49700,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.51300,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.54400,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.55900,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.57500,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.60600,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.577660,-0.004858,0.003438,0.036917,2.956467,0.109049,-0.022249
17.62200,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.109049,-0.022249
17.63800,-0.105611,0.059166,2.956106,-0.026136,-0.367054,0.000590,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.109049,-0.022249
17.66900,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.68400,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.71600,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.73100,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.74700,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.77800,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.79400,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.80900,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.84100,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.581368,-0.014238,0.003438,0.036917,2.956467,0.107751,0.052949
17.85600,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.107751,0.052949
17.88800,-0.104313,-0.016032,2.956023,0.004770,-0.221706,0.000673,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.107751,0.052949
17.90300,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
17.91900,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
17.95000,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
17.96600,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
17.98100,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
18.01300,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
18.02800,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
18.04400,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
18.07500,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
18.09100,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
18.10600,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.583656,-0.000782,0.003438,0.036917,2.956467,0.099823,0.095190
18.13800,-0.096385,-0.058273,2.955960,0.022541,-0.114403,0.000676,-1.582941,0.006277,0.003438,0.036917,2.956467,0.099823,0.095190
18.15300,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.16900,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.20000,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.21600,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.23100,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.26300,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.27800,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.29400,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.32500,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.34100,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.35600,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.582941,0.006277,0.003438,0.036917,2.956467,0.088156,0.113559
18.38800,-0.084717,-0.076642,2.955887,0.030147,-0.041660,0.000378,-1.581879,0.003432,0.003438,0.036917,2.956467,0.088156,0.113559
18.40300,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.41900,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.45000,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.46600,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.49700,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.51300,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.52800,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.55900,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.57500,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.59100,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.62200,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581879,0.003432,0.003438,0.036917,2.956467,0.075748,0.115663
18.63800,-0.072310,-0.078746,2.955812,0.031037,0.003692,0.000354,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.075748,0.115663
18.65300,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.68400,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.70000,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.71600,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.74700,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.76300,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.79400,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.80900,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.82500,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
18.85600,-0.060554,-0.070570,2.955744,0.028223,0.028336,0.000429,-1.581890,-0.000295,0.003438,0.036917,2.956467,0.063992,0.107487
