t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.14000,5.629491,2.915248,3.956423,-1.225159,1.041046,-0.000058,2.821223,0.382108,4.005369,3.700177,3.956344,0.058891,-1.805041
11.16000,5.604860,2.936301,3.956430,-1.233364,1.031129,-0.000070,2.821223,0.382108,3.974383,3.708168,3.956344,0.059007,-1.805109
11.18000,5.580068,2.957128,3.956435,-1.241559,1.021162,-0.000144,2.828934,0.385514,3.943334,3.715910,3.956344,0.059105,-1.805201
11.20000,5.580068,2.957128,3.956435,-1.241559,1.021162,-0.000144,2.836715,0.388901,3.912224,3.723405,3.956344,0.059105,-1.837201
11.22000,5.530025,2.997978,3.956444,-1.257907,1.000992,-0.000240,2.844556,0.392271,3.881055,3.730650,3.956344,0.059161,-1.805543
11.24000,5.504772,3.018018,3.956445,-1.266055,0.990770,-0.000233,2.860487,0.399066,3.849829,3.737645,3.956344,0.059128,-1.805774
11.26000,5.479334,3.037966,3.956452,-1.274146,0.980567,-0.000209,2.860487,0.399066,3.818548,3.744391,3.956344,0.059167,-1.805918
11.28000,5.453693,3.057745,3.956456,-1.282243,0.970343,-0.000140,2.868532,0.401833,3.787214,3.750886,3.956344,0.059204,-1.806008
11.30000,5.427916,3.077198,3.956456,-1.290214,0.959967,-0.000103,2.884779,0.406781,3.755829,3.757130,3.956344,0.059158,-1.806184
11.32000,5.427916,3.077198,3.956456,-1.290214,0.959967,-0.000103,2.884779,0.406781,3.724396,3.763123,3.956344,0.059158,-1.838184
11.34000,5.401921,3.096584,3.956464,-1.298185,0.949665,-0.000137,2.892988,0.409225,3.692915,3.768864,3.956344,0.059185,-1.838229
11.36000,5.349531,3.134538,3.956473,-1.313854,0.928730,-0.000068,2.901246,0.411191,3.661389,3.774353,3.956344,0.059119,-1.806478
11.38000,5.323084,3.153240,3.956481,-1.321561,0.918187,-0.000057,2.909502,0.412442,3.629821,3.779590,3.956344,0.059103,-1.806558
11.40000,5.296538,3.171603,3.956483,-1.329168,0.907536,-0.000089,2.917782,0.413569,3.598212,3.784574,3.956344,0.059010,-1.806750
11.42000,5.269796,3.189852,3.956494,-1.336779,0.896869,-0.000124,2.926089,0.415213,3.566563,3.789305,3.956344,0.058969,-1.806845
11.44000,5.269796,3.189852,3.956494,-1.336779,0.896869,-0.000124,2.926089,0.415213,3.534878,3.793782,3.956344,0.058969,-1.838845
11.46000,5.215914,3.225566,3.956508,-1.351888,0.875319,-0.000112,2.942847,0.419477,3.503158,3.798006,3.956344,0.058787,-1.807139
11.48000,5.215914,3.225566,3.956508,-1.351888,0.875319,-0.000112,2.951277,0.421609,3.471406,3.801977,3.956344,0.058787,-1.839139
11.50000,5.188644,3.243198,3.956513,-1.359468,0.864557,-0.000120,2.951277,0.421609,3.439622,3.805693,3.956344,0.058715,-1.839135
11.52000,5.133632,3.277757,3.956521,-1.374444,0.842838,-0.000054,2.968298,0.425500,3.407810,3.809154,3.956344,0.058503,-1.807107
11.54000,5.133632,3.277757,3.956521,-1.374444,0.842838,-0.000054,2.968298,0.425500,3.375971,3.812361,3.956344,0.058503,-1.839107
11.56000,5.078065,3.311393,3.956531,-1.389060,0.820893,-0.000116,2.985418,0.427518,3.344108,3.815314,3.956344,0.058253,-1.807086
11.58000,5.078065,3.311393,3.956531,-1.389060,0.820893,-0.000116,2.993988,0.428080,3.312222,3.818011,3.956344,0.058253,-1.839086
11.60000,5.021953,3.344101,3.956537,-1.403318,0.798727,-0.000192,3.002586,0.428304,3.280315,3.820453,3.956344,0.057968,-1.807067
11.62000,4.993655,3.360154,3.956545,-1.410264,0.787564,-0.000163,3.011181,0.427957,3.248390,3.822640,3.956344,0.057834,-1.806997
11.64000,4.993655,3.360154,3.956545,-1.410264,0.787564,-0.000163,3.019754,0.426642,3.216449,3.824571,3.956344,0.057834,-1.838997
11.66000,4.936762,3.391456,3.956556,-1.423544,0.764980,-0.000129,3.028284,0.424050,3.184492,3.826247,3.956344,0.057499,-1.806985
11.68000,4.908046,3.406879,3.956562,-1.429907,0.753687,-0.000098,3.036727,0.420529,3.152524,3.827667,3.956344,0.057393,-1.806850
11.70000,4.908046,3.406879,3.956562,-1.429907,0.753687,-0.000098,3.036727,0.420529,3.120545,3.828831,3.956344,0.057393,-1.838850
11.72000,4.850293,3.437011,3.956574,-1.442137,0.730960,-0.000016,3.053370,0.412669,3.088558,3.829739,3.956344,0.057186,-1.806629
11.74000,4.821299,3.451648,3.956578,-1.448068,0.719478,-0.000054,3.061564,0.409165,3.056565,3.830391,3.956344,0.057038,-1.806607
11.76000,4.821299,3.451648,3.956578,-1.448068,0.719478,-0.000054,3.069710,0.406685,3.024568,3.830788,3.956344,0.057038,-1.838607
11.78000,4.764002,3.479871,3.956595,-1.459578,0.696946,-0.000067,3.077506,0.405029,2.992568,3.830928,3.956344,0.056880,-1.807633
11.80000,4.764002,3.479871,3.956595,-1.459578,0.696946,-0.000067,3.085601,0.402691,2.960568,3.830813,3.956344,0.056880,-1.839633
11.82000,4.734682,3.493799,3.956597,-1.465114,0.685257,-0.000110,3.093596,0.399493,2.928571,3.830441,3.956344,0.056723,-1.839627
11.84000,4.675646,3.521037,3.956611,-1.475887,0.661836,-0.000149,3.101551,0.396514,2.896577,3.829814,3.956344,0.056463,-1.807518
11.86000,4.645944,3.534332,3.956620,-1.481100,0.650047,-0.000090,3.117321,0.391243,2.864589,3.828930,3.956344,0.056352,-1.807429
11.88000,4.616139,3.547429,3.956629,-1.486150,0.638238,-0.000089,3.117321,0.391243,2.832609,3.827791,3.956344,0.056280,-1.807326
11.90000,4.586306,3.560199,3.956630,-1.491049,0.626368,-0.000176,3.125103,0.388120,2.800640,3.826396,3.956344,0.056159,-1.807323
11.92000,4.556309,3.572847,3.956640,-1.495808,0.614560,-0.000157,3.140513,0.381574,2.768683,3.824745,3.956344,0.056120,-1.807220
11.94000,4.526294,3.585129,3.956642,-1.500284,0.602635,-0.000186,3.140513,0.381574,2.736740,3.822839,3.956344,0.055997,-1.807238
11.96000,4.496132,3.597271,3.956650,-1.504731,0.590738,-0.000144,-3.135097,0.378154,2.704813,3.820677,3.956344,0.055949,-1.807172
11.98000,4.496132,3.597271,3.956650,-1.504731,0.590738,-0.000144,-3.135097,0.378154,2.672904,3.818260,3.956344,0.055949,-1.839172
12.00000,4.465891,3.609156,3.956658,-1.509033,0.578780,-0.000102,-3.120081,0.374163,2.641016,3.815587,3.956344,0.055893,-1.839127
12.02000,4.405229,3.632078,3.956674,-1.517449,0.554683,-0.000144,-3.105114,0.373984,2.609150,3.812660,3.956344,0.055705,-1.807171
12.04000,4.374803,3.643125,3.956677,-1.521542,0.542521,-0.000170,-3.105114,0.373984,2.577309,3.809477,3.956344,0.055578,-1.807246
12.06000,4.374803,3.643125,3.956677,-1.521542,0.542521,-0.000170,-3.105114,0.373984,2.545494,3.806040,3.956344,0.055578,-1.839246
12.08000,4.345523,3.653555,3.956688,-1.525496,0.530876,-0.000138,-3.090387,0.376574,2.513708,3.802349,3.956344,0.055511,-1.840590
12.10000,4.314865,3.664274,3.956694,-1.529561,0.518712,-0.000181,-3.090387,0.376574,2.481952,3.798404,3.956344,0.055505,-1.840556
12.12000,4.284169,3.674675,3.956694,-1.533686,0.506466,-0.000243,-3.075139,0.382562,2.450229,3.794204,3.956344,0.055446,-1.840589
12.14000,4.222474,3.694861,3.956701,-1.541679,0.481928,-0.000281,-3.067407,0.385431,2.418541,3.789751,3.956344,0.055425,-1.808562
12.16000,4.191486,3.704626,3.956706,-1.545532,0.469647,-0.000331,-3.059645,0.387414,2.386889,3.785045,3.956344,0.055449,-1.808516
12.18000,4.191486,3.704626,3.956706,-1.545532,0.469647,-0.000331,-3.059645,0.387414,2.355275,3.780085,3.956344,0.055449,-1.840516
12.20000,4.129369,3.723250,3.956708,-1.552856,0.444900,-0.000279,-3.044025,0.390289,2.323703,3.774873,3.956344,0.055370,-1.808552
12.22000,4.129369,3.723250,3.956708,-1.552856,0.444900,-0.000279,-3.036179,0.392173,2.292173,3.769409,3.956344,0.055370,-1.840552
12.24000,4.066982,3.740838,3.956717,-1.559946,0.419936,-0.000339,-3.028269,0.394782,2.260688,3.763692,3.956344,0.055256,-1.808618
12.26000,4.035668,3.749284,3.956722,-1.563402,0.407411,-0.000366,-3.020297,0.397584,2.229249,3.757724,3.956344,0.055221,-1.808626
12.28000,3.972762,3.765473,3.956722,-1.570070,0.382367,-0.000353,-3.004225,0.402248,2.197860,3.751504,3.956344,0.055179,-1.776554
12.30000,3.972762,3.765473,3.956722,-1.570070,0.382367,-0.000353,-3.004225,0.402248,2.166521,3.745033,3.956344,0.055179,-1.808554
12.32000,3.972762,3.765473,3.956722,-1.570070,0.382367,-0.000353,-2.996108,0.404358,2.135235,3.738312,3.956344,0.055179,-1.840554
12.34000,3.941140,3.773284,3.956728,-1.573324,0.369853,-0.000279,-2.987969,0.405932,2.104003,3.731341,3.956344,0.055232,-1.840424
12.36000,3.877837,3.787959,3.956733,-1.579350,0.344652,-0.000331,-2.979809,0.406984,2.072829,3.724120,3.956344,0.055188,-1.808327
12.38000,3.877837,3.787959,3.956733,-1.579350,0.344652,-0.000331,-2.971615,0.407908,2.041713,3.716650,3.956344,0.055188,-1.840327
12.40000,3.814332,3.801576,3.956736,-1.584858,0.319364,-0.000253,-2.963421,0.408318,2.010658,3.708931,3.956344,0.055108,-1.808262
12.42000,3.814332,3.801576,3.956736,-1.584858,0.319364,-0.000253,-2.955232,0.408225,1.979666,3.700965,3.956344,0.055108,-1.840262
12.44000,3.782475,3.808038,3.956744,-1.587425,0.306704,-0.000292,-2.955232,0.408225,1.948738,3.692750,3.956344,0.055097,-1.840197
12.46000,3.718713,3.820065,3.956751,-1.591930,0.281329,-0.000295,-2.938884,0.406619,1.917877,3.684288,3.956344,0.054966,-1.808191
12.48000,3.718713,3.820065,3.956751,-1.591930,0.281329,-0.000295,-2.938884,0.406619,1.887085,3.675580,3.956344,0.054966,-1.840191
12.50000,3.718713,3.820065,3.956751,-1.591930,0.281329,-0.000295,-2.930740,0.405592,1.856363,3.666626,3.956344,0.054966,-1.872191
12.52000,3.618381,3.837138,3.956758,-1.598223,0.241722,-0.000299,-2.913553,0.403293,1.825714,3.657426,3.956344,0.055035,-1.803794
12.54000,3.586139,3.842129,3.956764,-1.600054,0.229039,-0.000259,-2.897398,0.402512,1.795140,3.647981,3.956344,0.055108,-1.803611
12.56000,3.554006,3.846713,3.956764,-1.601681,0.216268,-0.000285,-2.897398,0.402512,1.764642,3.638292,3.956344,0.055057,-1.803594
12.58000,3.521727,3.851158,3.956769,-1.603336,0.203514,-0.000316,-2.889335,0.402242,1.734223,3.628360,3.956344,0.055108,-1.803453
12.60000,3.521727,3.851158,3.956769,-1.603336,0.203514,-0.000316,-2.889335,0.402242,1.703884,3.618184,3.956344,0.055108,-1.835453
12.62000,3.457232,3.859117,3.956774,-1.606320,0.177869,-0.000302,-2.873220,0.402428,1.673627,3.607766,3.956344,0.055078,-1.803351
12.64000,3.424908,3.862741,3.956779,-1.607655,0.165028,-0.000383,-2.865141,0.402663,1.643455,3.597106,3.956344,0.055092,-1.803266
12.66000,3.392663,3.866002,3.956778,-1.608855,0.152087,-0.000345,-2.857083,0.402568,1.613369,3.586205,3.956344,0.055014,-1.803296
12.68000,3.360256,3.869157,3.956783,-1.610044,0.139227,-0.000309,-2.849015,0.402450,1.583371,3.575064,3.956344,0.055075,-1.803178
12.70000,3.327921,3.871962,3.956782,-1.611102,0.126285,-0.000293,-2.832897,0.402777,1.553464,3.563683,3.956344,0.055053,-1.803162
12.72000,3.295444,3.874638,3.956789,-1.612174,0.113388,-0.000341,-2.832897,0.402777,1.523648,3.552063,3.956344,0.055153,-1.803018
12.74000,3.262967,3.877032,3.956795,-1.613110,0.100493,-0.000385,-2.824803,0.403198,1.493926,3.540205,3.956344,0.055232,-1.802896
12.76000,3.262967,3.877032,3.956795,-1.613110,0.100493,-0.000385,-2.824803,0.403198,1.464300,3.528110,3.956344,0.055232,-1.834896
12.78000,3.198118,3.880873,3.956794,-1.614594,0.074588,-0.000491,-2.808665,0.402886,1.434772,3.515778,3.956344,0.055236,-1.802818
12.80000,3.198118,3.880873,3.956794,-1.614594,0.074588,-0.000491,-2.808665,0.402886,1.405343,3.503211,3.956344,0.055236,-1.834818
12.82000,3.133249,3.883630,3.956797,-1.615910,0.048491,-0.000348,-2.792474,0.404641,1.376016,3.490408,3.956344,0.055197,-1.802774
12.84000,3.133249,3.883630,3.956797,-1.615910,0.048491,-0.000348,-2.784361,0.405806,1.346792,3.477371,3.956344,0.055197,-1.834774
12.86000,3.068367,3.885301,3.956802,-1.616894,0.022318,-0.000400,-2.776187,0.407045,1.317674,3.464101,3.956344,0.055110,-1.802753
12.88000,3.035822,3.885847,3.956806,-1.617257,0.009292,-0.000407,-2.768003,0.407805,1.288662,3.450598,3.956344,0.055166,-1.802646
12.90000,3.035822,3.885847,3.956806,-1.617257,0.009292,-0.000407,-2.768003,0.407805,1.259760,3.436863,3.956344,0.055166,-1.834646
12.92000,3.003354,3.886049,3.956804,-1.617408,-0.003775,-0.000383,-2.751665,0.406984,1.230968,3.422898,3.956344,0.055139,-1.834618
12.94000,2.938195,3.885903,3.956817,-1.617499,-0.029744,-0.000439,-2.735364,0.406309,1.202289,3.408703,3.956344,0.055318,-1.802346
12.96000,2.905751,3.885294,3.956815,-1.617329,-0.042790,-0.000455,-2.735364,0.406309,1.173724,3.394279,3.956344,0.055261,-1.802338
12.98000,2.873214,3.884525,3.956818,-1.617059,-0.055798,-0.000475,-2.727219,0.405926,1.145276,3.379627,3.956344,0.055307,-1.802236
13.00000,2.840792,3.883380,3.956814,-1.616647,-0.068854,-0.000490,-2.710984,0.404558,1.116945,3.364747,3.956344,0.055234,-1.802237
13.02000,2.808296,3.882061,3.956820,-1.616160,-0.081837,-0.000486,-2.710984,0.404558,1.088735,3.349642,3.956344,0.055250,-1.802156
13.04000,2.775826,3.880463,3.956825,-1.615501,-0.094839,-0.000494,-2.702871,0.403950,1.060647,3.334311,3.956344,0.055248,-1.802090
13.06000,2.743460,3.878515,3.956822,-1.614608,-0.107826,-0.000497,-2.694779,0.402659,1.032682,3.318756,3.956344,0.055149,-1.802106
13.08000,2.710996,3.876437,3.956826,-1.613633,-0.120692,-0.000483,-2.686736,0.400793,1.004842,3.302978,3.956344,0.055187,-1.802019
13.10000,2.710996,3.876437,3.956826,-1.613633,-0.120692,-0.000483,-2.686736,0.400793,0.977129,3.286978,3.956344,0.055187,-1.834019
13.12000,2.678522,3.874143,3.956834,-1.612516,-0.133470,-0.000431,-2.670793,0.396336,0.949546,3.270756,3.956344,0.055272,-1.833908
13.14000,2.646192,3.871462,3.956835,-1.611229,-0.146304,-0.000433,-2.670793,0.396336,0.922093,3.254315,3.956344,0.055220,-1.833908
13.16000,2.581530,3.865415,3.956841,-1.608464,-0.171976,-0.000429,-2.654990,0.394153,0.894772,3.237654,3.956344,0.055213,-1.801848
13.18000,2.549213,3.862036,3.956847,-1.607002,-0.184792,-0.000420,-2.647120,0.394175,0.867586,3.220775,3.956344,0.055245,-1.801797
13.20000,2.549213,3.862036,3.956847,-1.607002,-0.184792,-0.000420,-2.639212,0.394852,0.840535,3.203680,3.956344,0.055245,-1.833797
13.22000,2.484784,3.854380,3.956857,-1.603847,-0.210587,-0.000387,-2.631285,0.395932,0.813622,3.186368,3.956344,0.055173,-1.801798
13.24000,2.484784,3.854380,3.956857,-1.603847,-0.210587,-0.000387,-2.623331,0.396816,0.786849,3.168842,3.956344,0.055173,-1.833798
13.26000,2.452596,3.850188,3.956865,-1.602162,-0.223478,-0.000368,-2.615365,0.396862,0.760216,3.151102,3.956344,0.055162,-1.833779
13.28000,2.388358,3.841043,3.956871,-1.598349,-0.249008,-0.000432,-2.607433,0.396328,0.733727,3.133149,3.956344,0.055146,-1.801775
13.30000,2.388358,3.841043,3.956871,-1.598349,-0.249008,-0.000432,-2.599485,0.395727,0.707381,3.114986,3.956344,0.055146,-1.833775
13.32000,2.356192,3.836258,3.956880,-1.596341,-0.261671,-0.000481,-2.599485,0.395727,0.681182,3.096612,3.956344,0.055325,-1.833698
13.34000,2.292141,3.825718,3.956886,-1.591715,-0.286930,-0.000485,-2.583688,0.392933,0.655131,3.078029,3.956344,0.055460,-1.801673
13.36000,2.292141,3.825718,3.956886,-1.591715,-0.286930,-0.000485,-2.575854,0.391433,0.629229,3.059238,3.956344,0.055460,-1.833673
13.38000,2.228322,3.814112,3.956889,-1.586672,-0.312167,-0.000481,-2.568020,0.390881,0.603479,3.040241,3.956344,0.055545,-1.801693
13.40000,2.196462,3.807966,3.956897,-1.583969,-0.324721,-0.000433,-2.560184,0.390723,0.577881,3.021038,3.956344,0.055631,-1.801691
13.42000,2.196462,3.807966,3.956897,-1.583969,-0.324721,-0.000433,-2.560184,0.390723,0.552437,3.001631,3.956344,0.055631,-1.833691
13.44000,2.133021,3.794775,3.956902,-1.578202,-0.349855,-0.000536,-2.544559,0.390082,0.527150,2.982021,3.956344,0.055641,-1.801781
13.46000,2.133021,3.794775,3.956902,-1.578202,-0.349855,-0.000536,-2.544559,0.390082,0.502020,2.962210,3.956344,0.055641,-1.833781
13.48000,2.069776,3.780619,3.956903,-1.572201,-0.375003,-0.000496,-2.528933,0.391154,0.477050,2.942198,3.956344,0.055704,-1.801860
13.50000,2.038131,3.773301,3.956912,-1.569239,-0.387537,-0.000557,-2.513166,0.394904,0.452241,2.921987,3.956344,0.055895,-1.801828
13.52000,2.038131,3.773301,3.956912,-1.569239,-0.387537,-0.000557,-2.513166,0.394904,0.427594,2.901578,3.956344,0.055895,-1.833828
13.54000,2.006676,3.765570,3.956910,-1.566112,-0.400128,-0.000539,-2.513166,0.394904,0.403111,2.880972,3.956344,0.055900,-1.833883
13.56000,1.943872,3.749461,3.956913,-1.559462,-0.425127,-0.000539,-2.497256,0.396849,0.378793,2.860172,3.956344,0.056032,-1.801940
13.58000,1.912541,3.741068,3.956918,-1.556002,-0.437582,-0.000539,-2.489326,0.396740,0.354643,2.839177,3.956344,0.056142,-1.801953
13.60000,1.881297,3.732405,3.956925,-1.552433,-0.450053,-0.000501,-2.473395,0.397713,0.330662,2.817990,3.956344,0.056228,-1.801979
13.62000,1.850217,3.723381,3.956923,-1.548740,-0.462519,-0.000550,-2.473395,0.397713,0.306851,2.796612,3.956344,0.056180,-1.802064
13.64000,1.850217,3.723381,3.956923,-1.548740,-0.462519,-0.000550,-2.465411,0.398114,0.283212,2.775044,3.956344,0.056180,-1.834064
13.66000,1.788223,3.704658,3.956925,-1.540954,-0.487261,-0.000513,-2.457417,0.397851,0.259746,2.753288,3.956344,0.056166,-1.802201
13.68000,1.757282,3.695026,3.956931,-1.536886,-0.499462,-0.000547,-2.449464,0.396816,0.236454,2.731344,3.956344,0.056271,-1.802244
13.70000,1.757282,3.695026,3.956931,-1.536886,-0.499462,-0.000547,-2.449464,0.396816,0.213339,2.709215,3.956344,0.056271,-1.834244
13.72000,1.695703,3.674986,3.956940,-1.528374,-0.523694,-0.000495,-2.433633,0.394403,0.190402,2.686902,3.956344,0.056427,-1.802385
13.74000,1.665014,3.664642,3.956949,-1.524034,-0.535772,-0.000473,-2.425761,0.393929,0.167644,2.664406,3.956344,0.056554,-1.802451
13.76000,1.665014,3.664642,3.956949,-1.524034,-0.535772,-0.000473,-2.425761,0.393929,0.145067,2.641729,3.956344,0.056554,-1.834451
13.78000,1.604017,3.643062,3.956954,-1.515064,-0.560032,-0.000510,-2.409944,0.395735,0.122672,2.618871,3.956344,0.056614,-1.802651
13.80000,1.573631,3.631938,3.956962,-1.510576,-0.572168,-0.000568,-2.394022,0.398944,0.100460,2.595836,3.956344,0.056679,-1.802745
13.82000,1.543411,3.620468,3.956960,-1.505939,-0.584341,-0.000548,-2.394022,0.398944,0.078434,2.572623,3.956344,0.056619,-1.802873
13.84000,1.543411,3.620468,3.956960,-1.505939,-0.584341,-0.000548,-2.385995,0.400642,0.056594,2.549235,3.956344,0.056619,-1.834873
13.86000,1.513227,3.608831,3.956965,-1.501226,-0.596487,-0.000544,-2.385995,0.400642,0.034941,2.525673,3.956344,0.056648,-1.834975
13.88000,1.454413,3.585318,3.956969,-1.491746,-0.620151,-0.000537,-2.370228,0.402623,0.013478,2.501938,3.956344,0.056670,-1.804519
13.90000,1.454413,3.585318,3.956969,-1.491746,-0.620151,-0.000537,-2.370228,0.402623,-0.007794,2.478033,3.956344,0.056670,-1.836519
13.92000,1.424429,3.573086,3.956979,-1.486867,-0.632186,-0.000536,-2.354065,0.404653,-0.028875,2.453958,3.956344,0.056837,-1.836590
13.94000,1.394655,3.560461,3.956978,-1.481888,-0.644245,-0.000524,-2.345950,0.406220,-0.049762,2.429715,3.956344,0.056818,-1.836702
13.96000,1.335333,3.534585,3.956983,-1.471786,-0.668370,-0.000559,-2.337765,0.407993,-0.070455,2.405306,3.956344,0.056888,-1.804889
13.98000,1.335333,3.534585,3.956983,-1.471786,-0.668370,-0.000559,-2.329578,0.409278,-0.090952,2.380732,3.956344,0.056888,-1.836889
14.00000,1.305800,3.521319,3.956989,-1.466607,-0.680363,-0.000510,-2.321360,0.410493,-0.111251,2.355995,3.956344,0.056960,-1.836967
14.02000,1.247153,3.493922,3.956996,-1.455969,-0.704382,-0.000517,-2.313098,0.411534,-0.131352,2.331097,3.956344,0.056915,-1.805144
14.04000,1.247153,3.493922,3.956996,-1.455969,-0.704382,-0.000517,-2.313098,0.411534,-0.151254,2.306038,3.956344,0.056915,-1.837144
14.06000,1.188969,3.465529,3.957001,-1.444927,-0.728146,-0.000473,-2.296606,0.412016,-0.170954,2.280821,3.956344,0.056807,-1.805309
14.08000,1.188969,3.465529,3.957001,-1.444927,-0.728146,-0.000473,-2.288346,0.412621,-0.190452,2.255447,3.956344,0.056807,-1.837309
14.10000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.288346,0.412621,-0.209746,2.229918,3.956344,0.056854,-1.837343
14.12000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.288346,0.412621,-0.228835,2.204235,3.956344,0.056854,-1.869343
14.14000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.288346,0.412621,-0.247718,2.178401,3.956344,0.056854,-1.901343
14.16000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.288346,0.412621,-0.266394,2.152416,3.956344,0.056854,-1.933343
14.18000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.288346,0.412621,-0.284862,2.126283,3.956344,0.056854,-1.965343
14.20000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.288346,0.412621,-0.303119,2.100003,3.956344,0.056854,-1.997343
14.22000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.288346,0.412621,-0.321166,2.073578,3.956344,0.056854,-2.029343
14.24000,1.159959,3.451054,3.957008,-1.439341,-0.740002,-0.000452,-2.221719,0.407912,-0.339001,2.047009,3.956344,0.056854,-2.061343
14.26000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.356623,2.020298,3.956344,0.056663,-1.834840
14.28000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.374031,1.993447,3.956344,0.056663,-1.866840
14.30000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.391223,1.966458,3.956344,0.056663,-1.898840
14.32000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.408199,1.939332,3.956344,0.056663,-1.930840
14.34000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.424957,1.912071,3.956344,0.056663,-1.962840
14.36000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.441497,1.884677,3.956344,0.056663,-1.994840
14.38000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.457817,1.857151,3.956344,0.056663,-2.026840
14.40000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.473916,1.829496,3.956344,0.056663,-2.058840
14.42000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.489794,1.801713,3.956344,0.056663,-2.090840
14.44000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.505448,1.773804,3.956344,0.056663,-2.122840
14.46000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.221719,0.407912,-0.520879,1.745770,3.956344,0.056663,-2.154840
14.48000,0.930088,3.325082,3.957039,-1.389883,-0.833008,-0.000538,-2.122874,0.385609,-0.536086,1.717614,3.956344,0.056663,-2.186840
14.50000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.551066,1.689337,3.956344,0.056056,-1.818975
14.52000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.565820,1.660942,3.956344,0.056056,-1.850975
14.54000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.580346,1.632429,3.956344,0.056056,-1.882975
14.56000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.594643,1.603800,3.956344,0.056056,-1.914975
14.58000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.608712,1.575059,3.956344,0.056056,-1.946975
14.60000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.622549,1.546206,3.956344,0.056056,-1.978975
14.62000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.636156,1.517242,3.956344,0.056056,-2.010975
14.64000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.649530,1.488171,3.956344,0.056056,-2.042975
14.66000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.662671,1.458994,3.956344,0.056056,-2.074975
14.68000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.675579,1.429713,3.956344,0.056056,-2.106975
14.70000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.122874,0.385609,-0.688252,1.400330,3.956344,0.056056,-2.138975
14.72000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.026798,0.386664,-0.700689,1.370846,3.956344,0.056056,-2.170975
14.74000,0.592021,3.101468,3.957068,-1.299350,-0.966272,-0.000556,-2.026798,0.386664,-0.712890,1.341263,3.956344,0.056056,-2.202975
14.76000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.724854,1.311584,3.956344,0.055302,-1.836179
14.78000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.736580,1.281810,3.956344,0.055302,-1.868179
14.80000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.748068,1.251943,3.956344,0.055302,-1.900179
14.82000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.759316,1.221985,3.956344,0.055302,-1.932179
14.84000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.770324,1.191938,3.956344,0.055302,-1.964179
14.86000,0.278908,2.845886,3.957103,-1.195443,-1.088472,-0.000685,-2.026798,0.386664,-0.781092,1.161804,3.956344,0.055302,-1.996179
