t,x,y,z,vx,vy,vz,yaw,yaw_rate
17.49700,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.52800,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.54300,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.55900,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.59000,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.60600,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.62200,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.65300,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.66800,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.68400,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.577946,-0.013155
17.71500,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.582091,-0.010139
17.73100,-0.141494,0.170193,2.960459,-0.094716,-0.663230,-0.000185,-1.582091,-0.010139
17.74700,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.77800,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.79300,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.80900,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.84000,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.85600,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.88700,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.90300,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.91800,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.95000,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.582091,-0.010139
17.96500,-0.154590,0.029980,2.960332,-0.028994,-0.429109,-0.000062,-1.583215,0.003631
17.98100,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.01200,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.02800,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.04300,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.07500,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.09000,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.10600,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.13700,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.15300,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.16800,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.20000,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.583215,0.003631
18.21500,-0.153278,-0.057766,2.960043,0.014064,-0.249850,-0.000159,-1.582259,0.005381
18.23100,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.26200,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.27800,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.29300,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.32500,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.34000,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.37200,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.38700,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.40300,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.43400,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.45000,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.582259,0.005381
18.46500,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.581725,0.001299
18.49700,-0.143211,-0.105472,2.959683,0.039251,-0.120214,-0.000135,-1.581725,0.001299
18.51200,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.52800,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.55900,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.57500,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.59000,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.62200,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.63700,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.65300,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.68400,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.70000,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581725,0.001299
18.71500,-0.129106,-0.125356,2.959381,0.051599,-0.032589,0.000134,-1.581955,-0.000416
18.74700,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.76200,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.77800,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.80900,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.82500,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.84000,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.87200,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.88700,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.90300,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.93400,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.95000,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.581955,-0.000416
18.96500,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.582203,-0.000148
18.99700,-0.113758,-0.126340,2.959196,0.055058,0.021937,0.000435,-1.582203,-0.000148
19.01200,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.02800,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.05900,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.07500,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.09000,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.12200,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.13700,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.15300,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.18400,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.20000,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582203,-0.000148
19.21500,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582264,0.001059
19.24700,-0.098923,-0.115685,2.959172,0.052876,0.051468,0.000882,-1.582264,0.001059
19.26200,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.27800,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.30900,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.32500,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.34000,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.37200,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.38700,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.40300,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.43400,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582264,0.001059
19.45000,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582152,0.000767
19.46500,-0.085662,-0.099350,2.959181,0.048447,0.064716,0.000794,-1.582152,0.000767
19.49700,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.51200,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.54300,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.55900,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.57500,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.60600,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.62200,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.65300,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.66800,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.68400,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000767
19.71500,-0.074172,-0.080960,2.959184,0.043802,0.067134,0.000717,-1.582152,0.000087
19.73100,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.74700,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.77800,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.79300,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.80900,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.84000,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.85600,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.87200,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.90300,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.91800,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.93400,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582152,0.000087
19.96500,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582176,0.001147
19.98100,-0.064297,-0.062453,2.959207,0.039751,0.062916,0.000870,-1.582176,0.001147
19.99700,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.02800,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.04300,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.05900,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.09000,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.10600,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.12200,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.15300,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.16800,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.18400,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582176,0.001147
20.21500,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582056,0.000324
20.23100,-0.056640,-0.045211,2.959194,0.035878,0.056079,0.000793,-1.582056,0.000324
20.24700,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.27800,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.29300,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.30900,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.34000,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.35600,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.37200,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.40300,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.41800,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.43400,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582056,0.000324
20.46500,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582199,0.000116
20.48100,-0.050537,-0.029766,2.959131,0.032908,0.048490,0.000510,-1.582199,0.000116
20.49700,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.52800,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.54300,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.55900,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.59000,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.60600,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.63700,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.65300,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.66800,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.68400,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.71500,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582199,0.000116
20.73100,-0.046126,-0.016654,2.959109,0.030708,0.040664,0.000648,-1.582134,0.000660
