t,x,y,z,vx,vy,vz,yaw,yaw_rate
23.62200,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.65300,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.66800,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.68400,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.71500,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.73100,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.74700,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.77800,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.79300,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.82500,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.84000,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.85600,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.88700,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.90300,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.91800,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.95000,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.96500,1.393734,0.243000,5.646499,0.068221,0.050324,-0.003446,-1.579546,0.005086
23.99700,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.579546,0.005086
24.01200,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.579546,0.005086
24.02800,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.579546,0.005086
24.05900,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.588980,-0.041413
24.07500,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.588980,-0.041413
24.09000,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.588980,-0.041413
24.12200,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.588980,-0.041413
24.13700,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.588980,-0.041413
24.15300,1.390227,0.249730,5.648319,0.026898,0.050108,0.050758,-1.588980,-0.041413
24.18400,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.20000,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.23100,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.24700,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.26200,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.29300,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.30900,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.32500,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.35600,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.37200,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.38700,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.41800,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.43400,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.46500,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.588980,-0.041413
24.48100,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.49700,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.52800,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.54300,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.57500,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.59000,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.62200,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.63700,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.65300,1.383766,0.256038,5.643634,0.012233,0.059975,-0.033102,-1.596806,0.009631
24.68400,1.379567,0.257498,5.644407,0.011742,0.006928,-0.004001,-1.596621,-0.013778
24.70000,1.379567,0.257498,5.644407,0.011742,0.006928,-0.004001,-1.596621,-0.013778
24.71500,1.379567,0.257498,5.644407,0.011742,0.006928,-0.004001,-1.596621,-0.013778
24.74700,1.375098,0.254799,5.640131,-0.036085,0.008332,-0.005846,-1.596621,-0.013778
24.76200,1.375098,0.254799,5.640131,-0.036085,0.008332,-0.005846,-1.596621,-0.013778
24.79300,1.375098,0.254799,5.640131,-0.036085,0.008332,-0.005846,-1.596621,-0.013778
24.80900,1.375098,0.254799,5.640131,-0.036085,0.008332,-0.005846,-1.596621,-0.013778
24.82500,1.375098,0.254799,5.640131,-0.036085,0.008332,-0.005846,-1.596621,-0.013778
