t,x,y,z,vx,vy,vz,yaw,yaw_rate
17.65300,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.68500,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.70000,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.73100,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.74700,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.76300,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.79400,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.81000,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.84100,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.85600,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.87200,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.90300,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.91900,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.93500,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.96600,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291
17.98100,1.447192,0.712023,5.709481,-0.221176,-0.707454,-0.058015,-1.683893,0.298348
18.01300,1.447192,0.712023,5.709481,-0.221176,-0.707454,-0.058015,-1.683893,0.298348
18.02800,1.447192,0.712023,5.709481,-0.221176,-0.707454,-0.058015,-1.683893,0.298348
18.06000,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.07500,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.09100,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.12200,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.13800,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.15300,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.16900,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.20000,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.683893,0.298348
18.21600,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.622244,0.133205
18.24700,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.622244,0.133205
18.26300,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.622244,0.133205
18.29400,1.399721,0.532291,5.715819,-0.185256,-0.647277,-0.044782,-1.622244,0.133205
18.31000,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.622244,0.133205
18.34100,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.622244,0.133205
18.35600,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.622244,0.133205
18.37200,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.622244,0.133205
18.40300,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.622244,0.133205
18.41900,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.43500,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.46600,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.48100,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.49700,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.52800,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.54400,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.57500,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.59100,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.60600,1.360867,0.392321,5.724150,-0.164310,-0.466193,-0.065652,-1.604633,0.022856
18.63800,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.65300,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.66900,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.70000,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.71600,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.73100,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.76300,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.77800,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.79400,1.341600,0.294359,5.724742,-0.070473,-0.391437,-0.034277,-1.613020,-0.087882
18.82500,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.613020,-0.087882
18.84100,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
18.85600,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
18.88800,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
18.90300,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
18.91900,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
18.95000,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
18.96600,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
18.98100,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
19.01300,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
19.02800,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
19.06000,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
19.07500,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
19.09100,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
19.12200,1.337641,0.226913,5.716597,-0.053223,-0.269510,-0.098661,-1.629293,-0.114465
19.13800,1.337665,0.181446,5.719398,-0.028227,-0.209122,-0.111629,-1.643532,0.002770
19.15300,1.337665,0.181446,5.719398,-0.028227,-0.209122,-0.111629,-1.643532,0.002770
19.18500,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.20000,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.23100,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.24700,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.26300,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.29400,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.31000,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.32500,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.643532,0.002770
19.35600,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.37200,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.38800,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.41900,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.43500,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.45000,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.48100,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.49700,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.52800,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.54400,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.56000,1.342924,0.138138,5.715304,-0.067899,-0.141622,-0.065957,-1.653421,0.037627
19.59100,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.60600,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.62200,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.65300,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.66900,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.70000,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.71600,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.73100,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.76300,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.77800,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.79400,1.347025,0.108989,5.704059,0.009557,-0.108696,-0.078458,-1.650982,0.110694
19.82500,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.84100,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.85600,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.88800,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.90300,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.91900,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.95000,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.96600,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
19.98100,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
20.01300,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
20.02800,1.343143,0.094423,5.690528,-0.037590,-0.065624,-0.108410,-1.649786,-0.013296
20.06000,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.649786,-0.013296
20.07500,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.642004,0.138826
20.10600,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.642004,0.138826
20.12200,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.642004,0.138826
20.13800,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.642004,0.138826
20.16900,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.642004,0.138826
20.18500,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.642004,0.138826
20.20000,1.342212,0.082561,5.687716,-0.061010,-0.054710,-0.040478,-1.642004,0.138826
20.23100,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.24700,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.26300,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.29400,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.31000,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.32500,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.35600,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.37200,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.38800,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.41900,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.43500,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.46600,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.642004,0.138826
20.48100,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.634789,0.038510
20.49700,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.634789,0.038510
20.52800,1.345506,0.072326,5.682250,-0.015986,-0.032218,0.023638,-1.634789,0.038510
20.54400,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.57500,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.59100,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.60600,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.63800,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.65300,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.66900,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.70000,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.71600,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.73100,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.76300,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.77800,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.79400,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.82500,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.84100,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.87200,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.88800,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.90300,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.93500,1.349775,0.069037,5.674875,-0.024451,-0.010268,-0.076281,-1.632088,-0.033439
20.95000,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
20.96600,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
20.99700,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.01300,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.02800,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.06000,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.09100,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.10600,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.13800,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.15300,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.16900,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.20000,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.21600,1.350050,0.073235,5.670745,-0.007296,0.027703,-0.010455,-1.628080,-0.002960
21.23100,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.26300,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.27800,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.31000,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.32500,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.34100,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.37200,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.38800,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.40300,1.349290,0.088248,5.672536,-0.064719,0.070963,-0.033086,-1.628730,-0.125675
21.43500,1.359723,0.104630,5.662267,0.022071,0.059289,0.031453,-1.626256,0.027129
21.45000,1.359723,0.104630,5.662267,0.022071,0.059289,0.031453,-1.626256,0.027129
21.48100,1.359723,0.104630,5.662267,0.022071,0.059289,0.031453,-1.626256,0.027129
21.49700,1.359723,0.104630,5.662267,0.022071,0.059289,0.031453,-1.626256,0.027129
21.51300,1.359723,0.104630,5.662267,0.022071,0.059289,0.031453,-1.626256,0.027129
21.54400,1.359723,0.104630,5.662267,0.022071,0.059289,0.031453,-1.626256,0.027129
21.56000,1.359723,0.104630,5.662267,0.022071,0.059289,0.031453,-1.626256,0.027129
21.57500,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.626256,0.027129
21.60600,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.626256,0.027129
21.62200,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.63800,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.66900,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.68500,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.70000,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.73100,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.74700,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.76300,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.79400,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.81000,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.82500,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.85600,1.368354,0.114731,5.644543,0.022631,0.072330,-0.093442,-1.622146,-0.079803
21.87200,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
21.88800,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
21.91900,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
21.93500,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
21.95000,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
21.98100,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
21.99700,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
22.02800,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
22.04400,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
22.06000,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
22.09100,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
22.10600,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
22.13800,1.373217,0.121290,5.642022,0.047045,0.022155,-0.001942,-1.622157,-0.133891
22.15300,1.374328,0.127959,5.647877,0.041617,0.025718,-0.024664,-1.635164,0.008647
22.16900,1.374328,0.127959,5.647877,0.041617,0.025718,-0.024664,-1.635164,0.008647
22.20000,1.374328,0.127959,5.647877,0.041617,0.025718,-0.024664,-1.635164,0.008647
22.21600,1.374328,0.127959,5.647877,0.041617,0.025718,-0.024664,-1.635164,0.008647
22.23100,1.374328,0.127959,5.647877,0.041617,0.025718,-0.024664,-1.635164,0.008647
