t,x,y,z,vx,vy,vz,yaw,yaw_rate
17.57500,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.530164,0.099952
17.60600,1.477460,0.611145,5.589356,-0.256999,-0.677832,0.118828,-1.526064,-0.016602
17.62200,1.449170,0.518884,5.588945,-0.177901,-0.640092,0.096767,-1.528370,0.036526
17.65300,1.449170,0.518884,5.588945,-0.177901,-0.640092,0.096767,-1.528370,0.036526
17.66800,1.449170,0.518884,5.588945,-0.177901,-0.640092,0.096767,-1.528370,0.036526
17.68400,1.449170,0.518884,5.588945,-0.177901,-0.640092,0.096767,-1.528370,0.036526
17.71500,1.432014,0.429264,5.591283,-0.188758,-0.625648,0.123951,-1.537415,-0.085572
17.73100,1.432014,0.429264,5.591283,-0.188758,-0.625648,0.123951,-1.537415,-0.085572
17.74700,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.77800,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.79300,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.80900,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.84000,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.85600,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.87200,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.90300,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.91800,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.95000,1.421848,0.348077,5.595157,-0.146478,-0.556151,0.126358,-1.537415,-0.085572
17.96500,1.418067,0.296138,5.595914,-0.108837,-0.431021,0.117718,-1.555590,-0.170617
17.98100,1.418067,0.296138,5.595914,-0.108837,-0.431021,0.117718,-1.555590,-0.170617
18.01200,1.418067,0.296138,5.595914,-0.108837,-0.431021,0.117718,-1.555590,-0.170617
18.02800,1.418067,0.296138,5.595914,-0.108837,-0.431021,0.117718,-1.577799,-0.172290
18.04300,1.413821,0.253997,5.597166,-0.105753,-0.366655,0.151126,-1.577799,-0.172290
18.07500,1.413821,0.253997,5.597166,-0.105753,-0.366655,0.151126,-1.577799,-0.172290
18.09000,1.413821,0.253997,5.597166,-0.105753,-0.366655,0.151126,-1.577799,-0.172290
18.10600,1.413821,0.253997,5.597166,-0.105753,-0.366655,0.151126,-1.577799,-0.172290
18.13700,1.413821,0.253997,5.597166,-0.105753,-0.366655,0.151126,-1.577799,-0.172290
18.15300,1.413821,0.253997,5.597166,-0.105753,-0.366655,0.151126,-1.577799,-0.172290
18.16800,1.412596,0.222699,5.601438,-0.115168,-0.255488,0.097487,-1.606290,-0.249697
18.20000,1.412596,0.222699,5.601438,-0.115168,-0.255488,0.097487,-1.626841,-0.096574
18.21500,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.23100,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.26200,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.27800,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.29300,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.32500,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.34000,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.35600,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.38700,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.40300,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.41800,1.413340,0.202769,5.605857,-0.111433,-0.195532,0.090808,-1.626841,-0.096574
18.45000,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.654453,-0.197281
18.46500,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.654453,-0.197281
18.48100,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.654453,-0.197281
18.51200,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.52800,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.54300,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.57500,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.59000,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.60600,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.63700,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.65300,1.416685,0.190501,5.608450,-0.065834,-0.135919,0.083470,-1.671112,-0.126872
18.66800,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.671112,-0.126872
18.70000,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.671112,-0.126872
18.71500,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.671112,-0.126872
18.73100,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.671112,-0.126872
18.76200,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.671112,-0.126872
18.77800,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.682575,-0.061826
18.79300,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.682575,-0.061826
18.82500,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.682575,-0.061826
18.84000,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.682575,-0.061826
18.85600,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.682575,-0.061826
18.88700,1.420324,0.181098,5.611989,-0.030208,-0.096516,0.075852,-1.682575,-0.061826
18.90300,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.682575,-0.061826
18.91800,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.682575,-0.061826
18.95000,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.682575,-0.061826
18.96500,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
18.99700,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
19.01200,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
19.02800,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
19.05900,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
19.07500,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
19.09000,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
19.12200,1.423640,0.174107,5.616536,0.024946,-0.048640,0.103861,-1.691729,-0.096916
19.13700,1.427495,0.171580,5.621490,-0.007527,-0.029566,0.065616,-1.699087,-0.058237
19.15300,1.430610,0.172287,5.625407,-0.025524,0.013057,0.081398,-1.699087,-0.058237
19.18400,1.430610,0.172287,5.625407,-0.025524,0.013057,0.081398,-1.705859,-0.051037
19.20000,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.705859,-0.051037
19.23100,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.705859,-0.051037
19.24700,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.705859,-0.051037
19.26200,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.708999,-0.029215
19.29300,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.708999,-0.029215
19.30900,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.708999,-0.029215
19.32500,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.708999,-0.029215
19.35600,1.433773,0.174419,5.633381,-0.010924,0.015182,0.041439,-1.708999,-0.029215
19.37200,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.691242,0.067702
19.38700,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.691242,0.067702
19.41800,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.676744,0.187913
19.43400,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.676744,0.187913
19.45000,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.676744,0.187913
19.48100,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.676744,0.187913
19.49700,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.676744,0.187913
19.51200,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.676744,0.187913
19.54300,1.449868,0.153456,5.642997,0.011428,-0.074197,0.038694,-1.676744,0.187913
19.55900,1.463184,0.125276,5.639436,0.036595,-0.060338,0.050188,-1.668261,0.014951
19.59000,1.463184,0.125276,5.639436,0.036595,-0.060338,0.050188,-1.668261,0.014951
19.60600,1.463184,0.125276,5.639436,0.036595,-0.060338,0.050188,-1.668261,0.014951
19.62200,1.463184,0.125276,5.639436,0.036595,-0.060338,0.050188,-1.668261,0.014951
19.65300,1.463184,0.125276,5.639436,0.036595,-0.060338,0.050188,-1.668261,0.014951
19.66800,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.68400,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.71500,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.73100,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.74700,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.77800,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.79300,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.80900,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.84000,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.658323,0.100018
19.85600,1.470831,0.113294,5.637274,0.084474,-0.084893,0.095986,-1.654650,0.053420
19.87200,1.477724,0.100582,5.636777,0.008033,-0.069041,0.019855,-1.650446,-0.019471
19.90300,1.477724,0.100582,5.636777,0.008033,-0.069041,0.019855,-1.650446,-0.019471
19.91800,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
19.95000,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
19.96500,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
19.98100,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
20.01200,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
20.02800,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
20.04300,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
20.07500,1.483483,0.084184,5.638560,0.046822,-0.081570,0.042719,-1.650446,-0.019471
20.09000,1.486439,0.067696,5.641476,-0.019108,-0.108846,0.097137,-1.647863,0.016390
20.12200,1.486439,0.067696,5.641476,-0.019108,-0.108846,0.097137,-1.647863,0.016390
20.13700,1.486439,0.067696,5.641476,-0.019108,-0.108846,0.097137,-1.647863,0.016390
20.15300,1.486352,0.052012,5.642427,-0.053228,-0.091802,0.053589,-1.651465,-0.067767
20.18400,1.486352,0.052012,5.642427,-0.053228,-0.091802,0.053589,-1.651465,-0.067767
20.20000,1.486352,0.052012,5.642427,-0.053228,-0.091802,0.053589,-1.651465,-0.067767
20.21500,1.486352,0.052012,5.642427,-0.053228,-0.091802,0.053589,-1.651465,-0.067767
20.24700,1.486352,0.052012,5.642427,-0.053228,-0.091802,0.053589,-1.653410,-0.077068
20.26200,1.486352,0.052012,5.642427,-0.053228,-0.091802,0.053589,-1.653410,-0.077068
20.27800,1.486352,0.052012,5.642427,-0.053228,-0.091802,0.053589,-1.653410,-0.077068
20.30900,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.32500,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.34000,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.35600,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.38700,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.40300,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.41800,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.45000,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.46500,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.49700,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.653410,-0.077068
20.51200,1.483049,0.039610,5.642188,-0.046114,-0.051240,0.013671,-1.659627,0.012593
20.52800,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.55900,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.57500,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.60600,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.62200,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.63700,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.66800,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.68400,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.71500,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.73100,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.74700,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.77800,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.79300,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.80900,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.84000,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.85600,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.87200,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.659627,0.012593
20.90300,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
20.91800,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
20.93400,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
20.96500,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
20.98100,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
20.99700,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
21.02800,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
21.04300,1.476467,0.029261,5.639128,-0.032954,-0.029319,0.039342,-1.663523,-0.103388
21.05900,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.663523,-0.103388
21.09000,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.663523,-0.103388
21.10600,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.663523,-0.103388
21.12200,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.663523,-0.103388
21.15300,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.663523,-0.103388
21.16800,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.20000,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.21500,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.23100,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.26200,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.27800,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.29300,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.32500,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.34000,1.440025,0.011861,5.653116,-0.121010,0.014249,0.010725,-1.664626,-0.025101
21.35600,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.38700,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.40300,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.41800,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.45000,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.46500,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.49700,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.51200,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.52800,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.55900,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.57500,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.60600,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.62200,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.664626,-0.025101
21.63700,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.66800,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.68400,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.70000,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.73100,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.74700,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.76200,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.79300,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.80900,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.82500,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.85600,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.87200,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.88700,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.91800,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.93400,1.387313,0.000041,5.667322,-0.183367,0.025829,0.082427,-1.668869,-0.064436
21.96500,1.334817,-0.019758,5.664585,-0.172337,-0.047244,0.006199,-1.690966,-0.082927
21.98100,1.334817,-0.019758,5.664585,-0.172337,-0.047244,0.006199,-1.690966,-0.082927
21.99700,1.334817,-0.019758,5.664585,-0.172337,-0.047244,0.006199,-1.690966,-0.082927
22.02800,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.04300,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.05900,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.09000,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.10600,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.12200,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.15300,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.16800,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.18400,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.21500,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.23100,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.24700,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.27800,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.29300,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.30900,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.34000,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.35600,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.690966,-0.082927
22.37200,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.40300,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.41800,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.45000,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.46500,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.48100,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.51200,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.52800,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.54300,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.57500,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.59000,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.62200,1.303155,-0.060092,5.652102,-0.120527,-0.110613,-0.025719,-1.714172,-0.063661
22.63700,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.65300,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.66800,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.70000,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.71500,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.73100,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.76200,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.77800,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.80900,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.82500,1.279307,-0.122337,5.652550,-0.109298,-0.185447,0.024743,-1.693248,0.045466
22.84000,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.693248,0.045466
22.85600,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.693248,0.045466
22.88700,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
22.90300,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
22.91800,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
22.95000,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
22.96500,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
22.98100,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
23.01200,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
23.02800,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
23.05900,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
23.07500,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
23.09000,1.261073,-0.193599,5.648014,-0.058366,-0.112244,0.056509,-1.648669,0.088278
23.12200,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.648669,0.088278
23.13700,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.648669,0.088278
23.15300,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.18400,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.20000,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.21500,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.24700,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.26200,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.27800,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.30900,1.250742,-0.206727,5.666019,-0.052309,0.080049,0.081723,-1.617009,0.117308
23.32500,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.34000,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.37200,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.38700,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.41800,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.43400,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.45000,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.48100,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.49700,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.51200,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.54300,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.617009,0.117308
23.55900,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.57500,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.60600,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
23.62200,1.250004,-0.159731,5.693141,-0.000662,0.217064,-0.006739,-1.602968,-0.061998
