t,x,y,z,vx,vy,vz,yaw,yaw_rate
17.62200,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.63700,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.66900,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.68400,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.71500,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.73100,1.687808,1.483139,5.743195,-0.706030,-1.390584,0.009360,-1.641210,-0.111750
17.74700,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.641210,-0.111750
17.77800,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.641210,-0.111750
17.79400,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.641210,-0.111750
17.80900,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.641210,-0.111750
17.84000,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.641210,-0.111750
17.85600,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.608251,0.154501
17.87200,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.608251,0.154501
17.90300,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.608251,0.154501
17.91900,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.608251,0.154501
17.93400,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.608251,0.154501
17.96500,1.558225,1.164212,5.763548,-0.485779,-1.247217,-0.048690,-1.608251,0.154501
17.98100,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.608251,0.154501
17.99700,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.608251,0.154501
18.02800,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.608251,0.154501
18.04400,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.05900,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.09000,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.10600,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.12200,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.15300,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.16900,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.18400,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.21500,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.23100,1.470731,0.879661,5.772243,-0.393019,-1.166951,-0.060258,-1.568295,0.294110
18.24700,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.27800,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.29400,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.30900,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.34000,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.35600,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.37200,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.40300,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.41900,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.43400,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.46500,1.403868,0.624534,5.775730,-0.297609,-1.086588,-0.076444,-1.548536,-0.031325
18.48100,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.49700,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.52800,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.54400,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.55900,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.59000,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.60600,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.62200,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.65300,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.548536,-0.031325
18.66900,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.68400,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.71500,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.73100,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.74700,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.77800,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.79400,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.80900,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.84000,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.85600,1.348221,0.411288,5.787183,-0.183629,-0.929997,-0.102148,-1.551112,-0.058521
18.87200,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.551112,-0.058521
18.90300,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.551112,-0.058521
18.91900,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.551112,-0.058521
18.93400,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.551112,-0.058521
18.96500,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.551112,-0.058521
18.98100,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.551112,-0.058521
19.01200,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.02800,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.04400,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.07500,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.09000,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.12200,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.13700,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.15300,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.18400,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.20000,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.23100,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.24700,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.26200,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.29400,1.303017,0.228809,5.797739,-0.069048,-0.723626,-0.110715,-1.601998,-0.101800
19.30900,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.601998,-0.101800
19.32500,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.601998,-0.101800
19.35600,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.601998,-0.101800
19.37200,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.38700,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.41900,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.43400,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.46500,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.48100,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.49700,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.52800,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.54400,1.279858,0.103006,5.811858,0.005077,-0.491600,-0.050366,-1.647911,-0.102666
19.55900,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.59000,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.60600,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.63700,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.65300,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.66900,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.70000,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.73100,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.74700,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.76200,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.79400,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.80900,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.82500,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.85600,1.279641,0.038740,5.806140,0.019916,-0.222152,-0.159547,-1.636790,-0.002356
19.87200,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
19.88700,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
19.91900,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
19.93400,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
19.95000,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
19.98100,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
19.99700,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
20.01200,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
20.04400,1.284000,0.021270,5.800692,0.128052,-0.061004,-0.147472,-1.636790,-0.002356
20.05900,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.07500,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.10600,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.12200,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.15300,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.16900,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.18400,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.21500,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.23100,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.24700,1.294301,0.023206,5.794994,0.103186,-0.009355,-0.110598,-1.522775,0.278012
20.27800,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.29400,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.30900,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.34000,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.35600,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.37200,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.40300,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.41900,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.43400,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.46500,1.292012,0.028267,5.806131,0.043469,0.036274,-0.064540,-1.471795,0.147346
20.48100,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.471795,0.147346
20.51200,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.471795,0.147346
20.52800,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.54400,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.57500,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.59000,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.60600,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.63700,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.65300,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.66900,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.70000,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.71500,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.73100,1.272191,0.033182,5.799176,0.028431,0.058249,-0.128324,-1.454891,-0.061270
20.76200,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.77800,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.80900,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.82500,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.84000,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.87200,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.88700,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.90300,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.93400,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.95000,1.242641,0.048047,5.782033,-0.020183,0.090217,-0.104143,-1.475843,-0.150708
20.96500,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.475843,-0.150708
20.99700,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.475843,-0.150708
21.01200,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.475843,-0.150708
21.02800,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.05900,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.07500,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.09000,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.12200,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.13700,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.15300,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.18400,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.20000,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.21500,1.225232,0.066164,5.783434,0.036541,0.083579,-0.070451,-1.526685,-0.167949
21.24700,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.526685,-0.167949
21.26200,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.526685,-0.167949
21.29400,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.526685,-0.167949
21.30900,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.526685,-0.167949
21.32500,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.526685,-0.167949
21.35600,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.526685,-0.167949
21.37200,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.526685,-0.167949
21.38700,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.41900,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.43400,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.46500,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.48100,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.49700,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.52800,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.54400,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.57500,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.59000,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.60600,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.63700,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.65300,1.232960,0.085128,5.793870,0.091642,0.121214,-0.099552,-1.589995,-0.284379
21.66900,1.268662,0.111816,5.784540,0.123738,0.136735,-0.157307,-1.634998,-0.032948
21.70000,1.268662,0.111816,5.784540,0.123738,0.136735,-0.157307,-1.634998,-0.032948
21.73100,1.268662,0.111816,5.784540,0.123738,0.136735,-0.157307,-1.634998,-0.032948
21.74700,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.634998,-0.032948
21.76200,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.634998,-0.032948
21.79400,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.634998,-0.032948
21.80900,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.82500,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.85600,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.87200,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.88700,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.91900,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.93400,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.95000,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.98100,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
21.99700,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
22.01200,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
22.04400,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
22.05900,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
22.07500,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
22.10600,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
22.12200,1.303264,0.124750,5.758423,0.118871,0.044258,-0.068588,-1.632413,0.089071
22.13700,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.16900,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.18400,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.20000,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.23100,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.24700,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.26200,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.29400,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.30900,1.313695,0.111580,5.734406,0.046595,-0.010039,-0.161672,-1.581764,0.185150
22.32500,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.35600,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.37200,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.38700,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.41900,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.43400,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.45000,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.48100,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.49700,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.581764,0.185150
22.52800,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.54400,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.55900,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.59000,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.60600,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.62200,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.65300,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.66900,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.68400,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.71500,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.73100,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.76200,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.77800,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.79400,1.295333,0.080284,5.733396,-0.026612,-0.039571,0.009226,-1.534167,0.075830
22.82500,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.84000,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.85600,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.88700,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.90300,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.91900,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.95000,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.96500,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
22.99700,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
23.01200,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
23.02800,1.270445,0.037769,5.757229,-0.021079,-0.039217,0.011093,-1.546919,-0.015025
23.05900,1.267934,0.010957,5.786412,0.057316,-0.042569,0.012012,-1.580647,-0.110676
23.07500,1.267934,0.010957,5.786412,0.057316,-0.042569,0.012012,-1.580647,-0.110676
23.09000,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.580647,-0.110676
23.12200,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.580647,-0.110676
23.13700,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.580647,-0.110676
23.15300,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.580647,-0.110676
23.18400,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.608292,-0.048114
23.20000,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.608292,-0.048114
23.23100,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.608292,-0.048114
23.24700,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.608292,-0.048114
23.26200,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.608292,-0.048114
23.29400,1.293769,-0.009983,5.791014,0.165194,-0.062460,-0.078128,-1.608292,-0.048114
23.30900,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.608292,-0.048114
23.32500,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.608292,-0.048114
23.35600,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.608292,-0.048114
23.37200,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.608292,-0.048114
23.38700,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.608292,-0.048114
23.41900,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.43400,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.45000,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.48100,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.49700,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.52800,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.54400,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.55900,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.59000,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.60600,1.327801,-0.049046,5.799785,0.072208,-0.129228,-0.076714,-1.615239,-0.073788
23.62200,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.65300,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
23.66900,1.344911,-0.090469,5.818734,0.057063,-0.090075,-0.116225,-1.615239,-0.073788
